,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1200,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1138,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 1171,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 828,ID 992,ID 992,ID 992,ID 992,ID 992,ID 992,ID 992,ID 681,ID 681,ID 681,ID 681,ID 681,ID 681,ID 681,ID 869,ID 869,ID 869,ID 869,ID 869,ID 869,ID 869
00:11.265,40.352,80.998,9.575,0.033,99.467,99.158,27.93,35.566,83.605,9.803,0.064,100.721,100.222,33.15,34.134,85.497,9.766,0.121,99.852,97.949,35.56,29.574,86.773,9.434,0.021,97.876,98.531,39.72,24.273,88.334,9.805,0.042,100.478,100.067,44.68,21.133,89.743,9.774,0.050,99.737,99.386,47.85,18.335,90.756,9.622,0.035,98.100,98.295,50.51,16.256,91.77,9.528,0.079,97.021,96.534,52.86
00:11.364,39.44,81.339,9.564,0.024,101.340,100.131,28.74,34.619,83.843,9.797,0.057,102.683,101.198,33.97,33.097,85.703,9.764,0.112,101.856,98.966,36.32,28.595,86.855,9.428,0.015,99.758,99.499,40.45,23.256,88.377,9.796,0.034,103.431,101.084,45.30,20.179,89.733,9.761,0.039,101.590,100.341,48.51,17.381,90.803,9.615,0.029,99.937,99.249,51.21,15.419,91.715,9.529,0.075,98.725,97.371,53.40
00:11.465,38.539,81.619,9.557,0.019,101.340,101.056,29.63,33.658,84.006,9.795,0.053,102.683,102.155,34.81,32.11,85.791,9.759,0.104,101.856,99.956,37.20,27.656,86.889,9.421,0.011,99.758,100.439,41.20,22.305,88.372,9.782,0.025,103.431,102.035,46.05,19.202,89.727,9.749,0.031,101.590,101.318,49.18,16.451,90.793,9.606,0.022,99.937,100.179,51.92,14.485,91.721,9.532,0.072,98.725,98.305,53.95
00:11.564,37.594,81.915,9.549,0.014,101.340,102.046,30.46,32.68,84.152,9.791,0.048,104.632,103.144,35.60,31.146,85.82,9.754,0.096,101.856,100.884,37.96,26.691,86.933,9.403,0.002,101.689,101.399,41.88,21.38,88.388,9.768,0.016,103.431,102.961,46.72,18.223,89.715,9.736,0.023,101.590,102.297,49.87,15.472,90.779,9.596,0.016,101.822,101.158,52.57,13.419,91.713,9.536,0.070,100.496,99.371,54.61
00:11.664,36.666,82.177,9.541,0.009,103.282,102.992,31.34,31.74,84.24,9.788,0.044,104.632,104.070,36.40,30.196,85.855,9.748,0.088,103.819,101.834,38.66,25.768,86.931,9.386,-0.008,101.689,102.323,42.60,20.422,88.36,9.753,0.008,105.316,103.919,47.38,17.276,89.711,9.723,0.015,103.556,103.244,50.55,14.511,90.769,9.586,0.010,101.822,102.119,53.25,12.329,91.68,9.539,0.068,101.563,100.461,55.36
00:11.764,35.753,82.413,9.534,0.004,103.282,103.935,32.18,30.762,84.344,9.784,0.040,106.573,105.055,37.12,29.209,85.88,9.743,0.080,103.819,102.792,39.36,24.882,86.89,9.369,-0.017,103.576,103.209,43.25,19.407,88.371,9.739,-0.001,105.316,104.935,48.04,16.333,89.694,9.710,0.007,103.556,104.187,51.22,13.604,90.784,9.576,0.003,103.761,103.027,53.92,11.358,91.674,9.542,0.066,102.652,101.432,56.11
00:11.864,34.794,82.608,9.526,-0.001,105.180,104.906,32.99,29.814,84.439,9.780,0.035,106.573,105.990,37.89,28.272,85.873,9.737,0.072,105.747,103.728,40.07,24.076,86.862,9.351,-0.027,105.260,104.016,43.85,18.554,88.364,9.724,-0.010,107.280,105.788,48.76,15.5,89.676,9.698,-0.001,105.446,105.020,51.87,12.674,90.782,9.566,-0.003,105.589,103.957,54.57,10.394,91.681,9.545,0.063,104.568,102.387,56.79
00:11.964,33.879,82.749,9.520,-0.004,105.180,105.819,33.81,28.876,84.477,9.775,0.030,108.509,106.929,38.63,27.478,85.867,9.730,0.065,105.747,104.507,40.73,23.154,86.87,9.335,-0.034,105.260,104.938,44.40,17.605,88.359,9.709,-0.018,107.280,106.737,49.36,14.579,89.669,9.686,-0.008,105.446,105.941,52.45,11.742,90.798,9.558,-0.007,105.589,104.890,55.23,9.398,91.664,9.548,0.062,104.568,103.394,57.48
00:12.064,33.022,82.829,9.516,-0.006,107.083,106.677,34.56,27.951,84.501,9.771,0.027,108.509,107.841,39.32,26.481,85.884,9.723,0.058,107.478,105.505,41.29,22.191,86.838,9.317,-0.042,105.260,105.902,45.05,16.615,88.352,9.697,-0.023,109.082,107.728,50.03,13.672,89.664,9.681,-0.010,107.190,106.848,53.10,10.786,90.795,9.555,-0.008,105.589,105.846,55.90,8.43,91.686,9.550,0.060,105.574,104.362,58.17
00:12.164,32.131,82.919,9.512,-0.007,107.083,107.555,35.22,27.006,84.547,9.767,0.024,110.363,108.787,39.99,25.487,85.867,9.715,0.051,107.478,106.499,42.00,21.24,86.8,9.299,-0.049,107.145,106.853,45.71,15.731,88.347,9.685,-0.028,109.082,108.612,50.73,12.709,89.656,9.676,-0.012,107.190,107.811,53.73,9.828,90.809,9.552,-0.009,107.477,106.805,56.57,7.536,91.661,9.552,0.058,105.574,105.257,58.87
00:12.264,31.197,82.99,9.509,-0.009,108.839,108.492,35.91,26.139,84.614,9.763,0.020,110.363,109.656,40.69,24.541,85.869,9.708,0.044,109.469,107.446,42.70,20.39,86.76,9.281,-0.057,107.145,107.703,46.36,14.945,88.386,9.673,-0.034,110.956,109.399,51.35,11.71,89.616,9.672,-0.014,109.060,108.810,54.41,9.035,90.777,9.549,-0.011,107.477,107.598,57.26,6.525,91.674,9.554,0.056,107.446,106.268,59.49
00:12.364,30.286,83.037,9.505,-0.010,108.839,109.390,36.62,25.146,84.642,9.759,0.017,112.178,110.646,41.35,23.599,85.803,9.701,0.036,109.469,108.388,43.37,19.642,86.716,9.263,-0.064,108.947,108.452,46.93,14.08,88.375,9.661,-0.039,110.956,110.264,51.93,10.793,89.577,9.667,-0.017,109.060,109.727,55.09,8.142,90.751,9.546,-0.012,109.228,108.491,57.80,5.51,91.677,9.557,0.054,108.456,107.284,60.21
00:12.464,29.373,83.089,9.502,-0.012,110.687,110.304,37.30,24.169,84.667,9.754,0.013,113.181,111.624,42.07,22.616,85.821,9.695,0.032,111.368,109.371,43.98,18.782,86.693,9.247,-0.070,108.947,109.312,47.43,13.203,88.386,9.652,-0.042,112.616,111.141,52.53,9.951,89.553,9.662,-0.018,110.986,110.569,55.71,7.153,90.726,9.546,-0.011,109.228,109.481,58.41,4.54,91.675,9.560,0.053,109.471,108.254,60.93
00:12.564,28.36,83.164,9.494,-0.015,110.687,111.308,37.98,23.17,84.666,9.751,0.012,113.181,112.624,42.78,21.677,85.827,9.688,0.027,111.368,110.311,44.69,17.997,86.667,9.242,-0.069,110.556,110.098,48.02,12.224,88.373,9.646,-0.043,112.616,112.121,53.16,9.127,89.522,9.660,-0.018,110.986,111.393,56.29,6.18,90.719,9.547,-0.010,111.110,110.454,59.10,3.61,91.652,9.563,0.052,109.471,109.185,61.61
00:12.664,27.402,83.214,9.486,-0.018,112.617,112.266,38.75,22.215,84.688,9.749,0.010,115.147,113.580,43.48,20.666,85.778,9.681,0.022,113.280,111.322,45.36,17.112,86.602,9.236,-0.069,110.556,110.983,48.56,11.23,88.387,9.640,-0.044,114.472,113.115,53.85,8.077,89.493,9.659,-0.018,112.653,112.443,56.85,5.17,90.692,9.548,-0.008,111.110,111.465,59.78,2.614,91.666,9.566,0.051,111.371,110.182,62.26
00:12.764,26.417,83.258,9.478,-0.022,114.562,113.248,39.47,21.259,84.687,9.747,0.008,117.058,114.537,44.18,19.752,85.775,9.675,0.017,114.302,112.237,46.04,16.183,86.598,9.230,-0.068,112.237,111.913,49.14,10.334,88.408,9.635,-0.045,116.353,114.012,54.56,7.065,89.488,9.658,-0.018,114.705,113.455,57.57,4.192,90.687,9.550,-0.007,113.103,112.443,60.47,1.601,91.668,9.569,0.049,113.361,111.195,62.97
00:12.865,25.491,83.258,9.470,-0.025,114.562,114.174,40.19,20.256,84.701,9.744,0.006,118.061,115.540,44.85,18.817,85.805,9.668,0.012,116.141,113.172,46.69,15.144,86.586,9.224,-0.067,114.196,112.952,49.79,9.324,88.43,9.629,-0.046,117.363,115.022,55.21,5.935,89.48,9.656,-0.018,115.835,114.585,58.28,3.226,90.676,9.551,-0.006,115.037,113.410,61.16,0.671,91.655,9.571,0.048,113.361,112.126,63.69
00:12.965,24.539,83.253,9.460,-0.029,114.562,115.126,40.85,19.269,84.7,9.737,0.001,118.061,116.528,45.57,17.724,85.772,9.660,0.007,116.141,114.265,47.37,14.219,86.591,9.221,-0.065,114.196,113.878,50.52,8.304,88.442,9.620,-0.048,117.363,116.042,55.94,4.952,89.467,9.655,-0.017,115.835,115.568,59.08,2.227,90.669,9.554,-0.004,115.037,114.409,61.84,-0.161,91.63,9.577,0.049,113.361,112.958,64.34
00:13.064,23.549,83.211,9.451,-0.032,116.440,116.116,41.52,18.258,84.699,9.733,-0.001,118.061,117.540,46.27,16.733,85.726,9.654,0.004,117.234,115.257,48.12,13.4,86.611,9.217,-0.064,114.196,114.697,51.17,7.303,88.414,9.613,-0.049,118.383,117.044,56.67,3.963,89.435,9.654,-0.017,115.835,116.557,59.76,1.199,90.632,9.558,-0.002,115.037,115.438,62.54,-1.142,91.597,9.583,0.049,115.133,113.940,64.91
00:13.164,22.56,83.201,9.442,-0.035,116.440,117.104,42.19,17.281,84.689,9.729,-0.003,120.059,118.518,46.98,15.863,85.777,9.648,0.000,117.234,116.127,48.79,12.702,86.617,9.213,-0.063,115.940,115.395,51.77,6.343,88.385,9.606,-0.051,119.384,118.004,57.35,2.966,89.438,9.653,-0.017,117.807,117.554,60.44,0.207,90.61,9.561,0.000,117.064,116.430,63.24,-2.17,91.581,9.589,0.050,115.133,114.968,65.58
00:13.264,21.575,83.165,9.433,-0.038,118.419,118.089,42.88,16.164,84.63,9.724,-0.006,120.059,119.636,47.66,14.816,85.748,9.641,-0.003,119.095,117.175,49.44,11.777,86.635,9.209,-0.061,115.940,116.321,52.27,5.302,88.381,9.599,-0.052,119.384,119.046,58.01,1.954,89.437,9.652,-0.017,117.807,118.566,61.14,-0.842,90.58,9.565,0.002,117.064,117.480,63.92,-3.127,91.582,9.594,0.050,117.142,115.926,66.29
00:13.364,20.617,83.127,9.425,-0.041,118.419,119.047,43.55,15.243,84.626,9.720,-0.008,122.154,120.558,48.41,13.905,85.721,9.635,-0.007,120.142,118.086,50.16,10.697,86.654,9.205,-0.060,117.571,117.401,52.93,4.284,88.38,9.592,-0.053,121.394,120.064,58.75,0.934,89.432,9.651,-0.017,119.825,119.586,61.86,-1.823,90.571,9.569,0.004,119.115,118.461,64.65,-4.125,91.601,9.600,0.050,117.142,116.924,66.97
00:13.464,19.681,83.085,9.416,-0.043,120.363,119.983,44.20,14.269,84.615,9.717,-0.010,122.154,121.532,49.06,12.967,85.697,9.632,-0.008,120.142,119.024,50.78,9.712,86.673,9.201,-0.059,118.652,118.387,53.71,3.31,88.363,9.588,-0.052,122.413,121.039,59.46,-0.071,89.413,9.649,-0.017,120.845,120.591,62.58,-2.731,90.561,9.573,0.006,119.115,119.370,65.33,-5.084,91.596,9.603,0.049,119.106,117.884,67.69
00:13.564,18.846,83.048,9.412,-0.043,120.363,120.818,44.83,13.291,84.599,9.717,-0.009,124.049,122.511,49.74,12.022,85.694,9.634,-0.006,121.991,119.970,51.43,8.708,86.683,9.200,-0.056,118.652,119.391,54.42,2.334,88.368,9.588,-0.050,122.413,122.015,60.14,-1.092,89.4,9.653,-0.015,120.845,121.612,63.27,-3.683,90.564,9.579,0.009,120.994,120.322,65.97,-6.025,91.593,9.606,0.048,119.106,118.826,68.36
00:13.664,18.031,83.041,9.408,-0.043,122.135,121.633,45.40,12.271,84.572,9.718,-0.009,124.049,123.532,50.42,11.092,85.775,9.636,-0.005,121.991,120.900,52.09,7.702,86.708,9.200,-0.054,120.656,120.398,55.14,1.37,88.339,9.588,-0.047,124.370,122.979,60.84,-2.07,89.432,9.657,-0.012,122.872,122.590,63.99,-4.617,90.57,9.585,0.011,120.994,121.256,66.64,-6.941,91.586,9.609,0.047,120.994,119.742,69.03
00:13.764,17.096,83.026,9.403,-0.043,122.135,122.567,45.97,11.343,84.559,9.718,-0.008,126.047,124.461,51.12,10.138,85.769,9.638,-0.003,123.867,121.854,52.81,6.77,86.682,9.199,-0.051,122.570,121.330,55.87,0.382,88.329,9.588,-0.045,126.305,123.968,61.50,-3.005,89.422,9.660,-0.009,124.775,123.525,64.70,-5.658,90.625,9.591,0.014,123.922,122.298,67.31,-7.909,91.598,9.612,0.046,122.881,120.711,69.67
00:13.864,16.18,82.987,9.399,-0.042,123.894,123.483,46.62,10.405,84.541,9.719,-0.007,127.913,125.400,51.77,9.173,85.757,9.640,-0.002,125.786,122.820,53.48,5.923,86.665,9.199,-0.048,122.570,122.178,56.51,-0.477,88.268,9.588,-0.042,126.305,124.827,62.19,-3.925,89.43,9.664,-0.007,124.775,124.445,65.36,-6.62,90.649,9.597,0.017,123.922,123.260,68.08,-8.912,91.636,9.615,0.045,122.881,121.714,70.36
00:13.965,15.263,82.959,9.393,-0.043,123.894,124.400,47.24,9.5,84.506,9.721,-0.006,127.913,126.305,52.42,8.179,85.761,9.647,0.002,125.786,123.814,54.15,5.048,86.631,9.202,-0.044,122.570,123.053,57.09,-1.392,88.237,9.596,-0.037,126.305,125.743,62.75,-4.928,89.428,9.671,-0.003,124.775,125.448,66.01,-7.616,90.625,9.600,0.017,123.922,124.257,68.78,-9.931,91.65,9.616,0.044,122.881,122.734,71.10
00:14.064,14.369,82.981,9.386,-0.044,125.719,125.294,47.87,8.533,84.491,9.725,-0.004,127.913,127.273,53.04,7.302,85.766,9.654,0.006,125.786,124.692,54.86,4.015,86.63,9.215,-0.035,124.292,124.087,57.69,-2.323,88.25,9.604,-0.031,128.081,126.674,63.38,-5.862,89.418,9.678,0.000,126.698,126.382,66.72,-8.562,90.604,9.603,0.018,125.880,125.203,69.47,-10.897,91.67,9.618,0.043,124.903,123.700,71.83
00:14.164,13.451,82.968,9.380,-0.045,127.531,126.212,48.52,7.596,84.496,9.729,-0.002,129.795,128.211,53.71,6.322,85.662,9.661,0.009,127.666,125.672,55.48,2.934,86.61,9.229,-0.026,126.406,125.168,58.42,-3.296,88.273,9.612,-0.025,129.985,127.647,64.04,-6.841,89.405,9.685,0.003,128.602,127.361,67.37,-9.558,90.568,9.607,0.018,127.812,126.200,70.12,-11.888,91.657,9.620,0.041,126.850,124.692,72.53
00:14.265,12.591,82.965,9.374,-0.046,127.531,127.072,49.16,6.621,84.499,9.732,0.000,131.697,129.187,54.38,5.382,85.66,9.667,0.013,129.579,126.612,56.10,1.971,86.605,9.243,-0.017,126.406,126.132,59.17,-4.299,88.263,9.620,-0.020,130.988,128.651,64.75,-7.771,89.382,9.692,0.007,128.602,128.291,68.06,-10.532,90.57,9.610,0.019,127.812,127.174,70.80,-12.866,91.663,9.621,0.040,126.850,125.671,73.22
00:14.365,11.7,82.986,9.367,-0.047,127.531,127.962,49.76,5.561,84.476,9.736,0.003,131.697,130.248,55.07,4.376,85.665,9.674,0.017,129.579,127.619,56.77,1.105,86.576,9.257,-0.007,126.406,126.998,59.85,-5.315,88.269,9.628,-0.014,130.988,129.667,65.45,-8.752,89.38,9.698,0.010,128.602,129.272,68.70,-11.495,90.53,9.613,0.019,127.812,128.138,71.49,-13.816,91.675,9.623,0.038,126.850,126.621,73.91
00:14.464,10.757,82.986,9.361,-0.048,129.298,128.905,50.41,4.588,84.499,9.740,0.005,132.773,131.221,55.80,3.386,85.635,9.681,0.020,130.597,128.609,57.48,0.128,86.564,9.270,0.002,128.245,127.976,60.44,-6.301,88.278,9.635,-0.008,132.021,130.654,66.17,-9.731,89.399,9.705,0.013,130.521,130.251,69.39,-12.448,90.52,9.616,0.020,129.773,129.091,72.14,-14.721,91.709,9.623,0.036,128.781,127.527,74.59
00:14.564,9.793,82.953,9.355,-0.048,129.298,129.869,51.07,3.669,84.502,9.737,0.003,132.773,132.141,56.51,2.347,85.622,9.685,0.021,130.597,129.649,58.16,-0.809,86.535,9.289,0.011,128.245,128.913,61.12,-7.244,88.289,9.635,-0.008,132.021,131.597,66.88,-10.709,89.398,9.701,0.010,130.521,131.229,70.10,-13.435,90.498,9.615,0.018,129.773,130.079,72.81,-15.665,91.74,9.624,0.035,128.781,128.471,75.26
00:14.664,8.765,82.95,9.349,-0.049,132.217,130.897,51.73,2.69,84.509,9.733,0.001,134.649,133.121,57.16,1.326,85.61,9.688,0.022,133.635,130.670,58.88,-1.718,86.529,9.307,0.020,130.158,129.823,61.76,-8.251,88.271,9.635,-0.008,133.942,132.605,67.55,-11.649,89.363,9.696,0.007,132.489,132.169,70.79,-14.411,90.507,9.614,0.017,131.708,131.055,73.49,-16.612,91.776,9.625,0.033,130.648,129.419,75.95
00:14.765,7.863,82.943,9.344,-0.049,132.217,131.799,52.46,1.722,84.501,9.730,-0.001,134.649,134.090,57.85,0.32,85.578,9.692,0.023,133.635,131.676,59.60,-2.687,86.537,9.325,0.029,130.158,130.792,62.40,-9.214,88.28,9.635,-0.007,133.942,133.568,68.25,-12.628,89.353,9.692,0.004,132.489,133.148,71.43,-15.256,90.402,9.613,0.015,131.708,131.900,74.19,-17.563,91.781,9.626,0.032,130.648,130.370,76.64
00:14.864,6.978,82.953,9.338,-0.050,132.217,132.684,53.09,0.751,84.506,9.727,-0.003,136.606,135.062,58.53,-0.717,85.564,9.695,0.024,134.651,132.714,60.29,-3.649,86.541,9.344,0.038,132.037,131.755,63.09,-10.237,88.316,9.635,-0.007,135.913,134.591,68.94,-13.583,89.358,9.688,0.001,134.408,134.104,72.11,-16.193,90.362,9.612,0.013,133.532,132.838,74.71,-18.564,91.738,9.627,0.030,132.546,131.372,77.32
00:14.964,6.063,82.966,9.332,-0.050,134.004,133.598,53.72,-0.248,84.523,9.724,-0.004,136.606,136.061,59.22,-1.697,85.558,9.698,0.025,135.678,133.694,61.01,-4.618,86.558,9.362,0.047,132.037,132.724,63.77,-11.237,88.329,9.635,-0.007,136.926,135.592,69.69,-14.511,89.332,9.682,-0.002,134.408,135.032,72.79,-17.159,90.392,9.610,0.011,133.532,133.804,75.35,-19.465,91.724,9.621,0.025,132.546,132.274,78.00
00:15.064,5.131,82.985,9.334,-0.047,134.004,134.530,54.38,-1.273,84.522,9.721,-0.006,138.566,137.087,59.94,-2.703,85.561,9.702,0.026,135.678,134.701,61.70,-5.565,86.561,9.370,0.049,133.958,133.672,64.47,-12.193,88.337,9.630,-0.009,137.926,136.548,70.40,-15.515,89.343,9.672,-0.007,136.281,136.036,73.43,-18.162,90.384,9.607,0.009,135.435,134.808,76.05,-20.543,91.692,9.616,0.021,134.448,133.352,78.62
00:15.164,4.212,82.974,9.335,-0.043,135.851,135.449,55.05,-2.265,84.509,9.718,-0.007,139.591,138.080,60.67,-3.77,85.573,9.705,0.026,137.664,135.768,62.41,-6.554,86.634,9.378,0.050,133.958,134.661,65.14,-13.143,88.382,9.625,-0.011,137.926,137.499,71.09,-16.461,89.341,9.663,-0.011,137.295,136.982,74.15,-18.992,90.431,9.604,0.007,136.438,135.638,76.75,-21.506,91.727,9.610,0.017,135.526,134.316,79.36
00:15.265,3.176,82.995,9.337,-0.040,135.851,136.485,55.69,-3.211,84.519,9.715,-0.008,140.593,139.027,61.36,-4.74,85.571,9.709,0.027,138.741,136.739,63.18,-7.566,86.646,9.385,0.052,135.904,135.674,65.89,-14.117,88.377,9.620,-0.013,139.842,138.473,71.79,-17.373,89.373,9.653,-0.016,137.295,137.894,74.81,-19.951,90.479,9.601,0.005,136.438,136.598,77.37,-22.476,91.711,9.605,0.013,135.526,135.286,80.07
00:15.364,2.179,83.001,9.339,-0.037,137.806,137.482,56.44,-4.073,84.516,9.713,-0.010,140.593,139.890,62.03,-5.691,85.562,9.712,0.028,138.741,137.690,63.86,-8.534,86.685,9.393,0.053,136.907,136.642,66.62,-15.006,88.379,9.615,-0.015,139.842,139.362,72.47,-18.242,89.42,9.644,-0.021,139.143,138.763,75.48,-20.916,90.511,9.598,0.002,138.219,137.563,78.09,-23.347,91.696,9.600,0.009,137.449,136.158,80.74
00:15.464,1.264,83.044,9.343,-0.033,138.812,138.397,57.15,-4.992,84.49,9.714,-0.008,142.401,140.809,62.64,-6.65,85.572,9.716,0.029,140.662,138.649,64.53,-9.482,86.705,9.398,0.054,136.907,137.591,67.33,-15.888,88.38,9.614,-0.016,141.705,140.245,73.10,-19.218,89.448,9.637,-0.024,139.143,139.739,76.13,-21.871,90.506,9.593,-0.001,138.219,138.519,78.79,-24.377,91.661,9.593,0.005,137.449,137.188,81.35
00:15.564,0.36,83.061,9.344,-0.030,138.812,139.300,57.83,-5.965,84.489,9.716,-0.007,142.401,141.783,63.27,-7.598,85.572,9.720,0.029,140.662,139.598,65.21,-10.409,86.728,9.397,0.051,138.823,138.518,68.01,-16.848,88.382,9.610,-0.016,141.705,141.205,73.73,-20.155,89.469,9.632,-0.025,140.989,140.676,76.84,-22.819,90.521,9.587,-0.004,140.139,139.467,79.46,-25.284,91.664,9.586,0.001,139.350,138.096,82.05
00:15.664,-0.572,83.056,9.346,-0.028,140.631,140.232,58.48,-6.909,84.502,9.719,-0.005,144.293,142.728,63.96,-8.487,85.565,9.723,0.029,142.569,140.487,65.88,-11.368,86.731,9.396,0.047,138.823,139.478,68.69,-17.727,88.424,9.607,-0.017,143.547,142.085,74.41,-21.098,89.505,9.626,-0.027,140.989,141.619,77.52,-23.78,90.496,9.582,-0.007,140.139,140.429,80.14,-26.26,91.638,9.579,-0.003,139.350,139.073,82.69
00:15.764,-1.483,83.072,9.347,-0.025,140.631,141.143,59.13,-7.884,84.509,9.721,-0.003,144.293,143.704,64.64,-9.469,85.588,9.726,0.030,142.569,141.470,66.50,-12.329,86.772,9.396,0.044,140.709,140.439,69.37,-18.665,88.421,9.604,-0.018,143.547,143.023,75.06,-22.045,89.531,9.621,-0.028,142.878,142.566,78.21,-24.75,90.499,9.576,-0.010,142.058,141.399,80.81,-27.171,91.63,9.572,-0.007,141.242,139.984,83.37
00:15.864,-2.471,83.053,9.349,-0.023,142.465,142.131,59.79,-8.907,84.51,9.723,-0.002,147.225,144.728,65.33,-10.404,85.586,9.729,0.030,144.430,142.405,67.22,-13.316,86.777,9.395,0.041,142.657,141.427,70.07,-19.638,88.424,9.601,-0.018,145.363,143.996,75.72,-22.978,89.53,9.615,-0.030,144.749,143.499,78.90,-25.668,90.493,9.571,-0.013,143.936,142.317,81.49,-28.096,91.658,9.565,-0.011,143.060,140.910,84.00
00:15.965,-3.441,83.019,9.350,-0.021,142.465,143.101,60.47,-9.915,84.533,9.724,-0.001,147.225,145.736,66.06,-11.388,85.576,9.728,0.028,144.430,143.389,67.88,-14.2,86.778,9.394,0.039,142.657,142.311,70.78,-20.59,88.43,9.595,-0.021,145.363,144.949,76.41,-23.891,89.549,9.609,-0.032,144.749,144.412,79.56,-26.564,90.453,9.567,-0.014,143.936,143.214,82.14,-29.024,91.632,9.566,-0.010,143.060,141.838,84.68
00:16.064,-4.437,83.013,9.353,-0.019,144.423,144.097,61.14,-10.876,84.558,9.726,0.000,148.243,146.698,66.78,-12.356,85.579,9.725,0.025,146.359,144.358,68.56,-15.114,86.774,9.390,0.035,142.657,143.226,71.40,-21.552,88.43,9.591,-0.022,147.289,145.911,77.09,-24.775,89.6,9.603,-0.033,144.749,145.296,80.21,-27.453,90.49,9.563,-0.015,143.936,144.103,82.74,-29.914,91.622,9.566,-0.009,143.060,142.729,85.32
00:16.164,-5.406,83.021,9.355,-0.016,144.423,145.065,61.84,-11.884,84.566,9.727,0.001,148.243,147.707,67.48,-13.3,85.581,9.722,0.022,146.359,145.302,69.25,-16.07,86.717,9.386,0.031,144.455,144.182,72.05,-22.461,88.409,9.588,-0.022,147.289,146.821,77.77,-25.822,89.583,9.597,-0.035,146.547,146.343,80.88,-28.5,90.453,9.559,-0.016,145.731,145.151,83.40,-30.736,91.609,9.567,-0.008,144.897,143.551,85.94
00:16.264,-6.292,83.023,9.358,-0.014,146.388,145.951,62.53,-12.85,84.566,9.729,0.001,150.202,148.674,68.20,-14.248,85.582,9.720,0.020,148.271,146.250,69.92,-16.943,86.694,9.381,0.027,144.455,145.055,72.68,-23.306,88.425,9.584,-0.023,149.160,147.666,78.40,-26.835,89.555,9.590,-0.036,147.604,147.356,81.60,-29.441,90.444,9.555,-0.018,146.777,146.092,84.11,-31.673,91.593,9.567,-0.007,144.897,144.489,86.51
00:16.364,-7.168,82.996,9.361,-0.012,148.150,146.827,63.16,-13.857,84.579,9.731,0.002,152.175,149.682,68.88,-15.207,85.581,9.717,0.017,150.168,147.210,70.59,-17.886,86.685,9.377,0.022,146.285,145.999,73.28,-24.249,88.426,9.581,-0.024,150.938,148.609,79.01,-27.858,89.517,9.584,-0.038,149.630,148.379,82.30,-30.388,90.442,9.551,-0.019,148.656,147.040,84.77,-32.73,91.575,9.568,-0.007,147.693,145.546,87.16
00:16.465,-8.095,82.949,9.366,-0.009,148.150,147.754,63.76,-14.863,84.574,9.730,0.002,152.175,150.689,69.60,-16.161,85.594,9.709,0.012,150.168,148.164,71.27,-18.747,86.661,9.369,0.017,146.285,146.860,73.94,-25.272,88.415,9.576,-0.025,150.938,149.633,79.67,-28.802,89.512,9.578,-0.039,149.630,149.323,83.00,-31.358,90.436,9.552,-0.018,148.656,148.010,85.44,-33.634,91.583,9.567,-0.007,147.693,146.451,87.90
00:16.564,-9.038,82.933,9.375,-0.004,148.150,148.697,64.38,-15.83,84.592,9.731,0.002,153.190,151.656,70.31,-17.103,85.586,9.698,0.006,150.168,149.107,71.95,-19.715,86.67,9.361,0.012,148.098,147.829,74.53,-26.193,88.416,9.572,-0.025,151.971,150.554,80.39,-29.749,89.505,9.569,-0.041,149.630,150.270,83.66,-32.316,90.435,9.550,-0.017,148.656,148.969,86.12,-34.576,91.567,9.557,-0.011,147.693,147.393,88.54
00:16.664,-9.996,82.952,9.384,0.001,150.021,149.655,65.03,-16.787,84.604,9.732,0.002,153.190,152.614,71.01,-18.098,85.578,9.687,0.000,152.078,150.102,72.61,-20.51,86.711,9.353,0.007,148.098,148.624,75.23,-27.155,88.408,9.568,-0.026,151.971,151.517,81.04,-30.666,89.518,9.560,-0.044,151.516,151.187,84.33,-33.263,90.445,9.549,-0.017,150.589,149.916,86.80,-35.522,91.56,9.547,-0.016,149.561,148.340,89.20
00:16.764,-10.949,82.948,9.393,0.006,150.021,150.607,65.72,-17.775,84.602,9.733,0.003,155.105,153.603,71.69,-18.993,85.59,9.677,-0.006,152.078,150.997,73.31,-21.305,86.731,9.345,0.002,149.852,149.420,75.82,-28.191,88.412,9.564,-0.027,153.844,152.553,81.72,-31.562,89.514,9.551,-0.046,151.516,152.083,84.98,-34.265,90.401,9.547,-0.017,150.589,150.918,87.47,-36.51,91.562,9.537,-0.020,149.561,149.329,89.86
00:16.864,-11.954,82.991,9.402,0.011,152.937,151.612,66.40,-18.763,84.601,9.734,0.003,157.081,154.592,72.39,-19.947,85.589,9.666,-0.012,153.964,151.952,73.95,-22.163,86.758,9.337,-0.003,151.505,150.278,76.39,-29.13,88.392,9.560,-0.028,154.890,153.493,82.45,-32.561,89.516,9.542,-0.049,153.343,153.082,85.61,-35.213,90.403,9.545,-0.017,152.542,151.867,88.15,-37.583,91.656,9.527,-0.025,152.550,150.402,90.56
