,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1059,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 923,ID 923,ID 923,ID 923,ID 923,ID 923,ID 923,ID 641,ID 641,ID 641,ID 641,ID 641,ID 641,ID 641,ID 820,ID 820,ID 820,ID 820,ID 820,ID 820,ID 820,ID 796,ID 796,ID 796,ID 796,ID 796,ID 796,ID 796
,LAROS,LAROS,LAROS,LAROS,LAROS,LAROS,LAROS,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,SOLBU,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,HULLER,HULLER,HULLER,HULLER,HULLER,HULLER,HULLER,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,MUJEZINOVIC,DODDS,DODDS,DODDS,DODDS,DODDS,DODDS,DODDS,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE,MEZIANE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:55.267,35.543,8.174,7.436,-0.008,410.867,407.895,18.91,39.157,9.82,7.243,-0.003,414.470,411.743,20.47,40.964,10.221,7.218,-0.036,419.054,413.564,21.43,40.479,9.729,7.134,-0.069,418.918,412.940,21.41,38.673,8.784,7.044,-0.086,415.288,410.976,20.79,36.627,8.866,7.167,-0.094,413.793,409.070,19.26,43.213,11.325,7.141,-0.069,417.863,416.024,22.31,41.679,9.831,7.104,-0.096,418.311,414.042,22.25
00:55.368,36.288,8.279,7.418,-0.017,410.867,408.598,19.35,39.738,10.04,7.241,-0.004,414.470,412.351,20.74,41.742,10.567,7.212,-0.037,419.054,414.391,21.74,41.172,10.002,7.113,-0.078,418.918,413.683,21.74,39.272,9.061,7.030,-0.089,415.288,411.630,21.13,37.347,9.043,7.151,-0.098,413.793,409.811,19.63,43.851,11.592,7.137,-0.068,417.863,416.714,22.55,42.274,10.139,7.094,-0.096,418.311,414.712,22.52
00:55.467,36.992,8.459,7.400,-0.027,410.867,409.326,19.81,40.393,10.307,7.238,-0.005,414.470,413.059,21.00,42.327,10.78,7.207,-0.038,420.527,415.014,22.04,41.82,10.21,7.091,-0.086,420.527,414.322,22.04,39.938,9.223,7.016,-0.092,416.607,412.256,21.36,37.998,9.128,7.135,-0.101,415.188,410.432,20.01,44.373,11.81,7.133,-0.066,419.127,417.279,22.81,42.799,10.405,7.083,-0.096,419.576,415.299,22.72
00:55.567,37.728,8.639,7.381,-0.036,412.350,410.030,20.18,41.159,10.651,7.237,-0.006,415.805,413.897,21.27,42.918,10.981,7.202,-0.038,420.527,415.635,22.31,42.462,10.405,7.072,-0.093,420.527,414.990,22.35,40.448,9.247,7.003,-0.095,416.607,412.743,21.72,38.55,9.133,7.122,-0.104,415.188,410.961,20.41,44.869,11.976,7.136,-0.061,419.127,417.798,23.03,43.52,10.687,7.074,-0.096,419.576,416.014,22.91
00:55.667,38.549,8.948,7.351,-0.049,413.975,410.906,20.57,41.857,10.886,7.235,-0.007,417.372,414.622,21.57,43.542,11.167,7.210,-0.032,421.802,416.248,22.58,42.9,10.472,7.068,-0.091,421.871,415.419,22.67,40.971,9.369,7.001,-0.092,417.790,413.276,22.06,39.093,9.229,7.113,-0.103,416.287,411.508,20.80,45.429,12.222,7.146,-0.053,420.260,418.379,23.26,44.145,10.935,7.077,-0.089,421.022,416.684,23.22
00:55.767,39.362,9.308,7.321,-0.063,413.975,411.790,20.93,42.491,11.107,7.234,-0.007,417.372,415.294,21.90,43.969,11.227,7.217,-0.027,421.802,416.657,22.89,43.337,10.612,7.063,-0.088,421.871,415.875,22.93,41.48,9.576,6.998,-0.088,417.790,413.825,22.35,39.789,9.464,7.104,-0.103,416.287,412.200,21.12,46.022,12.568,7.156,-0.045,420.260,419.065,23.48,44.755,11.217,7.080,-0.083,421.022,417.356,23.48
00:55.867,40.03,9.552,7.290,-0.076,415.574,412.457,21.25,43.036,11.574,7.232,-0.008,418.737,415.978,22.19,44.526,11.35,7.224,-0.021,422.802,417.210,23.15,43.79,10.705,7.059,-0.086,423.232,416.264,23.14,42.082,9.693,6.995,-0.085,418.879,414.359,22.56,40.599,9.844,7.095,-0.102,417.913,413.092,21.44,46.722,13.028,7.166,-0.037,421.783,419.902,23.66,45.439,11.606,7.083,-0.077,422.479,418.083,23.71
00:55.967,40.744,9.823,7.260,-0.089,415.574,413.220,21.55,43.646,11.864,7.230,-0.008,418.737,416.652,22.25,45.353,12.037,7.231,-0.015,422.802,418.222,23.46,44.448,11.051,7.055,-0.083,423.232,417.008,23.39,42.602,9.757,6.993,-0.082,418.879,414.863,22.90,41.301,10.127,7.086,-0.101,417.913,413.848,21.75,47.455,13.5,7.177,-0.028,421.783,420.747,23.83,46.207,12.062,7.086,-0.070,422.479,418.976,23.92
00:56.067,41.184,9.891,7.230,-0.103,415.574,413.657,21.86,44.264,12.284,7.231,-0.007,418.737,417.392,22.47,45.975,12.517,7.231,-0.014,423.877,419.000,23.56,45.021,11.334,7.061,-0.076,423.232,417.648,23.62,43.446,10.465,6.993,-0.078,420.015,415.917,23.22,41.958,10.492,7.077,-0.100,417.913,414.560,22.04,48.064,13.933,7.188,-0.020,421.783,421.494,24.01,46.975,12.592,7.093,-0.063,422.479,419.905,24.14
00:56.167,41.777,10.052,7.223,-0.101,416.776,414.220,22.13,44.89,12.586,7.228,-0.008,420.155,418.091,22.61,46.689,12.954,7.233,-0.013,423.877,419.836,23.66,45.611,11.641,7.065,-0.070,424.614,418.250,23.82,44.192,10.91,6.993,-0.074,421.111,416.716,23.32,42.544,10.706,7.071,-0.098,419.418,415.184,22.25,48.75,14.475,7.196,-0.016,423.401,422.344,24.13,47.669,13.12,7.105,-0.054,424.304,420.722,24.31
00:56.267,42.44,10.381,7.216,-0.099,416.776,414.960,22.43,45.497,12.782,7.225,-0.009,420.155,418.715,22.84,47.262,13.283,7.235,-0.011,425.497,420.467,23.85,46.135,11.875,7.069,-0.064,424.614,418.821,24.02,44.941,11.305,6.993,-0.070,421.111,417.562,23.53,43.105,10.822,7.064,-0.096,419.418,415.745,22.51,49.327,14.907,7.203,-0.011,423.401,423.065,24.24,48.257,13.563,7.117,-0.044,424.304,421.456,24.43
00:56.367,43.067,10.628,7.209,-0.098,418.131,415.633,22.67,46.131,13.112,7.222,-0.010,421.491,419.429,23.13,47.915,13.684,7.237,-0.010,426.923,421.234,24.03,46.599,12.109,7.074,-0.058,425.858,419.340,24.23,45.607,11.633,6.993,-0.066,422.832,418.242,23.78,43.707,11.081,7.058,-0.095,420.618,416.357,22.83,49.923,15.365,7.210,-0.007,425.003,423.817,24.34,48.88,14.072,7.129,-0.035,425.920,422.214,24.53
00:56.467,43.684,10.901,7.202,-0.096,419.472,416.257,22.94,46.678,13.405,7.219,-0.011,422.819,420.042,23.35,48.664,14.346,7.239,-0.008,426.923,422.199,24.20,47.183,12.523,7.078,-0.052,427.084,419.998,24.39,46.291,12.174,6.993,-0.062,424.430,419.105,24.02,44.428,11.537,7.051,-0.093,422.114,417.206,23.07,50.57,15.924,7.217,-0.002,426.601,424.654,24.44,49.531,14.618,7.141,-0.026,427.566,423.061,24.61
00:56.567,44.361,11.311,7.197,-0.094,419.472,417.045,23.18,47.354,13.765,7.215,-0.012,422.819,420.806,23.53,49.351,14.953,7.238,-0.009,426.923,423.111,24.27,47.967,13.116,7.077,-0.048,427.084,420.971,24.51,47.105,12.75,7.001,-0.055,424.430,420.046,24.12,45.077,11.957,7.048,-0.090,422.114,417.975,23.26,51.176,16.416,7.225,0.003,426.601,425.434,24.50,50.142,15.136,7.171,-0.008,427.566,423.862,24.69
00:56.667,44.807,11.5,7.200,-0.088,419.472,417.529,23.37,47.974,14.072,7.211,-0.014,422.819,421.494,23.75,49.911,15.367,7.238,-0.009,428.839,423.809,24.32,48.662,13.641,7.086,-0.041,427.084,421.839,24.64,47.797,13.146,7.010,-0.048,424.430,420.844,24.29,45.696,12.334,7.049,-0.085,422.114,418.666,23.42,51.763,16.916,7.236,0.008,426.601,426.189,24.58,50.884,15.728,7.195,0.005,427.566,424.775,24.75
00:56.767,45.23,11.664,7.203,-0.082,420.744,417.982,23.55,48.608,14.531,7.207,-0.015,424.276,422.262,23.97,50.587,15.858,7.238,-0.008,428.839,424.626,24.43,49.503,14.329,7.095,-0.034,428.938,422.870,24.76,48.382,13.492,7.018,-0.040,426.222,421.523,24.50,46.363,12.758,7.051,-0.080,423.611,419.456,23.59,52.366,17.461,7.247,0.014,428.152,427.003,24.64,51.528,16.306,7.219,0.018,429.316,425.639,24.86
00:56.867,45.819,11.847,7.206,-0.076,421.813,418.533,23.73,49.226,14.797,7.203,-0.016,425.722,422.919,24.10,51.173,16.367,7.238,-0.008,430.370,425.402,24.56,50.42,15.178,7.104,-0.027,431.273,424.069,24.87,49.073,13.949,7.027,-0.033,427.729,422.299,24.67,47.025,13.295,7.052,-0.075,425.251,420.274,23.76,52.891,17.957,7.258,0.019,429.686,427.726,24.68,52.121,16.832,7.244,0.031,430.974,426.399,24.91
00:56.967,46.345,11.966,7.209,-0.069,421.813,419.048,24.02,49.926,15.39,7.200,-0.017,425.722,423.834,24.34,51.639,16.79,7.238,-0.008,431.775,426.013,24.61,50.988,15.608,7.113,-0.020,431.273,424.781,24.92,49.78,14.556,7.036,-0.026,427.729,423.227,24.84,47.473,13.602,7.054,-0.069,425.251,420.818,23.85,53.41,18.458,7.269,0.024,429.686,428.433,24.70,52.665,17.337,7.268,0.044,430.974,427.142,24.95
00:57.067,47.226,12.73,7.212,-0.063,421.813,420.138,24.31,50.474,15.822,7.196,-0.018,425.722,424.515,24.42,52.117,17.228,7.238,-0.008,431.775,426.662,24.64,51.539,16.036,7.122,-0.013,431.273,425.478,25.02,50.247,14.963,7.058,-0.013,427.729,423.844,24.91,47.97,13.919,7.064,-0.060,425.251,421.407,23.95,53.969,19.009,7.291,0.034,429.686,429.218,24.71,53.183,17.839,7.294,0.055,430.974,427.862,24.98
00:57.167,48.025,13.355,7.219,-0.057,423.474,421.149,24.39,50.992,16.299,7.195,-0.018,427.336,425.218,24.50,52.602,17.701,7.254,0.000,431.775,427.339,24.67,52.073,16.498,7.144,-0.002,432.683,426.138,25.10,50.801,15.349,7.087,0.002,429.280,424.472,24.95,48.63,14.399,7.075,-0.052,426.383,422.203,24.08,54.478,19.565,7.314,0.044,431.192,429.972,24.72,53.75,18.425,7.319,0.065,432.437,428.650,24.99
00:57.267,48.807,13.907,7.226,-0.050,424.488,422.059,24.52,51.581,16.778,7.194,-0.017,427.336,425.977,24.53,53.084,18.147,7.271,0.009,433.100,427.996,24.68,52.706,17.025,7.165,0.009,432.683,426.963,25.16,51.411,15.843,7.115,0.017,429.280,425.257,25.07,49.278,14.864,7.085,-0.043,426.383,423.000,24.20,55.032,20.162,7.336,0.053,431.192,430.773,24.69,54.444,19.096,7.345,0.076,432.437,429.617,24.98
00:57.367,49.417,14.346,7.233,-0.043,424.488,422.810,24.68,52.202,17.296,7.193,-0.017,428.800,426.771,24.61,53.635,18.594,7.287,0.017,433.100,428.688,24.70,53.384,17.634,7.186,0.020,434.200,427.874,25.23,52.031,16.257,7.144,0.032,430.746,426.000,25.15,49.882,15.284,7.096,-0.035,428.003,423.737,24.33,55.593,20.802,7.359,0.063,432.780,431.624,24.66,54.946,19.63,7.371,0.086,434.221,430.320,24.99
00:57.467,50.073,14.875,7.240,-0.036,426.196,423.652,24.80,52.728,17.793,7.192,-0.016,430.330,427.494,24.68,54.134,19.142,7.304,0.026,434.472,429.430,24.78,54.047,18.275,7.207,0.032,436.045,428.755,25.28,52.615,16.748,7.172,0.047,432.245,426.709,25.30,50.44,15.695,7.106,-0.026,429.424,424.408,24.46,56.056,21.356,7.381,0.073,434.332,432.331,24.60,55.501,20.182,7.397,0.097,435.724,431.093,24.97
00:57.567,50.619,15.265,7.247,-0.030,426.196,424.278,24.89,53.138,18.253,7.191,-0.016,430.330,428.095,24.70,54.634,19.687,7.320,0.034,434.472,430.154,24.74,54.616,18.923,7.240,0.047,436.045,429.615,25.29,53.19,17.252,7.193,0.056,432.245,427.474,25.36,51.093,16.269,7.116,-0.020,429.424,425.277,24.57,56.571,21.991,7.393,0.076,434.332,433.149,24.54,56.023,20.81,7.408,0.098,435.724,431.918,24.97
00:57.667,51.281,15.872,7.263,-0.020,427.709,425.174,25.00,53.66,18.836,7.199,-0.011,430.330,428.878,24.67,55.228,20.327,7.331,0.037,435.945,431.027,24.71,55.226,19.536,7.268,0.059,436.045,430.438,25.24,53.642,17.877,7.217,0.065,432.245,428.186,25.41,51.671,16.772,7.127,-0.014,429.424,426.024,24.62,57.025,22.61,7.407,0.079,434.332,433.916,24.45,56.384,21.319,7.422,0.100,435.724,432.505,24.90
00:57.767,51.993,16.443,7.279,-0.011,427.709,426.043,25.04,54.139,19.366,7.206,-0.007,431.728,429.591,24.62,55.663,20.823,7.342,0.041,435.945,431.687,24.68,55.676,20.014,7.296,0.071,437.771,431.094,25.24,54.15,18.417,7.240,0.074,433.771,428.927,25.29,52.252,17.267,7.139,-0.007,431.059,426.788,24.68,57.441,23.2,7.421,0.082,435.916,434.628,24.34,56.76,21.836,7.435,0.102,437.172,433.145,24.79
00:57.867,52.64,16.969,7.296,-0.001,429.518,426.876,25.14,54.644,19.908,7.213,-0.003,431.728,430.325,24.59,56.136,21.374,7.352,0.044,437.477,432.396,24.64,56.165,20.553,7.324,0.082,437.771,431.822,25.22,54.689,18.927,7.263,0.083,433.771,429.671,25.27,52.797,17.768,7.151,0.000,431.059,427.529,24.74,57.855,23.8,7.435,0.085,435.916,435.357,24.21,57.21,22.418,7.449,0.103,437.172,433.880,24.70
00:57.967,53.272,17.523,7.312,0.008,429.518,427.717,25.22,55.105,20.419,7.221,0.002,433.183,431.013,24.56,56.645,21.97,7.363,0.047,437.477,433.178,24.58,56.643,21.104,7.352,0.094,439.155,432.497,25.18,55.282,19.468,7.287,0.091,435.253,430.424,25.29,53.382,18.318,7.162,0.007,432.562,428.315,24.77,58.275,24.448,7.449,0.088,437.366,436.119,24.08,57.679,23.068,7.463,0.105,438.546,434.660,24.60
00:58.067,53.898,18.125,7.325,0.016,431.200,428.542,25.28,55.608,20.981,7.229,0.006,433.183,431.767,24.53,57.095,22.574,7.375,0.051,438.994,433.931,24.52,57.086,21.699,7.387,0.109,439.155,433.239,25.13,55.791,20.022,7.311,0.099,435.253,431.176,25.32,53.874,18.857,7.178,0.015,432.562,429.043,24.79,58.656,25.084,7.465,0.090,437.366,436.860,23.92,58.097,23.699,7.483,0.110,438.546,435.418,24.47
00:58.167,54.473,18.738,7.351,0.027,432.899,429.382,25.30,56.077,21.53,7.238,0.011,434.631,432.481,24.48,57.569,23.201,7.376,0.048,440.525,434.703,24.41,57.593,22.32,7.407,0.114,440.633,434.003,25.02,56.318,20.687,7.325,0.101,436.814,431.995,25.29,54.323,19.34,7.189,0.020,434.101,429.703,24.76,59.053,25.736,7.473,0.090,438.885,437.623,23.74,58.551,24.339,7.492,0.109,440.111,436.174,24.32
00:58.268,54.966,19.426,7.376,0.039,432.899,430.182,25.27,56.523,22.147,7.248,0.015,434.631,433.241,24.43,58.063,23.956,7.377,0.046,440.525,435.606,24.30,58.028,22.936,7.427,0.119,440.633,434.758,24.94,56.8,21.465,7.338,0.103,436.814,432.878,25.19,54.789,19.868,7.200,0.025,434.101,430.392,24.74,59.434,26.412,7.482,0.089,438.885,438.393,23.56,58.866,24.926,7.500,0.107,440.111,436.838,24.19
00:58.367,55.531,19.961,7.401,0.050,432.899,430.957,25.13,57.027,22.723,7.257,0.019,436.106,433.999,24.31,58.468,24.601,7.377,0.043,440.525,436.351,24.12,58.408,23.507,7.447,0.124,442.187,435.443,24.81,57.286,22.023,7.352,0.104,438.574,433.617,24.99,55.293,20.45,7.211,0.030,435.464,431.162,24.69,59.8,27.065,7.490,0.089,440.425,439.142,23.35,59.275,25.614,7.508,0.106,441.558,437.638,24.00
00:58.467,56.036,20.462,7.426,0.062,434.523,431.668,25.15,57.544,23.317,7.266,0.023,436.106,434.783,24.26,58.868,25.222,7.378,0.040,442.196,437.090,23.95,58.866,24.208,7.467,0.128,442.187,436.232,24.68,57.703,22.588,7.366,0.106,438.574,434.285,24.93,55.802,21.068,7.222,0.035,435.464,431.961,24.64,60.162,27.721,7.499,0.088,440.425,439.891,23.15,59.605,26.23,7.517,0.105,441.558,438.317,23.80
00:58.567,56.565,21.058,7.460,0.078,436.022,432.413,25.15,58.055,23.932,7.273,0.025,437.658,435.582,24.20,59.194,25.797,7.390,0.044,443.587,437.750,23.79,59.218,24.707,7.479,0.128,443.702,436.842,24.51,58.163,23.206,7.381,0.108,440.014,435.055,24.83,56.226,21.633,7.234,0.039,437.033,432.654,24.56,60.484,28.37,7.505,0.087,441.922,440.609,22.94,59.999,26.907,7.518,0.100,443.057,439.101,23.60
00:58.668,57.034,21.596,7.481,0.084,436.022,433.125,25.11,58.455,24.592,7.281,0.028,437.658,436.337,24.13,59.521,26.437,7.401,0.047,443.587,438.458,23.62,59.561,25.313,7.490,0.127,443.702,437.538,24.40,58.637,23.856,7.396,0.110,440.014,435.860,24.72,56.688,22.251,7.246,0.043,437.033,433.425,24.46,60.82,29.077,7.510,0.085,441.922,441.393,22.71,60.312,27.532,7.518,0.095,444.531,439.799,23.40
00:58.767,57.452,22.238,7.502,0.091,436.022,433.889,25.06,58.801,25.229,7.288,0.030,439.231,437.060,23.94,59.971,27.185,7.413,0.051,443.587,439.331,23.39,59.974,26.017,7.501,0.126,445.015,438.313,24.22,59.125,24.615,7.410,0.112,441.589,436.714,24.59,57.122,22.808,7.258,0.047,438.511,434.124,24.35,61.185,29.863,7.516,0.083,443.430,442.254,22.45,60.723,28.306,7.519,0.091,444.531,440.657,23.18
00:58.867,57.906,22.907,7.523,0.098,437.498,434.662,24.90,59.132,25.876,7.296,0.032,439.231,437.784,23.74,60.369,27.979,7.424,0.054,445.177,440.208,23.18,60.346,26.807,7.513,0.126,445.015,439.184,24.01,59.543,25.335,7.425,0.113,441.589,437.546,24.40,57.516,23.421,7.270,0.051,438.511,434.851,24.26,61.591,30.667,7.522,0.082,443.430,443.152,22.15,61.091,29.131,7.520,0.086,444.531,441.561,22.92
00:58.967,58.329,23.528,7.545,0.105,437.498,435.415,24.75,59.515,26.533,7.303,0.035,440.675,438.539,23.52,60.706,28.681,7.436,0.058,445.177,440.987,22.90,60.686,27.492,7.524,0.125,446.695,439.947,23.72,59.897,25.949,7.440,0.115,443.315,438.214,24.19,57.949,24.07,7.282,0.055,439.937,435.631,24.11,61.958,31.391,7.528,0.080,445.188,443.962,21.87,61.469,29.87,7.521,0.081,446.309,442.371,22.60
00:59.067,58.694,24.097,7.566,0.111,439.057,436.047,24.61,59.93,27.22,7.312,0.037,440.675,439.341,23.32,61.051,29.364,7.443,0.058,446.843,441.752,22.65,61.111,28.288,7.531,0.121,446.695,440.813,23.47,60.41,26.652,7.451,0.114,443.315,439.079,24.00,58.407,24.764,7.297,0.060,439.937,436.456,23.96,62.286,32.118,7.533,0.078,445.188,444.748,21.61,61.883,30.706,7.516,0.073,446.309,443.302,22.34
00:59.167,59.126,24.765,7.579,0.112,439.057,436.842,24.46,60.291,27.889,7.320,0.039,442.238,440.093,23.13,61.343,30.011,7.450,0.059,446.843,442.452,22.41,61.477,29.013,7.529,0.114,448.361,441.625,23.21,60.856,27.384,7.460,0.113,444.891,439.936,23.87,58.806,25.422,7.308,0.062,441.548,437.225,23.79,62.449,32.782,7.536,0.075,446.796,445.428,21.33,62.156,31.42,7.516,0.069,448.071,444.048,22.05
00:59.267,59.551,25.354,7.592,0.113,440.528,437.566,24.30,60.596,28.523,7.328,0.041,442.238,440.796,22.91,61.613,30.627,7.456,0.059,448.317,443.124,22.16,61.821,29.708,7.526,0.106,448.361,442.359,22.96,61.154,27.906,7.470,0.111,444.891,440.488,23.67,59.219,26.021,7.318,0.064,441.548,437.953,23.61,62.627,33.426,7.539,0.072,446.796,446.085,20.98,62.393,32.084,7.516,0.065,448.071,444.753,21.73
00:59.368,59.992,26.055,7.605,0.114,440.528,438.354,24.18,60.888,29.23,7.336,0.043,443.709,441.560,22.68,61.914,31.352,7.463,0.059,448.317,443.909,21.91,62.198,30.47,7.524,0.099,449.945,443.209,22.71,61.526,28.696,7.480,0.110,446.343,441.362,23.51,59.616,26.647,7.329,0.067,443.054,438.688,23.47,62.779,34.076,7.541,0.069,448.114,446.751,20.65,62.604,32.801,7.516,0.061,449.540,445.499,21.43
00:59.467,60.399,26.801,7.618,0.115,442.081,439.204,24.00,61.219,29.933,7.344,0.045,443.709,442.332,22.39,62.169,32.083,7.470,0.059,449.774,444.675,21.61,62.476,31.204,7.521,0.092,449.945,443.993,22.44,61.861,29.413,7.489,0.109,446.343,442.104,23.21,59.912,27.221,7.339,0.069,443.054,439.333,23.31,62.998,34.843,7.544,0.066,448.114,447.550,20.30,62.8,33.446,7.517,0.057,449.540,446.154,21.07
00:59.567,60.855,27.559,7.631,0.116,442.081,440.045,23.76,61.51,30.604,7.353,0.047,445.250,443.063,22.12,62.46,32.855,7.476,0.059,449.774,445.501,21.27,62.771,31.965,7.519,0.084,451.589,444.772,22.11,62.154,30.102,7.499,0.108,448.021,442.852,22.94,60.247,27.913,7.350,0.071,444.435,440.094,23.12,63.209,35.62,7.547,0.065,449.620,448.351,19.91,62.989,34.182,7.518,0.055,450.969,446.913,20.76
00:59.667,61.232,28.284,7.631,0.110,443.815,440.862,23.54,61.752,31.273,7.362,0.050,445.250,443.774,21.85,62.734,33.546,7.475,0.056,451.373,446.230,20.93,63.017,32.678,7.521,0.081,451.589,445.526,21.78,62.494,30.814,7.505,0.105,448.021,443.641,22.66,60.573,28.626,7.362,0.074,444.435,440.878,22.86,63.387,36.352,7.551,0.063,449.620,449.104,19.51,63.223,34.957,7.520,0.053,450.969,447.723,20.37
00:59.767,61.624,29.086,7.631,0.105,445.524,441.756,23.30,62.041,31.986,7.372,0.052,446.684,444.540,21.55,62.986,34.319,7.474,0.052,452.928,447.043,20.64,63.258,33.375,7.522,0.077,453.151,446.217,21.45,62.773,31.615,7.511,0.102,449.550,444.444,22.40,60.895,29.362,7.374,0.076,445.981,441.675,22.59,63.561,37.066,7.555,0.061,451.170,449.839,19.12,63.44,35.675,7.521,0.051,452.530,448.459,19.99
00:59.868,61.95,29.86,7.631,0.099,445.524,442.549,23.01,62.3,32.702,7.382,0.054,446.684,445.301,21.25,63.168,34.937,7.473,0.048,452.928,447.688,20.27,63.428,33.958,7.524,0.074,453.151,446.824,21.13,63.025,32.306,7.517,0.100,449.550,445.180,22.03,61.239,30.087,7.386,0.078,445.981,442.481,22.30,63.689,37.74,7.558,0.060,451.170,450.521,18.73,63.597,36.265,7.523,0.049,452.530,449.070,19.63
00:59.967,62.245,30.621,7.631,0.093,445.524,443.365,22.69,62.505,33.373,7.392,0.057,448.214,446.000,20.93,63.355,35.661,7.472,0.045,452.928,448.425,19.96,63.607,34.728,7.526,0.070,454.495,447.614,20.84,63.312,33.088,7.522,0.097,451.133,445.997,21.72,61.568,30.856,7.398,0.081,447.586,443.317,22.03,63.82,38.471,7.562,0.058,452.590,451.264,18.35,63.761,36.958,7.525,0.047,453.890,449.782,19.33
01:00.067,62.525,31.372,7.635,0.089,447.179,444.131,22.36,62.734,34.037,7.405,0.060,449.617,446.701,20.60,63.516,36.363,7.471,0.041,454.319,449.146,19.58,63.769,35.465,7.529,0.067,456.040,448.334,20.42,63.439,33.727,7.525,0.092,452.613,446.606,21.37,61.845,31.549,7.409,0.082,449.168,444.062,21.72,63.905,39.169,7.566,0.056,454.035,451.965,17.92,63.818,37.595,7.527,0.045,455.230,450.403,18.95
01:00.168,62.783,32.063,7.641,0.088,447.179,444.868,22.03,63.022,34.805,7.415,0.062,449.617,447.520,20.29,63.681,37.125,7.471,0.039,454.319,449.924,19.20,63.956,36.173,7.536,0.067,456.040,449.067,20.01,63.603,34.366,7.526,0.087,452.613,447.265,21.01,62.108,32.25,7.418,0.082,449.168,444.811,21.42,64.012,39.97,7.568,0.054,454.035,452.772,17.49,63.959,38.324,7.527,0.042,455.230,451.145,18.54
01:00.267,63.006,32.759,7.647,0.086,448.728,445.598,21.72,63.267,35.535,7.424,0.063,449.617,448.282,19.95,63.811,37.825,7.470,0.036,455.829,450.627,18.78,64.089,36.896,7.543,0.067,456.040,449.800,19.65,63.846,35.144,7.527,0.083,452.613,448.041,20.67,62.313,32.954,7.427,0.083,449.168,445.542,21.11,64.074,40.794,7.569,0.052,454.035,453.598,17.00,64.083,39.127,7.527,0.040,455.230,451.957,18.13
01:00.368,63.194,33.433,7.652,0.085,448.728,446.254,21.39,63.441,36.229,7.433,0.065,451.214,448.998,19.61,63.96,38.562,7.469,0.034,455.829,451.379,18.37,64.204,37.64,7.550,0.067,457.513,450.518,19.23,64.003,35.848,7.527,0.078,454.095,448.762,20.30,62.52,33.655,7.436,0.083,450.656,446.274,20.76,64.224,41.64,7.571,0.050,455.675,454.454,16.46,64.204,39.872,7.527,0.038,456.792,452.701,17.65
01:00.467,63.387,34.178,7.658,0.084,450.147,447.023,21.04,63.615,36.988,7.443,0.066,451.214,449.776,19.24,64.126,39.292,7.469,0.031,457.281,452.114,17.96,64.339,38.352,7.557,0.067,457.513,451.244,18.78,64.147,36.564,7.528,0.073,454.095,449.492,19.91,62.764,34.393,7.445,0.083,450.656,447.050,20.41,64.302,42.376,7.573,0.047,455.675,455.194,15.97,64.34,40.655,7.527,0.035,456.792,453.495,17.21
01:00.567,63.507,34.916,7.665,0.083,451.662,447.765,20.65,63.758,37.731,7.452,0.068,452.700,450.526,18.83,64.21,40.041,7.471,0.031,458.780,452.869,17.56,64.502,39.128,7.559,0.065,458.982,452.002,18.38,64.35,37.369,7.527,0.069,455.538,450.279,19.50,63,35.173,7.449,0.081,452.156,447.866,20.06,64.362,43.162,7.569,0.043,457.266,455.983,15.50,64.447,41.468,7.520,0.030,458.341,454.299,16.75
01:00.668,63.721,35.695,7.671,0.082,451.662,448.545,20.22,63.915,38.518,7.462,0.069,452.700,451.328,18.40,64.264,40.75,7.472,0.030,458.780,453.580,17.09,64.657,39.947,7.561,0.062,458.982,452.834,17.94,64.55,38.235,7.527,0.065,455.538,451.168,19.08,63.187,35.883,7.454,0.079,452.156,448.601,19.68,64.382,43.894,7.566,0.039,457.266,456.712,14.99,64.488,42.173,7.513,0.025,458.341,455.005,16.25
01:00.767,63.879,36.386,7.677,0.081,451.662,449.255,19.82,64.094,39.297,7.472,0.071,454.266,452.115,17.96,64.27,41.433,7.474,0.029,458.780,454.251,16.63,64.789,40.739,7.563,0.060,460.615,453.636,17.47,64.683,38.978,7.526,0.061,457.264,451.923,18.61,63.368,36.613,7.459,0.077,453.712,449.353,19.31,64.403,44.628,7.562,0.035,458.793,457.446,14.49,64.51,42.89,7.506,0.020,459.874,455.722,15.78
