,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 1128,ID 1128,ID 1128,ID 1128,ID 1128,ID 1128,ID 1128,ID 771,ID 771,ID 771,ID 771,ID 771,ID 771,ID 771,ID 949,ID 949,ID 949,ID 949,ID 949,ID 949,ID 949,ID 671,ID 671,ID 671,ID 671,ID 671,ID 671,ID 671,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 1007,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 936,ID 936,ID 936,ID 936,ID 936,ID 936,ID 936
00:15.586,-1.346,83.102,9.502,-0.020,141.526,141.006,59.03,-7.417,84.428,9.618,-0.013,143.570,143.236,64.25,-10.156,86.083,9.591,0.015,142.904,142.157,67.36,-11.664,87.079,9.551,0.021,139.419,139.774,69.18,-12.97,88.154,9.395,0.035,136.497,137.326,70.84,-20.106,89.276,9.544,0.001,139.799,140.627,76.67,-23.674,90.358,9.455,-0.028,139.520,140.322,79.97,63.087,77.255,0.107,-0.213,46.937,46.937,10.08
00:15.685,-2.286,83.108,9.502,-0.019,143.437,141.946,59.71,-8.373,84.426,9.623,-0.010,145.481,144.193,64.94,-11.142,86.093,9.588,0.013,144.867,143.143,68.05,-12.659,87.07,9.547,0.018,141.280,140.769,69.82,-13.881,88.174,9.395,0.033,138.406,138.237,71.51,-21.055,89.298,9.544,0.001,141.727,141.576,77.34,-24.554,90.375,9.453,-0.027,141.411,141.203,80.63,63.047,77.172,0.101,-0.205,46.937,46.937,10.02
00:15.786,-3.241,83.103,9.502,-0.018,143.437,142.901,60.38,-9.344,84.421,9.628,-0.007,145.481,145.165,65.62,-12.139,86.122,9.586,0.011,144.867,144.141,68.76,-13.635,87.058,9.543,0.015,141.280,141.746,70.52,-14.741,88.17,9.395,0.032,138.406,139.097,72.16,-22.009,89.285,9.545,0.002,141.727,142.530,78.03,-25.426,90.368,9.451,-0.027,141.411,142.075,81.27,63.011,77.045,0.095,-0.196,46.937,46.937,9.99
00:15.885,-4.227,83.109,9.501,-0.017,143.437,143.887,61.05,-10.277,84.416,9.633,-0.003,147.408,146.099,66.30,-13.098,86.122,9.584,0.010,146.849,145.100,69.48,-14.579,87.059,9.539,0.011,143.252,142.690,71.20,-15.72,88.158,9.395,0.030,140.176,140.077,72.77,-22.969,89.279,9.545,0.002,143.631,143.490,78.70,-26.419,90.358,9.449,-0.026,143.163,143.069,81.88,63.004,76.904,0.090,-0.188,46.937,46.937,9.92
00:15.985,-5.183,83.109,9.501,-0.016,145.387,144.842,61.76,-11.239,84.417,9.638,0.000,147.408,147.062,66.96,-14.063,86.137,9.582,0.008,146.849,146.065,70.16,-15.523,87.053,9.535,0.008,143.252,143.635,71.87,-16.688,88.182,9.395,0.028,140.176,141.045,73.45,-23.917,89.275,9.545,0.002,143.631,144.438,79.37,-27.343,90.351,9.447,-0.026,143.163,143.993,82.57,63.034,76.892,0.084,-0.180,46.937,46.937,9.83
00:16.085,-6.176,83.104,9.501,-0.015,145.387,145.835,62.43,-12.184,84.407,9.642,0.003,149.294,148.007,67.64,-14.987,86.135,9.580,0.006,148.764,146.990,70.85,-16.477,87.094,9.530,0.005,145.130,144.589,72.53,-17.616,88.17,9.392,0.024,142.114,141.974,74.15,-24.922,89.246,9.538,-0.002,145.529,145.443,80.04,-28.376,90.339,9.435,-0.030,145.071,145.027,83.22,63.069,76.76,0.080,-0.173,46.937,46.937,9.80
00:16.185,-7.098,83.086,9.505,-0.012,147.327,146.757,63.13,-13.124,84.405,9.642,0.002,149.294,148.948,68.30,-15.977,86.167,9.577,0.004,148.764,147.980,71.50,-17.451,87.128,9.517,-0.002,145.130,145.564,73.24,-18.482,88.179,9.388,0.021,142.114,142.840,74.80,-25.859,89.275,9.530,-0.005,146.544,146.380,80.73,-29.311,90.309,9.424,-0.035,146.114,145.962,83.94,63.079,76.627,0.075,-0.166,46.937,46.937,9.68
00:16.285,-8.019,83.111,9.508,-0.010,147.327,147.678,63.77,-14.059,84.419,9.642,0.002,151.189,149.884,68.96,-16.892,86.164,9.574,0.002,150.687,148.896,72.23,-18.409,87.17,9.503,-0.009,147.069,146.522,73.95,-19.416,88.202,9.384,0.017,143.918,143.774,75.42,-26.869,89.242,9.523,-0.009,146.544,147.390,81.41,-30.316,90.293,9.412,-0.039,146.114,146.968,84.58,63.079,76.506,0.071,-0.159,46.937,46.937,9.58
00:16.385,-8.95,83.111,9.512,-0.007,149.180,148.609,64.44,-15.029,84.395,9.641,0.002,153.084,150.855,69.63,-17.8,86.144,9.571,0.001,152.501,149.804,72.87,-19.385,87.158,9.489,-0.016,148.993,147.499,74.66,-20.327,88.2,9.379,0.014,145.753,144.686,76.10,-27.889,89.228,9.516,-0.013,149.501,148.410,82.10,-31.213,90.295,9.401,-0.043,148.054,147.865,85.28,63.1,76.371,0.067,-0.152,46.937,46.937,9.49
00:16.486,-9.884,83.135,9.515,-0.005,149.180,149.543,65.10,-16.03,84.398,9.641,0.001,154.085,151.857,70.30,-18.71,86.119,9.568,-0.001,152.501,150.714,73.50,-20.302,87.171,9.476,-0.023,148.993,148.416,75.34,-21.306,88.183,9.375,0.010,145.753,145.665,76.74,-28.779,89.219,9.508,-0.016,149.501,149.300,82.81,-32.067,90.283,9.389,-0.048,149.795,148.719,85.92,63.06,76.212,0.063,-0.146,46.937,46.937,9.38
00:16.585,-10.904,83.171,9.518,-0.003,151.044,150.562,65.77,-17.04,84.416,9.637,-0.001,154.085,152.867,71.01,-19.618,86.097,9.565,-0.003,152.501,151.623,74.13,-21.173,87.172,9.464,-0.028,148.993,149.288,75.99,-22.288,88.141,9.370,0.007,145.753,146.648,77.42,-29.704,89.187,9.500,-0.019,149.501,150.225,83.44,-32.996,90.279,9.384,-0.048,149.795,149.649,86.51,62.994,76.115,0.059,-0.140,46.937,46.937,9.30
00:16.685,-11.826,83.153,9.522,-0.001,152.055,151.484,66.52,-17.986,84.426,9.632,-0.003,155.095,153.814,71.74,-20.551,86.086,9.561,-0.004,154.319,152.556,74.75,-22.127,87.174,9.457,-0.030,150.781,150.242,76.61,-23.21,88.143,9.366,0.004,147.714,147.570,78.09,-30.679,89.181,9.493,-0.022,151.316,151.200,84.07,-34.014,90.244,9.379,-0.048,149.795,150.667,87.17,63.035,75.979,0.056,-0.134,46.937,46.937,9.28
00:16.785,-12.771,83.157,9.526,0.001,152.055,152.429,67.16,-18.93,84.428,9.627,-0.006,155.095,154.759,72.42,-21.471,86.075,9.558,-0.006,154.319,153.476,75.40,-23.057,87.145,9.450,-0.032,150.781,151.173,77.29,-24.17,88.129,9.362,0.002,147.714,148.530,78.74,-31.581,89.17,9.485,-0.025,151.316,152.102,84.75,-35.004,90.195,9.374,-0.048,151.734,151.658,87.86,63.086,75.925,0.053,-0.128,46.937,46.937,9.15
00:16.885,-13.708,83.165,9.530,0.003,153.922,153.366,67.83,-19.878,84.434,9.622,-0.009,156.985,155.708,73.09,-22.388,86.097,9.555,-0.007,156.172,154.394,76.05,-23.881,87.187,9.442,-0.034,152.665,151.997,77.92,-25.02,88.136,9.358,-0.001,149.596,149.381,79.41,-32.498,89.178,9.477,-0.028,153.193,153.019,85.38,-35.864,90.217,9.369,-0.047,151.734,152.518,88.53,63.099,75.906,0.050,-0.123,46.937,46.937,9.08
00:16.985,-14.676,83.152,9.534,0.006,153.922,154.334,68.50,-20.834,84.42,9.616,-0.011,156.985,156.665,73.76,-23.31,86.113,9.552,-0.009,156.172,155.316,76.71,-24.818,87.157,9.435,-0.037,152.665,152.934,78.54,-25.951,88.165,9.354,-0.003,149.596,150.312,80.01,-33.412,89.195,9.470,-0.031,153.193,153.933,86.04,-36.743,90.233,9.364,-0.047,153.592,153.398,89.15,63.066,75.776,0.047,-0.117,46.937,46.937,9.06
00:17.085,-15.668,83.165,9.538,0.008,155.827,155.326,69.17,-21.78,84.41,9.611,-0.014,158.898,157.611,74.43,-24.271,86.128,9.548,-0.010,158.021,156.278,77.37,-25.649,87.154,9.430,-0.038,154.435,153.766,79.18,-26.822,88.15,9.351,-0.005,151.387,151.184,80.69,-34.261,89.253,9.463,-0.033,155.033,154.782,86.70,-37.678,90.216,9.364,-0.046,153.592,154.333,89.79,63.049,75.576,0.044,-0.113,46.937,46.937,8.99
00:17.185,-16.658,83.208,9.537,0.006,155.827,156.315,69.89,-22.727,84.406,9.603,-0.017,160.782,158.559,75.09,-25.215,86.13,9.536,-0.016,159.916,157.222,78.06,-26.546,87.148,9.423,-0.039,156.154,154.663,79.76,-27.812,88.138,9.347,-0.007,153.238,152.174,81.30,-35.226,89.27,9.458,-0.034,156.839,155.747,87.34,-38.541,90.256,9.363,-0.043,155.406,155.196,90.43,63.001,75.497,0.042,-0.108,46.937,46.937,8.86
00:17.285,-17.661,83.181,9.535,0.005,157.818,157.318,70.62,-23.667,84.394,9.595,-0.021,160.782,159.500,75.75,-26.226,86.081,9.524,-0.021,159.916,158.233,78.73,-27.481,87.12,9.417,-0.040,156.154,155.599,80.39,-28.729,88.151,9.343,-0.009,153.238,153.091,81.99,-36.1,89.338,9.454,-0.034,156.839,156.621,88.03,-39.314,90.304,9.363,-0.041,155.406,155.970,91.07,62.853,75.168,0.040,-0.104,46.937,46.937,8.84
00:17.385,-18.619,83.187,9.533,0.004,159.770,158.276,71.31,-24.59,84.403,9.586,-0.024,162.645,160.424,76.41,-27.155,86.09,9.512,-0.027,160.938,159.163,79.41,-28.419,87.111,9.411,-0.041,158.027,156.537,81.04,-29.686,88.148,9.338,-0.011,155.112,154.049,82.65,-37.054,89.346,9.450,-0.035,158.668,157.575,88.70,-40.343,90.313,9.362,-0.039,158.073,156.999,91.65,62.677,74.853,0.037,-0.099,46.937,46.937,8.71
00:17.485,-19.595,83.149,9.532,0.003,159.770,159.252,71.99,-25.497,84.382,9.578,-0.028,162.645,161.331,77.07,-28.097,86.088,9.499,-0.032,160.938,160.105,80.08,-29.394,87.093,9.405,-0.041,158.027,157.513,81.69,-30.627,88.172,9.334,-0.013,155.112,154.990,83.32,-38.03,89.344,9.445,-0.035,158.668,158.551,89.38,-41.345,90.334,9.362,-0.037,158.073,158.002,92.39,62.922,74.97,0.035,-0.094,46.937,46.937,8.61
00:17.585,-20.546,83.138,9.530,0.002,159.770,160.203,72.65,-26.421,84.372,9.570,-0.031,162.645,162.256,77.70,-29.053,86.099,9.487,-0.038,162.799,161.062,80.74,-30.413,87.07,9.393,-0.045,158.027,158.532,82.37,-31.598,88.217,9.327,-0.015,155.112,155.962,84.00,-38.892,89.412,9.441,-0.036,158.668,159.413,90.07,-42.301,90.378,9.350,-0.041,159.085,158.958,93.11,62.996,75.003,0.033,-0.090,46.937,46.937,8.52
00:17.685,-21.52,83.139,9.529,0.001,161.697,161.176,73.32,-27.363,84.376,9.560,-0.035,164.476,163.199,78.34,-29.999,86.11,9.475,-0.042,162.799,162.008,81.42,-31.368,87.06,9.382,-0.049,160.021,159.488,83.07,-32.497,88.207,9.321,-0.018,157.025,156.861,84.72,-39.729,89.486,9.436,-0.037,160.507,160.250,90.72,-43.226,90.408,9.339,-0.044,160.957,159.884,93.82,63.101,74.995,0.031,-0.086,46.937,46.937,8.49
00:17.785,-22.411,83.156,9.527,0.000,163.562,162.067,74.01,-28.304,84.39,9.550,-0.038,166.359,164.141,79.01,-30.957,86.102,9.463,-0.046,164.711,162.966,82.10,-32.248,87.078,9.370,-0.052,161.856,160.368,83.74,-33.358,88.227,9.314,-0.021,158.785,157.722,85.35,-40.679,89.523,9.431,-0.037,162.288,161.200,91.37,-44.136,90.461,9.327,-0.048,160.957,160.794,94.49,63.215,74.915,0.029,-0.083,46.937,46.937,8.41
00:17.886,-23.297,83.143,9.526,-0.001,163.562,162.953,74.65,-29.255,84.389,9.540,-0.042,166.359,165.093,79.69,-31.885,86.102,9.451,-0.050,166.587,163.895,82.77,-33.233,87.046,9.358,-0.056,161.856,161.354,84.38,-34.301,88.224,9.308,-0.023,158.785,158.666,85.97,-41.647,89.537,9.426,-0.038,162.288,162.168,92.07,-45.067,90.459,9.316,-0.052,162.798,161.726,95.17,63.218,75.112,0.028,-0.079,46.937,46.937,8.27
00:17.985,-24.245,83.136,9.524,-0.002,163.562,163.901,75.26,-30.163,84.431,9.530,-0.045,166.359,166.001,80.36,-32.75,86.122,9.439,-0.054,166.587,164.760,83.43,-34.14,87.039,9.346,-0.059,161.856,162.261,85.05,-35.124,88.239,9.301,-0.026,158.785,159.489,86.64,-42.601,89.554,9.422,-0.039,162.288,163.122,92.76,-46.004,90.473,9.304,-0.056,162.798,162.663,95.83,63.338,74.906,0.026,-0.075,46.937,46.937,8.41
00:18.085,-25.157,83.13,9.521,-0.004,165.396,164.813,75.93,-31.061,84.483,9.522,-0.046,168.218,166.900,81.03,-33.641,86.135,9.430,-0.056,166.587,165.651,84.06,-35.147,87.023,9.341,-0.058,163.748,163.269,85.69,-36.054,88.256,9.301,-0.024,160.551,160.419,87.23,-43.55,89.521,9.411,-0.042,164.219,164.071,93.45,-46.9,90.505,9.294,-0.058,162.798,163.559,96.50,63.426,74.989,0.024,-0.070,46.937,46.937,8.18
00:18.185,-26.075,83.094,9.518,-0.005,165.396,165.731,76.57,-32.014,84.497,9.513,-0.048,168.218,167.854,81.70,-34.523,86.132,9.425,-0.055,168.343,166.534,84.69,-36.029,87.044,9.338,-0.057,164.755,164.151,86.39,-37.017,88.265,9.300,-0.024,160.551,161.383,87.90,-44.473,89.504,9.401,-0.045,164.219,164.994,94.10,-47.859,90.501,9.285,-0.060,164.631,164.519,97.16,63.431,74.965,0.023,-0.067,46.937,46.937,8.18
00:18.285,-27.014,83.086,9.514,-0.007,167.226,166.669,77.19,-32.952,84.496,9.505,-0.050,170.070,168.793,82.39,-35.397,86.213,9.420,-0.054,168.343,167.408,85.32,-36.895,87.074,9.335,-0.055,164.755,165.018,87.03,-37.909,88.256,9.298,-0.023,162.444,162.275,88.59,-45.468,89.49,9.391,-0.048,166.091,165.989,94.74,-48.81,90.497,9.275,-0.062,164.631,165.470,97.84,63.464,74.982,0.021,-0.064,46.937,46.937,8.16
00:18.385,-28.013,83.064,9.511,-0.008,167.226,167.668,77.85,-33.877,84.521,9.496,-0.052,170.070,169.718,83.05,-36.307,86.244,9.415,-0.054,170.100,168.319,85.99,-37.697,87.086,9.332,-0.053,166.503,165.820,87.66,-38.809,88.27,9.296,-0.023,162.444,163.176,89.21,-46.337,89.499,9.382,-0.051,166.091,166.859,95.43,-49.667,90.512,9.266,-0.063,166.541,166.328,98.50,63.542,74.822,0.020,-0.061,46.937,46.937,8.14
00:18.485,-28.919,83.097,9.508,-0.010,169.164,168.574,78.54,-34.754,84.579,9.487,-0.054,171.933,170.596,83.72,-37.222,86.277,9.410,-0.053,171.926,169.234,86.66,-38.572,87.103,9.328,-0.052,168.180,166.696,88.23,-39.664,88.238,9.295,-0.022,164.236,164.031,89.86,-47.265,89.492,9.372,-0.054,167.955,167.787,96.05,-50.568,90.523,9.257,-0.065,168.299,167.229,99.12,63.545,74.785,0.019,-0.058,46.937,46.937,7.98
00:18.586,-29.859,83.084,9.504,-0.011,171.010,169.514,79.21,-35.683,84.598,9.479,-0.055,173.740,171.526,84.38,-38.128,86.295,9.402,-0.054,171.926,170.140,87.33,-39.479,87.097,9.332,-0.047,168.180,167.603,88.87,-40.5,88.242,9.293,-0.022,165.927,164.867,90.44,-48.277,89.434,9.365,-0.055,169.896,168.799,96.70,-51.4,90.537,9.249,-0.065,168.299,168.061,99.77,63.539,74.612,0.018,-0.055,46.937,46.937,7.95
00:18.686,-30.805,83.084,9.497,-0.014,171.010,170.460,79.86,-36.568,84.624,9.473,-0.056,173.740,172.412,85.05,-39.086,86.277,9.393,-0.056,171.926,171.099,87.98,-40.297,87.089,9.343,-0.039,168.180,168.421,89.50,-41.427,88.259,9.291,-0.021,165.927,165.795,91.03,-49.34,89.374,9.357,-0.056,169.896,169.862,97.38,-52.228,90.557,9.242,-0.066,168.299,168.890,100.36,63.63,74.488,0.017,-0.053,46.937,46.937,7.83
00:18.785,-31.784,83.076,9.490,-0.017,171.010,171.439,80.53,-37.481,84.644,9.466,-0.056,173.740,173.325,85.70,-40.005,86.272,9.385,-0.057,173.790,172.018,88.65,-41.313,87.061,9.353,-0.031,169.905,169.438,90.08,-42.419,88.247,9.289,-0.021,165.927,166.787,91.70,-50.253,89.416,9.350,-0.057,170.960,170.775,98.09,-53.145,90.558,9.235,-0.066,169.959,169.807,100.96,63.692,74.414,0.016,-0.050,46.937,46.937,7.68
00:18.885,-32.815,83.059,9.483,-0.020,172.944,172.469,81.22,-38.415,84.652,9.460,-0.056,175.548,174.260,86.36,-40.961,86.249,9.377,-0.058,173.790,172.974,89.29,-42.313,87.044,9.363,-0.023,170.930,170.438,90.77,-43.366,88.219,9.288,-0.021,167.855,167.735,92.39,-51.146,89.417,9.342,-0.058,170.960,171.668,98.76,-54.038,90.562,9.228,-0.066,169.959,170.701,101.61,63.734,74.412,0.015,-0.048,46.937,46.937,7.58
00:18.985,-33.734,83.067,9.477,-0.023,173.975,173.388,81.94,-39.46,84.629,9.454,-0.056,177.517,175.306,87.02,-41.975,86.214,9.368,-0.060,176.679,173.989,89.95,-43.314,87.028,9.373,-0.015,171.931,171.440,91.47,-44.404,88.199,9.286,-0.021,169.831,168.773,93.04,-52.064,89.411,9.335,-0.059,172.775,172.586,99.39,-54.959,90.551,9.220,-0.067,171.778,171.622,102.25,63.693,74.559,0.014,-0.045,46.937,46.937,7.55
00:19.086,-34.623,83.053,9.471,-0.025,173.975,174.277,82.59,-40.442,84.602,9.452,-0.054,177.517,176.289,87.74,-42.929,86.197,9.357,-0.062,176.679,174.943,90.64,-44.248,86.988,9.377,-0.013,171.931,172.374,92.17,-45.308,88.2,9.280,-0.022,169.831,169.677,93.76,-52.987,89.401,9.336,-0.056,172.775,173.509,100.04,-55.917,90.522,9.212,-0.068,171.778,172.581,102.89,63.669,74.546,0.013,-0.043,46.937,46.937,7.68
00:19.185,-35.483,83.047,9.468,-0.025,175.774,175.137,83.21,-41.378,84.628,9.450,-0.052,179.435,177.226,88.42,-43.851,86.204,9.346,-0.064,178.555,175.866,91.31,-45.249,86.951,9.380,-0.010,174.857,173.376,92.80,-46.354,88.235,9.275,-0.024,171.781,170.724,94.40,-53.817,89.417,9.337,-0.053,174.607,174.339,100.68,-56.835,90.528,9.203,-0.069,173.648,173.499,103.55,63.734,74.521,0.012,-0.041,46.937,46.937,7.69
00:19.285,-36.432,83.024,9.464,-0.026,177.583,176.086,83.81,-42.278,84.692,9.448,-0.050,179.435,178.126,89.10,-44.793,86.191,9.335,-0.067,178.555,176.808,91.96,-46.245,86.915,9.384,-0.008,174.857,174.372,93.48,-47.342,88.218,9.269,-0.025,171.781,171.712,95.17,-54.672,89.367,9.337,-0.049,176.282,175.194,101.28,-57.812,90.497,9.195,-0.069,175.534,174.469,104.20,63.763,74.499,0.011,-0.039,46.937,46.937,7.63
00:19.386,-37.306,83.051,9.461,-0.026,177.583,176.960,84.47,-43.22,84.695,9.446,-0.048,179.435,179.069,89.78,-45.72,86.167,9.323,-0.069,178.555,177.735,92.62,-47.359,86.871,9.387,-0.005,174.857,175.487,94.16,-48.297,88.208,9.264,-0.027,171.781,172.668,95.86,-55.535,89.359,9.338,-0.046,176.282,176.057,101.85,-58.703,90.462,9.186,-0.070,175.534,175.360,104.87,63.864,74.476,0.011,-0.037,46.937,46.937,7.59
00:19.485,-38.295,83.004,9.458,-0.026,177.583,177.948,85.11,-44.261,84.676,9.444,-0.046,181.278,180.111,90.45,-46.664,86.151,9.312,-0.072,180.424,178.680,93.26,-48.372,86.83,9.391,-0.003,176.968,176.501,94.91,-49.231,88.207,9.258,-0.029,173.724,173.602,96.52,-56.388,89.34,9.339,-0.043,176.282,176.910,102.46,-59.529,90.425,9.177,-0.071,175.534,176.174,105.48,63.884,74.447,0.010,-0.035,46.937,46.937,7.50
00:19.585,-39.24,83.048,9.454,-0.027,179.446,178.893,85.77,-45.165,84.698,9.440,-0.045,182.319,181.016,91.17,-47.562,86.137,9.300,-0.074,180.424,179.578,93.91,-49.375,86.813,9.389,-0.003,177.981,177.504,95.60,-50.144,88.186,9.252,-0.030,173.724,174.516,97.18,-57.322,89.318,9.341,-0.039,178.008,177.835,103.05,-60.379,90.352,9.174,-0.069,177.261,177.028,106.03,63.921,74.469,0.009,-0.033,46.937,46.937,7.47
00:19.685,-40.135,83.058,9.454,-0.026,181.286,179.788,86.47,-46.122,84.702,9.438,-0.043,184.180,181.974,91.83,-48.419,86.145,9.295,-0.073,182.266,180.435,94.54,-50.421,86.786,9.388,-0.003,180.030,178.551,96.30,-50.964,88.178,9.247,-0.031,175.581,175.336,97.81,-58.171,89.263,9.340,-0.037,179.792,178.685,103.69,-61.258,90.282,9.170,-0.067,178.995,177.910,106.58,63.978,74.445,0.008,-0.031,46.937,46.937,7.46
00:19.785,-41.103,83.06,9.454,-0.025,181.286,180.756,87.11,-47.043,84.729,9.436,-0.042,184.180,182.895,92.51,-49.305,86.14,9.289,-0.072,182.266,181.322,95.15,-51.292,86.832,9.387,-0.004,180.030,179.422,97.02,-51.866,88.188,9.243,-0.031,175.581,176.238,98.39,-59.189,89.201,9.339,-0.036,179.792,179.692,104.25,-62.117,90.213,9.167,-0.065,178.995,178.759,107.16,64.003,74.426,0.008,-0.030,46.937,46.937,7.40
00:19.886,-42.008,83.11,9.454,-0.024,183.159,181.661,87.80,-48.007,84.736,9.434,-0.040,186.065,183.860,93.18,-50.174,86.141,9.283,-0.071,184.017,182.191,95.77,-52.03,86.864,9.386,-0.004,181.640,180.160,97.67,-52.746,88.213,9.239,-0.032,177.304,177.119,99.03,-60.111,89.159,9.338,-0.034,180.824,180.615,104.93,-63.05,90.108,9.163,-0.064,180.795,179.699,107.71,64.004,74.433,0.007,-0.028,46.937,46.937,7.37
00:19.985,-42.953,83.107,9.453,-0.022,183.159,182.606,88.47,-48.881,84.756,9.432,-0.039,186.065,184.735,93.86,-51.065,86.128,9.277,-0.070,185.769,183.083,96.39,-52.931,86.876,9.384,-0.005,181.640,181.062,98.21,-53.709,88.196,9.234,-0.033,179.136,178.082,99.67,-61.127,89.08,9.337,-0.033,182.753,181.634,105.55,-63.995,89.979,9.159,-0.062,180.795,180.637,108.30,64.056,74.399,0.007,-0.026,46.937,46.937,7.37
00:20.085,-43.997,83.153,9.453,-0.021,183.159,183.649,89.14,-49.793,84.776,9.430,-0.037,186.065,185.648,94.50,-51.952,86.108,9.271,-0.069,185.769,183.970,97.01,-53.919,86.86,9.391,-0.001,181.640,182.050,98.86,-54.581,88.184,9.231,-0.033,179.136,178.954,100.34,-62.092,88.965,9.331,-0.034,182.753,182.592,106.21,-64.953,89.844,9.157,-0.060,180.795,181.604,108.88,64.063,74.433,0.006,-0.025,46.937,46.937,7.31
00:20.185,-45,83.186,9.451,-0.021,185.148,184.652,89.91,-50.749,84.79,9.430,-0.036,187.851,186.604,95.15,-52.888,86.079,9.267,-0.068,185.769,184.906,97.62,-54.882,86.833,9.398,0.003,183.529,183.014,99.55,-55.389,88.141,9.228,-0.033,179.136,179.763,100.95,-63.117,88.843,9.326,-0.035,182.753,183.624,106.81,-65.856,89.68,9.154,-0.058,182.716,182.522,109.46,64.051,74.429,0.006,-0.024,46.937,46.937,7.33
00:20.285,-45.945,83.217,9.449,-0.021,186.151,185.597,90.64,-51.811,84.768,9.429,-0.034,187.851,187.667,95.84,-53.795,86.049,9.263,-0.066,187.592,185.814,98.26,-55.852,86.821,9.405,0.006,183.529,183.984,100.21,-56.287,88.135,9.224,-0.033,180.816,180.661,101.49,-64.089,88.744,9.320,-0.036,184.757,184.584,107.45,-66.75,89.509,9.151,-0.057,182.716,183.415,109.98,64.06,74.399,0.006,-0.023,46.937,46.937,7.34
00:20.385,-46.948,83.201,9.447,-0.021,186.151,186.600,91.33,-52.729,84.769,9.428,-0.032,189.879,188.586,96.58,-54.701,86.009,9.259,-0.065,187.592,186.720,98.88,-56.677,86.821,9.411,0.010,185.471,184.810,100.89,-57.132,88.107,9.221,-0.033,180.816,181.498,102.12,-65.076,88.581,9.314,-0.038,184.757,185.585,108.07,-67.633,89.282,9.148,-0.055,184.552,184.326,110.49,63.982,74.412,0.005,-0.021,46.937,46.937,7.31
00:20.485,-47.866,83.223,9.445,-0.021,188.099,187.518,92.03,-53.693,84.754,9.428,-0.030,191.751,189.551,97.23,-55.604,85.965,9.255,-0.063,189.406,187.623,99.50,-57.58,86.794,9.418,0.013,187.190,185.706,101.47,-58.01,88.067,9.218,-0.033,182.559,182.376,102.70,-66.039,88.415,9.308,-0.039,186.733,186.543,108.65,-68.648,89.053,9.145,-0.053,186.495,185.349,110.96,63.951,74.471,0.005,-0.020,46.937,46.937,7.38
00:20.586,-48.806,83.214,9.442,-0.021,188.099,188.458,92.69,-54.654,84.732,9.430,-0.027,191.751,190.513,97.90,-56.533,85.938,9.253,-0.061,189.406,188.553,100.10,-58.431,86.776,9.417,0.012,187.190,186.558,102.09,-58.967,88.015,9.211,-0.034,182.559,183.334,103.29,-66.999,88.197,9.309,-0.037,186.733,187.528,109.22,-69.634,88.777,9.141,-0.053,186.495,186.373,111.51,63.935,74.471,0.004,-0.019,46.937,46.937,7.44
00:20.685,-49.743,83.249,9.440,-0.021,189.957,189.394,93.35,-55.531,84.714,9.433,-0.024,191.751,191.390,98.56,-57.458,85.88,9.251,-0.059,191.252,189.462,100.74,-59.308,86.715,9.416,0.011,188.919,187.426,102.68,-59.949,87.976,9.204,-0.036,184.422,184.305,103.93,-67.913,87.983,9.309,-0.035,188.692,188.465,109.74,-70.553,88.503,9.137,-0.052,187.532,187.315,112.01,63.895,74.508,0.004,-0.018,46.937,46.937,7.45
00:20.785,-50.661,83.263,9.437,-0.021,189.957,190.312,94.04,-56.44,84.68,9.436,-0.021,193.594,192.300,99.17,-58.377,85.818,9.249,-0.057,191.252,190.383,101.36,-60.321,86.607,9.414,0.010,188.919,188.445,103.25,-60.847,87.902,9.198,-0.038,184.422,185.206,104.60,-68.725,87.7,9.309,-0.032,188.692,189.306,110.24,-71.432,88.213,9.133,-0.051,187.532,188.240,112.47,63.875,74.541,0.004,-0.017,46.937,46.937,7.50
00:20.886,-51.627,83.231,9.435,-0.022,191.821,191.278,94.70,-57.38,84.643,9.439,-0.018,193.594,193.228,99.79,-59.321,85.723,9.247,-0.055,193.095,191.309,101.96,-61.473,86.497,9.413,0.008,189.946,189.592,103.89,-61.758,87.801,9.191,-0.039,186.288,186.107,105.18,-69.536,87.426,9.310,-0.030,190.498,190.161,110.61,-72.296,87.896,9.129,-0.050,189.411,189.161,112.89,63.866,74.5,0.004,-0.016,46.937,46.937,7.54
00:20.985,-52.566,83.241,9.432,-0.022,191.821,192.217,95.36,-58.329,84.588,9.441,-0.015,195.439,194.179,100.43,-60.281,85.642,9.245,-0.052,193.095,192.272,102.56,-62.389,86.376,9.412,0.007,191.094,190.517,104.63,-62.635,87.712,9.185,-0.041,186.288,186.988,105.75,-70.381,87.135,9.310,-0.028,190.498,191.041,110.99,-73.127,87.58,9.125,-0.050,189.411,190.032,113.27,63.836,74.438,0.003,-0.015,46.937,46.937,7.52
00:21.085,-53.445,83.218,9.431,-0.022,193.717,193.096,96.03,-59.303,84.519,9.443,-0.013,197.365,195.129,101.06,-61.213,85.543,9.247,-0.049,194.998,193.187,103.18,-63.299,86.267,9.404,0.002,192.934,191.424,105.19,-63.587,87.597,9.181,-0.041,188.077,187.930,106.31,-71.269,86.861,9.313,-0.026,192.238,191.970,111.38,-73.845,87.319,9.127,-0.047,191.211,190.796,113.64,63.797,74.445,0.003,-0.014,46.937,46.937,7.50
