,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 10,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 11,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 12,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13,ID 13
,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,ZUCCARINI,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,CAPASSO,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,PASCALI,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,DE BONIS,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GRESTA,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,GHERGO,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,SIMONELLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI,CAMILLI
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:01.611,0,0,3.975,-0.347,8.000,8.000,.00,0,0,3.926,-0.365,8.000,8.000,.00,0,0,3.925,-0.364,8.000,8.000,.00,0,0,3.875,-0.390,8.000,8.000,.00,0,0,3.874,-0.391,8.000,8.000,.00,0,0,3.874,-0.391,8.000,8.000,.00,0,0,3.837,-0.397,8.000,8.000,.00,0,0,3.838,-0.399,8.000,8.000,.00
00:01.711,0,0,3.916,-0.381,8.000,8.000,.00,0,0,3.869,-0.399,8.000,8.000,.00,0,0,3.868,-0.398,8.000,8.000,.00,0,0,3.820,-0.423,8.000,8.000,.00,0,0,3.819,-0.424,8.000,8.000,.00,0,0,3.819,-0.424,8.000,8.000,.00,0,0,3.784,-0.430,8.000,8.000,.00,0,0,3.785,-0.431,8.000,8.000,.00
00:01.711,0,0,3.861,-0.413,8.000,8.000,.00,0,0,3.816,-0.430,8.000,8.000,.00,0,0,3.815,-0.430,8.000,8.000,.00,0,0,3.769,-0.453,8.000,8.000,.00,0,0,3.769,-0.454,8.000,8.000,.00,0,0,3.769,-0.454,8.000,8.000,.00,0,0,3.734,-0.460,8.000,8.000,.00,0,0,3.736,-0.461,8.000,8.000,.00
00:01.811,0,0,3.963,-0.460,8.000,8.000,.00,0,0,3.918,-0.477,8.000,8.000,.00,0,0,3.917,-0.477,8.000,8.000,.00,0,0,3.871,-0.501,8.000,8.000,.00,0,0,3.871,-0.502,8.000,8.000,.00,0,0,3.871,-0.502,8.000,8.000,.00,0,0,3.836,-0.507,8.000,8.000,.00,0,0,3.838,-0.509,8.000,8.000,.00
00:01.911,0,0,4.066,-0.508,8.000,8.000,.00,0,0,4.020,-0.524,8.000,8.000,.00,0,0,4.020,-0.524,8.000,8.000,.00,0,0,3.973,-0.548,8.000,8.000,.00,0,0,3.973,-0.549,8.000,8.000,.00,0,0,3.973,-0.549,8.000,8.000,.00,0,0,3.939,-0.554,8.000,8.000,.00,0,0,3.940,-0.556,8.000,8.000,.00
00:02.011,0,0,4.142,-0.556,8.000,8.000,.00,0,0,4.097,-0.573,8.000,8.000,.00,0,0,4.096,-0.572,8.000,8.000,.00,0,0,4.050,-0.596,8.000,8.000,.00,0,0,4.050,-0.597,8.000,8.000,.00,0,0,4.050,-0.597,8.000,8.000,.00,0,0,4.015,-0.602,8.000,8.000,.00,0,0,4.016,-0.604,8.000,8.000,.00
00:02.111,0,0,4.139,-0.604,8.000,8.000,.00,0,0,4.093,-0.621,8.000,8.000,.00,0,0,4.093,-0.620,8.000,8.000,.00,0,0,4.046,-0.644,8.000,8.000,.00,0,0,4.046,-0.645,8.000,8.000,.00,0,0,4.046,-0.645,8.000,8.000,.00,0,0,4.012,-0.650,8.000,8.000,.00,0,0,4.013,-0.652,8.000,8.000,.00
00:02.211,0,0,4.055,-0.652,8.000,8.000,.00,0,0,4.010,-0.669,8.000,8.000,.00,0,0,4.009,-0.668,8.000,8.000,.00,0,0,3.963,-0.692,8.000,8.000,.00,0,0,3.963,-0.693,8.000,8.000,.00,0,0,3.963,-0.693,8.000,8.000,.00,0,0,3.928,-0.699,8.000,8.000,.00,0,0,3.930,-0.701,8.000,8.000,.00
00:02.311,0,0,3.903,-0.700,8.000,8.000,.00,0,0,3.858,-0.717,8.000,8.000,.00,0,0,3.857,-0.716,8.000,8.000,.00,0,0,3.811,-0.741,8.000,8.000,.00,0,0,3.811,-0.741,8.000,8.000,.00,0,0,3.811,-0.741,8.000,8.000,.00,0,0,3.776,-0.747,8.000,8.000,.00,0,0,3.777,-0.749,8.000,8.000,.00
00:02.411,0,0,3.751,-0.748,8.000,8.000,.00,0,0,3.706,-0.765,8.000,8.000,.00,0,0,3.705,-0.764,8.000,8.000,.00,0,0,3.659,-0.789,8.000,8.000,.00,0,0,3.659,-0.790,8.000,8.000,.00,0,0,3.659,-0.790,8.000,8.000,.00,0,0,3.624,-0.795,8.000,8.000,.00,0,0,3.625,-0.797,8.000,8.000,.00
00:02.511,0,0,3.580,-0.794,8.000,8.000,.00,0,0,3.535,-0.811,8.000,8.000,.00,0,0,3.534,-0.810,8.000,8.000,.00,0,0,3.488,-0.834,8.000,8.000,.00,0,0,3.488,-0.835,8.000,8.000,.00,0,0,3.488,-0.835,8.000,8.000,.00,0,0,3.453,-0.840,8.000,8.000,.00,0,0,3.454,-0.843,8.000,8.000,.00
