,ID 1160,ID 1160,ID 1160,ID 1160,ID 1160,ID 1160,ID 1160,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 1193,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 629,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 1010,ID 1075,ID 1075,ID 1075,ID 1075,ID 1075,ID 1075,ID 1075,ID 1261,ID 1261,ID 1261,ID 1261,ID 1261,ID 1261,ID 1261,ID 925,ID 925,ID 925,ID 925,ID 925,ID 925,ID 925,ID 771,ID 771,ID 771,ID 771,ID 771,ID 771,ID 771
00:11.675,33.169,82.777,9.854,-0.003,105.359,106.524,34.29,29.15,84.644,9.812,0.009,106.259,106.663,38.45,26.122,85.715,9.850,0.015,105.347,105.864,41.41,22.492,87.174,9.798,0.005,105.261,105.600,45.11,18.793,88.154,9.955,0.040,106.010,105.549,48.33,17.183,89.561,9.674,0.041,103.719,103.337,50.51,9.681,90.418,10.120,0.051,106.314,106.952,56.35,6.782,91.553,9.842,0.040,105.715,106.011,59.33
00:11.775,32.218,82.897,9.842,-0.010,107.324,107.467,35.08,28.22,84.678,9.801,0.003,106.259,107.590,39.24,25.096,85.746,9.824,-0.001,107.270,106.890,42.14,21.532,87.122,9.795,0.003,107.021,106.561,45.74,17.81,88.133,9.945,0.032,107.039,106.532,49.05,16.298,89.563,9.673,0.037,103.719,104.222,51.18,8.658,90.397,10.117,0.045,107.364,107.975,57.09,5.845,91.57,9.834,0.033,107.514,106.949,59.94
00:11.875,31.249,83.006,9.831,-0.014,107.324,108.441,35.84,27.252,84.735,9.791,-0.003,108.192,108.542,39.92,24.047,85.829,9.805,-0.011,108.306,107.940,42.89,20.476,87.132,9.796,0.003,107.021,107.617,46.38,16.853,88.115,9.938,0.026,107.039,107.490,49.73,15.394,89.55,9.669,0.034,105.575,105.126,51.81,7.628,90.407,10.120,0.044,108.398,109.006,57.80,4.925,91.609,9.822,0.026,107.514,107.869,60.62
00:11.975,30.296,83.069,9.821,-0.019,109.257,109.382,36.60,26.343,84.787,9.780,-0.008,108.192,109.452,40.65,23.094,85.812,9.787,-0.020,109.348,108.893,43.69,19.554,87.074,9.797,0.004,109.037,108.540,47.13,15.963,88.108,9.931,0.021,108.979,108.380,50.39,14.437,89.554,9.665,0.030,105.575,106.083,52.44,6.601,90.39,10.122,0.043,109.427,110.033,58.53,4.007,91.586,9.810,0.018,109.381,108.788,61.29
00:12.075,29.33,83.163,9.810,-0.024,109.257,110.351,37.32,25.453,84.782,9.770,-0.013,110.062,110.339,41.33,22.14,85.808,9.769,-0.030,109.348,109.848,44.35,18.592,87.07,9.799,0.005,109.037,109.502,47.74,15.049,88.129,9.924,0.016,108.979,109.294,51.01,13.518,89.573,9.661,0.026,107.426,107.002,53.12,5.614,90.392,10.125,0.042,110.444,111.021,59.25,3.066,91.588,9.798,0.011,109.381,109.729,61.93
00:12.175,28.364,83.238,9.800,-0.029,111.182,111.305,38.07,24.47,84.775,9.760,-0.019,110.062,111.323,41.95,21.324,85.774,9.750,-0.040,111.255,110.664,45.02,17.592,87.056,9.800,0.006,110.922,110.503,48.42,14.084,88.155,9.918,0.010,110.783,110.260,51.68,12.575,89.555,9.657,0.022,107.426,107.945,53.78,4.609,90.38,10.128,0.041,110.444,112.026,59.95,2.087,91.563,9.786,0.003,111.230,110.709,62.59
00:12.275,27.421,83.247,9.793,-0.031,111.182,112.248,38.80,23.514,84.761,9.750,-0.022,111.935,112.280,42.64,20.447,85.739,9.732,-0.047,111.255,111.541,45.57,16.603,87.011,9.802,0.007,111.922,111.492,49.12,13.16,88.106,9.917,0.010,110.783,111.184,52.38,11.565,89.542,9.660,0.022,109.298,108.955,54.43,3.564,90.398,10.128,0.039,112.446,113.072,60.65,1.175,91.639,9.771,-0.004,111.230,111.621,63.27
00:12.375,26.441,83.313,9.785,-0.033,113.092,113.224,39.47,22.577,84.748,9.741,-0.026,113.828,113.217,43.31,19.622,85.708,9.713,-0.054,112.949,112.367,46.17,15.613,87.004,9.805,0.008,113.901,112.483,49.79,12.207,88.076,9.916,0.009,112.672,112.138,52.99,10.578,89.536,9.663,0.023,110.298,109.942,55.14,2.607,90.413,10.128,0.037,113.492,114.029,61.40,0.264,91.681,9.757,-0.011,113.131,112.533,63.97
00:12.476,25.432,83.358,9.778,-0.035,115.084,114.233,40.21,21.551,84.743,9.731,-0.029,114.854,114.244,43.96,18.638,85.714,9.695,-0.061,114.758,113.351,46.73,14.515,86.959,9.807,0.009,114.999,113.581,50.48,11.206,88.062,9.916,0.008,114.626,113.139,53.65,9.519,89.509,9.666,0.023,112.334,110.991,55.83,1.58,90.391,10.129,0.035,115.455,115.057,62.09,-0.655,91.725,9.743,-0.018,114.943,113.452,64.64
00:12.576,24.488,83.366,9.771,-0.036,115.084,115.177,40.96,20.541,84.715,9.722,-0.033,115.864,115.255,44.68,17.665,85.701,9.677,-0.068,114.758,114.324,47.43,13.406,86.912,9.809,0.010,116.108,114.691,51.23,10.201,88.064,9.915,0.007,115.631,114.145,54.35,8.601,89.508,9.669,0.024,112.334,111.919,56.56,0.662,90.393,10.129,0.032,115.455,115.975,62.80,-1.635,91.72,9.728,-0.024,114.943,114.433,65.32
00:12.676,23.531,83.353,9.764,-0.038,115.084,116.134,41.63,19.651,84.64,9.712,-0.036,115.864,116.146,45.38,16.688,85.678,9.658,-0.076,114.758,115.302,48.11,12.363,86.881,9.812,0.011,116.108,115.735,51.98,9.213,88.038,9.915,0.007,115.631,115.133,55.06,7.631,89.511,9.671,0.024,112.334,112.889,57.21,-0.366,90.398,10.129,0.030,115.455,117.003,63.45,-2.607,91.766,9.714,-0.031,114.943,115.406,66.01
00:12.775,22.536,83.368,9.743,-0.047,116.985,117.128,42.30,18.661,84.624,9.696,-0.043,115.864,117.137,45.95,15.823,85.662,9.649,-0.077,116.708,116.167,48.78,11.391,86.877,9.802,0.006,117.151,116.707,52.69,8.161,88.03,9.919,0.008,115.631,116.185,55.74,6.614,89.516,9.677,0.025,114.242,113.906,57.90,-1.41,90.419,10.127,0.027,117.421,118.048,64.18,-3.682,91.643,9.705,-0.035,116.915,116.481,66.73
00:12.875,21.555,83.359,9.726,-0.053,116.985,118.109,43.01,17.653,84.612,9.687,-0.045,117.746,118.146,46.64,14.937,85.618,9.638,-0.078,116.708,117.053,49.38,10.545,86.833,9.800,0.004,117.151,117.553,53.38,7.121,88.01,9.928,0.012,117.671,117.226,56.48,5.551,89.502,9.686,0.028,115.249,114.969,58.62,-2.435,90.357,10.120,0.022,118.465,119.073,64.93,-4.661,91.643,9.709,-0.031,117.997,117.461,67.40
00:12.975,20.6,83.343,9.708,-0.060,118.961,119.064,43.70,16.7,84.573,9.678,-0.048,118.754,119.099,47.35,13.962,85.625,9.627,-0.080,118.460,118.029,49.98,9.497,86.846,9.798,0.003,118.979,118.602,53.94,5.998,88.003,9.936,0.016,118.721,118.349,57.20,4.598,89.492,9.695,0.032,116.322,115.922,59.36,-3.431,90.384,10.114,0.017,119.491,120.070,65.61,-5.652,91.677,9.713,-0.027,117.997,118.452,68.10
00:13.076,19.745,83.339,9.691,-0.066,118.961,119.919,44.37,15.758,84.558,9.669,-0.050,118.754,120.042,47.99,13.08,85.635,9.616,-0.081,118.460,118.911,50.67,8.53,86.822,9.796,0.001,120.027,119.569,54.69,4.976,87.986,9.944,0.019,119.844,119.372,57.99,3.54,89.463,9.704,0.035,116.322,116.980,60.03,-4.464,90.39,10.108,0.012,119.491,121.103,66.34,-6.617,91.66,9.717,-0.023,119.957,119.418,68.82
00:13.175,18.953,83.327,9.673,-0.073,120.771,120.711,44.97,14.808,84.549,9.660,-0.053,120.649,120.993,48.65,12.002,85.652,9.606,-0.083,120.326,119.990,51.30,7.518,86.823,9.794,0.000,120.027,120.582,55.36,3.893,87.959,9.952,0.023,120.866,120.455,58.70,2.567,89.467,9.713,0.039,118.333,117.953,60.76,-5.484,90.423,10.102,0.008,121.520,122.124,67.07,-7.561,91.659,9.721,-0.019,119.957,120.363,69.49
00:13.275,18.038,83.297,9.657,-0.080,120.771,121.626,45.52,13.921,84.532,9.653,-0.055,120.649,121.881,49.31,11.014,85.66,9.610,-0.076,121.395,120.978,52.08,6.612,86.821,9.786,-0.005,121.996,121.488,56.08,2.828,87.943,9.968,0.031,121.939,121.521,59.44,1.64,89.442,9.718,0.040,118.333,118.880,61.45,-6.434,90.421,10.094,0.003,122.530,123.074,67.82,-8.57,91.576,9.730,-0.014,121.866,121.372,70.16
00:13.375,17.125,83.265,9.631,-0.089,122.487,122.538,46.15,12.953,84.508,9.645,-0.056,122.496,122.849,49.93,9.878,85.705,9.615,-0.070,123.519,122.115,52.78,5.667,86.815,9.781,-0.007,123.847,122.434,56.72,1.733,87.951,9.974,0.033,124.099,122.616,60.19,0.653,89.428,9.722,0.040,120.233,119.867,62.09,-7.43,90.474,10.086,-0.001,124.476,124.071,68.49,-9.688,91.521,9.740,-0.008,123.987,122.491,70.81
00:13.475,16.159,83.261,9.604,-0.099,124.357,123.504,46.77,12.06,84.5,9.636,-0.058,124.347,123.743,50.60,8.928,85.703,9.620,-0.063,123.519,123.065,53.62,4.912,86.777,9.776,-0.010,123.847,123.189,57.38,0.852,87.928,9.981,0.035,124.099,123.498,60.97,-0.346,89.416,9.726,0.040,122.199,120.866,62.77,-8.418,90.491,10.077,-0.006,124.476,125.059,69.23,-10.669,91.509,9.750,-0.002,123.987,123.472,71.57
00:13.576,15.288,83.205,9.577,-0.108,124.357,124.375,47.45,11.073,84.484,9.628,-0.059,124.347,124.731,51.22,7.944,85.7,9.626,-0.056,123.519,124.049,54.29,3.933,86.776,9.771,-0.012,123.847,124.169,57.89,-0.132,87.954,9.988,0.038,124.099,124.482,61.57,-1.291,89.395,9.730,0.040,122.199,121.811,63.47,-9.445,90.508,10.069,-0.010,124.476,126.087,69.94,-11.6,91.526,9.760,0.004,123.987,124.404,72.25
00:13.675,14.38,83.18,9.550,-0.118,126.137,125.283,48.02,10.077,84.466,9.619,-0.061,126.330,125.728,51.91,6.973,85.688,9.631,-0.050,125.453,125.021,54.98,2.965,86.758,9.767,-0.015,125.581,125.137,58.58,-1.067,87.972,9.995,0.040,125.964,125.417,62.29,-2.275,89.397,9.734,0.040,124.138,122.795,64.12,-10.402,90.489,10.061,-0.014,126.501,127.044,70.68,-12.612,91.492,9.769,0.010,125.919,125.416,72.92
00:13.776,13.47,83.174,9.525,-0.127,126.137,126.193,48.65,9.167,84.444,9.611,-0.063,126.330,126.639,52.60,5.904,85.69,9.640,-0.043,125.453,126.090,55.66,1.958,86.742,9.758,-0.019,125.581,126.145,59.25,-1.997,87.979,9.992,0.037,125.964,126.348,62.96,-3.164,89.384,9.735,0.039,124.138,123.684,64.82,-11.338,90.512,10.055,-0.017,126.501,127.981,71.34,-13.52,91.59,9.765,0.007,125.919,126.325,73.61
00:13.875,12.61,83.162,9.513,-0.127,126.137,127.053,49.29,8.359,84.43,9.606,-0.063,126.330,127.447,53.23,4.955,85.683,9.650,-0.035,127.493,127.040,56.42,0.907,86.743,9.759,-0.017,127.556,127.196,59.95,-2.916,87.97,9.986,0.032,127.829,127.267,63.62,-4.171,89.37,9.741,0.041,124.138,124.691,65.44,-12.317,90.567,10.048,-0.019,128.384,128.960,72.02,-14.586,91.559,9.761,0.005,127.839,127.392,74.32
00:13.975,11.718,83.151,9.502,-0.127,127.907,127.944,49.89,7.323,84.409,9.601,-0.062,128.048,128.484,53.79,4.08,85.659,9.661,-0.028,127.493,127.915,57.08,-0.025,86.72,9.761,-0.016,128.607,128.129,60.70,-3.922,87.976,9.981,0.028,127.829,128.274,64.27,-5.159,89.361,9.748,0.042,126.034,125.679,66.14,-13.319,90.561,10.042,-0.022,128.384,129.963,72.75,-15.512,91.54,9.757,0.002,128.896,128.318,75.06
00:14.075,10.63,83.161,9.490,-0.127,127.907,129.032,50.51,6.373,84.416,9.596,-0.061,129.084,129.435,54.51,3.087,85.647,9.671,-0.020,129.317,128.908,57.69,-1.032,86.706,9.762,-0.015,128.607,129.136,61.34,-4.925,87.989,9.975,0.023,129.764,129.277,64.98,-6.129,89.346,9.755,0.043,126.034,126.649,66.84,-14.302,90.563,10.035,-0.024,130.375,130.946,73.45,-16.439,91.579,9.753,0.000,128.896,129.246,75.70
00:14.175,9.521,83.148,9.478,-0.127,129.887,130.141,51.29,5.406,84.406,9.591,-0.061,129.084,130.403,55.18,2.099,85.639,9.682,-0.012,129.317,129.897,58.38,-2.04,86.692,9.764,-0.013,130.546,130.145,62.04,-5.796,87.998,9.970,0.019,129.764,130.148,65.70,-7.155,89.348,9.761,0.045,127.992,127.675,67.51,-15.33,90.571,10.029,-0.027,130.375,131.975,74.15,-17.394,91.639,9.749,-0.003,130.749,130.201,76.38
00:14.275,8.601,83.147,9.480,-0.120,130.996,131.061,52.06,4.363,84.404,9.593,-0.057,131.001,131.447,55.86,1.112,85.63,9.683,-0.011,131.298,130.884,59.07,-3.043,86.662,9.777,-0.006,131.554,131.148,62.74,-6.787,88.011,9.959,0.013,131.628,131.140,66.32,-8.187,89.352,9.765,0.046,129.018,128.707,68.24,-16.387,90.56,10.022,-0.029,132.376,133.032,74.88,-18.217,91.773,9.741,-0.006,130.749,131.025,77.10
00:14.375,7.563,83.147,9.492,-0.108,130.996,132.099,52.71,3.398,84.391,9.600,-0.051,132.044,132.412,56.60,0.181,85.606,9.691,-0.007,131.298,131.816,59.76,-4.107,86.647,9.792,0.002,132.557,132.213,63.43,-7.829,88.039,9.954,0.010,131.628,132.182,67.03,-9.177,89.38,9.774,0.048,130.050,129.697,68.97,-17.354,90.533,10.016,-0.030,133.433,133.999,75.62,-19.125,91.787,9.734,-0.010,132.537,131.933,77.77
00:14.475,6.644,83.143,9.504,-0.096,132.954,133.018,53.45,2.431,84.386,9.608,-0.044,132.044,133.380,57.27,-0.796,85.57,9.698,-0.003,133.216,132.793,60.40,-5.196,86.638,9.807,0.010,133.621,133.302,64.17,-8.812,88.023,9.949,0.007,133.661,133.166,67.79,-10.203,89.364,9.782,0.050,130.050,130.723,69.69,-18.323,90.529,10.009,-0.032,133.433,134.969,76.29,-20.169,91.671,9.726,-0.014,132.537,132.978,78.43
00:14.575,5.612,83.179,9.516,-0.084,134.905,134.049,54.09,1.471,84.418,9.615,-0.037,133.976,134.341,57.95,-1.799,85.55,9.706,0.002,135.196,133.796,61.07,-6.204,86.624,9.822,0.018,135.718,134.311,64.94,-9.804,88.022,9.944,0.004,135.636,134.158,68.47,-11.224,89.345,9.791,0.051,133.087,131.744,70.40,-19.217,90.536,10.003,-0.034,135.378,135.863,76.97,-21.215,91.634,9.718,-0.018,134.500,134.025,79.08
00:14.676,4.598,83.237,9.527,-0.072,134.905,135.063,54.85,0.497,84.44,9.623,-0.031,133.976,135.316,58.65,-2.755,85.534,9.713,0.006,135.196,134.753,61.77,-7.211,86.637,9.838,0.026,135.718,135.319,65.64,-10.874,88.042,9.939,0.001,135.636,135.229,69.17,-12.244,89.316,9.799,0.053,133.087,132.764,71.11,-20.246,90.556,9.997,-0.036,135.378,136.893,77.61,-22.183,91.623,9.710,-0.021,134.500,134.993,79.80
00:14.775,3.602,83.241,9.539,-0.060,135.920,136.059,55.61,-0.464,84.467,9.630,-0.024,135.910,136.278,59.36,-3.693,85.514,9.721,0.010,135.196,135.691,62.43,-8.226,86.634,9.853,0.034,136.725,136.334,66.36,-11.873,88.055,9.935,-0.002,136.706,136.228,69.94,-13.323,89.313,9.808,0.055,134.107,133.844,71.81,-21.295,90.504,9.994,-0.036,137.292,137.942,78.35,-23.104,91.614,9.696,-0.027,136.505,135.915,80.47
00:14.875,2.599,83.243,9.560,-0.047,135.920,137.062,56.31,-1.549,84.493,9.640,-0.018,135.910,137.364,60.06,-4.758,85.508,9.727,0.013,137.090,136.757,63.08,-9.17,86.604,9.862,0.036,137.740,137.279,67.08,-12.968,88.095,9.937,-0.001,136.706,137.324,70.66,-14.297,89.329,9.819,0.058,135.186,134.818,72.57,-22.27,90.502,9.991,-0.035,138.342,138.918,79.05,-24.027,91.604,9.681,-0.033,136.505,136.838,81.12
00:14.975,1.577,83.261,9.580,-0.034,137.919,138.084,57.02,-2.547,84.532,9.649,-0.012,137.956,138.362,60.84,-5.818,85.495,9.733,0.015,138.155,137.817,63.83,-10.205,86.595,9.871,0.039,137.740,138.314,67.72,-13.938,88.099,9.939,0.000,138.800,138.294,71.46,-15.241,89.363,9.831,0.061,135.186,135.762,73.27,-23.256,90.498,9.988,-0.035,138.342,139.904,79.74,-25.04,91.6,9.667,-0.040,138.349,137.852,81.76
00:15.075,0.628,83.256,9.601,-0.020,138.941,139.032,57.76,-3.557,84.532,9.659,-0.006,137.956,139.373,61.57,-6.786,85.477,9.739,0.018,139.215,138.785,64.57,-11.2,86.614,9.880,0.042,139.719,139.310,68.45,-14.931,88.096,9.940,0.001,138.800,139.287,72.15,-16.237,89.364,9.843,0.065,137.114,136.758,73.97,-24.223,90.5,9.985,-0.035,140.313,140.872,80.44,-25.927,91.63,9.652,-0.046,139.372,138.739,82.48
00:15.175,-0.288,83.235,9.621,-0.007,140.806,139.948,58.43,-4.527,84.524,9.668,0.000,139.964,140.344,62.29,-7.794,85.469,9.745,0.020,141.191,139.794,65.24,-12.125,86.604,9.890,0.045,141.639,140.235,69.16,-15.979,88.112,9.942,0.003,141.811,140.336,72.85,-17.262,89.328,9.855,0.068,139.125,137.783,74.67,-25.177,90.435,9.982,-0.034,142.225,141.826,81.12,-26.964,91.618,9.638,-0.052,141.288,139.779,83.13
00:15.276,-1.284,83.222,9.642,0.006,140.806,140.944,59.06,-5.494,84.511,9.677,0.006,141.901,141.312,62.97,-8.747,85.451,9.751,0.023,141.191,140.747,65.95,-13.104,86.631,9.899,0.048,141.639,141.215,69.81,-16.991,88.089,9.944,0.004,142.823,141.348,73.60,-18.24,89.344,9.867,0.071,139.125,138.761,75.37,-26.129,90.433,9.979,-0.035,142.225,142.779,81.75,-27.957,91.618,9.631,-0.054,141.288,140.771,83.85
00:15.376,-2.239,83.244,9.647,0.008,142.757,141.899,59.75,-6.488,84.517,9.682,0.008,141.901,142.307,63.64,-9.709,85.459,9.757,0.024,143.106,141.710,66.61,-14.111,86.663,9.895,0.044,143.625,142.222,70.52,-17.932,88.036,9.942,0.002,142.823,142.290,74.30,-19.29,89.332,9.866,0.067,141.153,139.811,76.07,-27.185,90.423,9.975,-0.035,144.233,143.835,82.42,-28.927,91.634,9.628,-0.053,143.240,141.741,84.55
00:15.476,-3.211,83.233,9.653,0.011,142.757,142.871,60.45,-7.396,84.496,9.687,0.010,141.901,143.215,64.35,-10.681,85.457,9.762,0.026,143.106,142.682,67.29,-15.075,86.688,9.892,0.039,143.625,143.187,71.26,-18.879,88.042,9.940,0.001,142.823,143.237,74.93,-20.228,89.361,9.865,0.062,141.153,140.749,76.81,-28.217,90.403,9.972,-0.034,144.233,144.868,83.16,-29.638,91.852,9.624,-0.052,143.240,142.453,85.25
00:15.575,-4.157,83.208,9.659,0.013,142.757,143.817,61.13,-8.346,84.485,9.692,0.012,143.803,144.166,64.98,-11.647,85.458,9.768,0.027,143.106,143.648,67.98,-16.066,86.675,9.889,0.035,143.625,144.178,71.96,-19.795,88.045,9.938,0.000,144.711,144.153,75.60,-21.133,89.417,9.864,0.058,141.153,141.654,77.49,-29.281,90.38,9.968,-0.034,145.275,145.932,83.88,-30.558,91.91,9.621,-0.051,143.240,143.373,85.91
00:15.675,-5.12,83.173,9.664,0.016,144.675,144.779,61.78,-9.323,84.479,9.696,0.014,145.730,145.144,65.64,-12.613,85.447,9.773,0.029,145.044,144.615,68.66,-17.036,86.68,9.885,0.031,145.580,145.149,72.65,-20.754,88.025,9.935,-0.002,146.586,145.113,76.25,-22.11,89.43,9.863,0.054,142.997,142.631,78.17,-30.299,90.356,9.965,-0.034,147.347,146.951,84.61,-31.475,91.914,9.618,-0.050,144.903,144.291,86.60
00:15.776,-6.077,83.17,9.670,0.018,144.675,145.736,62.43,-10.314,84.493,9.701,0.016,145.730,146.136,66.33,-13.617,85.458,9.779,0.030,145.044,145.619,69.34,-17.942,86.746,9.882,0.027,145.580,146.055,73.34,-21.675,88.024,9.933,-0.003,146.586,146.034,76.92,-23.131,89.413,9.856,0.047,142.997,143.652,78.87,-31.218,90.368,9.957,-0.036,147.347,147.870,85.32,-32.603,91.814,9.612,-0.050,144.903,145.419,87.25
00:15.875,-7.036,83.15,9.665,0.015,146.604,146.695,63.11,-11.256,84.495,9.700,0.015,146.731,147.079,67.04,-14.583,85.458,9.778,0.029,147.024,146.586,70.06,-18.947,86.8,9.874,0.022,147.467,147.061,74.03,-22.626,87.988,9.926,-0.006,146.586,146.986,77.57,-24.03,89.41,9.845,0.039,145.005,144.551,79.58,-32.217,90.369,9.949,-0.038,149.265,148.869,85.97,-33.545,91.796,9.607,-0.051,146.959,146.362,87.98
00:15.975,-7.995,83.135,9.659,0.011,146.604,147.654,63.77,-12.22,84.467,9.699,0.014,146.731,148.043,67.71,-15.587,85.483,9.778,0.027,147.024,147.590,70.74,-19.94,86.832,9.867,0.017,148.472,148.054,74.77,-23.658,87.969,9.919,-0.010,148.468,148.018,78.22,-24.978,89.402,9.835,0.031,145.005,145.499,80.21,-33.191,90.383,9.941,-0.041,149.265,149.844,86.68,-34.525,91.782,9.601,-0.051,146.959,147.342,88.63
00:16.075,-8.945,83.115,9.654,0.008,148.513,148.604,64.44,-13.188,84.45,9.697,0.012,148.627,149.012,68.37,-16.615,85.472,9.777,0.025,148.984,148.618,71.47,-20.922,86.851,9.859,0.012,148.472,149.037,75.50,-24.664,87.967,9.912,-0.013,149.490,149.025,78.93,-25.87,89.433,9.824,0.023,146.842,146.391,80.88,-34.188,90.365,9.933,-0.043,149.265,150.841,87.38,-35.527,91.783,9.596,-0.051,148.872,148.345,89.31
00:16.175,-9.902,83.12,9.649,0.004,148.513,149.561,65.10,-14.162,84.475,9.696,0.011,148.627,149.987,69.04,-17.579,85.464,9.777,0.023,150.012,149.583,72.19,-21.862,86.874,9.852,0.006,150.438,149.977,76.21,-25.67,87.967,9.906,-0.016,150.496,150.031,79.64,-26.832,89.453,9.813,0.015,146.842,147.353,81.53,-35.158,90.411,9.925,-0.045,151.246,151.812,88.07,-36.462,91.802,9.590,-0.052,149.884,149.281,90.02
00:16.275,-10.872,83.141,9.639,-0.001,150.420,150.530,65.78,-15.117,84.494,9.691,0.007,150.569,150.943,69.75,-18.553,85.45,9.767,0.016,150.012,150.557,72.86,-22.841,86.866,9.841,0.000,150.438,150.956,76.89,-26.626,87.975,9.896,-0.020,151.502,150.987,80.35,-27.807,89.449,9.812,0.013,148.696,148.328,82.23,-36.172,90.416,9.916,-0.046,151.246,152.826,88.79,-37.349,91.79,9.587,-0.051,149.884,150.168,90.70
00:16.375,-11.781,83.111,9.632,-0.005,150.420,151.439,66.48,-16.077,84.511,9.686,0.004,150.569,151.904,70.44,-19.488,85.448,9.758,0.011,151.950,151.493,73.54,-23.768,86.858,9.833,-0.004,152.357,151.884,77.57,-27.593,87.999,9.888,-0.023,151.502,151.955,81.04,-28.712,89.457,9.810,0.011,148.696,149.233,82.91,-37.061,90.434,9.908,-0.048,153.220,153.716,89.51,-38.327,91.79,9.584,-0.050,151.696,151.147,91.32
00:16.475,-12.774,83.104,9.625,-0.008,152.308,152.432,67.10,-17.054,84.558,9.681,0.002,152.493,152.881,71.13,-20.472,85.452,9.749,0.005,151.950,152.477,74.20,-24.801,86.86,9.826,-0.008,152.357,152.917,78.22,-28.631,88.003,9.880,-0.026,153.435,152.993,81.74,-29.716,89.443,9.808,0.010,150.586,150.237,83.56,-37.966,90.463,9.900,-0.050,153.220,154.621,90.15,-39.303,91.751,9.581,-0.049,151.696,152.123,92.01
00:16.575,-13.74,83.111,9.618,-0.011,152.308,153.398,67.80,-17.997,84.575,9.676,-0.001,152.493,153.825,71.85,-21.437,85.468,9.740,0.000,153.879,153.442,74.90,-25.744,86.887,9.818,-0.012,154.326,153.861,78.96,-29.659,87.999,9.872,-0.029,154.473,154.022,82.47,-30.751,89.443,9.805,0.008,151.590,151.272,84.26,-38.886,90.481,9.892,-0.052,155.023,155.542,90.81,-40.265,91.736,9.578,-0.048,153.659,153.086,92.67
00:16.675,-14.691,83.121,9.611,-0.015,154.258,154.349,68.48,-18.928,84.577,9.671,-0.004,154.405,154.757,72.53,-22.472,85.461,9.731,-0.006,153.879,154.478,75.59,-26.755,86.88,9.810,-0.015,154.326,154.872,79.64,-30.617,87.983,9.864,-0.032,155.491,154.980,83.20,-31.712,89.446,9.803,0.006,152.615,152.233,84.99,-39.796,90.533,9.884,-0.053,155.023,156.452,91.48,-41.152,91.718,9.575,-0.047,153.659,153.973,93.34
00:16.775,-15.67,83.118,9.604,-0.018,154.258,155.328,69.16,-19.887,84.565,9.667,-0.007,154.405,155.717,73.19,-23.373,85.475,9.723,-0.011,155.869,155.379,76.32,-27.752,86.818,9.803,-0.019,156.271,155.870,80.35,-31.602,88.005,9.856,-0.035,155.491,155.966,83.86,-32.658,89.447,9.801,0.005,152.615,153.179,85.67,-40.829,90.549,9.875,-0.055,156.845,157.486,92.16,-42.069,91.813,9.572,-0.046,155.499,154.891,93.95
00:16.875,-16.612,83.149,9.592,-0.023,156.188,156.269,69.85,-20.837,84.575,9.663,-0.009,156.304,156.668,73.86,-24.201,85.488,9.705,-0.020,157.598,156.208,76.97,-28.662,86.836,9.797,-0.021,157.279,156.780,81.01,-32.547,88.022,9.843,-0.040,157.444,156.911,84.57,-33.8,89.412,9.800,0.004,155.664,154.321,86.34,-41.832,90.566,9.863,-0.059,157.888,158.489,92.90,-43.034,91.835,9.562,-0.049,157.374,155.846,94.67
00:16.975,-17.468,83.17,9.580,-0.028,156.188,157.125,70.54,-21.78,84.58,9.659,-0.011,156.304,157.611,74.54,-25.08,85.502,9.687,-0.028,157.598,157.087,77.56,-29.608,86.837,9.791,-0.023,159.125,157.727,81.67,-33.488,88.047,9.829,-0.045,159.320,157.852,85.26,-34.877,89.366,9.799,0.004,156.741,155.398,87.12,-42.869,90.533,9.851,-0.062,159.908,159.526,93.62,-43.943,91.821,9.552,-0.051,157.374,156.766,95.37
00:17.076,-18.413,83.176,9.568,-0.033,157.995,158.070,71.16,-22.791,84.578,9.655,-0.012,158.198,158.623,75.21,-25.976,85.565,9.669,-0.037,157.598,157.983,78.19,-30.587,86.82,9.785,-0.025,159.125,158.706,82.34,-34.317,88.066,9.815,-0.050,159.320,158.682,85.94,-35.926,89.349,9.798,0.003,156.741,156.447,87.85,-43.788,90.57,9.839,-0.065,159.908,160.446,94.33,-44.858,91.777,9.542,-0.054,157.374,157.682,96.00
00:17.175,-19.424,83.195,9.555,-0.038,159.942,159.081,71.83,-23.72,84.59,9.651,-0.014,159.199,159.553,75.92,-26.924,85.592,9.651,-0.045,159.374,158.932,78.87,-31.563,86.82,9.779,-0.027,161.080,159.683,83.02,-35.151,88.095,9.802,-0.055,160.983,159.516,86.54,-36.78,89.395,9.798,0.003,157.790,157.301,88.58,-44.75,90.57,9.826,-0.069,161.799,161.408,95.01,-45.847,91.734,9.533,-0.056,159.208,158.662,96.62
00:17.275,-20.279,83.228,9.543,-0.042,159.942,159.936,72.56,-24.696,84.582,9.638,-0.020,159.199,160.530,76.59,-27.863,85.619,9.639,-0.049,159.374,159.871,79.56,-32.499,86.831,9.773,-0.029,161.080,160.619,83.71,-36.075,88.121,9.785,-0.060,160.983,160.440,87.15,-37.759,89.381,9.795,0.002,157.790,158.280,89.22,-45.647,90.625,9.814,-0.071,161.799,162.306,95.69,-46.82,91.703,9.513,-0.063,159.208,159.645,97.28
