,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 1271,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 790,ID 790,ID 790,ID 790,ID 790,ID 790,ID 790,ID 846,ID 846,ID 846,ID 846,ID 846,ID 846,ID 846,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 675,ID 675,ID 675,ID 675,ID 675,ID 675,ID 675
00:12.330,34.817,82.536,8.951,-0.053,107.585,104.825,32.98,32.351,83.884,9.061,0.011,103.961,103.497,35.67,26.717,85.916,9.161,0.025,106.306,105.279,41.17,22.412,87.119,9.082,-0.026,106.286,105.725,45.11,19.4,88.102,9.127,-0.022,106.281,104.924,47.99,14.915,89.429,9.115,0.016,105.991,105.596,52.04,10.546,90.531,9.276,0.074,107.779,106.118,55.92,8.097,91.447,9.069,0.004,106.815,104.755,58.24
00:12.431,33.919,82.768,8.947,-0.052,107.585,105.735,33.74,31.443,83.992,9.063,0.012,103.961,104.409,36.44,25.887,85.921,9.159,0.024,106.306,106.109,41.86,21.548,87.086,9.078,-0.027,106.286,106.590,45.75,18.437,88.103,9.129,-0.020,106.281,105.887,48.58,14.042,89.439,9.120,0.018,105.991,106.471,52.69,9.7,90.529,9.281,0.072,107.779,106.965,56.56,7.212,91.479,9.081,0.010,106.815,105.642,58.94
00:12.530,33.026,82.976,8.935,-0.055,107.585,106.650,34.54,30.554,84.049,9.062,0.011,105.817,105.302,37.16,24.978,85.923,9.158,0.022,108.063,107.019,42.45,20.681,87.053,9.073,-0.028,108.041,107.457,46.34,17.47,88.141,9.130,-0.019,106.281,106.853,49.26,13.083,89.405,9.125,0.019,107.779,107.432,53.31,8.774,90.513,9.285,0.071,107.779,107.893,57.15,6.336,91.479,9.093,0.016,106.815,106.519,59.59
00:12.630,32.185,83.106,8.923,-0.058,109.429,107.474,35.32,29.648,84.129,9.062,0.010,105.817,106.210,37.83,24.049,85.932,9.157,0.020,108.063,107.948,43.09,19.755,87.041,9.068,-0.029,108.041,108.383,46.93,16.55,88.137,9.130,-0.017,108.211,107.773,49.97,12.216,89.408,9.129,0.021,107.779,108.301,53.97,7.831,90.514,9.290,0.070,109.561,108.838,57.80,5.449,91.531,9.106,0.022,108.594,107.408,60.21
00:12.730,31.396,83.222,8.911,-0.062,109.429,108.270,36.01,28.768,84.237,9.061,0.009,107.617,107.095,38.52,23.089,85.908,9.156,0.018,109.901,108.908,43.76,18.867,86.984,9.062,-0.030,109.834,109.271,47.58,15.611,88.122,9.131,-0.016,108.211,108.711,50.62,11.267,89.429,9.134,0.023,109.605,109.251,54.58,6.915,90.523,9.294,0.068,109.561,109.755,58.47,4.587,91.533,9.118,0.028,108.594,108.271,60.87
00:12.830,30.509,83.296,8.898,-0.065,111.090,109.134,36.65,27.879,84.32,9.061,0.008,107.617,107.981,39.22,22.104,85.876,9.155,0.017,109.901,109.894,44.42,18.036,86.957,9.057,-0.031,109.834,110.102,48.17,14.655,88.069,9.132,-0.015,110.082,109.667,51.27,10.378,89.468,9.139,0.025,109.605,110.142,55.27,6.029,90.535,9.299,0.067,111.432,110.643,59.12,3.72,91.6,9.131,0.034,110.348,109.140,61.48
00:12.930,29.658,83.362,8.886,-0.068,111.090,109.987,37.33,26.96,84.393,9.061,0.007,109.405,108.902,39.91,21.243,85.819,9.154,0.015,111.855,110.755,45.09,17.169,86.948,9.051,-0.033,111.563,110.970,48.73,13.822,88.078,9.134,-0.013,110.082,110.500,51.91,9.413,89.458,9.144,0.026,111.452,111.109,55.93,5.105,90.545,9.287,0.058,111.432,111.568,59.75,2.733,91.62,9.139,0.036,110.348,110.128,62.14
00:13.030,28.771,83.474,8.866,-0.075,112.820,110.879,37.97,26.062,84.475,9.059,0.006,109.405,109.799,40.61,20.355,85.829,9.155,0.015,111.855,111.643,45.66,16.226,86.93,9.051,-0.031,111.563,111.913,49.34,12.867,88.1,9.135,-0.012,111.868,111.454,52.51,8.46,89.451,9.150,0.028,111.452,112.064,56.60,4.213,90.57,9.275,0.049,113.229,112.462,60.42,1.737,91.652,9.148,0.039,112.199,111.126,62.85
00:13.130,28.038,83.52,8.846,-0.081,112.820,111.587,38.68,25.172,84.499,9.057,0.005,111.219,110.691,41.30,19.468,85.806,9.157,0.015,113.595,112.531,46.30,15.3,86.898,9.050,-0.030,113.364,112.839,50.00,12.018,88.128,9.137,-0.010,111.868,112.303,53.20,7.548,89.453,9.155,0.029,113.361,112.978,57.27,3.319,90.58,9.263,0.040,113.229,113.358,61.06,0.832,91.647,9.156,0.041,112.199,112.032,63.58
00:13.230,27.191,83.597,8.826,-0.088,114.455,112.435,39.23,24.249,84.512,9.056,0.004,111.219,111.615,41.95,18.581,85.817,9.159,0.016,113.595,113.418,46.91,14.366,86.869,9.050,-0.028,113.364,113.773,50.63,11.111,88.139,9.139,-0.008,113.672,113.209,53.82,6.526,89.422,9.160,0.031,113.361,114.002,57.92,2.469,90.599,9.251,0.031,115.016,114.209,61.70,-0.132,91.628,9.165,0.044,114.100,112.998,64.22
00:13.330,26.282,83.654,8.806,-0.094,116.208,113.337,39.89,23.353,84.522,9.054,0.003,113.041,112.513,42.61,17.632,85.795,9.161,0.016,115.378,114.367,47.54,13.394,86.873,9.050,-0.026,115.233,114.745,51.27,10.185,88.171,9.140,-0.007,115.496,114.135,54.47,5.615,89.421,9.166,0.033,115.304,114.914,58.62,1.583,90.631,9.240,0.022,116.742,115.096,62.32,-1.084,91.666,9.174,0.046,115.998,113.952,64.88
00:13.431,25.431,83.643,8.786,-0.100,116.208,114.188,40.57,22.47,84.541,9.053,0.001,113.041,113.397,43.25,16.604,85.781,9.162,0.016,115.378,115.396,48.20,12.429,86.849,9.050,-0.025,115.233,115.710,51.96,9.248,88.171,9.142,-0.005,115.496,115.071,55.14,4.717,89.429,9.171,0.034,115.304,115.813,59.26,0.695,90.639,9.228,0.013,116.742,115.982,62.97,-2.003,91.688,9.182,0.049,115.998,114.872,65.58
00:13.530,24.599,83.612,8.765,-0.106,116.208,115.021,41.16,21.565,84.586,9.042,-0.004,114.811,114.303,43.89,15.672,85.779,9.151,0.009,117.346,116.328,48.92,11.504,86.863,9.048,-0.024,117.161,116.635,52.62,8.39,88.144,9.134,-0.009,115.496,115.929,55.81,3.802,89.42,9.182,0.038,117.113,116.728,59.90,-0.218,90.649,9.212,0.004,116.742,116.893,63.60,-2.938,91.726,9.184,0.047,115.998,115.806,66.25
00:13.630,23.86,83.619,8.744,-0.111,117.891,115.761,41.73,20.698,84.592,9.031,-0.010,114.811,115.171,44.56,14.806,85.803,9.140,0.003,117.346,117.194,49.57,10.628,86.876,9.047,-0.024,117.161,117.511,53.29,7.48,88.18,9.126,-0.013,117.291,116.839,56.39,2.832,89.403,9.193,0.042,117.113,117.698,60.54,-1.124,90.649,9.196,-0.005,118.543,117.797,64.25,-3.952,91.731,9.186,0.046,117.861,116.818,66.94
00:13.730,22.985,83.581,8.722,-0.117,117.891,116.638,42.26,19.848,84.6,9.020,-0.015,116.592,116.020,45.18,13.994,85.801,9.129,-0.004,119.154,118.006,50.20,9.69,86.937,9.045,-0.023,118.971,118.449,53.92,6.634,88.251,9.118,-0.016,117.291,117.685,57.06,1.943,89.382,9.204,0.046,118.998,118.587,61.21,-2.032,90.618,9.180,-0.014,118.543,118.703,64.89,-4.918,91.775,9.188,0.045,118.885,117.783,67.66
00:13.830,22.21,83.552,8.701,-0.122,119.505,117.414,42.85,18.967,84.61,9.009,-0.021,116.592,116.900,45.79,13.182,85.811,9.118,-0.010,119.154,118.819,50.78,8.737,86.943,9.044,-0.023,118.971,119.401,54.62,5.725,88.275,9.110,-0.020,119.050,118.593,57.71,1.004,89.349,9.215,0.050,118.998,119.526,61.83,-2.987,90.621,9.164,-0.023,120.357,119.656,65.51,-5.795,91.734,9.190,0.043,118.885,118.658,68.37
00:13.930,21.455,83.534,8.680,-0.127,119.505,118.171,43.38,18.153,84.619,8.998,-0.026,118.323,117.713,46.42,12.309,85.843,9.107,-0.016,120.777,119.692,51.36,7.865,86.954,9.042,-0.022,120.863,120.273,55.30,4.804,88.257,9.104,-0.022,119.050,119.514,58.37,0.046,89.318,9.217,0.049,120.827,120.484,62.47,-3.829,90.61,9.159,-0.024,120.357,120.496,66.19,-6.715,91.728,9.179,0.036,120.728,119.577,68.96
00:14.030,20.624,83.499,8.671,-0.125,121.044,119.004,43.90,17.297,84.571,8.974,-0.037,119.984,118.568,47.00,11.434,85.85,9.088,-0.025,122.498,120.567,52.00,7.055,86.947,9.035,-0.024,122.536,121.083,55.92,3.943,88.282,9.099,-0.023,120.889,120.375,59.01,-0.911,89.324,9.220,0.047,122.732,121.441,63.12,-4.712,90.582,9.153,-0.025,122.163,121.377,66.78,-7.583,91.69,9.168,0.028,122.497,120.443,69.61
00:14.131,19.608,83.496,8.662,-0.123,121.044,120.022,44.46,16.398,84.589,8.949,-0.048,119.984,119.466,47.57,10.635,85.819,9.068,-0.034,122.498,121.366,52.62,6.222,86.948,9.028,-0.027,122.536,121.916,56.49,3.058,88.289,9.094,-0.024,120.889,121.260,59.64,-1.847,89.32,9.222,0.046,122.732,122.377,63.81,-5.561,90.551,9.148,-0.026,122.163,122.224,67.38,-8.371,91.721,9.157,0.021,122.497,121.230,70.20
00:14.230,18.688,83.44,8.654,-0.121,122.882,120.943,45.18,15.617,84.575,8.925,-0.058,119.984,120.247,48.22,9.743,85.777,9.049,-0.043,122.498,122.259,53.16,5.311,86.918,9.021,-0.029,122.536,122.826,57.08,2.177,88.305,9.089,-0.026,122.635,122.140,60.27,-2.746,89.347,9.225,0.045,122.732,123.276,64.46,-6.52,90.527,9.143,-0.028,123.896,123.181,67.96,-9.174,91.745,9.146,0.013,122.497,122.031,70.78
00:14.330,17.947,83.387,8.645,-0.119,122.882,121.686,45.79,14.85,84.571,8.900,-0.069,121.673,121.013,48.76,8.967,85.738,9.030,-0.052,124.217,123.035,53.76,4.462,86.926,9.014,-0.032,124.289,123.675,57.70,1.271,88.308,9.084,-0.027,124.413,123.046,60.90,-3.665,89.37,9.227,0.043,124.576,124.195,65.12,-7.423,90.464,9.138,-0.029,125.751,124.082,68.62,-10.029,91.717,9.135,0.006,124.106,122.876,71.36
00:14.430,17.132,83.368,8.636,-0.117,124.555,122.503,46.27,14.05,84.563,8.876,-0.080,121.673,121.812,49.30,8.09,85.698,9.011,-0.060,124.217,123.912,54.29,3.599,86.933,9.007,-0.034,124.289,124.538,58.31,0.395,88.33,9.080,-0.028,124.413,123.922,61.54,-4.549,89.347,9.225,0.040,124.576,125.079,65.79,-8.391,90.455,9.139,-0.027,125.751,125.048,69.22,-10.895,91.671,9.117,-0.004,124.106,123.750,71.95
00:14.530,16.297,83.389,8.629,-0.114,124.555,123.339,46.84,13.244,84.546,8.851,-0.088,123.231,122.617,49.86,7.288,85.679,8.999,-0.063,125.862,124.714,54.88,2.786,86.901,8.995,-0.038,125.992,125.351,58.93,-0.587,88.279,9.080,-0.026,124.413,124.904,62.18,-5.436,89.401,9.221,0.036,126.370,125.966,66.39,-9.337,90.43,9.137,-0.026,125.751,125.991,69.89,-11.767,91.654,9.106,-0.010,125.819,124.620,72.53
00:14.630,15.29,83.394,8.622,-0.112,126.196,124.348,47.44,12.399,84.56,8.827,-0.097,123.231,123.461,50.42,6.385,85.663,8.988,-0.065,125.862,125.618,55.43,1.943,86.915,8.984,-0.042,125.992,126.193,59.48,-1.495,88.249,9.080,-0.025,126.280,125.811,62.84,-6.353,89.405,9.218,0.032,126.370,126.883,67.06,-10.297,90.394,9.136,-0.025,127.674,126.949,70.55,-12.631,91.597,9.095,-0.016,125.819,125.483,73.13
00:14.730,14.437,83.447,8.615,-0.109,127.211,125.203,48.16,11.517,84.565,8.802,-0.105,124.890,124.342,51.03,5.41,85.69,8.977,-0.068,127.576,126.593,56.06,1.097,86.893,8.972,-0.046,127.657,127.039,60.08,-2.362,88.208,9.080,-0.023,126.280,126.678,63.46,-7.277,89.407,9.214,0.028,128.184,127.807,67.71,-11.181,90.419,9.134,-0.024,127.674,127.831,71.20,-13.506,91.582,9.084,-0.021,127.565,126.356,73.70
00:14.830,13.533,83.439,8.609,-0.107,127.211,126.109,48.80,10.699,84.586,8.777,-0.113,124.890,125.159,51.65,4.468,85.668,8.966,-0.070,127.576,127.535,56.77,0.23,86.884,8.961,-0.050,127.657,127.906,60.67,-3.288,88.192,9.079,-0.022,128.056,127.604,64.04,-8.127,89.459,9.210,0.024,128.184,128.657,68.37,-12.053,90.398,9.132,-0.024,129.518,128.701,71.84,-14.446,91.599,9.073,-0.027,127.565,127.294,74.31
00:14.930,12.626,83.419,8.602,-0.104,128.960,127.018,49.43,9.807,84.594,8.753,-0.121,126.582,126.050,52.25,3.539,85.646,8.954,-0.073,129.484,128.464,57.42,-0.729,86.907,8.949,-0.054,129.361,128.865,61.27,-4.204,88.216,9.079,-0.021,128.056,128.520,64.69,-9.029,89.483,9.206,0.020,129.948,129.559,69.00,-12.995,90.422,9.130,-0.023,129.518,129.641,72.44,-15.403,91.589,9.062,-0.032,129.371,128.250,74.99
00:15.030,11.816,83.422,8.593,-0.103,130.677,127.829,50.06,8.932,84.651,8.738,-0.123,128.350,126.924,52.88,2.571,85.66,8.962,-0.066,131.381,129.433,58.06,-1.699,86.927,8.946,-0.053,131.290,129.834,61.97,-5.149,88.203,9.083,-0.017,129.889,129.464,65.35,-9.977,89.498,9.208,0.020,131.798,130.507,69.66,-13.907,90.426,9.133,-0.020,131.323,130.551,73.13,-16.368,91.566,9.059,-0.032,131.284,129.213,75.65
00:15.131,11.134,83.404,8.584,-0.103,130.677,128.513,50.63,8.105,84.687,8.723,-0.124,128.350,127.750,53.54,1.628,85.683,8.969,-0.058,131.381,130.376,58.75,-2.543,86.967,8.944,-0.051,131.290,130.678,62.67,-6.14,88.17,9.088,-0.014,129.889,130.455,66.01,-10.909,89.519,9.210,0.020,131.798,131.439,70.34,-14.807,90.474,9.136,-0.017,131.323,131.449,73.77,-17.342,91.556,9.055,-0.033,131.284,130.185,76.32
00:15.230,10.401,83.388,8.575,-0.102,130.677,129.247,51.10,7.183,84.705,8.708,-0.125,128.350,128.671,54.15,0.676,85.714,8.976,-0.051,131.381,131.328,59.44,-3.457,86.997,8.941,-0.050,131.290,131.592,63.29,-7.053,88.179,9.092,-0.011,131.825,131.368,66.69,-11.829,89.529,9.212,0.019,133.650,132.359,71.01,-15.717,90.455,9.139,-0.014,133.144,132.357,74.44,-18.24,91.549,9.052,-0.033,133.165,131.082,77.00
00:15.330,9.5,83.387,8.566,-0.101,132.113,130.150,51.61,6.264,84.703,8.693,-0.127,130.125,129.589,54.82,-0.265,85.734,8.984,-0.043,133.308,132.269,60.13,-4.372,87.023,8.938,-0.048,133.058,132.506,63.96,-8,88.178,9.096,-0.008,131.825,132.315,67.34,-12.872,89.484,9.214,0.019,133.650,133.402,71.67,-16.681,90.459,9.142,-0.011,133.144,133.319,75.07,-19.036,91.598,9.048,-0.033,133.165,131.877,77.63
00:15.430,8.65,83.367,8.558,-0.100,133.843,131.002,52.25,5.4,84.725,8.678,-0.128,131.882,130.452,55.46,-1.116,85.741,8.991,-0.036,135.068,133.121,60.81,-5.245,87.034,8.940,-0.045,134.837,133.379,64.63,-8.915,88.157,9.106,-0.003,133.692,133.229,68.01,-13.891,89.483,9.231,0.026,135.712,134.421,72.38,-17.631,90.426,9.147,-0.007,134.998,134.266,75.76,-20.045,91.595,9.059,-0.027,134.961,132.884,78.23
00:15.531,7.76,83.328,8.555,-0.096,133.843,131.893,52.83,4.513,84.746,8.683,-0.119,131.882,131.338,56.09,-2.042,85.751,9.007,-0.027,135.068,134.047,61.42,-6.164,87.054,8.949,-0.038,134.837,134.298,65.25,-9.792,88.213,9.116,0.002,133.692,134.106,68.64,-14.833,89.444,9.247,0.033,135.712,135.363,73.10,-18.529,90.454,9.153,-0.004,134.998,135.162,76.41,-21.024,91.558,9.070,-0.020,134.961,133.861,78.94
00:15.630,6.99,83.282,8.553,-0.092,133.843,132.665,53.43,3.695,84.748,8.687,-0.111,131.882,132.155,56.73,-3.013,85.745,9.023,-0.017,135.068,135.018,62.08,-7.128,87.051,8.958,-0.031,134.837,135.262,65.92,-10.686,88.221,9.125,0.007,135.477,135.000,69.30,-15.732,89.432,9.263,0.040,135.712,136.262,73.73,-19.375,90.482,9.158,0.000,136.866,136.006,77.06,-21.904,91.525,9.081,-0.013,134.961,134.740,79.61
00:15.730,6.167,83.261,8.550,-0.088,135.505,133.489,53.95,2.789,84.774,8.692,-0.102,133.595,133.060,57.31,-3.92,85.717,9.038,-0.008,136.974,135.925,62.76,-8.036,87.043,8.967,-0.024,136.729,136.169,66.59,-11.657,88.181,9.135,0.012,135.477,135.971,69.94,-16.768,89.413,9.279,0.047,137.562,137.298,74.36,-20.34,90.475,9.164,0.003,136.866,136.969,77.68,-22.879,91.489,9.092,-0.006,136.839,135.713,80.21
00:15.830,5.3,83.244,8.548,-0.085,135.505,134.358,54.51,1.91,84.769,8.696,-0.093,133.595,133.938,57.97,-4.819,85.738,9.054,0.002,136.974,136.825,63.38,-8.933,87.069,8.976,-0.017,136.729,137.066,67.23,-12.584,88.171,9.145,0.018,137.342,136.897,70.60,-17.756,89.398,9.295,0.054,138.589,138.286,75.08,-21.301,90.476,9.170,0.006,138.668,137.928,78.36,-23.928,91.475,9.103,0.001,136.839,136.760,80.87
00:15.930,4.413,83.234,8.546,-0.081,137.195,135.247,55.11,1.056,84.755,8.701,-0.085,135.372,134.791,58.59,-5.734,85.737,9.069,0.011,138.771,137.740,64.03,-9.924,87.092,8.985,-0.011,138.525,138.057,67.88,-13.578,88.156,9.155,0.023,137.342,137.891,71.24,-18.714,89.392,9.312,0.061,138.589,139.244,75.77,-22.256,90.482,9.175,0.010,138.668,138.881,79.04,-24.803,91.495,9.118,0.009,138.864,137.634,81.60
00:16.030,3.486,83.225,8.558,-0.070,137.195,136.176,55.73,0.192,84.742,8.715,-0.073,135.372,135.654,59.18,-6.641,85.728,9.077,0.014,138.771,138.647,64.68,-10.779,87.098,8.992,-0.006,138.525,138.912,68.60,-14.518,88.136,9.165,0.027,139.272,138.831,71.94,-19.679,89.399,9.329,0.067,140.545,140.209,76.44,-23.204,90.495,9.184,0.014,140.593,139.827,79.72,-25.635,91.547,9.125,0.013,138.864,138.464,82.24
00:16.130,2.547,83.212,8.570,-0.060,139.009,137.117,56.38,-0.773,84.74,8.729,-0.062,137.090,136.618,59.79,-7.568,85.733,9.084,0.017,140.593,139.575,65.31,-11.738,87.102,9.000,-0.002,140.371,139.870,69.21,-15.444,88.141,9.175,0.031,139.272,139.756,72.59,-20.676,89.392,9.347,0.073,140.545,141.206,77.13,-24.209,90.452,9.194,0.019,140.593,140.829,80.40,-26.57,91.571,9.133,0.016,140.562,139.398,82.86
00:16.230,1.583,83.218,8.582,-0.050,139.009,138.083,57.04,-1.665,84.71,8.743,-0.051,137.090,137.509,60.47,-8.473,85.719,9.091,0.020,140.593,140.480,65.97,-12.587,87.13,9.007,0.003,140.371,140.719,69.89,-16.368,88.122,9.186,0.035,141.138,140.680,73.25,-21.613,89.389,9.365,0.079,142.506,142.143,77.83,-25.138,90.446,9.203,0.023,142.547,141.756,81.08,-27.565,91.554,9.140,0.020,140.562,140.391,83.54
00:16.330,0.731,83.216,8.595,-0.040,140.921,138.936,57.72,-2.583,84.676,8.758,-0.040,138.955,138.426,61.08,-9.469,85.728,9.099,0.023,142.435,141.476,66.60,-13.497,87.14,9.015,0.008,142.188,141.629,70.51,-17.304,88.094,9.196,0.039,141.138,141.616,73.89,-22.517,89.424,9.383,0.085,142.506,143.047,78.49,-26.056,90.432,9.212,0.028,142.547,142.672,81.73,-28.587,91.511,9.148,0.023,142.501,141.411,84.23
00:16.430,-0.177,83.206,8.611,-0.029,140.921,139.846,58.33,-3.546,84.66,8.775,-0.027,138.955,139.388,61.70,-10.398,85.75,9.112,0.028,142.435,142.405,67.31,-14.388,87.143,9.026,0.014,142.188,142.520,71.16,-18.269,88.055,9.201,0.039,142.989,142.581,74.53,-23.37,89.481,9.389,0.084,144.338,143.900,79.15,-26.961,90.438,9.220,0.030,144.384,143.575,82.37,-29.414,91.553,9.154,0.025,143.514,142.237,84.92
00:16.530,-1.071,83.182,8.631,-0.017,142.672,140.742,58.96,-4.452,84.645,8.791,-0.018,140.828,140.293,62.37,-11.293,85.728,9.121,0.031,144.350,143.301,67.99,-15.374,87.144,9.034,0.017,143.980,143.505,71.79,-19.233,88.027,9.207,0.040,142.989,143.544,75.18,-24.413,89.482,9.388,0.079,144.338,144.943,79.80,-27.893,90.42,9.227,0.032,144.384,144.505,83.01,-30.255,91.609,9.160,0.027,143.514,143.076,85.54
00:16.630,-2.033,83.198,8.651,-0.006,142.672,141.706,59.58,-5.389,84.637,8.806,-0.009,140.828,141.229,63.00,-12.196,85.713,9.130,0.034,144.350,144.204,68.60,-16.248,87.142,9.041,0.020,143.980,144.379,72.49,-20.179,87.994,9.212,0.040,144.919,144.490,75.84,-25.398,89.496,9.388,0.074,146.234,145.928,80.54,-28.874,90.417,9.234,0.034,146.221,145.484,83.66,-31.26,91.634,9.166,0.029,145.184,144.080,86.17
00:16.730,-2.972,83.192,8.671,0.006,144.528,142.647,60.27,-6.28,84.613,8.821,0.000,142.671,142.119,63.66,-13.127,85.702,9.139,0.037,146.148,145.135,69.23,-17.128,87.146,9.048,0.023,145.849,145.259,73.11,-21.086,87.998,9.218,0.041,144.919,145.397,76.49,-26.278,89.529,9.387,0.069,146.234,146.808,81.24,-29.805,90.394,9.242,0.036,146.221,146.413,84.35,-32.176,91.663,9.172,0.031,146.199,144.994,86.90
00:16.830,-3.832,83.223,8.691,0.017,144.528,143.509,60.93,-7.198,84.62,8.837,0.009,142.671,143.035,64.27,-14.052,85.694,9.148,0.040,146.148,146.060,69.88,-18.071,87.13,9.055,0.026,145.849,146.202,73.73,-21.97,88.001,9.223,0.042,146.781,146.281,77.13,-27.12,89.567,9.386,0.064,148.109,147.650,81.89,-30.728,90.426,9.249,0.039,148.142,147.334,84.99,-33.004,91.714,9.179,0.033,146.199,145.821,87.57
00:16.930,-4.713,83.234,8.712,0.029,146.327,144.391,61.56,-8.156,84.621,8.852,0.018,144.489,143.992,64.93,-15.091,85.666,9.156,0.043,148.013,147.100,70.53,-18.965,87.105,9.059,0.027,147.673,147.095,74.39,-22.877,88.001,9.222,0.039,146.781,147.187,77.76,-27.999,89.575,9.375,0.055,148.109,148.529,82.51,-31.646,90.423,9.248,0.036,148.142,148.250,85.67,-33.951,91.738,9.181,0.033,147.943,146.766,88.19
00:17.030,-5.572,83.218,8.727,0.035,148.067,145.252,62.19,-9.104,84.603,8.865,0.024,146.386,144.939,65.60,-16.028,85.702,9.157,0.042,149.053,148.037,71.25,-19.943,87.082,9.062,0.028,149.535,148.073,75.00,-23.793,87.988,9.214,0.033,148.572,148.103,78.40,-28.894,89.55,9.363,0.047,149.829,149.424,83.14,-32.541,90.452,9.240,0.030,149.983,149.142,86.32,-34.943,91.723,9.187,0.034,149.864,147.756,88.88
00:17.131,-6.504,83.235,8.743,0.042,148.067,146.186,62.78,-9.941,84.593,8.879,0.029,146.386,145.775,66.26,-16.942,85.693,9.158,0.040,150.894,148.951,71.93,-20.881,87.068,9.066,0.028,149.535,149.011,75.68,-24.669,88.029,9.206,0.027,150.346,148.979,79.04,-29.804,89.559,9.352,0.038,151.615,150.333,83.75,-33.46,90.452,9.233,0.025,151.779,150.060,86.97,-35.847,91.731,9.193,0.035,149.864,148.659,89.57
00:17.231,-7.405,83.262,8.759,0.048,148.067,147.089,63.46,-10.858,84.622,8.892,0.035,146.386,146.691,66.85,-17.812,85.695,9.159,0.038,150.894,149.821,72.57,-21.915,87.052,9.069,0.028,149.535,150.045,76.33,-25.544,88.048,9.199,0.021,150.346,149.854,79.69,-30.728,89.551,9.340,0.029,151.615,151.257,84.40,-34.313,90.476,9.226,0.019,151.779,150.914,87.62,-36.75,91.74,9.199,0.036,149.864,149.560,90.21
00:17.330,-8.378,83.274,8.775,0.055,149.900,148.064,64.11,-11.717,84.653,8.905,0.041,148.140,147.549,67.51,-18.639,85.68,9.159,0.036,150.894,150.649,73.19,-22.823,87.039,9.072,0.029,151.507,150.953,77.05,-26.469,88.041,9.191,0.015,150.346,150.778,80.32,-31.666,89.515,9.328,0.020,151.615,152.194,85.05,-35.168,90.501,9.218,0.013,151.779,151.770,88.24,-37.783,91.675,9.205,0.037,151.689,150.593,90.86
00:17.430,-9.265,83.312,8.791,0.061,149.900,148.952,64.81,-12.585,84.676,8.919,0.046,148.140,148.416,68.14,-19.505,85.677,9.160,0.034,152.600,151.515,73.76,-23.692,87.049,9.076,0.029,151.507,151.823,77.68,-27.292,88.079,9.180,0.008,152.164,151.601,80.97,-32.64,89.468,9.314,0.010,153.496,153.167,85.69,-36.032,90.576,9.203,0.004,153.505,152.636,88.86,-38.696,91.643,9.197,0.031,152.725,151.508,91.54
00:17.530,-10.112,83.324,8.796,0.060,151.760,149.801,65.46,-13.492,84.713,8.918,0.043,149.867,149.322,68.77,-20.431,85.691,9.150,0.028,152.600,152.441,74.37,-24.526,87.076,9.076,0.028,153.293,152.658,78.31,-28.149,88.107,9.165,0.000,152.164,152.458,81.58,-33.472,89.449,9.300,0.002,153.496,153.999,86.34,-36.962,90.613,9.188,-0.004,153.505,153.567,89.53,-39.616,91.649,9.189,0.025,152.725,152.429,92.16
00:17.630,-10.969,83.287,8.801,0.060,151.760,150.659,66.07,-14.465,84.75,8.917,0.040,149.867,150.295,69.44,-21.319,85.736,9.140,0.021,154.383,153.329,75.04,-25.425,87.076,9.076,0.027,153.293,153.558,78.91,-29.059,88.136,9.149,-0.008,153.836,153.368,82.21,-34.417,89.426,9.286,-0.006,155.294,154.943,86.92,-37.879,90.594,9.172,-0.012,155.293,154.486,90.21,-40.536,91.672,9.181,0.019,154.548,153.350,92.82
00:17.730,-11.822,83.28,8.806,0.059,153.464,151.512,66.65,-15.287,84.729,8.916,0.038,151.748,151.118,70.16,-22.213,85.766,9.130,0.015,154.383,154.223,75.70,-26.353,87.078,9.077,0.025,155.026,154.486,79.55,-29.983,88.147,9.134,-0.016,153.836,154.291,82.87,-35.405,89.392,9.272,-0.013,155.294,155.931,87.57,-38.814,90.599,9.157,-0.020,155.293,155.422,90.84,-41.465,91.661,9.172,0.013,154.548,154.281,93.49
00:17.830,-12.705,83.294,8.811,0.059,155.200,152.395,67.25,-16.197,84.739,8.915,0.035,153.480,152.029,70.72,-23.097,85.78,9.121,0.008,156.175,155.107,76.35,-27.241,87.091,9.077,0.024,156.833,155.375,80.21,-30.884,88.18,9.119,-0.025,155.679,155.192,83.53,-36.398,89.304,9.257,-0.021,157.237,156.923,88.24,-39.559,90.611,9.141,-0.028,157.154,156.168,91.51,-42.356,91.641,9.164,0.007,156.406,155.173,94.13
00:17.931,-13.598,83.368,8.813,0.057,155.200,153.288,67.88,-17.043,84.756,8.910,0.031,153.480,152.877,71.37,-23.881,85.816,9.105,-0.001,156.175,155.891,76.99,-28.039,87.11,9.073,0.021,156.833,156.174,80.84,-31.721,88.197,9.109,-0.029,155.679,156.029,84.19,-37.298,89.299,9.254,-0.022,157.237,157.822,88.88,-40.486,90.597,9.128,-0.035,157.154,157.097,92.04,-43.159,91.635,9.157,0.002,156.406,155.977,94.75
