,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 1084,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 703,ID 810,ID 810,ID 810,ID 810,ID 810,ID 810,ID 810,ID 702,ID 702,ID 702,ID 702,ID 702,ID 702,ID 702,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217,ID 1217
00:18.890,-0.278,83.306,7.678,-0.083,144.528,143.464,1.49,-6.103,84.089,7.801,-0.067,150.874,149.287,.74,-6.632,85.341,8.167,0.017,150.202,149.815,.56,-3.498,84.185,7.963,0.014,147.674,146.683,.51,-6.533,85.927,8.052,0.018,151.122,149.716,1.18,0.16,85.249,7.535,-0.014,144.305,143.027,.53,-7.017,86.455,8.442,0.040,151.340,150.200,1.71,-1.555,87.075,8.013,-0.005,145.921,144.741,2.49
00:18.990,-1.079,83.293,7.680,-0.078,145.853,144.265,1.50,-6.866,84.091,7.791,-0.068,150.874,150.049,.72,-7.41,85.294,8.163,0.014,151.790,150.593,.53,-4.295,84.115,7.960,0.012,147.674,147.479,.63,-7.382,85.86,8.053,0.018,151.122,150.565,1.12,-0.607,85.186,7.545,-0.008,145.784,143.793,.44,-7.819,86.373,8.443,0.039,151.340,151.002,1.65,-2.313,86.895,8.010,-0.006,145.921,145.498,2.26
00:19.090,-1.864,83.255,7.682,-0.073,145.853,145.050,1.52,-7.641,84.084,7.781,-0.070,152.347,150.824,.72,-8.27,85.277,8.160,0.012,151.790,151.453,.48,-5.015,84.014,7.957,0.010,149.234,148.199,.70,-8.214,85.818,8.055,0.018,152.682,151.397,1.05,-1.353,85.113,7.556,-0.001,145.784,144.539,.38,-8.668,86.278,8.445,0.037,152.933,151.850,1.56,-3.028,86.736,8.008,-0.007,147.535,146.213,2.08
00:19.190,-2.736,83.289,7.683,-0.068,147.447,145.921,1.56,-8.429,84.109,7.770,-0.072,152.347,151.611,.73,-9.14,85.245,8.157,0.009,153.437,152.322,.47,-5.777,83.931,7.954,0.008,149.234,148.961,.80,-9.048,85.82,8.057,0.017,152.682,152.230,1.01,-2.24,85.065,7.567,0.005,147.310,145.425,.30,-9.547,86.179,8.446,0.036,152.933,152.729,1.47,-3.821,86.567,8.005,-0.008,147.535,147.006,1.93
00:19.290,-3.625,83.338,7.685,-0.063,147.447,146.810,1.52,-9.163,84.114,7.760,-0.074,153.910,152.345,.70,-9.935,85.207,8.153,0.007,153.437,153.117,.44,-6.563,83.859,7.951,0.006,150.727,149.746,.88,-9.78,85.748,8.059,0.017,154.348,152.962,1.01,-3.127,84.996,7.578,0.012,149.080,146.312,.25,-10.397,86.082,8.448,0.035,154.663,153.579,1.37,-4.597,86.395,8.002,-0.010,149.078,147.781,1.76
00:19.390,-4.411,83.357,7.689,-0.058,149.209,147.595,1.47,-9.861,84.111,7.755,-0.072,153.910,153.043,.70,-10.725,85.174,8.149,0.005,155.104,153.906,.40,-7.355,83.795,7.946,0.003,150.727,150.538,.95,-10.602,85.712,8.051,0.012,154.348,153.783,.94,-3.984,84.938,7.584,0.015,149.080,147.169,.19,-11.208,85.983,8.443,0.031,154.663,154.389,1.27,-5.423,86.247,8.000,-0.010,149.078,148.607,1.58
00:19.490,-5.12,83.368,7.692,-0.053,149.209,148.304,1.45,-10.631,84.057,7.750,-0.071,155.342,153.812,.70,-11.515,85.163,8.144,0.002,155.104,154.696,.36,-8.182,83.713,7.941,0.000,152.310,151.365,1.02,-11.295,85.65,8.043,0.007,155.905,154.476,.90,-4.723,84.872,7.591,0.017,149.080,147.907,.13,-12.044,85.88,8.438,0.026,156.335,155.225,1.17,-6.269,86.084,7.999,-0.010,150.703,149.452,1.44
00:19.590,-5.94,83.351,7.696,-0.048,150.696,149.124,1.44,-11.457,84.005,7.746,-0.069,155.342,154.638,.75,-12.349,85.138,8.140,0.000,156.683,155.530,.35,-9.035,83.652,7.935,-0.002,152.310,152.217,1.10,-12.065,85.628,8.035,0.002,155.905,155.246,.84,-5.417,84.775,7.597,0.020,150.688,148.601,.06,-12.89,85.821,8.433,0.022,156.335,156.070,1.07,-7.081,85.927,7.997,-0.011,150.703,150.264,1.27
00:19.691,-6.638,83.354,7.700,-0.044,152.214,149.821,1.46,-12.173,83.95,7.741,-0.068,156.949,155.354,.81,-13.139,85.113,8.136,-0.002,158.299,156.319,.33,-9.786,83.595,7.930,-0.005,154.004,152.968,1.16,-12.71,85.516,8.027,-0.003,157.378,155.890,.82,-6.173,84.691,7.604,0.023,152.141,149.357,.03,-13.65,85.735,8.429,0.018,158.033,156.830,1.01,-7.803,85.785,7.995,-0.011,152.391,150.986,1.12
00:19.791,-7.435,83.37,7.703,-0.039,152.214,150.618,1.46,-12.997,83.94,7.736,-0.067,156.949,156.177,.86,-13.977,85.083,8.131,-0.005,158.299,157.157,.30,-10.565,83.534,7.925,-0.008,154.004,153.746,1.22,-13.494,85.532,8.019,-0.008,157.378,156.674,.71,-6.922,84.634,7.610,0.026,152.141,150.105,.12,-14.535,85.664,8.424,0.014,158.033,157.715,.92,-8.624,85.664,7.994,-0.011,152.391,151.806,.98
00:19.890,-8.315,83.402,7.707,-0.034,152.214,151.497,1.44,-13.8,83.886,7.731,-0.065,158.482,156.980,.87,-14.776,85.037,8.127,-0.007,158.299,157.955,.27,-11.313,83.484,7.920,-0.010,155.530,154.494,1.28,-14.312,85.539,8.011,-0.013,158.802,157.492,.72,-7.733,84.563,7.620,0.030,152.141,150.916,.18,-15.398,85.551,8.420,0.011,159.676,158.577,.85,-9.461,85.508,7.995,-0.010,153.956,152.643,.85
00:19.990,-9.054,83.406,7.710,-0.031,153.899,152.236,1.41,-14.544,83.87,7.732,-0.061,160.030,157.724,.92,-15.61,85.001,8.122,-0.009,159.945,158.789,.23,-12.108,83.415,7.926,-0.007,157.077,155.289,1.33,-15.155,85.502,7.996,-0.020,160.463,158.334,.73,-8.479,84.483,7.622,0.030,153.713,151.661,.25,-16.19,85.454,8.411,0.006,161.344,159.369,.74,-10.309,85.374,7.997,-0.009,155.657,153.491,.70
00:20.091,-9.773,83.423,7.713,-0.028,153.899,152.955,1.40,-15.304,83.835,7.733,-0.057,160.030,158.483,.94,-16.36,84.936,8.117,-0.011,159.945,159.539,.19,-12.999,83.339,7.933,-0.003,157.077,156.179,1.40,-15.933,85.442,7.980,-0.028,160.463,159.112,.69,-9.229,84.417,7.625,0.030,155.209,152.411,.33,-17.007,85.377,8.403,0.001,161.344,160.185,.64,-11.173,85.246,7.999,-0.007,155.657,154.354,.56
00:20.191,-10.535,83.408,7.716,-0.024,155.357,153.716,1.39,-16.101,83.773,7.734,-0.053,161.590,159.280,.98,-17.133,84.894,8.112,-0.013,161.532,160.311,.13,-13.898,83.268,7.939,0.001,158.873,157.078,1.47,-16.714,85.381,7.964,-0.035,162.026,159.893,.63,-9.901,84.325,7.628,0.030,155.209,153.083,.39,-17.871,85.318,8.394,-0.004,163.022,161.049,.57,-11.97,85.145,8.000,-0.006,157.333,155.151,.44
00:20.291,-11.271,83.36,7.718,-0.021,155.357,154.452,1.40,-16.906,83.723,7.735,-0.050,161.590,160.084,1.04,-17.916,84.826,8.107,-0.015,161.532,161.094,.08,-14.697,83.192,7.946,0.005,158.873,157.876,1.54,-17.528,85.382,7.949,-0.043,162.026,160.706,.57,-10.648,84.257,7.631,0.031,155.209,153.829,.49,-18.692,85.228,8.385,-0.009,163.022,161.870,.51,-12.728,85.044,8.002,-0.004,157.333,155.908,.33
00:20.390,-12.021,83.354,7.721,-0.018,156.848,155.202,1.45,-17.721,83.702,7.738,-0.046,161.590,160.899,1.09,-18.742,84.698,8.102,-0.017,163.083,161.920,.02,-15.505,83.146,7.950,0.007,158.873,158.684,1.62,-18.266,85.365,7.940,-0.046,162.026,161.444,.57,-11.337,84.188,7.624,0.025,156.636,154.518,.55,-19.527,85.159,8.376,-0.013,163.022,162.704,.42,-13.514,84.962,7.999,-0.006,157.333,156.694,.23
00:20.490,-12.818,83.318,7.727,-0.014,156.848,155.998,1.46,-18.509,83.708,7.735,-0.045,163.211,161.687,1.11,-19.522,84.579,8.089,-0.023,163.083,162.699,.11,-16.284,83.108,7.958,0.010,160.484,159.463,1.66,-19.017,85.428,7.929,-0.049,163.578,162.194,.55,-12.094,84.137,7.626,0.025,156.636,155.275,.62,-20.309,85.072,8.356,-0.023,164.702,163.486,.35,-14.349,84.839,7.996,-0.007,158.904,157.529,.15
00:20.590,-13.522,83.319,7.732,-0.011,158.395,156.702,1.49,-19.282,83.679,7.732,-0.044,163.211,162.459,1.10,-20.327,84.426,8.075,-0.028,164.707,163.504,.23,-17.096,83.007,7.966,0.014,160.484,160.274,1.70,-19.79,85.406,7.919,-0.052,163.578,162.967,.62,-12.865,84.105,7.629,0.026,158.095,156.045,.67,-21.05,84.99,8.336,-0.032,164.702,164.226,.26,-15.077,84.756,7.993,-0.008,158.904,158.256,.03
00:20.690,-14.315,83.304,7.738,-0.007,158.395,157.495,1.49,-20.069,83.618,7.729,-0.043,164.772,163.246,1.13,-21.12,84.303,8.062,-0.034,164.707,164.296,.38,-17.938,82.928,7.974,0.017,162.081,161.116,1.80,-20.614,85.396,7.908,-0.055,165.110,163.791,.60,-13.679,84.082,7.632,0.026,158.095,156.859,.70,-21.851,84.917,8.316,-0.042,166.234,165.027,.18,-15.945,84.664,7.989,-0.010,160.480,159.124,.05
00:20.790,-15.199,83.297,7.743,-0.003,159.899,158.378,1.51,-20.762,83.547,7.726,-0.042,164.772,163.939,1.19,-21.847,84.228,8.049,-0.040,166.336,165.023,.51,-18.88,82.863,7.981,0.021,162.081,162.057,1.88,-21.342,85.316,7.898,-0.058,165.110,164.518,.59,-14.55,83.994,7.635,0.026,159.680,157.730,.73,-22.536,84.842,8.296,-0.051,166.234,165.712,.11,-16.748,84.6,7.986,-0.011,160.480,159.926,.15
00:20.890,-16.002,83.268,7.750,0.001,159.899,159.181,1.51,-21.482,83.508,7.718,-0.044,166.265,164.658,1.26,-22.597,84.15,8.027,-0.048,166.336,165.773,.58,-19.709,82.763,7.991,0.024,163.878,162.886,1.95,-22.136,85.277,7.890,-0.059,166.664,165.312,.51,-15.329,83.976,7.630,0.022,159.680,158.508,.82,-23.278,84.799,8.273,-0.060,167.726,166.453,.03,-17.444,84.569,7.975,-0.016,162.158,160.622,.21
00:20.990,-16.868,83.254,7.765,0.008,161.587,160.046,1.54,-22.241,83.451,7.710,-0.046,166.265,165.417,1.30,-23.368,84.075,8.006,-0.056,167.820,166.543,.66,-20.466,82.708,8.001,0.028,163.878,163.643,2.05,-22.876,85.296,7.881,-0.060,166.664,166.052,.47,-16.156,83.982,7.625,0.018,161.333,159.335,.83,-24.097,84.697,8.250,-0.068,167.726,167.272,.01,-18.218,84.523,7.964,-0.021,162.158,161.396,.24
00:21.090,-17.696,83.222,7.780,0.016,161.587,160.874,1.56,-22.992,83.416,7.702,-0.047,167.739,166.168,1.36,-24.124,84.045,7.984,-0.065,167.820,167.299,.74,-21.207,82.683,8.010,0.031,165.463,164.383,2.10,-23.662,85.3,7.873,-0.061,168.190,166.837,.49,-16.939,83.937,7.620,0.014,161.333,160.117,.83,-24.868,84.603,8.227,-0.077,169.285,168.043,.11,-18.99,84.446,7.954,-0.026,163.621,162.167,.29
00:21.190,-18.554,83.216,7.795,0.023,163.273,161.732,1.59,-23.77,83.359,7.694,-0.049,169.270,166.945,1.39,-24.837,83.992,7.963,-0.073,169.342,168.012,.77,-21.968,82.603,8.020,0.035,166.968,165.144,2.13,-24.424,85.272,7.865,-0.062,169.738,167.599,.49,-17.651,83.906,7.615,0.011,162.954,160.829,.87,-25.575,84.527,8.204,-0.085,170.772,168.749,.21,-19.751,84.381,7.943,-0.030,165.152,162.928,.36
00:21.291,-19.338,83.203,7.810,0.031,164.915,162.515,1.59,-24.486,83.28,7.686,-0.051,169.270,167.661,1.45,-25.592,83.949,7.941,-0.081,170.813,168.766,.82,-22.811,82.554,8.030,0.039,166.968,165.987,2.21,-25.202,85.195,7.857,-0.063,169.738,168.376,.46,-18.376,83.905,7.610,0.007,164.372,161.554,.90,-26.362,84.469,8.181,-0.094,170.772,169.536,.28,-20.521,84.291,7.932,-0.035,165.152,163.698,.43
00:21.391,-20.147,83.153,7.825,0.038,164.915,163.324,1.61,-25.208,83.203,7.678,-0.053,170.716,168.382,1.53,-26.315,83.958,7.920,-0.090,170.813,169.489,.86,-23.671,82.497,8.036,0.040,168.674,166.846,2.26,-25.989,85.161,7.833,-0.071,171.306,169.163,.39,-19.138,83.833,7.594,-0.002,164.372,162.315,.91,-27.099,84.418,8.152,-0.102,172.299,170.273,.34,-21.268,84.188,7.925,-0.037,166.681,164.444,.52
00:21.491,-21.031,83.094,7.830,0.038,164.915,164.207,1.66,-25.938,83.119,7.672,-0.053,170.716,169.112,1.61,-27.088,83.927,7.893,-0.099,170.813,170.262,.85,-24.534,82.402,8.038,0.038,168.674,167.709,2.31,-26.762,85.055,7.813,-0.077,171.306,169.936,.35,-19.83,83.758,7.585,-0.007,165.833,163.007,.98,-27.906,84.369,8.129,-0.109,172.299,171.079,.39,-22.039,84.14,7.919,-0.038,166.681,165.215,.62
00:21.590,-21.858,83.046,7.835,0.039,166.635,165.034,1.72,-26.66,83.044,7.666,-0.054,170.716,169.834,1.69,-27.783,83.93,7.866,-0.108,172.324,170.956,.88,-25.282,82.368,8.040,0.037,168.674,168.456,2.41,-27.54,84.96,7.793,-0.084,171.306,170.713,.24,-20.549,83.693,7.576,-0.012,165.833,163.726,1.05,-28.738,84.277,8.105,-0.115,172.299,171.911,.44,-22.833,84.061,7.912,-0.039,166.681,166.009,.67
00:21.690,-22.607,83.017,7.839,0.039,166.635,165.783,1.76,-27.389,83.015,7.661,-0.054,172.183,170.562,1.77,-28.482,83.926,7.839,-0.116,172.324,171.655,.88,-26.05,82.343,8.042,0.036,170.298,169.224,2.44,-28.113,84.909,7.773,-0.091,172.877,171.286,.15,-21.297,83.613,7.566,-0.017,165.833,164.473,1.12,-29.467,84.198,8.082,-0.122,173.952,172.639,.53,-23.576,83.964,7.906,-0.041,168.259,166.751,.75
00:21.790,-23.332,82.979,7.844,0.040,168.189,166.507,1.79,-28.316,82.87,7.655,-0.054,172.183,171.489,1.80,-29.203,83.873,7.812,-0.125,173.703,172.376,.88,-26.7,82.334,8.044,0.035,170.298,169.874,2.47,-28.877,84.868,7.753,-0.098,172.877,172.050,.10,-21.949,83.595,7.557,-0.022,167.307,165.125,1.20,-30.272,84.108,8.059,-0.129,173.952,173.444,.61,-24.308,83.872,7.900,-0.042,168.259,167.483,.85
00:21.890,-24.101,82.94,7.849,0.040,168.189,167.276,1.83,-29.117,82.805,7.649,-0.055,173.841,172.290,1.94,-29.974,83.819,7.785,-0.134,173.703,173.146,.94,-27.544,82.296,8.046,0.034,171.708,170.717,2.48,-29.68,84.792,7.733,-0.105,174.210,172.852,.06,-22.703,83.575,7.547,-0.027,167.307,165.879,1.22,-31.097,84.016,8.035,-0.135,175.487,174.269,.70,-25.149,83.772,7.896,-0.042,169.754,168.324,.94
00:21.990,-24.715,82.976,7.839,0.033,169.684,167.890,1.87,-29.855,82.78,7.649,-0.052,173.841,173.027,2.00,-30.671,83.777,7.767,-0.137,175.205,173.843,.99,-28.362,82.26,8.038,0.028,171.708,171.535,2.51,-30.395,84.719,7.720,-0.106,174.210,173.567,.02,-23.326,83.5,7.533,-0.034,168.720,166.501,1.24,-31.834,83.985,8.018,-0.137,175.487,175.005,.79,-25.948,83.7,7.896,-0.040,169.754,169.122,1.04
00:22.090,-25.414,82.997,7.829,0.026,169.684,168.588,1.83,-30.641,82.746,7.649,-0.049,175.382,173.813,2.03,-31.426,83.721,7.749,-0.139,175.205,174.598,1.03,-29.221,82.213,8.030,0.022,173.390,172.394,2.55,-30.972,84.679,7.707,-0.108,175.740,174.144,.09,-24.011,83.479,7.518,-0.040,168.720,167.186,1.31,-32.603,83.955,8.002,-0.138,177.061,175.774,.83,-26.793,83.638,7.897,-0.038,171.396,169.967,1.11
00:22.190,-26.174,82.956,7.819,0.019,171.006,169.348,1.81,-31.435,82.698,7.649,-0.047,175.382,174.607,2.06,-32.22,83.653,7.731,-0.142,176.661,175.391,1.09,-30.006,82.205,8.021,0.016,173.390,173.178,2.60,-31.784,84.627,7.694,-0.109,175.740,174.955,.13,-24.799,83.41,7.503,-0.047,170.032,167.974,1.33,-33.394,83.857,7.985,-0.140,178.618,176.565,.86,-27.641,83.528,7.897,-0.035,173.095,170.814,1.17
00:22.290,-26.962,82.96,7.808,0.012,171.006,170.136,1.85,-32.165,82.683,7.649,-0.044,176.971,175.336,2.11,-33.008,83.607,7.712,-0.144,176.661,176.179,1.16,-30.741,82.169,8.013,0.010,175.023,173.913,2.61,-32.446,84.611,7.681,-0.111,177.134,175.617,.18,-25.491,83.323,7.488,-0.053,170.032,168.665,1.40,-34.125,83.795,7.968,-0.141,178.618,177.295,.95,-28.479,83.416,7.897,-0.033,173.095,171.652,1.28
00:22.390,-27.722,83.025,7.798,0.005,172.546,170.895,1.85,-33.003,82.587,7.647,-0.043,176.971,176.174,2.13,-33.773,83.54,7.706,-0.140,178.247,176.943,1.20,-31.408,82.078,8.017,0.011,175.023,174.580,2.64,-33.073,84.526,7.692,-0.100,177.134,176.244,.20,-26.168,83.266,7.471,-0.060,171.519,169.342,1.49,-34.958,83.704,7.941,-0.148,178.618,178.128,1.02,-29.286,83.342,7.903,-0.029,173.095,172.459,1.39
00:22.490,-28.435,83.046,7.778,-0.005,174.021,171.608,1.78,-33.752,82.558,7.645,-0.042,178.535,176.922,2.22,-34.537,83.497,7.700,-0.136,179.771,177.707,1.27,-32.203,82.044,8.020,0.013,176.422,175.374,2.73,-34.062,84.46,7.702,-0.090,178.419,177.232,.28,-27.057,83.201,7.453,-0.066,173.082,170.231,1.54,-35.746,83.626,7.914,-0.154,180.189,178.915,1.11,-30.047,83.241,7.908,-0.025,174.750,173.219,1.47
00:22.591,-29.177,83.056,7.758,-0.016,174.021,172.350,1.76,-34.483,82.526,7.643,-0.041,178.535,177.653,2.25,-35.274,83.441,7.694,-0.131,179.771,178.444,1.31,-33.036,82.016,8.024,0.014,176.422,176.207,2.77,-34.925,84.404,7.712,-0.080,178.419,178.095,.35,-27.868,83.118,7.435,-0.072,173.082,171.041,1.61,-36.443,83.577,7.887,-0.160,180.189,179.612,1.18,-30.861,83.13,7.914,-0.021,174.750,174.033,1.57
00:22.690,-29.93,83.054,7.738,-0.026,174.021,173.102,1.75,-35.229,82.526,7.641,-0.040,180.016,178.399,2.28,-36.056,83.353,7.689,-0.127,179.771,179.225,1.37,-33.948,81.95,8.027,0.016,178.051,177.118,2.79,-35.983,84.303,7.722,-0.069,180.275,179.152,.41,-28.56,83.079,7.418,-0.079,173.082,171.733,1.69,-37.126,83.564,7.859,-0.167,181.679,180.295,1.23,-31.654,83.078,7.919,-0.017,176.339,174.825,1.68
00:22.790,-30.554,83.034,7.718,-0.036,175.516,173.726,1.76,-35.843,82.634,7.638,-0.040,180.016,179.012,2.28,-36.846,83.273,7.683,-0.123,181.296,180.015,1.46,-34.909,81.825,8.031,0.017,178.051,178.079,2.86,-36.72,84.217,7.733,-0.059,181.337,179.889,.51,-29.225,83.076,7.400,-0.085,174.589,172.398,1.73,-37.792,83.499,7.832,-0.173,181.679,180.961,1.25,-32.472,83.001,7.924,-0.013,176.339,175.643,1.73
00:22.890,-31.219,83.023,7.698,-0.046,175.516,174.391,1.78,-36.591,82.626,7.636,-0.039,181.380,179.760,2.18,-37.58,83.21,7.677,-0.119,181.296,180.749,1.54,-35.739,81.838,8.038,0.021,179.933,178.908,2.99,-37.416,84.141,7.759,-0.041,181.337,180.585,.59,-29.862,82.998,7.393,-0.086,174.589,173.034,1.73,-38.406,83.436,7.810,-0.179,183.037,181.574,1.31,-33.327,82.906,7.929,-0.010,177.963,176.498,1.81
00:22.990,-32.158,82.932,7.680,-0.052,176.805,175.329,1.79,-37.398,82.562,7.626,-0.042,182.936,180.567,2.18,-38.413,83.135,7.683,-0.110,182.826,181.581,1.60,-36.58,81.808,8.054,0.029,181.604,179.749,2.97,-38.419,83.99,7.785,-0.026,183.793,181.587,.67,-30.577,82.936,7.380,-0.089,175.893,173.749,1.81,-39.176,83.342,7.791,-0.180,184.422,182.344,1.37,-34.131,82.821,7.933,-0.007,179.615,177.293,1.90
00:23.090,-32.968,82.865,7.663,-0.059,176.805,176.139,1.88,-38.086,82.542,7.615,-0.046,182.936,181.254,2.25,-39.171,83.04,7.689,-0.101,182.826,182.339,1.68,-37.407,81.759,8.070,0.036,181.604,180.576,3.00,-39.386,83.915,7.811,-0.010,183.793,182.554,.82,-31.267,82.898,7.367,-0.091,175.893,174.439,1.87,-39.879,83.267,7.772,-0.181,184.422,183.047,1.47,-34.853,82.758,7.937,-0.005,179.615,178.023,1.99
00:23.190,-33.597,82.898,7.645,-0.065,178.568,176.768,1.95,-38.785,82.523,7.604,-0.049,182.936,181.953,2.27,-39.99,82.941,7.694,-0.092,184.434,183.157,1.77,-38.215,81.757,8.087,0.044,181.604,181.383,3.05,-40.122,83.826,7.837,0.006,183.793,183.289,.89,-31.802,82.91,7.353,-0.094,177.308,174.973,1.91,-40.719,83.216,7.752,-0.182,184.422,183.886,1.54,-35.657,82.717,7.941,-0.003,179.615,178.827,2.05
00:23.290,-34.367,82.887,7.627,-0.072,179.960,177.537,1.91,-39.59,82.468,7.593,-0.053,184.323,182.758,2.29,-40.722,82.846,7.700,-0.083,185.989,183.889,1.87,-39.106,81.761,8.103,0.051,183.239,182.274,3.05,-40.986,83.76,7.863,0.021,185.503,184.153,.98,-32.579,82.843,7.340,-0.096,178.614,175.750,1.90,-41.544,83.143,7.733,-0.183,185.970,184.711,1.59,-36.46,82.724,7.945,0.000,181.152,179.621,2.09
00:23.390,-35.149,82.815,7.609,-0.078,179.960,178.319,1.92,-40.237,82.518,7.583,-0.056,184.323,183.404,2.34,-41.488,82.759,7.706,-0.074,185.989,184.655,1.96,-40.075,81.738,8.120,0.059,183.239,183.242,3.05,-41.88,83.716,7.889,0.037,185.503,185.047,1.05,-33.329,82.814,7.327,-0.099,178.614,176.500,1.97,-42.24,83.086,7.714,-0.183,185.970,185.406,1.67,-37.185,82.7,7.934,-0.005,181.152,180.354,2.09
00:23.490,-35.768,82.849,7.605,-0.077,181.361,178.937,1.99,-40.998,82.449,7.566,-0.062,185.775,184.165,2.29,-42.231,82.66,7.715,-0.066,187.509,185.397,2.05,-40.898,81.701,8.130,0.061,185.099,184.065,3.07,-42.58,83.629,7.900,0.041,187.264,185.746,1.09,-33.827,82.812,7.323,-0.096,179.862,176.997,2.00,-42.919,83.01,7.702,-0.180,187.496,186.085,1.72,-38.007,82.647,7.920,-0.012,182.680,181.159,2.11
00:23.590,-36.437,82.864,7.600,-0.075,181.361,179.606,1.96,-41.795,82.422,7.549,-0.067,185.775,184.962,2.36,-43.129,82.557,7.723,-0.058,187.509,186.295,2.15,-41.761,81.691,8.141,0.064,185.099,184.928,3.11,-43.37,83.536,7.911,0.045,187.264,186.536,1.18,-34.732,82.727,7.318,-0.093,179.862,177.902,2.00,-43.777,82.918,7.691,-0.177,187.496,186.943,1.80,-38.817,82.625,7.905,-0.020,182.680,181.985,2.16
00:23.690,-37.242,82.828,7.596,-0.073,181.361,180.411,1.95,-42.556,82.307,7.532,-0.073,187.335,185.722,2.39,-43.895,82.468,7.731,-0.050,187.509,187.061,2.25,-42.417,81.71,8.151,0.067,186.785,185.583,3.12,-44.142,83.52,7.921,0.049,188.764,187.308,1.27,-35.634,82.554,7.314,-0.091,179.862,178.804,2.08,-44.595,82.8,7.680,-0.173,189.042,187.760,1.89,-39.483,82.59,7.891,-0.027,184.313,182.651,2.19
00:23.790,-38.117,82.833,7.591,-0.071,182.835,181.285,1.98,-43.328,82.212,7.515,-0.079,187.335,186.494,2.50,-44.697,82.35,7.739,-0.042,189.184,187.862,2.34,-43.133,81.777,8.161,0.069,186.785,186.299,3.10,-45.048,83.442,7.932,0.053,188.764,188.213,1.29,-36.331,82.449,7.310,-0.088,181.687,179.500,2.26,-45.365,82.763,7.669,-0.170,189.042,188.530,2.01,-40.114,82.564,7.877,-0.034,184.313,183.281,2.22
00:23.890,-38.935,82.855,7.587,-0.069,182.835,182.103,1.98,-44.057,82.125,7.506,-0.081,188.882,187.223,2.60,-45.508,82.243,7.746,-0.037,189.184,188.673,2.46,-43.938,81.772,8.158,0.064,188.159,187.104,3.03,-45.704,83.397,7.922,0.046,190.444,188.869,1.37,-37.144,82.379,7.317,-0.080,181.687,180.313,2.36,-46.246,82.716,7.675,-0.161,190.637,189.411,2.05,-40.715,82.575,7.862,-0.041,185.611,183.882,2.25
00:23.990,-39.646,82.86,7.594,-0.063,184.528,182.814,1.95,-44.68,82.155,7.490,-0.084,188.882,187.845,2.69,-46.307,82.138,7.752,-0.032,190.812,189.471,2.57,-44.747,81.767,8.131,0.047,188.159,187.912,3.04,-46.341,83.399,7.893,0.029,190.444,189.505,1.41,-37.941,82.325,7.318,-0.076,183.214,181.109,2.43,-46.986,82.666,7.666,-0.157,190.637,190.150,2.09,-41.504,82.545,7.836,-0.052,185.611,184.671,2.24
00:24.090,-40.476,82.857,7.600,-0.056,184.528,183.643,1.95,-45.378,82.107,7.474,-0.088,190.235,188.543,2.66,-47.09,82.055,7.758,-0.027,190.812,190.254,2.67,-45.513,81.795,8.103,0.030,189.773,188.678,3.04,-47.047,83.3,7.863,0.012,191.737,190.211,1.41,-38.762,82.219,7.319,-0.071,183.214,181.930,2.49,-47.724,82.612,7.656,-0.154,192.260,190.888,2.14,-42.364,82.445,7.811,-0.063,187.001,185.530,2.27
00:24.190,-41.316,82.793,7.607,-0.049,186.069,184.483,1.95,-45.965,82.207,7.458,-0.092,190.235,189.130,2.70,-47.733,82.005,7.764,-0.023,192.405,190.897,2.75,-46.285,81.77,8.076,0.013,189.773,189.450,3.02,-47.671,83.234,7.834,-0.005,191.737,190.835,1.51,-39.627,82.145,7.319,-0.067,184.832,182.795,2.59,-48.415,82.577,7.647,-0.150,192.260,191.578,2.20,-43.145,82.374,7.785,-0.074,187.001,186.311,2.37
00:24.290,-42.054,82.778,7.613,-0.042,186.069,185.221,2.02,-46.541,82.211,7.442,-0.096,191.521,189.705,2.60,-48.566,81.95,7.770,-0.018,192.405,191.729,2.81,-46.91,81.755,8.048,-0.004,191.325,190.074,3.04,-48.312,83.18,7.805,-0.022,193.085,191.476,1.58,-40.331,82.102,7.320,-0.063,184.832,183.498,2.67,-49.01,82.53,7.638,-0.147,193.702,192.173,2.23,-43.858,82.326,7.760,-0.085,188.666,187.024,2.44
00:24.390,-42.835,82.77,7.623,-0.034,187.648,186.001,2.03,-47.328,82.225,7.438,-0.092,191.521,190.492,2.60,-49.405,81.891,7.768,-0.017,193.884,192.568,2.86,-47.56,81.781,8.024,-0.016,191.325,190.724,3.06,-49.105,83.094,7.778,-0.034,193.085,192.268,1.63,-41.099,82.029,7.320,-0.058,186.413,184.266,2.71,-49.741,82.508,7.632,-0.139,193.702,192.904,2.28,-44.622,82.3,7.745,-0.088,188.666,187.787,2.48
