,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 1161,ID 846,ID 846,ID 846,ID 846,ID 846,ID 846,ID 846,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 1064,ID 744,ID 744,ID 744,ID 744,ID 744,ID 744,ID 744,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1008,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 1088,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206
,GUCEK,GUCEK,GUCEK,GUCEK,GUCEK,GUCEK,GUCEK,AGYEKUM,AGYEKUM,AGYEKUM,AGYEKUM,AGYEKUM,AGYEKUM,AGYEKUM,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,SMIDT,MAGI,MAGI,MAGI,MAGI,MAGI,MAGI,MAGI,AKCAM,AKCAM,AKCAM,AKCAM,AKCAM,AKCAM,AKCAM,SIBILIO,SIBILIO,SIBILIO,SIBILIO,SIBILIO,SIBILIO,SIBILIO,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,WARHOLM,BENGTSTROM,BENGTSTROM,BENGTSTROM,BENGTSTROM,BENGTSTROM,BENGTSTROM,BENGTSTROM
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:13.157,26.572,83.547,9.138,-0.004,114.987,113.057,39.60,21.712,84.633,9.375,-0.001,115.818,114.166,43.78,16.743,85.803,9.311,0.007,115.995,115.257,48.24,14.133,87.124,9.205,0.011,114.664,114.006,50.97,11.093,88.202,9.112,-0.022,113.846,113.237,53.90,5.042,89.404,9.438,0.019,115.621,115.498,59.05,-2.581,90.647,9.516,-0.059,119.379,119.252,65.24,-2.096,91.74,9.326,-0.009,115.595,114.965,65.77
00:13.258,25.678,83.551,9.129,-0.009,114.987,113.951,40.29,20.708,84.586,9.374,-0.001,116.823,115.171,44.49,15.851,85.745,9.306,0.004,117.802,116.149,48.83,13.262,87.07,9.195,0.005,116.470,114.877,51.61,10.105,88.228,9.105,-0.024,115.692,114.225,54.52,4.135,89.356,9.426,0.012,117.445,116.405,59.65,-3.529,90.643,9.510,-0.059,121.297,120.198,65.92,-2.973,91.772,9.305,-0.019,117.255,115.841,66.35
00:13.358,24.759,83.551,9.119,-0.013,116.800,114.870,40.92,19.802,84.519,9.373,-0.002,116.823,116.076,45.17,14.855,85.694,9.301,0.001,117.802,117.145,49.42,12.423,87.103,9.185,-0.001,116.470,115.717,52.19,9.02,88.207,9.098,-0.027,116.777,115.309,55.24,3.181,89.332,9.414,0.005,117.445,117.359,60.26,-4.509,90.66,9.503,-0.059,121.297,121.176,66.59,-3.882,91.798,9.284,-0.029,117.255,116.749,66.99
00:13.458,23.865,83.548,9.110,-0.018,116.800,115.766,41.57,18.843,84.471,9.372,-0.002,116.823,117.034,45.76,13.921,85.634,9.296,-0.002,117.802,118.079,50.09,11.575,87.111,9.174,-0.008,116.470,116.565,52.81,8.128,88.202,9.092,-0.029,116.777,116.201,55.99,2.262,89.286,9.402,-0.002,117.445,118.278,60.92,-5.366,90.649,9.496,-0.059,121.297,122.031,67.29,-4.793,91.856,9.262,-0.039,117.255,117.659,67.66
00:13.557,23.017,83.49,9.101,-0.022,116.800,116.616,42.20,17.937,84.446,9.371,-0.003,118.691,117.938,46.41,12.905,85.593,9.291,-0.006,119.735,119.096,50.71,10.66,87.064,9.164,-0.014,118.157,117.480,53.41,7.227,88.21,9.085,-0.031,116.777,117.102,56.62,1.355,89.242,9.390,-0.009,119.319,119.185,61.54,-6.297,90.617,9.490,-0.059,123.134,122.961,67.89,-5.62,91.849,9.241,-0.050,119.085,118.485,68.34
00:13.657,22.085,83.477,9.088,-0.028,118.543,117.550,42.76,17.052,84.452,9.363,-0.007,118.691,118.822,47.03,12.078,85.566,9.269,-0.016,120.751,119.923,51.40,9.868,87.06,9.151,-0.020,118.157,118.272,54.03,6.379,88.198,9.071,-0.036,118.570,117.950,57.26,0.341,89.301,9.373,-0.017,119.319,120.199,62.15,-7.285,90.622,9.478,-0.061,123.134,123.947,68.53,-6.586,91.866,9.211,-0.063,119.085,119.449,68.92
00:13.757,21.326,83.424,9.076,-0.032,120.235,118.310,43.41,16.156,84.443,9.353,-0.011,120.482,119.717,47.66,11.271,85.555,9.245,-0.028,122.385,120.730,51.96,9.089,87.029,9.133,-0.028,119.864,119.051,54.58,5.522,88.229,9.058,-0.041,120.275,118.806,57.85,-0.491,89.359,9.362,-0.022,121.240,121.031,62.90,-8.347,90.584,9.480,-0.057,126.115,125.006,69.23,-7.512,91.842,9.195,-0.068,120.878,120.374,69.62
00:13.858,20.408,83.442,9.063,-0.037,120.235,119.230,43.91,15.26,84.439,9.344,-0.016,122.274,120.611,48.29,10.423,85.545,9.221,-0.040,122.385,121.578,52.53,8.166,87.017,9.116,-0.036,121.566,119.974,55.11,4.618,88.257,9.045,-0.046,120.275,119.710,58.48,-1.409,89.386,9.350,-0.027,122.994,121.952,63.53,-9.339,90.56,9.481,-0.053,126.115,125.997,69.95,-8.471,91.862,9.179,-0.073,122.760,121.331,70.25
00:13.958,19.558,83.42,9.051,-0.042,120.235,120.082,44.57,14.378,84.401,9.334,-0.021,122.274,121.492,48.92,9.655,85.506,9.197,-0.052,122.385,122.347,53.12,7.258,86.984,9.098,-0.044,121.566,120.882,55.76,3.671,88.281,9.032,-0.051,120.275,120.657,59.14,-2.281,89.402,9.339,-0.032,122.994,122.821,64.20,-10.266,90.509,9.483,-0.049,126.115,126.922,70.64,-9.293,91.861,9.163,-0.078,122.760,122.152,70.95
00:14.057,18.603,83.419,9.039,-0.047,122.003,121.039,45.16,13.458,84.389,9.324,-0.025,122.274,122.411,49.51,8.905,85.511,9.173,-0.063,124.001,123.097,53.63,6.38,86.989,9.081,-0.052,121.566,121.760,56.37,2.807,88.284,9.020,-0.055,122.126,121.521,59.83,-3.236,89.433,9.328,-0.037,122.994,123.776,64.83,-11.26,90.535,9.484,-0.045,128.044,127.914,71.26,-10.173,91.839,9.148,-0.082,122.760,123.031,71.53
00:14.157,17.777,83.359,9.027,-0.050,122.003,121.866,45.83,12.606,84.355,9.302,-0.035,124.076,123.262,50.16,8.015,85.551,9.147,-0.073,124.001,123.987,54.17,5.504,86.999,9.072,-0.054,123.352,122.636,57.00,1.926,88.272,9.011,-0.057,122.126,122.401,60.44,-4.164,89.465,9.320,-0.039,124.818,124.704,65.53,-12.131,90.565,9.485,-0.042,128.044,128.783,71.98,-11.098,91.744,9.139,-0.082,124.465,123.955,72.13
00:14.257,16.865,83.333,9.015,-0.054,123.785,122.780,46.37,11.729,84.35,9.280,-0.045,124.076,124.137,50.73,7.128,85.556,9.121,-0.083,125.650,124.874,54.83,4.571,87.027,9.064,-0.055,123.352,123.569,57.63,1.156,88.237,9.002,-0.058,123.880,123.171,61.06,-5.046,89.535,9.313,-0.040,124.818,125.586,66.21,-13.025,90.585,9.485,-0.040,129.910,129.675,72.62,-11.936,91.762,9.130,-0.082,124.465,124.792,72.72
00:14.357,16.007,83.335,9.003,-0.057,125.555,123.640,47.00,10.811,84.341,9.258,-0.054,125.805,125.054,51.35,6.302,85.566,9.096,-0.093,127.354,125.701,55.46,3.729,86.96,9.055,-0.057,125.161,124.411,58.31,0.339,88.249,8.993,-0.060,125.458,123.988,61.58,-5.949,89.562,9.305,-0.042,126.628,126.480,66.88,-13.967,90.58,9.486,-0.037,131.726,130.615,73.26,-12.809,91.698,9.122,-0.083,126.225,125.663,73.33
00:14.458,15.032,83.329,8.991,-0.060,125.555,124.617,47.61,9.969,84.327,9.236,-0.064,127.565,125.895,51.99,5.527,85.565,9.070,-0.102,127.354,126.476,56.05,2.863,86.949,9.047,-0.058,126.870,125.277,58.85,-0.565,88.246,8.984,-0.061,125.458,124.892,62.16,-6.867,89.562,9.298,-0.044,128.452,127.407,67.54,-14.994,90.601,9.487,-0.034,132.763,131.640,73.93,-13.716,91.649,9.113,-0.083,128.004,126.569,73.90
00:14.558,14.196,83.294,8.980,-0.064,125.555,125.454,48.29,9.103,84.303,9.214,-0.074,127.565,126.760,52.58,4.778,85.547,9.044,-0.112,127.354,127.225,56.60,1.964,86.953,9.038,-0.060,126.870,126.176,59.46,-1.42,88.221,8.976,-0.063,125.458,125.746,62.80,-7.76,89.577,9.291,-0.046,128.452,128.300,68.19,-15.978,90.604,9.487,-0.032,132.763,132.622,74.67,-14.642,91.67,9.105,-0.083,128.004,127.494,74.50
00:14.657,13.388,83.291,8.971,-0.065,127.366,126.264,48.86,8.237,84.241,9.194,-0.080,127.565,127.624,53.17,3.836,85.54,9.039,-0.108,128.878,128.167,57.11,0.973,86.947,9.052,-0.050,126.870,127.167,60.10,-2.326,88.206,8.987,-0.054,127.217,126.652,63.39,-8.653,89.537,9.293,-0.042,128.452,129.193,68.83,-16.933,90.575,9.486,-0.031,132.763,133.575,75.36,-15.548,91.662,9.105,-0.078,128.004,128.398,75.17
00:14.757,12.428,83.283,8.962,-0.066,127.366,127.226,49.43,7.358,84.187,9.173,-0.087,129.299,128.502,53.74,2.814,85.546,9.035,-0.105,128.878,129.190,57.77,-0.032,86.965,9.065,-0.040,128.760,128.172,60.79,-3.239,88.193,8.998,-0.045,127.217,127.565,64.02,-9.63,89.494,9.296,-0.038,130.238,130.170,69.43,-17.799,90.693,9.484,-0.030,134.702,134.440,76.02,-16.443,91.677,9.105,-0.074,129.844,129.292,75.81
00:14.857,11.58,83.279,8.953,-0.067,129.134,128.076,50.10,6.453,84.162,9.152,-0.093,129.299,129.406,54.33,1.872,85.552,9.031,-0.101,130.842,130.132,58.50,-0.948,86.996,9.078,-0.031,129.765,129.088,61.52,-4.252,88.196,9.009,-0.037,130.049,128.578,64.65,-10.583,89.494,9.299,-0.034,132.168,131.123,70.09,-18.786,90.703,9.482,-0.029,136.550,135.425,76.72,-17.366,91.668,9.105,-0.070,131.653,130.214,76.45
00:14.958,10.709,83.259,8.944,-0.068,129.134,128.948,50.70,5.53,84.162,9.131,-0.100,131.093,130.328,54.95,0.831,85.579,9.026,-0.098,130.842,131.173,59.17,-1.914,86.994,9.091,-0.021,129.765,130.054,62.19,-5.205,88.205,9.020,-0.028,130.049,129.530,65.37,-11.526,89.492,9.302,-0.031,132.168,132.066,70.77,-19.717,90.725,9.481,-0.028,136.550,136.354,77.42,-18.312,91.647,9.105,-0.066,131.653,131.158,77.10
00:15.057,9.849,83.263,8.935,-0.069,130.853,129.810,51.30,4.675,84.168,9.110,-0.107,131.093,131.181,55.60,-0.169,85.605,9.022,-0.094,132.825,132.173,59.93,-2.87,87.004,9.104,-0.011,131.647,131.010,62.87,-6.226,88.214,9.031,-0.019,130.049,130.551,66.05,-12.508,89.496,9.305,-0.027,132.168,133.048,71.43,-20.699,90.712,9.479,-0.028,136.550,137.334,78.09,-19.212,91.604,9.105,-0.061,131.653,132.057,77.75
00:15.157,8.963,83.283,8.930,-0.069,130.853,130.698,51.91,3.816,84.205,9.097,-0.110,132.871,132.039,56.21,-1.124,85.635,9.042,-0.079,133.834,133.129,60.65,-3.797,86.998,9.122,-0.002,131.647,131.937,63.55,-7.25,88.244,9.060,-0.004,132.032,131.575,66.78,-13.496,89.482,9.313,-0.021,134.103,134.036,72.13,-21.657,90.714,9.478,-0.027,138.481,138.290,78.78,-20.227,91.607,9.115,-0.053,133.518,133.071,78.36
00:15.257,8.131,83.317,8.923,-0.069,132.599,131.532,52.55,2.974,84.226,9.089,-0.108,132.871,132.880,56.84,-2.057,85.65,9.063,-0.064,133.834,134.062,61.35,-4.72,86.971,9.139,0.007,133.530,132.860,64.20,-8.287,88.281,9.089,0.012,133.047,132.611,67.52,-14.485,89.483,9.322,-0.016,134.103,135.025,72.82,-22.603,90.68,9.478,-0.025,138.481,139.234,79.46,-21.212,91.56,9.126,-0.045,134.533,134.054,79.08
00:15.357,7.227,83.309,8.917,-0.068,132.599,132.437,53.16,2.043,84.275,9.082,-0.107,134.563,133.810,57.45,-3.011,85.661,9.083,-0.050,135.713,135.016,62.02,-5.79,87.023,9.157,0.016,133.530,133.930,64.84,-9.18,88.27,9.118,0.027,134.084,133.504,68.28,-15.436,89.499,9.330,-0.010,136.070,135.976,73.52,-23.54,90.724,9.477,-0.024,140.376,140.169,80.10,-22.161,91.611,9.136,-0.037,136.448,135.002,79.74
00:15.458,6.385,83.326,8.911,-0.068,134.344,133.281,53.80,1.102,84.309,9.074,-0.105,134.563,134.749,58.15,-4,85.701,9.104,-0.035,135.713,136.006,62.70,-6.801,87.054,9.174,0.026,135.532,134.941,65.63,-10.165,88.265,9.147,0.043,134.084,134.489,68.91,-16.381,89.545,9.339,-0.005,136.070,136.921,74.20,-24.364,90.76,9.477,-0.023,140.376,140.992,80.80,-23.067,91.645,9.146,-0.029,136.448,135.907,80.45
00:15.557,5.515,83.357,8.904,-0.068,136.047,134.153,54.41,0.167,84.337,9.066,-0.104,136.436,135.683,58.84,-4.985,85.709,9.124,-0.020,137.656,136.991,63.43,-7.709,87.059,9.192,0.035,136.544,135.849,66.37,-11.127,88.26,9.176,0.058,135.972,135.451,69.60,-17.342,89.533,9.347,0.001,137.977,137.882,74.90,-25.271,90.797,9.476,-0.022,142.147,141.897,81.40,-24.136,91.605,9.156,-0.021,138.423,136.974,81.11
00:15.658,4.573,83.376,8.900,-0.067,136.047,135.097,55.04,-0.76,84.39,9.067,-0.099,136.436,136.609,59.52,-5.978,85.727,9.146,-0.006,137.656,137.984,64.13,-8.632,87.077,9.203,0.040,136.544,136.772,67.01,-12.173,88.259,9.200,0.070,135.972,136.496,70.28,-18.261,89.526,9.355,0.005,137.977,138.801,75.57,-26.211,90.833,9.473,-0.023,142.147,142.835,82.07,-25.044,91.587,9.171,-0.013,138.423,137.881,81.84
00:15.757,3.684,83.391,8.904,-0.062,136.047,135.987,55.72,-1.706,84.447,9.070,-0.092,138.308,137.553,60.21,-6.864,85.737,9.168,0.005,139.643,138.870,64.85,-9.562,87.075,9.212,0.042,138.374,137.702,67.68,-13.179,88.261,9.218,0.076,137.980,137.502,71.02,-19.217,89.52,9.363,0.009,139.856,139.757,76.22,-27.249,90.78,9.467,-0.025,143.995,143.871,82.76,-25.885,91.652,9.186,-0.004,138.423,138.721,82.47
00:15.857,2.817,83.386,8.909,-0.056,137.878,136.856,56.36,-2.646,84.479,9.074,-0.086,138.308,138.492,60.92,-7.841,85.751,9.189,0.017,139.643,139.848,65.48,-10.455,87.047,9.220,0.045,138.374,138.595,68.33,-14.082,88.247,9.236,0.082,137.980,138.405,71.73,-20.157,89.509,9.371,0.013,139.856,140.697,76.89,-28.19,90.777,9.462,-0.026,145.025,144.810,83.46,-26.786,91.673,9.201,0.004,140.182,139.620,83.11
00:15.957,1.929,83.38,8.914,-0.050,137.878,137.746,56.97,-3.582,84.497,9.077,-0.079,140.196,139.427,61.61,-8.775,85.764,9.211,0.029,141.506,140.782,66.18,-11.387,87.077,9.229,0.048,140.198,139.527,68.94,-14.995,88.178,9.254,0.088,139.888,139.318,72.36,-21.144,89.531,9.380,0.017,141.753,141.684,77.55,-29.172,90.77,9.456,-0.028,145.025,145.790,84.12,-27.721,91.674,9.216,0.013,140.182,140.554,83.76
00:16.057,1.018,83.387,8.919,-0.044,139.633,138.659,57.59,-4.523,84.519,9.080,-0.073,140.196,140.366,62.28,-9.758,85.786,9.233,0.041,141.506,141.765,66.85,-12.283,87.083,9.238,0.050,140.198,140.423,69.62,-15.865,88.202,9.272,0.094,139.888,140.187,72.95,-22.072,89.549,9.388,0.021,141.753,142.612,78.26,-30.038,90.783,9.451,-0.029,146.948,146.654,84.81,-28.658,91.703,9.231,0.021,142.018,141.490,84.43
00:16.157,0.056,83.385,8.927,-0.037,139.633,139.623,58.24,-5.495,84.532,9.088,-0.066,142.073,141.337,62.96,-10.606,85.778,9.241,0.043,143.424,142.613,67.56,-13.208,87.072,9.236,0.047,142.025,141.348,70.26,-16.646,88.195,9.276,0.092,141.671,140.968,73.59,-23,89.575,9.389,0.021,143.668,143.540,78.93,-31.075,90.783,9.445,-0.031,146.948,147.689,85.43,-29.637,91.668,9.232,0.020,142.018,142.467,85.11
00:16.257,-0.925,83.362,8.941,-0.029,141.515,140.606,58.92,-6.428,84.553,9.092,-0.060,142.073,142.269,63.66,-11.552,85.795,9.252,0.047,143.424,143.560,68.15,-14.106,87.095,9.236,0.045,142.025,142.246,70.91,-17.585,88.182,9.272,0.086,141.671,141.907,74.13,-23.917,89.563,9.387,0.019,143.668,144.457,79.60,-32.011,90.807,9.452,-0.026,148.860,148.623,86.17,-30.677,91.582,9.233,0.020,143.944,143.506,85.78
00:16.357,-1.897,83.355,8.955,-0.020,141.515,141.580,59.60,-7.276,84.565,9.096,-0.055,143.969,143.115,64.33,-12.46,85.785,9.263,0.051,145.208,144.468,68.83,-14.998,87.068,9.235,0.042,143.839,143.138,71.56,-18.566,88.145,9.269,0.080,143.382,142.888,74.79,-24.855,89.57,9.386,0.017,145.503,145.395,80.24,-32.863,90.791,9.458,-0.022,148.860,149.474,86.85,-31.567,91.568,9.234,0.019,144.987,144.395,86.45
00:16.457,-2.83,83.314,8.968,-0.011,143.459,142.515,60.28,-8.2,84.605,9.101,-0.049,143.969,144.038,64.94,-13.407,85.727,9.275,0.054,145.208,145.415,69.47,-15.894,87.036,9.234,0.039,143.839,144.034,72.17,-19.423,88.205,9.265,0.073,143.382,143.744,75.46,-25.794,89.567,9.385,0.016,145.503,146.334,80.91,-33.914,90.716,9.465,-0.017,150.648,150.524,87.44,-32.481,91.567,9.234,0.018,144.987,145.307,87.07
00:16.557,-3.763,83.269,8.982,-0.003,145.326,143.449,60.91,-9.065,84.598,9.105,-0.044,145.741,144.902,65.62,-14.352,85.709,9.286,0.058,147.064,146.360,70.10,-16.873,87.059,9.234,0.036,145.627,145.013,72.78,-20.337,88.216,9.261,0.067,145.229,144.658,76.10,-26.721,89.573,9.384,0.014,147.389,147.261,81.57,-34.977,90.612,9.471,-0.012,152.760,151.589,88.13,-33.205,91.639,9.235,0.017,146.790,146.030,87.72
00:16.658,-4.639,83.222,8.995,0.006,145.326,144.327,61.54,-9.963,84.595,9.109,-0.038,147.504,145.799,66.23,-15.268,85.71,9.289,0.058,148.925,147.277,70.75,-17.872,87.041,9.231,0.034,147.605,146.012,73.49,-21.152,88.241,9.247,0.057,146.949,145.473,76.76,-27.666,89.586,9.369,0.006,149.252,148.206,82.23,-35.972,90.573,9.468,-0.013,152.760,152.586,88.80,-34.086,91.666,9.213,0.005,148.380,146.910,88.28
00:16.758,-5.583,83.197,9.012,0.014,145.326,145.273,62.13,-10.886,84.609,9.108,-0.037,147.504,146.720,66.86,-16.25,85.699,9.287,0.054,148.925,148.259,71.40,-18.785,87.052,9.229,0.031,147.605,146.925,74.18,-22.08,88.234,9.232,0.047,146.949,146.401,77.35,-28.586,89.589,9.355,-0.002,149.252,149.126,82.91,-36.912,90.58,9.465,-0.014,152.760,153.527,89.48,-35.029,91.648,9.192,-0.006,148.380,147.852,88.92
00:16.857,-6.549,83.191,9.028,0.022,147.147,146.241,62.78,-11.74,84.62,9.106,-0.036,147.504,147.573,67.53,-17.198,85.673,9.284,0.050,148.925,149.207,72.09,-19.632,87.087,9.227,0.028,147.605,147.772,74.84,-22.974,88.246,9.218,0.037,146.949,147.294,78.00,-29.489,89.556,9.340,-0.010,149.252,150.028,83.56,-37.925,90.567,9.462,-0.015,154.705,154.542,90.15,-36.044,91.582,9.170,-0.018,148.380,148.865,89.57
00:16.957,-7.575,83.203,9.045,0.029,147.147,147.269,63.46,-12.623,84.646,9.105,-0.035,149.281,148.455,68.14,-18.121,85.675,9.282,0.046,150.865,150.131,72.74,-20.631,87.092,9.224,0.025,149.374,148.771,75.46,-23.897,88.319,9.203,0.027,148.780,148.217,78.64,-30.298,89.543,9.325,-0.018,151.084,150.837,84.18,-38.783,90.614,9.459,-0.017,155.718,155.401,90.86,-36.985,91.534,9.148,-0.030,150.357,149.805,90.25
00:17.057,-8.499,83.205,9.061,0.037,149.139,148.195,64.19,-13.561,84.647,9.103,-0.033,149.281,149.391,68.78,-19.024,85.641,9.280,0.042,150.865,151.034,73.39,-21.569,87.088,9.222,0.022,149.374,149.709,76.17,-24.868,88.254,9.189,0.017,148.780,149.188,79.35,-31.171,89.546,9.311,-0.026,151.084,151.709,84.74,-39.579,90.642,9.456,-0.018,155.718,156.198,91.50,-37.781,91.554,9.127,-0.042,150.357,150.601,90.88
00:17.157,-9.447,83.246,9.073,0.042,149.139,149.145,64.84,-14.465,84.669,9.104,-0.031,151.102,150.295,69.44,-19.959,85.644,9.264,0.031,152.681,151.969,74.01,-22.475,87.118,9.207,0.013,151.302,150.615,76.83,-25.798,88.259,9.157,-0.002,150.665,150.117,79.99,-32.046,89.493,9.296,-0.033,152.757,152.584,85.36,-40.413,90.656,9.440,-0.024,157.363,157.034,92.08,-38.521,91.582,9.095,-0.055,152.085,151.342,91.45
00:17.257,-10.31,83.252,9.076,0.041,151.011,150.010,65.54,-15.359,84.683,9.102,-0.030,151.102,151.190,70.10,-20.832,85.607,9.249,0.022,152.681,152.842,74.67,-23.337,87.13,9.195,0.005,151.302,151.478,77.49,-26.625,88.275,9.132,-0.015,150.665,150.944,80.65,-32.942,89.423,9.280,-0.039,152.757,153.479,85.94,-41.361,90.636,9.427,-0.030,157.363,157.983,92.68,-39.264,91.643,9.063,-0.069,152.085,152.087,92.00
00:17.357,-11.149,83.243,9.078,0.040,151.011,150.849,66.16,-16.294,84.69,9.100,-0.029,152.900,152.127,70.74,-21.688,85.616,9.234,0.012,154.489,153.698,75.26,-24.238,87.125,9.182,-0.002,153.070,152.380,78.11,-27.529,88.294,9.107,-0.028,152.422,151.847,81.25,-33.8,89.406,9.265,-0.045,154.541,154.337,86.53,-42.322,90.648,9.414,-0.036,159.154,158.946,93.34,-40.001,91.643,9.032,-0.083,153.578,152.825,92.57
00:17.457,-12.028,83.271,9.081,0.038,152.721,151.728,66.75,-17.18,84.663,9.098,-0.029,152.900,153.014,71.41,-22.54,85.657,9.219,0.003,154.489,154.550,75.88,-25.042,87.143,9.170,-0.009,153.070,153.184,78.75,-28.347,88.257,9.081,-0.041,152.422,152.665,81.90,-34.752,89.402,9.250,-0.051,154.541,155.288,87.12,-43.185,90.679,9.400,-0.042,159.154,159.810,94.02,-40.789,91.639,9.000,-0.096,153.578,153.614,93.09
00:17.557,-12.963,83.302,9.083,0.037,152.721,152.663,67.39,-18.124,84.719,9.096,-0.028,154.721,153.959,72.01,-23.366,85.708,9.204,-0.006,156.197,155.376,76.51,-25.777,87.162,9.158,-0.016,154.775,153.920,79.33,-29.212,88.312,9.056,-0.054,154.144,153.529,82.45,-35.626,89.405,9.235,-0.058,156.342,156.161,87.79,-44.048,90.752,9.387,-0.048,160.969,160.675,94.66,-41.651,91.622,8.968,-0.110,155.095,154.477,93.64
00:17.657,-13.857,83.296,9.086,0.036,154.528,153.557,68.07,-19.057,84.711,9.094,-0.027,154.721,154.893,72.72,-24.225,85.679,9.189,-0.016,156.197,156.235,77.13,-26.548,87.197,9.146,-0.023,154.775,154.692,79.86,-30,88.341,9.031,-0.067,154.144,154.317,83.10,-36.578,89.359,9.220,-0.064,156.342,157.113,88.41,-44.852,90.767,9.373,-0.054,160.969,161.480,95.32,-42.565,91.582,8.943,-0.120,155.095,155.393,94.24
00:17.757,-14.701,83.289,9.079,0.031,154.528,154.401,68.70,-19.946,84.684,9.093,-0.027,156.598,155.784,73.38,-25.084,85.687,9.162,-0.029,157.882,157.094,77.71,-27.403,87.198,9.137,-0.027,156.281,155.547,80.43,-30.83,88.369,9.009,-0.075,155.799,155.147,83.68,-37.461,89.357,9.208,-0.067,158.168,157.995,89.05,-45.766,90.778,9.349,-0.065,162.638,162.395,95.90,-43.505,91.547,8.912,-0.129,156.879,156.334,94.86
00:17.857,-15.58,83.27,9.072,0.025,156.266,155.280,69.29,-20.874,84.678,9.091,-0.026,158.415,156.713,73.98,-25.929,85.713,9.135,-0.042,159.586,157.939,78.33,-28.461,87.14,9.127,-0.031,158.194,156.606,81.04,-31.578,88.389,8.987,-0.082,157.377,155.894,84.29,-38.385,89.379,9.197,-0.069,159.961,158.919,89.67,-46.642,90.782,9.324,-0.075,164.428,163.273,96.55,-44.313,91.599,8.882,-0.139,158.614,157.143,95.50
00:17.958,-16.433,83.255,9.066,0.020,156.266,156.133,69.90,-21.699,84.636,9.090,-0.025,158.415,157.539,74.64,-26.839,85.712,9.108,-0.055,159.586,158.849,78.94,-29.254,87.107,9.118,-0.034,158.194,157.400,81.74,-32.359,88.391,8.965,-0.090,157.377,156.675,84.83,-39.305,89.365,9.186,-0.072,159.961,159.838,90.34,-47.563,90.792,9.300,-0.085,164.428,164.195,97.17,-45.077,91.645,8.852,-0.148,158.614,157.908,96.10
00:18.057,-17.296,83.249,9.059,0.015,157.998,156.996,70.49,-22.563,84.625,9.088,-0.024,160.104,158.405,75.19,-27.745,85.714,9.080,-0.068,161.402,159.755,79.59,-30.193,87.104,9.109,-0.038,159.926,158.340,82.28,-33.297,88.397,8.943,-0.098,159.096,157.612,85.38,-40.252,89.366,9.175,-0.075,161.842,160.784,90.98,-48.572,90.738,9.275,-0.095,166.358,165.206,97.83,-45.954,91.652,8.822,-0.157,160.251,158.787,96.68
00:18.158,-18.16,83.23,9.052,0.009,157.998,157.860,71.10,-23.507,84.583,9.087,-0.024,160.104,159.350,75.79,-28.571,85.748,9.053,-0.081,161.402,160.581,80.23,-31.218,87.09,9.103,-0.040,159.926,159.366,82.94,-34.174,88.385,8.928,-0.101,159.096,158.489,86.05,-41.195,89.403,9.173,-0.072,161.842,161.727,91.65,-49.5,90.734,9.260,-0.098,166.358,166.135,98.51,-46.828,91.668,8.817,-0.152,160.251,159.662,97.30
00:18.257,-19.064,83.212,9.044,0.005,159.734,158.764,71.69,-24.395,84.56,9.080,-0.026,160.104,160.239,76.43,-29.353,85.794,9.027,-0.090,161.402,161.363,80.84,-32.162,87.075,9.096,-0.041,160.960,160.310,83.66,-35.061,88.38,8.912,-0.104,159.096,159.375,86.66,-42.09,89.461,9.172,-0.069,161.842,162.621,92.35,-50.37,90.748,9.244,-0.101,166.358,167.007,99.16,-47.691,91.691,8.812,-0.147,160.251,160.526,97.93
00:18.357,-19.978,83.195,9.036,0.000,159.734,159.678,72.32,-25.327,84.526,9.073,-0.028,161.946,161.172,77.04,-30.187,85.796,9.002,-0.099,163.021,162.197,81.42,-33.095,87.06,9.089,-0.043,160.960,161.244,84.31,-35.903,88.404,8.897,-0.106,160.869,160.217,87.29,-43.012,89.433,9.171,-0.066,163.691,163.543,93.02,-51.274,90.755,9.229,-0.104,168.165,167.912,99.79,-48.58,91.682,8.807,-0.141,162.005,161.416,98.56
00:18.457,-20.868,83.162,9.028,-0.004,161.543,160.568,72.95,-26.242,84.574,9.067,-0.030,161.946,162.089,77.68,-31.08,85.795,8.976,-0.108,163.021,163.090,82.01,-34.049,87.039,9.082,-0.045,162.828,162.199,84.96,-36.769,88.426,8.881,-0.109,160.869,161.082,87.90,-43.869,89.425,9.169,-0.063,163.691,164.399,93.65,-52.214,90.774,9.214,-0.107,168.165,168.854,100.43,-49.495,91.656,8.802,-0.136,162.005,162.333,99.18
