,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:05.418,65.182,35.616,9.084,0.619,43.666,43.310,21.45,67.209,42.372,9.295,0.636,44.374,44.183,18.24,68.286,45.561,8.568,0.890,42.367,41.624,16.75,68.599,52.827,9.025,1.091,44.212,43.056,11.72,68.517,58.34,8.911,1.076,43.807,43.029,8.17,68.576,62.282,8.723,0.624,40.850,41.387,5.20,66.012,69.924,9.270,0.537,43.903,44.074,1.70,64.671,73.841,9.013,0.586,43.497,42.956,5.43
00:05.518,65.445,36.789,9.133,0.612,44.737,44.463,20.91,67.35,43.264,9.333,0.621,45.395,45.082,17.56,68.201,46.702,8.619,0.868,42.367,42.765,16.07,68.536,53.561,9.107,1.077,44.212,43.787,11.15,68.235,59.234,8.969,1.048,44.905,43.950,7.20,68.177,63.165,8.759,0.608,42.590,42.327,4.45,65.466,70.805,9.312,0.531,45.966,45.077,2.77,64.106,74.608,9.059,0.579,44.566,43.908,6.48
00:05.618,65.616,37.735,9.182,0.604,45.939,45.424,20.26,67.435,44.215,9.371,0.607,45.395,45.997,17.03,68.082,47.746,8.669,0.846,44.456,43.798,15.20,68.614,54.549,9.188,1.062,45.654,44.738,10.59,68.02,60.022,9.027,1.020,44.905,44.764,6.36,67.716,64.094,8.794,0.593,42.590,43.364,3.54,64.929,71.524,9.355,0.524,47.002,45.974,3.78,63.522,75.269,9.105,0.572,44.566,44.789,7.43
00:05.718,65.803,38.577,9.220,0.593,47.752,46.239,19.71,67.395,45.242,9.392,0.588,48.269,47.023,16.42,68.033,48.536,8.715,0.827,45.506,44.589,14.38,68.371,55.698,9.221,1.026,47.778,45.879,9.95,67.623,61.012,9.058,0.985,47.706,45.813,5.66,67.304,64.97,8.823,0.578,44.597,44.309,2.56,64.351,72.329,9.385,0.513,48.871,46.934,4.66,62.776,76.035,9.142,0.562,47.458,45.830,8.31
00:05.819,65.931,39.545,9.258,0.582,47.752,47.215,19.25,67.323,46.324,9.414,0.569,49.353,48.069,15.66,67.978,49.401,8.760,0.808,47.146,45.439,13.79,68.153,56.609,9.253,0.991,47.778,46.815,8.96,67.18,62.068,9.090,0.951,48.851,46.960,4.67,66.91,65.742,8.852,0.563,46.411,45.176,1.65,63.653,73.163,9.415,0.502,49.958,48.020,5.64,62.019,76.863,9.179,0.552,48.578,46.950,9.38
00:05.919,65.999,40.74,9.296,0.571,47.752,48.369,18.66,67.322,47.269,9.436,0.550,49.353,49.014,14.85,67.771,50.4,8.806,0.789,47.146,46.457,13.14,67.87,57.489,9.285,0.955,47.778,47.707,8.16,66.765,62.95,9.121,0.917,48.851,47.915,3.61,66.449,66.566,8.881,0.549,46.411,46.097,.83,63.016,73.986,9.445,0.491,49.958,49.033,6.72,61.347,77.536,9.215,0.542,48.578,47.877,10.50
00:06.019,66.09,41.815,9.334,0.560,51.002,49.448,17.86,67.3,48.246,9.458,0.531,51.275,49.950,14.18,67.569,51.541,8.852,0.770,49.324,47.603,12.28,67.555,58.421,9.318,0.919,49.657,48.691,7.34,66.453,63.681,9.153,0.882,50.619,48.710,2.70,65.898,67.467,8.910,0.534,48.410,47.153,.08,62.402,74.687,9.475,0.480,51.018,49.965,7.76,60.684,78.196,9.252,0.532,50.465,48.813,11.45
00:06.119,66.151,42.617,9.372,0.549,51.002,50.207,17.17,67.151,49.279,9.479,0.512,51.275,50.993,13.47,67.395,52.419,8.897,0.752,49.324,48.497,11.33,67.235,59.599,9.350,0.884,49.657,49.863,6.46,65.985,64.54,9.184,0.848,50.619,49.688,1.96,65.425,68.276,8.939,0.519,48.410,48.091,1.11,61.795,75.459,9.505,0.469,52.911,50.945,8.69,59.868,78.905,9.289,0.522,51.545,49.873,12.38
00:06.219,66.214,43.528,9.410,0.537,51.002,51.119,16.64,66.967,50.367,9.501,0.494,52.328,52.056,12.64,67.337,53.226,8.943,0.733,49.324,49.302,10.59,66.976,60.547,9.382,0.848,51.850,50.852,5.40,65.405,65.558,9.225,0.807,50.619,50.844,1.02,64.973,69.007,8.971,0.499,48.410,48.926,2.02,61.036,76.186,9.538,0.453,52.911,51.966,9.66,59.082,79.647,9.333,0.508,51.545,50.954,13.46
00:06.319,66.144,44.617,9.432,0.521,52.728,52.172,16.04,66.846,51.331,9.515,0.476,53.431,53.027,11.74,67.141,54.15,8.977,0.713,51.042,50.231,9.98,66.722,61.352,9.399,0.814,51.850,51.648,4.55,64.974,66.447,9.247,0.777,52.788,51.830,.11,64.409,69.813,8.996,0.486,50.225,49.909,2.85,60.234,76.992,9.556,0.439,55.098,53.102,10.71,58.36,80.284,9.359,0.495,52.635,51.917,14.54
00:06.419,66.144,45.779,9.454,0.505,53.820,53.334,15.22,66.737,52.31,9.530,0.458,53.431,53.978,10.97,66.814,55.243,9.011,0.692,51.042,51.370,9.19,66.2,62.418,9.415,0.779,53.676,52.835,3.80,64.584,67.157,9.270,0.747,52.788,52.624,1.04,63.824,70.661,9.021,0.473,50.225,50.919,3.82,59.512,77.616,9.575,0.425,55.098,54.026,11.85,57.668,80.849,9.385,0.482,54.480,52.790,15.50
00:06.519,66.069,46.63,9.477,0.489,54.991,54.148,14.40,66.508,53.274,9.544,0.440,55.387,54.968,10.20,66.527,56.217,9.045,0.672,53.126,52.374,8.18,65.628,63.387,9.432,0.744,54.872,53.916,2.67,64.096,67.976,9.293,0.717,54.584,53.578,1.82,63.297,71.422,9.046,0.460,52.238,51.844,4.83,58.833,78.248,9.593,0.411,55.098,54.955,12.80,56.835,81.495,9.412,0.469,54.480,53.843,16.39
00:06.619,66.032,47.453,9.499,0.473,54.991,54.971,13.75,66.21,54.359,9.559,0.422,55.387,56.052,9.36,66.342,56.966,9.079,0.652,54.141,53.143,7.29,65.094,64.254,9.448,0.710,55.997,54.930,1.58,63.369,68.921,9.315,0.687,54.584,54.749,2.74,62.81,72.089,9.071,0.447,52.238,52.648,5.75,58.084,78.886,9.612,0.397,56.999,55.919,13.73,55.969,82.206,9.438,0.457,55.543,54.946,17.44
00:06.719,65.906,48.459,9.521,0.456,56.659,55.983,13.14,65.962,55.282,9.582,0.403,57.502,57.009,8.38,66.199,57.751,9.117,0.626,54.141,53.918,6.63,64.716,64.965,9.463,0.665,57.014,55.735,.59,62.763,69.816,9.343,0.650,56.726,55.831,3.93,62.165,72.815,9.096,0.428,53.988,53.619,6.56,57.234,79.652,9.631,0.378,56.999,57.058,14.71,55.249,82.757,9.472,0.441,56.663,55.852,18.55
00:06.819,65.78,49.626,9.528,0.437,57.672,57.127,12.34,65.714,56.184,9.602,0.393,57.502,57.911,7.55,65.847,58.685,9.139,0.605,55.708,54.916,5.97,64.376,65.801,9.477,0.638,57.014,56.603,.18,62.28,70.5,9.360,0.624,57.806,56.654,4.99,61.468,73.617,9.111,0.413,53.988,54.680,7.53,56.492,80.268,9.642,0.364,59.117,58.007,15.85,54.543,83.246,9.494,0.430,56.663,56.711,19.45
00:06.919,65.635,50.594,9.536,0.418,58.845,58.100,11.42,65.399,57.082,9.622,0.382,59.393,58.862,6.74,65.423,59.742,9.161,0.584,55.708,56.039,5.06,63.812,66.636,9.492,0.611,58.719,57.607,1.01,61.784,71.24,9.376,0.599,57.806,57.543,5.81,60.872,74.322,9.126,0.398,56.021,55.586,8.59,55.778,80.86,9.653,0.349,59.117,58.933,16.81,53.692,83.828,9.517,0.418,58.427,57.725,20.30
00:07.019,65.531,51.464,9.543,0.398,60.690,58.948,10.64,64.925,58.119,9.642,0.371,61.463,59.959,5.88,65.06,60.617,9.183,0.563,57.844,56.986,4.02,63.265,67.486,9.506,0.584,59.726,58.581,2.00,61.092,72.157,9.393,0.573,60.662,58.675,6.69,60.286,74.964,9.140,0.383,57.795,56.456,9.51,55.029,81.467,9.664,0.335,61.008,59.897,17.74,52.734,84.444,9.540,0.407,60.586,58.864,21.31
00:07.119,65.332,52.405,9.551,0.379,60.690,59.909,9.95,64.606,59.076,9.661,0.360,61.463,60.978,4.81,64.859,61.325,9.205,0.542,57.844,57.717,3.14,62.89,68.123,9.520,0.557,59.726,59.320,2.98,60.395,73.019,9.410,0.548,60.662,59.783,7.82,59.589,75.669,9.155,0.368,57.795,57.428,10.38,54.173,82.094,9.674,0.321,61.008,60.934,18.69,51.961,84.929,9.563,0.396,60.586,59.760,22.42
00:07.219,65.034,53.526,9.552,0.361,62.811,61.037,9.14,64.327,59.992,9.673,0.348,62.491,61.933,3.91,64.56,62.115,9.215,0.520,59.524,58.537,2.50,62.544,68.781,9.534,0.536,61.476,60.061,3.70,59.83,73.748,9.435,0.533,61.790,60.705,8.93,58.815,76.448,9.161,0.353,59.887,58.526,11.37,53.312,82.736,9.677,0.306,64.095,62.011,19.74,51.245,85.446,9.573,0.381,62.381,60.639,23.31
00:07.319,64.847,54.589,9.553,0.343,63.890,62.115,8.14,63.955,60.913,9.685,0.336,64.421,62.883,3.07,64.062,63.097,9.225,0.498,61.448,59.638,1.73,62.066,69.338,9.547,0.516,62.926,60.755,4.41,59.283,74.355,9.461,0.518,63.508,61.500,9.84,58.206,77.078,9.167,0.337,59.887,59.385,12.47,52.589,83.252,9.680,0.291,64.095,62.874,20.81,50.398,85.943,9.584,0.366,62.381,61.599,24.18
00:07.419,64.645,55.365,9.554,0.325,63.890,62.886,7.25,63.388,61.831,9.697,0.324,64.421,63.961,2.15,63.505,64.12,9.235,0.476,61.448,60.783,.68,60.972,70.49,9.560,0.495,62.926,62.330,5.14,58.689,75.056,9.486,0.503,63.508,62.417,10.66,57.645,77.63,9.173,0.322,59.887,60.172,13.34,51.86,83.835,9.683,0.277,64.095,63.801,21.68,49.409,86.507,9.594,0.352,62.381,62.738,25.13
00:07.519,64.475,56.215,9.555,0.307,63.890,63.749,6.56,62.949,62.713,9.709,0.312,65.541,64.922,1.10,63.114,64.94,9.245,0.455,62.638,61.690,.43,60.366,71.265,9.573,0.474,64.531,63.292,6.73,57.923,75.887,9.512,0.489,63.508,63.523,11.57,56.905,78.249,9.180,0.306,61.563,61.136,14.13,51.041,84.312,9.686,0.262,65.935,64.747,22.61,48.646,86.965,9.605,0.337,64.520,63.626,26.23
00:07.619,64.094,57.195,9.556,0.289,66.609,64.765,5.84,62.621,63.59,9.721,0.300,67.417,65.843,.17,62.841,65.64,9.254,0.433,64.271,62.407,1.29,59.718,72.184,9.586,0.453,66.619,64.415,7.71,57.201,76.627,9.538,0.474,66.590,64.556,12.70,56.041,78.968,9.186,0.291,63.634,62.242,15.09,50.051,84.908,9.689,0.247,68.018,65.875,23.53,47.917,87.375,9.615,0.323,66.226,64.434,27.10
00:07.719,63.795,58.386,9.557,0.268,67.836,65.988,4.88,62.145,64.465,9.730,0.283,67.417,66.813,.69,62.399,66.423,9.264,0.405,64.271,63.305,1.98,59.076,73.036,9.590,0.421,67.685,65.446,8.81,56.542,77.2,9.563,0.463,66.590,65.401,13.74,55.364,79.565,9.194,0.280,63.634,63.144,16.21,49.175,85.338,9.691,0.236,68.018,66.848,24.65,47.04,87.784,9.612,0.305,66.226,65.402,27.90
00:07.819,63.501,59.321,9.559,0.255,67.836,66.924,3.82,61.572,65.314,9.736,0.271,67.417,67.843,1.64,61.754,67.328,9.270,0.387,64.271,64.388,2.85,58.303,73.91,9.594,0.401,67.685,66.613,9.87,55.855,77.809,9.588,0.451,66.590,66.320,14.61,54.793,80.06,9.202,0.270,63.634,63.881,17.11,48.415,85.771,9.693,0.224,68.018,67.695,25.57,45.987,88.279,9.609,0.287,66.226,66.538,28.81
00:07.919,63.312,60.084,9.561,0.242,69.592,67.701,2.96,61.002,66.157,9.742,0.259,69.454,68.835,2.65,61.139,68.234,9.276,0.369,67.373,65.483,3.94,57.683,74.612,9.597,0.380,68.872,67.519,11.04,54.893,78.556,9.613,0.440,69.598,67.510,15.52,53.999,80.602,9.210,0.259,65.310,64.839,17.87,47.567,86.18,9.695,0.213,69.887,68.636,26.41,45.142,88.653,9.606,0.270,68.367,67.462,29.90
00:08.020,62.755,60.889,9.563,0.229,69.592,68.619,2.28,60.591,66.888,9.748,0.248,71.290,69.663,3.65,60.765,68.939,9.282,0.350,67.373,66.276,5.02,57.083,75.258,9.601,0.360,70.669,68.401,11.97,54.123,79.228,9.638,0.429,70.619,68.530,16.73,53.119,81.216,9.218,0.249,67.321,65.916,18.81,46.618,86.683,9.697,0.201,71.882,69.681,27.30,44.459,88.964,9.603,0.252,70.032,68.211,30.77
00:08.119,62.188,61.882,9.565,0.217,71.720,69.760,1.32,60.045,67.714,9.754,0.236,71.290,70.624,4.45,60.358,69.637,9.288,0.332,68.979,67.049,5.78,56.551,76.051,9.605,0.340,70.669,69.289,12.85,53.462,79.732,9.663,0.418,70.619,69.363,17.75,52.395,81.752,9.227,0.238,67.321,66.799,19.87,45.675,87.095,9.699,0.190,72.911,70.710,28.33,43.533,89.238,9.600,0.234,70.032,69.143,31.47
00:08.219,61.689,62.743,9.567,0.204,71.720,70.722,.22,59.428,68.483,9.746,0.220,73.263,71.608,5.42,59.762,70.405,9.286,0.315,68.979,68.020,6.56,55.607,76.817,9.610,0.325,72.815,70.502,13.79,52.699,80.286,9.673,0.402,72.393,70.281,18.58,51.753,82.245,9.231,0.228,69.036,67.607,20.76,44.805,87.413,9.698,0.180,72.911,71.607,29.29,42.468,89.548,9.594,0.220,72.106,70.250,32.32
00:08.319,61.323,63.509,9.565,0.192,71.720,71.569,.75,58.722,69.334,9.739,0.204,73.263,72.701,6.40,58.986,71.219,9.285,0.297,68.979,69.106,7.53,54.834,77.369,9.616,0.311,72.815,71.410,15.00,51.696,80.893,9.683,0.386,72.393,71.452,19.51,50.945,82.726,9.235,0.218,69.036,68.528,21.56,43.941,87.815,9.698,0.170,72.911,72.557,30.13,41.534,89.795,9.588,0.205,72.106,71.190,33.29
00:08.419,60.837,64.325,9.563,0.181,73.572,72.488,1.55,58.186,70.107,9.731,0.189,74.386,73.640,7.50,58.34,72,9.284,0.280,71.089,70.120,8.65,54.187,77.685,9.621,0.297,72.815,72.111,15.93,50.737,81.581,9.693,0.369,74.744,72.604,20.65,50.006,83.267,9.238,0.208,71.059,69.612,22.47,43.024,88.141,9.697,0.161,74.807,73.530,31.02,40.69,90.053,9.582,0.191,73.944,72.072,34.13
00:08.519,60.239,65.178,9.561,0.169,73.572,73.528,2.47,57.663,70.903,9.723,0.173,74.386,74.555,8.43,57.938,72.593,9.283,0.263,72.103,70.796,9.66,53.627,78.335,9.627,0.283,74.497,72.957,16.62,50.087,82.055,9.702,0.353,74.744,73.408,21.81,49.272,83.734,9.242,0.198,71.059,70.462,23.52,42.047,88.555,9.697,0.151,74.807,74.557,31.90,39.732,90.358,9.577,0.176,73.944,73.054,34.90
00:08.619,59.705,66.062,9.559,0.157,75.562,74.533,3.49,57.043,71.624,9.715,0.157,76.280,75.506,9.36,57.465,73.26,9.281,0.246,72.103,71.605,10.36,52.835,78.962,9.633,0.269,74.497,73.927,17.47,49.412,82.44,9.712,0.337,74.744,74.157,22.60,48.598,84.153,9.246,0.188,71.059,71.250,24.37,41.157,88.836,9.696,0.141,76.840,75.489,32.89,38.697,90.633,9.571,0.161,74.968,74.124,35.80
00:08.719,59.222,66.701,9.556,0.149,76.594,75.333,4.50,56.302,72.43,9.708,0.147,78.306,76.559,10.31,56.69,73.945,9.278,0.234,74.653,72.635,11.17,51.946,79.611,9.624,0.254,77.438,75.028,18.47,48.683,82.876,9.710,0.323,76.341,75.007,23.35,47.805,84.581,9.248,0.181,72.736,72.156,25.14,40.333,89.208,9.696,0.136,78.655,76.349,33.71,37.728,90.922,9.569,0.155,77.039,75.134,36.72
00:08.819,58.77,67.406,9.560,0.144,76.594,76.170,5.29,55.728,73.139,9.698,0.134,78.306,77.475,11.40,55.788,74.73,9.272,0.219,74.653,73.792,12.20,51.264,80.149,9.613,0.235,77.438,75.855,19.56,47.656,83.464,9.699,0.301,76.341,76.160,24.18,46.835,85.021,9.245,0.170,72.736,73.199,26.00,39.441,89.47,9.694,0.127,78.655,77.278,34.56,36.896,91.16,9.568,0.146,77.039,75.966,37.61
00:08.919,58.11,68.194,9.563,0.138,78.231,77.167,6.11,55.198,73.867,9.688,0.122,78.306,78.363,12.31,55.155,75.356,9.266,0.204,75.866,74.683,13.39,50.433,80.802,9.602,0.216,77.438,76.909,20.42,46.74,83.975,9.687,0.278,78.374,77.208,25.32,46,85.441,9.242,0.160,74.696,74.133,27.00,38.393,89.772,9.692,0.119,78.655,78.329,35.38,35.912,91.339,9.568,0.138,77.039,76.966,38.37
00:09.019,57.399,69.173,9.567,0.132,79.259,78.377,7.13,54.474,74.542,9.678,0.109,80.147,79.313,13.20,54.703,75.921,9.260,0.189,75.866,75.359,14.28,49.476,81.382,9.590,0.197,79.381,77.980,21.47,46.087,84.329,9.676,0.255,79.422,77.951,26.33,45.312,85.819,9.239,0.149,74.696,74.904,27.89,37.446,90.02,9.689,0.111,80.694,79.306,36.33,34.784,91.534,9.568,0.129,78.921,78.081,39.19
00:09.119,56.803,69.897,9.571,0.126,80.468,79.287,8.33,53.606,75.236,9.668,0.096,82.218,80.412,14.19,54.092,76.518,9.254,0.173,77.477,76.212,15.00,48.425,81.954,9.579,0.178,81.679,79.176,22.56,45.442,84.773,9.664,0.233,80.926,78.681,27.04,44.477,86.203,9.236,0.138,76.423,75.807,28.64,36.591,90.193,9.687,0.103,82.525,80.179,37.18,33.791,91.744,9.567,0.121,81.061,79.093,40.13
00:09.219,56.319,70.532,9.575,0.122,80.468,80.085,9.26,52.876,75.918,9.657,0.086,82.218,81.376,15.29,53.225,77.131,9.245,0.161,77.477,77.227,15.86,47.711,82.345,9.575,0.167,81.679,79.947,23.71,44.419,85.131,9.636,0.207,80.926,79.764,27.81,43.479,86.582,9.222,0.124,76.423,76.875,29.50,35.669,90.409,9.679,0.094,82.525,81.081,37.90,33.025,91.859,9.571,0.117,81.061,79.831,40.98
00:09.319,55.665,71.27,9.578,0.117,82.203,81.045,10.05,52.307,76.548,9.647,0.076,83.236,82.214,16.29,52.27,77.825,9.236,0.148,79.387,78.407,16.90,46.974,82.733,9.570,0.156,81.679,80.780,24.49,43.339,85.563,9.608,0.182,82.018,80.893,28.79,42.578,86.972,9.207,0.110,78.400,77.822,30.48,34.666,90.587,9.671,0.085,82.525,82.099,38.71,32.092,92.001,9.574,0.112,81.061,80.772,41.60
00:09.419,54.906,72.064,9.582,0.113,82.203,82.144,11.03,51.583,77.136,9.636,0.066,83.236,83.097,17.14,51.595,78.353,9.228,0.135,80.567,79.223,18.07,46.199,83.084,9.565,0.145,83.344,81.630,25.29,42.552,85.83,9.580,0.157,83.190,81.725,29.86,41.844,87.266,9.193,0.096,78.400,78.621,31.39,33.632,90.754,9.663,0.076,84.499,83.098,39.54,31.073,92.131,9.578,0.108,82.788,81.799,42.36
00:09.519,54.173,72.791,9.585,0.108,85.310,83.141,12.13,50.667,77.654,9.626,0.056,86.045,84.133,18.07,51.072,78.875,9.219,0.122,82.141,79.949,18.92,45.208,83.595,9.560,0.134,85.289,82.703,26.08,41.795,86.136,9.552,0.131,84.818,82.542,30.60,41.025,87.56,9.178,0.082,80.181,79.462,32.12,32.716,90.787,9.655,0.067,85.555,84.010,40.39,30.063,92.229,9.582,0.104,84.820,82.774,43.17
00:09.619,53.587,73.358,9.589,0.104,85.310,83.956,13.16,49.753,78.234,9.615,0.047,86.045,85.176,19.08,50.369,79.356,9.210,0.109,82.141,80.801,19.66,44.338,83.908,9.556,0.123,85.289,83.625,27.14,40.922,86.352,9.523,0.106,84.818,83.398,31.35,40.046,87.83,9.164,0.068,80.181,80.468,32.91,31.83,90.876,9.647,0.058,85.555,84.901,41.06,29.285,92.232,9.585,0.100,84.820,83.551,43.96
00:09.719,52.943,74.004,9.593,0.099,85.310,84.837,13.98,49.051,78.796,9.609,0.042,87.145,86.071,20.14,49.403,79.87,9.204,0.102,82.141,81.848,20.50,43.588,84.202,9.551,0.116,85.289,84.387,27.98,39.873,86.649,9.505,0.092,84.818,84.488,32.12,39.149,88.13,9.154,0.060,82.056,81.423,33.79,30.914,90.935,9.641,0.052,87.351,85.782,41.75,28.398,92.268,9.588,0.096,84.820,84.408,44.51
00:09.819,52.14,74.637,9.596,0.096,87.046,85.859,14.89,48.296,79.316,9.603,0.036,87.145,86.937,21.03,48.426,80.389,9.199,0.094,84.102,82.953,21.54,42.771,84.47,9.549,0.109,87.037,85.245,28.72,38.932,86.911,9.485,0.077,86.816,85.436,33.08,38.399,88.368,9.146,0.053,82.056,82.175,34.63,29.846,91.055,9.634,0.046,87.351,86.855,42.44,27.338,92.161,9.590,0.092,86.503,85.467,45.16
00:09.919,51.288,75.399,9.599,0.092,89.192,86.966,15.91,47.523,79.755,9.596,0.031,88.960,87.827,21.93,47.729,80.838,9.194,0.086,85.207,83.741,22.60,41.697,84.829,9.547,0.102,89.011,86.340,29.49,38.144,87.104,9.464,0.062,88.595,86.247,33.93,37.562,88.581,9.137,0.045,83.788,83.038,35.33,28.824,91.096,9.628,0.040,90.346,87.832,43.28,26.266,92.252,9.592,0.088,88.615,86.540,45.84
00:10.020,50.601,75.915,9.602,0.089,89.192,87.824,17.05,46.514,80.124,9.590,0.026,90.898,88.876,22.79,47.11,81.287,9.189,0.078,86.781,84.498,23.41,40.718,85.162,9.545,0.095,90.045,87.374,30.50,37.367,87.301,9.444,0.047,88.595,87.049,34.62,36.567,88.738,9.129,0.038,85.647,84.010,36.08,27.961,91.101,9.621,0.034,90.346,88.695,44.03,25.429,92.21,9.594,0.084,88.615,87.372,46.66
00:10.119,49.941,76.485,9.606,0.085,90.931,88.656,17.90,45.728,80.581,9.584,0.021,90.898,89.744,23.77,46.361,81.673,9.184,0.070,86.781,85.336,24.17,39.959,85.412,9.543,0.088,90.045,88.156,31.43,36.327,87.404,9.423,0.031,90.436,88.058,35.31,35.583,88.927,9.121,0.031,86.649,85.012,36.89,27.034,91.091,9.615,0.028,92.146,89.621,44.65,24.582,92.312,9.597,0.080,90.310,88.219,47.22
00:10.219,49.188,77.032,9.609,0.082,90.931,89.586,18.77,44.965,81.086,9.577,0.015,92.720,90.653,24.64,45.381,82.072,9.186,0.065,88.680,86.351,24.97,39.111,85.794,9.535,0.077,91.771,89.061,32.14,35.229,87.526,9.381,0.006,91.539,89.157,36.12,34.828,89.105,9.116,0.025,86.649,85.786,37.72,26.001,91.031,9.614,0.025,93.180,90.642,45.30,23.52,92.164,9.596,0.074,91.381,89.281,47.89
00:10.319,48.263,77.697,9.602,0.074,92.991,90.676,19.69,44.079,81.486,9.573,0.012,92.720,91.582,25.54,44.358,82.444,9.190,0.064,89.767,87.434,25.94,38.086,85.902,9.530,0.070,92.772,90.077,33.01,34.294,87.633,9.350,-0.011,91.539,90.078,36.98,34.052,89.285,9.116,0.023,88.220,86.549,38.38,24.943,91.03,9.616,0.024,94.238,91.699,45.98,22.36,92.007,9.595,0.069,92.541,90.431,48.54
00:10.419,47.443,78.226,9.596,0.067,92.991,91.661,20.81,43.086,81.743,9.569,0.009,92.720,92.595,26.45,43.517,82.855,9.195,0.063,89.767,88.336,26.93,36.976,86.144,9.525,0.063,92.772,91.179,33.81,33.527,87.766,9.318,-0.028,91.539,90.856,37.72,32.998,89.355,9.116,0.022,88.220,87.603,39.06,24.022,90.967,9.618,0.024,94.238,92.615,46.73,21.381,91.946,9.593,0.064,92.541,91.420,49.25
00:10.519,46.705,78.728,9.589,0.059,92.991,92.552,21.77,42.043,81.977,9.564,0.006,94.728,93.615,27.33,42.72,83.272,9.200,0.062,89.767,89.232,27.82,36.039,86.319,9.520,0.056,93.952,92.131,34.77,32.672,87.871,9.286,-0.045,93.276,91.699,38.35,31.856,89.449,9.116,0.020,89.298,88.710,39.85,23.142,90.953,9.620,0.024,94.238,93.500,47.34,20.571,91.85,9.592,0.059,93.541,92.230,49.90
00:10.619,45.949,79.246,9.582,0.052,94.878,93.414,22.64,41.145,82.289,9.560,0.004,95.797,94.556,28.24,41.816,83.566,9.205,0.061,91.621,90.137,28.67,35.195,86.453,9.514,0.049,95.740,92.955,35.55,31.784,87.891,9.254,-0.062,95.005,92.584,39.03,30.998,89.531,9.115,0.018,90.435,89.577,40.72,22.208,90.876,9.622,0.023,96.049,94.434,47.95,19.573,91.755,9.590,0.054,95.350,93.228,50.40
00:10.719,45.094,79.727,9.576,0.047,96.763,94.395,23.54,40.226,82.565,9.559,0.003,97.688,95.487,29.09,40.814,83.77,9.194,0.053,93.559,91.149,29.52,34.301,86.415,9.493,0.036,95.740,93.830,36.24,30.958,87.853,9.226,-0.073,95.005,93.402,39.67,30.261,89.619,9.121,0.020,92.031,90.318,41.39,21.13,90.739,9.630,0.026,98.062,95.511,48.56,18.508,91.36,9.585,0.049,96.484,94.292,51.04
00:10.819,44.145,80.244,9.557,0.035,96.763,95.420,24.49,39.328,82.764,9.543,-0.005,97.688,96.412,29.94,39.737,83.916,9.182,0.044,93.559,92.190,30.37,33.328,86.452,9.471,0.022,95.740,94.784,36.85,30.206,87.821,9.199,-0.083,95.005,94.144,40.23,29.32,89.618,9.127,0.022,92.031,91.226,41.97,20.037,90.598,9.638,0.029,98.062,96.604,49.22,17.525,91.285,9.579,0.043,96.484,95.275,51.51
00:10.919,43.284,80.635,9.537,0.023,97.845,96.365,25.53,38.387,82.923,9.528,-0.013,97.688,97.342,30.71,38.795,84.086,9.171,0.035,94.677,93.142,31.24,32.305,86.466,9.449,0.009,97.625,95.801,37.56,29.452,87.893,9.171,-0.094,96.602,94.901,40.74,28.239,89.526,9.132,0.024,92.031,92.304,42.64,19.053,90.547,9.646,0.032,99.183,97.587,49.89,16.647,91.053,9.574,0.038,96.484,96.153,52.16
00:11.019,42.534,80.959,9.518,0.011,99.605,97.131,26.41,37.496,83.095,9.512,-0.021,99.579,98.239,31.49,37.919,84.275,9.160,0.027,96.511,94.023,32.03,31.563,86.52,9.427,-0.004,98.639,96.545,38.30,28.718,87.874,9.143,-0.104,98.073,95.633,41.32,27.19,89.422,9.138,0.025,95.106,93.338,43.34,18.247,90.53,9.655,0.035,100.954,98.393,50.55,15.736,91.026,9.568,0.032,98.369,97.064,52.61
00:11.119,41.729,81.223,9.498,-0.001,99.605,97.976,27.17,36.595,83.301,9.497,-0.029,101.400,99.171,32.24,37.065,84.449,9.149,0.018,96.511,94.893,32.78,30.728,86.533,9.405,-0.018,100.222,97.377,38.86,27.834,87.943,9.115,-0.115,98.073,96.515,41.83,26.322,89.396,9.143,0.027,95.106,94.206,44.00,17.349,90.525,9.663,0.038,100.954,99.291,51.11,14.616,91.153,9.562,0.026,100.398,98.184,53.24
00:11.219,40.842,81.469,9.479,-0.013,99.605,98.842,27.93,35.639,83.57,9.481,-0.036,101.400,100.150,33.03,36.243,84.536,9.138,0.009,96.511,95.713,33.51,29.977,86.637,9.384,-0.031,100.222,98.128,39.46,26.898,88.005,9.088,-0.126,98.073,97.451,42.50,25.421,89.38,9.149,0.029,95.106,95.098,44.60,16.154,90.431,9.671,0.040,100.954,100.486,51.74,13.593,91.306,9.553,0.020,100.398,99.207,54.12
