,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:14.938,-2.46,83.321,10.248,0.143,144.263,142.125,59.87,-9.184,84.406,10.781,0.119,147.934,144.994,65.36,-10.948,85.418,10.678,0.243,144.551,142.960,67.52,-18.701,86.938,11.006,0.212,148.114,146.824,73.89,-19.117,88.228,10.519,0.116,144.848,143.485,75.15,-26.706,89.459,10.626,0.078,170.729,147.236,81.30,-30.421,90.602,11.049,0.192,148.800,147.078,84.86,-35.404,91.599,11.065,0.128,149.786,148.217,89.05
00:15.038,-3.584,83.435,10.288,0.156,144.263,143.249,60.66,-10.392,84.362,10.839,0.143,147.934,146.223,66.18,-11.996,85.386,10.706,0.245,144.551,144.009,68.14,-19.69,86.914,11.024,0.210,148.114,147.813,74.70,-20.147,88.175,10.536,0.119,144.848,144.516,75.90,-27.689,89.534,10.629,0.075,170.729,148.219,82.14,-31.642,90.599,11.069,0.192,148.800,148.287,85.58,-36.631,91.597,11.079,0.129,149.786,149.456,89.80
00:15.138,-4.641,83.437,10.329,0.170,146.449,144.306,61.53,-11.658,84.446,10.897,0.167,150.419,147.479,67.00,-13.259,85.464,10.735,0.247,147.813,145.272,68.86,-20.802,86.944,11.041,0.208,150.225,148.926,75.38,-21.276,88.184,10.553,0.121,147.015,145.645,76.60,-28.59,89.455,10.632,0.072,171.736,149.120,82.89,-32.832,90.635,11.089,0.193,151.222,149.490,86.44,-37.82,91.652,11.093,0.129,152.205,150.634,90.67
00:15.238,-5.568,83.436,10.369,0.183,146.449,145.232,62.28,-12.931,84.715,10.956,0.191,150.419,148.764,67.96,-14.453,85.478,10.763,0.249,147.813,146.467,69.81,-22.113,87.021,11.059,0.206,150.225,150.238,76.19,-22.45,88.198,10.570,0.124,147.015,146.820,77.40,-29.618,89.453,10.635,0.069,171.736,150.148,83.47,-33.927,90.612,11.108,0.193,151.222,150.573,87.30,-38.867,91.629,11.107,0.130,152.205,151.693,91.55
00:15.338,-6.682,83.556,10.409,0.197,148.493,146.346,62.94,-14.201,84.854,11.014,0.216,152.995,150.024,69.05,-15.516,85.407,10.792,0.251,150.072,147.530,70.66,-23.286,87.064,11.069,0.203,152.710,151.411,77.17,-23.526,88.185,10.587,0.126,149.265,147.896,78.24,-30.839,89.484,10.630,0.063,174.865,151.369,84.20,-34.959,90.54,11.120,0.189,153.351,151.618,88.06,-39.895,91.619,11.118,0.129,154.280,152.710,92.27
00:15.438,-7.92,83.598,10.422,0.194,149.731,147.584,63.81,-15.587,85.071,11.045,0.220,154.397,151.411,70.04,-16.56,85.359,10.816,0.250,151.117,148.574,71.36,-24.349,87.016,11.088,0.203,153.775,152.475,78.03,-24.572,88.13,10.604,0.128,150.312,148.943,78.99,-32.015,89.494,10.625,0.058,176.041,152.545,85.08,-36.116,90.554,11.132,0.185,154.507,152.775,88.74,-41.111,91.614,11.129,0.128,155.495,153.927,92.99
00:15.538,-8.922,83.584,10.435,0.190,149.731,148.586,64.71,-16.8,85.196,11.076,0.225,154.397,152.637,71.18,-17.786,85.446,10.840,0.249,151.117,149.801,72.07,-25.364,86.992,11.107,0.202,153.775,153.490,78.75,-25.625,88.105,10.621,0.130,150.312,149.996,79.69,-33,89.426,10.620,0.052,176.041,153.530,85.92,-37.334,90.569,11.144,0.181,154.507,153.981,89.57,-42.258,91.627,11.140,0.127,155.495,155.086,93.85
00:15.638,-9.908,83.575,10.448,0.187,150.743,149.572,65.41,-17.797,85.218,11.108,0.230,155.640,153.623,72.12,-18.962,85.506,10.864,0.249,153.523,150.977,73.00,-26.694,87.058,11.126,0.201,156.120,154.821,79.45,-26.775,88.13,10.638,0.132,152.515,151.146,80.42,-33.95,89.45,10.615,0.046,177.049,154.480,86.57,-38.443,90.559,11.155,0.177,156.835,155.103,90.44,-43.383,91.601,11.152,0.126,157.779,156.211,94.67
00:15.738,-11.015,83.573,10.462,0.184,150.743,150.679,66.10,-18.859,85.216,11.139,0.235,155.640,154.697,72.84,-19.965,85.465,10.888,0.248,153.523,151.981,73.87,-27.918,87.073,11.145,0.200,156.120,156.046,80.43,-27.899,88.152,10.655,0.134,152.515,152.271,81.25,-35.097,89.463,10.611,0.040,179.125,155.627,87.26,-39.536,90.516,11.167,0.174,157.928,156.196,91.22,-44.456,91.519,11.163,0.125,158.854,157.285,95.45
00:15.838,-12.2,83.648,10.469,0.175,152.837,151.864,66.88,-20.004,85.249,11.162,0.233,157.699,155.843,73.59,-20.926,85.441,10.909,0.242,154.548,152.942,74.55,-28.967,87.041,11.166,0.197,157.368,157.095,81.31,-28.928,88.088,10.676,0.136,153.661,153.300,82.06,-36.188,89.423,10.605,0.034,179.125,156.718,88.08,-40.644,90.464,11.176,0.166,157.928,157.294,91.96,-45.575,91.533,11.176,0.123,158.854,158.404,96.15
00:15.938,-13.198,83.773,10.466,0.165,154.024,152.862,67.77,-20.862,85.112,11.173,0.226,158.844,156.691,74.43,-22.155,85.515,10.923,0.237,156.716,154.172,75.21,-29.971,86.975,11.181,0.195,158.416,158.100,82.03,-29.988,88.043,10.692,0.137,155.729,154.361,82.74,-37.189,89.368,10.598,0.028,180.238,157.719,88.82,-41.83,90.48,11.179,0.159,160.223,158.491,92.71,-46.798,91.513,11.182,0.120,161.196,159.628,96.95
00:16.038,-14.16,83.77,10.463,0.154,154.024,153.824,68.57,-22.093,84.802,11.184,0.220,158.844,157.934,74.93,-23.34,85.56,10.936,0.231,156.716,155.357,76.13,-31.211,86.971,11.197,0.192,158.416,159.340,82.69,-31.121,88.073,10.708,0.138,155.729,155.494,83.46,-38.129,89.389,10.590,0.022,180.238,158.659,89.49,-42.958,90.525,11.182,0.151,160.223,159.620,93.56,-47.911,91.519,11.188,0.116,161.196,160.741,97.80
00:16.138,-15.058,83.868,10.461,0.144,155.987,154.722,69.25,-23.187,84.775,11.195,0.213,160.979,159.029,75.59,-24.366,85.508,10.950,0.225,157.923,156.383,77.00,-32.502,86.97,11.212,0.190,160.662,160.620,83.57,-32.249,88.111,10.724,0.139,156.873,156.623,84.28,-39.385,89.449,10.582,0.017,182.178,159.915,90.17,-44.019,90.536,11.185,0.144,161.373,160.681,94.39,-48.962,91.46,11.195,0.113,162.332,161.793,98.59
00:16.238,-16.212,83.927,10.458,0.134,158.034,155.875,69.95,-24.158,84.659,11.206,0.207,162.074,160.001,76.34,-25.344,85.433,10.963,0.219,158.950,157.362,77.69,-33.563,86.921,11.228,0.187,162.992,161.693,84.48,-33.316,88.084,10.740,0.140,159.057,157.690,85.11,-40.461,89.482,10.574,0.011,184.490,160.991,91.10,-45.082,90.478,11.188,0.137,163.475,161.744,95.14,-50.105,91.462,11.201,0.110,164.493,162.925,99.29
00:16.338,-17.257,83.769,10.467,0.128,158.034,156.920,70.81,-25.142,84.574,11.232,0.206,162.074,160.986,76.95,-26.485,85.494,10.975,0.210,158.950,158.503,78.33,-34.595,86.858,11.243,0.182,162.992,162.726,85.20,-34.369,88.019,10.754,0.138,159.057,158.744,85.84,-41.423,89.487,10.573,0.008,184.490,161.953,91.88,-46.226,90.484,11.191,0.128,163.475,162.889,95.86,-51.356,91.451,11.207,0.105,164.493,164.188,100.10
00:16.438,-18.252,83.712,10.473,0.125,159.100,157.915,71.44,-26.281,84.525,11.225,0.193,165.155,162.115,77.58,-27.712,85.533,10.974,0.198,162.274,159.731,79.18,-35.669,86.824,11.254,0.178,165.098,163.800,85.88,-35.46,88.023,10.762,0.135,161.202,159.835,86.54,-42.287,89.495,10.572,0.007,186.317,162.817,92.57,-47.388,90.481,11.190,0.121,165.782,164.051,96.67,-52.415,91.397,11.211,0.102,166.816,165.248,100.98
00:16.538,-19.232,83.72,10.478,0.121,161.055,158.895,72.10,-27.473,84.528,11.219,0.179,166.347,163.319,78.35,-28.78,85.506,10.972,0.187,163.342,160.799,80.08,-36.91,86.806,11.264,0.174,166.340,165.042,86.62,-36.629,88.068,10.771,0.132,162.371,161.005,87.32,-43.398,89.508,10.571,0.007,187.417,163.923,93.18,-48.488,90.465,11.190,0.113,166.871,165.152,97.49,-53.581,91.384,11.215,0.098,167.971,166.414,101.69
00:16.639,-20.453,83.711,10.484,0.117,161.055,160.116,72.80,-28.907,84.563,11.213,0.166,166.347,164.754,79.20,-29.76,85.415,10.970,0.175,163.342,161.780,80.81,-38.021,86.76,11.275,0.169,166.340,166.154,87.48,-37.686,88.073,10.779,0.129,162.371,162.062,88.17,-44.491,89.533,10.570,0.006,187.417,165.021,93.98,-49.617,90.422,11.189,0.106,166.871,166.281,98.25,-54.669,91.313,11.220,0.095,169.071,167.503,102.51
00:16.738,-21.511,83.816,10.489,0.113,162.297,161.174,73.66,-30.14,84.631,11.207,0.153,167.803,165.988,80.24,-30.871,85.449,10.969,0.163,164.347,162.891,81.44,-39.089,86.726,11.285,0.165,167.474,167.222,88.23,-38.71,88.014,10.787,0.126,163.439,163.087,88.93,-45.525,89.513,10.569,0.005,188.542,166.055,94.77,-50.707,90.392,11.188,0.098,168.033,167.359,99.02,-55.802,91.293,11.224,0.091,169.071,168.637,103.22
00:16.838,-22.488,83.853,10.495,0.110,163.359,162.151,74.48,-31.622,84.683,11.201,0.139,169.037,167.471,81.16,-32.115,85.502,10.961,0.146,165.459,164.136,82.25,-40.141,86.687,11.297,0.159,168.541,168.275,88.96,-39.762,88.021,10.790,0.121,164.474,164.133,89.61,-46.531,89.485,10.574,0.007,189.576,167.061,95.49,-51.843,90.4,11.186,0.092,169.112,168.508,99.77,-56.972,91.263,11.230,0.090,170.216,169.812,104.01
00:16.938,-23.599,83.772,10.519,0.116,165.437,163.262,75.19,-32.671,84.701,11.198,0.131,171.545,168.509,82.24,-33.236,85.515,10.952,0.134,167.803,165.257,83.17,-41.383,86.7,11.299,0.152,170.812,169.517,89.68,-40.906,88.047,10.792,0.116,166.649,165.284,90.36,-47.671,89.467,10.580,0.009,191.701,168.201,96.18,-52.975,90.388,11.185,0.087,171.369,169.640,100.58,-58.079,91.224,11.237,0.088,172.482,170.920,104.82
00:17.038,-24.793,83.742,10.544,0.123,166.620,164.456,75.92,-33.456,84.778,11.195,0.123,171.545,169.307,82.99,-34.214,85.441,10.942,0.121,167.803,166.235,83.97,-42.549,86.727,11.301,0.144,171.979,170.684,90.57,-41.997,88.029,10.795,0.111,167.740,166.375,91.18,-48.857,89.489,10.585,0.012,192.876,169.387,96.97,-54.104,90.35,11.183,0.081,172.487,170.770,101.37,-59.173,91.091,11.243,0.087,173.573,172.032,105.57
00:17.139,-26.012,83.672,10.569,0.130,166.620,165.675,76.75,-34.39,84.743,11.192,0.114,171.545,170.242,83.60,-35.253,85.469,10.932,0.108,167.803,167.275,84.61,-43.614,86.712,11.303,0.137,171.979,171.749,91.41,-43.076,87.985,10.797,0.106,167.740,167.455,91.94,-49.843,89.469,10.590,0.014,192.876,170.362,97.83,-55.172,90.259,11.182,0.075,172.487,171.838,102.14,-60.326,91.046,11.250,0.085,173.573,173.186,106.25
00:17.238,-27.109,83.58,10.593,0.136,167.868,166.771,77.56,-35.511,84.687,11.189,0.106,173.291,171.363,84.24,-36.494,85.554,10.923,0.095,169.851,168.516,85.36,-44.654,86.648,11.305,0.130,173.059,172.790,92.15,-44.103,87.92,10.800,0.101,168.831,168.482,92.67,-50.818,89.411,10.595,0.017,193.883,171.348,98.51,-56.31,90.241,11.180,0.069,173.580,172.971,102.84,-61.518,91.017,11.256,0.084,174.748,174.388,107.04
00:17.338,-28.202,83.475,10.624,0.148,170.049,167.864,78.27,-36.631,84.708,11.194,0.104,175.518,172.484,84.99,-37.574,85.599,10.915,0.087,172.143,169.597,86.30,-45.822,86.654,11.305,0.125,175.253,173.958,92.84,-45.213,87.901,10.797,0.095,170.958,169.592,93.35,-51.834,89.383,10.594,0.015,195.865,172.364,99.16,-57.477,90.232,11.174,0.062,175.874,174.144,103.63,-62.626,90.955,11.257,0.080,177.038,175.496,107.86
00:17.438,-29.473,83.438,10.649,0.154,170.049,169.135,78.97,-37.744,84.662,11.191,0.098,175.518,173.598,85.80,-38.505,85.541,10.909,0.079,172.143,170.528,87.10,-47.075,86.691,11.300,0.116,175.253,175.212,93.67,-46.313,87.906,10.795,0.089,170.958,170.693,94.13,-53.045,89.409,10.592,0.013,195.865,173.575,99.86,-58.561,90.194,11.168,0.056,175.874,175.228,104.45,-63.77,90.858,11.258,0.076,177.038,176.649,108.60
00:17.538,-30.632,83.536,10.675,0.159,171.330,170.294,79.84,-38.811,84.6,11.187,0.091,176.642,174.666,86.55,-39.52,85.552,10.902,0.071,172.143,171.526,87.71,-48.193,86.686,11.295,0.107,176.529,176.348,94.59,-47.379,87.897,10.793,0.083,172.080,171.759,94.91,-54.14,89.42,10.590,0.012,197.086,174.670,100.73,-59.671,90.116,11.161,0.049,176.969,176.349,105.19,-64.903,90.732,11.258,0.072,178.197,177.787,109.34
00:17.638,-31.608,83.486,10.700,0.164,172.506,171.270,80.73,-39.78,84.612,11.183,0.084,178.656,175.625,87.26,-40.727,85.608,10.895,0.062,175.297,172.751,88.44,-49.279,86.659,11.290,0.098,178.710,177.417,95.37,-48.461,87.875,10.790,0.076,174.207,172.842,95.65,-55.16,89.335,10.589,0.010,199.193,175.690,101.51,-60.721,90.033,11.155,0.042,179.123,177.396,105.92,-66.066,90.604,11.259,0.068,180.496,178.952,110.05
00:17.738,-32.631,83.365,10.725,0.170,172.506,172.293,81.38,-40.844,84.593,11.180,0.078,178.656,176.701,87.96,-41.868,85.627,10.888,0.054,175.297,173.892,89.33,-50.239,86.581,11.285,0.089,178.710,178.378,96.12,-49.49,87.897,10.788,0.070,174.207,173.871,96.40,-56.122,89.183,10.587,0.008,199.193,176.652,102.17,-61.819,89.991,11.149,0.035,179.123,178.488,106.60,-67.159,90.457,11.260,0.064,180.496,180.050,110.78
00:17.838,-33.707,83.353,10.717,0.157,174.499,173.369,82.02,-41.88,84.599,11.156,0.063,179.742,177.738,88.70,-42.844,85.587,10.886,0.050,176.459,174.869,90.15,-51.448,86.619,11.275,0.080,178.710,179.587,96.75,-50.648,87.939,10.782,0.064,175.257,175.030,97.15,-57.183,89.154,10.568,-0.002,199.193,177.709,102.75,-62.967,89.931,11.131,0.024,180.232,179.641,107.35,-68.264,90.228,11.250,0.056,181.609,181.171,111.45
00:17.938,-34.826,83.379,10.710,0.145,175.575,174.488,82.77,-42.928,84.575,11.133,0.048,180.777,178.787,89.43,-43.794,85.513,10.884,0.046,176.459,175.819,90.81,-52.605,86.656,11.266,0.071,180.901,180.745,97.63,-51.706,87.962,10.777,0.058,176.404,176.088,98.00,-58.201,89.14,10.549,-0.011,201.235,178.727,103.48,-64.026,89.82,11.113,0.013,181.381,180.693,108.12,-69.278,90.027,11.241,0.049,182.748,182.202,112.07
00:18.038,-35.907,83.407,10.702,0.132,176.694,175.569,83.58,-44.088,84.635,11.110,0.033,181.826,179.948,90.16,-44.95,85.561,10.881,0.042,178.388,176.976,91.43,-53.685,86.635,11.257,0.062,182.058,181.825,98.47,-52.752,87.976,10.771,0.052,177.473,177.135,98.76,-59.245,89.071,10.530,-0.021,202.263,179.766,104.19,-65.054,89.657,11.094,0.003,182.445,181.740,108.79,-70.377,89.867,11.232,0.041,183.770,183.305,112.65
00:18.138,-36.908,83.454,10.694,0.120,177.773,176.570,84.37,-45.297,84.548,11.086,0.018,183.011,181.158,91.02,-46.136,85.58,10.879,0.038,179.542,178.162,92.29,-54.747,86.581,11.247,0.053,183.150,182.888,99.22,-53.744,87.952,10.766,0.046,178.513,178.127,99.51,-60.225,88.948,10.511,-0.031,203.309,180.753,104.88,-66.121,89.576,11.076,-0.008,183.496,182.784,109.40,-71.504,89.623,11.223,0.033,184.891,184.430,113.31
00:18.238,-37.943,83.491,10.686,0.107,178.777,177.605,85.11,-46.427,84.536,11.063,0.003,184.197,182.289,91.81,-47.142,85.557,10.876,0.034,180.731,179.168,93.14,-55.917,86.585,11.238,0.044,184.202,184.059,99.93,-54.796,87.955,10.760,0.039,178.513,179.170,100.19,-61.184,88.926,10.492,-0.041,203.309,181.711,105.48,-67.184,89.437,11.058,-0.019,184.555,183.858,110.09,-72.535,89.262,11.213,0.025,186.033,185.523,113.93
00:18.338,-39.135,83.673,10.687,0.100,179.812,178.796,85.87,-47.465,84.505,11.038,-0.011,185.327,183.327,92.60,-48.115,85.442,10.874,0.031,181.737,180.142,93.83,-57.096,86.589,11.218,0.033,185.371,185.238,100.76,-55.877,88.003,10.750,0.032,180.552,180.261,100.94,-62.271,88.876,10.458,-0.056,205.243,182.790,106.14,-68.233,89.217,11.030,-0.033,185.627,184.903,110.75,-73.514,88.907,11.201,0.017,187.136,186.540,114.41
00:18.438,-39.907,83.895,10.669,0.085,181.017,179.568,86.84,-48.582,84.53,11.023,-0.018,186.365,184.445,93.32,-49.241,85.47,10.872,0.028,181.737,181.268,94.44,-58.142,86.592,11.199,0.021,186.550,186.284,101.60,-56.954,87.984,10.739,0.025,181.645,181.333,101.74,-63.267,88.776,10.424,-0.070,206.341,183.790,106.88,-69.249,88.939,11.001,-0.046,186.698,185.951,111.33,-74.516,88.544,11.188,0.010,188.166,187.605,114.85
00:18.538,-40.669,83.758,10.651,0.071,181.017,180.330,87.54,-49.485,84.514,11.009,-0.025,187.482,185.338,94.12,-50.47,85.455,10.869,0.025,183.836,182.498,95.26,-59.192,86.611,11.179,0.009,187.596,187.328,102.34,-58.015,87.891,10.729,0.018,182.722,182.397,102.49,-64.169,88.653,10.391,-0.085,207.341,184.689,107.51,-70.184,88.662,10.973,-0.059,187.751,186.938,111.86,-75.516,88.168,11.176,0.002,189.231,188.635,115.30
00:18.638,-41.631,83.816,10.633,0.056,182.562,181.292,87.98,-50.438,84.412,10.994,-0.032,189.319,186.292,94.75,-51.511,85.464,10.867,0.022,186.085,183.539,96.11,-60.268,86.644,11.160,-0.002,189.700,188.399,103.10,-59.046,87.844,10.718,0.011,184.797,183.424,103.17,-65.131,88.52,10.357,-0.100,209.202,185.659,108.06,-71.197,88.412,10.944,-0.072,189.758,187.958,112.32,-76.51,87.762,11.163,-0.005,191.350,189.709,115.74
00:18.738,-42.714,84.094,10.616,0.042,182.562,182.375,88.70,-51.49,84.386,10.979,-0.038,189.319,187.356,95.35,-52.45,85.39,10.864,0.019,186.085,184.478,96.86,-61.499,86.715,11.140,-0.014,189.700,189.600,103.88,-60.15,87.796,10.707,0.003,184.797,184.530,103.87,-66.031,88.497,10.323,-0.114,209.202,186.528,108.65,-72.218,88.065,10.916,-0.085,189.758,189.036,112.86,-77.557,87.295,11.150,-0.013,191.350,190.836,116.16
00:18.838,-44.18,84.051,10.731,0.163,186.080,183.841,89.67,-52.579,84.303,10.961,-0.046,191.463,188.435,96.08,-53.492,85.363,10.852,0.011,188.068,185.521,97.47,-62.55,86.692,11.109,-0.030,191.984,190.647,104.80,-61.204,87.74,10.688,-0.006,186.957,185.576,104.61,-66.99,88.384,10.298,-0.121,211.066,187.487,109.27,-73.189,87.677,10.890,-0.094,191.882,190.058,113.34,-78.547,86.813,11.145,-0.015,193.597,191.926,116.57
00:18.938,-45.226,84.108,10.985,0.290,186.080,184.887,90.67,-53.863,84.233,10.952,-0.048,191.463,189.731,96.79,-54.645,85.397,10.840,0.004,188.068,186.674,98.19,-63.51,86.619,11.084,-0.041,191.984,191.579,105.53,-62.215,87.651,10.669,-0.016,186.957,186.591,105.32,-67.921,88.218,10.273,-0.128,211.066,188.431,109.87,-74.157,87.287,10.865,-0.102,191.882,191.092,113.75,-79.542,86.267,11.140,-0.017,193.597,193.039,116.93
00:19.038,-46.159,84.035,11.244,0.418,187.138,185.820,91.45,-54.917,84.104,10.942,-0.051,192.770,190.786,97.65,-55.752,85.388,10.827,-0.003,189.243,187.782,99.02,-64.555,86.513,11.059,-0.053,191.984,192.627,106.16,-63.2,87.533,10.650,-0.025,187.993,187.583,105.97,-68.915,88.039,10.247,-0.135,211.066,189.407,110.41,-75.104,86.912,10.839,-0.111,192.935,192.098,114.16,-80.58,85.683,11.135,-0.018,194.753,194.230,117.24
00:19.138,-47.256,83.759,11.503,0.545,187.138,186.917,92.06,-55.975,84.18,10.932,-0.053,193.831,191.845,98.30,-56.723,85.332,10.815,-0.010,190.350,188.753,99.80,-65.636,86.42,11.034,-0.064,194.018,193.670,106.82,-64.162,87.454,10.631,-0.035,187.993,188.534,106.58,-69.909,87.931,10.222,-0.142,213.040,190.382,110.98,-76.018,86.458,10.813,-0.119,193.963,193.117,114.56,-81.517,85.067,11.130,-0.020,195.944,195.322,117.57
00:19.238,-52.176,85.67,11.762,0.673,189.197,191.836,92.64,-57.044,84.048,10.923,-0.056,194.891,192.917,99.10,-57.669,85.302,10.802,-0.018,190.350,189.700,100.45,-66.706,86.334,11.009,-0.076,195.102,194.732,107.52,-65.153,87.375,10.612,-0.044,189.949,189.523,107.21,-71.103,87.737,10.197,-0.149,213.040,191.539,111.61,-76.988,85.983,10.788,-0.127,194.973,194.171,114.89,-82.428,84.503,11.125,-0.022,197.065,196.394,117.79
00:19.338,-54.583,86.289,12.042,0.813,194.477,194.243,97.47,-58.047,83.942,10.918,-0.056,195.968,193.922,99.77,-58.795,85.401,10.787,-0.026,192.268,190.823,101.10,-67.68,86.166,10.983,-0.085,196.174,195.701,108.22,-66.168,87.183,10.599,-0.049,189.949,190.536,107.85,-72.086,87.554,10.192,-0.144,215.248,192.529,112.32,-77.88,85.507,10.768,-0.130,196.053,195.183,115.24,-83.431,83.852,11.130,-0.019,198.136,197.558,118.04
00:19.438,-57.199,86.574,12.255,0.886,199.580,196.768,99.61,-59.105,83.885,10.879,-0.073,198.024,194.993,100.40,-59.886,85.377,10.774,-0.031,194.467,191.909,101.96,-68.689,85.951,10.957,-0.094,198.172,196.697,108.79,-67.159,86.996,10.585,-0.053,191.973,191.545,108.44,-73.03,87.262,10.186,-0.139,217.212,193.459,112.88,-78.807,85.016,10.749,-0.133,198.102,196.216,115.53,-84.438,83.168,11.135,-0.015,200.537,198.776,118.29
00:19.538,-59.98,87.248,12.468,0.960,202.423,199.271,101.66,-60.264,83.834,10.839,-0.090,199.173,196.154,101.11,-60.88,85.323,10.761,-0.037,194.467,192.905,102.72,-69.755,85.674,10.930,-0.103,199.274,197.798,109.35,-68.274,86.843,10.571,-0.058,194.085,192.636,109.00,-74.002,86.887,10.181,-0.134,218.244,194.491,113.34,-79.831,84.517,10.730,-0.137,199.230,197.354,115.84,-85.391,82.512,11.139,-0.012,201.682,199.897,118.52
00:19.639,-65.142,89.264,12.681,1.033,202.423,203.513,104.11,-61.227,83.655,10.800,-0.106,199.173,197.141,101.89,-61.953,85.229,10.747,-0.043,194.467,193.973,103.38,-70.853,85.321,10.904,-0.112,199.274,198.892,109.90,-69.389,86.653,10.557,-0.062,194.085,193.761,109.68,-74.97,86.545,10.176,-0.129,218.244,195.458,113.77,-80.817,84.006,10.711,-0.140,199.230,198.431,116.21,-86.332,81.866,11.144,-0.008,201.682,201.036,118.73
00:19.738,-63.051,87.044,12.895,1.106,211.075,204.609,109.18,-62.32,83.671,10.761,-0.123,201.256,198.223,102.45,-63.142,85.219,10.734,-0.048,197.728,195.153,104.07,-71.806,84.987,10.878,-0.121,200.447,199.901,110.43,-70.366,86.413,10.544,-0.067,195.237,194.727,110.34,-76.057,86.016,10.171,-0.124,220.489,196.667,114.21,-81.653,83.512,10.691,-0.143,200.366,199.406,116.55,-87.208,81.194,11.149,-0.005,203.937,202.105,118.93
00:19.838,-54.768,83.177,13.099,1.174,204.609,204.609,106.13,-63.14,83.676,10.723,-0.140,201.256,199.034,103.23,-64.326,85.156,10.727,-0.050,197.728,196.313,104.91,-72.791,84.662,10.851,-0.129,200.447,200.881,110.87,-71.324,86.187,10.526,-0.073,195.237,195.708,110.86,-77.052,85.404,10.174,-0.117,220.489,197.766,114.60,-82.467,82.953,10.669,-0.147,200.366,200.389,116.79,-88.164,80.549,11.132,-0.013,203.937,203.249,119.08
00:19.938,-61.972,86.568,13.171,1.110,204.609,204.609,97.54,-63.74,83.599,10.730,-0.129,201.256,199.639,103.81,-65.374,85.084,10.711,-0.056,198.935,197.323,105.70,-73.787,84.176,10.823,-0.136,202.494,201.986,111.34,-72.375,85.841,10.508,-0.078,197.227,196.768,111.38,-77.966,84.775,10.177,-0.109,221.677,198.868,114.87,-83.349,82.307,10.647,-0.150,202.323,201.454,116.97,-89.151,79.882,11.115,-0.021,205.101,204.371,119.30
00:20.038,-59.358,84.511,13.148,1.047,204.609,204.609,105.03,-64.636,83.454,10.738,-0.118,202.687,200.547,104.18,-66.359,84.99,10.694,-0.062,199.985,198.304,106.39,-74.773,83.617,10.796,-0.144,203.602,203.052,111.70,-73.448,85.46,10.489,-0.084,198.333,197.906,111.88,-78.807,84.203,10.180,-0.101,222.786,199.832,115.08,-84.237,81.678,10.624,-0.154,203.416,202.547,117.14,-90.013,79.185,11.098,-0.030,206.292,205.474,119.52
00:20.138,-59.295,83.933,13.125,0.983,204.609,204.609,101.73,-66.267,83.063,10.745,-0.107,202.687,202.219,104.72,-67.454,84.895,10.678,-0.068,199.985,199.391,107.02,-75.639,83.14,10.768,-0.151,204.735,204.048,112.00,-74.4,85.027,10.471,-0.089,199.472,198.906,112.36,-79.678,83.588,10.184,-0.093,223.803,200.895,115.27,-85.077,81.112,10.602,-0.158,204.510,203.526,117.32,-90.795,78.295,11.081,-0.038,207.412,206.604,119.64
00:20.238,-58.683,82.997,13.102,0.920,204.609,204.609,101.28,-67.57,83.105,10.752,-0.097,206.552,203.440,105.59,-68.571,84.744,10.662,-0.074,203.185,200.456,107.73,-76.517,82.673,10.740,-0.159,206.684,204.995,112.27,-75.419,84.543,10.453,-0.095,201.624,200.034,112.73,-80.414,82.896,10.187,-0.085,224.870,201.851,115.45,-85.894,80.539,10.579,-0.162,205.511,204.530,117.51,-91.483,77.479,11.064,-0.047,209.648,207.669,119.56
00:20.338,-60.303,83.187,12.945,0.721,204.609,204.609,100.18,-69.008,82.893,10.763,-0.085,208.016,204.889,106.54,-69.543,84.518,10.655,-0.075,203.185,201.452,108.41,-77.452,82.161,10.724,-0.162,207.762,206.063,112.56,-76.4,84.034,10.444,-0.097,202.729,201.093,113.11,-81.161,82.274,10.189,-0.081,226.828,202.816,115.48,-86.7,79.847,10.562,-0.166,207.558,205.555,117.69,-92.139,76.852,11.043,-0.057,209.648,208.576,119.47
00:20.438,-59.639,82.087,12.554,0.487,204.609,204.609,101.46,-70.123,82.623,10.741,-0.091,209.163,205.995,107.41,-70.493,84.245,10.627,-0.085,205.164,202.376,108.94,-78.41,81.478,10.699,-0.166,208.937,207.183,112.86,-77.261,83.651,10.416,-0.106,202.729,202.033,113.44,-81.896,81.684,10.181,-0.081,226.828,203.755,115.57,-87.414,79.165,10.533,-0.172,207.558,206.542,117.77,-92.851,76.249,11.005,-0.074,211.479,209.440,119.49
00:20.538,-60.828,82.116,12.159,0.254,204.609,204.609,100.22,-71.253,82.552,10.720,-0.098,209.163,207.083,108.01,-71.45,83.852,10.600,-0.095,205.164,203.410,109.42,-79.159,80.959,10.675,-0.170,208.937,208.109,113.06,-77.941,83.194,10.387,-0.115,202.729,202.847,113.78,-82.71,81.019,10.174,-0.080,226.828,204.783,115.67,-88.089,78.526,10.504,-0.178,207.558,207.458,117.79,-93.49,75.471,10.966,-0.091,211.479,210.447,119.57
