,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:54.833,62.414,61.023,9.577,0.140,494.871,472.359,1.86,59.975,67.575,9.796,0.105,482.969,477.953,4.37,57.043,73.102,10.009,0.108,485.350,482.938,10.39,57.678,74.48,10.034,0.116,487.426,482.476,10.81,58.123,75.635,9.531,0.029,487.473,482.037,11.47,54.275,80.51,9.703,0.042,491.404,487.231,17.58,60.448,76.589,9.846,0.105,483.288,479.206,10.40,63.847,74.676,9.884,0.165,478.331,474.527,6.65
00:54.933,62.024,61.856,9.577,0.133,494.871,473.279,.98,59.423,68.369,9.789,0.095,482.969,478.920,5.37,56.353,73.827,10.011,0.103,485.350,483.918,11.36,57.005,75.152,10.031,0.108,487.426,483.427,11.88,57.376,76.276,9.531,0.027,487.473,483.018,12.38,53.5,81.065,9.695,0.036,491.404,488.185,18.55,59.794,77.244,9.847,0.100,483.288,480.113,11.41,63.295,75.43,9.885,0.156,478.331,475.461,7.66
00:55.032,61.597,62.702,9.578,0.125,494.871,474.201,.12,58.856,69.13,9.783,0.086,482.969,479.849,6.33,55.627,74.527,10.014,0.099,487.348,484.927,12.36,56.321,75.836,10.027,0.099,487.426,484.360,12.83,56.683,76.967,9.531,0.025,488.475,483.997,13.36,52.715,81.622,9.688,0.029,493.357,489.127,19.49,59.092,77.942,9.847,0.094,483.288,481.102,12.34,62.662,76.149,9.886,0.148,478.331,476.394,8.58
00:55.132,61.151,63.552,9.578,0.118,496.757,475.162,.78,58.258,69.893,9.776,0.077,484.904,480.819,7.26,54.857,75.253,10.016,0.094,487.348,485.964,13.36,55.598,76.537,10.023,0.091,489.364,485.368,13.80,55.975,77.596,9.531,0.023,488.475,484.920,14.34,51.933,82.165,9.681,0.023,493.357,490.070,20.44,58.382,78.666,9.848,0.089,485.231,482.116,13.33,61.963,76.849,9.887,0.139,480.250,477.385,9.54
00:55.232,60.653,64.392,9.579,0.111,496.757,476.114,1.70,57.666,70.644,9.768,0.067,484.904,481.774,8.23,54.132,75.918,10.015,0.089,489.405,486.948,14.42,54.833,77.24,10.019,0.085,490.371,486.375,14.81,55.138,78.135,9.524,0.019,490.399,485.905,15.29,51.131,82.675,9.673,0.018,495.262,491.007,21.38,57.647,79.349,9.851,0.086,486.235,483.102,14.34,61.28,77.567,9.888,0.132,480.250,478.353,10.53
00:55.332,60.149,65.242,9.577,0.104,498.692,477.103,2.64,57.025,71.337,9.758,0.058,486.829,482.696,9.18,53.329,76.577,10.015,0.084,489.405,487.974,15.41,54.021,77.907,10.014,0.078,491.409,487.426,15.84,54.371,78.729,9.518,0.014,490.399,486.858,16.26,50.286,83.149,9.665,0.013,495.262,491.976,22.30,56.899,80.006,9.854,0.083,487.238,484.097,15.35,60.54,78.259,9.888,0.126,482.220,479.367,11.52
00:55.432,59.649,66.04,9.575,0.098,498.692,478.019,3.60,56.386,72.027,9.748,0.050,486.829,483.636,10.12,52.56,77.221,10.014,0.079,491.426,488.965,16.44,53.241,78.528,10.010,0.072,492.459,488.389,16.89,53.603,79.309,9.511,0.010,492.362,487.809,17.22,49.466,83.64,9.656,0.008,497.189,492.932,23.24,56.122,80.71,9.858,0.080,488.243,485.121,16.34,59.812,79.013,9.889,0.119,483.242,480.397,12.53
00:55.532,59.11,66.831,9.572,0.091,500.622,478.976,4.52,55.708,72.742,9.738,0.042,488.712,484.600,11.06,51.751,77.861,10.013,0.074,492.429,489.997,17.44,52.465,79.145,10.005,0.065,493.461,489.379,17.88,52.909,79.885,9.505,0.005,492.362,488.706,18.18,48.63,84.094,9.648,0.003,497.189,493.863,24.16,55.341,81.354,9.861,0.077,489.292,486.133,17.39,59.111,79.704,9.890,0.112,484.289,481.381,13.58
00:55.632,58.545,67.632,9.570,0.085,500.622,479.930,5.46,54.981,73.423,9.728,0.033,488.712,485.596,12.04,50.976,78.439,10.013,0.069,493.459,490.939,18.46,51.632,79.731,10.001,0.059,493.461,490.364,18.87,52.124,80.452,9.498,0.001,494.225,489.674,19.07,47.797,84.581,9.640,-0.002,499.095,494.828,25.08,54.549,81.988,9.864,0.074,490.293,487.123,18.39,58.368,80.383,9.890,0.105,484.289,482.388,14.56
00:55.732,57.945,68.381,9.570,0.078,502.558,480.890,6.43,54.271,74.085,9.713,0.022,490.693,486.548,13.04,50.162,78.999,10.008,0.062,493.459,491.927,19.42,50.745,80.331,9.991,0.049,495.465,491.434,19.87,51.329,80.919,9.490,-0.004,494.225,490.576,20.03,46.889,85,9.631,-0.007,499.095,495.801,26.01,53.743,82.583,9.865,0.071,491.317,488.125,19.40,57.58,81.014,9.887,0.098,486.280,483.374,15.57
00:55.832,57.318,69.11,9.571,0.074,502.558,481.850,7.38,53.55,74.734,9.701,0.015,490.693,487.519,14.01,49.293,79.551,10.004,0.056,495.413,492.932,20.39,49.922,80.86,9.982,0.042,496.536,492.412,20.92,50.538,81.423,9.481,-0.008,496.114,491.514,20.92,46.033,85.396,9.621,-0.011,501.054,496.750,26.95,52.945,83.136,9.867,0.068,491.317,489.065,20.39,56.799,81.636,9.884,0.092,486.280,484.373,16.57
00:55.932,56.685,69.888,9.572,0.071,504.479,482.831,8.34,52.828,75.344,9.688,0.007,492.633,488.443,14.98,48.423,80.089,10.001,0.051,496.442,493.954,21.40,49.069,81.378,9.974,0.035,496.536,493.374,21.88,49.811,81.922,9.473,-0.013,496.114,492.395,21.84,45.152,85.755,9.611,-0.016,501.054,497.678,27.83,52.099,83.687,9.868,0.065,493.288,490.076,21.35,55.997,82.253,9.881,0.085,488.287,485.365,17.56
00:56.033,56.037,70.631,9.572,0.067,505.490,483.817,9.34,52.082,75.934,9.675,-0.001,492.633,489.395,15.92,47.555,80.599,9.997,0.046,497.465,494.936,22.39,48.232,81.866,9.966,0.028,498.510,494.338,22.85,49.067,82.414,9.464,-0.017,497.932,493.268,22.71,44.271,86.09,9.602,-0.020,502.952,498.621,28.71,51.247,84.209,9.870,0.062,494.297,491.075,22.34,55.225,82.837,9.878,0.078,489.289,486.333,18.57
00:56.132,55.341,71.369,9.573,0.064,507.462,484.812,10.32,51.356,76.542,9.663,-0.008,494.529,490.323,16.87,46.699,81.042,9.993,0.041,498.470,495.899,23.37,47.385,82.358,9.958,0.022,500.439,495.287,23.78,48.223,82.863,9.456,-0.021,499.758,494.223,23.58,43.361,86.435,9.592,-0.025,504.849,499.594,29.57,50.365,84.73,9.871,0.059,496.290,492.072,23.31,54.421,83.429,9.875,0.071,491.235,487.313,19.52
00:56.233,54.657,72.051,9.571,0.058,507.462,485.778,11.33,50.595,77.102,9.647,-0.017,494.529,491.267,17.81,45.835,81.453,9.986,0.034,498.470,496.833,24.28,46.505,82.832,9.947,0.014,500.439,496.287,24.73,47.428,83.302,9.452,-0.023,499.758,495.113,24.49,42.489,86.742,9.580,-0.030,504.849,500.505,30.46,49.519,85.221,9.870,0.055,496.290,493.051,24.30,53.652,83.961,9.869,0.065,491.235,488.249,20.51
00:56.332,53.953,72.683,9.570,0.054,507.462,486.701,12.30,49.821,77.635,9.637,-0.021,496.424,492.186,18.74,44.932,81.877,9.978,0.027,500.384,497.830,25.19,45.628,83.209,9.937,0.008,501.453,497.204,25.69,46.595,83.698,9.447,-0.024,499.758,496.036,25.37,41.609,87.03,9.571,-0.033,504.849,501.434,31.29,48.646,85.671,9.869,0.051,496.290,494.003,25.25,52.785,84.504,9.863,0.058,491.235,489.272,21.43
00:56.432,53.23,73.331,9.570,0.051,509.391,487.672,13.24,49.033,78.157,9.626,-0.025,496.424,493.131,19.67,44.009,82.337,9.969,0.021,501.387,498.839,26.12,44.727,83.594,9.927,0.002,503.372,498.184,26.57,45.69,84.087,9.442,-0.026,501.606,497.016,26.24,40.714,87.322,9.562,-0.036,506.717,502.364,32.12,47.793,86.098,9.868,0.048,498.269,494.959,26.18,51.983,85.049,9.857,0.052,493.211,490.220,22.43
00:56.533,52.516,73.996,9.569,0.048,509.391,488.626,14.21,48.23,78.668,9.616,-0.030,498.291,494.083,20.59,43.093,82.719,9.961,0.015,502.426,499.832,27.10,43.83,83.987,9.917,-0.004,503.372,499.127,27.48,44.822,84.479,9.437,-0.027,503.525,497.954,27.15,39.811,87.601,9.552,-0.039,508.585,503.313,32.96,46.908,86.516,9.867,0.044,500.186,495.906,27.09,51.202,85.582,9.852,0.045,495.106,491.165,23.38
00:56.633,51.809,74.6,9.569,0.044,511.343,489.561,15.19,47.443,79.124,9.606,-0.034,498.291,494.973,21.52,42.161,83.088,9.952,0.009,502.426,500.812,28.02,42.946,84.408,9.907,-0.010,503.372,500.104,28.40,43.948,84.852,9.432,-0.029,503.525,498.905,28.04,38.952,87.838,9.543,-0.043,508.585,504.206,33.79,45.983,86.904,9.866,0.041,500.186,496.913,28.01,50.348,86.097,9.846,0.039,495.106,492.145,24.31
00:56.732,51.052,75.199,9.568,0.041,513.214,490.502,16.12,46.629,79.579,9.598,-0.037,500.146,495.906,22.40,41.216,83.414,9.945,0.004,505.391,501.813,28.94,42.022,84.711,9.897,-0.015,505.348,501.056,29.32,43.017,85.202,9.433,-0.027,505.469,499.887,28.92,38.061,88.084,9.537,-0.045,510.399,505.118,34.57,45.041,87.27,9.864,0.038,501.213,497.925,28.94,49.501,86.584,9.840,0.034,496.132,493.128,25.28
00:56.833,50.31,75.788,9.564,0.037,513.214,491.454,17.07,45.791,80.043,9.588,-0.041,500.146,496.846,23.30,40.308,83.738,9.935,-0.001,505.391,502.780,29.84,41.099,84.974,9.885,-0.021,507.261,502.009,30.19,42.111,85.533,9.431,-0.026,505.469,500.851,29.83,37.119,88.3,9.527,-0.047,510.399,506.088,35.37,44.108,87.636,9.858,0.033,503.205,498.903,29.86,48.652,87.048,9.828,0.026,498.047,494.082,26.22
00:56.933,49.553,76.344,9.560,0.032,515.099,492.373,18.02,44.913,80.492,9.577,-0.044,502.054,497.832,24.22,39.385,84.026,9.926,-0.006,507.312,503.717,30.71,40.127,85.3,9.872,-0.027,508.276,503.039,31.02,41.142,85.884,9.429,-0.025,507.455,501.866,30.70,36.153,88.494,9.517,-0.050,512.341,507.059,36.19,43.174,88.012,9.853,0.029,503.205,499.910,30.78,47.808,87.6,9.817,0.019,499.054,495.051,27.15
00:57.033,48.781,76.867,9.556,0.028,515.099,493.305,18.94,44.089,80.871,9.567,-0.047,502.054,498.718,25.16,38.451,84.29,9.916,-0.011,507.312,504.699,31.57,39.215,85.569,9.859,-0.032,508.276,503.966,31.94,40.289,86.205,9.427,-0.025,507.455,502.777,31.64,35.251,88.681,9.508,-0.053,512.341,507.984,37.01,42.265,88.309,9.847,0.024,503.205,500.839,31.71,47.007,88.082,9.805,0.011,499.054,495.982,28.14
00:57.132,48.008,77.408,9.553,0.024,515.099,494.227,19.86,43.232,81.261,9.556,-0.051,503.945,499.659,26.01,37.518,84.535,9.906,-0.017,508.315,505.645,32.41,38.27,85.85,9.846,-0.038,508.276,504.956,32.78,39.425,86.481,9.425,-0.024,507.455,503.679,32.47,34.331,88.881,9.498,-0.055,512.341,508.910,37.78,41.351,88.608,9.841,0.019,505.186,501.800,32.56,46.128,88.508,9.794,0.004,499.054,496.920,29.04
00:57.232,47.209,77.892,9.547,0.020,516.995,495.161,20.79,42.343,81.63,9.551,-0.052,503.945,500.605,26.89,36.552,84.764,9.901,-0.019,508.315,506.639,33.25,37.283,86.056,9.839,-0.041,510.241,505.937,33.64,38.525,86.754,9.423,-0.024,509.309,504.608,33.27,33.405,89.066,9.488,-0.057,514.236,509.856,38.57,40.391,88.89,9.836,0.015,505.186,502.773,33.42,45.261,88.879,9.783,-0.002,500.983,497.864,29.97
00:57.332,46.387,78.366,9.540,0.015,516.995,496.110,21.70,41.451,81.984,9.542,-0.053,505.850,501.567,27.78,35.594,84.955,9.893,-0.022,510.267,507.598,34.09,36.324,86.267,9.832,-0.042,511.249,506.924,34.49,37.618,86.993,9.420,-0.024,509.309,505.547,34.10,32.468,89.205,9.479,-0.059,514.236,510.806,39.36,39.458,89.144,9.830,0.011,507.138,503.738,34.29,44.342,89.224,9.772,-0.007,500.983,498.803,30.84
00:57.432,45.54,78.867,9.532,0.010,518.876,497.071,22.61,40.536,82.304,9.533,-0.055,505.850,502.539,28.66,34.626,85.145,9.886,-0.024,510.267,508.585,34.90,35.401,86.448,9.825,-0.043,511.249,507.839,35.32,36.702,87.253,9.418,-0.024,511.177,506.478,34.91,31.561,89.34,9.469,-0.061,516.121,511.700,40.12,38.515,89.375,9.824,0.008,507.138,504.708,35.13,43.397,89.494,9.761,-0.013,502.907,499.784,31.74
00:57.532,44.701,79.316,9.525,0.006,518.876,498.022,23.57,39.624,82.609,9.524,-0.057,507.778,503.485,29.53,33.654,85.333,9.878,-0.027,512.230,509.558,35.72,34.438,86.603,9.818,-0.045,513.171,508.820,36.10,35.82,87.529,9.415,-0.024,511.177,507.399,35.74,30.621,89.472,9.460,-0.063,516.121,512.651,40.86,37.561,89.605,9.818,0.004,509.075,505.664,35.96,42.452,89.848,9.750,-0.018,502.907,500.789,32.60
00:57.632,43.839,79.734,9.517,0.001,520.811,498.957,24.48,38.72,82.899,9.516,-0.058,507.778,504.438,30.39,32.705,85.485,9.871,-0.030,512.230,510.521,36.54,33.445,86.721,9.811,-0.046,513.171,509.798,36.89,34.888,87.746,9.413,-0.024,513.053,508.326,36.56,29.668,89.576,9.450,-0.065,517.977,513.583,41.61,36.612,89.814,9.812,0.000,509.075,506.634,36.80,41.568,90.079,9.739,-0.024,504.897,501.658,33.51
00:57.732,42.99,80.128,9.512,-0.002,520.811,499.892,25.38,37.815,83.174,9.506,-0.060,509.688,505.366,31.24,31.724,85.585,9.867,-0.030,514.181,511.484,37.32,32.465,86.831,9.811,-0.044,515.145,510.789,37.67,33.947,87.908,9.412,-0.023,513.053,509.278,37.38,28.74,89.656,9.443,-0.065,517.977,514.516,42.36,35.619,89.98,9.807,-0.002,511.027,507.617,37.62,40.618,90.347,9.730,-0.027,504.897,502.640,34.30
00:57.832,42.116,80.484,9.508,-0.004,522.704,500.817,26.26,36.914,83.378,9.497,-0.061,509.688,506.293,32.07,30.72,85.672,9.862,-0.031,514.181,512.486,38.09,31.436,86.947,9.811,-0.041,515.145,511.831,38.44,33.012,87.994,9.411,-0.022,514.954,510.219,38.16,27.819,89.675,9.435,-0.065,519.866,515.429,43.07,34.684,90.136,9.802,-0.005,512.043,508.563,38.44,39.663,90.605,9.720,-0.030,506.807,503.590,35.16
00:57.932,41.234,80.831,9.503,-0.006,522.704,501.768,27.13,36.017,83.584,9.488,-0.063,511.565,507.195,32.86,29.735,85.769,9.858,-0.031,516.173,513.463,38.86,30.504,87.016,9.812,-0.039,517.167,512.741,39.25,32.129,88.043,9.410,-0.021,514.954,511.077,38.88,26.899,89.68,9.428,-0.065,519.866,516.320,43.74,33.686,90.237,9.796,-0.007,512.043,509.541,39.21,38.704,90.804,9.711,-0.033,506.807,504.564,36.02
00:58.032,40.34,81.186,9.498,-0.008,524.604,502.710,28.00,35.102,83.781,9.478,-0.064,511.565,508.132,33.63,28.743,85.824,9.854,-0.032,517.173,514.458,39.62,29.512,87.066,9.812,-0.036,517.167,513.739,39.96,31.217,88.225,9.408,-0.020,516.786,512.003,39.54,25.955,89.679,9.421,-0.066,521.717,517.264,44.39,32.734,90.352,9.791,-0.010,513.992,510.498,39.99,37.734,90.98,9.702,-0.037,508.774,505.541,36.84
00:58.132,39.429,81.514,9.494,-0.011,524.604,503.681,28.88,34.197,83.956,9.469,-0.066,513.411,509.038,34.42,27.751,85.873,9.850,-0.032,517.173,515.453,40.36,28.482,87.101,9.812,-0.033,519.093,514.750,40.70,30.254,88.301,9.407,-0.019,516.786,512.940,40.31,25.025,89.677,9.413,-0.066,521.717,518.193,45.06,31.727,90.475,9.786,-0.012,513.992,511.510,40.74,36.781,91.129,9.692,-0.040,508.774,506.468,37.65
00:58.232,38.499,81.801,9.489,-0.013,526.524,504.632,29.76,33.297,84.134,9.460,-0.067,513.411,509.958,35.18,26.768,85.879,9.845,-0.032,519.155,516.451,41.10,27.5,87.117,9.812,-0.031,520.123,515.826,41.45,29.286,88.333,9.406,-0.019,518.678,513.910,41.05,24.063,89.627,9.406,-0.066,523.590,519.154,45.72,30.703,90.557,9.781,-0.015,515.965,512.517,41.54,35.825,91.289,9.683,-0.043,510.724,507.432,38.43
00:58.332,37.591,82.055,9.485,-0.014,526.524,505.579,30.62,32.359,84.336,9.447,-0.070,515.260,510.893,35.95,25.812,85.893,9.840,-0.033,519.155,517.406,41.80,26.489,87.149,9.814,-0.028,520.123,516.730,42.16,28.301,88.32,9.406,-0.017,518.678,514.861,41.75,23.16,89.604,9.402,-0.065,523.590,520.057,46.36,29.729,90.672,9.784,-0.013,516.993,513.495,42.32,34.868,91.43,9.674,-0.045,510.724,508.368,39.22
00:58.432,36.674,82.283,9.482,-0.015,528.439,506.503,31.44,31.444,84.499,9.434,-0.073,515.260,511.821,36.75,24.827,85.906,9.835,-0.034,521.089,518.391,42.48,25.462,87.186,9.816,-0.025,522.117,517.756,42.89,27.406,88.284,9.406,-0.016,520.622,515.943,42.44,22.211,89.554,9.398,-0.063,525.447,521.005,46.98,28.729,90.757,9.786,-0.010,516.993,514.469,43.09,33.877,91.661,9.665,-0.048,512.660,509.375,40.00
00:58.533,35.759,82.5,9.479,-0.016,528.439,507.447,32.25,30.571,84.619,9.421,-0.076,517.138,512.705,37.52,23.886,85.88,9.831,-0.034,521.089,519.331,43.19,24.491,87.19,9.818,-0.023,523.144,518.727,43.65,26.468,88.317,9.406,-0.015,520.622,516.751,43.05,21.258,89.483,9.395,-0.062,525.447,521.954,47.62,27.733,90.749,9.789,-0.008,518.966,515.464,43.86,32.946,91.792,9.656,-0.050,513.677,510.278,40.86
00:58.632,34.83,82.69,9.475,-0.017,530.324,508.398,33.05,29.659,84.738,9.408,-0.079,517.138,513.593,38.22,22.931,85.881,9.826,-0.035,523.015,520.286,43.84,23.497,87.186,9.820,-0.020,523.144,519.720,44.33,25.573,88.322,9.406,-0.014,522.465,517.645,43.73,20.279,89.397,9.391,-0.060,527.352,522.932,48.24,26.681,90.758,9.792,-0.006,518.966,516.538,44.56,32.063,91.928,9.647,-0.052,513.677,511.165,41.61
00:58.732,33.922,82.834,9.472,-0.018,530.324,509.297,33.84,28.73,84.803,9.395,-0.082,518.939,514.526,38.95,21.977,85.854,9.819,-0.036,523.015,521.239,44.51,22.478,87.167,9.815,-0.021,525.109,520.738,45.03,24.555,88.24,9.410,-0.011,522.465,518.663,44.37,19.339,89.225,9.386,-0.059,527.352,523.871,48.87,25.701,90.732,9.798,-0.003,521.014,517.517,45.31,31.095,91.991,9.645,-0.050,515.501,512.130,42.33
00:58.832,32.983,82.965,9.468,-0.018,532.192,510.248,34.59,27.809,84.869,9.387,-0.082,518.939,515.424,39.65,20.977,85.79,9.814,-0.036,524.923,522.239,45.17,21.566,87.117,9.810,-0.022,526.128,521.650,45.74,23.604,88.132,9.413,-0.009,524.378,519.613,45.03,18.396,89.092,9.382,-0.059,529.292,524.818,49.42,24.687,90.682,9.803,0.000,521.014,518.531,45.98,30.15,92.016,9.642,-0.049,515.501,513.038,43.06
00:58.932,32.011,83.076,9.464,-0.019,532.192,511.208,35.34,26.873,84.94,9.378,-0.082,520.793,516.346,40.35,20.006,85.735,9.809,-0.037,525.926,523.209,45.83,20.602,87.086,9.805,-0.023,526.128,522.613,46.35,22.629,88.078,9.417,-0.006,524.378,520.588,45.63,17.506,88.985,9.378,-0.058,529.292,525.708,49.99,23.745,90.674,9.809,0.003,523.009,519.472,46.67,29.135,92.036,9.640,-0.047,517.416,514.048,43.75
00:59.032,31.072,83.185,9.461,-0.020,534.118,512.147,36.11,25.908,85.01,9.370,-0.082,522.680,517.311,41.06,19.026,85.668,9.805,-0.037,527.861,524.188,46.48,19.615,87.084,9.800,-0.025,528.004,523.600,47.01,21.642,88.042,9.420,-0.003,526.310,521.574,46.28,16.606,88.847,9.373,-0.057,531.145,526.607,50.54,22.682,90.633,9.815,0.006,524.994,520.525,47.33,28.115,92.097,9.638,-0.045,519.433,515.041,44.48
00:59.133,30.164,83.244,9.457,-0.021,534.118,513.046,36.85,24.981,85.056,9.362,-0.082,522.680,518.237,41.79,18.108,85.617,9.800,-0.038,527.861,525.106,47.12,18.694,87.059,9.795,-0.026,528.004,524.520,47.71,20.762,88.006,9.424,-0.001,526.310,522.453,46.95,15.715,88.717,9.369,-0.056,531.145,527.497,51.08,21.724,90.511,9.820,0.009,524.994,521.492,48.05,27.174,92.172,9.636,-0.043,519.433,516.045,45.24
00:59.232,29.265,83.278,9.454,-0.022,535.972,513.950,37.53,24.037,85.051,9.357,-0.081,522.680,519.180,42.48,17.159,85.565,9.795,-0.039,527.861,526.054,47.74,17.766,87.031,9.786,-0.030,529.913,525.448,48.34,19.785,87.915,9.415,-0.005,528.178,523.430,47.55,14.799,88.595,9.362,-0.057,532.956,528.413,51.62,20.799,90.418,9.815,0.005,524.994,522.416,48.64,26.196,92.183,9.634,-0.042,519.433,517.023,45.96
00:59.332,28.34,83.301,9.447,-0.024,535.972,514.861,38.19,23.117,85.013,9.354,-0.079,524.569,520.100,43.14,16.149,85.516,9.786,-0.041,529.749,527.064,48.37,16.88,86.987,9.772,-0.036,529.913,526.333,48.98,18.822,87.851,9.406,-0.009,528.178,524.377,48.18,13.83,88.483,9.355,-0.058,532.956,529.381,52.18,19.804,90.368,9.809,0.002,526.908,523.411,49.23,25.278,92.188,9.632,-0.040,521.373,517.944,46.66
00:59.432,27.387,83.331,9.440,-0.026,537.793,515.863,38.86,22.16,84.98,9.350,-0.076,524.569,521.056,43.77,15.149,85.418,9.777,-0.044,530.766,528.063,49.05,15.893,86.928,9.759,-0.041,531.728,527.320,49.57,17.92,87.839,9.397,-0.013,530.115,525.294,48.81,12.93,88.361,9.348,-0.058,534.845,530.281,52.79,18.802,90.269,9.803,-0.002,526.908,524.412,49.90,24.254,92.135,9.631,-0.038,521.373,518.964,47.31
00:59.532,26.46,83.358,9.432,-0.028,537.793,516.759,39.56,21.217,84.959,9.347,-0.074,526.449,521.999,44.42,14.203,85.321,9.767,-0.046,531.769,529.009,49.69,14.964,86.858,9.745,-0.046,531.728,528.248,50.23,17.006,87.818,9.388,-0.017,530.115,526.207,49.44,12.016,88.224,9.340,-0.059,534.845,531.194,53.34,17.969,90.175,9.797,-0.005,528.919,525.245,50.53,23.287,92.032,9.629,-0.037,523.330,519.930,48.00
00:59.632,25.526,83.391,9.425,-0.031,539.677,517.692,40.23,20.285,84.939,9.343,-0.071,526.449,522.930,45.07,13.253,85.261,9.758,-0.049,531.769,529.958,50.29,14.035,86.803,9.731,-0.051,533.648,529.171,50.84,16.098,87.763,9.379,-0.022,531.940,527.115,50.07,11.093,88.126,9.333,-0.060,536.686,532.117,53.89,17.028,90.143,9.791,-0.009,528.919,526.185,51.06,22.31,91.956,9.627,-0.035,523.330,520.906,48.61
00:59.732,24.578,83.398,9.418,-0.033,539.677,518.640,40.92,19.327,84.923,9.340,-0.068,528.323,523.888,45.72,12.276,85.193,9.746,-0.051,533.666,530.934,50.92,13.088,86.767,9.719,-0.055,533.648,530.123,51.45,15.198,87.729,9.370,-0.025,531.940,528.014,50.67,10.201,88.011,9.326,-0.060,536.686,533.008,54.47,16.097,90.087,9.785,-0.011,530.697,527.116,51.70,21.355,91.906,9.621,-0.035,525.275,521.861,49.25
00:59.832,23.636,83.388,9.410,-0.035,541.540,519.581,41.59,18.389,84.926,9.342,-0.063,528.323,524.825,46.38,11.334,85.122,9.737,-0.053,533.666,531.876,51.56,12.108,86.759,9.708,-0.057,535.513,531.102,52.10,14.29,87.677,9.363,-0.027,533.759,528.913,51.29,9.292,87.896,9.317,-0.061,538.528,533.917,55.02,15.111,90.023,9.775,-0.016,530.697,528.101,52.32,20.39,91.803,9.620,-0.034,525.275,522.825,49.89
00:59.932,22.748,83.371,9.401,-0.038,541.540,520.469,42.25,17.466,84.896,9.345,-0.059,530.218,525.748,47.05,10.405,85.033,9.729,-0.055,535.590,532.804,52.18,11.169,86.733,9.697,-0.060,535.513,532.036,52.79,13.396,87.628,9.357,-0.029,533.759,529.815,51.89,8.357,87.793,9.309,-0.062,538.528,534.851,55.58,14.183,89.916,9.765,-0.021,532.608,529.029,52.97,19.448,91.708,9.619,-0.033,527.192,523.767,50.50
01:00.032,21.819,83.347,9.393,-0.040,543.389,521.397,42.87,16.508,84.857,9.347,-0.054,530.218,526.705,47.68,9.438,84.963,9.720,-0.056,535.590,533.771,52.77,10.205,86.69,9.687,-0.062,537.443,532.999,53.43,12.502,87.615,9.350,-0.032,535.554,530.709,52.49,7.45,87.689,9.300,-0.063,540.369,535.758,56.17,13.214,89.81,9.755,-0.026,532.608,529.997,53.55,18.47,91.578,9.617,-0.031,527.192,524.744,51.10
01:00.132,20.901,83.326,9.384,-0.043,543.389,522.315,43.51,15.577,84.824,9.350,-0.049,532.100,527.635,48.33,8.47,84.928,9.711,-0.058,537.491,534.738,53.40,9.218,86.637,9.676,-0.065,537.443,533.991,54.08,11.548,87.57,9.343,-0.034,535.554,531.662,53.11,6.486,87.551,9.292,-0.065,542.237,536.721,56.74,12.215,89.756,9.744,-0.030,534.526,530.995,54.16,17.569,91.444,9.616,-0.030,529.134,525.645,51.70
01:00.232,19.969,83.29,9.373,-0.046,545.246,523.246,44.14,14.622,84.806,9.351,-0.045,532.100,528.590,48.97,7.516,84.869,9.703,-0.059,537.491,535.692,54.06,8.251,86.597,9.671,-0.064,539.397,534.957,54.74,10.626,87.493,9.337,-0.035,537.403,532.583,53.76,5.544,87.46,9.289,-0.063,542.237,537.662,57.32,11.207,89.673,9.736,-0.033,534.526,532.003,54.83,16.611,91.329,9.608,-0.032,529.134,526.602,52.24
01:00.332,19.058,83.261,9.364,-0.048,545.246,524.156,44.77,13.688,84.781,9.350,-0.043,533.985,529.523,49.63,6.59,84.786,9.695,-0.060,539.426,536.617,54.70,7.284,86.544,9.666,-0.063,539.397,535.923,55.40,9.713,87.43,9.332,-0.036,537.403,533.486,54.35,4.665,87.328,9.286,-0.061,542.237,538.541,57.92,10.271,89.617,9.727,-0.036,536.527,532.938,55.48,15.684,91.247,9.599,-0.035,531.000,527.528,52.83
01:00.432,18.131,83.223,9.355,-0.050,547.081,525.083,45.40,12.768,84.769,9.350,-0.040,533.985,530.443,50.27,5.621,84.757,9.687,-0.061,539.426,537.585,55.29,6.316,86.503,9.660,-0.062,541.333,536.891,56.05,8.746,87.336,9.326,-0.037,539.233,534.462,54.95,3.738,87.221,9.284,-0.059,544.080,539.467,58.45,9.346,89.536,9.718,-0.039,536.527,533.863,56.11,14.754,91.133,9.591,-0.037,531.000,528.458,53.43
01:00.532,17.202,83.19,9.346,-0.052,547.081,526.011,46.03,11.867,84.75,9.349,-0.038,535.841,531.343,50.91,4.672,84.709,9.679,-0.061,541.314,538.534,55.96,5.366,86.491,9.655,-0.061,541.333,537.840,56.70,7.799,87.263,9.321,-0.038,539.233,535.409,55.57,2.824,87.112,9.281,-0.057,544.080,540.376,59.03,8.304,89.398,9.709,-0.041,538.403,534.904,56.70,13.826,91.042,9.583,-0.040,532.867,529.385,54.01
