,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136,ID 1136,ID 969,ID 969,ID 969,ID 969,ID 969,ID 969,ID 969,ID 717,ID 717,ID 717,ID 717,ID 717,ID 717,ID 717,ID 845,ID 845,ID 845,ID 845,ID 845,ID 845,ID 845,ID 1237,ID 1237,ID 1237,ID 1237,ID 1237,ID 1237,ID 1237,ID 744,ID 744,ID 744,ID 744,ID 744,ID 744,ID 744,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206,ID 1206,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817
00:12.328,34.453,82.533,9.206,-0.013,105.943,105.169,33.21,33.164,84.003,8.752,-0.047,104.521,102.709,35.21,25.901,85.826,9.129,-0.045,105.625,106.095,41.73,21.715,87.154,9.217,-0.005,108.323,106.423,45.58,19.717,88.281,9.123,-0.019,104.989,104.607,47.88,14.359,89.344,9.193,-0.025,106.761,106.154,52.42,10.567,90.581,9.060,-0.046,107.422,106.097,55.95,5.004,91.762,9.378,0.067,107.024,107.853,60.67
00:12.428,33.566,82.784,9.201,-0.016,105.943,106.086,34.00,32.318,84.088,8.752,-0.044,104.521,103.546,35.95,24.979,85.797,9.126,-0.044,107.436,107.018,42.37,20.803,87.121,9.220,-0.003,108.323,107.335,46.27,18.804,88.338,9.121,-0.019,104.989,105.520,48.48,13.377,89.317,9.187,-0.027,106.761,107.137,53.02,9.656,90.556,9.063,-0.042,107.422,107.009,56.58,4.079,91.783,9.384,0.067,108.944,108.780,61.35
00:12.528,32.641,82.905,9.195,-0.018,107.785,106.999,34.80,31.439,84.206,8.752,-0.041,106.265,104.433,36.61,24.051,85.81,9.123,-0.043,107.436,107.946,43.00,19.835,87.109,9.223,-0.001,110.195,108.303,46.89,17.914,88.341,9.119,-0.019,106.768,106.409,49.17,12.39,89.304,9.182,-0.028,108.637,108.126,53.70,8.696,90.526,9.066,-0.037,109.216,107.971,57.20,3.115,91.773,9.390,0.067,108.944,109.746,62.02
00:12.628,31.744,82.966,9.194,-0.017,107.785,107.897,35.54,30.643,84.3,8.748,-0.041,106.265,105.236,37.31,23.178,85.854,9.121,-0.043,109.277,108.819,43.67,18.937,87.115,9.219,-0.003,110.195,109.201,47.57,16.979,88.363,9.109,-0.023,106.768,107.344,49.80,11.539,89.274,9.175,-0.030,108.637,108.979,54.39,7.782,90.491,9.064,-0.036,109.216,108.887,57.86,2.161,91.796,9.396,0.067,110.824,110.701,62.69
00:12.728,30.802,83.029,9.193,-0.017,109.624,108.840,36.22,29.766,84.374,8.744,-0.041,107.962,106.103,37.94,22.226,85.877,9.118,-0.042,109.277,109.772,44.32,18.068,87.09,9.215,-0.004,112.071,110.070,48.21,16.176,88.373,9.099,-0.027,108.602,108.147,50.48,10.641,89.255,9.169,-0.032,110.484,109.879,54.97,6.814,90.456,9.062,-0.035,111.100,109.856,58.48,1.206,91.787,9.402,0.067,110.824,111.658,63.38
00:12.828,29.965,83.064,9.192,-0.016,109.624,109.665,36.93,28.855,84.462,8.740,-0.041,107.962,107.018,38.61,21.429,85.89,9.115,-0.041,111.103,110.569,45.01,17.265,87.102,9.212,-0.006,112.071,110.874,48.81,15.322,88.411,9.089,-0.031,108.602,109.000,51.05,9.799,89.279,9.162,-0.034,110.484,110.722,55.59,5.799,90.451,9.061,-0.034,111.100,110.873,59.14,0.412,91.804,9.408,0.067,112.743,112.453,64.05
00:12.928,29.019,83.197,9.191,-0.016,111.397,110.617,37.55,28.024,84.51,8.735,-0.041,109.748,107.836,39.32,20.54,85.893,9.112,-0.040,112.786,111.458,45.58,16.317,87.111,9.208,-0.008,113.742,111.822,49.38,14.486,88.415,9.079,-0.035,110.259,109.836,51.68,8.856,89.275,9.155,-0.036,112.224,111.667,56.20,4.882,90.436,9.059,-0.033,113.083,111.792,59.86,-0.422,91.83,9.413,0.066,114.352,113.289,64.62
00:13.029,27.992,83.318,9.190,-0.015,113.386,111.631,38.31,27.141,84.548,8.731,-0.041,111.464,108.721,39.94,19.711,85.88,9.109,-0.039,112.786,112.288,46.21,15.424,87.107,9.204,-0.010,115.574,112.715,50.06,13.576,88.431,9.069,-0.039,111.996,110.745,52.28,7.988,89.27,9.148,-0.038,114.026,112.537,56.86,4.049,90.433,9.046,-0.037,114.824,112.626,60.50,-1.332,91.897,9.406,0.060,114.352,114.200,65.23
00:13.129,27.043,83.388,9.180,-0.019,113.386,112.581,39.12,26.315,84.595,8.727,-0.041,111.464,109.549,40.59,18.75,85.878,9.106,-0.039,112.786,113.249,46.79,14.523,87.12,9.198,-0.012,115.574,113.616,50.69,12.624,88.428,9.057,-0.043,111.996,111.697,52.93,7.097,89.267,9.141,-0.039,114.026,113.429,57.48,3.169,90.405,9.038,-0.039,114.824,113.508,61.08,-2.27,91.908,9.399,0.053,114.352,115.139,65.92
00:13.228,26.101,83.397,9.171,-0.024,113.386,113.518,39.84,25.505,84.628,8.722,-0.041,111.464,110.357,41.21,17.798,85.851,9.103,-0.038,114.579,114.201,47.47,13.569,87.119,9.192,-0.015,115.574,114.570,51.33,11.79,88.45,9.045,-0.047,111.996,112.531,53.60,6.193,89.292,9.135,-0.041,114.026,114.335,58.10,2.292,90.424,9.031,-0.042,114.824,114.386,61.69,-3.27,91.933,9.392,0.047,116.210,116.138,66.59
00:13.328,25.211,83.397,9.161,-0.028,115.278,114.408,40.51,24.643,84.586,8.718,-0.041,113.101,111.221,41.81,16.861,85.829,9.101,-0.038,116.468,115.139,48.12,12.664,87.084,9.186,-0.017,117.429,115.475,52.01,10.876,88.446,9.033,-0.051,113.782,113.444,54.21,5.309,89.334,9.128,-0.042,115.830,115.221,58.76,1.447,90.471,9.024,-0.044,116.591,115.232,62.32,-4.147,91.985,9.385,0.040,117.219,117.013,67.32
00:13.429,24.379,83.365,9.151,-0.032,115.278,115.241,41.14,23.739,84.601,8.714,-0.041,113.101,112.126,42.39,16.016,85.85,9.098,-0.037,116.468,115.984,48.77,11.829,87.107,9.180,-0.020,117.429,116.310,52.62,9.967,88.43,9.021,-0.054,113.782,114.353,54.85,4.464,89.389,9.121,-0.044,115.830,116.066,59.41,0.618,90.472,9.016,-0.046,116.591,116.059,62.95,-5.071,92.041,9.378,0.033,117.219,117.935,67.98
00:13.528,23.567,83.304,9.127,-0.042,117.009,116.055,41.71,22.837,84.594,8.706,-0.042,114.875,113.029,43.04,15.103,85.87,9.077,-0.045,116.468,116.897,49.38,10.957,87.13,9.172,-0.023,119.178,117.182,53.23,9.133,88.46,9.008,-0.058,115.614,115.186,55.48,3.561,89.368,9.114,-0.044,117.561,116.969,60.05,-0.189,90.511,9.011,-0.045,118.264,116.864,63.54,-5.993,92.048,9.355,0.019,119.023,118.856,68.67
00:13.628,22.673,83.296,9.103,-0.052,118.707,116.950,42.24,21.948,84.592,8.703,-0.042,116.658,113.920,43.67,14.186,85.851,9.057,-0.053,118.226,117.814,50.04,10.022,87.134,9.163,-0.026,120.976,118.117,53.86,8.327,88.475,9.001,-0.058,117.245,115.992,56.09,2.619,89.36,9.105,-0.046,119.397,117.911,60.67,-1.089,90.547,9.001,-0.048,119.963,117.762,64.13,-7.001,92.027,9.329,0.004,120.935,119.862,69.33
00:13.729,21.862,83.294,9.079,-0.062,118.707,117.763,42.87,21.078,84.584,8.699,-0.042,116.658,114.791,44.30,13.206,85.826,9.036,-0.062,118.226,118.795,50.67,9.05,87.157,9.155,-0.029,120.976,119.088,54.53,7.337,88.447,8.994,-0.059,117.245,116.982,56.67,1.764,89.383,9.097,-0.048,119.397,118.766,61.34,-1.902,90.548,8.992,-0.050,119.963,118.573,64.80,-7.915,92.035,9.303,-0.010,120.935,120.775,70.02
00:13.828,20.979,83.308,9.055,-0.072,118.707,118.648,43.44,20.294,84.539,8.695,-0.041,116.658,115.575,44.91,12.35,85.814,9.016,-0.070,120.128,119.651,51.35,8.085,87.165,9.147,-0.031,120.976,120.053,55.23,6.443,88.405,8.987,-0.059,117.245,117.876,57.35,0.827,89.407,9.088,-0.050,119.397,119.703,61.96,-2.761,90.523,8.982,-0.053,119.963,119.430,65.37,-8.905,92.029,9.277,-0.024,120.935,121.763,70.68
00:13.928,20.177,83.237,9.031,-0.082,120.401,119.451,44.07,19.426,84.543,8.691,-0.041,118.312,116.442,45.43,11.501,85.813,8.995,-0.078,120.128,120.500,51.95,7.216,87.165,9.139,-0.034,122.913,120.922,55.92,5.518,88.422,8.979,-0.060,119.130,118.800,57.96,-0.06,89.418,9.079,-0.052,121.189,120.590,62.64,-3.67,90.488,8.972,-0.056,121.635,120.337,65.96,-9.515,91.974,9.251,-0.038,122.848,122.372,71.37
00:14.028,19.398,83.162,9.008,-0.089,120.401,120.232,44.59,18.592,84.552,8.680,-0.044,118.312,117.275,46.04,10.656,85.816,8.970,-0.086,121.837,121.345,52.55,6.328,87.169,9.121,-0.042,122.913,121.810,56.53,4.617,88.412,8.968,-0.062,119.130,119.701,58.62,-1.007,89.437,9.068,-0.054,121.189,121.537,63.27,-4.617,90.484,8.963,-0.057,121.635,121.282,66.58,-10.354,91.989,9.228,-0.049,122.848,123.209,71.76
00:14.128,18.606,83.143,8.981,-0.098,121.988,121.026,45.09,17.699,84.533,8.673,-0.045,120.014,118.167,46.64,9.942,85.828,8.950,-0.092,121.837,122.060,53.15,5.469,87.139,9.106,-0.047,124.670,122.668,57.16,3.726,88.383,8.961,-0.062,120.956,120.592,59.25,-1.879,89.407,9.061,-0.055,123.023,122.409,63.95,-5.537,90.466,8.955,-0.059,123.491,122.200,67.25,-11.176,91.997,9.213,-0.055,124.297,124.030,72.37
00:14.228,17.792,83.137,8.955,-0.107,123.594,121.841,45.63,16.809,84.532,8.666,-0.047,121.797,119.056,47.26,9.195,85.861,8.930,-0.099,123.387,122.807,53.66,4.55,87.106,9.091,-0.052,126.449,123.587,57.75,2.874,88.379,8.955,-0.062,122.699,121.444,59.86,-2.772,89.393,9.054,-0.055,124.779,123.302,64.55,-6.438,90.422,8.946,-0.060,125.304,123.099,67.88,-12.103,91.954,9.198,-0.060,126.037,124.955,72.95
00:14.329,16.941,83.093,8.928,-0.115,123.594,122.694,46.21,16.002,84.566,8.658,-0.048,121.797,119.862,47.89,8.382,85.874,8.910,-0.105,123.387,123.620,54.21,3.675,87.152,9.077,-0.058,126.449,124.462,58.38,2.036,88.384,8.948,-0.062,122.699,122.281,60.46,-3.644,89.375,9.047,-0.056,124.779,124.174,65.17,-7.345,90.363,8.937,-0.062,125.304,124.004,68.49,-12.929,91.95,9.183,-0.065,126.037,125.780,73.58
00:14.428,16.004,83.12,8.901,-0.124,123.594,123.633,46.78,15.225,84.555,8.651,-0.050,121.797,120.638,48.48,7.519,85.839,8.889,-0.111,124.947,124.483,54.80,2.747,87.138,9.062,-0.063,126.449,125.390,59.03,1.226,88.381,8.942,-0.062,122.699,123.091,61.06,-4.513,89.365,9.040,-0.056,124.779,125.043,65.77,-8.274,90.359,8.929,-0.063,125.304,124.931,69.09,-13.869,91.92,9.168,-0.070,126.037,126.718,74.16
00:14.528,15.113,83.188,8.872,-0.133,125.382,124.526,47.46,14.395,84.54,8.636,-0.054,123.381,121.467,49.02,6.586,85.798,8.882,-0.108,124.947,125.416,55.38,1.914,87.139,9.054,-0.064,128.252,126.222,59.67,0.272,88.356,8.938,-0.060,124.347,124.045,61.63,-5.355,89.414,9.029,-0.058,126.538,125.885,66.38,-9.169,90.325,8.930,-0.059,127.159,125.824,69.74,-14.802,91.899,9.175,-0.063,127.821,127.650,74.80
00:14.628,14.253,83.182,8.855,-0.135,125.382,125.387,48.14,13.53,84.555,8.618,-0.060,123.381,122.331,49.60,5.743,85.76,8.873,-0.107,126.744,126.260,56.01,1.168,87.121,9.047,-0.064,128.252,126.968,60.26,-0.694,88.356,8.936,-0.058,124.347,125.011,62.28,-6.248,89.444,9.022,-0.058,126.538,126.778,67.01,-10.002,90.295,8.932,-0.055,127.159,126.655,70.35,-15.7,91.917,9.182,-0.056,127.821,128.546,75.45
00:14.728,13.384,83.167,8.838,-0.136,127.134,126.258,48.74,12.681,84.552,8.601,-0.067,125.076,123.179,50.22,4.916,85.737,8.864,-0.106,128.415,127.087,56.58,0.301,87.128,9.041,-0.063,129.831,127.835,60.78,-1.48,88.36,8.933,-0.056,126.267,125.796,62.97,-7.217,89.423,9.015,-0.059,128.278,127.747,67.66,-10.948,90.295,8.933,-0.051,128.892,127.599,70.92,-16.721,91.845,9.190,-0.049,130.657,129.566,76.10
00:14.829,12.498,83.174,8.820,-0.138,127.134,127.146,49.34,11.807,84.559,8.583,-0.073,125.076,124.052,50.82,4.024,85.687,8.855,-0.105,128.415,127.979,57.15,-0.62,87.09,9.035,-0.063,129.831,128.756,61.40,-2.42,88.373,8.931,-0.054,126.267,126.736,63.53,-8.094,89.39,9.009,-0.059,128.278,128.624,68.33,-11.875,90.289,8.935,-0.047,128.892,128.524,71.59,-17.711,91.834,9.197,-0.041,130.657,130.554,76.77
00:14.929,11.633,83.186,8.803,-0.140,128.889,128.013,49.98,10.958,84.573,8.565,-0.079,126.799,124.900,51.44,3.111,85.652,8.845,-0.104,130.222,128.892,57.74,-1.561,87.068,9.028,-0.063,131.619,129.696,62.02,-3.369,88.361,8.929,-0.052,127.993,127.685,64.20,-9.049,89.388,9.002,-0.060,130.111,129.579,68.93,-12.715,90.33,8.936,-0.043,130.752,129.362,72.24,-18.783,91.84,9.204,-0.034,132.718,131.624,77.46
00:15.028,10.828,83.198,8.797,-0.136,128.889,128.819,50.60,10.19,84.59,8.550,-0.083,126.799,125.667,52.05,2.192,85.639,8.856,-0.094,130.222,129.812,58.37,-2.464,87.045,9.034,-0.057,131.619,130.599,62.67,-4.222,88.392,8.933,-0.047,127.993,128.538,64.86,-9.879,89.346,9.001,-0.057,130.111,130.409,69.61,-13.6,90.319,8.945,-0.036,130.752,130.245,72.86,-19.833,91.778,9.212,-0.029,132.718,132.672,78.22
00:15.128,9.927,83.164,8.792,-0.132,130.559,129.722,51.17,9.447,84.594,8.536,-0.086,128.416,126.409,52.61,1.134,85.635,8.867,-0.083,132.199,130.870,59.01,-3.515,87.101,9.040,-0.051,134.515,131.650,63.29,-5.046,88.444,8.938,-0.042,129.795,129.361,65.49,-10.722,89.339,9.000,-0.055,131.896,131.252,70.16,-14.472,90.355,8.954,-0.030,132.477,131.115,73.48,-20.956,91.719,9.219,-0.023,134.893,133.793,78.92
00:15.229,9.074,83.146,8.786,-0.128,132.313,130.577,51.79,8.621,84.6,8.521,-0.089,129.985,127.235,53.14,0.147,85.65,8.878,-0.072,132.199,131.857,59.75,-4.351,87.136,9.045,-0.045,134.515,132.486,64.08,-6.011,88.493,8.942,-0.038,131.586,130.326,66.11,-11.601,89.334,8.998,-0.052,133.609,132.131,70.75,-15.383,90.358,8.963,-0.023,134.251,132.024,74.12,-21.926,91.737,9.227,-0.018,134.893,134.762,79.67
00:15.329,8.211,83.188,8.780,-0.124,132.313,131.441,52.38,7.725,84.592,8.506,-0.092,129.985,128.129,53.73,-0.821,85.673,8.889,-0.061,132.199,132.826,60.46,-5.314,87.122,9.051,-0.039,134.515,133.448,64.69,-6.952,88.522,8.946,-0.033,131.586,131.267,66.82,-12.538,89.324,8.997,-0.050,133.609,133.068,71.37,-16.387,90.331,8.972,-0.016,134.251,133.025,74.77,-22.874,91.725,9.234,-0.012,134.893,135.708,80.37
00:15.428,7.452,83.194,8.774,-0.120,133.935,132.202,53.02,6.853,84.597,8.492,-0.096,131.753,129.000,54.35,-1.724,85.693,8.900,-0.050,134.154,133.729,61.16,-6.225,87.114,9.056,-0.033,136.314,134.359,65.36,-7.897,88.532,8.951,-0.028,133.472,132.212,67.51,-13.496,89.315,8.996,-0.047,135.513,134.026,72.03,-17.327,90.357,8.981,-0.009,135.264,133.963,75.46,-23.58,91.779,9.242,-0.007,136.821,136.413,81.03
00:15.529,6.531,83.19,8.767,-0.117,133.935,133.125,53.56,6.028,84.611,8.496,-0.089,131.753,129.825,54.97,-2.664,85.679,8.920,-0.038,134.154,134.669,61.81,-7.255,87.093,9.064,-0.028,136.314,135.389,66.00,-8.779,88.54,8.959,-0.022,133.472,133.093,68.19,-14.396,89.281,9.003,-0.041,135.513,134.926,72.70,-18.268,90.384,8.988,-0.005,135.264,134.902,76.14,-24.54,91.785,9.227,-0.013,136.821,137.371,81.57
00:15.628,5.664,83.206,8.761,-0.114,133.935,133.993,54.21,5.164,84.631,8.501,-0.081,131.753,130.688,55.57,-3.527,85.691,8.939,-0.026,135.997,135.532,62.47,-8.229,87.069,9.072,-0.022,138.255,136.362,66.71,-9.692,88.521,8.967,-0.017,133.472,134.006,68.81,-15.334,89.281,9.009,-0.036,135.513,135.864,73.31,-19.222,90.385,8.995,-0.001,137.145,135.854,76.83,-25.383,91.808,9.213,-0.020,138.488,138.213,82.25
00:15.728,4.786,83.201,8.754,-0.111,135.723,134.873,54.83,4.384,84.657,8.505,-0.074,133.442,131.467,56.19,-4.401,85.705,8.959,-0.013,137.734,136.407,63.09,-9.168,87.019,9.080,-0.017,140.169,137.301,67.39,-10.665,88.514,8.976,-0.011,135.267,134.979,69.45,-16.245,89.299,9.016,-0.030,137.351,136.775,73.97,-20.144,90.401,9.002,0.003,139.012,136.774,77.50,-26.164,91.954,9.199,-0.027,140.110,138.992,82.87
00:15.829,3.911,83.21,8.748,-0.109,135.723,135.750,55.45,3.506,84.704,8.510,-0.067,133.442,132.344,56.76,-5.38,85.749,8.979,-0.001,137.734,137.386,63.71,-10.053,87.054,9.088,-0.011,140.169,138.186,68.01,-11.564,88.537,8.984,-0.006,135.267,135.878,70.13,-17.189,89.276,9.022,-0.025,137.351,137.719,74.63,-20.995,90.446,9.009,0.007,139.012,137.623,78.17,-27.19,91.915,9.185,-0.034,140.110,140.017,83.52
00:15.928,3.041,83.22,8.741,-0.106,137.476,136.622,56.07,2.595,84.694,8.515,-0.060,135.109,133.254,57.42,-6.33,85.798,8.999,0.011,139.665,138.336,64.44,-10.931,87.061,9.096,-0.005,141.932,139.064,68.67,-12.406,88.568,8.992,0.000,137.149,136.719,70.78,-18.046,89.236,9.029,-0.019,139.216,138.576,75.28,-21.944,90.443,9.016,0.011,140.812,138.570,78.80,-28.147,91.909,9.170,-0.040,141.156,140.972,84.22
00:16.029,2.224,83.197,8.738,-0.104,139.163,137.440,56.70,1.635,84.678,8.527,-0.050,136.945,134.213,58.05,-7.282,85.804,9.005,0.015,139.665,139.288,65.14,-11.809,87.069,9.098,-0.004,141.932,139.941,69.29,-13.307,88.561,8.993,0.000,138.882,137.620,71.40,-19.09,89.283,9.024,-0.020,141.107,139.620,75.86,-22.822,90.477,9.018,0.012,140.812,139.446,79.47,-28.895,91.957,9.178,-0.034,142.842,141.719,84.89
00:16.129,1.337,83.22,8.739,-0.098,139.163,138.329,57.26,0.644,84.695,8.544,-0.039,136.945,135.202,58.72,-8.137,85.803,9.008,0.015,139.665,140.144,65.82,-12.578,87.041,9.101,-0.003,141.932,140.710,69.92,-14.259,88.541,8.994,0.001,138.882,138.572,72.03,-20.02,89.288,9.020,-0.022,141.107,140.550,76.63,-23.695,90.501,9.020,0.012,140.812,140.317,80.11,-29.7,91.997,9.186,-0.029,142.842,142.522,85.46
00:16.228,0.443,83.224,8.741,-0.092,140.944,139.225,57.90,-0.213,84.659,8.561,-0.028,137.963,136.058,59.43,-9.026,85.785,9.011,0.016,141.472,141.033,66.43,-13.527,87.045,9.103,-0.001,143.579,141.659,70.44,-15.161,88.499,8.995,0.001,140.737,139.474,72.69,-20.91,89.275,9.015,-0.023,142.917,141.440,77.29,-24.663,90.508,9.022,0.013,142.572,141.282,80.75,-30.184,92.137,9.193,-0.023,144.143,143.005,86.05
00:16.329,-0.415,83.17,8.742,-0.086,140.944,140.085,58.54,-1.122,84.671,8.578,-0.016,137.963,136.966,60.01,-9.88,85.748,9.013,0.017,141.472,141.887,67.04,-14.368,87.032,9.106,0.001,143.579,142.500,71.12,-16.045,88.481,8.996,0.002,140.737,140.357,73.30,-21.685,89.342,9.010,-0.025,142.917,142.215,77.91,-25.535,90.516,9.024,0.013,142.572,142.152,81.44,-31.14,92.106,9.201,-0.017,144.143,143.960,86.49
00:16.428,-1.445,83.181,8.743,-0.080,140.944,141.117,59.10,-1.992,84.683,8.595,-0.005,139.729,137.835,60.66,-10.784,85.726,9.016,0.018,143.215,142.791,67.62,-15.336,87.055,9.109,0.002,145.369,143.467,71.70,-16.977,88.465,8.996,0.002,140.737,141.289,73.91,-22.517,89.351,9.005,-0.026,142.917,143.047,78.51,-26.402,90.528,9.026,0.014,144.412,143.017,82.06,-32.57,91.909,9.208,-0.011,144.143,145.387,87.15
00:16.528,-2.329,83.154,8.748,-0.074,142.832,142.003,59.84,-2.86,84.705,8.611,0.004,139.729,138.702,61.29,-11.662,85.751,9.016,0.017,143.215,143.670,68.24,-16.211,87.047,9.102,-0.002,145.369,144.342,72.40,-17.84,88.504,8.991,-0.001,142.553,142.152,74.56,-23.363,89.381,8.995,-0.032,144.535,143.893,79.10,-27.249,90.539,9.019,0.009,144.412,143.863,82.68,-33.544,91.87,9.232,0.005,146.548,146.360,88.02
00:16.628,-3.178,83.128,8.761,-0.064,142.832,142.853,60.45,-3.73,84.705,8.626,0.012,141.476,139.571,61.92,-12.529,85.806,9.019,0.018,145.006,144.537,68.88,-17.145,87.065,9.098,-0.004,147.221,145.276,73.01,-18.67,88.54,8.983,-0.005,142.553,142.982,75.20,-24.19,89.399,8.989,-0.034,144.535,144.720,79.72,-28.13,90.555,9.005,0.002,146.135,144.742,83.29,-34.629,91.868,9.245,0.012,146.548,147.443,88.68
00:16.728,-4.057,83.137,8.774,-0.054,144.574,143.734,61.03,-4.679,84.736,8.640,0.019,141.476,140.519,62.53,-13.428,85.823,9.023,0.018,145.006,145.436,69.53,-18.084,87.074,9.093,-0.007,147.221,146.215,73.69,-19.529,88.555,8.975,-0.009,144.256,143.840,75.81,-24.997,89.428,8.983,-0.035,146.217,145.527,80.32,-28.993,90.589,8.992,-0.006,146.135,145.603,83.92,-35.927,91.684,9.257,0.019,148.616,148.739,89.45
00:16.828,-4.97,83.128,8.787,-0.043,144.574,144.649,61.66,-5.524,84.721,8.654,0.026,143.295,141.363,63.23,-14.354,85.831,9.026,0.019,146.776,146.362,70.18,-19,87.085,9.089,-0.009,149.097,147.130,74.36,-20.398,88.538,8.967,-0.014,144.256,144.709,76.43,-25.763,89.483,8.976,-0.037,146.217,146.293,80.91,-29.861,90.613,8.978,-0.013,147.869,146.469,84.56,-36.842,91.69,9.270,0.025,149.926,149.652,90.23
00:16.928,-5.85,83.127,8.800,-0.033,146.357,145.531,62.29,-6.389,84.745,8.668,0.033,143.295,142.227,63.81,-15.25,85.823,9.029,0.020,146.776,147.259,70.84,-19.903,87.088,9.084,-0.012,149.097,148.033,75.01,-21.293,88.523,8.959,-0.018,145.975,145.604,77.03,-26.556,89.604,8.970,-0.039,147.783,147.086,81.49,-30.728,90.623,8.965,-0.020,147.869,147.334,85.19,-37.732,91.75,9.283,0.032,149.926,150.542,90.89
00:17.028,-6.846,83.165,8.809,-0.027,146.357,146.529,62.92,-7.256,84.78,8.667,0.031,145.005,143.093,64.44,-16.159,85.825,9.026,0.018,148.595,148.168,71.47,-20.866,87.11,9.080,-0.013,150.913,148.996,75.65,-22.2,88.519,8.946,-0.023,145.975,146.510,77.65,-27.424,89.625,8.961,-0.042,147.783,147.954,82.14,-31.624,90.62,8.936,-0.033,149.614,148.228,85.81,-38.695,91.746,9.302,0.041,151.732,151.507,91.56
00:17.128,-7.778,83.173,8.817,-0.022,148.233,147.462,63.65,-8.098,84.801,8.667,0.029,145.005,143.934,65.08,-17.114,85.835,9.023,0.015,148.595,149.123,72.11,-21.832,87.096,9.077,-0.014,150.913,149.962,76.35,-23.044,88.51,8.934,-0.028,147.777,147.354,78.29,-28.539,89.539,8.952,-0.045,149.450,149.069,82.77,-32.498,90.616,8.907,-0.046,149.614,149.100,86.44,-39.56,91.751,9.322,0.050,151.732,152.373,92.24
00:17.228,-8.702,83.188,8.826,-0.016,148.233,148.388,64.31,-8.961,84.832,8.666,0.027,146.705,144.796,65.69,-18.014,85.876,9.020,0.013,150.450,150.024,72.80,-22.702,87.094,9.073,-0.016,152.833,150.832,77.02,-23.913,88.513,8.921,-0.033,147.777,148.223,78.88,-29.566,89.493,8.943,-0.047,150.568,150.095,83.49,-33.3,90.614,8.879,-0.059,151.375,149.900,87.05,-40.362,91.859,9.342,0.059,153.551,153.176,92.85
00:17.328,-9.579,83.231,8.835,-0.011,150.089,149.267,64.98,-9.775,84.835,8.665,0.025,146.705,145.610,66.32,-18.917,85.893,9.018,0.011,150.450,150.927,73.46,-23.652,87.152,9.069,-0.017,152.833,151.783,77.64,-24.787,88.493,8.908,-0.039,149.499,149.097,79.50,-30.557,89.42,8.934,-0.050,151.605,151.086,84.19,-34.044,90.66,8.850,-0.072,151.375,150.645,87.62,-41.483,91.764,9.362,0.067,153.551,154.299,93.49
00:17.428,-10.403,83.201,8.844,-0.005,150.089,150.093,65.63,-10.601,84.875,8.665,0.023,148.382,146.435,66.90,-19.845,85.944,9.015,0.008,152.253,151.855,74.11,-24.536,87.145,9.066,-0.019,154.653,152.668,78.35,-25.596,88.51,8.896,-0.044,149.499,149.906,80.10,-31.482,89.408,8.924,-0.053,151.605,152.010,84.84,-34.863,90.663,8.821,-0.086,152.921,151.465,88.18,-42.515,91.69,9.382,0.076,155.484,155.332,94.22
00:17.528,-11.272,83.196,8.852,0.001,151.790,150.962,66.19,-11.49,84.862,8.664,0.021,148.382,147.323,67.51,-20.706,86.017,9.012,0.006,152.253,152.716,74.80,-25.429,87.136,9.062,-0.020,154.653,153.562,78.97,-26.521,88.455,8.888,-0.047,151.182,150.830,80.69,-32.417,89.408,8.931,-0.048,153.522,152.945,85.48,-35.708,90.662,8.799,-0.095,152.921,152.311,88.76,-43.304,91.733,9.358,0.060,156.518,156.123,94.90
00:17.628,-12.184,83.247,8.845,-0.003,151.790,151.874,66.80,-12.362,84.882,8.652,0.014,150.097,148.194,68.13,-21.637,85.979,8.995,-0.003,154.046,153.647,75.46,-26.255,87.161,9.051,-0.025,156.430,154.388,79.60,-27.43,88.468,8.878,-0.049,151.182,151.739,81.30,-33.263,89.411,8.930,-0.046,153.522,153.790,86.14,-36.468,90.642,8.771,-0.104,154.594,153.072,89.36,-44.021,91.721,9.322,0.039,156.518,156.841,95.49
00:17.728,-13.021,83.226,8.838,-0.007,153.571,152.711,67.48,-13.214,84.875,8.640,0.006,151.821,149.045,68.76,-22.486,85.892,8.978,-0.012,155.830,154.496,76.10,-27.05,87.205,9.040,-0.030,158.052,155.184,80.20,-28.235,88.458,8.868,-0.052,153.019,152.544,81.95,-34.106,89.436,8.929,-0.044,155.307,154.632,86.74,-37.258,90.626,8.743,-0.113,156.126,153.864,89.88,-44.689,91.844,9.285,0.017,158.023,157.510,95.98
00:17.829,-13.872,83.217,8.831,-0.011,153.571,153.562,68.06,-14.08,84.913,8.628,-0.001,151.821,149.910,69.36,-23.267,85.898,8.961,-0.021,155.830,155.277,76.63,-27.834,87.215,9.029,-0.034,158.052,155.969,80.79,-29.078,88.453,8.858,-0.054,153.019,153.387,82.51,-35.017,89.447,8.928,-0.042,155.307,155.543,87.36,-38.06,90.614,8.716,-0.123,156.126,154.667,90.43,-45.456,91.872,9.248,-0.005,159.456,158.278,96.54
