,ID 2039,ID 2039,ID 2039,ID 2039,ID 2039,ID 2039,ID 2039,ID 1881,ID 1881,ID 1881,ID 1881,ID 1881,ID 1881,ID 1881,ID 1968,ID 1968,ID 1968,ID 1968,ID 1968,ID 1968,ID 1968,ID 1596,ID 1596,ID 1596,ID 1596,ID 1596,ID 1596,ID 1596,ID 2101,ID 2101,ID 2101,ID 2101,ID 2101,ID 2101,ID 2101,ID 1675,ID 1675,ID 1675,ID 1675,ID 1675,ID 1675,ID 1675,ID 2119,ID 2119,ID 2119,ID 2119,ID 2119,ID 2119,ID 2119,ID 1695,ID 1695,ID 1695,ID 1695,ID 1695,ID 1695,ID 1695
00:38.711,-93.595,38.596,6.518,0.092,265.343,264.144,94.01,-93.937,45.462,6.542,0.055,259.211,257.355,98.94,-93.697,40.407,6.296,0.028,263.509,262.365,95.28,-93.15,37.958,6.400,0.096,267.087,264.857,93.37,-93.173,36.491,6.518,0.023,268.245,266.264,92.28,-93.911,37.869,6.462,-0.029,267.056,264.795,93.64,-94.344,39.876,6.231,-0.050,266.344,262.801,95.37,-94.549,41.089,6.284,-0.039,265.142,261.632,96.37
00:38.812,-93.467,37.886,6.527,0.092,265.343,264.865,93.47,-93.942,44.808,6.528,0.044,259.211,257.991,98.57,-93.585,39.838,6.283,0.019,263.509,262.944,94.83,-93,37.252,6.443,0.115,267.087,265.579,92.71,-93.025,35.986,6.522,0.025,268.245,266.791,91.69,-93.802,37.158,6.430,-0.045,267.056,265.515,93.18,-94.284,39.252,6.228,-0.049,266.344,263.428,94.91,-94.447,40.384,6.288,-0.035,265.142,262.283,95.91
00:38.911,-93.377,37.291,6.535,0.091,266.773,265.467,92.88,-93.919,44.114,6.513,0.033,260.423,258.685,98.11,-93.479,39.255,6.271,0.011,264.673,263.537,94.34,-92.871,36.545,6.486,0.134,268.527,266.286,92.10,-92.869,35.469,6.527,0.027,269.482,267.330,91.22,-93.734,36.446,6.399,-0.061,268.381,266.170,92.60,-94.188,38.563,6.225,-0.048,267.570,264.060,94.42,-94.406,39.586,6.291,-0.031,266.652,263.079,95.34
00:39.012,-93.181,36.698,6.544,0.091,266.773,266.062,92.40,-93.878,43.455,6.499,0.022,260.423,259.345,97.60,-93.422,38.672,6.258,0.003,264.673,264.103,93.86,-92.689,35.895,6.529,0.153,268.527,266.961,91.51,-92.665,34.911,6.532,0.028,269.482,267.922,90.75,-93.546,35.949,6.367,-0.077,268.381,266.699,92.05,-94.027,37.827,6.222,-0.047,267.570,264.813,93.87,-94.344,38.983,6.295,-0.027,266.652,263.685,94.75
00:39.111,-93.014,36.071,6.508,0.069,267.988,266.712,91.84,-93.846,42.876,6.478,0.011,261.771,259.926,97.11,-93.342,38.07,6.253,0.000,265.844,264.708,93.40,-92.48,35.313,6.527,0.145,268.527,267.577,90.92,-92.471,34.279,6.535,0.029,270.608,268.558,90.21,-93.431,35.242,6.346,-0.083,269.609,267.413,91.57,-93.848,37.142,6.232,-0.039,269.012,265.521,93.23,-94.159,38.223,6.284,-0.031,266.652,264.400,94.28
00:39.211,-92.907,35.539,6.473,0.046,267.988,267.253,91.28,-93.797,42.24,6.457,-0.001,261.771,260.549,96.68,-93.269,37.406,6.249,-0.002,267.119,265.375,92.92,-92.236,34.803,6.525,0.137,269.819,268.128,90.36,-92.291,33.521,6.539,0.029,272.047,269.336,89.63,-93.259,34.772,6.325,-0.090,270.820,267.911,90.99,-93.72,36.579,6.242,-0.032,270.297,266.044,92.62,-94.013,37.546,6.272,-0.036,268.043,265.086,93.61
00:39.311,-92.78,34.862,6.437,0.024,269.185,267.941,90.83,-93.747,41.601,6.435,-0.013,262.994,261.191,96.19,-93.147,36.725,6.244,-0.004,267.119,266.043,92.40,-92.051,34.267,6.524,0.129,269.819,268.695,89.83,-92.125,32.826,6.542,0.029,272.047,270.019,88.96,-93.077,34.464,6.304,-0.096,270.820,268.199,90.53,-93.59,35.979,6.252,-0.025,270.297,266.658,92.14,-93.899,36.791,6.261,-0.040,268.043,265.856,93.03
00:39.411,-92.623,33.998,6.402,0.002,269.185,268.781,90.26,-93.689,40.977,6.414,-0.024,262.994,261.817,95.71,-92.936,36.178,6.239,-0.007,267.119,266.626,91.83,-91.868,33.792,6.522,0.121,270.956,269.203,89.32,-91.923,32.407,6.546,0.030,272.047,270.484,88.35,-92.895,34.05,6.283,-0.103,270.820,268.650,90.19,-93.455,35.348,6.262,-0.017,270.297,267.305,91.62,-93.74,36.226,6.249,-0.045,269.505,266.383,92.41
00:39.511,-92.553,33.524,6.367,-0.020,270.745,269.254,89.53,-93.603,40.277,6.393,-0.036,264.255,262.507,95.22,-92.74,35.49,6.235,-0.009,268.391,267.342,91.30,-91.671,33.362,6.520,0.113,270.956,269.673,88.86,-91.692,31.847,6.549,0.030,273.220,271.089,87.91,-92.706,33.412,6.262,-0.109,270.820,269.314,89.76,-93.262,34.647,6.272,-0.010,271.556,267.989,91.08,-93.609,35.864,6.237,-0.049,269.505,266.766,91.90
00:39.611,-92.258,33.536,6.335,-0.036,270.745,269.359,89.15,-93.486,39.763,6.385,-0.038,264.255,263.033,94.67,-92.558,34.917,6.226,-0.013,268.391,267.942,90.67,-91.449,32.887,6.509,0.102,270.956,270.199,88.41,-91.42,31.282,6.542,0.025,273.220,271.713,87.36,-92.431,32.913,6.256,-0.107,272.288,269.873,89.18,-93.028,33.961,6.279,-0.006,271.556,268.695,90.45,-93.501,35.541,6.241,-0.045,269.505,267.106,91.55
00:39.711,-92.001,33.173,6.296,-0.055,270.745,269.754,88.95,-93.345,39.2,6.377,-0.040,265.485,263.610,94.22,-92.403,34.324,6.217,-0.017,269.707,268.536,90.14,-91.189,32.242,6.498,0.091,272.454,270.895,87.92,-91.141,30.612,6.534,0.020,274.452,272.417,86.76,-92.174,32.36,6.249,-0.105,272.288,270.439,88.63,-92.815,33.253,6.287,-0.002,273.007,269.434,89.79,-93.338,34.942,6.244,-0.041,270.810,267.727,91.25
00:39.811,-91.782,32.844,6.256,-0.074,271.778,270.123,88.51,-93.221,38.605,6.370,-0.042,266.672,264.208,93.72,-92.224,33.732,6.207,-0.021,270.938,269.154,89.61,-90.936,31.486,6.487,0.080,273.945,271.691,87.28,-90.868,29.961,6.527,0.015,275.883,273.122,86.09,-91.882,31.872,6.242,-0.103,273.466,270.993,88.06,-92.631,32.695,6.294,0.002,274.327,269.992,89.14,-93.211,34.44,6.247,-0.037,271.942,268.181,90.71
00:39.912,-91.585,32.414,6.217,-0.092,271.778,270.595,88.12,-93.093,38.028,6.362,-0.044,266.672,264.798,93.22,-92.051,33.19,6.198,-0.025,270.938,269.723,89.06,-90.681,30.811,6.476,0.069,273.945,272.418,86.57,-90.614,29.293,6.519,0.010,275.883,273.836,85.44,-91.619,31.287,6.235,-0.100,273.466,271.639,87.51,-92.424,32.166,6.301,0.007,274.327,270.533,88.62,-93.031,33.715,6.250,-0.033,271.942,268.929,90.26
00:40.011,-91.381,31.863,6.177,-0.111,271.778,271.183,87.68,-93.006,37.434,6.354,-0.046,266.672,265.399,92.72,-91.764,32.727,6.189,-0.029,270.938,270.238,88.56,-90.467,30.13,6.465,0.059,273.945,273.129,85.91,-90.355,28.706,6.512,0.004,275.883,274.454,84.79,-91.359,30.42,6.229,-0.098,274.679,272.506,86.91,-92.255,31.762,6.308,0.011,274.327,270.971,88.10,-92.906,33.05,6.254,-0.029,271.942,269.601,89.62
00:40.111,-91.198,31.301,6.137,-0.130,273.227,271.774,87.15,-92.855,36.69,6.346,-0.048,267.862,266.149,92.24,-91.508,32.054,6.180,-0.033,272.043,270.959,88.03,-90.22,29.627,6.454,0.048,275.379,273.689,85.27,-90.09,28.095,6.505,0.000,277.238,275.118,84.19,-91.067,29.819,6.244,-0.086,274.679,273.173,86.11,-91.965,31.159,6.314,0.013,275.338,271.637,87.69,-92.717,32.3,6.245,-0.032,273.377,270.304,89.06
00:40.211,-90.896,30.571,6.130,-0.128,273.227,272.553,86.62,-92.658,36.127,6.345,-0.047,267.862,266.744,91.60,-91.232,31.569,6.171,-0.036,272.043,271.510,87.37,-89.932,29.075,6.460,0.048,275.379,274.314,84.74,-89.766,27.491,6.502,-0.002,277.238,275.803,83.57,-90.795,29.182,6.259,-0.073,276.241,273.866,85.48,-91.646,30.514,6.319,0.015,275.338,272.304,87.06,-92.498,31.614,6.237,-0.035,273.377,271.024,88.40
00:40.311,-90.628,29.944,6.122,-0.126,274.612,273.235,85.89,-92.476,35.547,6.343,-0.045,269.220,267.351,91.06,-90.992,31.104,6.162,-0.039,273.323,272.025,86.83,-89.616,28.443,6.467,0.049,276.568,275.021,84.15,-89.435,26.97,6.498,-0.004,278.594,276.391,82.91,-90.534,28.322,6.273,-0.061,277.822,274.716,84.84,-91.384,29.801,6.325,0.017,276.732,273.062,86.38,-92.231,30.949,6.228,-0.038,274.869,271.741,87.76
00:40.412,-90.379,29.328,6.115,-0.124,274.612,273.898,85.26,-92.283,34.982,6.341,-0.044,269.220,267.946,90.53,-90.72,30.58,6.153,-0.042,273.323,272.615,86.33,-89.307,27.653,6.473,0.049,276.568,275.865,83.48,-89.065,26.378,6.494,-0.006,278.594,277.089,82.31,-90.259,27.708,6.288,-0.048,277.822,275.388,84.04,-91.106,29.198,6.330,0.019,276.732,273.727,85.69,-92.037,30.36,6.220,-0.040,274.869,272.289,87.10
00:40.511,-90.039,28.633,6.107,-0.122,275.959,274.661,84.65,-92.074,34.475,6.340,-0.042,270.424,268.489,89.99,-90.509,29.946,6.143,-0.044,274.435,273.281,85.77,-89,26.868,6.479,0.050,278.121,276.698,82.70,-88.753,25.766,6.491,-0.008,279.909,277.775,81.63,-89.926,27.319,6.303,-0.036,279.001,275.886,83.42,-90.872,28.696,6.335,0.021,278.154,274.230,85.07,-91.807,29.531,6.211,-0.043,276.205,273.141,86.55
00:40.612,-89.743,27.807,6.135,-0.101,275.959,275.531,83.91,-91.865,33.885,6.345,-0.038,270.424,269.115,89.48,-90.27,29.492,6.135,-0.048,274.435,273.792,85.17,-88.706,26.093,6.495,0.056,278.121,277.516,81.93,-88.445,25.203,6.493,-0.006,279.909,278.394,80.98,-89.653,26.661,6.329,-0.021,279.001,276.551,82.90,-90.632,28.098,6.334,0.020,278.154,274.872,84.55,-91.47,28.846,6.233,-0.030,276.205,273.903,85.80
00:40.711,-89.452,27.236,6.165,-0.081,277.601,276.153,83.12,-91.648,33.133,6.351,-0.033,271.591,269.898,88.92,-90.017,28.909,6.156,-0.034,275.607,274.424,84.68,-88.463,25.605,6.503,0.058,279.792,278.046,81.18,-88.129,24.712,6.487,-0.009,281.237,278.977,80.36,-89.338,26.086,6.351,-0.008,279.001,277.206,82.25,-90.321,27.474,6.347,0.025,279.351,275.569,83.95,-91.124,28.424,6.247,-0.021,277.822,274.360,85.08
00:40.811,-89.121,26.48,6.195,-0.061,277.601,276.973,82.51,-91.429,32.384,6.357,-0.027,271.591,270.678,88.23,-89.749,28.336,6.178,-0.021,275.607,275.056,84.09,-88.216,25.127,6.512,0.059,279.792,278.582,80.66,-87.767,24.113,6.480,-0.012,281.237,279.678,79.79,-89.035,25.339,6.373,0.005,280.367,277.991,81.62,-89.978,26.781,6.360,0.031,279.351,276.284,83.29,-90.84,27.864,6.261,-0.012,277.822,274.988,84.53
00:40.911,-88.759,25.729,6.224,-0.041,279.072,277.806,81.74,-91.225,31.645,6.364,-0.022,273.160,271.441,87.55,-89.453,27.345,6.200,-0.008,276.881,276.058,83.50,-87.885,24.636,6.521,0.061,280.875,279.174,80.15,-87.353,23.607,6.474,-0.015,282.520,280.301,79.11,-88.724,24.618,6.394,0.018,280.367,278.735,80.87,-89.664,26.069,6.373,0.036,280.821,277.057,82.56,-90.503,27.486,6.275,-0.002,278.987,275.477,83.94
00:41.011,-88.445,25.191,6.254,-0.020,279.072,278.404,80.96,-90.953,31.12,6.370,-0.017,273.160,272.026,86.88,-89.224,26.551,6.221,0.005,277.908,276.860,82.59,-87.436,24.133,6.529,0.062,280.875,279.840,79.56,-86.918,23.072,6.467,-0.018,282.520,280.989,78.46,-88.309,24.318,6.416,0.030,281.965,279.212,80.14,-89.311,25.288,6.386,0.041,280.821,277.911,81.84,-90.186,26.924,6.289,0.007,278.987,276.056,83.43
00:41.111,-88.106,24.659,6.280,-0.006,280.521,279.035,80.35,-90.695,30.677,6.377,-0.013,274.504,272.536,86.32,-89.06,26.088,6.251,0.022,277.908,277.343,81.87,-87.084,23.491,6.534,0.062,282.131,280.553,78.89,-86.57,22.593,6.460,-0.021,283.856,281.582,77.77,-87.94,23.865,6.415,0.029,281.965,279.794,79.64,-89.025,24.634,6.385,0.038,282.449,278.559,81.03,-89.854,26.408,6.300,0.012,280.126,276.668,82.81
00:41.211,-87.728,24.165,6.302,0.005,280.521,279.656,79.74,-90.443,30.063,6.396,-0.003,274.504,273.200,85.82,-88.552,25.304,6.265,0.028,279.225,278.251,81.42,-86.716,22.955,6.528,0.056,282.131,281.202,78.19,-86.197,22.153,6.451,-0.024,283.856,282.134,77.19,-87.536,23.324,6.424,0.032,283.045,280.422,79.06,-88.703,23.994,6.383,0.035,282.449,279.271,80.37,-89.464,25.856,6.310,0.017,280.126,277.342,82.21
00:41.311,-87.356,23.711,6.324,0.017,281.772,280.215,79.12,-90.18,29.39,6.415,0.007,275.677,273.921,85.21,-88.019,24.729,6.278,0.034,279.225,279.022,80.51,-86.406,22.576,6.523,0.050,283.511,281.692,77.55,-85.83,21.761,6.442,-0.027,285.024,282.670,76.62,-87.147,22.76,6.433,0.035,283.045,281.107,78.39,-88.317,23.507,6.382,0.032,283.878,279.891,79.69,-89.122,25.393,6.321,0.022,281.415,277.915,81.54
00:41.411,-86.962,23.219,6.347,0.028,281.772,280.845,78.54,-89.9,28.575,6.434,0.017,275.677,274.775,84.55,-87.618,24.087,6.292,0.039,280.936,279.781,79.72,-86.049,22.215,6.518,0.044,283.511,282.180,77.06,-85.436,21.261,6.434,-0.030,285.024,283.307,76.08,-86.727,22.176,6.442,0.038,284.405,281.827,77.72,-87.857,23.068,6.380,0.028,283.878,280.439,79.07,-88.719,24.765,6.331,0.027,281.415,278.614,80.97
00:41.511,-86.542,22.716,6.369,0.040,282.989,281.499,77.91,-89.641,27.862,6.452,0.027,277.260,275.529,83.77,-87.233,23.848,6.305,0.045,282.116,280.177,78.99,-85.72,21.847,6.512,0.038,285.000,282.674,76.55,-84.983,20.855,6.425,-0.033,286.196,283.909,75.45,-86.375,21.455,6.451,0.041,285.921,282.561,77.01,-87.442,22.581,6.379,0.025,285.138,281.077,78.44,-88.363,24.146,6.341,0.032,282.741,279.327,80.25
00:41.611,-86.135,22.265,6.391,0.051,282.989,282.087,77.26,-89.35,27.194,6.471,0.037,277.260,276.240,83.09,-86.878,23.434,6.318,0.051,282.116,280.720,78.55,-85.277,21.459,6.507,0.032,285.000,283.254,76.06,-84.536,20.409,6.420,-0.034,286.196,284.524,74.84,-85.986,20.853,6.450,0.038,285.921,283.273,76.25,-87.013,22.187,6.381,0.025,286.351,281.649,77.80,-88.014,23.503,6.347,0.034,284.180,279.996,79.56
00:41.711,-85.73,21.798,6.385,0.045,284.258,282.705,76.65,-89.042,26.667,6.482,0.040,278.753,276.851,82.41,-86.521,23.05,6.340,0.059,282.116,281.240,78.00,-84.765,20.97,6.501,0.028,285.000,283.958,75.47,-84.11,19.881,6.414,-0.035,287.440,285.202,74.21,-85.611,20.263,6.448,0.035,285.921,283.969,75.55,-86.619,21.829,6.383,0.024,286.351,282.118,77.22,-87.694,22.797,6.353,0.035,284.180,280.754,78.85
00:41.811,-85.374,21.285,6.379,0.040,284.258,283.327,76.03,-88.728,26.121,6.493,0.044,278.753,277.480,81.82,-86.197,22.583,6.362,0.067,283.185,281.810,77.48,-84.301,20.426,6.496,0.024,286.296,284.669,74.77,-83.699,19.411,6.409,-0.036,287.440,285.826,73.53,-85.108,19.79,6.446,0.032,287.336,284.599,74.86,-86.292,21.444,6.386,0.024,286.351,282.622,76.68,-87.311,22.189,6.359,0.037,284.180,281.472,78.13
00:41.911,-85.009,20.944,6.373,0.034,285.491,283.824,75.42,-88.399,25.593,6.504,0.047,279.986,278.090,81.21,-85.732,22.426,6.383,0.075,283.185,282.217,76.92,-83.841,19.921,6.490,0.019,286.296,285.353,74.05,-83.288,18.992,6.403,-0.036,288.743,286.395,72.91,-84.621,19.408,6.445,0.030,287.336,285.210,74.17,-85.822,20.991,6.388,0.023,287.392,283.271,76.18,-86.939,21.61,6.365,0.038,285.677,282.084,77.43
00:42.011,-84.583,20.542,6.367,0.029,285.491,284.394,74.92,-88.069,24.944,6.514,0.051,279.986,278.815,80.60,-85.207,21.729,6.405,0.084,284.190,283.090,76.48,-83.506,19.506,6.485,0.015,287.693,285.886,73.37,-82.88,18.54,6.398,-0.037,288.743,287.002,72.32,-84.124,19.025,6.443,0.027,288.644,285.828,73.56,-85.327,20.457,6.390,0.023,287.392,283.998,75.53,-86.538,21.126,6.371,0.040,285.677,282.713,76.76
00:42.111,-84.138,20.008,6.363,0.025,286.576,285.089,74.33,-87.726,24.364,6.517,0.049,281.334,279.488,79.91,-84.791,20.968,6.434,0.094,284.190,283.943,75.62,-82.968,18.995,6.482,0.011,287.693,286.622,72.84,-82.397,18.077,6.384,-0.042,289.932,287.673,71.71,-83.729,18.556,6.437,0.021,288.644,286.385,72.94,-84.857,20.011,6.398,0.025,288.770,284.604,74.80,-86.126,20.612,6.378,0.041,286.989,283.372,76.13
00:42.211,-83.734,19.455,6.358,0.021,286.576,285.771,73.64,-87.377,23.869,6.517,0.047,281.334,280.075,79.26,-84.518,20.302,6.432,0.089,285.925,284.616,74.78,-82.385,18.48,6.485,0.012,288.965,287.399,72.10,-81.868,17.596,6.379,-0.042,289.932,288.371,71.05,-83.299,18.096,6.434,0.018,289.877,287.013,72.33,-84.383,19.546,6.392,0.021,288.770,285.268,74.15,-85.667,20.12,6.394,0.047,286.989,283.998,75.48
00:42.311,-83.321,18.976,6.352,0.017,287.955,286.383,72.97,-86.999,23.356,6.518,0.044,282.618,280.712,78.66,-84.163,19.854,6.429,0.083,285.925,285.187,74.12,-81.843,17.91,6.489,0.013,288.965,288.182,71.32,-81.351,17.022,6.374,-0.042,291.321,289.140,70.33,-82.853,17.666,6.431,0.015,289.877,287.635,71.70,-83.885,19.08,6.387,0.016,290.083,285.948,73.49,-85.272,19.547,6.409,0.053,288.321,284.669,74.80
00:42.411,-82.919,18.452,6.346,0.013,287.955,287.038,72.33,-86.574,22.86,6.519,0.042,282.618,281.363,78.03,-83.778,19.304,6.427,0.077,287.210,285.853,73.55,-81.358,17.332,6.493,0.014,290.534,288.929,70.54,-80.899,16.604,6.369,-0.043,291.321,289.756,69.56,-82.39,17.17,6.428,0.012,291.132,288.263,71.08,-83.673,18.615,6.381,0.012,290.083,286.383,72.81,-84.809,19.121,6.424,0.059,288.321,285.296,74.12
00:42.511,-82.504,17.981,6.341,0.009,289.247,287.664,71.68,-86.191,22.355,6.519,0.039,283.901,281.994,77.38,-83.357,18.86,6.425,0.071,288.483,286.438,72.89,-80.751,16.733,6.496,0.016,292.133,289.781,69.78,-80.429,16.202,6.364,-0.043,292.702,290.349,68.95,-81.853,16.766,6.425,0.009,292.471,288.934,70.40,-83.257,18.214,6.375,0.007,291.247,286.961,72.33,-84.32,18.756,6.439,0.064,289.630,285.895,73.49
00:42.612,-82.051,17.548,6.335,0.005,289.247,288.266,71.05,-85.793,21.893,6.520,0.037,283.901,282.591,76.75,-82.891,18.276,6.423,0.066,288.483,287.181,72.28,-80.264,16.289,6.500,0.017,292.133,290.425,68.93,-79.961,15.78,6.360,-0.043,293.950,290.979,68.33,-81.36,16.385,6.422,0.006,292.471,289.555,69.73,-82.653,17.628,6.365,0.002,292.666,287.804,71.75,-83.757,18.223,6.434,0.058,291.013,286.598,72.89
00:42.711,-81.576,17.122,6.329,0.002,290.506,288.905,70.43,-85.399,21.473,6.513,0.031,285.149,283.166,76.15,-82.373,17.702,6.427,0.064,290.002,287.952,71.54,-79.86,16.004,6.488,0.010,293.284,290.919,68.27,-79.478,15.46,6.352,-0.045,293.950,291.556,67.70,-80.88,16.02,6.413,0.001,293.697,290.108,69.12,-82.015,17.054,6.356,-0.003,292.666,288.621,70.91,-83.259,17.779,6.429,0.052,291.013,287.265,72.11
00:42.811,-81.058,16.668,6.323,-0.002,291.826,289.594,69.79,-85.011,21.059,6.505,0.025,286.286,283.733,75.57,-81.891,17.214,6.430,0.063,290.002,288.607,70.76,-79.372,15.641,6.477,0.003,293.284,291.527,67.79,-79.01,15.123,6.345,-0.046,295.105,292.111,67.13,-80.457,15.598,6.404,-0.004,293.697,290.701,68.52,-81.544,16.515,6.347,-0.007,294.230,289.332,70.05,-82.792,17.308,6.424,0.047,292.336,287.928,71.44
00:42.912,-80.588,16.171,6.317,-0.005,291.826,290.244,69.10,-84.561,20.619,6.498,0.020,286.286,284.352,75.00,-81.461,16.777,6.433,0.061,290.002,289.220,70.08,-78.924,15.33,6.465,-0.003,293.284,292.061,67.18,-78.452,14.734,6.337,-0.048,295.105,292.793,66.56,-79.993,15.241,6.394,-0.010,293.697,291.287,67.92,-81.142,16.141,6.338,-0.012,294.230,289.880,69.34,-82.306,16.891,6.418,0.041,292.336,288.511,70.78
00:43.011,-80.139,15.698,6.311,-0.008,291.826,290.890,68.42,-84.039,20.119,6.491,0.014,286.286,285.073,74.37,-81.068,16.465,6.437,0.059,291.300,289.721,69.46,-78.478,15.016,6.453,-0.010,294.437,292.608,66.65,-77.941,14.335,6.330,-0.049,295.105,293.440,65.89,-79.421,14.826,6.385,-0.015,294.883,291.989,67.34,-80.773,15.876,6.328,-0.017,294.230,290.281,68.79,-81.808,16.44,6.413,0.035,292.336,289.184,70.14
00:43.111,-79.671,15.333,6.305,-0.011,293.162,291.484,67.77,-83.586,19.556,6.483,0.008,287.638,285.795,73.65,-80.588,16.132,6.440,0.058,291.300,290.268,68.97,-78.101,14.755,6.441,-0.017,294.437,293.066,66.11,-77.43,13.945,6.318,-0.054,296.433,294.054,65.25,-78.822,14.355,6.385,-0.015,294.883,292.710,66.64,-80.313,15.513,6.316,-0.023,295.238,290.868,68.34,-81.366,16.091,6.406,0.030,293.654,289.746,69.47
00:43.211,-79.189,15.077,6.305,-0.010,293.162,291.992,67.18,-83.161,19.006,6.479,0.005,287.638,286.476,72.93,-80.008,15.839,6.434,0.052,292.385,290.905,68.39,-77.716,14.424,6.411,-0.031,295.440,293.571,65.66,-76.98,13.624,6.309,-0.055,296.433,294.607,64.61,-78.305,13.884,6.385,-0.014,296.352,293.405,65.89,-79.93,15.211,6.304,-0.028,295.238,291.356,67.76,-80.905,15.621,6.400,0.025,293.654,290.336,68.91
00:43.311,-78.66,14.688,6.305,-0.009,294.296,292.650,66.66,-82.715,18.629,6.474,0.002,289.055,287.059,72.24,-79.469,15.502,6.428,0.046,292.385,291.537,67.77,-77.302,14.122,6.380,-0.046,295.440,294.069,65.15,-76.502,13.356,6.301,-0.057,297.628,295.154,64.07,-77.782,13.521,6.384,-0.014,296.352,293.990,65.19,-79.413,14.975,6.292,-0.033,296.311,291.908,67.27,-80.407,15.215,6.393,0.019,294.879,290.979,68.25
00:43.411,-78.117,14.332,6.306,-0.009,294.296,293.298,66.01,-82.318,18.201,6.470,-0.001,289.055,287.642,71.66,-78.922,15.086,6.422,0.041,293.675,292.204,67.15,-76.746,13.755,6.349,-0.060,296.464,294.735,64.65,-75.966,13.043,6.292,-0.059,297.628,295.775,63.54,-77.282,13.159,6.384,-0.014,297.685,294.597,64.56,-78.723,14.564,6.280,-0.038,296.311,292.670,66.74,-79.889,14.765,6.387,0.014,294.879,291.664,67.61
00:43.511,-77.563,13.954,6.306,-0.008,295.607,293.969,65.37,-81.872,17.774,6.466,-0.004,290.226,288.250,71.08,-78.423,14.647,6.416,0.035,293.675,292.866,66.47,-76.277,13.417,6.319,-0.075,296.464,295.313,63.99,-75.426,12.717,6.283,-0.061,298.802,296.382,62.94,-76.786,12.793,6.384,-0.013,297.685,295.211,63.95,-78.126,14.064,6.268,-0.043,297.685,293.447,65.96,-79.415,14.219,6.380,0.009,296.207,292.305,66.93
00:43.611,-77.048,13.581,6.305,-0.008,295.607,294.572,64.71,-81.388,17.271,6.470,-0.001,290.226,288.947,70.46,-77.943,14.254,6.399,0.026,295.018,293.485,65.81,-75.739,13.093,6.291,-0.084,297.702,295.941,63.42,-74.866,12.382,6.280,-0.059,298.802,297.035,62.33,-76.258,12.484,6.384,-0.013,298.911,295.822,63.34,-77.742,13.702,6.253,-0.048,297.685,293.969,65.19,-79.001,13.867,6.375,0.006,296.207,292.848,66.21
00:43.711,-76.489,13.154,6.301,-0.009,296.913,295.272,64.08,-80.897,16.71,6.469,-0.002,291.540,289.686,69.76,-77.496,13.892,6.383,0.016,295.018,294.026,65.19,-75.257,12.874,6.263,-0.094,297.702,296.454,62.81,-74.308,11.974,6.278,-0.058,300.084,297.720,61.69,-75.619,12.086,6.384,-0.012,298.911,296.520,62.75,-77.362,13.366,6.239,-0.053,298.991,294.418,64.66,-78.477,13.461,6.370,0.004,297.469,293.510,65.67
00:43.811,-75.983,12.866,6.298,-0.011,296.913,295.854,63.39,-80.422,16.251,6.469,-0.002,291.540,290.324,69.02,-76.971,13.539,6.366,0.007,296.213,294.659,64.62,-74.825,12.683,6.235,-0.103,298.857,296.924,62.32,-73.752,11.562,6.275,-0.056,300.084,298.372,61.01,-75.027,11.718,6.384,-0.011,300.275,297.216,62.02,-76.803,13.017,6.225,-0.058,298.991,295.078,64.15,-77.924,13.074,6.365,0.001,297.469,294.096,65.01
00:43.911,-75.478,12.599,6.294,-0.012,298.195,296.394,62.83,-79.969,15.883,6.468,-0.002,292.946,290.908,68.36,-76.406,13.207,6.350,-0.003,296.213,295.314,64.00,-74.328,12.465,6.207,-0.113,298.857,297.465,61.88,-73.256,11.182,6.272,-0.054,301.467,298.984,60.33,-74.43,11.386,6.384,-0.011,300.275,297.898,61.34,-76.226,12.69,6.210,-0.063,300.153,295.741,63.51,-77.404,12.698,6.361,-0.002,298.807,294.737,64.35
00:44.011,-74.886,12.326,6.291,-0.013,298.195,297.044,62.28,-79.559,15.535,6.468,-0.003,292.946,291.446,67.78,-75.833,12.958,6.333,-0.012,297.506,295.932,63.37,-73.746,12.172,6.179,-0.122,299.877,298.108,61.37,-72.674,11.026,6.269,-0.053,301.467,299.576,59.71,-73.905,11.155,6.385,-0.010,301.661,298.413,60.68,-75.588,12.342,6.196,-0.068,300.153,296.422,62.87,-76.833,12.411,6.356,-0.005,298.807,295.373,63.71
00:44.111,-74.313,11.969,6.287,-0.014,299.417,297.719,61.67,-79.021,15.187,6.467,-0.003,294.067,292.065,67.24,-75.326,12.685,6.317,-0.021,297.506,296.485,62.78,-73.113,11.942,6.151,-0.132,299.877,298.779,60.75,-72.084,10.925,6.267,-0.051,302.671,300.120,59.18,-73.414,10.866,6.385,-0.010,301.661,298.982,60.15,-75.04,12.004,6.203,-0.062,301.542,297.066,62.18,-76.224,12.035,6.356,-0.004,300.082,296.014,63.11
00:44.211,-73.77,11.659,6.286,-0.014,299.417,298.313,61.01,-78.491,14.807,6.462,-0.005,294.067,292.719,66.62,-74.832,12.405,6.308,-0.025,298.699,297.053,62.23,-72.502,11.65,6.164,-0.118,301.194,299.456,60.14,-71.414,10.727,6.265,-0.049,302.671,300.815,58.70,-72.781,10.695,6.377,-0.013,302.796,299.625,59.59,-74.458,11.678,6.218,-0.051,301.542,297.733,61.55,-75.655,11.71,6.367,0.001,300.082,296.670,62.41
