,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 1108,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 712,ID 661,ID 661,ID 661,ID 661,ID 661,ID 661,ID 661,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 824,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 966,ID 772,ID 772,ID 772,ID 772,ID 772,ID 772,ID 772,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 1014,ID 647,ID 647,ID 647,ID 647,ID 647,ID 647,ID 647
,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,OSTROWSKI,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DE ARRIBA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,DUDYCHA,GILES,GILES,GILES,GILES,GILES,GILES,GILES,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,BARONTINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,ANSELMINI,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,TECUCEANU,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK,BLOUDEK
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
01:00.058,62.134,32.095,7.507,0.056,446.337,444.674,21.56,63.159,35.498,7.641,0.100,511.135,448.220,19.92,60.481,28.516,7.280,0.010,441.903,440.739,22.80,61.441,31.223,7.514,0.037,448.053,443.606,21.63,61.397,29.52,7.455,0.044,447.741,442.021,22.78,62.056,29.186,7.747,0.118,445.651,441.996,23.54,62.672,33.697,7.575,0.076,449.237,446.358,20.83,62.392,30.822,7.365,0.038,449.823,443.608,22.60
01:00.158,62.408,32.895,7.511,0.057,447.879,445.520,21.24,63.334,36.164,7.646,0.099,511.135,448.909,19.56,60.832,29.167,7.285,0.012,443.349,441.479,22.60,61.703,31.894,7.503,0.029,448.053,444.337,21.37,61.702,30.268,7.457,0.042,449.149,442.829,22.54,62.412,29.907,7.758,0.117,447.357,442.773,23.24,62.881,34.392,7.579,0.074,450.816,447.084,20.49,62.671,31.544,7.387,0.046,449.823,444.342,22.32
01:00.258,62.649,33.626,7.518,0.058,447.879,446.283,20.87,63.514,36.891,7.647,0.094,512.568,449.658,19.21,61.136,29.841,7.292,0.015,443.349,442.215,22.39,61.938,32.493,7.499,0.026,449.462,444.981,21.08,61.988,30.995,7.458,0.041,449.149,443.610,22.23,62.738,30.652,7.769,0.116,447.357,443.587,22.98,63.082,35.153,7.583,0.072,450.816,447.871,20.14,62.903,32.38,7.409,0.055,451.413,445.206,22.01
01:00.358,62.907,34.424,7.526,0.059,449.494,447.122,20.52,63.647,37.597,7.647,0.089,512.568,450.373,18.83,61.355,30.459,7.298,0.017,444.827,442.869,22.13,62.159,33.09,7.496,0.023,449.462,445.617,20.82,62.266,31.669,7.459,0.039,450.730,444.320,21.92,63.061,31.416,7.780,0.115,448.965,444.356,22.69,63.269,35.922,7.587,0.070,452.321,448.659,19.75,63.256,33.23,7.431,0.064,451.413,446.077,21.58
01:00.458,63.195,35.223,7.534,0.060,449.494,447.970,20.14,63.76,38.333,7.647,0.084,514.034,451.118,18.42,61.623,31.096,7.305,0.020,444.827,443.560,21.85,62.396,33.845,7.492,0.020,450.741,446.420,20.55,62.571,32.451,7.460,0.038,450.730,445.159,21.64,63.364,32.171,7.790,0.115,448.965,445.170,22.38,63.462,36.678,7.591,0.068,452.321,449.438,19.34,63.54,34.053,7.453,0.072,453.197,446.947,21.23
01:00.558,63.381,35.983,7.541,0.061,451.181,448.744,19.78,63.857,39.081,7.648,0.079,514.034,451.871,17.98,61.91,31.838,7.312,0.022,446.173,444.355,21.59,62.595,34.588,7.488,0.016,450.741,447.190,20.19,62.841,33.225,7.462,0.037,452.298,445.979,21.30,63.61,32.983,7.801,0.114,450.607,445.997,22.06,63.613,37.419,7.595,0.066,453.892,450.192,18.94,63.776,34.878,7.475,0.081,453.197,447.806,20.85
01:00.658,63.549,36.707,7.549,0.062,451.181,449.488,19.37,63.989,39.843,7.648,0.074,515.532,452.643,17.52,62.171,32.468,7.318,0.025,446.173,445.037,21.26,62.815,35.346,7.484,0.013,452.301,447.979,19.80,63.043,33.904,7.463,0.035,452.298,446.662,20.94,63.838,33.669,7.806,0.112,450.607,446.664,21.66,63.834,38.22,7.599,0.066,453.892,451.020,18.52,64,35.587,7.491,0.086,454.926,448.507,20.43
01:00.758,63.723,37.451,7.555,0.062,452.706,450.244,18.98,64.102,40.526,7.640,0.066,516.997,453.336,17.07,62.423,33.131,7.320,0.024,447.650,445.747,21.00,63.04,36.083,7.485,0.013,453.860,448.760,19.42,63.235,34.593,7.475,0.039,453.825,447.378,20.60,64.092,34.477,7.804,0.106,452.178,447.512,21.33,63.933,38.922,7.601,0.063,455.478,451.728,18.11,64.151,36.257,7.494,0.083,456.338,449.194,20.09
01:00.859,63.88,38.21,7.562,0.062,452.706,451.019,18.58,64.211,41.249,7.631,0.058,516.997,454.064,16.67,62.712,33.902,7.321,0.024,447.650,446.565,20.71,63.227,36.841,7.486,0.012,453.860,449.540,19.06,63.45,35.426,7.487,0.044,453.825,448.220,20.25,64.277,35.287,7.802,0.099,452.178,448.283,20.94,64.058,39.677,7.602,0.061,455.478,452.488,17.69,64.236,36.964,7.497,0.080,456.338,449.901,19.72
01:00.958,64.017,38.95,7.568,0.062,454.253,451.771,18.15,64.257,41.953,7.623,0.050,518.432,454.769,16.24,62.936,34.643,7.322,0.023,449.189,447.341,20.37,63.401,37.545,7.487,0.012,455.365,450.276,18.66,63.596,36.168,7.498,0.048,455.408,448.975,19.82,64.42,36.093,7.801,0.092,453.862,449.100,20.50,64.136,40.468,7.604,0.058,456.959,453.276,17.24,64.328,37.652,7.500,0.077,457.744,450.554,19.28
01:01.059,64.151,39.683,7.574,0.062,454.253,452.506,17.73,64.31,42.737,7.614,0.042,518.432,455.555,15.77,63.122,35.364,7.324,0.022,449.189,448.081,20.01,63.555,38.301,7.488,0.012,455.365,451.048,18.28,63.762,36.952,7.510,0.052,455.408,449.776,19.39,64.586,36.851,7.799,0.085,453.862,449.875,20.03,64.16,41.257,7.606,0.056,456.959,454.068,16.74,64.45,38.359,7.503,0.074,457.744,451.271,18.86
01:01.158,64.266,40.367,7.581,0.062,455.742,453.200,17.30,64.355,43.481,7.606,0.034,518.432,456.299,15.25,63.297,36.098,7.325,0.021,450.700,448.836,19.63,63.683,39.027,7.489,0.012,455.365,451.785,17.86,63.895,37.716,7.522,0.056,456.958,450.536,18.96,64.699,37.613,7.789,0.074,455.448,450.585,19.61,64.224,41.993,7.607,0.052,458.535,454.806,16.19,64.578,39.062,7.502,0.070,457.744,451.986,18.45
01:01.258,64.336,41.099,7.576,0.056,455.742,453.935,16.90,64.385,44.235,7.598,0.029,519.970,457.053,14.76,63.501,36.824,7.328,0.022,450.700,449.590,19.23,63.805,39.834,7.499,0.016,456.880,452.611,17.43,64.066,38.548,7.530,0.057,456.958,451.386,18.51,64.809,38.343,7.775,0.063,455.448,451.322,19.15,64.267,42.682,7.605,0.049,458.535,455.497,15.72,64.716,39.729,7.488,0.059,459.190,452.625,18.04
01:01.358,64.368,41.824,7.572,0.051,457.177,454.648,16.43,64.424,45.006,7.591,0.023,519.970,457.824,14.25,63.699,37.519,7.331,0.022,452.215,450.307,18.86,63.871,40.645,7.510,0.021,456.880,453.425,16.95,64.169,39.349,7.538,0.059,458.589,452.177,18.04,64.92,39.033,7.761,0.052,456.964,451.994,18.71,64.329,43.426,7.603,0.045,459.972,456.243,15.26,64.784,40.432,7.473,0.048,459.190,453.332,17.67
01:01.458,64.384,42.574,7.568,0.046,457.177,455.397,15.94,64.44,45.792,7.583,0.018,521.489,458.605,13.73,63.841,38.253,7.334,0.022,452.215,451.054,18.51,63.955,41.399,7.521,0.026,458.501,454.194,16.42,64.3,40.145,7.546,0.060,458.589,452.984,17.55,64.999,39.837,7.747,0.041,456.964,452.769,18.30,64.37,44.199,7.602,0.041,459.972,457.017,14.78,64.821,41.132,7.458,0.037,460.575,453.993,17.22
01:01.558,64.428,43.331,7.563,0.041,458.645,456.151,15.42,64.419,46.531,7.576,0.012,521.489,459.344,13.19,63.942,38.967,7.336,0.022,453.676,451.774,18.09,64.039,42.132,7.531,0.031,458.501,454.931,15.95,64.398,40.87,7.553,0.061,460.204,453.716,17.08,65.093,40.539,7.733,0.030,458.470,453.478,17.79,64.413,44.976,7.600,0.038,461.491,457.794,14.26,64.856,41.811,7.444,0.026,460.575,454.672,16.75
01:01.658,64.458,44.101,7.559,0.035,460.173,456.921,14.92,64.368,47.249,7.568,0.007,523.022,460.060,12.65,64.029,39.704,7.339,0.023,455.139,452.511,17.66,64.073,42.953,7.542,0.035,460.005,455.752,15.49,64.489,41.61,7.555,0.059,461.672,454.444,16.64,65.213,41.287,7.719,0.021,459.927,454.176,17.36,64.384,45.695,7.597,0.035,462.972,458.510,13.74,64.874,42.527,7.427,0.016,461.955,455.387,16.30
01:01.759,64.49,44.855,7.553,0.030,460.173,457.675,14.39,64.32,48.006,7.563,0.004,524.492,460.817,12.10,64.116,40.435,7.337,0.021,455.139,453.248,17.20,64.115,43.638,7.556,0.040,461.504,456.450,14.93,64.566,42.343,7.544,0.051,461.672,455.181,16.18,65.272,41.98,7.708,0.014,459.927,454.872,16.92,64.414,46.498,7.590,0.029,462.972,459.312,13.22,64.949,43.321,7.417,0.011,463.452,456.154,15.80
01:01.859,64.528,45.557,7.546,0.025,460.173,458.367,13.88,64.278,48.752,7.558,0.001,524.492,461.564,11.54,64.203,41.128,7.336,0.018,455.139,453.946,16.74,64.159,44.363,7.569,0.045,461.504,457.175,14.48,64.621,42.996,7.534,0.043,461.672,455.836,15.71,65.352,42.741,7.697,0.008,459.927,455.636,16.47,64.369,47.209,7.582,0.024,462.972,460.020,12.67,65.042,44.067,7.407,0.005,463.452,456.901,15.29
01:01.958,64.493,46.27,7.540,0.020,461.637,459.081,13.41,64.217,49.464,7.552,-0.002,525.953,462.272,10.98,64.314,41.814,7.334,0.016,456.580,454.634,16.32,64.143,45.175,7.583,0.050,463.041,457.986,14.00,64.665,43.728,7.523,0.034,463.071,456.553,15.29,65.385,43.511,7.686,0.001,461.394,456.354,15.99,64.321,47.914,7.574,0.018,464.502,460.726,12.13,65.087,44.836,7.397,-0.001,464.974,457.671,14.83
01:02.059,64.433,47.097,7.534,0.015,463.173,459.910,12.89,64.153,50.219,7.547,-0.005,525.953,463.029,10.43,64.413,42.561,7.332,0.014,458.021,455.386,15.91,64.119,45.994,7.597,0.055,463.041,458.818,13.41,64.7,44.497,7.512,0.026,464.566,457.323,14.80,65.386,44.294,7.676,-0.006,462.940,457.137,15.47,64.252,48.566,7.566,0.012,465.856,461.382,11.60,65.087,45.606,7.387,-0.007,464.974,458.396,14.32
01:02.159,64.38,47.86,7.527,0.010,463.173,460.667,12.26,64.047,51.025,7.542,-0.008,525.953,463.842,9.85,64.453,43.289,7.330,0.012,458.021,456.109,15.45,64.108,46.815,7.611,0.060,463.041,459.640,12.82,64.693,45.08,7.516,0.026,464.566,457.905,14.29,65.417,45.137,7.661,-0.014,462.940,457.980,14.91,64.154,49.295,7.555,0.006,465.856,462.114,11.09,65.037,46.429,7.383,-0.010,464.974,459.221,13.78
01:02.258,64.327,48.638,7.533,0.013,463.173,461.447,11.68,63.913,51.721,7.533,-0.012,527.530,464.539,9.21,64.437,43.947,7.332,0.013,458.021,456.766,14.97,64.029,47.659,7.611,0.058,464.689,460.496,12.23,64.661,45.74,7.513,0.023,464.566,458.545,13.87,65.422,45.987,7.654,-0.017,462.940,458.765,14.34,64.038,50.02,7.546,0.001,465.856,462.848,10.51,64.936,47.193,7.391,-0.006,466.581,459.989,13.16
01:02.358,64.269,49.37,7.539,0.015,464.717,462.172,11.09,63.75,52.427,7.523,-0.016,527.530,465.264,8.62,64.45,44.7,7.335,0.013,459.407,457.519,14.49,63.965,48.43,7.612,0.055,464.689,461.270,11.58,64.665,46.434,7.509,0.021,465.809,459.239,13.38,65.401,46.775,7.647,-0.020,464.633,459.554,13.74,63.974,50.826,7.537,-0.004,467.325,463.655,9.91,64.882,47.99,7.399,-0.001,466.581,460.754,12.55
01:02.458,64.178,50.101,7.545,0.018,464.717,462.909,10.54,63.593,53.121,7.514,-0.021,528.956,465.976,8.01,64.476,45.468,7.337,0.014,459.407,458.280,13.97,63.936,49.107,7.613,0.052,466.302,461.949,10.98,64.62,47.128,7.506,0.018,465.809,459.935,12.89,65.397,47.521,7.640,-0.024,464.633,460.242,13.17,63.892,51.603,7.528,-0.009,467.325,464.427,9.30,64.838,48.775,7.407,0.003,468.149,461.540,11.94
01:02.558,64.058,50.738,7.551,0.020,466.187,463.556,9.95,63.463,53.866,7.505,-0.025,528.956,466.722,7.40,64.507,46.224,7.339,0.014,460.928,459.035,13.44,63.87,49.802,7.614,0.049,467.677,462.655,10.49,64.539,47.948,7.503,0.016,467.197,460.741,12.37,65.429,48.347,7.633,-0.027,466.167,461.063,12.64,63.766,52.344,7.519,-0.014,468.914,465.179,8.69,64.758,49.562,7.414,0.008,469.710,462.285,11.36
01:02.658,63.944,51.468,7.557,0.022,466.187,464.285,9.42,63.292,54.549,7.496,-0.029,530.424,467.425,6.79,64.54,46.972,7.341,0.015,460.928,459.782,12.93,63.814,50.459,7.614,0.047,467.677,463.314,9.95,64.437,48.878,7.500,0.014,467.197,461.677,11.73,65.305,49.074,7.633,-0.026,466.167,461.799,12.08,63.624,53.011,7.514,-0.015,468.914,465.862,8.08,64.658,50.319,7.434,0.017,469.710,463.057,10.75
01:02.758,63.797,52.302,7.574,0.029,467.573,465.132,8.82,63.099,55.313,7.481,-0.035,530.424,468.201,6.18,64.53,47.798,7.349,0.018,462.433,460.593,12.42,63.757,51.24,7.601,0.038,467.677,464.098,9.44,64.329,49.725,7.498,0.012,468.956,462.515,11.00,65.228,49.838,7.637,-0.023,467.722,462.501,11.48,63.433,53.715,7.510,-0.017,470.347,466.583,7.50,64.489,51.12,7.454,0.026,469.710,463.874,10.14
01:02.858,63.594,53.278,7.590,0.037,467.573,466.119,8.13,62.891,55.942,7.467,-0.040,531.914,468.864,5.51,64.461,48.574,7.356,0.021,462.433,461.371,11.83,63.732,52.018,7.588,0.028,469.119,464.866,8.85,64.233,50.542,7.496,0.011,468.956,463.338,10.33,65.15,50.62,7.641,-0.020,467.722,463.286,10.88,63.283,54.428,7.506,-0.018,470.347,467.311,6.87,64.347,51.916,7.474,0.036,471.306,464.645,9.45
01:02.958,63.359,54.14,7.607,0.044,469.424,467.013,7.29,62.674,56.589,7.452,-0.046,531.914,469.546,4.91,64.375,49.331,7.364,0.024,464.043,462.119,11.23,63.582,52.78,7.574,0.019,469.119,465.643,8.28,64.123,51.348,7.495,0.010,470.640,464.132,9.68,65.012,51.383,7.644,-0.017,469.283,463.996,10.27,63.071,55.118,7.501,-0.019,471.812,468.024,6.26,64.227,52.724,7.494,0.045,471.306,465.463,8.79
01:03.058,63.095,54.913,7.624,0.051,469.424,467.827,6.52,62.397,57.233,7.438,-0.052,533.258,470.237,4.30,64.284,50.083,7.371,0.027,464.043,462.875,10.64,63.418,53.376,7.561,0.010,470.668,466.258,7.64,64.049,52.026,7.493,0.009,470.640,464.812,9.03,64.859,52.113,7.648,-0.013,469.283,464.740,9.64,62.859,55.901,7.497,-0.020,471.812,468.834,5.62,64.087,53.528,7.514,0.054,472.955,466.241,8.13
01:03.158,62.893,55.738,7.641,0.058,471.125,468.669,5.79,62.164,57.826,7.423,-0.058,533.258,470.874,3.65,64.211,50.832,7.379,0.030,465.555,463.628,10.04,63.22,54.054,7.547,0.001,470.668,466.963,7.10,63.966,52.789,7.491,0.008,472.127,465.577,8.50,64.657,52.92,7.652,-0.010,470.796,465.571,9.01,62.628,56.692,7.493,-0.022,473.336,469.658,4.92,63.922,54.281,7.534,0.064,472.955,467.012,7.47
01:03.258,62.678,56.438,7.637,0.053,471.125,469.401,5.06,61.887,58.475,7.411,-0.061,534.596,471.579,3.07,64.159,51.612,7.385,0.031,465.555,464.384,9.46,63.049,54.628,7.531,-0.007,471.999,467.561,6.48,63.81,53.432,7.491,0.008,472.127,466.215,7.90,64.444,53.788,7.651,-0.010,470.796,466.405,8.30,62.422,57.462,7.499,-0.017,473.336,470.442,4.20,63.762,55.066,7.546,0.066,474.517,467.813,6.82
01:03.358,62.464,57.227,7.633,0.048,472.705,470.207,4.41,61.593,59.22,7.398,-0.064,534.596,472.375,2.41,64.022,52.401,7.391,0.033,467.089,465.186,8.87,62.895,55.246,7.514,-0.016,471.999,468.199,5.95,63.607,54.207,7.491,0.008,473.553,467.017,7.34,64.277,54.575,7.650,-0.011,472.521,467.210,7.53,62.14,58.126,7.506,-0.013,474.964,471.164,3.51,63.511,55.899,7.557,0.069,474.517,468.637,6.15
01:03.458,62.297,57.788,7.628,0.043,472.705,470.792,3.70,61.302,59.865,7.385,-0.068,536.109,473.082,1.68,63.861,53.086,7.397,0.034,467.089,465.889,8.22,62.685,55.941,7.498,-0.024,473.234,468.924,5.41,63.422,54.96,7.492,0.008,473.553,467.793,6.65,64.108,55.352,7.649,-0.011,472.521,467.996,6.86,61.873,58.799,7.512,-0.008,474.964,471.888,2.84,63.266,56.639,7.568,0.071,476.186,469.416,5.38
01:03.558,62.074,58.511,7.624,0.038,474.107,471.547,3.19,61,60.498,7.372,-0.071,536.109,473.784,1.02,63.656,53.849,7.402,0.036,468.592,466.658,7.62,62.422,56.722,7.481,-0.032,473.234,469.748,4.77,63.258,55.633,7.492,0.008,475.129,468.459,5.98,63.93,56.129,7.647,-0.011,474.120,468.731,6.19,61.564,59.558,7.518,-0.004,476.402,472.695,2.17,63.05,57.393,7.579,0.074,476.186,470.157,4.69
01:03.658,61.845,59.209,7.620,0.033,475.598,472.263,2.52,60.704,61.187,7.360,-0.075,537.517,474.529,.35,63.458,54.582,7.408,0.037,470.141,467.417,6.93,62.159,57.405,7.465,-0.041,474.783,470.481,4.03,63.077,56.196,7.478,0.000,476.412,469.050,5.39,63.751,56.81,7.650,-0.009,475.621,469.434,5.52,61.219,60.338,7.528,0.002,478.074,473.550,1.42,62.821,58.14,7.584,0.074,477.748,470.938,4.00
01:03.759,61.573,59.81,7.603,0.023,475.598,472.924,1.86,60.378,61.842,7.352,-0.075,537.517,475.260,.34,63.262,55.26,7.399,0.031,470.141,468.102,6.28,61.901,58.151,7.458,-0.042,474.783,471.272,3.36,62.877,56.985,7.468,-0.005,476.412,469.863,4.87,63.415,57.622,7.643,-0.012,475.621,470.243,4.91,60.89,61.015,7.544,0.010,478.074,474.292,.62,62.597,58.845,7.583,0.070,477.748,471.677,3.31
01:03.858,61.328,60.349,7.586,0.012,475.598,473.515,1.25,60.028,62.524,7.345,-0.074,538.998,476.020,1.04,63.104,55.908,7.390,0.024,470.141,468.767,5.66,61.612,58.932,7.450,-0.044,476.304,472.103,2.65,62.659,57.574,7.457,-0.010,476.412,470.464,4.17,63.167,58.341,7.637,-0.015,475.621,471.006,4.10,60.573,61.748,7.560,0.018,478.074,475.089,.09,62.342,59.543,7.583,0.066,479.269,472.370,2.65
01:03.958,61.054,60.998,7.569,0.002,476.849,474.202,.69,59.667,63.211,7.338,-0.074,538.998,476.797,1.76,62.904,56.585,7.382,0.018,471.513,469.474,5.09,61.349,59.536,7.443,-0.045,476.304,472.762,1.90,62.353,58.257,7.447,-0.015,477.852,471.212,3.60,62.823,59.067,7.630,-0.018,477.259,471.805,3.41,60.201,62.489,7.576,0.026,479.633,475.918,.83,62.044,60.281,7.582,0.062,479.269,473.166,1.98
01:04.058,60.757,61.579,7.552,-0.008,476.849,474.855,.04,59.3,63.855,7.330,-0.074,540.533,477.538,2.51,62.686,57.224,7.373,0.012,471.513,470.127,4.47,61.035,60.243,7.436,-0.047,477.787,473.537,1.28,62.027,58.981,7.437,-0.020,477.852,471.995,2.90,62.572,59.815,7.624,-0.020,477.259,472.527,2.66,59.838,63.124,7.592,0.034,479.633,476.636,1.62,61.723,60.96,7.581,0.058,480.807,473.918,1.25
01:04.158,60.434,62.144,7.541,-0.013,478.205,475.505,.58,58.911,64.523,7.329,-0.070,542.047,478.304,3.22,62.455,57.806,7.362,0.005,472.893,470.754,3.86,60.687,60.92,7.434,-0.046,479.321,474.298,.56,61.671,59.738,7.428,-0.024,479.394,472.818,2.15,62.278,60.492,7.615,-0.023,478.848,473.265,1.95,59.486,63.817,7.587,0.029,481.184,477.412,2.32,61.379,61.682,7.578,0.054,482.343,474.668,.54
01:04.259,60.107,62.827,7.521,-0.022,478.205,476.243,1.21,58.528,65.141,7.334,-0.064,542.047,479.031,3.97,62.173,58.471,7.347,-0.002,472.893,471.475,3.29,60.31,61.615,7.447,-0.037,479.321,475.089,.16,61.354,60.389,7.423,-0.025,479.394,473.542,1.37,62.055,60.975,7.603,-0.028,478.848,473.799,1.26,59.022,64.597,7.582,0.025,481.184,478.306,3.06,61.045,62.323,7.575,0.050,482.343,475.391,.21
01:04.358,59.734,63.532,7.502,-0.031,479.612,477.041,1.92,58.158,65.682,7.340,-0.057,542.047,479.687,4.68,61.928,59.2,7.333,-0.010,474.241,472.222,2.62,59.974,62.3,7.461,-0.028,479.321,475.851,.92,61.07,61.061,7.418,-0.026,480.954,474.251,.68,61.707,61.737,7.591,-0.032,480.117,474.569,.76,58.675,65.291,7.578,0.021,482.867,479.078,3.94,60.751,62.911,7.572,0.046,482.343,475.996,.90
01:04.458,59.301,64.274,7.482,-0.040,479.612,477.900,2.69,57.71,66.302,7.345,-0.051,543.429,480.443,5.32,61.639,59.943,7.318,-0.017,474.241,473.019,1.93,59.6,63.121,7.474,-0.018,480.874,476.752,1.64,60.719,61.688,7.413,-0.028,480.954,474.970,.01,61.379,62.453,7.579,-0.037,480.117,475.356,.02,58.217,65.843,7.573,0.016,482.867,479.791,4.68,60.4,63.585,7.568,0.041,483.738,476.754,1.53
01:04.558,58.859,64.934,7.463,-0.049,481.268,478.677,3.52,57.232,66.897,7.350,-0.044,543.429,481.206,6.08,61.355,60.576,7.303,-0.024,475.814,473.714,1.20,59.238,63.727,7.487,-0.009,480.874,477.458,2.49,60.342,62.327,7.408,-0.029,482.407,475.710,.69,60.984,63.11,7.567,-0.042,481.749,476.049,.76,57.842,66.338,7.569,0.012,484.357,480.395,5.39,59.957,64.288,7.565,0.037,483.738,477.584,2.25
01:04.658,58.455,65.576,7.443,-0.058,482.820,479.437,4.30,56.77,67.498,7.356,-0.038,544.956,481.964,6.83,61.028,61.243,7.289,-0.032,477.243,474.433,.55,58.857,64.451,7.495,-0.004,482.479,478.273,3.17,59.994,63.023,7.410,-0.027,483.919,476.471,1.40,60.56,63.921,7.553,-0.047,483.422,476.965,1.50,57.454,66.864,7.553,0.003,485.616,481.049,6.01,59.554,64.997,7.555,0.029,485.326,478.355,3.06
01:04.759,57.995,66.238,7.438,-0.057,482.820,480.224,5.04,56.31,68.126,7.367,-0.030,546.492,482.738,7.59,60.704,61.827,7.291,-0.029,477.243,475.101,.15,58.439,65.064,7.494,-0.004,484.052,479.014,3.96,59.594,63.606,7.423,-0.019,483.919,477.175,2.14,60.175,64.523,7.540,-0.051,483.422,477.678,2.38,57.071,67.416,7.531,-0.008,485.616,481.720,6.65,59.123,65.628,7.547,0.024,486.889,479.119,3.85
01:04.859,57.601,66.82,7.433,-0.056,484.328,480.927,5.83,55.852,68.767,7.379,-0.022,546.492,483.524,8.36,60.36,62.435,7.294,-0.026,478.609,475.798,.79,58.032,65.669,7.494,-0.004,484.052,479.744,4.68,59.196,64.356,7.435,-0.011,485.472,478.010,2.84,59.818,65.08,7.528,-0.054,484.790,478.282,3.07,56.598,67.982,7.510,-0.020,487.024,482.444,7.32,58.692,66.292,7.540,0.018,486.889,479.911,4.60
01:04.959,57.226,67.341,7.427,-0.056,484.328,481.569,6.52,55.406,69.389,7.391,-0.014,546.492,484.276,9.13,60.015,63.067,7.296,-0.024,478.609,476.498,1.47,57.658,66.221,7.494,-0.004,484.052,480.409,5.40,58.809,65.032,7.447,-0.003,485.472,478.787,3.65,59.497,65.68,7.515,-0.058,484.790,478.960,3.72,56.195,68.58,7.488,-0.031,487.024,483.162,8.05,58.308,66.88,7.532,0.013,486.889,480.559,5.37
01:05.058,56.81,67.905,7.422,-0.055,484.328,482.249,7.15,54.91,69.939,7.402,-0.006,548.045,485.017,9.89,59.619,63.758,7.298,-0.021,478.609,477.294,2.16,57.203,66.813,7.493,-0.004,485.433,481.156,6.05,58.385,65.632,7.459,0.004,485.472,479.522,4.40,59.097,66.306,7.503,-0.062,484.790,479.704,4.37,55.721,69.155,7.466,-0.043,487.024,483.907,8.76,57.846,67.457,7.525,0.008,488.397,481.297,6.06
01:05.158,56.362,68.529,7.417,-0.054,485.670,483.017,7.85,54.399,70.458,7.414,0.001,549.513,485.745,10.63,59.139,64.521,7.301,-0.018,480.125,478.179,2.93,56.75,67.32,7.493,-0.004,486.858,481.832,6.80,57.929,66.247,7.477,0.014,486.983,480.270,5.12,58.649,66.851,7.492,-0.064,486.219,480.335,5.10,55.264,69.617,7.453,-0.049,488.495,484.541,9.50,57.382,68.001,7.517,0.003,489.836,481.997,6.80
01:05.259,55.819,69.081,7.421,-0.049,487.207,483.787,8.60,53.799,71.116,7.423,0.006,549.513,486.623,11.36,58.664,65.222,7.312,-0.011,481.872,479.026,3.81,56.286,67.967,7.499,-0.001,486.858,482.631,7.47,57.476,66.969,7.490,0.020,488.599,481.121,5.88,58.083,67.515,7.490,-0.061,487.796,481.204,5.80,54.886,70.004,7.433,-0.056,489.685,485.081,10.15,56.898,68.552,7.515,0.002,489.836,482.695,7.51
01:05.359,55.325,69.642,7.426,-0.044,487.207,484.518,9.38,53.243,71.662,7.432,0.011,549.513,487.402,12.24,58.191,65.813,7.323,-0.005,481.872,479.779,4.64,55.838,68.519,7.504,0.002,486.858,483.341,8.26,57.028,67.653,7.504,0.027,488.599,481.938,6.71,57.596,68.107,7.488,-0.059,487.796,481.970,6.67,54.394,70.555,7.412,-0.064,489.685,485.820,10.69,56.395,69.16,7.513,0.001,489.836,483.484,8.24
01:05.458,54.811,70.213,7.430,-0.039,487.207,485.286,10.12,52.719,72.22,7.441,0.015,551.189,488.153,13.02,57.769,66.371,7.334,0.001,481.872,480.465,5.39,55.365,69.042,7.510,0.005,488.371,484.046,8.97,56.596,68.303,7.518,0.033,488.599,482.694,7.51,57.135,68.663,7.485,-0.057,487.796,482.631,7.43,53.884,71.075,7.392,-0.072,489.685,486.533,11.43,55.923,69.764,7.512,0.000,491.373,484.207,9.03
01:05.558,54.267,70.863,7.435,-0.033,488.729,486.111,10.89,52.151,72.8,7.450,0.020,551.189,488.964,13.79,57.344,66.943,7.346,0.008,483.335,481.177,6.08,54.868,69.674,7.515,0.008,488.371,484.849,9.67,56.122,69,7.531,0.039,490.204,483.533,8.28,56.617,69.258,7.483,-0.054,489.292,483.419,8.15,53.335,71.606,7.372,-0.080,491.158,487.297,12.16,55.479,70.288,7.510,-0.001,491.373,484.893,9.79
