,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:28.247,-95.361,42.597,9.374,-0.027,260.112,258.402,98.20,-96.498,45.671,9.303,0.037,255.119,253.511,101.09,-96.743,36.303,9.820,0.027,261.724,260.883,94.96,-96.166,29.447,9.892,0.013,268.149,265.949,89.84,-96.197,26.731,9.909,0.044,267.644,266.992,87.90,-98.569,28.816,9.648,-0.012,263.496,262.781,91.05,-98.642,26.729,9.828,0.039,270.765,263.232,89.56,-100.391,27.588,9.638,0.019,262.636,260.290,91.47
00:28.347,-95.217,41.552,9.360,-0.032,262.026,259.449,97.55,-96.496,44.595,9.299,0.032,257.049,254.587,100.53,-96.513,35.334,9.813,0.021,263.702,261.879,94.08,-95.86,28.633,9.882,0.006,269.260,266.779,88.82,-95.758,25.822,9.906,0.039,269.642,268.002,86.92,-98.104,27.896,9.644,-0.013,266.554,263.808,90.07,-98.291,25.919,9.825,0.034,272.608,264.105,88.65,-100.06,26.624,9.640,0.018,263.718,261.307,90.49
00:28.448,-95.06,40.574,9.343,-0.039,262.026,260.412,96.71,-96.421,43.603,9.289,0.025,257.049,255.552,99.77,-96.272,34.364,9.810,0.018,263.702,262.851,93.23,-95.558,27.844,9.881,0.005,269.260,267.623,88.03,-95.33,24.942,9.900,0.034,269.642,268.949,85.97,-97.71,26.997,9.642,-0.013,266.554,264.751,89.10,-97.904,25.072,9.821,0.031,272.608,265.028,87.83,-99.796,25.837,9.641,0.018,263.718,262.107,89.58
00:28.547,-94.985,39.759,9.326,-0.046,263.030,261.230,95.91,-96.423,42.775,9.280,0.019,258.062,256.380,99.01,-96.027,33.466,9.806,0.015,265.698,263.781,92.37,-95.094,26.833,9.880,0.005,270.973,268.735,87.26,-94.948,24.113,9.894,0.029,271.639,269.858,85.05,-97.379,26.142,9.641,-0.013,266.554,265.666,88.18,-97.426,24.078,9.818,0.027,272.608,266.131,86.96,-99.349,24.958,9.643,0.018,265.567,263.093,88.84
00:28.648,-94.827,38.923,9.309,-0.053,263.030,262.049,95.28,-96.425,41.945,9.271,0.013,258.062,257.177,98.43,-95.79,32.505,9.803,0.013,265.698,264.771,91.57,-94.6,25.803,9.879,0.004,272.085,269.834,86.22,-94.448,23.234,9.888,0.024,271.639,270.869,84.19,-96.992,25.233,9.640,-0.013,268.471,266.617,87.34,-96.972,23.211,9.814,0.024,274.670,267.087,85.92,-98.832,23.957,9.644,0.018,265.567,264.190,87.90
00:28.747,-94.646,37.973,9.291,-0.060,264.697,263.016,94.58,-96.298,40.914,9.262,0.006,259.720,258.215,97.84,-95.49,31.512,9.800,0.010,267.618,265.773,90.72,-94.207,25.007,9.877,0.003,273.228,270.722,85.14,-93.933,22.296,9.881,0.019,273.556,271.906,83.21,-96.549,24.296,9.639,-0.012,268.471,267.653,86.43,-96.526,22.413,9.811,0.020,274.670,268.002,84.98,-98.443,23.092,9.646,0.018,267.680,265.136,86.82
00:28.847,-94.425,36.943,9.269,-0.068,264.697,264.039,93.78,-96.129,39.903,9.252,0.000,260.767,259.209,97.02,-95.196,30.593,9.791,0.004,268.659,266.741,89.80,-93.838,24.253,9.872,-0.001,273.228,271.522,84.30,-93.413,21.439,9.871,0.011,274.630,272.908,82.19,-96.08,23.483,9.631,-0.015,270.495,268.591,85.45,-96.108,21.593,9.803,0.014,276.562,268.899,84.10,-98.095,22.335,9.643,0.015,267.680,265.968,85.94
00:28.947,-94.285,36.082,9.249,-0.074,266.718,264.909,92.89,-96.042,39.027,9.243,-0.005,261.783,260.088,96.19,-94.871,29.635,9.785,0.001,268.659,267.714,88.95,-93.377,23.301,9.870,-0.001,274.954,272.578,83.50,-92.896,20.588,9.864,0.007,274.630,273.863,81.21,-95.665,22.6,9.627,-0.017,270.495,269.527,84.54,-95.614,20.653,9.795,0.009,278.525,269.958,83.23,-97.649,21.53,9.643,0.014,269.460,266.859,85.16
00:29.047,-94.137,35.303,9.228,-0.081,268.364,265.669,92.18,-95.936,38.207,9.233,-0.010,263.472,260.914,95.51,-94.525,28.684,9.779,-0.003,270.635,268.730,88.04,-92.812,22.317,9.868,-0.002,277.126,273.658,82.50,-92.326,19.804,9.857,0.002,276.628,274.831,80.25,-95.252,21.735,9.622,-0.018,272.407,270.483,83.63,-95.065,19.853,9.787,0.005,278.525,270.904,82.21,-97.056,20.569,9.643,0.013,271.480,267.987,84.27
00:29.148,-93.87,34.398,9.208,-0.088,268.364,266.613,91.53,-95.733,37.254,9.224,-0.015,263.472,261.863,94.85,-94.107,27.802,9.772,-0.006,270.635,269.664,87.12,-92.249,21.532,9.867,-0.003,277.126,274.618,81.41,-91.749,19.028,9.850,-0.002,276.628,275.761,79.29,-94.768,20.917,9.617,-0.020,272.407,271.383,82.72,-94.555,19.074,9.778,0.000,278.525,271.832,81.26,-96.534,19.77,9.644,0.012,271.480,268.908,83.17
00:29.247,-93.562,33.479,9.187,-0.095,268.364,267.581,90.70,-95.439,36.241,9.214,-0.020,263.472,262.915,94.04,-93.658,26.92,9.766,-0.010,272.621,270.654,86.20,-91.802,20.82,9.865,-0.004,277.126,275.416,80.46,-91.156,18.217,9.842,-0.006,278.564,276.765,78.33,-94.231,20.121,9.612,-0.022,274.314,272.337,81.80,-94.059,18.328,9.770,-0.005,280.444,272.728,80.35,-96.066,18.991,9.644,0.012,271.480,269.815,82.24
00:29.347,-93.285,32.663,9.169,-0.099,270.294,268.411,89.83,-95.211,35.363,9.212,-0.020,265.517,263.794,93.11,-93.208,26.057,9.759,-0.013,272.621,271.594,85.26,-91.268,20.033,9.851,-0.011,278.950,276.367,79.64,-90.53,17.448,9.833,-0.011,279.567,277.711,77.34,-93.7,19.317,9.604,-0.025,274.314,273.261,80.86,-93.477,17.461,9.755,-0.013,280.444,273.742,79.47,-95.588,18.303,9.642,0.010,273.361,270.653,81.36
00:29.447,-93.044,31.88,9.159,-0.099,270.294,269.230,89.06,-95.026,34.545,9.209,-0.020,265.517,264.628,92.33,-92.828,25.213,9.751,-0.016,274.578,272.518,84.33,-90.62,19.099,9.837,-0.018,281.019,277.456,78.70,-89.948,16.734,9.823,-0.015,281.461,278.638,76.35,-93.154,18.601,9.595,-0.028,276.227,274.162,79.92,-92.85,16.65,9.740,-0.020,283.391,274.768,78.45,-94.946,17.401,9.640,0.009,275.285,271.732,80.53
00:29.547,-92.752,31.021,9.149,-0.098,271.983,270.101,88.33,-94.792,33.679,9.207,-0.020,267.263,265.503,91.62,-92.392,24.333,9.744,-0.019,276.466,273.456,83.47,-89.961,18.324,9.822,-0.025,282.031,278.468,77.58,-89.296,15.967,9.813,-0.020,281.461,279.627,75.44,-92.544,17.88,9.587,-0.031,278.052,275.104,79.02,-92.281,15.925,9.725,-0.027,283.391,275.659,77.43,-94.348,16.634,9.638,0.007,275.285,272.703,79.44
00:29.648,-92.377,30.133,9.139,-0.098,271.983,271.064,87.52,-94.463,32.719,9.205,-0.021,267.263,266.518,90.84,-91.851,23.505,9.737,-0.022,276.466,274.444,82.54,-89.455,17.662,9.808,-0.031,282.031,279.301,76.57,-88.68,15.224,9.803,-0.024,281.461,280.568,74.43,-91.967,17.089,9.578,-0.034,278.052,276.039,78.08,-91.738,15.227,9.709,-0.034,283.391,276.543,76.51,-93.802,15.892,9.637,0.006,275.285,273.595,78.48
00:29.747,-91.996,29.222,9.129,-0.098,273.844,272.019,86.63,-94.2,31.854,9.203,-0.021,269.172,267.399,89.93,-91.322,22.675,9.730,-0.025,277.480,275.389,81.57,-88.848,16.963,9.794,-0.038,283.794,280.173,75.74,-88.054,14.522,9.794,-0.029,283.451,281.508,73.47,-91.374,16.355,9.570,-0.037,279.058,276.982,77.11,-91.142,14.437,9.694,-0.041,285.214,277.532,75.64,-93.281,15.147,9.635,0.004,277.207,274.501,77.57
00:29.848,-91.65,28.445,9.127,-0.094,273.844,272.869,85.71,-93.918,31.037,9.203,-0.019,269.172,268.263,89.13,-90.849,21.86,9.715,-0.031,277.480,276.329,80.61,-88.139,16.143,9.771,-0.048,283.794,281.258,74.82,-87.38,13.839,9.781,-0.033,285.334,282.425,72.53,-90.76,15.676,9.555,-0.043,280.898,277.856,76.18,-90.43,13.693,9.680,-0.046,287.219,278.527,74.66,-92.632,14.317,9.625,-0.001,279.137,275.554,76.67
00:29.947,-91.271,27.701,9.125,-0.090,275.678,273.704,84.92,-93.606,30.254,9.204,-0.018,270.938,269.106,88.36,-90.332,21.074,9.701,-0.037,279.399,277.270,79.70,-87.409,15.415,9.747,-0.058,284.897,282.236,73.74,-86.659,13.183,9.769,-0.038,285.334,283.399,71.57,-90.107,15.005,9.539,-0.048,280.898,278.792,75.26,-89.782,13.029,9.665,-0.051,287.219,279.457,73.63,-91.927,13.581,9.615,-0.006,279.137,276.538,75.62
00:30.047,-90.757,26.797,9.124,-0.086,275.678,274.709,84.13,-93.202,29.274,9.205,-0.016,270.938,270.137,87.58,-89.782,20.251,9.687,-0.042,279.399,278.216,78.78,-86.768,14.829,9.724,-0.067,285.923,283.109,72.71,-85.967,12.486,9.757,-0.042,285.334,284.336,70.60,-89.358,14.221,9.524,-0.054,280.898,279.837,74.33,-89.162,12.337,9.651,-0.056,289.058,280.345,72.70,-91.29,12.846,9.604,-0.011,280.179,277.510,74.61
00:30.148,-90.228,25.934,9.122,-0.082,277.555,275.713,83.12,-92.761,28.371,9.206,-0.015,272.841,271.141,86.60,-89.169,19.457,9.673,-0.048,281.331,279.222,77.81,-86.181,14.238,9.701,-0.077,287.609,283.889,71.84,-85.232,11.786,9.745,-0.047,287.305,285.349,69.62,-88.659,13.515,9.509,-0.060,282.936,280.833,73.24,-88.516,11.679,9.636,-0.061,289.058,281.261,71.77,-90.816,12.173,9.594,-0.017,281.985,278.300,73.64
00:30.248,-89.783,25.118,9.120,-0.077,277.555,276.620,82.14,-92.404,27.573,9.206,-0.014,272.841,271.995,85.65,-88.57,18.735,9.658,-0.054,281.331,280.111,76.81,-85.44,13.544,9.678,-0.086,287.609,284.903,71.01,-84.493,11.168,9.733,-0.051,289.278,286.267,68.60,-87.986,12.886,9.493,-0.065,284.854,281.764,72.25,-87.716,10.967,9.622,-0.066,291.051,282.305,70.85,-90.136,11.488,9.584,-0.022,281.985,279.241,72.82
00:30.347,-89.38,24.378,9.124,-0.072,279.484,277.462,81.25,-92.087,26.827,9.207,-0.013,274.723,272.798,84.84,-88.028,18.057,9.650,-0.057,283.271,280.979,75.88,-84.656,12.842,9.659,-0.094,287.609,285.951,69.99,-83.75,10.543,9.725,-0.054,289.278,287.231,67.64,-87.299,12.232,9.477,-0.070,284.854,282.662,71.33,-86.958,10.349,9.609,-0.069,291.051,283.284,69.78,-89.37,10.735,9.573,-0.026,281.985,280.287,71.86
00:30.447,-88.861,23.664,9.122,-0.070,279.484,278.311,80.44,-91.693,25.969,9.207,-0.012,274.723,273.713,84.08,-87.382,17.315,9.637,-0.060,283.271,281.914,75.01,-83.892,12.28,9.634,-0.102,289.690,286.854,68.94,-83.022,9.927,9.718,-0.054,289.278,288.184,66.68,-86.705,11.641,9.460,-0.075,284.854,283.499,70.38,-86.295,9.739,9.597,-0.072,291.051,284.185,68.81,-88.628,10.118,9.562,-0.031,284.042,281.252,70.78
00:30.547,-88.269,22.851,9.119,-0.067,281.217,279.316,79.57,-91.17,25.081,9.207,-0.011,277.486,274.743,83.20,-86.709,16.595,9.624,-0.064,285.122,282.901,74.03,-83.289,11.756,9.609,-0.110,291.421,287.656,68.00,-82.205,9.31,9.712,-0.054,291.206,289.162,65.72,-86.017,11.023,9.444,-0.080,286.636,284.383,69.54,-85.631,9.161,9.584,-0.075,292.956,285.027,67.91,-87.988,9.494,9.550,-0.035,285.848,282.145,69.82
00:30.648,-87.706,22.114,9.117,-0.064,281.217,280.213,78.57,-90.697,24.284,9.206,-0.011,277.486,275.640,82.20,-86.04,15.932,9.611,-0.067,285.122,283.826,73.05,-82.543,11.194,9.584,-0.117,291.421,288.542,67.21,-81.355,8.758,9.706,-0.055,291.206,290.174,64.71,-85.239,10.448,9.427,-0.085,286.636,285.345,68.62,-84.848,8.525,9.572,-0.077,292.956,286.036,67.03,-87.377,8.914,9.539,-0.040,285.848,282.944,68.93
00:30.747,-87.211,21.44,9.115,-0.061,283.149,281.049,77.65,-90.278,23.53,9.206,-0.010,277.486,276.500,81.30,-85.41,15.276,9.598,-0.071,287.056,284.706,72.11,-81.733,10.567,9.560,-0.125,291.421,289.565,66.28,-80.571,8.224,9.700,-0.055,293.240,291.070,63.72,-84.55,9.862,9.411,-0.089,288.517,286.253,67.66,-84.086,7.98,9.559,-0.080,294.835,286.937,66.02,-86.573,8.24,9.528,-0.044,285.848,283.993,68.09
00:30.847,-86.715,20.783,9.110,-0.061,283.149,281.872,76.83,-89.831,22.797,9.204,-0.011,279.300,277.354,80.47,-84.642,14.672,9.589,-0.074,287.056,285.679,71.20,-80.866,10.082,9.544,-0.129,293.390,290.511,65.27,-79.703,7.781,9.701,-0.053,295.141,292.040,62.79,-83.863,9.309,9.396,-0.095,290.294,287.099,66.76,-83.323,7.451,9.552,-0.081,296.690,287.867,65.10,-85.74,7.711,9.516,-0.049,287.766,284.938,67.04
00:30.947,-86.105,20.06,9.102,-0.062,284.829,282.787,76.01,-89.244,21.952,9.195,-0.015,279.300,278.351,79.64,-83.972,14.011,9.573,-0.078,288.933,286.578,70.23,-80.175,9.654,9.518,-0.136,293.390,291.324,64.31,-78.764,7.384,9.701,-0.050,295.141,293.009,61.86,-83.124,8.733,9.373,-0.101,290.294,288.036,65.88,-82.602,6.947,9.539,-0.083,296.690,288.747,64.19,-84.971,7.087,9.506,-0.052,287.766,285.925,66.08
00:31.047,-85.447,19.41,9.093,-0.063,284.829,283.709,75.07,-88.643,21.223,9.186,-0.018,281.178,279.294,78.63,-83.195,13.424,9.557,-0.082,288.933,287.548,69.28,-79.381,9.197,9.492,-0.142,295.201,292.238,63.52,-77.79,6.979,9.701,-0.047,296.170,294.056,60.92,-82.429,8.238,9.351,-0.108,290.294,288.848,64.95,-81.774,6.377,9.525,-0.086,296.690,289.712,63.32,-84.332,6.582,9.495,-0.055,289.739,286.738,65.09
00:31.147,-84.862,18.826,9.085,-0.064,286.675,284.512,74.15,-88.15,20.532,9.177,-0.022,281.178,280.112,77.69,-82.467,12.888,9.542,-0.086,290.839,288.409,68.32,-78.548,8.691,9.466,-0.149,295.201,293.172,62.63,-76.888,6.595,9.701,-0.044,297.224,294.998,59.94,-81.765,7.733,9.328,-0.114,292.101,289.682,64.11,-80.905,5.902,9.511,-0.089,298.593,290.702,62.33,-83.467,6.017,9.485,-0.058,289.739,287.734,64.29
00:31.247,-84.333,18.168,9.076,-0.065,288.334,285.355,73.32,-87.672,19.89,9.169,-0.026,282.970,280.912,76.85,-81.734,12.315,9.526,-0.090,292.654,289.339,67.43,-77.719,8.247,9.440,-0.155,297.091,294.112,61.69,-76.048,6.188,9.701,-0.042,299.128,295.936,59.03,-81.091,7.208,9.306,-0.121,293.772,290.533,63.28,-80.145,5.462,9.498,-0.091,300.442,291.548,61.38,-82.609,5.491,9.474,-0.061,291.585,288.740,63.27
00:31.348,-83.681,17.494,9.065,-0.067,288.334,286.260,72.48,-87.041,19.123,9.153,-0.032,282.970,281.869,76.06,-80.984,11.737,9.511,-0.093,292.654,290.246,66.50,-77.018,7.929,9.419,-0.158,297.091,294.846,60.79,-75.199,5.751,9.683,-0.049,299.128,296.891,58.15,-80.308,6.774,9.304,-0.115,293.772,291.382,62.44,-79.452,5.02,9.486,-0.093,300.442,292.368,60.53,-81.855,4.992,9.471,-0.059,291.585,289.607,62.30
00:31.447,-82.972,16.813,9.054,-0.069,288.334,287.243,71.54,-86.358,18.448,9.138,-0.038,284.763,282.828,75.07,-80.2,11.213,9.496,-0.095,292.654,291.189,65.56,-76.277,7.569,9.398,-0.160,298.801,295.670,60.07,-74.223,5.362,9.665,-0.056,299.128,297.910,57.24,-79.451,6.317,9.302,-0.110,293.772,292.353,61.58,-78.665,4.528,9.474,-0.094,300.442,293.297,59.73,-81.173,4.482,9.467,-0.058,293.486,290.454,61.41
00:31.547,-82.36,16.154,9.043,-0.071,290.263,288.110,70.56,-85.771,17.843,9.122,-0.044,284.763,283.671,74.11,-79.399,10.717,9.481,-0.098,294.562,292.130,64.64,-75.371,7.168,9.376,-0.163,298.801,296.658,59.29,-73.297,5.036,9.647,-0.063,301.149,298.890,56.28,-78.625,5.82,9.300,-0.105,295.655,293.277,60.65,-77.76,4.079,9.462,-0.095,302.202,294.264,58.83,-80.327,3.894,9.464,-0.057,293.486,291.482,60.57
00:31.647,-81.715,15.541,9.032,-0.073,290.263,288.999,69.66,-85.226,17.268,9.107,-0.050,286.566,284.432,73.27,-78.617,10.213,9.466,-0.101,294.562,293.024,63.72,-74.458,6.804,9.355,-0.166,300.615,297.607,58.36,-72.365,4.831,9.629,-0.070,301.149,299.815,55.39,-77.76,5.384,9.299,-0.099,295.655,294.245,59.71,-76.932,3.718,9.450,-0.096,303.212,295.172,57.87,-79.405,3.406,9.460,-0.056,295.367,292.479,59.55
00:31.747,-81.049,15.003,9.021,-0.074,292.050,289.855,68.77,-84.557,16.621,9.092,-0.056,286.566,285.363,72.47,-77.818,9.787,9.451,-0.104,296.433,293.927,62.81,-73.67,6.52,9.334,-0.168,300.615,298.447,57.46,-71.462,4.715,9.611,-0.077,303.081,300.701,54.59,-76.887,4.949,9.297,-0.094,297.586,295.221,58.79,-76.154,3.251,9.438,-0.097,303.212,296.036,57.03,-78.594,2.928,9.457,-0.055,296.420,293.419,58.56
00:31.847,-80.279,14.441,9.010,-0.076,293.841,290.772,67.92,-83.788,15.985,9.076,-0.062,288.289,286.333,71.54,-76.984,9.325,9.436,-0.106,298.272,294.847,61.95,-72.904,6.171,9.312,-0.171,302.434,299.264,56.70,-70.437,4.515,9.593,-0.084,305.016,301.736,53.87,-75.902,4.553,9.303,-0.086,299.573,296.234,57.87,-75.312,2.842,9.429,-0.098,305.018,296.976,56.15,-77.793,2.421,9.459,-0.052,298.251,294.314,57.64
00:31.948,-79.535,13.874,9.010,-0.072,293.841,291.708,66.98,-83.125,15.439,9.055,-0.069,290.127,287.191,70.55,-76.105,8.922,9.441,-0.099,298.272,295.812,61.03,-72.059,5.791,9.313,-0.162,304.183,300.191,55.91,-69.589,4.195,9.559,-0.097,305.016,302.640,53.00,-74.948,4.165,9.316,-0.075,300.633,297.272,56.89,-74.376,2.466,9.437,-0.090,306.952,297.985,55.26,-77.009,2,9.456,-0.050,298.251,295.192,56.72
00:32.047,-78.846,13.271,9.010,-0.069,293.841,292.583,66.05,-82.515,14.871,9.035,-0.077,290.127,288.025,69.70,-75.245,8.533,9.445,-0.091,298.272,296.727,60.12,-71.13,5.438,9.313,-0.153,304.183,301.158,55.05,-69.333,3.236,9.524,-0.111,305.016,303.171,52.17,-73.953,3.856,9.330,-0.063,300.633,298.272,55.94,-73.457,2.195,9.445,-0.081,306.952,298.902,54.34,-76.028,1.602,9.454,-0.049,298.251,296.259,55.87
00:32.147,-78.152,12.688,9.009,-0.065,295.717,293.484,65.14,-81.879,14.371,9.014,-0.084,290.127,288.808,68.86,-74.314,8.117,9.450,-0.084,300.201,297.745,59.24,-70.064,4.999,9.313,-0.144,305.194,302.309,54.14,-68.493,2.957,9.490,-0.124,306.722,304.015,51.31,-72.998,3.571,9.344,-0.051,301.694,299.264,55.02,-72.536,1.869,9.452,-0.072,306.952,299.875,53.49,-75.12,1.236,9.451,-0.047,300.245,297.190,54.89
00:32.247,-77.119,12.234,9.009,-0.061,295.717,294.562,64.23,-81.167,13.779,8.993,-0.091,291.786,289.733,68.06,-73.295,7.731,9.454,-0.076,301.221,298.812,58.29,-69.016,4.609,9.313,-0.136,306.347,303.397,53.08,-67.641,2.628,9.456,-0.137,306.722,304.922,50.52,-72.098,3.258,9.357,-0.040,301.694,300.198,54.14,-71.554,1.61,9.460,-0.063,308.895,300.860,52.61,-74.319,0.877,9.448,-0.046,300.245,298.068,53.99
00:32.347,-76.233,11.765,9.009,-0.057,297.723,295.563,63.18,-80.404,13.266,8.972,-0.098,293.610,290.625,67.14,-72.266,7.364,9.459,-0.069,303.384,299.902,57.29,-68.071,4.292,9.314,-0.127,307.466,304.394,52.06,-66.795,2.438,9.430,-0.143,308.520,305.789,49.69,-71.189,3.003,9.360,-0.034,303.632,301.140,53.28,-70.485,1.39,9.478,-0.050,310.992,301.944,51.73,-73.528,0.579,9.439,-0.047,302.101,298.853,53.17
00:32.447,-75.506,11.334,9.017,-0.050,299.561,296.376,62.22,-79.73,12.738,8.956,-0.102,293.610,291.481,66.23,-71.303,7.028,9.484,-0.053,304.403,300.906,56.31,-67.173,3.985,9.329,-0.113,309.391,305.341,51.17,-65.891,2.367,9.404,-0.148,310.270,306.644,48.96,-70.248,2.726,9.370,-0.027,305.548,302.104,52.46,-69.398,1.22,9.503,-0.035,312.090,303.015,50.82,-72.558,0.261,9.429,-0.050,303.947,299.873,52.40
00:32.547,-74.77,10.914,9.025,-0.043,299.561,297.223,61.41,-79.059,12.229,8.939,-0.105,293.610,292.301,65.38,-70.414,6.735,9.509,-0.037,304.403,301.841,55.39,-66.291,3.681,9.345,-0.098,309.391,306.231,50.32,-65.085,2.334,9.379,-0.154,310.270,307.440,48.27,-69.209,2.411,9.380,-0.021,305.548,303.189,51.60,-68.348,0.946,9.527,-0.020,312.090,304.090,49.93,-71.626,0.007,9.419,-0.052,303.947,300.846,51.49
00:32.647,-73.955,10.503,9.033,-0.036,301.320,298.135,60.59,-78.3,11.694,8.922,-0.108,295.325,293.225,64.55,-69.437,6.45,9.534,-0.021,306.355,302.845,54.55,-65.42,3.363,9.361,-0.084,311.251,307.150,49.48,-64.131,2.185,9.354,-0.159,312.039,308.371,47.67,-68.273,2.05,9.390,-0.014,306.651,304.189,50.64,-67.321,0.694,9.552,-0.005,314.232,305.142,49.00,-70.773,-0.191,9.409,-0.055,305.789,301.666,50.65
00:32.747,-73.063,10.012,9.041,-0.030,301.320,299.118,59.72,-77.538,11.188,8.905,-0.112,295.325,294.144,63.64,-68.333,6.131,9.558,-0.005,306.355,303.986,53.66,-64.53,3.163,9.377,-0.070,311.251,308.014,48.64,-63.156,2.014,9.328,-0.165,312.039,309.360,46.89,-67.381,1.782,9.400,-0.007,308.565,305.097,49.73,-66.311,0.506,9.576,0.010,315.260,306.170,48.09,-69.902,-0.331,9.399,-0.058,305.789,302.550,49.91
00:32.847,-72.132,9.591,9.045,-0.026,303.359,300.141,58.74,-76.793,10.746,8.899,-0.109,297.168,294.977,62.74,-67.369,5.814,9.582,0.006,307.523,305.000,52.65,-63.615,3.019,9.395,-0.058,313.078,308.940,47.87,-62.168,1.912,9.334,-0.153,314.024,310.322,46.08,-66.615,1.563,9.394,-0.010,308.565,305.893,48.91,-65.283,0.354,9.587,0.014,316.295,307.196,47.25,-68.905,-0.468,9.389,-0.059,307.669,303.508,49.19
00:32.947,-71.345,9.309,9.049,-0.023,303.359,300.943,57.79,-76.085,10.278,8.893,-0.106,298.864,295.825,61.90,-66.4,5.551,9.605,0.016,309.521,306.004,51.75,-62.454,2.928,9.413,-0.046,314.251,310.059,47.12,-61.217,1.843,9.340,-0.142,314.024,311.276,45.31,-65.76,1.341,9.388,-0.013,310.246,306.746,48.21,-64.277,0.077,9.597,0.018,317.342,308.233,46.41,-67.962,-0.645,9.379,-0.061,307.669,304.471,48.39
00:33.047,-70.474,9.028,9.053,-0.020,303.359,301.856,57.03,-75.379,9.843,8.886,-0.104,298.864,296.628,61.07,-65.361,5.193,9.628,0.027,309.521,307.079,50.88,-61.387,2.836,9.431,-0.034,314.251,311.125,46.23,-60.199,1.691,9.346,-0.130,314.024,312.304,44.59,-64.907,1.11,9.382,-0.015,310.246,307.627,47.45,-63.316,-0.148,9.607,0.022,317.342,309.217,45.51,-67.11,-0.844,9.369,-0.063,307.669,305.351,47.60
00:33.147,-69.586,8.699,9.057,-0.017,305.118,302.773,56.22,-74.499,9.378,8.880,-0.101,300.688,297.623,60.26,-64.361,4.89,9.651,0.038,311.663,308.118,49.89,-60.591,2.96,9.449,-0.022,315.336,311.871,45.41,-59.163,1.561,9.352,-0.119,317.044,313.314,43.76,-63.976,0.908,9.376,-0.018,312.080,308.579,46.68,-62.44,-0.29,9.618,0.026,318.343,310.084,44.67,-66.225,-0.984,9.359,-0.065,309.534,306.209,46.86
00:33.247,-68.806,8.394,9.061,-0.014,306.893,303.610,55.36,-73.671,8.951,8.874,-0.098,300.688,298.517,59.31,-63.515,4.647,9.674,0.049,311.663,308.996,48.97,-59.778,2.952,9.467,-0.010,316.935,312.682,44.94,-58.173,1.504,9.357,-0.108,318.049,314.310,42.94,-63.143,0.766,9.370,-0.021,312.080,309.394,45.88,-61.591,-0.451,9.628,0.030,320.076,310.946,43.95,-65.17,-1.159,9.350,-0.067,311.448,307.279,46.13
00:33.347,-68.061,8.229,9.065,-0.011,306.893,304.339,54.59,-72.865,8.532,8.868,-0.095,302.528,299.423,58.42,-62.625,4.487,9.698,0.060,313.445,309.873,48.20,-58.704,2.869,9.485,0.001,318.012,313.761,44.36,-57.161,1.48,9.363,-0.096,318.049,315.285,42.20,-62.194,0.611,9.364,-0.024,313.887,310.356,45.19,-60.657,-0.656,9.638,0.034,320.076,311.870,43.23,-64.106,-1.325,9.340,-0.069,312.538,308.344,45.26
00:33.447,-67.16,7.94,9.062,-0.012,306.893,305.285,53.95,-72.098,8.192,8.868,-0.090,302.528,300.262,57.56,-61.723,4.281,9.697,0.057,313.445,310.795,47.46,-57.638,2.772,9.491,0.004,318.012,314.798,43.54,-56.217,1.447,9.391,-0.077,318.049,316.230,41.47,-61.228,0.485,9.351,-0.030,313.887,311.292,44.41,-59.777,-0.783,9.625,0.025,320.076,312.756,42.43,-63.254,-1.426,9.343,-0.064,312.538,309.202,44.39
00:33.547,-66.193,7.65,9.059,-0.012,308.609,306.295,53.10,-71.226,7.788,8.868,-0.085,304.327,301.184,56.77,-60.681,4.076,9.696,0.053,315.432,311.814,46.67,-56.628,2.743,9.497,0.007,319.101,315.809,42.72,-55.125,1.366,9.418,-0.058,321.086,317.318,40.77,-60.301,0.439,9.337,-0.035,315.777,312.219,43.64,-58.917,-0.814,9.611,0.017,321.932,313.616,41.72,-62.393,-1.465,9.347,-0.059,314.270,310.060,43.72
00:33.648,-65.315,7.376,9.057,-0.013,310.529,307.182,52.21,-70.372,7.43,8.868,-0.080,304.327,302.110,55.87,-59.74,3.962,9.696,0.049,315.432,312.761,45.79,-55.68,2.737,9.503,0.010,321.039,316.747,41.98,-54.105,1.321,9.446,-0.038,322.107,318.338,39.95,-59.469,0.497,9.324,-0.041,315.777,313.043,42.95,-58.041,-0.89,9.597,0.008,323.661,314.460,41.09,-61.305,-1.569,9.350,-0.054,315.361,311.127,43.08
00:33.747,-64.522,7.225,9.054,-0.014,310.529,307.989,51.40,-69.574,7.089,8.868,-0.074,304.327,302.932,55.01,-58.936,3.917,9.695,0.046,315.432,313.526,45.04,-54.639,2.703,9.508,0.012,321.039,317.789,41.31,-53.141,1.328,9.474,-0.019,322.107,319.303,39.19,-58.583,0.486,9.311,-0.047,315.777,313.898,42.40,-56.999,-0.916,9.584,-0.001,323.661,315.501,40.41,-60.262,-1.662,9.353,-0.049,315.361,312.184,42.24
