,ID 2080,ID 2080,ID 2080,ID 2080,ID 2080,ID 2080,ID 2080,ID 1608,ID 1608,ID 1608,ID 1608,ID 1608,ID 1608,ID 1608,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 1871,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005,ID 2005,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1503,ID 1818,ID 1818,ID 1818,ID 1818,ID 1818,ID 1818,ID 1818,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1952,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558,ID 1558
00:00.604,0,0,1.301,0.000,2.307,4.021,.00,0,0,1.302,0.000,2.307,4.022,.00,0,0,1.302,0.000,2.308,4.021,.00,0,0,1.302,0.000,2.307,4.022,.00,0,0,1.302,0.000,2.307,4.022,.00,0,0,1.302,0.000,2.308,4.022,.00,0,0,1.301,0.000,2.308,4.022,.00,0,0,1.302,0.000,2.308,4.022,.00
00:00.604,0,0,1.742,0.000,2.307,4.021,.00,0,0,1.743,0.000,2.307,4.022,.00,0,0,1.743,0.000,2.308,4.021,.00,0,0,1.743,0.000,2.307,4.022,.00,0,0,1.743,0.000,2.307,4.022,.00,0,0,1.743,0.000,2.308,4.022,.00,0,0,1.742,0.000,2.308,4.022,.00,0,0,1.743,0.000,2.308,4.022,.00
00:00.704,0,0,2.103,0.000,2.307,4.593,.00,42.352,8.259,2.104,0.000,2.307,4.593,.00,49.9,10.694,2.104,0.000,2.308,4.594,.00,56.287,13.971,2.104,0.000,2.307,4.594,.00,61.48,18.095,2.104,0.000,2.307,4.593,.00,65.708,22.645,2.104,0.000,2.308,4.593,.00,69.717,28.355,2.103,0.000,2.308,4.593,.00,72.873,34.076,2.104,0.000,2.308,4.594,.00
00:00.804,0,0,2.404,0.000,2.307,5.165,.00,42.696,8.486,2.405,0.000,2.307,5.165,24.11,50.199,10.958,2.405,0.000,2.308,5.165,27.72,56.481,14.248,2.405,0.000,2.307,5.165,29.92,61.676,18.501,2.405,0.000,2.307,5.164,30.68,66.027,23.119,2.405,0.000,2.308,5.165,30.45,69.865,28.665,2.404,0.000,2.308,5.165,29.25,72.947,34.477,2.405,0.000,2.308,5.165,27.43
00:00.804,0,0,2.659,0.000,2.307,5.165,.00,42.696,8.486,2.659,0.000,2.307,5.165,24.11,50.199,10.958,2.660,0.000,2.308,5.165,27.72,56.481,14.248,2.660,0.000,2.307,5.165,29.92,61.676,18.501,2.659,0.000,2.307,5.164,30.68,66.027,23.119,2.659,0.000,2.308,5.165,30.45,69.865,28.665,2.658,0.000,2.308,5.165,29.25,72.947,34.477,2.660,0.000,2.308,5.165,27.43
00:00.804,0,0,2.877,0.001,2.307,5.165,.00,42.696,8.486,2.877,-0.001,2.307,5.165,24.11,50.199,10.958,2.878,-0.001,2.308,5.165,27.72,56.481,14.248,2.878,-0.001,2.307,5.165,29.92,61.676,18.501,2.877,-0.001,2.307,5.164,30.68,66.027,23.119,2.877,-0.001,2.308,5.165,30.45,69.865,28.665,2.877,0.000,2.308,5.165,29.25,72.947,34.477,2.878,-0.001,2.308,5.165,27.43
00:00.904,0,0,3.066,0.001,2.307,5.737,.00,43.097,8.545,3.066,-0.001,2.307,5.736,24.19,50.475,11.247,3.067,-0.001,2.308,5.736,27.75,56.82,14.592,3.067,-0.001,2.307,5.736,29.86,61.907,18.871,3.066,-0.001,2.307,5.736,30.53,66.265,23.639,3.066,-0.001,3.447,5.736,30.34,70.029,29.015,3.066,0.000,2.308,5.736,29.13,73.07,34.929,3.067,-0.001,2.308,5.736,27.20
00:01.004,36.95,8.037,3.370,-0.038,2.307,6.307,.00,43.371,8.649,3.370,-0.039,3.398,6.308,24.43,50.835,11.575,3.371,-0.039,3.592,6.308,27.74,57.064,14.938,3.371,-0.039,3.547,6.308,29.86,62.11,19.189,3.370,-0.039,3.569,6.307,30.43,66.497,24.146,3.370,-0.039,3.447,6.308,30.14,70.157,29.444,3.370,-0.038,3.482,6.307,29.00,73.167,35.351,3.371,-0.039,3.616,6.307,26.97
00:01.104,37.586,8.206,3.674,-0.076,2.307,6.879,20.44,43.69,8.738,3.674,-0.078,3.398,6.879,24.55,51.199,11.896,3.675,-0.078,3.592,6.879,27.76,57.309,15.211,3.675,-0.078,3.547,6.879,29.79,62.329,19.564,3.674,-0.078,3.569,6.879,30.35,66.681,24.648,3.674,-0.078,4.538,6.879,29.95,70.266,29.888,3.673,-0.077,3.482,6.879,28.79,73.253,35.795,3.675,-0.078,3.616,6.879,26.74
00:01.204,38.109,8.412,3.978,-0.115,2.307,7.451,20.77,43.874,8.771,3.978,-0.116,3.398,7.450,24.71,51.602,12.125,3.979,-0.116,3.592,7.450,27.79,57.572,15.533,3.979,-0.116,3.547,7.450,29.77,62.589,19.855,3.978,-0.116,3.569,7.450,30.24,66.891,25.107,3.978,-0.116,4.538,7.450,29.72,70.434,30.401,3.977,-0.115,3.482,7.450,28.55,73.32,36.313,3.979,-0.116,3.616,7.451,26.49
00:01.304,38.737,8.629,4.281,-0.153,3.529,8.000,21.00,44.237,8.842,4.282,-0.155,3.398,8.000,24.82,51.985,12.407,4.283,-0.155,3.592,8.000,27.91,57.903,15.943,4.283,-0.155,3.547,8.000,29.73,62.874,20.289,4.282,-0.155,3.569,8.000,30.22,67.178,25.621,4.282,-0.155,4.538,8.000,29.55,70.595,30.89,4.281,-0.154,3.482,8.000,28.31,73.386,36.807,4.283,-0.155,3.616,8.000,26.17
00:01.404,39.285,8.828,4.585,-0.191,8.000,8.000,21.29,44.732,9.084,4.586,-0.193,8.000,8.000,25.03,52.407,12.795,4.587,-0.193,8.000,8.000,27.99,58.295,16.377,4.587,-0.193,8.000,8.000,29.67,63.211,20.782,4.586,-0.193,8.000,8.000,30.11,67.419,26.216,4.586,-0.193,8.000,8.000,29.39,70.742,31.398,4.585,-0.192,8.000,8.000,28.08,73.44,37.382,4.587,-0.193,8.000,8.000,25.87
00:01.504,39.818,9.02,4.889,-0.230,8.000,8.000,21.54,45.181,9.312,4.890,-0.232,8.000,8.000,25.21,52.842,13.188,4.892,-0.232,8.000,8.000,28.01,58.678,16.826,4.892,-0.232,8.000,8.000,29.64,63.472,21.32,4.890,-0.232,8.000,8.000,30.00,67.684,26.89,4.890,-0.232,8.000,8.000,29.13,70.916,31.946,4.889,-0.230,8.000,8.000,27.82,73.551,37.92,4.891,-0.232,8.000,8.000,25.50
00:01.604,40.493,9.249,5.053,-0.262,8.000,8.000,21.78,45.618,9.578,4.993,-0.294,8.000,8.000,25.36,53.324,13.607,5.050,-0.267,8.000,8.000,28.04,59.101,17.324,5.051,-0.266,8.000,8.000,29.59,63.797,21.909,5.045,-0.269,8.000,8.000,29.81,67.971,27.568,5.081,-0.250,8.000,8.000,28.85,71.119,32.535,5.055,-0.261,8.000,8.000,27.56,73.641,38.534,5.062,-0.261,8.000,8.000,25.19
00:01.704,41.043,9.357,5.083,-0.294,8.000,8.000,22.09,46.304,10.011,4.962,-0.357,8.000,8.000,25.48,53.836,14.096,5.075,-0.302,8.000,8.000,28.08,59.48,17.857,5.078,-0.301,8.000,8.000,29.54,64.113,22.514,5.066,-0.305,8.000,8.000,29.62,68.279,28.331,5.140,-0.269,8.000,8.000,28.57,71.311,33.247,5.088,-0.292,8.000,8.000,27.28,73.694,39.293,5.100,-0.289,8.000,8.000,24.82
00:01.805,41.544,9.431,4.999,-0.327,8.000,8.000,22.41,46.929,10.371,4.818,-0.419,8.000,8.000,25.66,54.358,14.58,4.986,-0.337,8.000,8.000,28.10,59.956,18.463,4.990,-0.335,8.000,8.000,29.43,64.471,23.142,4.973,-0.342,8.000,8.000,29.41,68.585,29.078,5.084,-0.287,8.000,8.000,28.25,71.497,33.999,5.007,-0.323,8.000,8.000,26.92,73.765,40.039,5.023,-0.318,8.000,8.000,24.33
00:01.904,42.23,9.717,4.915,-0.359,8.000,8.000,22.71,47.5,10.725,4.673,-0.482,8.000,8.000,25.85,54.929,15.125,4.897,-0.372,8.000,8.000,28.13,60.414,19.056,4.902,-0.369,8.000,8.000,29.34,64.835,23.818,4.880,-0.379,8.000,8.000,29.22,68.909,29.84,5.028,-0.305,8.375,8.375,27.94,71.657,34.776,4.925,-0.354,8.000,8.000,26.52,73.8,40.756,4.946,-0.347,8.044,8.044,23.85
00:02.004,42.931,10.04,4.831,-0.391,8.690,8.690,22.99,48.129,11.137,4.529,-0.544,8.000,8.000,26.00,55.494,15.704,4.808,-0.406,8.396,8.396,28.15,60.918,19.665,4.814,-0.403,8.284,8.284,29.24,65.172,24.512,4.788,-0.415,8.237,8.237,29.00,69.208,30.674,4.972,-0.324,10.016,9.261,27.63,71.851,35.523,4.844,-0.385,8.549,8.549,26.08,73.866,41.477,4.869,-0.376,9.521,8.768,23.37
00:02.105,43.596,10.336,4.798,-0.390,8.690,9.403,23.26,48.765,11.538,4.450,-0.558,8.000,8.000,26.16,56.043,16.241,4.780,-0.402,8.396,9.165,28.14,61.415,20.31,4.787,-0.398,8.284,9.082,29.17,65.524,25.179,4.753,-0.414,8.237,8.989,28.75,69.489,31.446,4.976,-0.307,10.016,10.082,27.25,72.047,36.295,4.829,-0.375,8.549,9.344,25.69,73.927,42.235,4.846,-0.371,9.521,9.529,22.90
00:02.204,44.211,10.59,4.766,-0.388,8.690,10.068,23.52,49.49,12.025,4.371,-0.572,8.248,8.248,26.32,56.575,16.779,4.752,-0.397,9.967,9.913,28.14,61.935,21.004,4.761,-0.393,9.883,9.948,29.07,65.882,25.914,4.718,-0.412,9.756,9.805,28.53,69.758,32.235,4.981,-0.291,11.716,10.912,26.90,72.18,37.088,4.815,-0.365,10.110,10.146,25.28,73.938,42.964,4.823,-0.365,11.005,10.257,22.41
00:02.304,44.793,10.838,4.734,-0.386,10.083,10.700,23.77,50.057,12.412,4.292,-0.586,9.873,8.935,26.49,57.132,17.393,4.724,-0.393,11.552,10.742,28.14,62.36,21.655,4.735,-0.388,11.526,10.725,28.94,66.224,26.653,4.684,-0.411,11.387,10.618,28.26,70.003,33.039,4.985,-0.274,13.389,11.752,26.53,72.301,37.908,4.800,-0.355,11.742,10.970,24.81,73.953,43.749,4.799,-0.360,12.513,11.043,21.90
00:02.404,45.456,11.139,4.702,-0.385,11.443,11.407,24.01,50.724,12.897,4.214,-0.600,11.384,9.759,26.62,57.664,17.973,4.696,-0.388,11.552,11.523,28.10,62.808,22.311,4.709,-0.383,11.526,11.501,28.78,66.522,27.361,4.649,-0.409,11.387,11.387,27.98,70.278,33.872,4.990,-0.258,13.389,12.622,26.14,72.435,38.71,4.785,-0.345,11.742,11.784,24.32,73.981,44.488,4.776,-0.355,12.513,11.782,21.36
00:02.505,46.142,11.471,4.746,-0.345,11.443,12.169,24.27,51.342,13.359,4.212,-0.575,11.384,10.504,26.75,58.213,18.595,4.745,-0.345,11.552,12.353,28.07,63.28,23.029,4.759,-0.339,11.526,12.360,28.64,66.847,28.098,4.747,-0.341,11.387,12.192,27.69,70.484,34.618,5.124,-0.181,13.389,13.395,25.74,72.578,39.532,4.901,-0.272,11.742,12.617,23.85,73.982,45.301,4.884,-0.285,12.513,12.595,20.85
00:02.604,46.829,11.859,4.842,-0.280,11.443,12.959,24.52,51.98,13.853,4.269,-0.518,11.384,11.311,26.86,58.716,19.209,4.843,-0.279,13.168,13.147,28.01,63.672,23.732,4.865,-0.269,13.179,13.144,28.46,67.141,28.84,4.845,-0.274,12.960,12.991,27.40,70.711,35.484,5.258,-0.104,15.039,14.290,25.36,72.658,40.381,5.017,-0.199,13.389,13.463,23.37,73.967,46.131,4.993,-0.216,14.065,13.425,20.28
00:02.704,47.585,12.37,4.938,-0.214,12.993,13.847,24.73,52.526,14.262,4.325,-0.461,12.962,11.993,26.96,59.225,19.822,4.940,-0.213,13.168,13.939,27.94,64.069,24.488,4.970,-0.200,13.179,13.997,28.24,67.399,29.507,4.943,-0.206,12.960,13.706,27.08,70.911,36.339,5.392,-0.026,15.039,15.157,24.91,72.721,41.307,5.132,-0.127,13.389,14.390,22.82,73.913,46.876,5.101,-0.146,14.065,14.171,19.68
00:02.804,48.379,12.909,5.034,-0.149,12.993,14.806,24.90,53.11,14.685,4.382,-0.403,12.962,12.689,27.06,59.734,20.455,5.038,-0.147,14.758,14.751,27.86,64.431,25.211,5.075,-0.130,14.837,14.805,27.99,67.675,30.276,5.041,-0.139,14.473,14.522,26.79,71.12,37.188,5.526,0.051,16.812,16.030,24.45,72.757,42.141,5.248,-0.054,15.169,15.220,22.21,73.859,47.655,5.209,-0.076,15.641,14.952,19.12
00:02.904,49.014,13.344,5.130,-0.084,14.865,15.560,25.08,53.779,15.296,4.439,-0.346,14.365,13.595,27.17,60.218,21.111,5.135,-0.081,16.385,15.566,27.77,64.847,26.012,5.180,-0.061,16.548,15.692,27.73,67.918,31.042,5.139,-0.071,16.093,15.329,26.45,71.267,38.113,5.660,0.128,18.621,16.966,23.99,72.848,42.968,5.364,0.019,16.834,16.050,21.65,73.827,48.512,5.318,-0.007,17.272,15.812,18.53
00:03.005,49.683,13.834,5.269,-0.004,14.865,16.390,25.22,54.406,15.88,4.551,-0.266,14.365,14.426,27.21,60.693,21.75,5.277,0.000,16.385,16.356,27.65,65.237,26.807,5.336,0.027,16.548,16.578,27.46,68.181,31.87,5.285,0.013,16.093,16.197,26.08,71.381,38.994,5.836,0.216,18.621,17.842,23.44,72.916,43.84,5.525,0.106,16.834,16.923,21.13,73.782,49.405,5.468,0.076,17.272,16.705,17.90
00:03.104,50.353,14.374,5.415,0.070,16.463,17.250,25.35,54.937,16.399,4.730,-0.162,16.127,15.169,27.24,61.175,22.425,5.431,0.078,16.385,17.186,27.54,65.558,27.558,5.503,0.110,16.548,17.380,27.17,68.423,32.675,5.446,0.095,16.093,17.037,25.68,71.491,39.823,5.991,0.285,18.621,18.680,22.90,72.896,44.759,5.691,0.185,16.834,17.836,20.56,73.717,50.301,5.619,0.150,17.272,17.603,17.24
00:03.204,50.964,14.833,5.561,0.144,16.463,17.997,25.44,55.535,17.011,4.909,-0.058,16.127,16.024,27.25,61.655,23.147,5.585,0.156,18.010,18.046,27.40,65.883,28.414,5.670,0.193,18.249,18.296,26.87,68.682,33.573,5.607,0.177,17.802,17.977,25.28,71.619,40.778,6.146,0.353,20.345,19.629,22.39,72.849,45.664,5.857,0.265,18.633,18.740,19.90,73.649,51.195,5.769,0.223,19.078,18.495,16.56
00:03.304,51.608,15.338,5.708,0.218,18.095,18.817,25.55,56.232,17.758,5.088,0.046,18.746,17.022,27.24,62.098,23.861,5.739,0.233,19.717,18.886,27.23,66.248,29.248,5.837,0.276,20.074,19.204,26.49,68.929,34.446,5.768,0.259,19.643,18.884,24.83,71.693,41.694,6.301,0.421,22.226,20.548,21.81,72.847,46.551,6.023,0.344,20.417,19.623,19.22,73.57,52.098,5.920,0.296,20.866,19.401,15.88
00:03.405,52.242,15.889,5.854,0.292,19.744,19.641,25.65,56.757,18.323,5.267,0.150,18.746,17.793,27.21,62.512,24.601,5.894,0.311,19.717,19.733,27.04,66.601,30.098,6.004,0.359,20.074,20.114,26.16,69.17,35.325,5.929,0.341,19.643,19.799,24.38,71.761,42.625,6.456,0.490,22.226,21.477,21.21,72.81,47.461,6.188,0.424,20.417,20.532,18.59,73.46,52.933,6.070,0.370,20.866,20.242,15.18
00:03.505,52.901,16.509,6.033,0.372,19.744,20.547,25.71,57.33,18.996,5.482,0.261,20.400,18.656,27.18,62.937,25.359,6.081,0.395,21.433,20.594,26.81,66.883,30.938,6.206,0.447,21.879,20.999,25.81,69.352,36.165,6.124,0.428,21.413,20.658,23.93,71.766,43.563,6.646,0.563,24.096,22.407,20.60,72.739,48.394,6.387,0.508,22.263,21.468,17.92,73.282,53.793,6.247,0.445,22.585,21.114,14.51
00:03.605,53.54,17.154,6.160,0.417,19.744,21.447,25.73,57.905,19.69,5.630,0.324,20.400,19.558,27.11,63.356,26.163,6.208,0.439,21.433,21.502,26.57,67.184,31.862,6.345,0.495,21.879,21.961,25.42,69.539,37.027,6.260,0.478,21.413,21.543,23.47,71.795,44.473,6.776,0.601,24.096,23.317,19.94,72.636,49.361,6.519,0.550,22.263,22.434,17.21,73.116,54.624,6.371,0.487,22.585,21.962,13.78
00:03.704,54.161,17.742,6.287,0.463,21.556,22.299,25.73,58.435,20.303,5.779,0.387,22.111,20.368,27.02,63.756,26.959,6.335,0.484,23.230,22.388,26.30,67.508,32.736,6.485,0.544,23.782,22.890,24.98,69.715,37.88,6.397,0.527,23.165,22.413,22.99,71.805,45.353,6.905,0.640,25.878,24.185,19.32,72.571,50.192,6.651,0.593,24.059,23.268,16.46,72.957,55.526,6.495,0.529,24.348,22.870,13.08
00:03.805,54.775,18.345,6.413,0.509,21.556,23.159,25.75,58.929,20.989,5.927,0.449,22.111,21.192,26.96,64.123,27.792,6.461,0.528,23.230,23.297,26.02,67.804,33.637,6.625,0.592,23.782,23.824,24.59,69.869,38.737,6.533,0.576,23.165,23.284,22.51,71.75,46.281,7.035,0.678,25.878,25.114,18.70,72.484,51.047,6.783,0.636,24.059,24.121,15.82,72.762,56.375,6.619,0.570,24.348,23.740,12.33
00:03.904,55.36,18.942,6.540,0.554,23.280,23.986,25.76,59.412,21.664,6.076,0.512,22.111,22.023,26.83,64.486,28.606,6.588,0.573,23.230,24.185,25.69,68.048,34.459,6.764,0.641,23.782,24.681,24.16,70.027,39.652,6.669,0.625,23.165,24.211,22.01,71.693,47.213,7.165,0.717,25.878,26.037,18.01,72.37,51.95,6.915,0.678,24.059,25.031,15.16,72.568,57.198,6.743,0.612,24.348,24.575,11.59
00:04.004,55.959,19.591,6.695,0.602,23.280,24.868,25.75,59.875,22.339,6.254,0.577,23.786,22.821,26.69,64.804,29.39,6.738,0.616,25.031,25.031,25.37,68.229,35.346,6.933,0.691,25.587,25.585,23.75,70.124,40.551,6.783,0.651,24.972,25.115,21.48,71.639,48.146,7.268,0.733,27.762,26.972,17.31,72.185,52.875,7.016,0.695,25.852,25.973,14.44,72.346,57.973,6.835,0.628,26.093,25.382,10.87
00:04.104,56.505,20.212,6.799,0.625,24.990,25.686,25.72,60.354,23.057,6.373,0.610,23.786,23.684,26.54,65.109,30.197,6.839,0.637,25.031,25.894,25.04,68.426,36.303,7.048,0.715,25.587,26.550,23.25,70.197,41.374,6.897,0.676,24.972,25.941,20.91,71.562,49.108,7.372,0.749,27.762,27.937,16.61,72.015,53.768,7.118,0.712,27.689,26.876,13.65,72.075,58.805,6.928,0.643,27.752,26.256,10.16
00:04.204,57.093,20.903,6.903,0.648,26.724,26.593,25.66,60.798,23.79,6.493,0.642,25.475,24.540,26.37,65.388,31.004,6.941,0.658,26.747,26.747,24.69,68.588,37.105,7.163,0.739,27.477,27.368,22.71,70.258,42.21,7.011,0.702,26.701,26.780,20.38,71.453,50.008,7.476,0.764,29.656,28.833,15.88,71.854,54.619,7.220,0.729,27.689,27.742,12.90,71.789,59.591,7.021,0.659,27.752,27.085,9.38
00:04.305,57.665,21.59,7.007,0.671,26.724,27.488,25.59,61.207,24.512,6.612,0.674,27.153,25.356,26.17,65.662,31.854,7.042,0.679,28.485,27.640,24.31,68.757,37.993,7.277,0.763,29.190,28.260,22.26,70.294,43.096,7.125,0.727,28.417,27.666,19.83,71.338,50.898,7.580,0.780,31.451,29.730,15.16,71.687,55.507,7.322,0.746,29.458,28.638,12.19,71.524,60.359,7.114,0.675,29.392,27.897,8.63
00:04.405,58.216,22.31,7.111,0.694,26.724,28.380,25.51,61.626,25.307,6.732,0.707,27.153,26.253,25.95,65.915,32.68,7.144,0.700,28.485,28.505,23.91,68.892,38.879,7.392,0.787,29.190,29.156,21.75,70.304,43.979,7.239,0.753,28.417,28.550,19.23,71.184,51.801,7.684,0.796,31.451,30.638,14.45,71.471,56.424,7.423,0.763,29.458,29.579,11.44,71.255,61.194,7.206,0.690,29.392,28.773,7.89
00:04.504,58.735,23.094,7.172,0.702,28.524,29.320,25.39,62.029,26.113,6.796,0.716,28.952,27.142,25.68,66.13,33.525,7.201,0.705,30.220,29.376,23.50,69.014,39.841,7.456,0.793,31.055,30.125,21.22,70.306,44.889,7.306,0.762,30.210,29.460,18.61,71.105,52.742,7.745,0.801,33.309,31.580,13.71,71.205,57.276,7.479,0.765,31.291,30.470,10.64,70.98,62.018,7.257,0.693,31.137,29.632,7.11
00:04.605,59.22,23.807,7.252,0.707,30.326,30.174,25.20,62.354,26.816,6.897,0.731,28.952,27.915,25.40,66.326,34.305,7.278,0.709,30.220,30.181,23.06,69.1,40.748,7.544,0.797,31.055,31.025,20.63,70.313,45.844,7.394,0.769,30.210,30.416,17.97,70.944,53.697,7.822,0.799,33.309,32.548,12.98,70.968,58.063,7.558,0.766,31.291,31.285,9.85,70.677,62.855,7.323,0.691,31.137,30.522,6.34
00:04.705,59.664,24.51,7.333,0.712,30.326,31.006,25.04,62.735,27.625,6.997,0.746,28.952,28.806,25.13,66.533,35.144,7.355,0.712,30.220,31.052,22.64,69.197,41.684,7.632,0.802,31.055,31.965,20.05,70.343,46.833,7.482,0.775,30.210,31.403,17.30,70.766,54.641,7.900,0.798,33.309,33.495,12.20,70.724,58.913,7.636,0.767,31.291,32.168,9.13,70.368,63.684,7.390,0.690,31.137,31.406,5.53
00:04.805,60.073,25.217,7.413,0.718,30.326,31.811,24.86,63.053,28.4,7.097,0.760,30.628,29.641,24.83,66.703,35.979,7.432,0.715,31.895,31.904,22.20,69.276,42.589,7.720,0.807,32.916,32.861,19.45,70.301,47.765,7.571,0.781,32.163,32.336,16.62,70.558,55.576,7.977,0.797,35.246,34.453,11.40,70.448,59.871,7.714,0.768,33.006,33.156,8.35,70.041,64.461,7.456,0.688,32.920,32.236,4.73
00:04.904,60.527,26.006,7.494,0.723,31.973,32.723,24.65,63.423,29.305,7.198,0.775,30.628,30.618,24.50,66.873,36.835,7.509,0.718,31.895,32.785,21.73,69.341,43.576,7.808,0.811,32.916,33.850,18.87,70.22,48.657,7.659,0.788,32.163,33.229,15.94,70.391,56.44,8.054,0.795,35.246,35.315,10.59,70.132,60.738,7.792,0.769,33.006,34.078,7.48,69.702,65.233,7.523,0.687,32.920,33.079,3.95
00:05.004,60.913,26.767,7.557,0.719,33.735,33.575,24.41,63.743,30.167,7.285,0.780,32.435,31.535,24.13,67.042,37.7,7.572,0.714,33.612,33.666,21.24,69.362,44.494,7.879,0.806,34.804,34.756,18.22,70.19,49.479,7.724,0.781,33.982,34.051,15.25,70.172,57.293,8.114,0.785,37.074,36.195,9.86,69.812,61.563,7.847,0.758,34.915,34.962,6.64,69.301,66.054,7.573,0.677,34.606,33.976,3.16
