,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,IRELAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,GREAT BRITAIN & NORTHERN IRELAND,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
00:09.568,32.077,6.48,0.000,0.000,0.000,0.000,18.19,0,0,0.000,0.000,0.000,0.000,.00,45.955,8.103,0.149,0.075,0.000,0.000,26.75,53.364,12.346,0.000,0.000,0.000,0.000,29.11,59.253,15.415,0.000,0.000,0.000,0.000,30.96,63.44,19.089,0.000,0.000,0.000,0.000,31.29,67.91,24.464,0.000,0.000,0.000,0.000,30.76,71.47,29.458,0.000,0.000,0.000,0.000,29.73
00:09.667,31.972,6.549,0.000,0.000,0.000,0.000,18.10,0,0,0.000,0.000,0.000,0.000,.00,45.955,8.1,0.223,0.112,0.000,0.000,26.77,53.294,12.449,0.000,0.000,0.000,0.000,29.00,59.294,15.377,0.000,0.000,0.000,0.000,31.00,63.431,19.029,0.000,0.000,0.000,0.000,31.36,67.862,24.446,0.000,0.000,0.000,0.000,30.72,71.49,29.495,0.000,0.000,0.000,0.000,29.71
00:09.768,31.917,6.662,0.000,0.000,0.000,0.000,17.98,0,0,0.000,0.000,0.000,0.000,.00,45.959,8.101,0.297,0.149,0.000,0.000,26.77,53.148,12.436,0.000,0.000,0.000,0.000,28.88,59.312,15.341,0.000,0.000,0.000,0.000,31.05,63.408,18.988,0.000,0.000,0.000,0.000,31.40,67.826,24.377,0.000,0.000,0.000,0.000,30.70,71.496,29.503,0.000,0.000,0.000,0.000,29.69
00:09.868,31.877,6.744,0.000,0.000,0.000,0.000,17.86,0,0,0.000,0.000,0.000,0.000,.00,45.948,8.114,0.371,0.186,0.000,0.000,26.77,52.961,12.317,0.000,0.000,0.000,0.000,28.79,59.297,15.296,0.000,0.000,0.000,0.000,31.09,63.373,18.909,0.000,0.000,0.000,0.000,31.41,67.805,24.352,0.000,0.000,0.000,0.000,30.72,71.514,29.534,0.000,0.000,0.000,0.000,29.69
00:09.968,31.852,6.786,0.000,0.000,0.000,0.000,17.77,0,0,0.000,0.000,0.000,0.000,.00,45.931,8.17,0.427,0.205,0.000,0.000,26.75,52.792,12.201,0.000,0.000,0.000,0.000,28.74,59.274,15.278,0.000,0.000,0.000,0.000,31.11,63.4,18.867,0.000,0.000,0.000,0.000,31.44,67.795,24.322,0.000,0.000,0.000,0.000,30.73,71.532,29.577,0.000,0.000,0.000,0.000,29.68
00:10.067,31.871,6.772,0.000,0.000,0.000,0.000,17.72,0,0,0.000,0.000,0.000,0.000,.00,60.927,15.69,0.483,0.224,0.691,0.691,26.70,52.644,12.134,0.000,0.000,0.000,0.000,28.70,59.236,15.218,0.000,0.000,0.000,0.000,31.11,63.458,18.861,0.000,0.000,0.000,0.000,31.49,67.809,24.312,0.000,0.000,0.000,0.000,30.74,71.547,29.594,0.000,0.000,0.000,0.000,29.67
00:10.168,31.848,6.72,0.000,0.000,0.000,0.000,17.75,0,0,0.000,0.000,0.000,0.000,.00,50.559,9.811,0.538,0.242,2.221,2.221,31.99,52.505,12.016,0.000,0.000,0.000,0.000,28.64,59.221,15.232,0.000,0.000,0.000,0.000,31.13,63.463,18.744,0.000,0.000,0.000,0.000,31.53,67.82,24.272,0.000,0.000,0.000,0.000,30.76,71.563,29.585,0.000,0.000,0.000,0.000,29.67
00:10.268,31.859,6.782,0.000,0.000,0.000,0.000,17.77,0,0,0.000,0.000,0.000,0.000,.00,53.098,9.172,0.594,0.261,2.221,2.221,28.81,52.477,11.928,0.000,0.000,0.000,0.000,28.63,59.19,15.243,0.000,0.000,0.000,0.000,31.10,63.452,18.661,0.000,0.000,0.000,0.000,31.62,67.859,24.251,0.000,0.000,0.000,0.000,30.79,71.563,29.495,0.000,0.000,0.000,0.000,29.68
00:10.368,31.868,6.751,0.000,0.000,0.000,0.000,17.73,0,0,0.000,0.000,0.000,0.000,.00,51.296,6.116,0.650,0.280,2.221,2.221,31.06,52.511,11.881,0.000,0.000,0.000,0.000,28.67,59.205,15.217,0.000,0.000,0.000,0.000,31.08,63.839,18.604,0.000,0.000,0.000,0.000,31.67,67.909,24.239,0.000,0.000,0.000,0.000,30.84,71.567,29.424,0.000,0.000,0.000,0.000,29.75
00:10.468,31.912,6.701,0.000,0.000,0.000,0.000,17.76,0,0,0.000,0.000,0.000,0.000,.00,50.193,6.282,0.705,0.298,2.221,2.221,31.95,52.53,11.875,0.000,0.000,0.000,0.000,28.73,59.168,15.215,0.000,0.000,0.000,0.000,31.10,64.243,18.625,0.000,0.000,0.000,0.000,31.99,67.954,24.228,0.000,0.000,0.000,0.000,30.88,71.579,29.399,0.000,0.000,0.000,0.000,29.80
00:10.568,31.929,6.605,0.000,0.000,0.000,0.000,17.83,0,0,0.000,0.000,0.000,0.000,.00,48.943,7.439,0.747,0.305,2.221,2.221,31.05,52.567,11.797,0.000,0.000,0.000,0.000,28.75,59.164,15.227,0.000,0.000,0.000,0.000,31.08,64.779,18.641,0.000,0.000,0.000,0.000,32.26,67.999,24.184,0.000,0.000,0.000,0.000,30.92,71.615,29.323,0.000,0.000,0.000,0.000,29.83
00:10.668,32.053,6.577,0.000,0.000,0.000,0.000,17.91,0,0,0.000,0.000,0.000,0.000,.00,48.064,7.598,0.789,0.312,2.221,2.221,29.35,52.65,11.657,0.000,0.000,0.000,0.000,28.83,59.121,15.269,0.000,0.000,0.000,0.000,31.07,65.224,18.645,0.000,0.000,0.000,0.000,32.62,68.047,24.155,0.000,0.000,0.000,0.000,30.98,71.63,29.241,0.000,0.000,0.000,0.000,29.90
00:10.768,32.128,6.505,0.000,0.000,0.000,0.000,18.01,0,0,0.000,0.000,0.000,0.000,.00,48.105,7.312,0.831,0.320,2.221,2.221,28.61,52.768,11.606,0.000,0.000,0.000,0.000,28.99,59.095,15.334,0.000,0.000,0.000,0.000,31.01,65.504,18.598,0.000,0.000,0.000,0.000,32.94,68.103,24.141,0.000,0.000,0.000,0.000,31.04,71.652,29.193,0.000,0.000,0.000,0.000,29.97
00:10.868,32.24,6.467,0.000,0.000,0.000,0.000,18.12,0,0,0.000,0.000,0.000,0.000,.00,46.675,7.108,0.872,0.327,2.221,2.221,28.85,52.904,11.563,0.000,0.000,0.000,0.000,29.11,59.093,15.438,0.000,0.000,0.000,0.000,30.94,65.817,18.581,0.000,0.000,0.000,0.000,33.17,68.142,24.087,0.000,0.000,0.000,0.000,31.09,71.708,29.176,0.000,0.000,0.000,0.000,30.02
00:10.967,32.341,6.484,0.000,0.000,0.000,0.000,18.22,0,0,0.000,0.000,0.000,0.000,.00,46.643,7.112,0.840,0.296,2.221,2.221,27.98,53.045,11.517,0.000,0.000,0.000,0.000,29.23,59.112,15.521,0.000,0.000,0.000,0.000,30.87,66.277,18.528,0.000,0.000,0.000,0.000,33.40,68.165,24.073,0.000,0.000,0.000,0.000,31.15,71.742,29.109,0.000,0.000,0.000,0.000,30.07
00:11.068,32.407,6.576,0.000,0.000,0.000,0.000,18.28,0,0,0.000,0.000,0.000,0.000,.00,45.285,7.421,0.797,0.259,2.221,2.221,27.95,53.166,11.491,0.000,0.000,0.000,0.000,29.36,59.155,15.612,0.000,0.000,0.000,0.000,30.82,65.462,18.584,0.000,0.000,0.000,0.000,33.76,68.201,24.006,0.000,0.000,0.000,0.000,31.18,71.759,29.057,0.000,0.000,0.000,0.000,30.15
00:11.168,32.491,6.648,0.000,0.000,0.000,0.000,18.27,0,0,0.000,0.000,0.000,0.000,.00,45.5,7.682,0.754,0.222,2.221,2.221,26.77,53.271,11.509,0.000,0.000,0.000,0.000,29.47,59.212,15.591,0.000,0.000,0.000,0.000,30.79,64.729,18.704,0.000,0.000,0.000,0.000,33.15,68.236,23.947,0.000,0.000,0.000,0.000,31.25,71.776,28.976,0.000,0.000,0.000,0.000,30.19
00:11.267,32.606,6.68,0.000,0.000,0.000,0.000,18.27,0,0,0.000,0.000,0.000,0.000,.00,45.559,7.707,0.711,0.185,2.221,2.221,26.74,53.289,11.552,0.000,0.000,0.000,0.000,29.53,59.279,15.629,0.000,0.000,0.000,0.000,30.84,64.218,18.838,0.000,0.000,0.000,0.000,32.54,68.25,23.904,0.000,0.000,0.000,0.000,31.32,71.794,28.949,0.000,0.000,0.000,0.000,30.26
00:11.368,32.745,6.734,0.000,0.000,0.000,0.000,18.33,0,0,0.000,0.000,0.000,0.000,.00,45.887,8.187,0.668,0.148,2.221,2.221,26.77,53.277,11.563,0.000,0.000,0.000,0.000,29.51,59.313,15.65,0.000,0.000,0.000,0.000,30.87,63.707,18.911,0.000,0.000,0.000,0.000,32.09,68.261,23.873,0.000,0.000,0.000,0.000,31.36,71.788,28.904,0.000,0.000,0.000,0.000,30.30
00:11.468,32.808,6.795,0.000,0.000,0.000,0.000,18.39,0,0,0.000,0.000,0.000,0.000,.00,45.913,8.218,0.635,0.125,2.221,2.221,26.66,53.264,11.559,0.000,0.000,0.000,0.000,29.50,59.372,15.671,0.000,0.000,0.000,0.000,30.87,63.232,18.976,0.000,0.000,0.000,0.000,31.68,68.284,23.816,0.000,0.000,0.000,0.000,31.39,71.752,28.848,0.000,0.000,0.000,0.000,30.32
00:11.569,32.889,6.867,0.000,0.000,0.000,0.000,18.39,0,0,0.000,0.000,0.000,0.000,.00,45.899,8.176,0.603,0.102,2.221,2.221,26.65,53.212,11.58,0.000,0.000,0.000,0.000,29.49,59.397,15.687,0.000,0.000,0.000,0.000,30.90,62.785,19.051,0.000,0.000,0.000,0.000,31.29,68.285,23.814,0.000,0.000,0.000,0.000,31.44,71.702,28.831,0.000,0.000,0.000,0.000,30.34
00:11.667,32.935,6.903,0.000,0.000,0.000,0.000,18.40,0,0,0.000,0.000,0.000,0.000,.00,45.912,8.187,0.571,0.080,2.221,2.221,26.67,53.119,11.616,0.000,0.000,0.000,0.000,29.44,59.441,15.688,0.000,0.000,0.000,0.000,30.91,62.735,19.098,0.000,0.000,0.000,0.000,30.92,68.27,23.834,0.000,0.000,0.000,0.000,31.45,71.673,28.877,0.000,0.000,0.000,0.000,30.31
00:11.767,32.962,6.922,0.000,0.000,0.000,0.000,18.41,0,0,0.000,0.000,0.000,0.000,.00,45.933,8.17,0.539,0.057,2.221,2.221,26.68,53.072,11.654,0.000,0.000,0.000,0.000,29.35,59.459,15.658,0.000,0.000,0.000,0.000,30.94,62.776,19.135,0.000,0.000,0.000,0.000,30.86,68.249,23.874,0.000,0.000,0.000,0.000,31.42,71.668,28.915,0.000,0.000,0.000,0.000,30.26
00:11.868,32.902,6.946,0.000,0.000,0.000,0.000,18.41,0,0,0.000,0.000,0.000,0.000,.00,45.936,8.149,0.506,0.035,2.221,2.221,26.70,53.018,11.733,0.000,0.000,0.000,0.000,29.29,59.487,15.624,0.000,0.000,0.000,0.000,30.97,62.904,19.181,0.000,0.000,0.000,0.000,30.86,68.244,23.917,0.000,0.000,0.000,0.000,31.38,71.632,28.933,0.000,0.000,0.000,0.000,30.23
00:11.967,32.889,6.917,0.000,0.000,0.000,0.000,18.35,0,0,0.000,0.000,0.000,0.000,.00,45.95,8.13,0.474,0.012,2.221,2.221,26.72,52.969,11.768,0.000,0.000,0.000,0.000,29.19,59.511,15.58,0.000,0.000,0.000,0.000,31.02,63.036,19.251,0.000,0.000,0.000,0.000,30.92,68.242,23.931,0.000,0.000,0.000,0.000,31.34,71.637,28.975,0.000,0.000,0.000,0.000,30.19
00:12.068,32.891,6.888,0.000,0.000,0.000,0.000,18.36,0,0,0.000,0.000,0.000,0.000,.00,45.927,8.105,0.450,-0.001,2.221,2.221,26.74,52.946,11.803,0.000,0.000,0.000,0.000,29.13,59.518,15.549,0.000,0.000,0.000,0.000,31.06,63.395,19.313,0.000,0.000,0.000,0.000,30.96,68.229,23.981,0.000,0.000,0.000,0.000,31.33,71.654,29.02,0.000,0.000,0.000,0.000,30.17
00:12.167,32.889,6.891,0.000,0.000,0.000,0.000,18.39,0,0,0.000,0.000,0.000,0.000,.00,45.907,8.119,0.426,-0.014,2.221,2.221,26.74,52.954,11.806,0.000,0.000,0.000,0.000,29.09,59.523,15.564,0.000,0.000,0.000,0.000,31.09,63.864,19.294,0.000,0.000,0.000,0.000,31.17,68.217,24.025,0.000,0.000,0.000,0.000,31.29,71.662,29.073,0.000,0.000,0.000,0.000,30.15
00:12.269,32.875,6.903,0.000,0.000,0.000,0.000,18.38,0,0,0.000,0.000,0.000,0.000,.00,45.933,8.178,0.402,-0.027,2.221,2.221,26.72,52.982,11.716,0.000,0.000,0.000,0.000,29.10,59.543,15.518,0.000,0.000,0.000,0.000,31.08,64.007,19.289,0.000,0.000,0.000,0.000,31.52,68.226,24.013,0.000,0.000,0.000,0.000,31.25,71.674,29.123,0.000,0.000,0.000,0.000,30.11
00:12.367,32.83,6.893,0.000,0.000,0.000,0.000,18.36,0,0,0.000,0.000,0.000,0.000,.00,45.937,8.209,0.377,-0.039,2.221,2.221,26.70,53.016,11.642,0.000,0.000,0.000,0.000,29.18,59.56,15.48,0.000,0.000,0.000,0.000,31.13,64.017,19.379,0.000,0.000,0.000,0.000,31.62,68.218,24.037,0.000,0.000,0.000,0.000,31.26,71.686,29.151,0.000,0.000,0.000,0.000,30.09
00:12.468,32.759,6.882,0.000,0.000,0.000,0.000,18.34,0,0,0.000,0.000,0.000,0.000,.00,45.928,8.201,0.353,-0.052,2.221,2.221,26.68,53.048,11.598,0.000,0.000,0.000,0.000,29.26,59.554,15.458,0.000,0.000,0.000,0.000,31.17,64.06,19.415,0.000,0.000,0.000,0.000,31.56,68.213,24.046,0.000,0.000,0.000,0.000,31.24,71.705,29.18,0.000,0.000,0.000,0.000,30.08
00:12.567,32.708,6.836,0.000,0.000,0.000,0.000,18.30,0,0,0.000,0.000,0.000,0.000,.00,45.924,8.229,0.335,-0.059,2.221,2.221,26.68,53.11,11.568,0.000,0.000,0.000,0.000,29.31,59.534,15.457,0.000,0.000,0.000,0.000,31.18,64.073,19.45,0.000,0.000,0.000,0.000,31.57,68.219,24.029,0.000,0.000,0.000,0.000,31.23,71.718,29.204,0.000,0.000,0.000,0.000,30.07
00:12.667,32.605,6.775,0.000,0.000,0.000,0.000,18.29,0,0,0.000,0.000,0.000,0.000,.00,45.943,8.27,0.317,-0.065,2.221,2.221,26.65,53.152,11.572,0.000,0.000,0.000,0.000,29.37,59.502,15.445,0.000,0.000,0.000,0.000,31.17,64.038,19.491,0.000,0.000,0.000,0.000,31.55,68.229,23.995,0.000,0.000,0.000,0.000,31.25,71.725,29.193,0.000,0.000,0.000,0.000,30.06
00:12.767,32.52,6.684,0.000,0.000,0.000,0.000,18.26,0,0,0.000,0.000,0.000,0.000,.00,45.935,8.276,0.299,-0.072,2.221,2.221,26.64,53.153,11.581,0.000,0.000,0.000,0.000,29.40,59.5,15.47,0.000,0.000,0.000,0.000,31.15,64.026,19.516,0.000,0.000,0.000,0.000,31.50,68.243,23.966,0.000,0.000,0.000,0.000,31.28,71.733,29.174,0.000,0.000,0.000,0.000,30.07
00:12.868,32.473,6.575,0.000,0.000,0.000,0.000,18.27,0,0,0.000,0.000,0.000,0.000,.00,45.932,8.275,0.281,-0.078,2.221,2.221,26.63,53.176,11.571,0.000,0.000,0.000,0.000,29.40,59.5,15.501,0.000,0.000,0.000,0.000,31.13,63.982,19.521,0.000,0.000,0.000,0.000,31.47,68.259,23.922,0.000,0.000,0.000,0.000,31.31,71.716,29.129,0.000,0.000,0.000,0.000,30.09
00:12.968,32.424,6.492,0.000,0.000,0.000,0.000,18.31,0,0,0.000,0.000,0.000,0.000,.00,45.938,8.304,0.267,-0.081,2.221,2.221,26.63,53.177,11.534,0.000,0.000,0.000,0.000,29.42,59.476,15.547,0.000,0.000,0.000,0.000,31.11,63.924,19.551,0.000,0.000,0.000,0.000,31.44,68.263,23.898,0.000,0.000,0.000,0.000,31.35,71.655,29.073,0.000,0.000,0.000,0.000,30.11
00:13.068,32.34,6.415,0.000,0.000,0.000,0.000,18.34,0,0,0.000,0.000,0.000,0.000,.00,45.931,8.298,0.253,-0.084,2.221,2.221,26.61,53.189,11.485,0.000,0.000,0.000,0.000,29.45,59.492,15.593,0.000,0.000,0.000,0.000,31.06,63.918,19.594,0.000,0.000,0.000,0.000,31.38,68.273,23.883,0.000,0.000,0.000,0.000,31.37,71.599,29.008,0.000,0.000,0.000,0.000,30.11
00:13.168,32.28,6.343,0.000,0.000,0.000,0.000,18.33,0,0,0.000,0.000,0.000,0.000,.00,45.921,8.283,0.240,-0.086,2.221,2.221,26.61,53.203,11.44,0.000,0.000,0.000,0.000,29.49,59.491,15.646,0.000,0.000,0.000,0.000,31.04,63.91,19.666,0.000,0.000,0.000,0.000,31.34,68.281,23.864,0.000,0.000,0.000,0.000,31.39,71.566,28.983,0.000,0.000,0.000,0.000,30.12
00:13.268,32.192,6.293,0.000,0.000,0.000,0.000,18.34,0,0,0.000,0.000,0.000,0.000,.00,45.873,8.22,0.226,-0.089,2.221,2.221,26.61,53.228,11.435,0.000,0.000,0.000,0.000,29.53,59.479,15.694,0.000,0.000,0.000,0.000,31.00,63.917,19.709,0.000,0.000,0.000,0.000,31.29,68.273,23.872,0.000,0.000,0.000,0.000,31.41,71.526,28.957,0.000,0.000,0.000,0.000,30.11
00:13.368,32.109,6.305,0.000,0.000,0.000,0.000,18.31,0,0,0.000,0.000,0.000,0.000,.00,45.851,8.198,0.213,-0.091,2.221,2.221,26.62,53.191,11.362,0.000,0.000,0.000,0.000,29.55,59.497,15.741,0.000,0.000,0.000,0.000,30.96,63.936,19.758,0.000,0.000,0.000,0.000,31.26,68.284,23.846,0.000,0.000,0.000,0.000,31.40,71.516,28.966,0.000,0.000,0.000,0.000,30.10
00:13.468,32.09,6.325,0.000,0.000,0.000,0.000,18.25,0,0,0.000,0.000,0.000,0.000,.00,45.845,8.192,0.199,-0.094,2.221,2.221,26.62,53.172,11.318,0.000,0.000,0.000,0.000,29.58,59.531,15.792,0.000,0.000,0.000,0.000,30.94,63.955,19.802,0.000,0.000,0.000,0.000,31.24,68.282,23.857,0.000,0.000,0.000,0.000,31.42,71.51,28.969,0.000,0.000,0.000,0.000,30.09
00:13.568,32.067,6.375,0.000,0.000,0.000,0.000,18.22,0,0,0.000,0.000,0.000,0.000,.00,45.848,8.24,0.189,-0.094,2.221,2.221,26.62,53.094,11.21,0.000,0.000,0.000,0.000,29.60,59.572,15.819,0.000,0.000,0.000,0.000,30.93,63.989,19.872,0.000,0.000,0.000,0.000,31.22,68.284,23.871,0.000,0.000,0.000,0.000,31.41,71.505,28.974,0.000,0.000,0.000,0.000,30.08
00:13.667,32.032,6.397,0.000,0.000,0.000,0.000,18.17,0,0,0.000,0.000,0.000,0.000,.00,45.816,8.229,0.179,-0.094,2.221,2.221,26.59,53.053,11.102,0.000,0.000,0.000,0.000,29.62,59.637,15.833,0.000,0.000,0.000,0.000,30.94,64.061,19.978,0.000,0.000,0.000,0.000,31.20,68.288,23.896,0.000,0.000,0.000,0.000,31.40,71.502,28.99,0.000,0.000,0.000,0.000,30.07
00:13.769,32.017,6.457,0.000,0.000,0.000,0.000,18.13,0,0,0.000,0.000,0.000,0.000,.00,45.803,8.237,0.168,-0.094,2.221,2.221,26.58,53.014,11.018,0.000,0.000,0.000,0.000,29.66,59.694,15.835,0.000,0.000,0.000,0.000,30.97,64.068,20.071,0.000,0.000,0.000,0.000,31.17,68.282,23.901,0.000,0.000,0.000,0.000,31.39,71.474,28.999,0.000,0.000,0.000,0.000,30.06
00:13.868,32.039,6.535,0.000,0.000,0.000,0.000,18.07,0,0,0.000,0.000,0.000,0.000,.00,45.781,8.24,0.158,-0.094,2.221,2.221,26.56,53.018,10.986,0.000,0.000,0.000,0.000,29.70,59.759,15.838,0.000,0.000,0.000,0.000,31.01,64.11,20.104,0.000,0.000,0.000,0.000,31.11,68.272,23.921,0.000,0.000,0.000,0.000,31.38,71.459,29.013,0.000,0.000,0.000,0.000,30.03
00:13.968,32.036,6.594,0.000,0.000,0.000,0.000,18.03,0,0,0.000,0.000,0.000,0.000,.00,45.745,8.233,0.146,-0.094,2.221,2.221,26.55,53.058,10.989,0.000,0.000,0.000,0.000,29.72,59.83,15.836,0.000,0.000,0.000,0.000,31.06,64.158,20.109,0.000,0.000,0.000,0.000,31.12,68.279,23.932,0.000,0.000,0.000,0.000,31.36,71.485,29.062,0.000,0.000,0.000,0.000,30.01
00:14.068,32.005,6.613,0.000,0.000,0.000,0.000,17.99,0,0,0.000,0.000,0.000,0.000,.00,45.737,8.199,0.138,-0.093,2.221,2.221,26.52,53.089,11.063,0.000,0.000,0.000,0.000,29.75,59.878,15.825,0.000,0.000,0.000,0.000,31.11,64.179,20.102,0.000,0.000,0.000,0.000,31.15,68.273,23.934,0.000,0.000,0.000,0.000,31.36,71.504,29.096,0.000,0.000,0.000,0.000,30.00
00:14.168,31.989,6.665,0.000,0.000,0.000,0.000,17.95,0,0,0.000,0.000,0.000,0.000,.00,45.738,8.193,0.131,-0.092,2.221,2.221,26.54,53.11,11.136,0.000,0.000,0.000,0.000,29.72,59.933,15.824,0.000,0.000,0.000,0.000,31.15,64.193,20.067,0.000,0.000,0.000,0.000,31.17,68.282,23.932,0.000,0.000,0.000,0.000,31.35,71.527,29.113,0.000,0.000,0.000,0.000,29.99
00:14.267,31.986,6.677,0.000,0.000,0.000,0.000,17.91,0,0,0.000,0.000,0.000,0.000,.00,45.717,8.191,0.123,-0.091,2.221,2.221,26.55,53.098,11.159,0.000,0.000,0.000,0.000,29.68,59.979,15.854,0.000,0.000,0.000,0.000,31.19,64.194,20.052,0.000,0.000,0.000,0.000,31.20,68.283,23.939,0.000,0.000,0.000,0.000,31.36,71.558,29.13,0.000,0.000,0.000,0.000,29.99
00:14.367,31.952,6.546,0.000,0.000,0.000,0.000,17.90,0,0,0.000,0.000,0.000,0.000,.00,45.676,8.141,0.115,-0.090,2.221,2.221,26.53,53.131,11.244,0.000,0.000,0.000,0.000,29.66,59.978,15.91,0.000,0.000,0.000,0.000,31.20,64.191,20.01,0.000,0.000,0.000,0.000,31.21,68.28,23.944,0.000,0.000,0.000,0.000,31.36,71.574,29.148,0.000,0.000,0.000,0.000,30.00
00:14.468,31.892,6.358,0.000,0.000,0.000,0.000,17.96,0,0,0.000,0.000,0.000,0.000,.00,45.667,8.112,0.110,-0.088,2.221,2.221,26.54,53.168,11.33,0.000,0.000,0.000,0.000,29.62,59.981,15.947,0.000,0.000,0.000,0.000,31.16,64.218,20.005,0.000,0.000,0.000,0.000,31.24,68.28,23.947,0.000,0.000,0.000,0.000,31.35,71.591,29.151,0.000,0.000,0.000,0.000,30.00
00:14.568,31.868,6.288,0.000,0.000,0.000,0.000,18.06,0,0,0.000,0.000,0.000,0.000,.00,45.647,8.094,0.104,-0.086,2.221,2.221,26.56,53.228,11.407,0.000,0.000,0.000,0.000,29.58,59.966,15.992,0.000,0.000,0.000,0.000,31.14,64.25,20.008,0.000,0.000,0.000,0.000,31.26,68.284,23.93,0.000,0.000,0.000,0.000,31.35,71.598,29.148,0.000,0.000,0.000,0.000,30.01
00:14.669,31.853,6.245,0.000,0.000,0.000,0.000,18.09,0,0,0.000,0.000,0.000,0.000,.00,45.658,8.068,0.098,-0.084,2.221,2.221,26.55,53.253,11.44,0.000,0.000,0.000,0.000,29.57,59.942,16.035,0.000,0.000,0.000,0.000,31.09,64.255,19.965,0.000,0.000,0.000,0.000,31.28,68.291,23.923,0.000,0.000,0.000,0.000,31.36,71.592,29.136,0.000,0.000,0.000,0.000,30.02
00:14.768,31.835,6.192,0.000,0.000,0.000,0.000,18.11,0,0,0.000,0.000,0.000,0.000,.00,45.69,8.068,0.093,-0.083,2.221,2.221,26.58,53.309,11.512,0.000,0.000,0.000,0.000,29.57,59.868,16.075,0.000,0.000,0.000,0.000,31.05,64.339,19.929,0.000,0.000,0.000,0.000,31.32,68.302,23.926,0.000,0.000,0.000,0.000,31.37,71.608,29.131,0.000,0.000,0.000,0.000,30.02
00:14.868,31.788,6.22,0.000,0.000,0.000,0.000,18.13,0,0,0.000,0.000,0.000,0.000,.00,45.719,8.122,0.087,-0.081,2.221,2.221,26.60,53.297,11.52,0.000,0.000,0.000,0.000,29.55,59.792,16.073,0.000,0.000,0.000,0.000,30.97,64.4,19.958,0.000,0.000,0.000,0.000,31.40,68.311,23.931,0.000,0.000,0.000,0.000,31.38,71.636,29.115,0.000,0.000,0.000,0.000,30.04
00:14.968,31.773,6.261,0.000,0.000,0.000,0.000,18.08,0,0,0.000,0.000,0.000,0.000,.00,45.715,8.128,0.080,-0.078,2.221,2.221,26.59,53.272,11.534,0.000,0.000,0.000,0.000,29.54,59.703,16.076,0.000,0.000,0.000,0.000,30.91,64.459,19.994,0.000,0.000,0.000,0.000,31.43,68.307,23.94,0.000,0.000,0.000,0.000,31.38,71.656,29.079,0.000,0.000,0.000,0.000,30.07
00:15.068,31.806,6.311,0.000,0.000,0.000,0.000,18.04,0,0,0.000,0.000,0.000,0.000,.00,45.706,8.125,0.076,-0.076,2.221,2.221,26.58,53.238,11.522,0.000,0.000,0.000,0.000,29.51,59.645,16.105,0.000,0.000,0.000,0.000,30.85,64.523,20.04,0.000,0.000,0.000,0.000,31.44,68.301,23.956,0.000,0.000,0.000,0.000,31.37,71.698,29.087,0.000,0.000,0.000,0.000,30.11
00:15.168,31.86,6.319,0.000,0.000,0.000,0.000,18.03,0,0,0.000,0.000,0.000,0.000,.00,45.674,8.134,0.071,-0.074,2.221,2.221,26.57,53.201,11.471,0.000,0.000,0.000,0.000,29.50,59.604,16.125,0.000,0.000,0.000,0.000,30.79,64.6,20.12,0.000,0.000,0.000,0.000,31.45,68.284,23.978,0.000,0.000,0.000,0.000,31.36,71.711,29.087,0.000,0.000,0.000,0.000,30.13
