,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,DENMARK,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,SWITZERLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,POLAND,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,GERMANY,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,BELGIUM,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,NETHERLANDS,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,ITALY,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE,GREECE
Time,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail,X,Y,Speed,Accel,Distance,PathDist,ToRail
0:40.955, 43.974, 8.368, 5.039,  -2.163, 405.414, 400.000, 14.24891, 48.553, 9.256, 2.819,  -2.197, 404.975, 400.000, 15.42624, -81.93, 79.349, 0,   0.000, 214.865, 214.865, 114.0471, 50.209, 7.596, 2.639,  -2.187, 404.792, 400.000, 17.39553, 49.438, 5.713, 2.724,  -2.169, 404.794, 400.000, 18.39963, 50.105, 4.578, 2.502,  -2.133, 403.993, 400.000, 18.52125, 57.282, 8.126, 1.776,  -1.883, 403.083, 400.000, 19.58261, 42.342, -0.21, 4.155,  -2.269, 401.111, 400.000, 20.6256
0:41.056, 44.76, 8.443, 3.779,  -2.250, 405.414, 400.000, 14.24891, 49.317, 9.569, 2.819,  -2.197, 404.975, 400.000, 15.42624, -81.921, 79.348, 0,   0.000, 214.865, 214.865, 114.0415, 51.036, 7.933, 2.639,  -2.187, 404.792, 400.000, 17.39553, 50.238, 5.805, 2.724,  -2.169, 404.794, 400.000, 18.39963, 50.849, 4.879, 2.502,  -2.133, 403.993, 400.000, 18.52125, 58.033, 8.596, 1.776,  -1.883, 403.083, 400.000, 19.58261, 43.149, -0.031, 4.155,  -2.269, 401.111, 400.000, 20.6256
0:41.156, 45.469, 8.601, 3.779,  -2.250, 405.414, 400.000, 14.24891, 50.005, 10.452, 2.819,  -2.197, 404.975, 400.000, 15.42624, -81.922, 79.351, 0,   0.000, 214.865, 214.865, 114.0344, 51.823, 8.16, 2.639,  -2.187, 404.792, 400.000, 17.39553, 51.03, 5.986, 2.724,  -2.169, 404.794, 400.000, 18.39963, 51.577, 5.194, 2.502,  -2.133, 403.993, 400.000, 18.52125, 58.753, 9.126, 1.776,  -1.883, 403.083, 400.000, 19.58261, 43.93, 0.262, 4.155,  -2.269, 401.111, 400.000, 20.6256
0:41.256, 46.163, 8.791, 3.779,  -2.250, 405.414, 400.000, 14.24891, 50.467, 10.828, 2.819,  -2.197, 404.975, 400.000, 15.42624, -81.91, 79.358, 0,   0.000, 214.865, 214.865, 114.0372, 52.563, 8.527, 2.639,  -2.187, 404.792, 400.000, 17.39553, 51.813, 6.21, 2.724,  -2.169, 404.794, 400.000, 18.39963, 52.322, 5.501, 2.502,  -2.133, 403.993, 400.000, 18.52125, 59.463, 9.653, 1.776,  -1.883, 403.083, 400.000, 19.58261, 44.704, 0.569, 4.155,  -2.269, 401.111, 400.000, 20.6256
0:41.356, 46.846, 8.969, 3.779,  -2.250, 405.414, 400.000, 14.24891, 50.693, 11.172, 2.819,  -2.197, 404.975, 400.000, 15.42624, -81.902, 79.357, 0,   0.000, 214.865, 214.865, 114.0337, 53.215, 8.856, 2.639,  -2.187, 404.792, 400.000, 17.39553, 52.5, 6.418, 2.724,  -2.169, 404.794, 400.000, 18.39963, 52.93, 5.92, 2.502,  -2.133, 403.993, 400.000, 18.52125, 60.062, 10.205, 1.776,  -1.883, 403.083, 400.000, 19.58261, 45.421, 0.888, 4.155,  -2.269, 401.111, 400.000, 20.6256
0:41.455, 47.507, 9.056, 2.834,  -2.161, 405.414, 400.000, 14.24891, 51.162, 11.535, 2.114,  -1.999, 404.975, 400.000, 15.42624, -81.909, 79.362, 0,   0.000, 214.865, 214.865, 114.0273, 53.875, 9.214, 1.979,  -1.970, 404.792, 400.000, 17.39553, 53.181, 6.71, 2.043,  -1.966, 404.794, 400.000, 18.39963, 53.474, 6.31, 1.876,  -1.912, 403.993, 400.000, 18.52125, 60.608, 10.85, 1.332,  -1.633, 403.083, 400.000, 19.58261, 46.153, 1.227, 3.116,  -2.219, 401.111, 400.000, 20.6256
0:41.556, 48.206, 9.141, 2.834,  -2.161, 405.414, 400.000, 14.24891, 51.724, 11.856, 2.114,  -1.999, 404.975, 400.000, 15.42624, -81.915, 79.364, 0,   0.000, 214.865, 214.865, 114.0358, 54.517, 9.622, 1.979,  -1.970, 404.792, 400.000, 17.39553, 53.875, 6.843, 2.043,  -1.966, 404.794, 400.000, 18.39963, 54.037, 6.715, 1.876,  -1.912, 403.993, 400.000, 18.52125, 61.2, 11.502, 1.332,  -1.633, 403.083, 400.000, 19.58261, 46.918, 1.555, 3.116,  -2.219, 401.111, 400.000, 20.6256
0:41.656, 48.867, 9.221, 2.834,  -2.161, 405.414, 400.000, 14.24891, 52.134, 12.102, 2.114,  -1.999, 404.975, 400.000, 15.42624, -81.897, 79.362, 0,   0.000, 214.865, 214.865, 114.0415, 55.06, 10.009, 1.979,  -1.970, 404.792, 400.000, 17.39553, 54.629, 7.157, 2.043,  -1.966, 404.794, 400.000, 18.39963, 54.684, 7.18, 1.876,  -1.912, 403.993, 400.000, 18.52125, 61.782, 12.135, 1.332,  -1.633, 403.083, 400.000, 19.58261, 47.647, 1.869, 3.116,  -2.219, 401.111, 400.000, 20.6256
0:41.755, 49.446, 9.296, 2.834,  -2.161, 405.414, 400.000, 14.24891, 52.7, 12.496, 2.114,  -1.999, 404.975, 400.000, 15.42624, -81.894, 79.362, 0,   0.000, 214.865, 214.865, 114.0273, 55.559, 10.35, 1.979,  -1.970, 404.792, 400.000, 17.39553, 55.239, 7.267, 2.043,  -1.966, 404.794, 400.000, 18.39963, 55.335, 7.603, 1.876,  -1.912, 403.993, 400.000, 18.52125, 62.335, 12.792, 1.332,  -1.633, 403.083, 400.000, 19.58261, 48.311, 2.223, 3.116,  -2.219, 401.111, 400.000, 20.6256
0:41.855, 49.99, 9.476, 2.834,  -2.161, 405.414, 400.000, 14.24891, 53.407, 12.987, 2.114,  -1.999, 404.975, 400.000, 15.42624, -81.902, 79.366, 0,   0.000, 214.865, 214.865, 114.0252, 56.133, 10.742, 1.979,  -1.970, 404.792, 400.000, 17.39553, 55.957, 7.654, 2.043,  -1.966, 404.794, 400.000, 18.39963, 55.988, 8.037, 1.876,  -1.912, 403.993, 400.000, 18.52125, 62.823, 13.537, 1.332,  -1.633, 403.083, 400.000, 19.58261, 48.939, 2.652, 3.116,  -2.219, 401.111, 400.000, 20.6256
0:41.955, 50.568, 9.711, 2.834,  -2.161, 405.414, 400.000, 14.24891, 53.863, 13.422, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.9, 79.36, 0,   0.000, 214.865, 214.865, 114.0337, 56.654, 11.151, 1.484,  -1.724, 404.792, 400.000, 17.39553, 56.577, 7.912, 1.532,  -1.729, 404.794, 400.000, 18.39963, 56.577, 8.508, 1.407,  -1.668, 403.993, 400.000, 18.52125, 63.288, 14.275, 0.999,  -1.390, 403.083, 400.000, 19.58261, 49.573, 3.109, 2.337,  -2.054, 401.111, 400.000, 20.6256
0:42.055, 51.199, 9.883, 2.125,  -1.973, 405.414, 400.000, 14.24891, 54.428, 13.77, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.901, 79.357, 0,   0.000, 214.865, 214.865, 114.028, 57.151, 11.553, 1.484,  -1.724, 404.792, 400.000, 17.39553, 57.366, 9.549, 1.532,  -1.729, 404.794, 400.000, 18.39963, 57.08, 8.943, 1.407,  -1.668, 403.993, 400.000, 18.52125, 63.684, 15.006, 0.999,  -1.390, 403.083, 400.000, 19.58261, 50.234, 3.546, 2.337,  -2.054, 401.111, 400.000, 20.6256
0:42.155, 51.849, 9.972, 2.125,  -1.973, 405.414, 400.000, 14.24891, 54.866, 14.147, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.9, 79.355, 0,   0.000, 214.865, 214.865, 114.0266, 57.686, 11.972, 1.484,  -1.724, 404.792, 400.000, 17.39553, 58.049, 10.297, 1.532,  -1.729, 404.794, 400.000, 18.39963, 57.649, 9.342, 1.407,  -1.668, 403.993, 400.000, 18.52125, 64.111, 15.744, 0.999,  -1.390, 403.083, 400.000, 19.58261, 50.931, 3.948, 2.337,  -2.054, 401.111, 400.000, 20.6256
0:42.255, 52.494, 10.089, 2.125,  -1.973, 405.414, 400.000, 14.24891, 55.491, 14.675, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.91, 79.357, 0,   0.000, 214.865, 214.865, 114.0245, 58.177, 12.327, 1.484,  -1.724, 404.792, 400.000, 17.39553, 58.737, 10.886, 1.532,  -1.729, 404.794, 400.000, 18.39963, 58.242, 9.754, 1.407,  -1.668, 403.993, 400.000, 18.52125, 64.527, 16.434, 0.999,  -1.390, 403.083, 400.000, 19.58261, 51.544, 4.32, 2.337,  -2.054, 401.111, 400.000, 20.6256
0:42.356, 53.028, 10.211, 2.125,  -1.973, 405.414, 400.000, 14.24891, 56.128, 15.167, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.901, 79.355, 0,   0.000, 214.865, 214.865, 114.033, 58.597, 12.746, 1.484,  -1.724, 404.792, 400.000, 17.39553, 59.35, 11.461, 1.532,  -1.729, 404.794, 400.000, 18.39963, 58.806, 10.188, 1.407,  -1.668, 403.993, 400.000, 18.52125, 64.94, 17.095, 0.999,  -1.390, 403.083, 400.000, 19.58261, 52.13, 4.774, 2.337,  -2.054, 401.111, 400.000, 20.6256
0:42.456, 53.512, 10.418, 2.125,  -1.973, 405.414, 400.000, 14.24891, 56.69, 15.646, 1.585,  -1.763, 404.975, 400.000, 15.42624, -81.892, 79.351, 0,   0.000, 214.865, 214.865, 114.0252, 59.066, 13.136, 1.113,  -1.478, 404.792, 400.000, 17.39553, 59.869, 11.993, 1.149,  -1.487, 404.794, 400.000, 18.39963, 59.324, 10.613, 1.055,  -1.427, 403.993, 400.000, 18.52125, 65.355, 17.771, 0.749,  -1.167, 403.083, 400.000, 19.58261, 52.702, 5.255, 1.752,  -1.832, 401.111, 400.000, 20.6256
0:42.555, 53.987, 10.677, 1.593,  -1.745, 405.414, 400.000, 14.24891, 57.086, 15.958, 1.188,  -1.519, 404.975, 400.000, 15.42624, -81.892, 79.341, 0,   0.000, 214.865, 214.865, 114.016, 59.475, 13.556, 1.113,  -1.478, 404.792, 400.000, 17.39553, 60.348, 12.593, 1.149,  -1.487, 404.794, 400.000, 18.39963, 59.782, 11.083, 1.055,  -1.427, 403.993, 400.000, 18.52125, 65.796, 18.458, 0.749,  -1.167, 403.083, 400.000, 19.58261, 53.224, 5.739, 1.752,  -1.832, 401.111, 400.000, 20.6256
0:42.656, 54.525, 10.94, 1.593,  -1.745, 405.414, 400.000, 14.24891, 57.429, 16.173, 1.188,  -1.519, 404.975, 400.000, 15.42624, -81.904, 79.341, 0,   0.000, 214.865, 214.865, 114.0089, 59.888, 13.985, 1.113,  -1.478, 404.792, 400.000, 17.39553, 60.837, 13.054, 1.149,  -1.487, 404.794, 400.000, 18.39963, 60.174, 11.469, 1.055,  -1.427, 403.993, 400.000, 18.52125, 66.212, 19.15, 0.749,  -1.167, 403.083, 400.000, 19.58261, 53.743, 6.151, 1.752,  -1.832, 401.111, 400.000, 20.6256
0:42.755, 55.096, 11.129, 1.593,  -1.745, 405.414, 400.000, 14.24891, 57.874, 16.404, 1.188,  -1.519, 404.975, 400.000, 15.42624, -81.902, 79.333, 0,   0.000, 214.865, 214.865, 114.0174, 60.31, 14.455, 1.113,  -1.478, 404.792, 400.000, 17.39553, 61.376, 13.612, 1.149,  -1.487, 404.794, 400.000, 18.39963, 60.613, 11.893, 1.055,  -1.427, 403.993, 400.000, 18.52125, 66.653, 19.846, 0.749,  -1.167, 403.083, 400.000, 19.58261, 54.317, 6.542, 1.752,  -1.832, 401.111, 400.000, 20.6256
0:42.856, 55.679, 11.281, 1.593,  -1.745, 405.414, 400.000, 14.24891, 57.892, 16.447, 1.188,  -1.519, 404.975, 400.000, 15.42624, -81.9, 79.336, 0,   0.000, 214.865, 214.865, 114.0104, 60.648, 14.832, 1.113,  -1.478, 404.792, 400.000, 17.39553, 61.83, 14.189, 1.149,  -1.487, 404.794, 400.000, 18.39963, 61.068, 12.327, 1.055,  -1.427, 403.993, 400.000, 18.52125, 67.116, 20.461, 0.749,  -1.167, 403.083, 400.000, 19.58261, 54.824, 6.908, 1.752,  -1.832, 401.111, 400.000, 20.6256
0:42.956, 56.195, 11.433, 1.593,  -1.745, 405.414, 400.000, 14.24891, 58.497, 17.066, 0.891,  -1.288, 404.975, 400.000, 15.42624, -81.902, 79.347, 0,   0.000, 214.865, 214.865, 114.0111, 60.994, 15.221, 0.834,  -1.247, 404.792, 400.000, 17.39553, 62.42, 14.697, 0.861,  -1.259, 404.794, 400.000, 18.39963, 61.563, 12.773, 0.791,  -1.202, 403.993, 400.000, 18.52125, 67.554, 21.04, 0.561,  -0.969, 403.083, 400.000, 19.58261, 55.322, 7.31, 1.314,  -1.593, 401.111, 400.000, 20.6256
0:43.056, 56.598, 11.637, 1.194,  -1.507, 405.414, 400.000, 14.24891, 58.98, 17.557, 0.891,  -1.288, 404.975, 400.000, 15.42624, -81.895, 79.355, 0,   0.000, 214.865, 214.865, 114.0203, 61.295, 15.622, 0.834,  -1.247, 404.792, 400.000, 17.39553, 62.911, 15.164, 0.861,  -1.259, 404.794, 400.000, 18.39963, 62.006, 13.263, 0.791,  -1.202, 403.993, 400.000, 18.52125, 67.99, 21.619, 0.561,  -0.969, 403.083, 400.000, 19.58261, 55.811, 7.796, 1.314,  -1.593, 401.111, 400.000, 20.6256
0:43.155, 56.964, 11.885, 1.194,  -1.507, 405.414, 400.000, 14.24891, 59.45, 17.987, 0.891,  -1.288, 404.975, 400.000, 15.42624, -81.907, 79.355, 0,   0.000, 214.865, 214.865, 114.021, 61.596, 16, 0.834,  -1.247, 404.792, 400.000, 17.39553, 63.396, 15.663, 0.861,  -1.259, 404.794, 400.000, 18.39963, 62.386, 13.796, 0.791,  -1.202, 403.993, 400.000, 18.52125, 68.36, 22.242, 0.561,  -0.969, 403.083, 400.000, 19.58261, 56.296, 8.266, 1.314,  -1.593, 401.111, 400.000, 20.6256
0:43.255, 57.299, 12.161, 1.194,  -1.507, 405.414, 400.000, 14.24891, 59.72, 18.239, 0.891,  -1.288, 404.975, 400.000, 15.42624, -81.913, 79.364, 0,   0.000, 214.865, 214.865, 114.0295, 61.859, 16.415, 0.834,  -1.247, 404.792, 400.000, 17.39553, 63.806, 16.151, 0.861,  -1.259, 404.794, 400.000, 18.39963, 62.691, 14.307, 0.791,  -1.202, 403.993, 400.000, 18.52125, 68.715, 22.925, 0.561,  -0.969, 403.083, 400.000, 19.58261, 56.745, 8.719, 1.314,  -1.593, 401.111, 400.000, 20.6256
0:43.355, 57.721, 12.44, 1.194,  -1.507, 405.414, 400.000, 14.24891, 59.976, 18.447, 0.891,  -1.288, 404.975, 400.000, 15.42624, -81.921, 79.365, 0,   0.000, 214.865, 214.865, 114.0401, 62.133, 16.796, 0.834,  -1.247, 404.792, 400.000, 17.39553, 64.255, 16.668, 0.861,  -1.259, 404.794, 400.000, 18.39963, 63.036, 14.813, 0.791,  -1.202, 403.993, 400.000, 18.52125, 69.067, 23.597, 0.561,  -0.969, 403.083, 400.000, 19.58261, 57.244, 9.148, 1.314,  -1.593, 401.111, 400.000, 20.6256
0:43.455, 58.221, 12.65, 0.895,  -1.280, 405.414, 400.000, 14.24891, 60.24, 18.852, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.925, 79.361, 0,   0.000, 214.865, 214.865, 114.0464, 62.369, 17.139, 0.625,  -1.039, 404.792, 400.000, 17.39553, 64.754, 17.226, 0.645,  -1.052, 404.794, 400.000, 18.39963, 63.445, 15.34, 0.593,  -1.000, 403.993, 400.000, 18.52125, 69.382, 24.232, 0.42,  -0.796, 403.083, 400.000, 19.58261, 57.676, 9.523, 0.985,  -1.358, 401.111, 400.000, 20.6256
0:43.556, 58.694, 12.804, 0.895,  -1.280, 405.414, 400.000, 14.24891, 60.624, 19.19, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.926, 79.368, 0,   0.000, 214.865, 214.865, 114.0464, 62.592, 17.454, 0.625,  -1.039, 404.792, 400.000, 17.39553, 65.179, 17.723, 0.645,  -1.052, 404.794, 400.000, 18.39963, 63.9, 15.831, 0.593,  -1.000, 403.993, 400.000, 18.52125, 69.638, 24.873, 0.42,  -0.796, 403.083, 400.000, 19.58261, 58.114, 9.878, 0.985,  -1.358, 401.111, 400.000, 20.6256
0:43.655, 59.105, 12.992, 0.895,  -1.280, 405.414, 400.000, 14.24891, 60.912, 19.505, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.915, 79.367, 0,   0.000, 214.865, 214.865, 114.0521, 62.829, 17.769, 0.625,  -1.039, 404.792, 400.000, 17.39553, 65.53, 18.18, 0.645,  -1.052, 404.794, 400.000, 18.39963, 64.301, 16.329, 0.593,  -1.000, 403.993, 400.000, 18.52125, 69.899, 25.567, 0.42,  -0.796, 403.083, 400.000, 19.58261, 58.538, 10.34, 0.985,  -1.358, 401.111, 400.000, 20.6256
0:43.756, 59.417, 13.215, 0.895,  -1.280, 405.414, 400.000, 14.24891, 61.194, 19.84, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.912, 79.371, 0,   0.000, 214.865, 214.865, 114.0436, 62.979, 18.036, 0.625,  -1.039, 404.792, 400.000, 17.39553, 65.881, 18.65, 0.645,  -1.052, 404.794, 400.000, 18.39963, 64.638, 16.836, 0.593,  -1.000, 403.993, 400.000, 18.52125, 70.136, 26.258, 0.42,  -0.796, 403.083, 400.000, 19.58261, 58.952, 10.834, 0.985,  -1.358, 401.111, 400.000, 20.6256
0:43.855, 59.684, 13.459, 0.895,  -1.280, 405.414, 400.000, 14.24891, 61.433, 20.038, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.905, 79.377, 0,   0.000, 214.865, 214.865, 114.0443, 63.094, 18.283, 0.625,  -1.039, 404.792, 400.000, 17.39553, 66.25, 19.169, 0.645,  -1.052, 404.794, 400.000, 18.39963, 64.903, 17.32, 0.593,  -1.000, 403.993, 400.000, 18.52125, 70.377, 26.934, 0.42,  -0.796, 403.083, 400.000, 19.58261, 59.347, 11.287, 0.985,  -1.358, 401.111, 400.000, 20.6256
0:43.956, 59.946, 13.691, 0.895,  -1.280, 405.414, 400.000, 14.24891, 61.627, 20.174, 0.668,  -1.077, 404.975, 400.000, 15.42624, -81.914, 79.373, 0,   0.000, 214.865, 214.865, 114.0436, 63.222, 18.455, 0.625,  -1.039, 404.792, 400.000, 17.39553, 66.56, 19.749, 0.645,  -1.052, 404.794, 400.000, 18.39963, 65.098, 17.8, 0.593,  -1.000, 403.993, 400.000, 18.52125, 70.621, 27.578, 0.42,  -0.796, 403.083, 400.000, 19.58261, 59.751, 11.726, 0.738,  -1.141, 401.111, 400.000, 20.6256
0:44.055, 60.292, 13.925, 0.671,  -1.071, 405.414, 400.000, 14.24891, 61.794, 20.317, 0.501,  -0.890, 404.975, 400.000, 15.42624, -81.919, 79.368, 0,   0.000, 214.865, 214.865, 114.0471, 63.344, 18.579, 0.468,  -0.857, 404.792, 400.000, 17.39553, 66.893, 20.307, 0.483,  -0.869, 404.794, 400.000, 18.39963, 65.342, 18.278, 0.444,  -0.824, 403.993, 400.000, 18.52125, 70.88, 28.182, 0.315,  -0.649, 403.083, 400.000, 19.58261, 60.123, 12.131, 0.738,  -1.141, 401.111, 400.000, 20.6256
0:44.155, 60.738, 14.152, 0.671,  -1.071, 405.414, 400.000, 14.24891, 61.967, 20.445, 0.501,  -0.890, 404.975, 400.000, 15.42624, -81.924, 79.364, 0,   0.000, 214.865, 214.865, 114.0471, 63.448, 18.774, 0.468,  -0.857, 404.792, 400.000, 17.39553, 67.198, 20.808, 0.483,  -0.869, 404.794, 400.000, 18.39963, 65.674, 18.777, 0.444,  -0.824, 403.993, 400.000, 18.52125, 71.136, 28.759, 0.315,  -0.649, 403.083, 400.000, 19.58261, 60.455, 12.508, 0.738,  -1.141, 401.111, 400.000, 20.6256
0:44.255, 61.164, 14.332, 0.671,  -1.071, 405.414, 400.000, 14.24891, 62.21, 20.678, 0.501,  -0.890, 404.975, 400.000, 15.42624, -81.909, 79.351, 0,   0.000, 214.865, 214.865, 114.0478, 63.514, 18.902, 0.468,  -0.857, 404.792, 400.000, 17.39553, 67.524, 21.355, 0.483,  -0.869, 404.794, 400.000, 18.39963, 66.03, 19.264, 0.444,  -0.824, 403.993, 400.000, 18.52125, 71.352, 29.336, 0.315,  -0.649, 403.083, 400.000, 19.58261, 60.763, 12.903, 0.738,  -1.141, 401.111, 400.000, 20.6256
0:44.356, 61.518, 14.536, 0.671,  -1.071, 405.414, 400.000, 14.24891, 62.48, 20.982, 0.501,  -0.890, 404.975, 400.000, 15.42624, -81.912, 79.343, 0,   0.000, 214.865, 214.865, 114.028, 63.605, 18.869, 0.468,  -0.857, 404.792, 400.000, 17.39553, 67.799, 21.827, 0.483,  -0.869, 404.794, 400.000, 18.39963, 66.294, 19.771, 0.444,  -0.824, 403.993, 400.000, 18.52125, 71.535, 29.969, 0.315,  -0.649, 403.083, 400.000, 19.58261, 61.065, 13.279, 0.738,  -1.141, 401.111, 400.000, 20.6256
0:44.455, 61.786, 14.796, 0.503,  -0.887, 405.414, 400.000, 14.24891, 62.721, 21.256, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.903, 79.349, 0,   0.000, 214.865, 214.865, 114.0245, 63.676, 18.775, 0.351,  -0.700, 404.792, 400.000, 17.39553, 68.075, 22.353, 0.362,  -0.711, 404.794, 400.000, 18.39963, 66.496, 20.279, 0.333,  -0.673, 403.993, 400.000, 18.52125, 71.744, 30.545, 0.236,  -0.525, 403.083, 400.000, 19.58261, 61.437, 13.639, 0.553,  -0.947, 401.111, 400.000, 20.6256
0:44.556, 62.002, 15.026, 0.503,  -0.887, 405.414, 400.000, 14.24891, 62.975, 21.538, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.893, 79.347, 0,   0.000, 214.865, 214.865, 114.0224, 63.787, 18.627, 0.351,  -0.700, 404.792, 400.000, 17.39553, 68.342, 22.899, 0.362,  -0.711, 404.794, 400.000, 18.39963, 66.633, 20.788, 0.333,  -0.673, 403.993, 400.000, 18.52125, 71.944, 31.048, 0.236,  -0.525, 403.083, 400.000, 19.58261, 61.825, 14.013, 0.553,  -0.947, 401.111, 400.000, 20.6256
0:44.655, 62.194, 15.243, 0.503,  -0.887, 405.414, 400.000, 14.24891, 63.269, 21.87, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.894, 79.354, 0,   0.000, 214.865, 214.865, 114.0139, 63.863, 18.448, 0.351,  -0.700, 404.792, 400.000, 17.39553, 68.643, 23.487, 0.362,  -0.711, 404.794, 400.000, 18.39963, 66.754, 21.33, 0.333,  -0.673, 403.993, 400.000, 18.52125, 72.144, 31.491, 0.236,  -0.525, 403.083, 400.000, 19.58261, 62.243, 14.3, 0.553,  -0.947, 401.111, 400.000, 20.6256
0:44.755, 62.485, 15.493, 0.503,  -0.887, 405.414, 400.000, 14.24891, 63.475, 22.059, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.902, 79.361, 0,   0.000, 214.865, 214.865, 114.0195, 63.945, 18.219, 0.351,  -0.700, 404.792, 400.000, 17.39553, 68.915, 24.058, 0.362,  -0.711, 404.794, 400.000, 18.39963, 66.906, 21.893, 0.333,  -0.673, 403.993, 400.000, 18.52125, 72.325, 32.004, 0.236,  -0.525, 403.083, 400.000, 19.58261, 62.668, 14.548, 0.553,  -0.947, 401.111, 400.000, 20.6256
0:44.856, 62.815, 15.718, 0.503,  -0.887, 405.414, 400.000, 14.24891, 63.738, 22.344, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.907, 79.351, 0,   0.000, 214.865, 214.865, 114.0302, 64.022, 18.05, 0.351,  -0.700, 404.792, 400.000, 17.39553, 69.149, 24.584, 0.362,  -0.711, 404.794, 400.000, 18.39963, 67.073, 22.424, 0.333,  -0.673, 403.993, 400.000, 18.52125, 72.439, 32.514, 0.236,  -0.525, 403.083, 400.000, 19.58261, 63.063, 14.873, 0.553,  -0.947, 401.111, 400.000, 20.6256
0:44.956, 63.157, 15.94, 0.503,  -0.887, 405.414, 400.000, 14.24891, 63.957, 22.64, 0.375,  -0.730, 404.975, 400.000, 15.42624, -81.901, 79.357, 0,   0.000, 214.865, 214.865, 114.0266, 64.099, 17.926, 0.351,  -0.700, 404.792, 400.000, 17.39553, 69.385, 24.987, 0.362,  -0.711, 404.794, 400.000, 18.39963, 67.275, 22.959, 0.333,  -0.673, 403.993, 400.000, 18.52125, 72.536, 33.096, 0.177,  -0.422, 403.083, 400.000, 19.58261, 63.422, 15.237, 0.414,  -0.779, 401.111, 400.000, 20.6256
0:45.055, 63.441, 16.171, 0.377,  -0.727, 405.414, 400.000, 14.24891, 64.176, 22.937, 0.281,  -0.593, 404.975, 400.000, 15.42624, -81.902, 79.365, 0,   0.000, 214.865, 214.865, 114.0266, 64.147, 17.788, 0.263,  -0.568, 404.792, 400.000, 17.39553, 69.643, 25.442, 0.271,  -0.578, 404.794, 400.000, 18.39963, 67.424, 23.511, 0.249,  -0.545, 403.993, 400.000, 18.52125, 72.646, 33.672, 0.177,  -0.422, 403.083, 400.000, 19.58261, 63.775, 15.544, 0.414,  -0.779, 401.111, 400.000, 20.6256
0:45.155, 63.596, 16.417, 0.377,  -0.727, 405.414, 400.000, 14.24891, 64.324, 23.189, 0.281,  -0.593, 404.975, 400.000, 15.42624, -81.887, 79.37, 0,   0.000, 214.865, 214.865, 114.033, 64.211, 17.637, 0.263,  -0.568, 404.792, 400.000, 17.39553, 69.871, 25.91, 0.271,  -0.578, 404.794, 400.000, 18.39963, 67.485, 24.038, 0.249,  -0.545, 403.993, 400.000, 18.52125, 72.748, 34.216, 0.177,  -0.422, 403.083, 400.000, 19.58261, 64.13, 15.875, 0.414,  -0.779, 401.111, 400.000, 20.6256
