,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:05.428,65.093,37.944,9.593,1.156,45.487,45.524,19.85,67.159,42.842,9.205,1.310,47.290,44.649,18.00,68.329,48.748,4.731,-1.817,46.949,46.949,14.75,68.035,57.144,9.995,1.339,47.893,47.327,8.51,68.232,59.925,9.479,1.326,44.762,44.601,6.70,66.529,66.593,9.799,1.286,45.892,46.080,1.14,65.015,70.922,9.570,1.247,45.429,45.431,3.08,62.608,76.284,9.664,1.262,45.898,46.128,8.47
00:05.528,65.297,38.983,9.640,1.139,46.603,46.566,19.20,67.138,43.906,9.265,1.275,48.514,45.685,17.19,68.238,49.934,4.713,-1.733,46.949,46.949,13.85,67.749,58.189,10.054,1.302,47.893,48.410,7.70,67.868,60.874,9.551,1.295,44.762,45.592,5.87,65.859,67.645,9.857,1.251,47.171,47.326,.05,64.351,71.796,9.625,1.212,46.568,46.521,4.18,61.921,77.015,9.735,1.235,47.113,47.144,9.67
00:05.628,65.509,39.952,9.702,1.113,47.625,47.556,18.61,67.229,44.963,9.325,1.240,50.592,46.733,16.43,68.097,51.037,4.696,-1.650,47.046,47.046,12.94,67.266,59.47,10.114,1.265,51.314,49.741,6.76,67.416,62.027,9.622,1.265,47.933,46.832,4.95,65.367,68.515,9.916,1.216,48.395,48.298,1.26,63.776,72.628,9.681,1.178,48.651,47.522,5.26,61.24,77.77,9.807,1.207,49.122,48.118,10.67
00:05.728,65.653,41.118,9.765,1.086,49.786,48.711,18.07,67.263,45.914,9.385,1.205,50.592,47.663,15.74,68.056,52.119,4.678,-1.567,48.129,48.084,12.06,66.803,60.607,10.173,1.228,52.542,50.970,5.51,66.897,63.125,9.694,1.234,49.147,48.017,3.81,64.851,69.413,9.974,1.181,50.396,49.327,2.23,63.125,73.454,9.737,1.143,49.692,48.574,6.26,60.347,78.639,9.878,1.180,50.356,49.364,11.69
00:05.829,65.641,42.228,9.827,1.060,49.786,49.815,17.35,67.212,47.079,9.445,1.171,50.592,48.829,15.10,67.703,53.294,4.661,-1.484,48.129,49.303,11.27,66.521,61.506,10.232,1.191,52.542,51.871,4.38,66.486,63.989,9.765,1.204,49.147,48.973,2.67,64.155,70.412,10.033,1.146,50.396,50.512,3.23,62.384,74.345,9.793,1.109,49.692,49.717,7.30,59.44,79.467,9.950,1.152,50.356,50.568,12.93
00:05.928,65.709,43.293,9.890,1.034,51.973,50.865,16.56,67.071,48.212,9.505,1.136,53.858,49.937,14.24,67.304,54.597,4.643,-1.400,50.715,50.628,10.19,66.212,62.464,10.291,1.154,54.480,52.872,3.55,66.03,64.846,9.837,1.174,51.071,49.918,1.77,63.441,71.366,10.091,1.110,52.822,51.715,4.42,61.646,75.148,9.849,1.074,51.950,50.805,8.46,58.684,80.17,10.022,1.125,52.635,51.601,14.16
00:06.028,65.847,44.249,9.957,0.995,51.973,51.826,15.85,67.013,49.208,9.575,1.090,53.858,50.935,13.34,67.007,55.555,4.711,-1.266,50.715,51.602,8.99,65.674,63.662,10.353,1.103,54.480,54.139,2.65,65.446,65.896,9.916,1.131,51.071,51.121,.84,62.868,72.21,10.144,1.081,52.822,52.706,5.60,60.991,75.952,9.897,1.044,51.950,51.827,9.55,57.958,80.805,10.078,1.096,52.635,52.538,15.19
00:06.128,65.846,45.39,10.003,0.968,51.973,52.948,15.27,67.026,50.172,9.625,1.058,54.885,51.854,12.59,66.822,56.223,4.875,-1.113,51.732,52.296,8.10,65.083,64.756,10.386,1.062,55.829,55.382,1.42,64.77,66.942,9.959,1.094,52.303,52.343,.32,62.304,73.063,10.196,1.051,53.857,53.724,6.61,60.302,76.679,9.945,1.014,53.012,52.822,10.58,57.031,81.57,10.134,1.068,52.635,53.738,16.16
00:06.228,65.721,46.613,10.049,0.940,54.085,54.155,14.46,66.867,51.279,9.674,1.027,54.885,52.973,11.92,66.519,57.273,5.039,-0.960,51.732,53.388,7.49,64.661,65.665,10.418,1.021,57.070,56.342,.23,64.21,67.769,10.002,1.057,53.541,53.342,1.54,61.457,74.01,10.248,1.022,54.878,54.964,7.61,59.446,77.494,9.993,0.985,53.012,53.990,11.58,56.023,82.332,10.190,1.039,54.803,54.977,17.35
00:06.328,65.62,47.635,10.095,0.912,56.330,55.181,13.51,66.594,52.441,9.723,0.995,58.115,54.134,11.02,66.098,58.506,5.203,-0.807,54.810,54.663,6.54,64.255,66.544,10.450,0.980,58.072,57.308,.71,63.711,68.591,10.045,1.020,55.478,54.284,2.52,60.6,74.902,10.301,0.992,57.365,56.200,8.88,58.601,78.24,10.041,0.955,56.295,55.117,12.76,55.155,82.927,10.246,1.011,57.097,56.018,18.60
00:06.428,65.649,48.594,10.141,0.884,56.330,56.117,12.72,66.328,53.4,9.773,0.964,58.115,55.127,10.01,65.674,59.503,5.367,-0.654,55.894,55.745,5.37,63.597,67.619,10.482,0.939,60.274,58.511,1.62,63.031,69.599,10.088,0.983,56.693,55.499,3.45,59.903,75.681,10.353,0.963,58.409,57.216,10.11,57.825,78.955,10.089,0.925,57.350,56.160,13.89,54.404,83.51,10.302,0.983,57.097,56.946,19.64
00:06.528,65.55,49.644,10.168,0.854,58.340,57.171,12.06,66.214,54.376,9.808,0.933,60.087,56.068,9.14,65.38,60.411,5.632,-0.489,55.894,56.674,4.36,62.87,68.676,10.499,0.900,61.556,59.795,2.84,62.309,70.565,10.119,0.949,57.899,56.687,4.64,59.242,76.397,10.391,0.934,58.409,58.190,11.16,57.083,79.616,10.124,0.896,57.350,57.154,14.94,53.442,84.145,10.331,0.948,59.198,58.099,20.58
00:06.628,65.311,50.851,10.195,0.823,59.570,58.382,11.25,65.978,55.277,9.844,0.903,60.087,56.999,8.37,64.981,61.28,5.897,-0.324,57.800,57.629,3.51,62.328,69.556,10.515,0.861,62.589,60.777,4.11,61.683,71.391,10.149,0.915,58.935,57.725,5.84,58.388,77.199,10.430,0.905,60.552,59.332,12.13,56.206,80.339,10.158,0.866,59.479,58.276,15.93,52.399,84.816,10.360,0.913,60.437,59.316,21.71
00:06.728,65.069,51.858,10.221,0.793,59.570,59.416,10.22,65.605,56.441,9.880,0.872,60.087,58.188,7.57,64.557,62.295,6.162,-0.159,57.800,58.701,2.62,61.845,70.315,10.532,0.822,62.589,61.676,5.11,61.141,72.148,10.179,0.881,58.935,58.636,6.86,57.443,77.982,10.468,0.875,60.552,60.558,13.30,55.27,81.025,10.192,0.837,59.479,59.435,17.06,51.474,85.367,10.388,0.878,60.437,60.392,22.92
00:06.828,64.997,52.862,10.248,0.762,60.625,60.398,9.34,65.193,57.396,9.915,0.842,62.259,59.223,6.48,64.146,63.17,6.426,0.006,58.921,59.668,1.60,61.098,71.267,10.548,0.783,64.695,62.838,5.99,60.388,73.035,10.209,0.847,61.026,59.800,7.78,56.634,78.666,10.506,0.846,62.838,61.592,14.52,54.416,81.622,10.226,0.808,61.680,60.467,18.21,50.693,85.868,10.417,0.843,61.535,61.330,23.97
00:06.928,64.824,53.883,10.275,0.732,62.645,61.432,8.58,64.914,58.379,9.951,0.811,63.309,60.217,5.51,63.761,63.863,6.691,0.171,60.659,60.435,.69,60.247,72.293,10.565,0.745,66.027,64.170,7.19,59.585,73.933,10.240,0.813,62.231,60.986,8.94,55.877,79.335,10.544,0.817,63.848,62.602,15.58,53.616,82.247,10.261,0.779,62.696,61.480,19.24,49.677,86.351,10.446,0.809,63.562,62.417,24.87
00:07.028,64.445,55.069,10.302,0.701,62.645,62.656,7.74,64.636,59.259,9.968,0.790,63.309,61.138,4.62,63.2,64.75,6.842,0.250,60.659,61.482,.07,59.561,73.107,10.576,0.723,66.027,65.175,8.52,58.881,74.713,10.258,0.792,62.231,62.036,10.15,54.963,80.049,10.563,0.796,63.848,63.761,16.59,52.741,82.834,10.278,0.759,62.696,62.517,20.25,48.558,86.901,10.456,0.783,63.562,63.661,25.93
00:07.128,64.068,56.09,10.315,0.671,63.900,63.741,6.63,64.188,60.323,9.989,0.760,65.243,62.249,3.80,62.547,65.948,7.055,0.348,61.727,62.823,1.10,58.982,73.824,10.595,0.695,67.113,66.095,9.58,58.282,75.417,10.285,0.765,63.303,62.960,11.19,53.95,80.745,10.583,0.765,66.236,64.968,17.74,51.75,83.47,10.298,0.729,64.926,63.699,21.28,47.56,87.354,10.472,0.751,65.914,64.749,27.11
00:07.228,63.86,57.103,10.328,0.642,65.999,64.753,5.64,63.671,61.335,10.010,0.730,67.513,63.394,2.73,61.924,67.042,7.267,0.445,64.329,64.080,2.40,58.217,74.675,10.614,0.667,69.156,67.188,10.49,57.499,76.24,10.312,0.738,65.330,64.063,12.12,53.09,81.378,10.604,0.735,67.292,66.014,18.95,50.864,84.02,10.317,0.700,65.948,64.741,22.43,46.726,87.798,10.489,0.718,65.914,65.692,28.14
00:07.329,63.611,58.036,10.341,0.612,65.999,65.716,4.78,63.214,62.225,10.031,0.699,67.513,64.367,1.65,61.344,67.907,7.479,0.543,64.329,65.087,3.62,57.292,75.589,10.633,0.639,69.156,68.491,11.64,56.645,77.042,10.340,0.711,66.511,65.220,13.25,52.304,81.964,10.624,0.704,67.292,66.993,20.00,49.978,84.568,10.336,0.670,67.010,65.772,23.44,45.691,88.204,10.506,0.686,67.968,66.783,29.04
00:07.428,63.12,59.209,10.354,0.582,65.999,66.964,3.94,62.831,63.178,10.052,0.669,68.543,65.390,.70,60.81,68.799,7.691,0.640,65.391,66.135,4.64,56.449,76.334,10.652,0.612,70.477,69.554,12.94,55.826,77.744,10.367,0.684,66.511,66.299,14.42,51.382,82.575,10.645,0.673,67.292,68.099,20.97,49.107,85.041,10.355,0.641,67.010,66.756,24.46,44.556,88.639,10.522,0.654,67.968,67.998,30.06
00:07.528,62.639,60.184,10.362,0.565,68.252,68.049,2.77,62.298,64.059,10.062,0.650,69.559,66.393,.25,60.091,69.707,7.818,0.687,66.429,67.266,5.65,55.803,77.021,10.668,0.598,71.602,70.494,14.06,55.1,78.4,10.386,0.669,67.612,67.268,15.50,50.312,83.214,10.652,0.652,69.410,69.322,22.06,48.135,85.563,10.360,0.612,68.017,67.853,25.41,43.455,89.019,10.540,0.630,69.193,69.143,31.17
00:07.628,62.251,61.116,10.373,0.541,69.340,69.040,1.74,61.73,65.105,10.075,0.623,71.758,67.584,1.25,59.254,70.801,7.968,0.729,68.943,68.615,6.80,54.998,77.723,10.683,0.575,73.589,71.508,15.00,54.279,79.076,10.409,0.646,69.631,68.314,16.48,49.356,83.787,10.657,0.621,71.749,70.437,23.27,47.127,86.004,10.366,0.583,70.203,68.952,26.47,42.504,89.387,10.557,0.606,70.368,70.151,32.22
00:07.728,61.907,62.003,10.385,0.518,69.340,69.989,.80,61.187,65.912,10.088,0.596,71.758,68.528,2.39,58.509,71.705,8.119,0.771,68.943,69.786,8.16,54.026,78.5,10.699,0.553,73.589,72.752,16.07,53.341,79.82,10.432,0.624,69.631,69.513,17.53,48.532,84.324,10.662,0.591,71.749,71.392,24.35,46.205,86.429,10.371,0.554,70.203,69.950,27.49,41.539,89.686,10.575,0.582,70.368,71.154,33.15
00:07.828,61.318,63.013,10.396,0.495,71.299,71.136,.07,60.689,66.793,10.100,0.569,71.758,69.539,3.34,57.893,72.519,8.269,0.813,70.135,70.773,9.33,53.092,79.197,10.715,0.530,74.854,73.859,17.31,52.46,80.481,10.455,0.601,70.849,70.588,18.72,47.623,84.836,10.668,0.560,72.754,72.437,25.31,45.29,86.88,10.376,0.525,71.233,70.975,28.44,40.405,90.02,10.592,0.559,72.385,72.337,34.05
00:07.928,60.692,63.931,10.407,0.471,72.468,72.241,1.20,60.172,67.643,10.113,0.543,73.761,70.502,4.32,57.167,73.332,8.419,0.855,71.155,71.862,10.34,52.28,79.808,10.730,0.508,76.019,74.875,18.46,51.637,81.081,10.478,0.579,71.949,71.608,19.81,46.576,85.384,10.673,0.529,73.797,73.588,26.31,44.334,87.272,10.382,0.496,72.248,71.997,29.41,39.278,90.35,10.610,0.535,73.567,73.492,35.08
00:08.028,60.148,64.824,10.413,0.452,73.579,73.273,2.29,59.547,68.583,10.117,0.518,73.761,71.629,5.28,56.342,74.226,8.522,0.862,72.245,73.045,11.43,51.494,80.401,10.732,0.484,77.034,75.801,19.47,50.791,81.647,10.488,0.555,72.957,72.593,20.82,45.572,85.847,10.674,0.504,74.972,74.684,27.44,43.328,87.673,10.379,0.470,73.291,73.079,30.36,38.277,90.638,10.626,0.516,74.752,74.533,36.11
00:08.128,59.728,65.664,10.420,0.432,74.625,74.209,3.31,58.847,69.425,10.121,0.493,75.884,72.694,6.39,55.578,74.83,8.624,0.870,73.462,74.014,12.65,50.54,81.075,10.733,0.460,77.034,76.970,20.44,49.793,82.29,10.498,0.532,73.984,73.782,21.82,44.678,86.299,10.675,0.479,76.072,75.656,28.48,42.373,88.027,10.377,0.444,74.363,74.084,31.36,37.3,90.937,10.642,0.498,75.782,75.527,37.02
00:08.228,59.099,66.57,10.426,0.412,74.625,75.294,4.20,58.267,70.18,10.125,0.469,76.971,73.645,7.48,54.975,75.425,8.727,0.878,73.462,74.830,13.61,49.496,81.714,10.735,0.436,79.205,78.130,21.59,48.825,82.881,10.507,0.508,75.179,74.885,22.98,43.74,86.708,10.675,0.454,77.073,76.675,29.43,41.384,88.396,10.374,0.419,75.381,75.138,32.28,36.159,91.302,10.658,0.479,76.803,76.717,37.93
00:08.328,58.362,67.487,10.432,0.392,76.661,76.454,5.28,57.731,70.974,10.129,0.444,76.971,74.562,8.42,54.251,76.114,8.830,0.886,75.279,75.828,14.46,48.649,82.23,10.737,0.412,80.409,79.121,22.78,47.949,83.404,10.517,0.485,76.305,75.905,24.08,42.647,87.182,10.676,0.429,78.096,77.835,30.38,40.455,88.727,10.371,0.393,76.436,76.102,33.24,34.996,91.576,10.674,0.461,78.000,77.876,38.99
00:08.428,57.756,68.282,10.438,0.372,77.838,77.454,6.45,57.085,71.733,10.132,0.420,78.887,75.559,9.36,53.377,76.902,8.933,0.893,77.434,76.966,15.46,47.847,82.737,10.738,0.388,82.328,80.007,23.75,47.113,83.908,10.527,0.461,77.325,76.844,25.07,41.553,87.532,10.677,0.404,80.425,78.983,31.49,39.416,89.057,10.369,0.367,78.500,77.195,34.13,33.964,91.736,10.690,0.442,80.217,78.910,40.01
00:08.528,57.237,69.096,10.445,0.352,77.838,78.415,7.44,56.337,72.575,10.136,0.395,78.887,76.645,10.36,52.512,77.564,9.035,0.901,77.434,78.056,16.63,46.84,83.196,10.740,0.364,82.328,81.112,24.67,46.117,84.422,10.531,0.430,77.325,77.965,26.02,40.61,87.891,10.675,0.372,80.425,79.959,32.51,38.401,89.308,10.361,0.335,78.500,78.248,35.10,33.014,91.926,10.710,0.420,80.217,79.848,40.85
00:08.628,56.62,69.877,10.445,0.335,80.786,79.392,8.39,55.584,73.274,10.136,0.375,81.022,77.672,11.48,51.74,78.201,9.096,0.886,78.535,79.017,17.71,45.76,83.732,10.725,0.338,84.640,82.257,25.71,45.074,84.917,10.526,0.405,80.553,79.076,27.09,39.662,88.23,10.671,0.351,81.445,80.960,33.43,37.393,89.584,10.351,0.312,80.590,79.266,36.00,31.903,92.05,10.722,0.404,82.270,80.964,41.66
00:08.728,55.805,70.739,10.445,0.317,81.962,80.564,9.37,54.849,74.032,10.136,0.355,83.071,78.693,12.51,51.03,78.766,9.156,0.870,80.430,79.923,18.71,44.763,84.171,10.710,0.312,85.728,83.348,26.85,44.121,85.305,10.521,0.380,81.572,80.095,28.17,38.576,88.585,10.667,0.330,83.573,82.053,34.34,36.444,89.842,10.342,0.289,80.590,80.247,36.90,30.731,92.168,10.734,0.388,83.478,82.104,42.53
00:08.829,55.084,71.463,10.446,0.299,81.962,81.585,10.56,54.194,74.712,10.135,0.334,83.071,79.635,13.56,50.162,79.409,9.217,0.855,80.430,81.002,19.61,43.813,84.582,10.695,0.286,85.728,84.307,27.87,43.226,85.673,10.516,0.355,81.572,81.038,29.12,37.44,88.833,10.663,0.308,83.573,83.216,35.36,35.444,90.031,10.332,0.267,80.590,81.241,37.76,29.618,92.224,10.747,0.373,84.603,83.218,43.44
00:08.928,54.446,72.224,10.446,0.281,83.004,82.555,11.58,53.405,75.406,10.135,0.314,83.071,80.646,14.51,49.204,80.076,9.277,0.840,81.530,82.126,20.68,42.898,84.971,10.680,0.260,86.773,85.312,28.83,42.247,86.062,10.511,0.330,83.603,82.092,30.01,36.424,89.07,10.659,0.287,85.787,84.210,36.34,34.374,90.233,10.323,0.244,83.678,82.329,38.60,28.592,92.386,10.759,0.357,85.640,84.251,44.27
00:09.028,53.849,72.9,10.446,0.264,84.006,83.452,12.57,52.503,76.113,10.135,0.293,85.093,81.789,15.56,48.31,80.578,9.337,0.824,82.697,83.150,21.83,41.831,85.379,10.665,0.234,86.773,86.387,29.75,41.183,86.459,10.506,0.305,83.603,83.180,30.98,35.488,89.308,10.655,0.266,85.787,85.154,37.23,33.389,90.383,10.314,0.230,83.678,83.298,39.50,27.598,92.358,10.763,0.346,85.640,85.208,45.11
00:09.128,52.981,73.699,10.443,0.249,86.065,84.611,13.47,51.72,76.705,10.126,0.274,86.225,82.733,16.69,47.476,81.125,9.386,0.807,83.730,84.101,22.82,40.76,85.69,10.646,0.212,90.011,87.501,30.79,40.181,86.735,10.498,0.285,85.775,84.220,32.01,34.483,89.501,10.645,0.247,87.775,86.151,38.06,32.415,90.54,10.308,0.214,84.683,84.283,40.30,26.37,92.422,10.766,0.329,87.863,86.437,45.79
00:09.228,52.158,74.362,10.440,0.233,86.065,85.668,14.65,50.973,77.375,10.117,0.255,86.225,83.731,17.67,46.572,81.61,9.435,0.790,83.730,85.125,23.79,39.81,85.94,10.627,0.190,90.011,88.427,31.77,39.22,87.049,10.489,0.264,85.775,85.191,32.92,33.345,89.655,10.636,0.229,87.775,87.300,38.90,31.442,90.655,10.302,0.199,84.683,85.237,41.10,25.227,92.381,10.769,0.313,87.863,87.574,46.71
00:09.328,51.419,75.003,10.437,0.218,87.131,86.623,15.70,50.172,77.974,10.108,0.235,88.212,84.731,18.67,45.553,82.139,9.485,0.773,86.872,86.226,24.78,38.774,86.177,10.608,0.169,92.057,89.489,32.62,38.223,87.304,10.480,0.244,87.815,86.221,33.82,32.302,89.73,10.627,0.211,89.969,88.294,39.82,30.381,90.733,10.296,0.184,87.703,86.300,41.87,24.217,92.299,10.772,0.296,89.029,88.584,47.49
00:09.428,50.69,75.644,10.433,0.203,87.131,87.590,16.68,49.258,78.646,10.100,0.216,88.212,85.815,19.66,44.558,82.571,9.534,0.756,86.872,87.309,25.87,37.588,86.402,10.589,0.147,92.057,90.637,33.52,37.102,87.583,10.471,0.223,87.815,87.329,34.71,31.366,89.859,10.618,0.192,89.969,89.237,40.61,29.342,90.747,10.290,0.169,87.703,87.337,42.68,23.237,92.255,10.775,0.280,89.029,89.564,48.14
00:09.528,49.754,76.373,10.429,0.194,90.255,88.749,17.65,48.382,79.134,10.088,0.199,90.346,86.817,20.78,43.601,82.975,9.586,0.745,88.994,88.305,26.88,36.48,86.61,10.560,0.126,94.390,91.765,34.52,36.048,87.787,10.464,0.209,90.043,88.408,35.70,30.369,89.93,10.616,0.182,91.912,90.236,41.36,28.299,90.772,10.299,0.165,89.784,88.353,43.42,22.008,92.133,10.796,0.277,92.225,90.793,48.80
00:09.628,48.802,77.003,10.429,0.184,90.255,89.890,18.82,47.565,79.675,10.075,0.183,90.346,87.750,21.74,42.703,83.324,9.639,0.734,88.994,89.263,27.84,35.523,86.777,10.531,0.105,94.390,92.687,35.45,35.041,87.976,10.457,0.194,90.043,89.390,36.59,29.217,89.968,10.613,0.171,93.063,91.340,42.12,27.266,90.828,10.308,0.160,90.818,89.385,44.18,20.869,92.059,10.818,0.274,93.377,91.932,49.59
00:09.728,47.949,77.528,10.430,0.175,91.407,90.868,19.94,46.87,80.163,10.063,0.167,92.328,88.596,22.71,41.694,83.661,9.691,0.723,88.994,90.284,28.72,34.649,86.875,10.502,0.083,94.390,93.564,36.24,34.053,88.154,10.450,0.180,91.086,90.395,37.43,28.159,89.952,10.611,0.161,93.063,92.398,42.96,26.193,90.845,10.317,0.156,90.818,90.440,44.95,19.854,92.04,10.840,0.271,93.377,92.947,50.34
00:09.828,47.121,78.146,10.430,0.165,92.408,91.895,20.92,45.962,80.697,10.051,0.151,92.328,89.598,23.54,40.623,84.034,9.744,0.712,91.041,91.418,29.68,33.685,86.988,10.473,0.062,96.260,94.535,36.93,32.952,88.326,10.444,0.165,92.089,91.466,38.26,27.162,89.999,10.608,0.150,94.142,93.366,43.69,25.08,90.796,10.326,0.152,91.901,91.553,45.72,18.673,91.869,10.862,0.269,94.403,94.127,51.04
00:09.928,46.23,78.729,10.431,0.156,93.440,92.924,21.94,44.957,81.16,10.039,0.134,94.228,90.704,24.56,39.61,84.292,9.797,0.701,92.175,92.419,30.70,32.588,87.042,10.445,0.041,96.260,95.590,37.69,31.86,88.406,10.437,0.151,93.204,92.561,39.16,26.098,90.009,10.606,0.140,94.142,94.430,44.43,23.992,90.732,10.335,0.148,93.015,92.645,46.47,17.443,91.655,10.884,0.266,95.596,95.357,51.76
00:10.028,45.235,79.282,10.428,0.142,94.505,94.063,22.98,44.087,81.533,10.038,0.123,95.334,91.593,25.60,38.591,84.544,9.860,0.684,93.220,93.468,31.59,31.529,87.152,10.395,0.011,98.327,96.654,38.50,30.842,88.446,10.436,0.143,94.298,93.578,39.98,24.897,89.94,10.621,0.140,96.203,95.631,45.19,22.903,90.679,10.352,0.150,94.104,93.728,47.19,16.196,91.506,10.892,0.257,96.844,96.604,52.48
00:10.128,44.25,79.731,10.429,0.135,95.642,95.109,24.07,43.271,82,10.037,0.116,95.334,92.528,26.48,37.433,84.792,9.906,0.673,94.269,94.617,32.49,30.635,87.159,10.354,-0.011,99.391,97.506,39.33,29.816,88.476,10.436,0.136,95.316,94.567,40.73,23.744,89.834,10.636,0.141,97.406,96.785,45.99,21.818,90.595,10.370,0.151,95.194,94.813,47.92,15.025,91.335,10.900,0.248,98.099,97.775,53.25
00:10.228,43.254,80.219,10.430,0.128,96.724,96.218,25.09,42.363,82.407,10.037,0.110,97.217,93.467,27.39,36.245,85.116,9.951,0.661,95.453,95.847,33.49,29.785,87.139,10.314,-0.033,99.391,98.353,39.97,28.782,88.471,10.435,0.128,96.343,95.599,41.48,22.642,89.77,10.651,0.142,98.563,97.887,46.73,20.695,90.506,10.387,0.152,96.282,95.946,48.63,13.885,91.253,10.908,0.238,99.282,98.915,53.96
00:10.328,42.244,80.626,10.431,0.121,97.842,97.275,26.14,41.368,82.783,10.036,0.103,98.221,94.530,28.32,35.165,85.315,9.997,0.649,96.685,96.909,34.56,28.91,87.18,10.273,-0.054,101.135,99.198,40.56,27.704,88.439,10.435,0.120,97.376,96.636,42.21,21.507,89.663,10.667,0.143,99.666,99.022,47.47,19.606,90.363,10.405,0.153,97.419,97.035,49.36,12.882,91.219,10.915,0.229,100.436,99.918,54.71
00:10.428,41.149,81.053,10.432,0.115,98.920,98.451,27.14,40.412,83.041,10.036,0.097,99.276,95.463,29.28,34.183,85.485,10.042,0.637,97.783,97.901,35.46,28.038,87.271,10.232,-0.076,101.135,100.072,41.20,26.683,88.352,10.434,0.113,99.458,97.668,42.95,20.258,89.494,10.682,0.144,102.044,100.272,48.19,18.506,90.306,10.422,0.155,99.597,98.134,50.03,11.746,91.153,10.923,0.220,102.552,101.054,55.39
00:10.528,40.137,81.351,10.415,0.097,100.106,99.472,28.22,39.456,83.336,10.050,0.096,99.276,96.464,30.14,33.18,85.521,10.081,0.612,97.783,98.874,36.28,27.163,87.284,10.187,-0.096,102.886,100.947,41.88,25.692,88.251,10.433,0.103,99.458,98.657,43.61,19.097,89.299,10.696,0.141,102.044,101.433,48.96,17.388,90.311,10.407,0.137,99.597,99.241,50.77,10.617,91.147,10.892,0.189,102.552,102.184,56.15
00:10.628,39.242,81.651,10.398,0.083,101.150,100.416,29.14,38.409,83.565,10.071,0.102,101.266,97.485,31.03,31.972,85.557,10.107,0.593,99.779,100.075,37.01,26.248,87.259,10.148,-0.112,102.886,101.842,42.51,24.65,88.154,10.432,0.098,100.473,99.699,44.24,17.972,89.15,10.717,0.144,103.243,102.558,49.64,16.332,90.318,10.389,0.120,100.725,100.308,51.56,9.592,91.182,10.862,0.163,104.707,103.209,56.94
00:10.728,38.314,81.968,10.381,0.069,103.054,101.364,29.99,37.127,83.779,10.093,0.108,103.617,98.779,31.93,30.786,85.67,10.133,0.575,102.156,101.242,37.89,25.236,87.244,10.108,-0.128,104.675,102.865,43.14,23.517,88.075,10.432,0.092,102.634,100.833,44.90,16.862,88.996,10.738,0.148,105.463,103.668,50.33,15.357,90.236,10.371,0.104,101.792,101.283,52.32,8.657,91.194,10.832,0.137,104.707,104.145,57.69
00:10.829,37.358,82.159,10.364,0.054,103.054,102.337,30.87,35.963,83.93,10.114,0.114,103.617,99.903,32.99,29.773,85.707,10.159,0.556,102.156,102.234,38.81,24.235,87.226,10.069,-0.143,104.675,103.866,43.85,22.392,88.047,10.431,0.086,102.634,101.958,45.65,15.743,88.806,10.758,0.151,105.463,104.781,51.01,14.531,90.241,10.354,0.087,101.792,102.109,52.95,7.827,91.313,10.802,0.112,104.707,104.975,58.36
00:10.928,36.347,82.287,10.347,0.040,103.054,103.326,31.68,34.961,84.109,10.135,0.120,104.809,100.922,33.92,28.745,85.719,10.186,0.538,103.190,103.263,39.55,23.345,87.112,10.029,-0.159,106.689,104.757,44.54,21.279,88.065,10.431,0.080,103.779,103.067,46.43,14.548,88.689,10.779,0.155,106.624,105.982,51.66,13.658,90.2,10.336,0.070,103.583,102.983,53.54,6.874,91.388,10.771,0.086,106.487,105.929,59.03
00:11.028,35.411,82.406,10.329,0.027,105.066,104.266,32.48,33.954,84.273,10.158,0.125,105.826,101.910,34.75,27.682,85.744,10.175,0.505,104.218,104.326,40.29,22.45,87.018,10.015,-0.158,106.689,105.652,45.09,20.312,88.028,10.423,0.072,104.882,104.039,47.22,13.429,88.619,10.779,0.146,107.819,107.101,52.43,12.744,90.268,10.289,0.043,103.583,103.897,54.12,5.961,91.458,10.722,0.057,106.487,106.842,59.76
00:11.128,34.543,82.517,10.307,0.014,105.066,105.124,33.23,32.79,84.337,10.181,0.131,106.847,103.072,35.58,26.734,85.775,10.164,0.473,105.280,105.264,41.06,21.447,87.019,10.001,-0.157,108.486,106.656,45.66,19.339,87.998,10.415,0.064,104.882,105.013,47.88,12.445,88.564,10.778,0.138,108.951,108.085,53.17,11.821,90.297,10.242,0.016,105.380,104.816,54.82,5.233,91.554,10.673,0.028,108.368,107.570,60.46
00:11.229,33.653,82.603,10.284,0.001,106.884,106.017,33.92,31.542,84.42,10.204,0.136,108.012,104.294,36.45,25.825,85.747,10.152,0.440,105.280,106.173,41.75,20.374,87.02,9.987,-0.156,109.489,107.729,46.37,18.319,88.02,10.407,0.056,106.833,106.033,48.55,11.474,88.525,10.777,0.130,108.951,109.056,53.82,11.064,90.327,10.195,-0.010,105.380,105.578,55.49,4.352,91.555,10.624,-0.001,108.368,108.452,61.04
