,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 680,ID 680,ID 680,ID 680,ID 680,ID 680,ID 680,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817,ID 762,ID 762,ID 762,ID 762,ID 762,ID 762,ID 762,ID 606,ID 606,ID 606,ID 606,ID 606,ID 606,ID 606
00:12.423,0,0,0.010,-0.039,8.000,8.000,.00,26.685,84.595,9.516,0.033,109.542,109.179,40.21,25.602,85.934,9.169,0.030,107.552,106.395,41.97,24.076,87.157,8.906,-0.012,102.871,104.061,43.94,18.727,88.224,9.086,-0.010,105.136,105.597,48.51,11.854,89.606,9.415,0.063,107.550,108.663,54.24,13.797,90.515,8.753,-0.007,102.630,102.861,53.71,7.755,91.891,9.112,0.062,104.895,105.098,58.83
00:12.522,0,0,0.009,-0.036,8.000,8.000,.00,25.765,84.655,9.518,0.032,111.430,110.097,40.95,24.621,85.946,9.176,0.032,109.508,107.376,42.66,23.183,87.176,8.913,-0.007,104.756,104.954,44.61,17.808,88.229,9.084,-0.010,106.902,106.515,49.14,10.908,89.6,9.422,0.063,109.602,109.611,54.98,12.987,90.509,8.757,-0.004,104.295,103.672,54.25,6.844,91.889,9.125,0.067,106.709,106.010,59.49
00:12.622,0,0,0.009,-0.034,8.000,8.000,.00,24.793,84.685,9.514,0.027,111.430,111.070,41.64,23.678,85.955,9.179,0.032,109.508,108.319,43.36,22.229,87.167,8.931,0.002,104.756,105.908,45.25,16.946,88.219,9.083,-0.010,106.902,107.377,49.80,9.967,89.598,9.416,0.057,109.602,110.554,55.64,12.13,90.509,8.756,-0.005,104.295,104.531,54.82,5.974,91.856,9.131,0.066,106.709,106.882,60.14
00:12.722,0,0,0.008,-0.032,8.000,8.000,.00,23.828,84.682,9.505,0.021,111.430,112.037,42.35,22.807,85.934,9.181,0.032,109.508,109.191,44.04,21.343,87.142,8.948,0.011,106.603,106.795,45.92,16.094,88.213,9.083,-0.010,108.683,108.229,50.40,9.181,89.545,9.409,0.051,111.499,111.341,56.31,11.117,90.505,8.754,-0.005,105.971,105.546,55.42,5.081,91.817,9.136,0.065,108.499,107.776,60.73
00:12.822,0,0,0.008,-0.031,8.000,8.000,.00,22.888,84.701,9.496,0.015,113.367,112.978,43.03,21.941,85.911,9.184,0.031,111.322,110.057,44.64,20.366,87.126,8.966,0.020,106.603,107.772,46.53,15.143,88.202,9.082,-0.010,108.683,109.179,51.00,8.306,89.539,9.403,0.044,111.499,112.218,56.83,10.222,90.512,8.752,-0.006,106.975,106.442,56.14,4.141,91.751,9.141,0.064,108.499,108.718,61.33
00:12.922,0,0,0.007,-0.029,8.000,8.000,.00,21.989,84.69,9.487,0.009,113.367,113.879,43.71,21.076,85.865,9.187,0.031,111.322,110.922,45.23,19.409,87.136,8.983,0.028,108.475,108.729,47.21,14.174,88.174,9.081,-0.010,110.495,110.148,51.66,7.4,89.519,9.397,0.038,113.161,113.126,57.44,9.33,90.482,8.750,-0.007,106.975,107.336,56.77,3.14,91.693,9.146,0.064,110.336,109.721,61.95
00:13.022,0,0,0.007,-0.027,8.000,8.000,.00,21.094,84.673,9.479,0.002,115.206,114.775,44.34,20.219,85.804,9.190,0.031,113.054,111.779,45.81,18.433,87.11,9.000,0.037,108.475,109.705,47.89,13.315,88.198,9.080,-0.010,110.495,111.006,52.33,6.442,89.522,9.390,0.032,113.161,114.086,58.07,8.524,90.487,8.749,-0.007,108.762,108.143,57.38,2.125,91.648,9.151,0.063,110.336,110.737,62.62
00:13.122,0,0,0.006,-0.026,8.000,8.000,.00,20.22,84.626,9.454,-0.010,115.206,115.649,44.96,19.308,85.74,9.177,0.023,113.054,112.691,46.38,17.475,87.093,9.019,0.045,110.399,110.664,48.56,12.439,88.179,9.072,-0.013,112.314,111.882,52.95,5.52,89.537,9.375,0.022,115.015,115.010,58.75,7.693,90.475,8.745,-0.009,108.762,108.976,57.96,1.379,91.621,9.141,0.054,112.344,111.485,63.30
00:13.222,0,0,0.006,-0.025,8.000,8.000,.00,19.265,84.614,9.429,-0.023,116.976,116.603,45.54,18.334,85.738,9.164,0.015,114.826,113.665,46.97,16.534,87.062,9.038,0.052,110.399,111.605,49.23,11.464,88.178,9.064,-0.016,112.314,112.856,53.56,4.655,89.492,9.359,0.013,115.015,115.875,59.41,6.784,90.496,8.740,-0.011,110.399,109.886,58.54,0.525,91.625,9.130,0.046,112.344,112.340,63.81
00:13.322,0,0,0.005,-0.023,8.000,8.000,.00,18.31,84.6,9.404,-0.035,118.886,117.557,46.21,17.396,85.702,9.152,0.007,116.738,114.603,47.66,15.595,87.057,9.056,0.059,112.298,112.544,49.87,10.475,88.17,9.057,-0.020,114.165,113.845,54.24,3.825,89.518,9.344,0.004,116.802,116.705,59.99,5.907,90.506,8.736,-0.012,112.176,110.765,59.19,-0.398,91.626,9.119,0.037,113.944,113.265,64.42
00:13.423,0,0,0.005,-0.022,8.000,8.000,.00,17.485,84.523,9.379,-0.048,118.886,118.381,46.87,16.522,85.66,9.139,-0.001,116.738,115.478,48.30,14.713,87.031,9.075,0.066,112.298,113.426,50.53,9.608,88.145,9.049,-0.023,114.165,114.712,54.94,3.028,89.522,9.328,-0.006,116.802,117.502,60.59,4.954,90.513,8.732,-0.014,112.176,111.720,59.82,-1.175,91.66,9.108,0.029,113.944,114.043,65.07
00:13.522,0,0,0.005,-0.021,8.000,8.000,.00,16.61,84.492,9.355,-0.060,118.886,119.255,47.40,15.703,85.644,9.126,-0.009,116.738,116.297,48.89,13.784,87.024,9.094,0.073,114.119,114.355,51.14,8.823,88.163,9.041,-0.026,116.021,115.496,55.53,2.077,89.548,9.312,-0.015,118.429,118.453,61.16,4.08,90.488,8.728,-0.016,112.176,112.595,60.50,-2.097,91.68,9.097,0.020,115.644,114.966,65.64
00:13.622,0,0,0.004,-0.019,8.000,8.000,.00,15.808,84.489,9.329,-0.070,120.589,120.056,48.00,14.847,85.627,9.104,-0.020,118.431,117.153,49.46,12.774,86.986,9.097,0.071,114.119,115.365,51.79,7.934,88.166,9.020,-0.035,116.021,116.385,56.10,1.166,89.561,9.293,-0.024,118.429,119.364,61.85,3.18,90.471,8.723,-0.017,114.012,113.497,61.10,-3.033,91.713,9.070,0.005,115.644,115.901,66.31
00:13.722,0,0,0.004,-0.018,8.000,8.000,.00,15.052,84.472,9.303,-0.080,120.589,120.811,48.56,14.036,85.602,9.081,-0.032,118.431,117.964,50.05,11.79,86.978,9.093,0.065,116.058,116.349,52.48,7.03,88.133,9.002,-0.043,117.695,117.289,56.73,0.283,89.599,9.273,-0.033,120.291,120.247,62.50,2.441,90.494,8.719,-0.018,114.012,114.237,61.72,-3.924,91.737,9.042,-0.009,117.502,116.790,67.00
00:13.822,0,0,0.004,-0.017,8.000,8.000,.00,14.179,84.432,9.276,-0.091,122.147,121.683,49.09,13.171,85.599,9.058,-0.043,120.098,118.830,50.60,10.946,86.952,9.090,0.060,116.058,117.193,53.17,6.208,88.101,8.983,-0.051,117.695,118.111,57.35,-0.7,89.637,9.254,-0.042,120.291,121.230,63.16,1.603,90.516,8.714,-0.020,115.652,115.076,62.26,-4.69,91.8,9.015,-0.024,117.502,117.555,67.64
00:13.922,0,0,0.003,-0.016,8.000,8.000,.00,13.235,84.459,9.250,-0.101,122.147,122.626,49.68,12.318,85.601,9.035,-0.054,120.098,119.683,51.21,10.104,86.94,9.086,0.054,117.895,118.035,53.74,5.44,88.087,8.965,-0.059,119.431,118.878,57.91,-1.598,89.683,9.234,-0.051,122.167,122.128,63.88,0.79,90.543,8.710,-0.021,115.652,115.887,62.87,-5.576,91.831,8.987,-0.039,119.170,118.440,68.23
00:14.022,0,0,0.003,-0.015,8.000,8.000,.00,12.326,84.49,9.224,-0.111,123.964,123.534,50.36,11.413,85.638,9.011,-0.065,121.816,120.588,51.82,9.187,86.951,9.082,0.048,117.895,118.951,54.33,4.526,88.075,8.946,-0.067,119.431,119.792,58.44,-2.495,89.682,9.215,-0.060,122.167,123.025,64.55,-0.153,90.562,8.705,-0.023,117.310,116.828,63.46,-6.364,91.813,8.960,-0.054,120.835,119.226,68.88
00:14.122,0,0,0.003,-0.015,8.000,8.000,.00,11.403,84.507,9.203,-0.117,123.964,124.456,51.03,10.576,85.663,8.990,-0.074,121.816,121.425,52.49,8.385,86.936,9.061,0.035,119.654,119.753,54.99,3.731,88.06,8.919,-0.077,121.113,120.587,59.08,-3.316,89.669,9.203,-0.063,123.962,123.846,65.18,-1.025,90.586,8.698,-0.025,117.310,117.698,64.15,-7.167,91.751,8.931,-0.065,120.835,120.028,69.42
00:14.222,0,0,0.003,-0.014,8.000,8.000,.00,10.488,84.524,9.180,-0.123,125.796,125.370,51.69,9.753,85.637,8.971,-0.081,123.559,122.249,53.09,7.559,86.93,9.040,0.022,119.654,120.579,55.54,2.903,88.053,8.891,-0.087,121.113,121.415,59.63,-4.21,89.666,9.190,-0.066,123.962,124.740,65.75,-1.836,90.552,8.690,-0.028,119.117,118.507,64.78,-7.919,91.697,8.903,-0.077,120.835,120.779,69.95
00:14.322,0,0,0.002,-0.013,8.000,8.000,.00,9.632,84.554,9.157,-0.129,127.567,126.225,52.35,8.945,85.631,8.952,-0.087,125.190,123.057,53.66,6.821,86.929,9.019,0.009,121.273,121.317,56.12,2.12,88.061,8.864,-0.097,122.727,122.197,60.21,-5.078,89.62,9.178,-0.069,125.677,125.608,66.38,-2.74,90.509,8.683,-0.030,120.824,119.409,65.33,-8.694,91.641,8.874,-0.088,122.402,121.552,70.44
00:14.423,0,0,0.002,-0.012,8.000,8.000,.00,8.757,84.601,9.134,-0.135,127.567,127.099,52.98,8.102,85.641,8.933,-0.094,125.190,123.900,54.23,5.908,86.958,8.998,-0.004,121.273,122.229,56.64,1.261,88.086,8.837,-0.108,122.727,123.056,60.77,-6.01,89.599,9.165,-0.072,125.677,126.540,66.96,-3.554,90.485,8.675,-0.033,120.824,120.222,65.94,-9.57,91.575,8.845,-0.100,122.402,122.427,70.95
00:14.522,0,0,0.002,-0.012,8.000,8.000,.00,7.955,84.588,9.111,-0.141,127.567,127.900,53.63,7.227,85.636,8.913,-0.100,125.190,124.775,54.83,5.028,86.934,8.977,-0.017,122.924,123.109,57.31,0.429,88.05,8.810,-0.118,124.369,123.888,61.39,-6.841,89.592,9.153,-0.075,127.469,127.371,67.61,-4.339,90.494,8.668,-0.035,120.824,121.005,66.50,-10.386,91.52,8.817,-0.112,124.049,123.241,71.52
00:14.622,0,0,0.002,-0.011,8.000,8.000,.00,7.002,84.576,9.108,-0.137,129.244,128.852,54.19,6.311,85.619,8.906,-0.100,126.908,125.692,55.44,4.184,86.953,8.953,-0.030,122.924,123.953,57.92,-0.398,88.056,8.792,-0.123,124.369,124.715,61.96,-7.794,89.604,9.145,-0.077,127.469,128.324,68.19,-5.191,90.534,8.657,-0.039,122.440,121.855,67.06,-11.217,91.518,8.810,-0.109,124.049,124.071,72.06
00:14.722,0,0,0.002,-0.010,8.000,8.000,.00,6.025,84.554,9.106,-0.131,129.244,129.828,54.85,5.344,85.642,8.903,-0.097,126.908,126.659,56.08,3.442,86.933,8.921,-0.045,124.648,124.695,58.53,-1.241,88.1,8.779,-0.124,126.028,125.557,62.55,-8.754,89.583,9.142,-0.074,129.253,129.284,68.87,-6.075,90.538,8.646,-0.042,122.440,122.737,67.69,-12.056,91.504,8.803,-0.107,125.696,124.909,72.64
00:14.822,0,0,0.002,-0.010,8.000,8.000,.00,5.147,84.558,9.105,-0.124,131.174,130.705,55.53,4.456,85.647,8.900,-0.094,128.791,127.547,56.78,2.597,86.945,8.888,-0.060,124.648,125.539,59.04,-2.132,88.138,8.766,-0.125,126.028,126.448,63.17,-9.63,89.561,9.140,-0.072,129.253,130.160,69.53,-6.93,90.561,8.635,-0.046,124.168,123.590,68.32,-12.987,91.479,8.797,-0.104,125.696,125.838,73.23
00:14.922,0,0,0.001,-0.009,8.000,8.000,.00,4.278,84.526,9.104,-0.118,131.174,131.573,56.15,3.566,85.646,8.897,-0.090,128.791,128.437,57.41,1.88,86.886,8.856,-0.075,126.244,126.256,59.64,-3.008,88.145,8.753,-0.125,127.771,127.324,63.83,-10.588,89.543,9.137,-0.069,131.098,131.118,70.14,-7.771,90.564,8.624,-0.049,124.168,124.429,68.94,-13.786,91.455,8.790,-0.102,127.474,126.636,73.87
00:15.022,0,0,0.001,-0.009,8.000,8.000,.00,3.351,84.508,9.102,-0.112,132.921,132.499,56.74,2.647,85.642,8.894,-0.087,130.569,129.357,58.04,1.193,86.837,8.824,-0.090,126.244,126.943,60.11,-3.883,88.155,8.739,-0.126,127.771,128.199,64.45,-11.517,89.523,9.135,-0.067,131.098,132.047,70.80,-8.624,90.527,8.614,-0.053,125.873,125.280,69.53,-14.729,91.424,8.783,-0.100,127.474,127.577,74.42
00:15.122,0,0,0.001,-0.008,8.000,8.000,.00,2.43,84.515,9.102,-0.108,132.921,133.418,57.39,1.725,85.662,8.900,-0.081,130.569,130.279,58.69,0.274,86.842,8.807,-0.096,127.643,127.862,60.56,-4.832,88.179,8.745,-0.117,129.514,129.147,65.08,-12.488,89.544,9.134,-0.064,132.976,133.018,71.45,-9.436,90.509,8.610,-0.052,125.873,126.090,70.11,-15.641,91.435,8.787,-0.093,129.208,128.487,75.06
00:15.222,0,0,0.001,-0.008,8.000,8.000,.00,1.479,84.47,9.107,-0.099,134.769,134.368,58.04,0.787,85.692,8.910,-0.071,132.410,131.217,59.35,-0.643,86.84,8.792,-0.099,127.643,128.779,61.21,-5.707,88.17,8.750,-0.108,129.514,130.022,65.77,-13.435,89.543,9.134,-0.061,132.976,133.965,72.15,-10.322,90.551,8.607,-0.051,127.529,126.974,70.67,-16.602,91.425,8.791,-0.086,129.208,129.447,75.71
00:15.322,0,0,0.001,-0.007,8.000,8.000,.00,0.539,84.451,9.113,-0.091,134.769,135.307,58.68,-0.108,85.727,8.921,-0.062,132.410,132.112,60.04,-1.56,86.839,8.777,-0.102,129.487,129.695,61.86,-6.619,88.14,8.756,-0.100,131.347,130.934,66.38,-14.36,89.587,9.133,-0.058,134.903,134.890,72.82,-11.107,90.588,8.604,-0.050,127.529,127.757,71.33,-17.741,91.385,8.794,-0.079,131.090,130.584,76.39
00:15.422,0,0,0.001,-0.007,8.000,8.000,.00,-0.488,84.465,9.118,-0.083,136.661,136.333,59.33,-1.086,85.756,8.932,-0.053,134.244,133.091,60.69,-2.386,86.806,8.762,-0.104,129.487,130.521,62.51,-7.513,88.117,8.761,-0.091,131.347,131.828,67.00,-15.188,89.59,9.133,-0.055,134.903,135.718,73.50,-12.038,90.549,8.600,-0.048,129.210,128.686,71.91,-18.731,91.381,8.798,-0.072,132.229,131.572,77.16
00:15.522,0,0,0.000,-0.006,8.000,8.000,.00,-1.463,84.456,9.124,-0.075,137.688,137.307,60.07,-1.972,85.775,8.943,-0.043,134.244,133.977,61.41,-3.303,86.81,8.747,-0.107,131.222,131.438,63.07,-8.411,88.097,8.766,-0.082,133.153,132.725,67.62,-16.122,89.584,9.132,-0.052,136.656,136.652,74.09,-12.939,90.592,8.597,-0.047,129.210,129.585,72.54,-19.647,91.396,8.802,-0.065,132.229,132.487,77.86
00:15.622,0,0,0.000,-0.006,8.000,8.000,.00,-2.359,84.455,9.129,-0.066,137.688,138.202,60.75,-2.85,85.781,8.953,-0.034,136.108,134.855,62.05,-4.134,86.808,8.741,-0.106,131.222,132.269,63.72,-9.301,88.075,8.776,-0.073,133.153,133.615,68.24,-16.987,89.584,9.132,-0.051,136.656,137.517,74.75,-13.807,90.588,8.599,-0.044,131.033,130.451,73.21,-20.49,91.383,8.808,-0.059,134.135,133.328,78.52
00:15.722,0,0,0.000,-0.006,8.000,8.000,.00,-3.251,84.493,9.137,-0.059,139.559,139.093,61.39,-3.76,85.779,8.964,-0.027,136.108,135.765,62.67,-5.051,86.837,8.744,-0.099,132.970,133.185,64.31,-10.243,88.039,8.788,-0.064,134.932,134.557,68.86,-17.84,89.612,9.120,-0.054,138.446,138.370,75.36,-14.714,90.569,8.598,-0.042,131.033,131.356,73.82,-21.263,91.387,8.806,-0.057,134.135,134.100,79.11
00:15.822,0,0,0.000,-0.005,8.000,8.000,.00,-4.207,84.483,9.144,-0.052,139.559,140.048,62.04,-4.726,85.786,8.975,-0.020,137.896,136.732,63.31,-5.963,86.82,8.747,-0.092,132.970,134.097,64.97,-11.165,88.031,8.799,-0.054,134.932,135.479,69.50,-18.78,89.598,9.108,-0.058,138.446,139.310,75.98,-15.586,90.576,8.597,-0.040,132.808,132.226,74.45,-21.998,91.43,8.804,-0.055,135.742,134.833,79.66
00:15.922,0,0,0.000,-0.005,8.000,8.000,.00,-5.129,84.463,9.152,-0.045,141.416,140.969,62.71,-5.663,85.784,8.986,-0.013,137.896,137.669,64.00,-7.004,86.86,8.751,-0.085,134.807,135.138,65.61,-12.088,88.027,8.811,-0.045,136.805,136.401,70.14,-19.65,89.583,9.096,-0.061,140.248,140.180,76.63,-16.448,90.611,8.596,-0.038,132.808,133.086,75.07,-22.915,91.434,8.802,-0.052,135.742,135.749,80.21
00:16.022,0,0,0.000,-0.005,8.000,8.000,.00,-6.096,84.493,9.159,-0.038,143.296,141.935,63.35,-6.568,85.803,8.996,-0.006,139.799,138.574,64.66,-7.966,86.88,8.754,-0.078,135.840,136.099,66.37,-13.025,88.028,8.822,-0.035,138.656,137.338,70.79,-20.425,89.611,9.084,-0.065,141.884,140.955,77.24,-17.264,90.668,8.595,-0.036,134.542,133.900,75.70,-23.674,91.5,8.800,-0.050,137.394,136.507,80.86
00:16.122,0,0,0.000,-0.004,8.000,8.000,.00,-7.012,84.487,9.168,-0.030,143.296,142.850,64.06,-7.487,85.813,9.007,0.001,139.799,139.493,65.32,-8.82,86.873,8.759,-0.070,135.840,136.953,67.07,-13.915,88.016,8.833,-0.026,138.656,138.228,71.46,-21.285,89.61,9.086,-0.059,141.884,141.815,77.81,-18.126,90.701,8.599,-0.032,134.542,134.760,76.32,-24.581,91.508,8.798,-0.048,137.394,137.412,81.44
00:16.222,0,0,0.000,-0.004,8.000,8.000,.00,-7.852,84.54,9.175,-0.025,145.052,143.689,64.70,-8.353,85.798,9.015,0.004,141.623,140.360,65.97,-9.733,86.859,8.773,-0.060,137.656,137.866,67.67,-14.763,88.029,8.839,-0.022,140.394,139.076,72.08,-22.08,89.638,9.082,-0.058,143.539,142.610,78.41,-18.892,90.739,8.602,-0.028,136.222,135.525,76.95,-25.404,91.566,8.796,-0.047,139.061,138.234,82.09
00:16.322,0,0,0.000,-0.004,8.000,8.000,.00,-8.799,84.552,9.182,-0.020,145.052,144.635,65.33,-9.306,85.803,9.022,0.008,141.623,141.313,66.57,-10.632,86.861,8.787,-0.050,137.656,138.765,68.30,-15.651,88.037,8.845,-0.017,140.394,139.963,72.68,-22.996,89.614,9.077,-0.057,143.539,143.526,79.00,-19.839,90.777,8.606,-0.025,136.222,136.469,77.52,-26.165,91.625,8.794,-0.045,139.061,138.993,82.71
00:16.423,0,0,0.000,-0.003,8.000,8.000,.00,-9.696,84.544,9.189,-0.015,145.052,145.531,66.01,-10.181,85.804,9.029,0.011,143.442,142.188,67.25,-11.528,86.874,8.800,-0.039,139.468,139.660,68.94,-16.502,88.027,8.851,-0.013,140.394,140.814,73.32,-24.028,89.65,9.073,-0.055,143.539,144.558,79.63,-20.793,90.826,8.610,-0.021,137.936,137.421,78.22,-27.009,91.666,8.792,-0.043,140.649,139.836,83.29
00:16.522,0,0,0.000,-0.003,8.000,8.000,.00,-10.649,84.571,9.196,-0.010,146.896,146.483,66.64,-11.081,85.789,9.037,0.015,143.442,143.089,67.87,-12.442,86.884,8.814,-0.029,139.468,140.574,69.58,-17.465,88.026,8.857,-0.008,142.133,141.777,73.91,-24.958,89.674,9.069,-0.054,145.487,145.488,80.38,-21.692,90.804,8.614,-0.017,137.936,138.318,78.93,-28.011,91.609,8.790,-0.041,140.649,140.836,83.92
00:16.622,0,0,0.000,-0.003,8.000,8.000,.00,-11.613,84.57,9.203,-0.005,146.896,147.445,67.33,-12.006,85.789,9.044,0.018,145.217,144.014,68.50,-13.371,86.904,8.828,-0.019,141.278,141.503,70.23,-18.34,88.049,8.857,-0.008,142.133,142.652,74.59,-25.923,89.665,9.071,-0.050,145.487,146.453,81.06,-22.509,90.827,8.611,-0.018,139.789,139.133,79.55,-28.897,91.642,8.804,-0.032,142.495,141.721,84.58
00:16.722,0,0,0.000,-0.003,8.000,8.000,.00,-12.552,84.539,9.196,-0.008,148.813,148.383,68.01,-12.927,85.776,9.046,0.018,145.217,144.935,69.15,-14.284,86.912,8.833,-0.015,141.278,142.416,70.91,-19.174,88.089,8.854,-0.009,143.971,143.485,75.23,-26.951,89.63,9.079,-0.043,147.382,147.481,81.73,-23.296,90.861,8.606,-0.019,139.789,139.919,80.14,-29.879,91.627,8.819,-0.022,142.495,142.701,85.23
00:16.822,0,0,0.000,-0.003,8.000,8.000,.00,-13.44,84.546,9.189,-0.011,148.813,149.270,68.65,-13.838,85.764,9.049,0.019,147.063,145.846,69.79,-15.118,86.953,8.838,-0.012,143.120,143.249,71.56,-20.048,88.089,8.850,-0.011,143.971,144.359,75.85,-27.855,89.644,9.088,-0.036,148.410,148.385,82.44,-24.141,90.842,8.602,-0.020,141.394,140.762,80.72,-30.9,91.548,8.833,-0.013,144.363,143.720,85.92
00:16.922,0,0,0.000,-0.002,8.000,8.000,.00,-14.359,84.535,9.182,-0.014,150.653,150.189,69.29,-14.795,85.785,9.051,0.019,147.063,146.804,70.43,-15.999,87,8.843,-0.008,143.120,144.130,72.18,-20.94,88.078,8.847,-0.012,145.687,145.251,76.46,-28.748,89.658,9.096,-0.029,148.410,149.278,83.08,-24.998,90.841,8.598,-0.021,141.394,141.617,81.31,-31.947,91.475,8.847,-0.004,145.396,144.765,86.58
00:17.022,0,0,0.000,-0.002,8.000,8.000,.00,-15.25,84.444,9.176,-0.017,152.452,151.081,69.93,-15.724,85.797,9.054,0.019,148.931,147.733,71.12,-16.89,87.029,8.848,-0.005,144.837,145.021,72.83,-21.829,88.118,8.844,-0.013,147.460,146.140,77.09,-29.748,89.618,9.105,-0.021,151.207,150.277,83.73,-25.838,90.838,8.593,-0.023,143.096,142.455,81.91,-32.949,91.491,8.861,0.006,147.438,145.766,87.27
00:17.122,0,0,0.000,-0.002,8.000,8.000,.00,-16.187,84.416,9.169,-0.020,152.452,152.019,70.49,-16.64,85.804,9.056,0.019,150.776,148.649,71.79,-17.821,87.049,8.853,-0.002,146.659,145.952,73.48,-22.593,88.169,8.840,-0.015,147.460,146.903,77.74,-30.67,89.605,9.113,-0.014,151.207,151.199,84.40,-26.673,90.832,8.589,-0.024,144.771,143.288,82.50,-33.994,91.466,8.875,0.015,148.483,146.809,87.99
00:17.222,0,0,0.000,-0.002,8.000,8.000,.00,-17.037,84.393,9.153,-0.027,152.452,152.871,71.14,-17.52,85.807,9.049,0.014,150.776,149.529,72.44,-18.622,87.091,8.847,-0.004,146.659,146.752,74.15,-23.441,88.16,8.826,-0.021,147.460,147.751,78.32,-31.631,89.588,9.114,-0.013,151.207,152.159,85.05,-27.59,90.79,8.582,-0.026,144.771,144.203,83.09,-34.843,91.512,8.873,0.014,148.483,147.657,88.71
00:17.322,0,0,0.000,-0.002,8.000,8.000,.00,-17.817,84.394,9.136,-0.034,154.239,153.652,71.72,-18.367,85.801,9.041,0.010,150.776,150.377,73.06,-19.359,87.137,8.842,-0.007,146.659,147.489,74.75,-24.357,88.15,8.812,-0.027,149.072,148.667,78.91,-32.63,89.541,9.114,-0.012,153.090,153.157,85.71,-28.406,90.77,8.576,-0.028,144.771,145.017,83.71,-35.622,91.623,8.871,0.012,148.483,148.434,89.35
00:17.422,0,0,0.000,-0.001,8.000,8.000,.00,-18.626,84.408,9.120,-0.041,154.239,154.462,72.27,-19.187,85.795,9.034,0.005,152.503,151.197,73.66,-20.227,87.11,8.837,-0.009,148.199,148.357,75.30,-25.254,88.18,8.798,-0.033,149.072,149.564,79.55,-33.663,89.413,9.115,-0.010,154.090,154.190,86.39,-29.043,90.754,8.569,-0.030,146.514,145.652,84.27,-36.348,91.679,8.869,0.011,150.127,149.159,89.98
00:17.522,0,0,0.000,-0.001,8.000,8.000,.00,-19.424,84.443,9.103,-0.048,155.828,155.261,72.86,-20.12,85.794,9.027,0.000,152.503,152.130,74.23,-21.104,87.127,8.832,-0.011,148.199,149.234,75.90,-26.02,88.204,8.784,-0.040,150.885,150.329,80.21,-34.416,89.424,9.115,-0.009,155.130,154.942,87.03,-29.84,90.732,8.562,-0.032,146.514,146.448,84.71,-37.03,91.739,8.867,0.010,150.127,149.840,90.53
00:17.622,0,0,0.000,-0.001,8.000,8.000,.00,-20.285,84.419,9.079,-0.057,155.828,156.123,73.45,-20.988,85.8,9.008,-0.009,154.256,152.998,74.89,-21.987,87.144,8.818,-0.017,149.944,150.117,76.53,-26.889,88.191,8.763,-0.048,150.885,151.198,80.77,-35.093,89.485,9.088,-0.022,155.130,155.619,87.57,-30.731,90.663,8.553,-0.035,147.947,147.337,85.26,-37.79,91.759,8.838,-0.004,151.539,150.600,91.05
00:17.722,0,0,0.000,-0.001,8.000,8.000,.00,-21.178,84.413,9.055,-0.067,157.487,157.018,74.04,-21.836,85.802,8.990,-0.018,154.256,153.846,75.51,-22.807,87.141,8.804,-0.023,149.944,150.937,77.17,-27.731,88.19,8.742,-0.056,152.520,152.040,81.37,-35.813,89.522,9.060,-0.035,156.561,156.338,88.09,-31.652,90.615,8.543,-0.038,147.947,148.255,85.84,-38.601,91.778,8.809,-0.019,151.539,151.413,91.60
00:17.822,0,0,0.000,-0.001,8.000,8.000,.00,-22.048,84.412,9.031,-0.076,157.487,157.889,74.66,-22.662,85.807,8.971,-0.027,155.972,154.672,76.11,-23.749,87.106,8.791,-0.029,151.647,151.880,77.74,-28.488,88.187,8.721,-0.064,152.520,152.797,81.97,-36.665,89.541,9.032,-0.048,156.561,157.190,88.63,-32.549,90.594,8.533,-0.041,149.750,149.150,86.46,-39.39,91.792,8.780,-0.033,153.093,152.203,92.19
00:17.922,0,0,0.000,-0.001,8.000,8.000,.00,-22.941,84.412,9.007,-0.085,159.250,158.783,75.28,-23.509,85.799,8.953,-0.036,155.972,155.519,76.70,-24.585,87.072,8.777,-0.035,151.647,152.717,78.39,-29.264,88.181,8.701,-0.072,154.119,153.572,82.50,-37.657,89.465,9.005,-0.061,158.133,158.181,89.24,-33.446,90.548,8.523,-0.044,149.750,150.046,87.08,-40.002,91.907,8.751,-0.047,153.093,152.816,92.76
00:18.022,0,0,0.000,0.000,8.000,8.000,.00,-23.743,84.477,8.982,-0.094,159.250,159.586,75.91,-24.246,85.81,8.934,-0.045,157.645,156.256,77.29,-25.356,87.035,8.763,-0.041,153.426,153.488,78.95,-30.048,88.146,8.680,-0.080,154.119,154.356,83.05,-38.552,89.45,8.977,-0.075,158.133,159.076,89.89,-34.28,90.509,8.513,-0.047,151.549,150.881,87.68,-40.765,91.865,8.722,-0.062,154.507,153.580,93.27
00:18.122,0,0,0.000,0.000,8.000,8.000,.00,-24.572,84.517,8.953,-0.103,160.946,160.416,76.52,-25.032,85.788,8.915,-0.052,157.645,157.042,77.82,-26.09,87.011,8.737,-0.052,153.426,154.223,79.47,-30.907,88.094,8.662,-0.084,155.679,155.215,83.58,-39.381,89.421,8.940,-0.089,160.022,159.904,90.51,-35.127,90.429,8.494,-0.054,151.549,151.729,88.24,-41.521,91.893,8.690,-0.074,154.507,154.337,93.78
