,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1517,ID 1774,ID 1774,ID 1774,ID 1774,ID 1774,ID 1774,ID 1774,ID 2033,ID 2033,ID 2033,ID 2033,ID 2033,ID 2033,ID 2033,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1592,ID 1806,ID 1806,ID 1806,ID 1806,ID 1806,ID 1806,ID 1806,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1728,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971
00:22.514,-28.952,83.316,7.640,-0.452,168.042,168.642,78.86,-39.935,84.787,7.798,-0.479,175.260,175.801,87.68,-40.062,85.848,7.648,-0.487,171.803,172.072,88.76,-43.064,86.98,7.551,-0.482,170.713,171.212,91.43,-51.193,88.081,7.863,-0.476,174.866,175.495,97.95,0,0,0.000,0.000,8.000,8.000,.00,-60.646,90.557,7.838,-0.562,176.688,177.256,106.40,-58.994,91.677,7.694,-0.462,171.506,171.829,106.10
00:22.614,-29.699,83.298,7.634,-0.432,168.042,169.389,79.39,-40.704,84.777,7.797,-0.455,175.260,176.571,88.19,-40.655,85.898,7.635,-0.469,171.803,172.665,89.03,-43.859,86.967,7.550,-0.459,170.713,172.007,91.95,-52.013,88.069,7.844,-0.461,174.866,176.315,98.48,0,0,0.000,0.000,8.000,8.000,.00,-61.373,90.577,7.820,-0.543,176.688,177.981,106.92,-59.799,91.608,7.678,-0.446,171.506,172.624,106.54
00:22.714,-30.481,83.29,7.629,-0.412,169.533,170.171,79.90,-41.422,84.793,7.795,-0.432,176.773,177.290,88.73,-41.322,85.921,7.621,-0.451,171.803,173.332,89.49,-44.657,86.953,7.549,-0.435,172.232,172.806,92.51,-52.755,88.068,7.825,-0.446,176.421,177.057,99.05,0,0,0.000,0.000,8.000,8.000,.00,-62.128,90.551,7.801,-0.523,178.149,178.706,107.44,-60.542,91.594,7.661,-0.430,173.017,173.360,107.06
00:22.814,-31.248,83.257,7.623,-0.392,171.082,170.938,80.45,-42.277,84.787,7.794,-0.408,178.346,178.147,89.25,-42.021,85.934,7.608,-0.433,173.441,174.031,89.97,-45.354,86.939,7.547,-0.411,173.727,173.504,93.06,-53.43,88.041,7.806,-0.432,177.838,177.732,99.58,0,0,0.000,0.000,8.000,8.000,.00,-62.94,90.488,7.782,-0.504,179.718,179.522,107.96,-61.391,91.53,7.645,-0.415,174.610,174.220,107.58
00:22.914,-31.989,83.256,7.617,-0.372,171.082,171.679,80.97,-42.98,84.792,7.792,-0.385,178.346,178.851,89.85,-42.941,85.921,7.595,-0.415,173.441,174.951,90.48,-46.062,86.954,7.546,-0.388,173.727,174.212,93.55,-54.259,88.025,7.786,-0.417,177.838,178.560,100.04,0,0,0.000,0.000,8.000,8.000,.00,-63.633,90.403,7.763,-0.485,179.718,180.222,108.49,-62.107,91.477,7.629,-0.399,174.610,174.925,108.13
00:23.014,-32.755,83.242,7.606,-0.350,171.082,172.445,81.49,-43.713,84.778,7.786,-0.358,178.346,179.585,90.35,-43.661,85.907,7.574,-0.396,175.053,175.671,91.12,-46.918,86.933,7.551,-0.357,173.727,175.069,94.06,-55.034,88.046,7.759,-0.401,177.838,179.335,100.61,0,0,0.000,0.000,8.000,8.000,.00,-64.393,90.325,7.739,-0.462,179.718,180.951,108.92,-62.951,91.421,7.614,-0.386,174.610,175.771,108.60
00:23.114,-33.514,83.206,7.597,-0.337,172.589,173.204,82.02,-44.569,84.669,7.776,-0.345,179.782,180.442,90.86,-44.322,85.938,7.552,-0.386,175.053,176.332,91.62,-47.703,86.93,7.551,-0.338,175.291,175.855,94.65,-55.78,88.038,7.748,-0.386,179.442,180.081,101.17,0,0,0.000,0.000,8.000,8.000,.00,-65.156,90.229,7.723,-0.446,181.187,181.720,109.40,-63.683,91.367,7.600,-0.373,176.180,176.505,109.16
00:23.214,-34.308,83.19,7.588,-0.323,172.589,173.998,82.53,-45.257,84.621,7.766,-0.332,179.782,181.131,91.39,-45.003,85.961,7.531,-0.377,176.434,177.013,92.11,-48.481,86.905,7.552,-0.319,175.291,176.633,95.20,-56.636,88.038,7.738,-0.371,179.442,180.937,101.69,0,0,0.000,0.000,8.000,8.000,.00,-65.924,90.071,7.706,-0.430,181.187,182.506,109.87,-64.445,91.231,7.585,-0.360,176.180,177.259,109.64
00:23.314,-35.079,83.181,7.579,-0.310,174.142,174.769,83.08,-45.858,84.62,7.755,-0.319,181.340,181.733,91.84,-45.782,85.977,7.509,-0.367,176.434,177.792,92.61,-49.364,86.901,7.553,-0.300,176.862,177.517,95.73,-57.397,88.035,7.727,-0.355,181.052,181.690,102.30,0,0,0.000,0.000,8.000,8.000,.00,-66.703,89.915,7.690,-0.414,182.738,183.261,110.31,-65.2,91.142,7.571,-0.347,177.687,178.018,110.08
00:23.414,-35.864,83.163,7.570,-0.296,174.142,175.554,83.62,-46.645,84.605,7.745,-0.305,181.340,182.521,92.26,-46.315,86.007,7.488,-0.358,177.894,178.325,93.17,-50.126,86.918,7.553,-0.282,176.862,178.280,96.35,-58.113,88.025,7.716,-0.340,181.052,182.406,102.84,0,0,0.000,0.000,8.000,8.000,.00,-67.436,89.747,7.673,-0.399,182.738,184.015,110.75,-65.872,91.004,7.557,-0.334,177.687,178.706,110.55
00:23.514,-36.529,83.17,7.566,-0.288,175.698,176.219,84.16,-47.455,84.587,7.738,-0.297,182.721,183.332,92.81,-47.122,86.017,7.477,-0.351,179.234,179.132,93.57,-50.92,86.917,7.561,-0.267,178.499,179.074,96.90,-58.883,88.005,7.708,-0.332,182.521,183.176,103.34,0,0,0.000,0.000,8.000,8.000,.00,-68.161,89.52,7.666,-0.388,184.277,184.773,111.15,-66.627,90.899,7.550,-0.326,179.131,179.445,110.93
00:23.614,-37.239,83.192,7.558,-0.277,175.698,176.929,84.64,-48.19,84.605,7.727,-0.288,182.721,184.068,93.37,-47.822,85.979,7.473,-0.335,179.234,179.832,94.14,-51.674,86.93,7.568,-0.249,178.499,179.829,97.47,-59.588,88.023,7.695,-0.322,182.521,183.866,103.87,0,0,0.000,0.000,8.000,8.000,.00,-68.87,89.299,7.657,-0.372,184.277,185.481,111.50,-67.273,90.78,7.544,-0.312,179.131,180.102,111.39
00:23.714,-37.941,83.217,7.551,-0.266,177.073,177.631,85.16,-48.996,84.564,7.715,-0.279,184.266,184.875,93.90,-48.518,85.995,7.470,-0.319,180.630,180.528,94.61,-52.423,86.943,7.575,-0.232,180.047,180.579,98.01,-60.298,87.981,7.681,-0.312,183.996,184.577,104.38,0,0,0.000,0.000,8.000,8.000,.00,-69.563,89.084,7.648,-0.357,185.779,186.199,111.84,-67.931,90.66,7.539,-0.298,180.548,180.771,111.76
00:23.815,-38.716,83.236,7.544,-0.255,177.073,178.406,85.67,-49.71,84.522,7.703,-0.270,184.266,185.589,94.44,-49.309,85.977,7.466,-0.303,180.630,181.319,95.12,-53.263,86.925,7.581,-0.215,180.047,181.419,98.55,-61.133,87.92,7.668,-0.302,183.996,185.415,104.85,0,0,0.000,0.000,8.000,8.000,.00,-70.239,88.85,7.638,-0.341,185.779,186.922,112.18,-68.647,90.55,7.533,-0.284,180.548,181.466,112.14
00:23.914,-39.486,83.232,7.537,-0.244,178.550,179.176,86.23,-50.43,84.512,7.691,-0.261,185.788,186.308,94.92,-50.018,85.96,7.463,-0.287,180.630,182.028,95.66,-54,86.913,7.588,-0.198,181.636,182.157,99.13,-61.841,87.843,7.655,-0.292,185.544,186.111,105.40,0,0,0.000,0.000,8.000,8.000,.00,-70.962,88.557,7.629,-0.326,187.219,187.673,112.49,-69.485,90.388,7.528,-0.270,181.934,182.318,112.57
00:24.014,-40.237,83.243,7.535,-0.227,178.550,179.927,86.77,-51.195,84.525,7.669,-0.253,185.788,187.072,95.42,-50.748,85.966,7.453,-0.271,182.130,182.758,96.15,-54.686,86.935,7.590,-0.181,181.636,182.844,99.64,-62.553,87.774,7.641,-0.278,185.544,186.826,105.84,0,0,0.000,0.000,8.000,8.000,.00,-71.669,88.286,7.625,-0.312,187.219,188.430,112.80,-70.186,90.16,7.517,-0.262,181.934,183.056,113.05
00:24.114,-40.884,83.285,7.531,-0.217,180.071,180.574,87.31,-51.909,84.596,7.648,-0.250,187.273,187.785,95.97,-51.626,85.954,7.446,-0.261,182.130,183.636,96.67,-55.447,86.907,7.591,-0.171,183.059,183.605,100.14,-63.278,87.715,7.627,-0.270,186.971,187.554,106.30,0,0,0.000,0.000,8.000,8.000,.00,-72.404,88.006,7.620,-0.298,188.756,189.217,113.11,-70.927,89.935,7.506,-0.254,183.521,183.798,113.38
00:24.214,-41.622,83.293,7.528,-0.207,180.071,181.312,87.80,-52.678,84.651,7.628,-0.247,187.273,188.553,96.52,-52.447,85.928,7.440,-0.250,183.738,184.457,97.28,-56.183,86.917,7.591,-0.161,183.059,184.342,100.66,-63.97,87.618,7.613,-0.263,186.971,188.234,106.77,0,0,0.000,0.000,8.000,8.000,.00,-73.103,87.733,7.616,-0.284,188.756,189.943,113.43,-71.621,89.707,7.495,-0.246,183.521,184.530,113.75
00:24.314,-42.361,83.309,7.524,-0.197,181.456,182.051,88.33,-53.497,84.625,7.608,-0.245,188.761,189.371,97.11,-53.092,85.934,7.433,-0.240,183.738,185.102,97.85,-56.908,86.893,7.591,-0.152,184.556,185.059,101.19,-64.691,87.467,7.600,-0.256,188.396,188.973,107.19,0,0,0.000,0.000,8.000,8.000,.00,-73.815,87.414,7.611,-0.270,190.292,190.723,113.73,-72.288,89.47,7.484,-0.238,185.025,185.238,114.08
00:24.414,-43.101,83.306,7.521,-0.187,181.456,182.791,88.86,-54.119,84.611,7.588,-0.242,190.202,189.993,97.67,-53.783,85.946,7.427,-0.229,185.204,185.793,98.31,-57.652,86.843,7.592,-0.142,186.026,185.804,101.68,-65.413,87.291,7.586,-0.248,189.875,189.716,107.59,0,0,0.000,0.000,8.000,8.000,.00,-74.507,87.113,7.607,-0.256,191.826,191.478,114.01,-73.047,89.239,7.474,-0.230,186.525,185.998,114.38
00:24.514,-43.932,83.275,7.523,-0.178,182.942,183.622,89.38,-54.729,84.623,7.572,-0.242,190.202,190.602,98.10,-54.519,85.925,7.428,-0.221,185.204,186.529,98.80,-58.39,86.811,7.586,-0.140,186.026,186.543,102.17,-66.133,87.09,7.580,-0.242,189.875,190.448,107.98,0,0,0.000,0.000,8.000,8.000,.00,-75.194,86.813,7.607,-0.246,191.826,192.205,114.28,-73.717,89.01,7.473,-0.222,186.525,186.704,114.75
00:24.614,-44.743,83.249,7.519,-0.171,184.577,184.433,89.95,-55.493,84.603,7.543,-0.244,191.576,191.365,98.54,-55.283,85.919,7.411,-0.218,186.631,187.294,99.31,-59.122,86.791,7.568,-0.142,187.496,187.262,102.67,-66.925,86.905,7.575,-0.232,191.435,191.264,108.35,0,0,0.000,0.000,8.000,8.000,.00,-75.909,86.469,7.600,-0.237,193.368,192.999,114.56,-74.554,88.809,7.458,-0.219,188.092,187.556,115.07
00:24.714,-45.511,83.227,7.514,-0.164,184.577,185.201,90.50,-56.182,84.604,7.513,-0.247,191.576,192.053,99.06,-56.011,85.892,7.393,-0.215,188.123,188.022,99.84,-59.891,86.77,7.549,-0.144,187.496,188.032,103.18,-67.639,86.724,7.569,-0.223,191.435,192.003,108.77,0,0,0.000,0.000,8.000,8.000,.00,-76.662,86.131,7.592,-0.228,193.368,193.826,114.82,-75.233,88.561,7.442,-0.215,188.092,188.238,115.52
00:24.815,-46.233,83.217,7.510,-0.157,184.577,185.923,91.03,-56.841,84.616,7.484,-0.249,191.576,192.710,99.55,-56.677,85.874,7.376,-0.213,188.123,188.688,100.34,-60.558,86.76,7.530,-0.146,187.496,188.699,103.71,-68.303,86.553,7.564,-0.213,191.435,192.673,109.15,0,0,0.000,0.000,8.000,8.000,.00,-77.348,85.809,7.584,-0.219,193.368,194.564,115.11,-75.811,88.405,7.427,-0.211,188.092,188.829,115.82
00:24.914,-46.905,83.23,7.506,-0.150,186.067,186.595,91.53,-57.633,84.578,7.454,-0.252,192.924,193.492,100.03,-57.456,85.867,7.359,-0.210,188.123,189.453,100.80,-61.26,86.711,7.512,-0.148,188.932,189.381,104.17,-69.056,86.335,7.559,-0.203,192.857,193.458,109.50,0,0,0.000,0.000,8.000,8.000,.00,-78.035,85.519,7.576,-0.210,194.951,195.309,115.37,-76.371,88.232,7.411,-0.208,189.412,189.410,116.12
00:25.014,-47.63,83.185,7.501,-0.142,186.067,187.320,92.02,-58.319,84.501,7.425,-0.255,192.924,194.178,100.56,-58.186,85.842,7.342,-0.208,189.575,190.183,101.34,-61.927,86.623,7.493,-0.150,188.932,190.055,104.63,-69.79,86.07,7.555,-0.190,192.857,194.241,109.88,0,0,0.000,0.000,8.000,8.000,.00,-78.723,85.187,7.565,-0.200,194.951,196.074,115.65,-77.025,87.931,7.397,-0.199,189.412,190.129,116.39
00:25.114,-48.414,83.137,7.494,-0.138,187.464,188.104,92.50,-58.879,84.464,7.405,-0.252,194.406,194.738,100.99,-58.674,85.809,7.318,-0.209,189.575,190.671,101.84,-62.582,86.567,7.471,-0.154,190.307,190.712,105.04,-70.487,85.814,7.556,-0.180,194.420,194.972,110.21,0,0,0.000,0.000,8.000,8.000,.00,-79.311,84.898,7.556,-0.194,196.460,196.699,115.90,-77.633,87.573,7.383,-0.196,190.715,190.785,116.64
00:25.214,-49.091,83.123,7.486,-0.135,187.464,188.782,93.02,-59.533,84.395,7.386,-0.249,194.406,195.373,101.36,-59.191,85.769,7.294,-0.211,190.787,191.167,102.16,-63.274,86.481,7.450,-0.157,190.307,191.410,105.46,-71.265,85.562,7.558,-0.169,194.420,195.791,110.52,0,0,0.000,0.000,8.000,8.000,.00,-79.92,84.605,7.548,-0.188,196.460,197.373,116.11,-78.3,87.27,7.368,-0.193,190.715,191.516,116.82
00:25.314,-49.835,83.128,7.479,-0.131,188.926,189.526,93.49,-60.272,84.371,7.366,-0.246,195.624,196.110,101.77,-59.812,85.679,7.270,-0.212,190.787,191.793,102.50,-63.979,86.401,7.428,-0.160,191.661,192.099,105.89,-71.998,85.304,7.559,-0.158,195.980,196.556,110.89,0,0,0.000,0.000,8.000,8.000,.00,-80.595,84.254,7.539,-0.181,197.790,198.134,116.34,-79.061,86.896,7.353,-0.190,192.151,192.362,117.08
00:25.414,-50.584,83.151,7.471,-0.127,188.926,190.275,94.02,-60.996,84.3,7.347,-0.243,195.624,196.832,102.28,-60.544,85.61,7.246,-0.213,191.932,192.528,102.88,-64.665,86.315,7.406,-0.163,191.661,192.789,106.33,-72.702,85.046,7.561,-0.148,195.980,197.307,111.23,0,0,0.000,0.000,8.000,8.000,.00,-81.268,83.871,7.530,-0.175,197.790,198.878,116.57,-79.694,86.498,7.338,-0.187,193.744,193.057,117.35
00:25.514,-51.309,83.18,7.459,-0.129,190.427,191.000,94.56,-61.8,84.186,7.337,-0.238,197.097,197.629,102.74,-61.33,85.545,7.229,-0.215,193.455,193.295,103.35,-65.361,86.183,7.388,-0.167,193.068,193.499,106.76,-73.392,84.763,7.563,-0.141,197.514,198.056,111.54,0,0,0.000,0.000,8.000,8.000,.00,-81.94,83.486,7.519,-0.175,199.332,199.651,116.77,-80.299,86.109,7.325,-0.187,193.744,193.763,117.52
00:25.614,-51.927,83.178,7.449,-0.127,190.427,191.618,95.10,-62.571,84.04,7.332,-0.229,197.097,198.412,103.23,-62.044,85.468,7.215,-0.211,193.455,194.012,103.86,-66.082,86.021,7.377,-0.164,193.068,194.214,107.16,-74.08,84.437,7.562,-0.134,197.514,198.805,111.83,0,0,0.000,0.000,8.000,8.000,.00,-82.569,83.129,7.510,-0.170,199.332,200.374,116.97,-80.848,85.731,7.318,-0.181,193.744,194.439,117.67
00:25.714,-52.653,83.166,7.439,-0.126,191.762,192.345,95.53,-63.294,83.933,7.326,-0.220,198.686,199.123,103.67,-62.793,85.373,7.200,-0.207,193.455,194.768,104.31,-66.787,85.866,7.367,-0.161,194.508,194.936,107.55,-74.814,84.101,7.562,-0.127,199.013,199.614,112.09,0,0,0.000,0.000,8.000,8.000,.00,-83.147,82.737,7.502,-0.166,200.822,201.033,117.17,-81.524,85.337,7.312,-0.174,195.129,195.182,117.79
00:25.814,-53.376,83.148,7.429,-0.124,191.762,193.068,96.04,-64.01,83.825,7.321,-0.211,198.686,199.845,104.11,-63.584,85.241,7.186,-0.203,194.935,195.548,104.77,-67.513,85.676,7.356,-0.158,194.508,195.688,107.94,-75.541,83.748,7.562,-0.120,199.013,200.425,112.37,0,0,0.000,0.000,8.000,8.000,.00,-83.717,82.367,7.493,-0.161,200.822,201.714,117.30,-82.25,84.793,7.306,-0.168,195.129,196.085,117.99
00:25.914,-54.125,83.136,7.419,-0.123,193.211,193.817,96.54,-64.714,83.733,7.315,-0.201,200.140,200.553,104.54,-64.198,85.094,7.172,-0.200,194.935,196.178,105.24,-68.229,85.502,7.345,-0.154,195.980,196.398,108.32,-76.228,83.441,7.561,-0.113,200.628,201.165,112.63,0,0,0.000,0.000,8.000,8.000,.00,-84.354,81.897,7.485,-0.156,202.199,202.506,117.44,-82.918,84.353,7.300,-0.161,196.822,196.885,118.12
00:26.014,-54.885,83.158,7.413,-0.118,194.720,194.577,97.06,-65.461,83.585,7.306,-0.192,201.610,201.294,104.97,-64.819,84.933,7.165,-0.190,196.360,196.819,105.57,-69,85.304,7.337,-0.149,197.512,197.195,108.70,-76.891,83.153,7.561,-0.104,202.103,201.888,112.90,0,0,0.000,0.000,8.000,8.000,.00,-84.953,81.437,7.472,-0.152,203.745,203.224,117.56,-83.539,83.913,7.296,-0.152,198.368,197.597,118.28
00:26.114,-55.623,83.167,7.413,-0.111,194.720,195.315,97.61,-66.259,83.409,7.310,-0.180,201.610,202.111,105.39,-65.629,84.771,7.176,-0.175,196.360,197.625,105.89,-69.779,85.067,7.342,-0.139,197.512,197.983,109.11,-77.585,82.812,7.561,-0.099,202.103,202.663,113.17,0,0,0.000,0.000,8.000,8.000,.00,-85.601,80.914,7.469,-0.146,203.745,204.057,117.66,-84.097,83.498,7.307,-0.139,198.368,198.299,118.41
00:26.214,-56.396,83.15,7.414,-0.105,194.720,196.089,98.14,-67.025,83.219,7.315,-0.169,201.610,202.899,105.83,-66.426,84.583,7.188,-0.159,197.834,198.445,106.35,-70.555,84.823,7.346,-0.129,197.512,198.795,109.49,-78.177,82.457,7.560,-0.094,202.103,203.338,113.42,0,0,0.000,0.000,8.000,8.000,.00,-86.204,80.401,7.465,-0.140,203.745,204.850,117.74,-84.696,83.074,7.319,-0.125,198.368,199.032,118.51
00:26.314,-57.116,83.108,7.414,-0.099,196.231,196.804,98.67,-67.737,83.009,7.319,-0.157,203.216,203.617,106.24,-67.289,84.386,7.200,-0.144,197.834,199.330,106.78,-71.303,84.579,7.351,-0.119,199.139,199.583,109.87,-78.882,82.091,7.559,-0.088,203.565,204.133,113.59,0,0,0.000,0.000,8.000,8.000,.00,-86.716,79.946,7.462,-0.134,205.369,205.492,117.81,-85.27,82.674,7.330,-0.112,199.805,199.696,118.63
00:26.414,-57.87,83.095,7.415,-0.092,196.231,197.558,99.15,-68.426,82.816,7.323,-0.145,203.216,204.331,106.59,-68.035,84.175,7.211,-0.128,199.531,200.084,107.25,-72.05,84.334,7.356,-0.109,199.139,200.338,110.23,-79.566,81.706,7.559,-0.083,203.565,204.920,113.83,0,0,0.000,0.000,8.000,8.000,.00,-87.229,79.498,7.458,-0.128,205.369,206.174,117.85,-85.833,82.257,7.341,-0.098,199.805,200.396,118.75
00:26.514,-58.629,83.044,7.416,-0.086,197.706,198.318,99.68,-69.086,82.626,7.328,-0.133,204.673,205.017,106.94,-68.759,83.972,7.229,-0.109,199.531,200.837,107.63,-72.754,84.078,7.359,-0.099,200.711,201.086,110.58,-80.204,81.326,7.555,-0.081,205.144,205.644,114.04,0,0,0.000,0.000,8.000,8.000,.00,-87.85,78.971,7.453,-0.124,206.735,206.988,117.89,-86.496,81.804,7.341,-0.094,201.205,201.196,118.86
00:26.614,-59.449,83,7.423,-0.078,197.706,199.130,100.18,-69.767,82.386,7.326,-0.127,204.673,205.715,107.28,-69.445,83.733,7.246,-0.094,201.058,201.542,108.00,-73.441,83.764,7.366,-0.090,200.711,201.841,110.90,-80.841,80.942,7.551,-0.079,205.144,206.389,114.22,0,0,0.000,0.000,8.000,8.000,.00,-88.418,78.456,7.447,-0.121,206.735,207.722,117.96,-87.098,81.293,7.340,-0.089,201.205,201.945,119.01
00:26.714,-60.231,82.92,7.431,-0.069,199.287,199.916,100.73,-70.487,82.155,7.324,-0.121,206.081,206.471,107.59,-70.116,83.5,7.263,-0.080,201.058,202.253,108.31,-74.112,83.446,7.374,-0.081,202.221,202.558,111.16,-81.452,80.545,7.548,-0.076,206.637,207.119,114.40,0,0,0.000,0.000,8.000,8.000,.00,-88.979,77.932,7.442,-0.117,208.323,208.491,118.00,-87.708,80.691,7.340,-0.085,202.802,202.800,119.07
00:26.815,-61.023,82.831,7.438,-0.061,199.287,200.706,101.22,-71.211,81.882,7.322,-0.116,206.081,207.219,107.93,-70.815,83.218,7.280,-0.065,202.502,203.007,108.62,-74.82,83.128,7.381,-0.072,203.732,203.333,111.41,-82.027,80.154,7.544,-0.074,208.053,207.795,114.55,0,0,0.000,0.000,8.000,8.000,.00,-89.546,77.367,7.436,-0.114,209.883,209.292,118.02,-88.21,80.221,7.339,-0.081,204.339,203.486,119.08
00:26.914,-61.76,82.741,7.446,-0.053,200.878,201.448,101.72,-71.917,81.637,7.321,-0.110,207.617,207.965,108.25,-71.587,83.026,7.297,-0.051,204.039,203.778,108.92,-75.535,82.807,7.389,-0.063,203.732,204.119,111.69,-82.645,79.755,7.540,-0.072,208.053,208.531,114.68,0,0,0.000,0.000,8.000,8.000,.00,-89.977,76.909,7.431,-0.110,209.883,209.877,118.03,-88.734,79.674,7.338,-0.077,204.339,204.207,119.10
00:27.014,-62.499,82.658,7.457,-0.043,202.360,202.192,102.18,-72.584,81.377,7.321,-0.101,209.072,208.680,108.58,-72.4,82.784,7.313,-0.037,204.039,204.623,109.33,-76.224,82.466,7.401,-0.052,205.289,204.853,111.96,-83.314,79.243,7.537,-0.068,209.623,209.377,114.83,0,0,0.000,0.000,8.000,8.000,.00,-90.452,76.398,7.430,-0.102,211.212,210.575,118.01,-89.199,79.203,7.327,-0.076,205.772,204.868,119.08
00:27.115,-63.253,82.565,7.465,-0.036,202.360,202.941,102.64,-73.254,81.128,7.317,-0.098,209.072,209.365,108.87,-73.153,82.471,7.325,-0.029,204.039,205.438,109.73,-76.858,82.181,7.405,-0.047,205.289,205.546,112.21,-83.886,78.818,7.536,-0.064,209.623,210.065,114.95,0,0,0.000,0.000,8.000,8.000,.00,-90.962,75.876,7.427,-0.098,211.212,211.306,117.98,-89.71,78.732,7.307,-0.082,205.772,205.562,119.08
00:27.214,-64.002,82.446,7.474,-0.029,202.360,203.700,103.11,-73.89,80.8,7.313,-0.095,209.072,210.079,109.16,-73.763,82.145,7.338,-0.020,205.707,206.101,110.04,-77.452,81.893,7.409,-0.042,205.289,206.206,112.46,-84.479,78.323,7.536,-0.061,209.623,210.839,115.05,0,0,0.000,0.000,8.000,8.000,.00,-91.499,75.287,7.424,-0.095,211.212,212.066,117.97,-90.121,78.249,7.288,-0.088,205.772,206.192,119.11
00:27.314,-64.752,82.318,7.483,-0.023,203.880,204.460,103.55,-74.57,80.498,7.309,-0.091,210.508,210.821,109.38,-74.34,81.838,7.350,-0.011,205.707,206.754,110.24,-78.128,81.494,7.413,-0.037,206.646,206.958,112.67,-85.04,77.768,7.535,-0.058,211.121,211.627,115.12,0,0,0.000,0.000,8.000,8.000,.00,-92.016,74.69,7.421,-0.091,212.742,212.855,117.94,-90.495,77.743,7.269,-0.094,207.092,206.785,119.06
00:27.414,-65.517,82.15,7.491,-0.016,203.880,205.230,103.99,-75.312,80.188,7.305,-0.088,210.508,211.591,109.65,-74.967,81.538,7.363,-0.003,207.045,207.450,110.43,-78.833,81.089,7.417,-0.032,206.646,207.772,112.87,-85.546,77.29,7.534,-0.055,211.121,212.301,115.12,0,0,0.000,0.000,8.000,8.000,.00,-92.565,74.015,7.417,-0.087,212.742,213.727,117.88,-91.029,77.231,7.250,-0.100,207.092,207.523,118.96
00:27.514,-66.272,81.987,7.496,-0.013,205.416,206.003,104.42,-75.997,79.851,7.305,-0.084,212.048,212.353,109.96,-75.59,81.2,7.369,0.000,207.045,208.135,110.67,-79.515,80.666,7.419,-0.029,208.236,208.575,113.08,-86.122,76.796,7.533,-0.053,212.598,213.061,115.14,0,0,0.000,0.000,8.000,8.000,.00,-92.919,73.486,7.418,-0.083,214.394,214.321,117.79,-91.501,76.748,7.228,-0.109,208.448,208.197,118.98
00:27.614,-67.041,81.83,7.504,-0.008,206.973,206.772,104.83,-76.648,79.544,7.303,-0.081,213.531,213.071,110.20,-76.296,80.806,7.376,0.004,208.448,208.945,110.87,-80.138,80.303,7.422,-0.026,209.759,209.261,113.27,-86.704,76.248,7.536,-0.049,214.155,213.863,115.20,0,0,0.000,0.000,8.000,8.000,.00,-93.408,72.871,7.424,-0.075,215.815,215.108,117.67,-91.979,76.251,7.218,-0.109,209.812,208.860,118.97
00:27.714,-67.778,81.663,7.512,-0.003,206.973,207.527,105.27,-77.3,79.187,7.301,-0.078,213.531,213.773,110.44,-77.053,80.462,7.382,0.007,210.086,209.775,111.09,-80.765,79.874,7.425,-0.023,209.759,210.021,113.45,-87.277,75.712,7.538,-0.045,214.155,214.627,115.22,0,0,0.000,0.000,8.000,8.000,.00,-93.889,72.228,7.431,-0.067,215.815,215.912,117.58,-92.412,75.799,7.208,-0.109,209.812,209.484,118.96
00:27.815,-68.512,81.462,7.520,0.001,206.973,208.287,105.67,-77.879,78.838,7.299,-0.074,213.531,214.449,110.65,-77.661,80.136,7.389,0.011,210.086,210.440,111.38,-81.313,79.488,7.427,-0.020,209.759,210.693,113.59,-87.85,75.161,7.540,-0.041,214.155,215.424,115.25,0,0,0.000,0.000,8.000,8.000,.00,-94.358,71.576,7.438,-0.060,215.815,216.679,117.46,-92.865,75.248,7.198,-0.109,209.812,210.196,118.94
00:27.914,-69.305,81.25,7.528,0.006,208.489,209.085,106.05,-78.47,78.45,7.297,-0.071,214.950,215.154,110.82,-78.351,79.711,7.396,0.014,210.086,211.251,111.58,-81.945,79.041,7.430,-0.017,211.188,211.427,113.70,-88.396,74.546,7.542,-0.038,215.734,216.225,115.27,0,0,0.000,0.000,8.000,8.000,.00,-94.838,70.884,7.445,-0.052,217.421,217.521,117.33,-93.34,74.643,7.188,-0.109,211.150,210.965,118.87
00:28.014,-70.035,81.014,7.536,0.011,208.489,209.853,106.46,-79.1,78.037,7.295,-0.067,214.950,215.872,110.96,-78.978,79.259,7.396,0.014,211.585,212.021,111.77,-82.584,78.595,7.435,-0.014,211.188,212.207,113.83,-88.866,74.007,7.532,-0.041,215.734,216.942,115.22,0,0,0.000,0.000,8.000,8.000,.00,-95.308,70.184,7.466,-0.038,217.421,218.366,117.18,-93.857,74.011,7.189,-0.103,211.150,211.749,118.78
00:28.114,-70.789,80.753,7.542,0.013,210.076,210.651,106.81,-79.745,77.6,7.290,-0.066,216.410,216.650,111.11,-79.468,78.793,7.394,0.012,211.585,212.666,111.89,-83.221,78.058,7.433,-0.014,212.763,213.001,113.97,-89.396,73.434,7.522,-0.044,217.294,217.725,115.17,0,0,0.000,0.000,8.000,8.000,.00,-95.712,69.504,7.488,-0.025,219.121,219.123,117.02,-94.327,73.42,7.191,-0.097,212.764,212.504,118.70
