,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 713,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1177,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 1231,ID 680,ID 680,ID 680,ID 680,ID 680,ID 680,ID 680,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 1199,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817,ID 817,ID 762,ID 762,ID 762,ID 762,ID 762,ID 762,ID 762,ID 606,ID 606,ID 606,ID 606,ID 606,ID 606,ID 606
00:13.135,0,0,0.006,-0.025,8.000,8.000,.00,20.094,84.621,9.456,-0.009,115.322,115.775,45.01,19.199,85.745,9.181,0.025,113.268,112.800,46.45,17.365,87.087,9.023,0.047,112.165,110.774,48.63,12.316,88.175,9.066,-0.018,111.580,112.005,53.02,5.396,89.531,9.375,0.018,115.998,115.134,58.81,7.572,90.469,8.753,-0.001,109.635,109.097,58.02,1.278,91.599,9.145,0.054,112.431,111.586,63.36
00:13.235,0,0,0.006,-0.025,8.000,8.000,.00,19.135,84.608,9.446,-0.014,117.087,116.733,45.63,18.214,85.739,9.176,0.021,115.033,113.785,47.06,16.388,87.063,9.035,0.052,112.165,111.751,49.30,11.346,88.189,9.068,-0.017,113.320,112.974,53.64,4.577,89.484,9.354,0.006,115.998,115.953,59.49,6.655,90.504,8.757,0.001,109.635,110.016,58.62,0.422,91.637,9.137,0.047,112.431,112.443,63.87
00:13.335,0,0,0.006,-0.023,8.000,8.000,.00,18.201,84.59,9.422,-0.025,117.087,117.665,46.30,17.277,85.695,9.159,0.012,115.033,114.722,47.75,15.454,87.06,9.049,0.056,114.106,112.685,49.97,10.36,88.173,9.057,-0.021,113.320,113.960,54.34,3.698,89.526,9.333,-0.006,117.795,116.832,60.04,5.802,90.508,8.754,0.000,111.429,110.870,59.29,-0.502,91.626,9.124,0.038,114.071,113.369,64.50
00:13.435,0,0,0.005,-0.022,8.000,8.000,.00,17.385,84.516,9.399,-0.036,118.980,118.481,46.94,16.435,85.653,9.143,0.002,116.955,115.565,48.38,14.619,87.027,9.063,0.061,114.106,113.520,50.63,9.507,88.152,9.047,-0.025,115.259,114.813,55.02,2.89,89.528,9.311,-0.017,117.795,117.640,60.69,4.852,90.508,8.750,-0.002,111.429,111.822,59.90,-1.274,91.665,9.112,0.029,114.071,114.142,65.14
00:13.535,0,0,0.005,-0.021,8.000,8.000,.00,16.507,84.49,9.375,-0.047,120.676,119.358,47.47,15.595,85.647,9.126,-0.007,118.637,116.405,48.94,13.655,87.018,9.077,0.065,115.884,114.484,51.20,8.704,88.161,9.037,-0.029,116.915,115.615,55.61,1.959,89.553,9.290,-0.029,119.482,118.571,61.26,3.967,90.484,8.747,-0.003,113.232,112.708,60.57,-2.211,91.68,9.099,0.020,115.767,115.080,65.72
00:13.635,0,0,0.005,-0.019,8.000,8.000,.00,15.701,84.495,9.352,-0.058,120.676,120.163,48.07,14.758,85.631,9.110,-0.016,118.637,117.242,49.53,12.654,86.984,9.091,0.070,115.884,115.485,51.88,7.817,88.164,9.026,-0.033,116.915,116.502,56.18,1.077,89.561,9.269,-0.040,119.482,119.453,61.94,3.065,90.48,8.744,-0.005,113.232,113.612,61.18,-3.144,91.713,9.087,0.011,115.767,116.012,66.39
00:13.735,0,0,0.004,-0.019,8.000,8.000,.00,14.937,84.473,9.329,-0.069,120.676,120.926,48.64,13.925,85.602,9.097,-0.023,118.637,118.075,50.11,11.704,86.968,9.097,0.071,117.850,116.435,52.56,6.916,88.123,9.013,-0.039,116.915,117.403,56.81,0.138,89.605,9.260,-0.043,121.295,120.392,62.57,2.341,90.502,8.736,-0.008,115.019,114.337,61.81,-4.043,91.739,9.057,-0.005,117.637,116.909,67.07
00:13.835,0,0,0.004,-0.018,8.000,8.000,.00,14.052,84.439,9.301,-0.079,122.246,121.810,49.17,13.089,85.596,9.075,-0.033,120.307,118.912,50.68,10.869,86.935,9.093,0.065,119.625,117.270,53.22,6.116,88.094,8.991,-0.048,118.712,118.203,57.42,-0.819,89.641,9.244,-0.049,123.183,121.349,63.26,1.513,90.511,8.728,-0.012,116.562,115.166,62.34,-4.802,91.811,9.026,-0.020,119.288,117.667,67.73
00:13.935,0,0,0.004,-0.017,8.000,8.000,.00,13.117,84.471,9.274,-0.089,122.246,122.744,49.77,12.196,85.61,9.054,-0.042,120.307,119.805,51.27,9.996,86.939,9.088,0.059,119.625,118.143,53.79,5.336,88.085,8.969,-0.057,118.712,118.982,57.97,-1.716,89.69,9.227,-0.055,123.183,122.246,63.96,0.675,90.551,8.720,-0.016,116.562,116.002,62.93,-5.679,91.821,8.996,-0.035,119.288,118.542,68.32
00:14.035,0,0,0.004,-0.015,8.000,8.000,.00,12.207,84.492,9.246,-0.099,124.066,123.653,50.45,11.308,85.646,9.032,-0.052,122.036,120.693,51.91,9.074,86.945,9.084,0.053,119.625,119.064,54.41,4.455,88.07,8.947,-0.066,120.283,119.863,58.51,-2.614,89.683,9.211,-0.061,123.183,123.144,64.63,-0.282,90.568,8.711,-0.019,116.562,116.957,63.55,-6.455,91.805,8.966,-0.051,119.288,119.317,68.94
00:14.135,0,0,0.003,-0.014,8.000,8.000,.00,11.287,84.508,9.219,-0.109,124.066,124.572,51.11,10.453,85.652,9.011,-0.061,122.036,121.548,52.56,8.279,86.94,9.079,0.047,121.420,119.859,55.06,3.621,88.065,8.925,-0.074,120.283,120.697,59.12,-3.426,89.674,9.195,-0.067,124.978,123.956,65.26,-1.109,90.581,8.703,-0.023,118.357,117.782,64.24,-7.277,91.768,8.936,-0.066,120.941,120.138,69.48
00:14.235,0,0,0.003,-0.013,8.000,8.000,.00,10.393,84.53,9.191,-0.120,125.896,125.465,51.78,9.65,85.627,8.989,-0.071,123.788,122.352,53.17,7.473,86.931,9.075,0.041,121.420,120.665,55.62,2.791,88.043,8.901,-0.082,122.007,121.527,59.71,-4.351,89.671,9.189,-0.066,124.978,124.881,65.83,-1.929,90.536,8.692,-0.027,118.357,118.600,64.83,-8.012,91.686,8.910,-0.076,120.941,120.871,70.04
00:14.335,0,0,0.003,-0.013,8.000,8.000,.00,9.511,84.563,9.172,-0.123,125.896,126.346,52.42,8.834,85.627,8.972,-0.076,123.788,123.168,53.72,6.724,86.927,9.049,0.026,123.021,121.414,56.19,1.985,88.062,8.877,-0.089,122.007,122.332,60.28,-5.2,89.607,9.183,-0.066,126.715,125.730,66.48,-2.847,90.509,8.682,-0.031,120.004,119.516,65.38,-8.784,91.639,8.883,-0.086,122.510,121.642,70.50
00:14.435,0,0,0.003,-0.012,8.000,8.000,.00,8.676,84.588,9.153,-0.126,127.672,127.180,53.07,7.959,85.643,8.955,-0.081,125.398,124.043,54.30,5.747,86.961,9.023,0.011,123.021,122.390,56.71,1.169,88.079,8.854,-0.097,123.634,123.148,60.87,-6.11,89.596,9.177,-0.065,126.715,126.640,67.04,-3.648,90.485,8.671,-0.034,120.004,120.315,66.01,-9.694,91.572,8.856,-0.096,122.510,122.551,71.01
00:14.535,0,0,0.002,-0.011,8.000,8.000,.00,7.847,84.578,9.134,-0.130,127.672,128.008,53.68,7.087,85.63,8.937,-0.086,125.398,124.915,54.93,4.943,86.944,8.997,-0.004,124.747,123.194,57.43,0.313,88.06,8.830,-0.104,123.634,124.004,61.45,-6.948,89.587,9.171,-0.065,128.484,127.478,67.67,-4.444,90.501,8.660,-0.038,121.732,121.110,66.56,-10.497,91.522,8.830,-0.106,124.196,123.352,71.61
00:14.635,0,0,0.002,-0.010,8.000,8.000,.00,6.864,84.562,9.115,-0.133,129.336,128.990,54.26,6.179,85.627,8.920,-0.091,127.145,125.824,55.54,4.116,86.94,8.971,-0.019,124.747,124.021,57.98,-0.511,88.052,8.807,-0.112,125.306,124.828,62.05,-7.935,89.598,9.165,-0.064,128.484,128.465,68.26,-5.326,90.543,8.650,-0.042,121.732,121.990,67.14,-11.329,91.507,8.803,-0.115,124.196,124.183,72.14
00:14.735,0,0,0.002,-0.009,8.000,8.000,.00,5.904,84.554,9.096,-0.137,131.286,129.948,54.94,5.235,85.645,8.903,-0.096,129.023,126.768,56.18,3.343,86.939,8.945,-0.034,126.378,124.794,58.57,-1.362,88.115,8.783,-0.119,126.969,125.678,62.62,-8.865,89.574,9.159,-0.064,130.309,129.395,68.97,-6.204,90.536,8.639,-0.046,123.410,122.866,67.79,-12.177,91.5,8.776,-0.125,125.831,125.029,72.72
00:14.836,0,0,0.002,-0.009,8.000,8.000,.00,5.038,84.551,9.099,-0.128,131.286,130.813,55.61,4.307,85.656,8.904,-0.090,129.023,127.696,56.86,2.455,86.963,8.913,-0.048,126.378,125.681,59.11,-2.24,88.147,8.776,-0.117,126.969,126.556,63.27,-9.747,89.556,9.154,-0.063,130.309,130.277,69.61,-7.035,90.571,8.634,-0.046,123.410,123.695,68.41,-13.086,91.458,8.775,-0.120,125.831,125.937,73.31
00:14.935,0,0,0.002,-0.008,8.000,8.000,.00,4.151,84.522,9.102,-0.120,131.286,131.699,56.22,3.47,85.641,8.905,-0.085,129.023,128.533,57.52,1.781,86.885,8.882,-0.062,128.039,126.355,59.76,-3.149,88.147,8.769,-0.114,126.969,127.465,63.91,-10.714,89.53,9.149,-0.062,132.112,131.244,70.22,-7.891,90.558,8.629,-0.046,125.111,124.549,69.02,-13.893,91.455,8.774,-0.115,127.580,126.742,73.92
00:15.035,0,0,0.001,-0.008,8.000,8.000,.00,3.239,84.511,9.105,-0.111,133.041,132.610,56.83,2.539,85.635,8.907,-0.079,130.771,129.465,58.10,1.096,86.836,8.851,-0.076,128.039,127.040,60.18,-4.025,88.161,8.762,-0.111,128.776,128.341,64.56,-11.645,89.523,9.145,-0.061,132.112,132.175,70.88,-8.713,90.52,8.624,-0.046,125.111,125.369,69.61,-14.853,91.421,8.773,-0.109,127.580,127.701,74.49
00:15.135,0,0,0.001,-0.007,8.000,8.000,.00,2.325,84.52,9.108,-0.103,134.858,133.523,57.47,1.614,85.66,8.908,-0.074,132.618,130.390,58.76,0.151,86.844,8.819,-0.089,129.403,127.985,60.63,-4.932,88.182,8.755,-0.109,130.551,129.247,65.19,-12.617,89.547,9.140,-0.059,134.010,133.147,71.54,-9.543,90.51,8.619,-0.046,126.789,126.197,70.17,-15.764,91.43,8.773,-0.104,129.347,128.610,75.15
00:15.235,0,0,0.001,-0.006,8.000,8.000,.00,1.356,84.462,9.111,-0.094,134.858,134.491,58.12,0.662,85.699,8.912,-0.067,132.618,131.342,59.43,-0.763,86.833,8.797,-0.097,129.403,128.899,61.30,-5.824,88.169,8.753,-0.103,130.551,130.139,65.84,-13.567,89.547,9.131,-0.060,134.010,134.097,72.24,-10.426,90.556,8.617,-0.045,126.789,127.078,70.75,-16.764,91.409,8.776,-0.098,129.347,129.608,75.80
00:15.335,0,0,0.001,-0.006,8.000,8.000,.00,0.414,84.447,9.119,-0.085,134.858,135.432,58.76,-0.236,85.738,8.925,-0.057,132.618,132.240,60.13,-1.671,86.835,8.786,-0.097,131.262,129.806,61.94,-6.721,88.137,8.761,-0.094,130.551,131.036,66.46,-14.475,89.595,9.129,-0.058,135.941,135.005,72.91,-11.229,90.586,8.614,-0.044,128.510,127.879,71.41,-17.906,91.384,8.780,-0.091,131.267,130.749,76.49
00:15.435,0,0,0.001,-0.006,8.000,8.000,.00,-0.641,84.478,9.126,-0.076,136.770,136.486,59.42,-1.199,85.762,8.938,-0.047,134.469,133.204,60.79,-2.491,86.803,8.774,-0.097,131.262,130.626,62.58,-7.64,88.116,8.768,-0.084,132.340,131.955,67.07,-15.318,89.592,9.127,-0.056,135.941,135.848,73.59,-12.171,90.556,8.612,-0.042,128.510,128.819,71.99,-18.874,91.38,8.783,-0.085,132.398,131.715,77.28
00:15.535,0,0,0.001,-0.005,8.000,8.000,.00,-1.631,84.462,9.134,-0.068,137.825,137.475,60.19,-2.105,85.779,8.951,-0.037,134.469,134.110,61.49,-3.419,86.801,8.763,-0.098,132.990,131.554,63.14,-8.546,88.087,8.776,-0.075,132.340,132.860,67.71,-16.228,89.587,9.125,-0.054,137.683,136.758,74.18,-13.052,90.594,8.610,-0.041,130.247,129.698,72.64,-19.782,91.393,8.787,-0.079,132.398,132.621,77.96
00:15.635,0,0,0.000,-0.005,8.000,8.000,.00,-2.472,84.461,9.142,-0.059,139.656,138.315,60.88,-2.985,85.775,8.964,-0.027,136.338,134.990,62.14,-4.246,86.813,8.751,-0.098,134.745,132.381,63.80,-9.411,88.077,8.783,-0.066,134.165,133.725,68.33,-17.088,89.587,9.123,-0.052,139.453,137.618,74.82,-13.912,90.573,8.608,-0.040,131.988,130.556,73.29,-20.617,91.374,8.790,-0.073,134.276,133.455,78.61
00:15.735,0,0,0.000,-0.004,8.000,8.000,.00,-3.373,84.496,9.149,-0.051,139.656,139.215,61.47,-3.878,85.779,8.976,-0.017,138.111,135.883,62.76,-5.162,86.838,8.740,-0.099,134.745,133.296,64.39,-10.36,88.035,8.792,-0.058,135.979,134.674,68.93,-17.95,89.612,9.119,-0.052,139.453,138.480,75.43,-14.831,90.569,8.609,-0.037,131.988,131.473,73.88,-21.371,91.391,8.800,-0.066,135.865,134.208,79.19
00:15.835,0,0,0.000,-0.004,8.000,8.000,.00,-4.328,84.485,9.157,-0.044,141.512,140.169,62.13,-4.835,85.781,8.986,-0.011,138.111,136.841,63.40,-6.072,86.818,8.751,-0.088,136.571,134.206,65.05,-11.289,88.028,8.803,-0.050,135.979,135.603,69.58,-18.898,89.596,9.111,-0.054,141.263,139.428,76.06,-15.697,90.575,8.611,-0.034,133.773,132.337,74.53,-22.101,91.433,8.801,-0.062,135.865,134.936,79.73
00:15.935,0,0,0.000,-0.004,8.000,8.000,.00,-5.238,84.457,9.164,-0.038,141.512,141.078,62.80,-5.788,85.784,8.996,-0.005,138.111,137.794,64.08,-7.1,86.856,8.762,-0.077,136.571,135.234,65.68,-12.187,88.033,8.814,-0.042,135.979,136.500,70.23,-19.754,89.587,9.103,-0.055,141.263,140.284,76.72,-16.542,90.615,8.614,-0.031,133.773,133.180,75.15,-23.02,91.434,8.802,-0.059,135.865,135.854,80.28
00:16.035,0,0,0.000,-0.004,8.000,8.000,.00,-6.199,84.49,9.172,-0.031,141.512,142.038,63.42,-6.682,85.806,9.006,0.001,140.030,138.688,64.75,-8.09,86.888,8.773,-0.066,137.608,136.223,66.44,-13.117,88.027,8.824,-0.033,137.815,137.430,70.87,-20.543,89.61,9.094,-0.057,141.263,141.073,77.32,-17.377,90.672,8.617,-0.027,133.773,134.013,75.77,-23.775,91.503,8.803,-0.055,137.523,136.607,80.93
00:16.135,0,0,0.000,-0.003,8.000,8.000,.00,-7.128,84.49,9.179,-0.025,143.383,142.966,64.13,-7.605,85.814,9.016,0.007,140.030,139.612,65.40,-8.933,86.869,8.784,-0.055,137.608,137.066,67.16,-14.045,88.009,8.835,-0.025,137.815,138.358,71.52,-21.403,89.608,9.086,-0.058,142.908,141.933,77.89,-18.242,90.711,8.619,-0.024,135.455,134.876,76.40,-24.668,91.516,8.805,-0.051,137.523,137.499,81.51
00:16.235,0,0,0.000,-0.003,8.000,8.000,.00,-7.978,84.541,9.187,-0.019,143.383,143.815,64.78,-8.49,85.803,9.025,0.013,141.838,140.497,66.06,-9.848,86.859,8.795,-0.045,139.432,137.981,67.74,-14.878,88.034,8.846,-0.016,139.664,139.191,72.16,-22.194,89.639,9.078,-0.060,142.908,142.724,78.50,-19.008,90.754,8.617,-0.023,135.455,135.640,77.04,-25.511,91.571,8.825,-0.037,139.164,138.340,82.15
00:16.335,0,0,0.000,-0.003,8.000,8.000,.00,-8.904,84.553,9.187,-0.017,145.162,144.740,65.42,-9.407,85.798,9.031,0.015,141.838,141.414,66.68,-10.756,86.857,8.810,-0.035,139.432,138.889,68.38,-15.758,88.037,8.851,-0.013,139.664,140.070,72.77,-23.136,89.62,9.075,-0.058,144.559,143.666,79.08,-20.002,90.784,8.616,-0.022,137.088,136.632,77.61,-26.267,91.627,8.824,-0.035,139.164,139.095,82.79
00:16.435,0,0,0.000,-0.003,8.000,8.000,.00,-9.816,84.541,9.187,-0.016,145.162,145.650,66.08,-10.283,85.811,9.037,0.018,143.640,142.290,67.32,-11.654,86.874,8.824,-0.025,141.255,139.786,69.02,-16.656,88.01,8.856,-0.009,141.377,140.968,73.39,-24.156,89.65,9.072,-0.057,144.559,144.686,79.73,-20.915,90.819,8.615,-0.022,138.091,137.543,78.34,-27.177,91.65,8.823,-0.033,140.775,140.004,83.36
00:16.535,0,0,0.000,-0.002,8.000,8.000,.00,-10.758,84.568,9.188,-0.015,147.000,146.591,66.72,-11.199,85.789,9.043,0.020,143.640,143.207,67.95,-12.545,86.888,8.839,-0.015,141.255,140.677,69.67,-17.583,88.027,8.861,-0.006,141.377,141.895,74.01,-25.105,89.69,9.069,-0.055,146.521,145.635,80.47,-21.79,90.814,8.614,-0.021,138.091,138.416,79.01,-28.155,91.605,8.821,-0.032,140.775,140.980,84.02
00:16.635,0,0,0.000,-0.002,8.000,8.000,.00,-11.746,84.567,9.188,-0.014,147.000,147.578,67.41,-12.132,85.781,9.049,0.022,145.432,144.140,68.58,-13.489,86.905,8.854,-0.005,143.044,141.621,70.31,-18.442,88.061,8.866,-0.002,143.202,142.754,74.68,-26.041,89.665,9.066,-0.054,146.521,146.571,81.17,-22.628,90.828,8.613,-0.020,139.870,139.252,79.62,-29.009,91.644,8.820,-0.030,142.654,141.833,84.68
00:16.735,0,0,0.000,-0.002,8.000,8.000,.00,-12.685,84.533,9.189,-0.013,148.930,148.516,68.10,-13.063,85.774,9.048,0.021,145.432,145.071,69.23,-14.408,86.913,8.851,-0.006,143.044,142.540,70.99,-19.313,88.087,8.861,-0.005,143.202,143.624,75.31,-27.115,89.611,9.080,-0.044,148.406,147.645,81.82,-23.393,90.866,8.601,-0.025,139.870,140.015,80.23,-29.993,91.625,8.825,-0.026,142.654,142.815,85.31
00:16.835,0,0,0.000,-0.002,8.000,8.000,.00,-13.565,84.537,9.178,-0.017,148.930,149.395,68.74,-13.98,85.772,9.047,0.019,147.296,145.988,69.89,-15.227,86.965,8.849,-0.007,144.907,143.358,71.64,-20.17,88.087,8.856,-0.007,144.933,144.481,75.94,-27.961,89.647,9.094,-0.034,149.490,148.491,82.54,-24.242,90.836,8.589,-0.030,141.482,140.862,80.79,-31.042,91.554,8.829,-0.022,144.501,143.862,86.00
00:16.935,0,0,0.000,-0.002,8.000,8.000,.00,-14.451,84.534,9.168,-0.022,150.749,150.281,69.37,-14.911,85.785,9.046,0.017,147.296,146.920,70.54,-16.116,87.004,8.847,-0.009,144.907,144.247,72.26,-21.059,88.11,8.851,-0.010,144.933,145.370,76.55,-28.854,89.654,9.108,-0.024,149.490,149.384,83.16,-25.104,90.845,8.577,-0.035,141.482,141.722,81.37,-32.096,91.477,8.834,-0.018,145.543,144.914,86.69
00:17.035,0,0,0.000,-0.001,8.000,8.000,.00,-15.376,84.443,9.158,-0.026,150.749,151.207,69.99,-15.854,85.793,9.045,0.016,149.144,147.863,71.20,-17.02,87.031,8.844,-0.010,146.617,145.151,72.92,-21.886,88.138,8.845,-0.012,146.688,146.197,77.19,-29.858,89.61,9.123,-0.014,151.229,150.387,83.80,-25.941,90.83,8.565,-0.040,143.193,142.558,81.99,-33.064,91.49,8.839,-0.014,146.608,145.881,87.38
00:17.135,0,0,0.000,-0.001,8.000,8.000,.00,-16.298,84.414,9.148,-0.031,152.571,152.131,70.58,-16.752,85.81,9.044,0.014,149.144,148.761,71.88,-17.946,87.051,8.842,-0.011,146.617,146.077,73.58,-22.701,88.171,8.840,-0.015,146.688,147.011,77.80,-30.794,89.6,9.137,-0.005,151.229,151.323,84.48,-26.764,90.834,8.553,-0.045,143.193,143.379,82.57,-34.087,91.477,8.843,-0.009,146.608,146.902,88.07
00:17.235,0,0,0.000,-0.001,8.000,8.000,.00,-17.092,84.394,9.138,-0.035,152.571,152.926,71.21,-17.615,85.801,9.043,0.012,150.985,149.624,72.52,-18.702,87.102,8.839,-0.012,148.447,146.832,74.24,-23.553,88.153,8.835,-0.017,148.322,147.863,78.40,-31.749,89.578,9.151,0.005,153.160,152.277,85.13,-27.716,90.771,8.541,-0.050,144.844,144.328,83.15,-34.93,91.535,8.823,-0.018,148.590,147.743,88.79
00:17.335,0,0,0.000,-0.001,8.000,8.000,.00,-17.934,84.395,9.123,-0.041,154.278,153.769,71.76,-18.463,85.801,9.034,0.007,150.985,150.473,73.13,-19.45,87.142,8.832,-0.016,148.447,147.580,74.81,-24.474,88.153,8.816,-0.025,148.322,148.784,78.99,-32.783,89.517,9.148,0.004,153.160,153.310,85.79,-28.471,90.747,8.533,-0.052,144.844,145.082,83.78,-35.697,91.627,8.811,-0.023,148.590,148.509,89.42
00:17.435,0,0,0.000,-0.001,8.000,8.000,.00,-18.724,84.415,9.108,-0.046,154.278,154.560,72.36,-19.333,85.781,9.026,0.002,152.696,151.343,73.73,-20.324,87.111,8.825,-0.019,149.953,148.454,75.37,-25.334,88.181,8.798,-0.034,150.095,149.644,79.64,-33.788,89.41,9.145,0.002,155.150,154.315,86.48,-29.138,90.749,8.526,-0.053,146.553,145.747,84.30,-36.406,91.683,8.798,-0.029,150.206,149.217,90.03
00:17.535,0,0,0.000,-0.001,8.000,8.000,.00,-19.557,84.441,9.092,-0.052,155.919,155.394,72.93,-20.22,85.8,9.018,-0.003,152.696,152.230,74.33,-21.223,87.126,8.817,-0.022,149.953,149.353,75.97,-26.158,88.203,8.780,-0.042,150.095,150.467,80.27,-34.469,89.431,9.142,0.001,156.170,154.995,87.11,-29.977,90.716,8.518,-0.054,146.553,146.584,84.77,-37.116,91.743,8.786,-0.034,150.206,149.926,90.57
00:17.635,0,0,0.000,0.000,8.000,8.000,.00,-20.388,84.414,9.077,-0.058,155.919,156.226,73.54,-21.089,85.804,9.009,-0.007,154.453,153.099,74.97,-22.09,87.147,8.810,-0.025,151.726,150.220,76.61,-27.011,88.185,8.761,-0.050,151.779,151.320,80.87,-35.203,89.484,9.139,-0.001,156.170,155.729,87.61,-30.846,90.652,8.511,-0.056,148.059,147.451,85.34,-37.892,91.76,8.774,-0.040,151.629,150.703,91.12
00:17.735,0,0,0.000,0.000,8.000,8.000,.00,-21.289,84.417,9.062,-0.064,157.574,157.129,74.11,-21.932,85.809,9.001,-0.012,154.453,153.942,75.58,-22.932,87.14,8.803,-0.029,151.726,151.062,77.24,-27.805,88.2,8.743,-0.059,151.779,152.114,81.46,-35.88,89.547,9.136,-0.002,157.576,156.405,88.17,-31.773,90.609,8.501,-0.058,148.059,148.376,85.91,-38.712,91.776,8.741,-0.054,151.629,151.524,91.68
00:17.835,0,0,0.000,0.000,8.000,8.000,.00,-22.164,84.417,9.037,-0.073,157.574,158.005,74.75,-22.773,85.802,8.981,-0.022,156.165,154.783,76.18,-23.864,87.097,8.787,-0.035,153.435,151.995,77.83,-28.598,88.191,8.720,-0.067,153.426,152.907,82.03,-36.753,89.543,9.091,-0.024,157.576,157.278,88.69,-32.662,90.602,8.492,-0.060,149.858,149.263,86.54,-39.474,91.789,8.708,-0.069,153.225,152.287,92.27
00:17.935,0,0,0.000,0.000,8.000,8.000,.00,-23.073,84.411,9.011,-0.083,159.350,158.915,75.36,-23.615,85.803,8.960,-0.031,156.165,155.625,76.77,-24.709,87.071,8.772,-0.041,153.435,152.841,78.46,-29.348,88.158,8.697,-0.076,153.426,153.656,82.58,-37.777,89.464,9.047,-0.045,159.127,158.301,89.30,-33.553,90.538,8.482,-0.062,149.858,150.153,87.16,-40.079,91.921,8.675,-0.083,153.225,152.893,92.82
00:18.035,0,0,0.000,0.000,8.000,8.000,.00,-23.847,84.479,8.985,-0.092,159.350,159.690,76.00,-24.342,85.812,8.940,-0.041,157.848,156.352,77.37,-25.443,87.032,8.756,-0.048,155.213,153.576,79.04,-30.204,88.124,8.674,-0.084,154.969,154.512,83.09,-38.691,89.448,9.003,-0.067,160.163,159.214,89.97,-34.405,90.507,8.473,-0.064,151.648,151.006,87.75,-40.867,91.868,8.642,-0.098,154.607,153.682,93.34
00:18.135,0,0,0.000,0.000,8.000,8.000,.00,-24.688,84.524,8.960,-0.102,161.034,160.533,76.60,-25.142,85.782,8.919,-0.051,157.848,157.152,77.89,-26.178,87.012,8.741,-0.054,155.213,154.311,79.53,-31.018,88.087,8.651,-0.093,154.969,155.326,83.67,-39.476,89.42,8.959,-0.088,160.163,159.999,90.61,-35.267,90.413,8.464,-0.066,151.648,151.869,88.33,-41.629,91.895,8.609,-0.112,154.607,154.445,93.86
00:18.235,0,0,0.000,0.000,8.000,8.000,.00,-25.541,84.533,8.930,-0.111,161.034,161.387,77.22,-26.026,85.76,8.901,-0.057,159.375,158.036,78.44,-27.098,86.964,8.724,-0.060,156.683,155.232,80.04,-31.896,88.077,8.639,-0.094,156.640,156.204,84.22,-40.133,89.464,8.909,-0.108,161.853,160.655,91.14,-35.993,90.387,8.452,-0.069,153.357,152.597,88.87,-42.57,91.801,8.589,-0.116,156.149,155.388,94.42
00:18.335,0,0,0.000,0.000,8.000,8.000,.00,-26.42,84.566,8.910,-0.115,162.737,162.267,77.83,-26.941,85.741,8.883,-0.063,159.375,158.951,79.04,-28.07,86.9,8.707,-0.065,156.683,156.205,80.65,-32.669,88.091,8.627,-0.095,156.640,156.977,84.83,-40.71,89.516,8.859,-0.127,161.853,161.232,91.64,-36.785,90.345,8.440,-0.072,153.357,153.390,89.36,-43.417,91.759,8.569,-0.121,156.149,156.236,95.01
00:18.435,0,0,0.000,0.000,8.000,8.000,.00,-27.263,84.574,8.891,-0.119,162.737,163.111,78.48,-27.805,85.742,8.865,-0.069,161.174,159.815,79.68,-28.867,86.918,8.690,-0.070,158.578,157.003,81.30,-33.513,88.087,8.615,-0.096,158.291,157.820,85.39,-41.228,89.642,8.809,-0.146,163.090,161.750,92.08,-37.615,90.309,8.428,-0.075,154.876,154.221,89.89,-44.267,91.724,8.549,-0.125,157.950,157.087,95.58
00:18.535,0,0,0.000,0.000,8.000,8.000,.00,-28.186,84.551,8.872,-0.123,164.450,164.036,79.08,-28.67,85.728,8.847,-0.075,161.174,160.680,80.29,-29.662,86.875,8.673,-0.076,158.578,157.798,81.87,-34.415,88.054,8.602,-0.097,158.291,158.722,85.98,-42.084,89.602,8.758,-0.165,163.090,162.605,92.54,-38.391,90.263,8.416,-0.077,154.876,154.998,90.46,-45.116,91.712,8.529,-0.129,157.950,157.937,96.16
00:18.635,0,0,0.000,0.000,8.000,8.000,.00,-29.044,84.58,8.852,-0.127,166.231,164.895,79.72,-29.57,85.736,8.828,-0.081,162.903,161.580,80.89,-30.45,86.856,8.656,-0.081,160.170,158.587,82.40,-35.37,88.011,8.590,-0.098,160.037,159.677,86.60,-43.051,89.541,8.708,-0.184,164.466,163.572,93.12,-39.162,90.291,8.405,-0.080,156.484,155.771,90.97,-46.052,91.695,8.509,-0.134,159.641,158.875,96.75
00:18.736,0,0,0.000,0.000,8.000,8.000,.00,-29.87,84.594,8.833,-0.131,166.231,165.722,80.34,-30.383,85.732,8.810,-0.087,162.903,162.393,81.53,-31.258,86.853,8.640,-0.087,160.170,159.396,82.95,-36.194,87.985,8.578,-0.099,160.037,160.500,87.24,-44.078,89.443,8.658,-0.204,164.466,164.598,93.76,-40.01,90.222,8.393,-0.083,156.484,156.620,91.54,-46.906,91.716,8.515,-0.125,159.641,159.730,97.40
