,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1656,ID 1656,ID 1656,ID 1656,ID 1656,ID 1656,ID 1656,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 2011,ID 2011,ID 2011,ID 2011,ID 2011,ID 2011,ID 2011,ID 1987,ID 1987,ID 1987,ID 1987,ID 1987,ID 1987,ID 1987,ID 2133,ID 2133,ID 2133,ID 2133,ID 2133,ID 2133,ID 2133,ID 2020,ID 2020,ID 2020,ID 2020,ID 2020,ID 2020,ID 2020,ID 2106,ID 2106,ID 2106,ID 2106,ID 2106,ID 2106,ID 2106
00:19.466,-11.4,83.33,7.973,0.002,210.046,151.090,66.44,-16.275,84.636,7.924,0.008,153.678,152.108,70.79,-16.969,85.846,7.925,0.008,149.467,148.978,72.13,68.453,52.043,0.008,-0.034,49.015,49.015,11.62,-24.488,88.274,7.947,0.050,148.671,148.798,79.13,-25.513,89.492,7.642,-0.028,147.020,146.043,80.81,-29.917,90.569,7.469,-0.056,146.150,146.524,84.69,-34.303,91.385,7.691,-0.046,147.357,147.117,88.38
00:19.565,-12.165,83.384,7.968,0.000,211.485,151.855,66.98,-17.017,84.677,7.915,0.002,153.678,152.851,71.35,-17.78,85.87,7.924,0.007,149.467,149.789,72.70,68.377,52.015,0.008,-0.032,49.015,49.015,11.60,-25.24,88.252,7.942,0.044,150.339,149.550,79.73,-26.314,89.466,7.640,-0.027,147.020,146.844,81.32,-30.769,90.523,7.457,-0.060,147.521,147.375,85.20,-34.999,91.385,7.667,-0.057,147.357,147.812,88.87
00:19.665,-12.977,83.4,7.964,-0.003,211.485,152.667,67.56,-17.761,84.683,7.906,-0.003,155.196,153.596,71.91,-18.571,85.871,7.924,0.006,151.093,150.581,73.29,68.268,51.982,0.007,-0.031,49.015,49.015,11.57,-25.903,88.262,7.937,0.039,150.339,150.212,80.25,-27.125,89.429,7.639,-0.026,148.548,147.655,81.87,-31.462,90.589,7.445,-0.063,147.521,148.066,85.77,-35.675,91.418,7.643,-0.068,148.748,148.487,89.37
00:19.765,-13.78,83.404,7.959,-0.006,213.055,153.470,68.15,-18.487,84.713,7.897,-0.008,155.196,154.323,72.44,-19.375,85.9,7.923,0.005,151.093,151.385,73.85,68.173,51.939,0.006,-0.029,49.015,49.015,11.52,-26.648,88.265,7.924,0.030,151.754,150.957,80.73,-27.925,89.377,7.629,-0.030,148.548,148.455,82.42,-32.229,90.581,7.429,-0.068,149.066,148.831,86.30,-36.45,91.382,7.614,-0.079,148.748,149.261,89.87
00:19.865,-14.571,83.438,7.951,-0.010,213.055,154.261,68.72,-19.221,84.742,7.881,-0.016,156.658,155.058,72.97,-20.121,85.951,7.905,-0.004,152.680,152.131,74.44,68.071,51.893,0.006,-0.027,49.015,49.015,11.48,-27.354,88.267,7.909,0.021,151.754,151.663,81.26,-28.677,89.393,7.625,-0.031,150.153,149.207,82.95,-32.93,90.619,7.412,-0.073,149.066,149.531,86.84,-37.176,91.373,7.584,-0.091,150.199,149.986,90.39
00:19.965,-15.385,83.415,7.944,-0.013,214.649,155.075,69.30,-19.945,84.739,7.865,-0.023,156.658,155.783,73.51,-20.86,85.983,7.888,-0.013,152.680,152.870,75.00,67.971,51.835,0.005,-0.026,49.015,49.015,11.44,-28.083,88.199,7.893,0.012,153.205,152.392,81.76,-29.498,89.345,7.620,-0.032,150.153,150.027,83.49,-33.624,90.631,7.396,-0.078,150.535,150.224,87.36,-37.936,91.373,7.555,-0.102,150.199,150.747,90.90
00:20.065,-16.158,83.422,7.936,-0.017,214.649,155.848,69.86,-20.69,84.748,7.849,-0.031,158.124,156.529,74.02,-21.589,86.001,7.870,-0.022,154.175,153.599,75.55,67.88,51.783,0.005,-0.024,49.015,49.015,11.41,-28.78,88.178,7.878,0.002,153.205,153.089,82.22,-30.192,89.342,7.616,-0.033,151.733,150.721,84.03,-34.388,90.639,7.379,-0.083,150.535,150.989,87.86,-38.654,91.439,7.525,-0.113,151.685,151.466,91.44
00:20.165,-16.963,83.401,7.929,-0.020,216.244,156.653,70.41,-21.446,84.735,7.833,-0.038,158.124,157.286,74.56,-22.331,86.029,7.853,-0.031,154.175,154.341,76.08,67.788,51.719,0.005,-0.023,49.015,49.015,11.38,-29.574,88.131,7.862,-0.007,154.633,153.882,82.70,-30.903,89.373,7.611,-0.034,151.733,151.432,84.52,-35.124,90.632,7.363,-0.089,151.992,151.726,88.41,-39.36,91.451,7.496,-0.124,151.685,152.173,91.99
00:20.265,-17.734,83.419,7.913,-0.027,216.244,157.424,70.97,-22.214,84.719,7.815,-0.045,159.617,158.055,75.08,-22.958,86.062,7.832,-0.040,155.638,154.968,76.62,67.7,51.654,0.004,-0.021,49.015,49.015,11.36,-30.251,88.108,7.846,-0.014,154.633,154.559,83.23,-31.645,89.425,7.598,-0.039,153.131,152.173,85.05,-35.825,90.586,7.355,-0.088,151.992,152.428,88.92,-39.935,91.48,7.475,-0.128,153.104,152.749,92.50
00:20.365,-18.542,83.366,7.904,-0.030,217.812,158.232,71.53,-22.93,84.665,7.799,-0.051,159.617,158.772,75.61,-23.693,86.089,7.812,-0.048,155.638,155.703,77.09,67.622,51.596,0.004,-0.020,49.015,49.015,11.35,-31.024,88.086,7.830,-0.021,156.097,155.332,83.69,-32.384,89.425,7.584,-0.045,153.131,152.912,85.61,-36.459,90.571,7.346,-0.088,153.422,153.063,89.39,-40.601,91.427,7.453,-0.132,153.104,153.416,92.92
00:20.465,-19.286,83.335,7.894,-0.034,217.812,158.976,72.06,-23.689,84.614,7.782,-0.057,161.110,159.532,76.08,-24.372,86.117,7.792,-0.056,157.009,156.382,77.63,67.562,51.555,0.004,-0.019,49.015,49.015,11.33,-31.78,88.023,7.814,-0.028,156.097,156.088,84.22,-33.117,89.432,7.571,-0.050,154.620,153.644,86.13,-37.12,90.574,7.338,-0.088,153.422,153.725,89.82,-41.391,91.416,7.432,-0.137,154.352,154.207,93.36
00:20.565,-20.021,83.24,7.884,-0.038,219.374,159.711,72.56,-24.42,84.579,7.765,-0.063,161.110,160.264,76.58,-25.19,86.099,7.771,-0.064,157.009,157.200,78.13,67.487,51.499,0.003,-0.018,49.015,49.015,11.32,-32.585,87.968,7.798,-0.035,157.636,156.893,84.71,-33.841,89.393,7.557,-0.055,154.620,154.368,86.66,-37.771,90.577,7.330,-0.087,154.724,154.378,90.29,-42.234,91.413,7.411,-0.141,154.352,155.051,93.91
00:20.665,-20.754,83.266,7.875,-0.041,219.374,160.444,73.02,-25.111,84.561,7.749,-0.069,162.594,160.956,77.07,-25.94,86.114,7.751,-0.072,158.498,157.950,78.69,67.422,51.419,0.003,-0.017,49.015,49.015,11.31,-33.319,87.975,7.783,-0.042,157.636,157.626,85.24,-34.434,89.435,7.544,-0.061,156.076,154.960,87.14,-38.541,90.526,7.322,-0.087,154.724,155.149,90.76,-43.1,91.381,7.390,-0.145,155.985,155.918,94.50
00:20.765,-21.49,83.258,7.865,-0.045,220.835,161.180,73.55,-25.889,84.557,7.732,-0.075,162.594,161.735,77.55,-26.676,86.104,7.730,-0.080,158.498,158.686,79.23,67.363,51.305,0.003,-0.016,49.015,49.015,11.32,-34.16,87.957,7.757,-0.054,159.174,158.467,85.77,-35.029,89.471,7.528,-0.065,156.076,155.555,87.59,-39.308,90.508,7.312,-0.086,156.145,155.917,91.26,-43.678,91.394,7.370,-0.146,155.985,156.497,95.09
00:20.865,-22.256,83.229,7.851,-0.049,222.337,161.946,74.07,-26.683,84.54,7.715,-0.080,164.063,162.530,78.10,-27.407,86.043,7.717,-0.083,159.991,159.417,79.75,67.357,51.174,0.003,-0.015,49.015,49.015,11.35,-35.016,87.918,7.746,-0.057,160.864,159.323,86.35,-35.876,89.435,7.505,-0.073,157.266,156.401,88.03,-40.009,90.492,7.303,-0.086,157.606,156.619,91.79,-44.284,91.405,7.356,-0.145,157.430,157.110,95.51
00:20.966,-22.997,83.218,7.838,-0.054,222.337,162.687,74.59,-27.489,84.516,7.697,-0.084,164.063,163.338,78.65,-28.115,85.996,7.704,-0.085,159.991,160.125,80.22,67.354,51.046,0.002,-0.014,49.015,49.015,11.44,-35.791,87.943,7.734,-0.060,160.864,160.098,86.93,-36.545,89.431,7.483,-0.082,158.775,157.070,88.61,-40.722,90.472,7.293,-0.086,157.606,157.333,92.28,-44.909,91.438,7.342,-0.145,158.646,157.730,95.95
00:21.066,-23.697,83.211,7.824,-0.059,222.337,163.387,75.11,-28.214,84.507,7.680,-0.089,165.670,164.064,79.20,-28.908,85.962,7.691,-0.087,161.434,160.918,80.69,67.363,50.928,0.002,-0.013,49.015,49.015,11.53,-36.574,87.922,7.723,-0.063,160.864,160.880,87.49,-37.309,89.41,7.460,-0.090,158.775,157.833,89.08,-41.385,90.468,7.284,-0.087,157.606,157.997,92.77,-45.598,91.421,7.328,-0.144,158.646,158.420,96.41
00:21.165,-24.445,83.219,7.810,-0.063,223.778,164.135,75.60,-28.925,84.51,7.662,-0.094,167.099,164.776,79.71,-29.769,85.948,7.678,-0.090,163.081,161.779,81.23,67.41,50.813,0.002,-0.013,49.015,49.015,11.62,-37.293,87.918,7.712,-0.066,162.430,161.599,88.03,-38.036,89.401,7.438,-0.099,160.266,158.560,89.60,-42.034,90.508,7.274,-0.087,158.989,158.647,93.23,-46.364,91.442,7.314,-0.144,160.084,159.187,96.89
00:21.266,-25.216,83.222,7.796,-0.067,223.778,164.906,76.13,-29.544,84.532,7.651,-0.094,167.099,165.395,80.21,-30.559,85.953,7.660,-0.094,163.081,162.569,81.82,67.474,50.709,0.002,-0.012,49.015,49.015,11.74,-38.029,87.937,7.713,-0.062,162.430,162.335,88.54,-38.691,89.378,7.428,-0.099,160.266,159.214,90.11,-42.747,90.535,7.264,-0.088,158.989,159.361,93.72,-47.197,91.463,7.315,-0.136,160.084,160.021,97.44
00:21.365,-25.974,83.25,7.785,-0.069,225.280,165.664,76.68,-30.301,84.538,7.644,-0.092,167.099,166.154,80.66,-31.315,85.976,7.656,-0.092,163.081,163.325,82.39,67.551,50.586,0.002,-0.011,49.015,49.015,11.85,-38.704,88.015,7.714,-0.058,163.881,163.010,89.07,-39.364,89.38,7.418,-0.099,160.266,159.887,90.56,-43.552,90.542,7.253,-0.089,160.376,160.168,94.24,-47.965,91.494,7.315,-0.129,160.084,160.791,98.05
00:21.465,-26.791,83.252,7.773,-0.071,225.280,166.481,77.23,-31.008,84.539,7.637,-0.090,168.475,166.862,81.20,-32.075,85.957,7.652,-0.089,164.627,164.085,82.94,67.618,50.47,0.001,-0.011,49.015,49.015,12.00,-39.402,88.082,7.715,-0.054,163.881,163.708,89.60,-40.158,89.381,7.408,-0.098,161.601,160.680,91.04,-44.309,90.52,7.243,-0.090,160.376,160.926,94.82,-48.583,91.502,7.315,-0.121,161.717,161.409,98.61
00:21.565,-27.566,83.269,7.762,-0.074,226.879,167.256,77.81,-31.795,84.519,7.631,-0.088,169.969,167.650,81.70,-32.704,85.968,7.648,-0.086,166.016,164.714,83.46,67.707,50.363,0.001,-0.010,49.015,49.015,12.13,-40.221,88.097,7.716,-0.050,165.266,164.526,90.14,-40.88,89.413,7.398,-0.098,163.110,161.402,91.60,-45,90.527,7.232,-0.090,161.914,161.618,95.34,-49.205,91.529,7.315,-0.114,162.942,162.032,99.06
00:21.666,-28.307,83.247,7.750,-0.076,226.879,167.997,78.37,-32.573,84.537,7.624,-0.086,169.969,168.429,82.25,-33.354,85.987,7.643,-0.084,166.016,165.364,83.91,67.785,50.271,0.001,-0.009,49.015,49.015,12.26,-41.092,88.042,7.717,-0.046,165.266,165.397,90.73,-41.664,89.401,7.388,-0.098,163.110,162.185,92.13,-45.652,90.539,7.221,-0.091,161.914,162.271,95.83,-49.87,91.587,7.316,-0.106,162.942,162.698,99.51
00:21.765,-29.104,83.279,7.746,-0.075,228.388,168.794,78.88,-33.455,84.501,7.619,-0.085,171.629,169.312,82.81,-34.21,85.96,7.643,-0.081,167.522,166.220,84.39,67.869,50.206,0.001,-0.009,49.015,49.015,12.38,-41.9,88.052,7.713,-0.046,166.955,166.205,91.31,-42.516,89.395,7.390,-0.093,164.746,163.037,92.68,-46.303,90.568,7.212,-0.093,163.264,162.923,96.30,-50.664,91.583,7.327,-0.095,164.416,163.502,100.03
00:21.866,-29.864,83.284,7.741,-0.074,228.388,169.554,79.47,-34.228,84.511,7.618,-0.081,171.629,170.086,83.41,-34.963,85.981,7.639,-0.079,167.522,166.973,84.97,67.929,50.198,0.001,-0.008,49.015,49.015,12.49,-42.616,88.068,7.718,-0.042,166.955,166.921,91.89,-43.165,89.427,7.387,-0.090,164.746,163.686,93.28,-46.97,90.605,7.212,-0.089,163.264,163.591,96.78,-51.531,91.561,7.337,-0.085,164.416,164.362,100.58
00:21.965,-30.651,83.315,7.736,-0.072,229.945,170.341,80.01,-34.952,84.533,7.618,-0.077,173.126,170.811,83.96,-35.759,86.014,7.635,-0.077,169.071,167.769,85.52,67.981,50.202,0.001,-0.008,49.015,49.015,12.54,-43.388,88.117,7.723,-0.037,168.472,167.692,92.41,-43.993,89.484,7.383,-0.087,166.218,164.513,93.76,-47.707,90.62,7.212,-0.084,164.576,164.329,97.28,-52.365,91.553,7.348,-0.074,166.102,165.197,101.18
00:22.066,-31.487,83.297,7.730,-0.071,229.945,171.177,80.59,-35.717,84.525,7.617,-0.072,173.126,171.577,84.49,-36.465,86.039,7.631,-0.075,169.071,168.475,86.11,68.125,50.184,0.001,-0.007,49.015,49.015,12.57,-44.17,88.133,7.727,-0.032,168.472,168.474,92.99,-44.624,89.554,7.379,-0.084,166.218,165.144,94.38,-48.522,90.582,7.212,-0.080,164.576,165.146,97.81,-53.097,91.552,7.359,-0.063,166.102,165.930,101.77
00:22.165,-32.242,83.316,7.725,-0.070,231.568,171.932,81.16,-36.548,84.505,7.616,-0.068,174.722,172.410,85.02,-37.122,86.054,7.627,-0.073,170.434,169.132,86.62,68.2,50.198,0.000,-0.007,49.015,49.015,12.69,-44.982,88.142,7.732,-0.028,170.027,169.286,93.55,-45.402,89.559,7.376,-0.080,167.635,165.921,94.88,-49.279,90.557,7.211,-0.075,166.121,165.904,98.36,-53.859,91.562,7.370,-0.052,167.596,166.693,102.28
00:22.266,-32.925,83.351,7.719,-0.068,233.007,172.615,81.71,-37.4,84.503,7.606,-0.068,174.722,173.263,85.60,-37.836,86.051,7.623,-0.070,170.434,169.846,87.10,68.255,50.173,0.000,-0.006,49.015,49.015,12.73,-45.698,88.153,7.733,-0.026,171.555,170.002,94.13,-46.149,89.587,7.370,-0.079,167.635,166.668,95.43,-50.017,90.54,7.217,-0.069,167.616,166.643,98.88,-54.612,91.589,7.372,-0.048,167.596,167.447,102.83
00:22.366,-33.702,83.386,7.726,-0.061,233.007,173.392,82.22,-38.104,84.497,7.607,-0.064,174.722,173.968,86.20,-38.715,86.009,7.613,-0.071,170.434,170.725,87.60,68.318,50.138,0.000,-0.006,49.015,49.015,12.79,-46.647,88.143,7.734,-0.024,171.555,170.951,94.65,-46.869,89.59,7.363,-0.078,167.635,167.387,95.98,-50.797,90.529,7.223,-0.062,167.616,167.424,99.39,-55.392,91.587,7.374,-0.045,167.596,168.229,103.38
00:22.465,-34.459,83.403,7.732,-0.055,233.007,174.149,82.79,-38.871,84.519,7.608,-0.060,176.278,174.736,86.69,-39.475,85.993,7.604,-0.072,172.034,171.485,88.19,68.388,49.912,0.000,-0.005,49.015,49.015,12.86,-47.514,88.125,7.736,-0.022,171.555,171.817,95.31,-47.528,89.599,7.357,-0.077,169.110,168.046,96.49,-51.523,90.549,7.229,-0.056,167.616,168.152,99.93,-56.188,91.592,7.376,-0.041,169.144,169.026,103.93
00:22.565,-35.288,83.406,7.739,-0.048,234.541,174.978,83.34,-39.672,84.5,7.609,-0.056,177.846,175.538,87.25,-40.262,85.969,7.595,-0.073,173.574,172.272,88.72,68.409,49.778,0.000,-0.005,49.015,49.015,13.06,-48.214,88.164,7.737,-0.021,173.379,172.517,95.91,-48.313,89.641,7.351,-0.076,170.546,168.830,96.96,-52.275,90.55,7.235,-0.050,169.130,168.905,100.46,-56.901,91.551,7.378,-0.037,170.637,169.737,104.50
00:22.665,-36.103,83.393,7.745,-0.041,236.185,175.793,83.93,-40.426,84.469,7.610,-0.052,177.846,176.293,87.80,-41.049,85.946,7.585,-0.074,173.574,173.059,89.26,68.473,49.642,0.000,-0.004,49.015,49.015,13.17,-48.977,88.146,7.738,-0.019,174.834,173.280,96.43,-49.029,89.686,7.344,-0.075,170.546,169.546,97.55,-53.079,90.536,7.241,-0.043,170.678,169.710,100.99,-57.536,91.514,7.380,-0.034,170.637,170.374,104.97
00:22.766,-36.897,83.356,7.752,-0.035,236.185,176.587,84.50,-41.091,84.47,7.605,-0.053,179.265,176.959,88.31,-41.709,85.974,7.582,-0.073,175.021,173.719,89.80,68.548,49.508,0.000,-0.004,49.015,49.015,13.32,-49.683,88.126,7.734,-0.021,174.834,173.986,96.96,-49.754,89.69,7.343,-0.072,171.987,170.270,98.09,-53.826,90.491,7.253,-0.035,170.678,170.458,101.55,-58.211,91.497,7.372,-0.036,171.949,171.050,105.39
00:22.866,-37.761,83.383,7.763,-0.028,237.843,177.451,85.03,-41.791,84.477,7.600,-0.053,179.265,177.660,88.79,-42.445,85.967,7.575,-0.072,175.021,174.455,90.29,68.613,49.336,0.000,-0.004,49.015,49.015,13.46,-50.394,88.162,7.730,-0.023,176.251,174.696,97.45,-50.467,89.69,7.341,-0.069,171.987,170.983,98.60,-54.591,90.477,7.265,-0.027,172.191,171.224,102.05,-58.926,91.493,7.363,-0.038,171.949,171.765,105.86
00:22.966,-38.565,83.386,7.773,-0.021,237.843,178.255,85.66,-42.443,84.473,7.595,-0.053,179.265,178.313,89.28,-43.245,85.934,7.569,-0.072,175.021,175.255,90.80,68.683,49.229,0.000,-0.004,49.015,49.015,13.63,-51.059,88.154,7.726,-0.024,176.251,175.361,97.97,-51.038,89.697,7.339,-0.066,171.987,171.553,99.11,-55.301,90.478,7.277,-0.019,172.191,171.936,102.58,-59.699,91.459,7.355,-0.041,171.949,172.529,106.36
00:23.065,-39.356,83.425,7.784,-0.014,237.843,179.046,86.23,-43.14,84.476,7.591,-0.053,180.624,179.011,89.74,-44.085,85.899,7.562,-0.071,176.564,176.095,91.34,68.687,49.061,0.000,-0.003,49.015,49.015,13.76,-51.837,88.163,7.722,-0.025,176.251,176.139,98.44,-51.812,89.672,7.338,-0.063,173.278,172.327,99.51,-56.012,90.488,7.290,-0.011,173.612,172.648,103.08,-60.486,91.452,7.347,-0.043,173.444,173.322,106.88
00:23.165,-40.196,83.407,7.794,-0.007,239.446,179.886,86.82,-43.831,84.5,7.586,-0.053,180.624,179.703,90.24,-44.853,85.874,7.555,-0.071,176.564,176.863,91.91,68.712,48.85,0.000,-0.003,49.015,49.015,13.88,-52.543,88.21,7.718,-0.027,177.702,176.845,98.99,-52.562,89.692,7.336,-0.060,173.278,173.076,100.04,-56.776,90.489,7.302,-0.004,173.612,173.413,103.59,-61.143,91.383,7.338,-0.046,173.444,173.983,107.44
00:23.265,-41.09,83.353,7.794,-0.005,241.173,180.780,87.40,-44.581,84.48,7.583,-0.051,182.005,180.454,90.74,-45.617,85.866,7.550,-0.068,178.166,177.627,92.44,68.741,48.699,0.000,-0.003,49.015,49.015,14.04,-53.397,88.201,7.713,-0.027,179.254,177.699,99.53,-53.327,89.666,7.337,-0.055,174.802,173.841,100.59,-57.571,90.473,7.311,0.003,175.171,174.202,104.13,-61.776,91.314,7.327,-0.049,174.897,174.615,107.85
00:23.366,-41.799,83.33,7.797,-0.004,241.173,181.489,87.99,-45.413,84.46,7.576,-0.052,182.005,181.287,91.26,-46.251,85.894,7.549,-0.065,178.166,178.261,92.97,68.773,48.566,0.000,-0.003,49.015,49.015,14.17,-54.146,88.225,7.700,-0.032,179.254,178.447,100.12,-54.199,89.645,7.344,-0.048,174.802,174.712,101.11,-58.235,90.431,7.311,0.003,175.171,174.868,104.68,-62.457,91.275,7.315,-0.053,174.897,175.297,108.25
00:23.465,-42.596,83.311,7.799,-0.003,241.173,182.286,88.48,-46.217,84.444,7.569,-0.053,183.587,182.092,91.83,-46.939,85.934,7.547,-0.062,179.564,178.949,93.44,68.813,48.534,0.000,-0.002,49.015,49.015,14.29,-54.893,88.255,7.688,-0.038,179.254,179.194,100.67,-54.955,89.667,7.351,-0.042,176.439,175.468,101.71,-58.934,90.401,7.311,0.002,175.171,175.568,105.12,-63.172,91.236,7.304,-0.056,176.214,176.013,108.70
00:23.565,-43.372,83.296,7.801,-0.002,242.687,183.062,89.03,-46.926,84.491,7.562,-0.054,185.100,182.802,92.39,-47.739,85.89,7.545,-0.060,181.052,179.749,93.96,68.886,48.482,0.000,-0.002,49.015,49.015,14.34,-55.622,88.271,7.675,-0.043,180.758,179.923,101.22,-55.682,89.645,7.358,-0.035,177.915,176.194,102.26,-59.649,90.389,7.312,0.002,176.543,176.273,105.60,-63.99,91.189,7.292,-0.060,177.735,176.817,109.18
00:23.666,-44.147,83.362,7.803,-0.001,242.687,183.837,89.57,-47.686,84.512,7.556,-0.055,185.100,183.563,92.93,-48.552,85.862,7.543,-0.057,181.052,180.562,94.49,68.902,48.444,0.000,-0.002,49.015,49.015,14.43,-56.456,88.245,7.662,-0.048,180.758,180.757,101.75,-56.452,89.641,7.365,-0.029,177.915,176.964,102.76,-60.324,90.393,7.312,0.002,176.543,176.947,106.09,-64.773,91.104,7.280,-0.063,177.735,177.605,109.73
00:23.765,-44.785,83.395,7.805,0.000,244.230,184.475,90.16,-48.426,84.524,7.558,-0.052,186.600,184.305,93.48,-49.285,85.816,7.542,-0.055,182.599,181.295,95.05,68.891,48.365,0.000,-0.002,49.015,49.015,14.47,-57.187,88.243,7.662,-0.047,182.313,181.475,102.32,-57.218,89.614,7.378,-0.021,179.451,177.712,103.30,-61.013,90.408,7.307,-0.001,177.925,177.634,106.57,-65.51,90.977,7.276,-0.063,179.269,178.354,110.22
00:23.866,-45.508,83.315,7.793,-0.006,245.591,185.198,90.64,-49.235,84.515,7.546,-0.055,186.600,185.114,94.01,-50.008,85.8,7.538,-0.054,182.599,182.018,95.53,68.918,48.264,0.000,-0.002,49.015,49.015,14.51,-57.928,88.206,7.655,-0.048,183.785,182.216,102.83,-57.937,89.588,7.390,-0.013,179.451,178.431,103.83,-61.75,90.319,7.297,-0.006,179.352,178.360,107.07,-66.169,90.817,7.269,-0.063,179.269,179.016,110.65
00:23.966,-46.236,83.308,7.781,-0.013,245.591,185.926,91.09,-50.045,84.527,7.535,-0.058,188.219,185.923,94.58,-50.75,85.798,7.535,-0.053,184.064,182.760,96.03,68.906,48.182,0.000,-0.002,49.015,49.015,14.60,-58.739,88.212,7.647,-0.049,183.785,183.026,103.33,-58.772,89.548,7.402,-0.006,180.998,179.266,104.32,-62.523,90.235,7.286,-0.011,179.352,179.138,107.53,-66.836,90.691,7.262,-0.063,180.625,179.696,111.01
00:24.066,-47.006,83.309,7.768,-0.019,247.089,186.696,91.60,-50.827,84.529,7.524,-0.061,188.219,186.705,95.16,-51.464,85.826,7.532,-0.051,184.064,183.474,96.55,68.912,48.087,0.000,-0.001,49.015,49.015,14.65,-59.504,88.163,7.640,-0.050,185.361,183.772,103.91,-59.533,89.516,7.413,0.002,180.998,179.999,104.88,-63.207,90.154,7.276,-0.017,180.818,179.829,108.02,-67.518,90.537,7.255,-0.063,180.625,180.396,111.39
00:24.166,-47.705,83.389,7.756,-0.026,247.089,187.395,92.15,-51.525,84.524,7.512,-0.063,188.219,187.402,95.71,-52.163,85.814,7.529,-0.050,184.064,184.173,97.08,68.913,47.995,0.000,-0.001,49.015,49.015,14.73,-60.304,88.126,7.633,-0.051,185.361,184.572,104.42,-60.258,89.458,7.425,0.009,180.998,180.725,105.39,-63.877,90.061,7.265,-0.022,180.818,180.488,108.44,-68.229,90.403,7.248,-0.064,180.625,181.120,111.76
00:24.265,-48.455,83.423,7.733,-0.036,248.542,188.145,92.70,-52.19,84.551,7.489,-0.071,189.707,188.066,96.20,-52.956,85.789,7.513,-0.054,185.484,184.966,97.56,68.912,47.909,0.000,-0.001,49.015,49.015,14.79,-61.065,88.071,7.620,-0.053,186.924,185.335,104.96,-61.005,89.418,7.417,0.004,182.501,181.473,105.87,-64.521,89.983,7.258,-0.024,182.143,181.137,108.85,-68.924,90.235,7.232,-0.068,182.061,181.819,112.17
00:24.366,-49.23,83.429,7.706,-0.048,248.542,188.921,93.25,-52.812,84.583,7.465,-0.079,189.707,188.687,96.69,-53.719,85.77,7.500,-0.057,185.484,185.729,98.11,68.882,47.837,0.000,-0.001,49.015,49.015,14.85,-61.631,87.946,7.606,-0.057,186.924,185.888,105.46,-61.718,89.37,7.409,0.000,182.501,182.156,106.37,-65.217,89.927,7.252,-0.026,182.143,181.832,109.25,-69.633,90.025,7.216,-0.073,182.061,182.559,112.54
00:24.465,-49.92,83.419,7.679,-0.060,248.542,189.611,93.80,-53.438,84.578,7.441,-0.087,190.987,189.312,97.15,-54.463,85.73,7.488,-0.061,187.033,186.473,98.63,68.9,47.72,0.000,-0.001,49.015,49.015,14.88,-62.389,87.881,7.593,-0.061,186.924,186.650,105.77,-62.516,89.265,7.401,-0.005,183.964,182.961,106.84,-65.979,89.765,7.246,-0.028,182.143,182.589,109.70,-70.279,89.802,7.199,-0.078,183.514,183.242,112.90
00:24.565,-50.581,83.43,7.652,-0.072,250.007,190.272,94.28,-54.061,84.561,7.417,-0.096,192.236,189.935,97.59,-55.144,85.817,7.475,-0.065,188.458,187.155,99.13,68.91,47.624,0.000,-0.001,49.015,49.015,14.98,-63.105,87.825,7.579,-0.065,188.268,187.369,106.26,-63.208,89.164,7.392,-0.009,185.460,183.659,107.33,-66.738,89.61,7.239,-0.030,183.624,183.364,110.13,-70.908,89.592,7.183,-0.082,184.846,183.890,113.19
00:24.666,-51.282,83.387,7.625,-0.084,251.369,190.973,94.76,-54.729,84.565,7.394,-0.104,192.236,190.602,98.02,-55.796,85.86,7.463,-0.068,188.458,187.807,99.67,68.934,47.493,0.000,0.000,49.015,49.015,15.05,-63.725,87.754,7.565,-0.069,189.602,187.969,106.72,-63.954,89.053,7.384,-0.014,185.460,184.383,107.74,-67.513,89.432,7.233,-0.032,185.186,184.160,110.55,-71.503,89.376,7.167,-0.087,184.846,184.524,113.49
00:24.766,-52.071,83.393,7.608,-0.090,251.369,191.762,95.23,-55.396,84.563,7.362,-0.114,192.236,191.268,98.50,-56.435,85.874,7.443,-0.075,188.458,188.446,100.17,68.955,47.388,0.000,0.000,49.015,49.015,15.16,-64.411,87.591,7.548,-0.074,189.602,188.674,107.11,-64.664,88.945,7.365,-0.023,185.460,185.099,108.19,-68.246,89.238,7.222,-0.035,185.186,184.897,110.98,-72.106,89.193,7.138,-0.097,184.846,185.153,113.76
00:24.865,-52.681,83.413,7.583,-0.098,252.768,192.373,95.79,-56.042,84.55,7.330,-0.125,193.571,191.913,98.97,-57.188,85.822,7.423,-0.081,189.750,189.186,100.63,68.959,47.287,0.000,0.000,49.015,49.015,15.25,-65.256,87.441,7.531,-0.079,191.164,189.535,107.48,-65.362,88.807,7.345,-0.031,186.932,185.811,108.62,-68.922,89.088,7.211,-0.039,186.636,185.589,111.36,-72.714,89.006,7.109,-0.107,186.115,185.789,114.06
