,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1875,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 1929,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 2050,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1711,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1891,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1556,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1817,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662,ID 1662
00:12.890,36.497,82.037,8.547,-0.044,104.430,103.127,31.46,33.276,83.903,8.574,-0.011,103.177,102.518,35.15,27.479,85.649,8.712,-0.018,103.999,104.506,40.47,21.552,87.119,8.830,-0.006,105.567,106.541,45.70,20.381,88.231,8.755,-0.015,104.371,103.960,47.38,20.53,89.436,8.498,0.033,99.527,99.989,48.12,11.082,90.633,8.836,0.004,105.932,105.550,55.70,11.188,91.593,8.490,-0.014,102.684,101.602,56.28
00:12.990,35.706,82.202,8.540,-0.046,104.430,103.935,32.20,32.43,84.066,8.566,-0.014,104.792,103.379,35.80,26.614,85.691,8.707,-0.020,105.693,105.372,41.13,20.667,87.152,8.826,-0.008,107.372,107.426,46.36,19.503,88.234,8.748,-0.018,104.371,104.839,47.98,19.647,89.424,8.493,0.028,101.259,100.873,48.72,10.281,90.608,8.819,-0.005,105.932,106.351,56.25,10.293,91.594,8.480,-0.018,102.684,102.498,56.85
00:13.090,34.861,82.393,8.532,-0.047,106.093,104.801,32.88,31.593,84.124,8.558,-0.018,104.792,104.206,36.51,25.772,85.719,8.702,-0.021,105.693,106.214,41.77,19.766,87.139,8.822,-0.010,107.372,108.328,47.01,18.613,88.209,8.741,-0.021,106.073,105.729,48.60,18.83,89.395,8.489,0.024,101.259,101.690,49.34,9.407,90.584,8.803,-0.013,107.540,107.226,56.80,9.434,91.586,8.471,-0.022,104.371,103.357,57.49
00:13.190,34.028,82.547,8.524,-0.048,106.093,105.639,33.61,30.73,84.203,8.550,-0.021,106.497,105.073,37.15,24.897,85.706,8.697,-0.023,107.410,107.089,42.39,18.892,87.144,8.818,-0.012,109.166,109.202,47.64,17.743,88.209,8.734,-0.024,106.073,106.599,49.21,18.013,89.383,8.484,0.020,102.967,102.507,49.90,8.489,90.556,8.786,-0.022,107.540,108.144,57.40,8.547,91.586,8.461,-0.027,104.371,104.245,58.09
00:13.290,33.207,82.692,8.516,-0.050,107.806,106.472,34.31,29.875,84.266,8.542,-0.025,106.497,105.921,37.81,24.046,85.756,8.691,-0.025,107.410,107.941,43.00,18.065,87.167,8.814,-0.014,109.166,110.030,48.26,16.874,88.201,8.727,-0.027,107.825,107.469,49.83,17.18,89.363,8.480,0.016,102.967,103.340,50.47,7.567,90.524,8.770,-0.031,109.323,109.067,58.03,7.65,91.573,8.452,-0.031,106.109,105.143,58.72
00:13.390,32.422,82.83,8.510,-0.052,107.806,107.256,34.99,29.037,84.358,8.537,-0.026,108.220,106.764,38.46,23.179,85.777,8.688,-0.026,109.135,108.808,43.64,17.157,87.158,8.814,-0.013,110.868,110.938,48.86,15.971,88.203,8.722,-0.028,107.825,108.372,50.44,16.396,89.369,8.475,0.013,104.618,104.124,51.04,6.723,90.513,8.760,-0.035,109.323,109.911,58.66,6.845,91.598,8.442,-0.035,106.109,105.948,59.34
00:13.490,31.591,82.947,8.497,-0.056,109.436,108.095,35.64,28.153,84.399,8.535,-0.026,108.220,107.639,39.12,22.313,85.795,8.683,-0.027,109.135,109.674,44.26,16.322,87.179,8.808,-0.016,110.868,111.774,49.50,15.163,88.223,8.718,-0.029,109.597,109.180,51.08,15.535,89.381,8.465,0.007,104.618,104.985,51.60,5.9,90.521,8.749,-0.039,111.089,110.735,59.25,6.108,91.564,8.436,-0.036,107.811,106.685,59.93
00:13.590,30.807,83.035,8.483,-0.060,109.436,108.884,36.31,27.284,84.495,8.533,-0.025,109.938,108.509,39.77,21.405,85.812,8.678,-0.028,110.860,110.583,44.89,15.43,87.192,8.802,-0.018,112.602,112.666,50.10,14.337,88.24,8.714,-0.030,109.597,110.007,51.66,14.671,89.396,8.454,0.001,106.254,105.849,52.22,5.035,90.523,8.739,-0.042,111.089,111.600,59.84,5.31,91.578,8.429,-0.038,107.811,107.484,60.43
00:13.690,30.007,83.109,8.470,-0.063,111.072,109.672,36.93,26.385,84.559,8.531,-0.025,109.938,109.408,40.45,20.601,85.843,8.673,-0.030,110.860,111.387,45.54,14.513,87.216,8.796,-0.020,112.602,113.583,50.74,13.466,88.259,8.710,-0.030,111.240,110.878,52.26,13.855,89.404,8.444,-0.005,106.254,106.665,52.84,4.187,90.551,8.728,-0.046,112.786,112.448,60.45,4.432,91.559,8.422,-0.040,109.354,108.362,61.00
00:13.790,29.181,83.195,8.456,-0.067,111.072,110.502,37.55,25.567,84.57,8.530,-0.024,111.713,110.225,41.14,19.725,85.847,8.668,-0.031,112.572,112.264,46.13,13.716,87.205,8.790,-0.023,114.411,114.381,51.41,12.573,88.254,8.706,-0.031,111.240,111.772,52.89,13.074,89.416,8.434,-0.011,107.934,107.446,53.42,3.291,90.538,8.717,-0.050,112.786,113.345,61.07,3.624,91.624,8.416,-0.041,109.354,109.171,61.61
00:13.890,28.383,83.238,8.443,-0.071,112.697,111.286,38.19,24.68,84.598,8.528,-0.024,111.713,111.113,41.72,18.924,85.858,8.668,-0.030,112.572,113.065,46.76,12.844,87.202,8.782,-0.026,114.411,115.253,51.96,11.684,88.25,8.704,-0.031,112.995,112.661,53.51,12.247,89.414,8.429,-0.013,107.934,108.273,53.98,2.417,90.551,8.716,-0.048,114.521,114.219,61.69,2.784,91.608,8.420,-0.037,111.032,110.011,62.23
00:13.990,27.552,83.282,8.428,-0.075,112.697,112.117,38.79,23.748,84.615,8.521,-0.026,113.418,112.045,42.37,17.991,85.873,8.664,-0.031,114.249,113.998,47.33,12.024,87.192,8.773,-0.029,116.080,116.074,52.58,10.838,88.26,8.699,-0.032,112.995,113.507,54.14,11.495,89.435,8.424,-0.014,109.542,109.025,54.57,1.572,90.562,8.715,-0.046,114.521,115.065,62.32,1.936,91.637,8.425,-0.033,111.032,110.860,62.81
00:14.090,26.77,83.32,8.414,-0.078,114.328,112.899,39.41,22.935,84.634,8.514,-0.029,113.418,112.859,43.04,17.107,85.878,8.659,-0.031,114.249,114.883,48.00,11.2,87.229,8.765,-0.032,116.080,116.898,53.15,9.977,88.299,8.695,-0.033,114.730,114.369,54.75,10.635,89.491,8.420,-0.016,109.542,109.885,55.11,0.706,90.608,8.714,-0.044,116.240,115.931,62.93,1.042,91.632,8.429,-0.028,112.720,111.754,63.43
00:14.190,25.926,83.36,8.400,-0.082,114.328,113.739,39.99,22.174,84.658,8.507,-0.031,115.163,113.621,43.63,16.276,85.896,8.655,-0.032,116.066,115.714,48.63,10.283,87.281,8.756,-0.035,117.724,117.816,53.76,9.116,88.298,8.690,-0.033,114.730,115.230,55.38,9.785,89.506,8.415,-0.017,111.155,110.735,55.76,-0.183,90.6,8.713,-0.042,116.240,116.820,63.57,0.174,91.648,8.434,-0.024,112.720,112.623,64.06
00:14.290,25.074,83.362,8.386,-0.085,115.955,114.591,40.61,21.379,84.685,8.500,-0.033,115.163,114.416,44.18,15.4,85.872,8.651,-0.032,116.066,116.590,49.23,9.396,87.276,8.748,-0.038,117.724,118.703,54.45,8.262,88.308,8.686,-0.034,116.452,116.084,55.99,8.833,89.524,8.411,-0.019,111.155,111.687,56.37,-1.057,90.616,8.711,-0.040,117.995,117.695,64.19,-0.703,91.632,8.439,-0.020,114.482,113.500,64.68
00:14.390,24.267,83.397,8.369,-0.088,115.955,115.398,41.22,20.604,84.697,8.490,-0.035,116.719,115.192,44.76,14.522,85.874,8.645,-0.033,117.773,117.469,49.83,8.529,87.297,8.740,-0.040,119.528,119.570,55.07,7.385,88.306,8.675,-0.038,116.452,116.962,56.60,7.98,89.498,8.412,-0.017,112.965,112.540,57.06,-1.896,90.603,8.711,-0.038,117.995,118.534,64.82,-1.453,91.623,8.447,-0.015,114.482,114.251,65.29
00:14.490,23.499,83.446,8.360,-0.088,117.622,116.166,41.81,19.8,84.715,8.478,-0.039,116.719,115.997,45.32,13.724,85.844,8.637,-0.035,117.773,118.267,50.45,7.638,87.287,8.732,-0.042,119.528,120.462,55.70,6.505,88.315,8.664,-0.042,118.192,117.842,57.22,7.138,89.478,8.414,-0.015,112.965,113.382,57.64,-2.76,90.616,8.711,-0.036,119.717,119.399,65.41,-2.449,91.642,8.455,-0.010,116.117,115.247,65.81
00:14.590,22.614,83.468,8.350,-0.088,117.622,117.050,42.39,19.009,84.652,8.467,-0.043,118.298,116.788,45.90,12.903,85.815,8.630,-0.037,119.449,119.088,51.00,6.837,87.266,8.724,-0.044,121.273,121.263,56.32,5.677,88.269,8.653,-0.045,118.192,118.671,57.85,6.321,89.492,8.415,-0.013,114.656,114.199,58.22,-3.629,90.628,8.710,-0.034,119.717,120.268,66.03,-3.328,91.639,8.464,-0.005,116.117,116.127,66.53
00:14.690,21.806,83.45,8.340,-0.089,119.268,117.858,43.03,18.221,84.638,8.455,-0.047,118.298,117.577,46.42,11.977,85.774,8.622,-0.039,119.449,120.015,51.56,6.123,87.242,8.716,-0.045,121.273,121.978,56.87,4.858,88.262,8.643,-0.049,119.886,119.490,58.40,5.402,89.493,8.417,-0.011,114.656,115.118,58.81,-4.469,90.632,8.710,-0.032,121.445,121.108,66.65,-4.219,91.664,8.472,0.000,117.999,117.019,67.15
00:14.790,21.017,83.426,8.330,-0.089,119.268,118.647,43.59,17.361,84.639,8.444,-0.051,119.878,118.438,46.96,11.074,85.736,8.614,-0.041,121.197,120.918,52.18,5.219,87.242,8.708,-0.047,122.809,122.882,57.36,4.031,88.275,8.632,-0.053,119.886,120.317,58.98,4.564,89.485,8.419,-0.009,116.396,115.956,59.46,-5.348,90.632,8.710,-0.030,121.445,121.988,67.25,-5.065,91.639,8.481,0.006,117.999,117.865,67.80
00:14.890,20.208,83.443,8.320,-0.089,120.865,119.456,44.13,16.539,84.643,8.432,-0.055,121.560,119.260,47.57,10.246,85.702,8.607,-0.043,122.929,121.746,52.79,4.33,87.248,8.701,-0.049,124.594,123.772,58.00,3.203,88.276,8.621,-0.056,121.537,121.146,59.57,3.675,89.507,8.420,-0.007,118.115,116.845,60.05,-6.247,90.612,8.709,-0.028,123.160,122.887,67.87,-5.997,91.644,8.489,0.011,119.730,118.798,68.38
00:14.991,19.321,83.462,8.317,-0.086,120.865,120.343,44.71,15.775,84.61,8.418,-0.059,121.560,120.025,48.16,9.478,85.665,8.597,-0.046,122.929,122.515,53.36,3.449,87.231,8.697,-0.048,124.594,124.653,58.63,2.364,88.274,8.614,-0.057,121.537,121.985,60.16,2.807,89.514,8.431,-0.001,118.115,117.713,60.69,-7.147,90.586,8.716,-0.023,123.160,123.788,68.49,-6.831,91.623,8.493,0.012,119.730,119.632,69.04
00:15.090,18.512,83.466,8.314,-0.083,122.561,121.152,45.35,14.894,84.621,8.404,-0.063,123.205,120.907,48.67,8.661,85.658,8.588,-0.048,124.514,123.332,53.87,2.553,87.246,8.693,-0.047,126.371,125.550,59.24,1.635,88.28,8.608,-0.058,123.188,122.714,60.75,2.004,89.492,8.441,0.005,119.776,118.516,61.31,-8.029,90.562,8.723,-0.018,124.975,124.670,69.11,-7.608,91.618,8.496,0.013,121.495,120.410,69.62
00:15.191,17.672,83.462,8.311,-0.080,124.210,121.992,45.93,13.983,84.619,8.389,-0.068,123.205,121.819,49.30,7.793,85.644,8.579,-0.050,124.514,124.200,54.45,1.75,87.19,8.690,-0.047,126.371,126.353,59.89,0.74,88.303,8.601,-0.058,124.828,123.610,61.27,1.148,89.515,8.452,0.010,119.776,119.372,61.86,-8.951,90.584,8.730,-0.013,126.763,125.593,69.71,-8.435,91.584,8.499,0.014,123.083,121.237,70.16
00:15.291,16.863,83.481,8.308,-0.077,124.210,122.800,46.52,13.105,84.601,8.375,-0.072,123.205,122.697,49.95,6.932,85.635,8.570,-0.053,124.514,125.062,55.05,0.899,87.174,8.686,-0.046,126.371,127.204,60.42,-0.137,88.3,8.595,-0.059,124.828,124.487,61.92,0.291,89.504,8.463,0.016,119.776,120.229,62.48,-9.852,90.558,8.736,-0.009,126.763,126.494,70.38,-9.248,91.587,8.503,0.016,123.083,122.051,70.72
00:15.390,16.038,83.462,8.303,-0.074,124.210,123.625,47.11,12.191,84.604,8.353,-0.079,124.994,123.612,50.56,6.139,85.616,8.561,-0.053,126.243,125.855,55.65,-0.029,87.132,8.691,-0.040,128.026,128.133,61.01,-0.991,88.306,8.590,-0.058,124.828,125.341,62.53,-0.608,89.514,8.473,0.021,121.499,121.128,63.08,-10.796,90.544,8.744,-0.004,126.763,127.438,71.00,-10.118,91.6,8.507,0.017,123.083,122.921,71.30
00:15.490,15.214,83.437,8.300,-0.072,125.844,124.449,47.68,11.447,84.598,8.342,-0.081,126.652,124.357,51.20,5.309,85.629,8.557,-0.053,127.866,126.685,56.20,-0.911,87.135,8.696,-0.035,129.836,129.015,61.63,-1.86,88.307,8.588,-0.056,126.559,126.211,63.14,-1.482,89.549,8.484,0.025,123.272,122.002,63.73,-11.686,90.537,8.752,0.000,128.617,128.329,71.66,-10.911,91.6,8.512,0.019,124.782,123.714,71.93
00:15.591,14.371,83.462,8.296,-0.069,125.844,125.292,48.24,10.715,84.6,8.332,-0.082,126.652,125.089,51.73,4.472,85.638,8.552,-0.052,127.866,127.523,56.79,-1.745,87.102,8.701,-0.030,129.836,129.850,62.26,-2.775,88.306,8.585,-0.055,126.559,127.126,63.76,-2.309,89.466,8.494,0.029,123.272,122.829,64.37,-12.557,90.524,8.760,0.004,128.617,129.200,72.28,-11.782,91.62,8.516,0.020,124.782,124.586,72.49
00:15.690,13.551,83.483,8.293,-0.067,127.511,126.112,48.85,9.9,84.591,8.321,-0.083,128.199,125.905,52.24,3.65,85.644,8.547,-0.052,129.525,128.345,57.39,-2.795,87.154,8.706,-0.026,131.720,130.900,62.82,-3.595,88.302,8.583,-0.053,128.343,127.947,64.40,-3.134,89.449,8.505,0.034,124.927,123.654,64.89,-13.478,90.509,8.768,0.008,130.369,130.122,72.89,-12.669,91.61,8.521,0.022,126.438,125.474,73.12
00:15.791,12.713,83.488,8.289,-0.065,127.511,126.950,49.45,9.071,84.598,8.311,-0.085,128.199,126.735,52.81,2.817,85.665,8.543,-0.051,129.525,129.178,57.98,-3.686,87.186,8.710,-0.021,131.720,131.792,63.60,-4.481,88.286,8.580,-0.052,130.049,128.833,64.98,-3.979,89.48,8.515,0.038,124.927,124.499,65.47,-14.328,90.542,8.776,0.012,132.140,130.972,73.53,-13.638,91.607,8.525,0.023,128.294,126.443,73.74
00:15.890,11.896,83.49,8.288,-0.064,129.177,127.767,50.05,8.295,84.606,8.303,-0.086,128.199,127.511,53.41,1.974,85.668,8.540,-0.050,129.525,130.022,58.58,-4.523,87.177,8.717,-0.016,131.720,132.629,64.26,-5.333,88.285,8.585,-0.047,130.049,129.685,65.60,-4.822,89.448,8.524,0.040,124.927,125.342,66.09,-15.183,90.565,8.777,0.012,132.140,131.827,74.15,-14.494,91.598,8.522,0.021,128.294,127.300,74.42
00:15.990,11.106,83.507,8.281,-0.064,129.177,128.556,50.62,7.553,84.588,8.303,-0.082,129.804,128.254,53.96,1.091,85.689,8.536,-0.050,131.201,130.905,59.18,-5.418,87.183,8.728,-0.009,133.448,133.525,64.84,-6.221,88.29,8.590,-0.042,130.049,130.574,66.20,-5.79,89.436,8.533,0.043,126.615,126.310,66.66,-16.108,90.601,8.778,0.011,132.140,132.753,74.78,-15.335,91.603,8.519,0.018,128.294,128.141,75.02
00:16.090,10.258,83.502,8.274,-0.064,130.776,129.404,51.20,6.78,84.575,8.304,-0.077,131.319,129.028,54.47,0.189,85.701,8.532,-0.049,132.986,131.808,59.82,-6.325,87.18,8.740,-0.002,135.250,134.432,65.48,-7.138,88.271,8.595,-0.037,131.789,131.491,66.83,-6.707,89.512,8.542,0.045,128.492,127.218,67.33,-16.987,90.603,8.778,0.011,133.920,133.632,75.45,-16.22,91.614,8.517,0.016,129.991,129.027,75.62
00:16.191,9.467,83.517,8.268,-0.064,132.415,130.195,51.79,5.902,84.58,8.304,-0.073,131.319,129.906,55.01,-0.653,85.708,8.527,-0.049,132.986,132.650,60.47,-7.21,87.2,8.751,0.004,135.250,135.318,66.12,-7.988,88.259,8.600,-0.032,133.556,132.341,67.46,-7.507,89.498,8.551,0.047,128.492,128.027,68.04,-17.801,90.599,8.779,0.011,135.613,134.447,76.08,-17.059,91.599,8.514,0.013,131.707,129.866,76.25
00:16.291,8.653,83.499,8.261,-0.064,132.415,131.009,52.36,5.067,84.567,8.304,-0.069,131.319,130.742,55.63,-1.511,85.728,8.523,-0.048,132.986,133.508,61.07,-8.189,87.201,8.762,0.011,135.250,136.297,66.76,-8.823,88.265,8.605,-0.028,133.556,133.177,68.06,-8.363,89.501,8.559,0.050,128.492,128.883,68.59,-18.645,90.617,8.780,0.010,135.613,135.291,76.65,-17.878,91.6,8.511,0.011,131.707,130.686,76.83
00:16.390,7.839,83.506,8.254,-0.064,132.415,131.823,52.92,4.266,84.559,8.305,-0.064,133.032,131.544,56.21,-2.355,85.738,8.518,-0.048,134.686,134.353,61.69,-9.039,87.235,8.773,0.017,137.123,137.147,67.45,-9.684,88.258,8.610,-0.023,133.556,134.038,68.65,-9.231,89.513,8.576,0.055,130.166,129.751,69.20,-19.447,90.621,8.777,0.008,135.613,136.093,77.26,-18.707,91.545,8.505,0.007,131.707,131.515,77.41
00:16.490,7.005,83.51,8.246,-0.064,134.051,132.657,53.50,3.308,84.584,8.314,-0.057,133.032,132.502,56.78,-3.198,85.727,8.519,-0.045,134.686,135.196,62.29,-9.912,87.238,8.784,0.022,137.123,138.021,68.08,-10.537,88.231,8.610,-0.021,135.260,134.892,69.26,-10.108,89.475,8.589,0.059,130.166,130.628,69.82,-20.343,90.578,8.768,0.003,137.268,136.990,77.83,-19.542,91.525,8.501,0.005,133.371,132.351,77.96
00:16.590,6.273,83.49,8.237,-0.065,134.051,133.388,54.10,2.42,84.56,8.323,-0.049,134.791,133.391,57.47,-4.015,85.719,8.520,-0.042,136.373,136.013,62.88,-10.85,87.27,8.796,0.028,138.837,138.959,68.70,-11.388,88.226,8.611,-0.020,135.260,135.743,69.84,-11.032,89.528,8.602,0.063,131.902,131.552,70.42,-21.218,90.599,8.758,-0.003,137.268,137.865,78.43,-20.301,91.49,8.497,0.003,133.371,133.110,78.54
00:16.690,5.461,83.486,8.229,-0.066,135.617,134.200,54.60,1.478,84.576,8.332,-0.041,134.791,134.334,58.08,-4.875,85.724,8.520,-0.039,136.373,136.874,63.45,-11.682,87.257,8.807,0.033,138.837,139.792,69.38,-12.289,88.22,8.612,-0.018,136.965,136.644,70.44,-11.939,89.541,8.615,0.067,131.902,132.459,71.11,-22.067,90.604,8.749,-0.008,139.039,138.715,79.07,-21.171,91.468,8.494,0.000,134.966,133.981,79.05
00:16.790,4.628,83.489,8.221,-0.067,135.617,135.033,55.17,0.59,84.578,8.340,-0.034,136.621,135.223,58.76,-5.725,85.721,8.521,-0.036,138.050,137.724,64.06,-12.555,87.27,8.819,0.038,140.607,140.665,69.96,-13.154,88.214,8.613,-0.017,136.965,137.510,71.07,-12.831,89.503,8.629,0.071,133.734,133.352,71.76,-22.955,90.572,8.739,-0.013,139.039,139.603,79.67,-21.897,91.399,8.490,-0.002,134.966,134.707,79.65
00:16.890,3.814,83.473,8.214,-0.068,137.254,135.847,55.76,-0.289,84.57,8.357,-0.023,138.388,136.102,59.39,-6.632,85.757,8.521,-0.035,139.807,138.631,64.66,-13.488,87.297,8.822,0.038,142.413,141.599,70.59,-13.998,88.226,8.611,-0.017,138.730,138.354,71.68,-13.813,89.481,8.638,0.073,135.608,134.334,72.36,-23.78,90.57,8.723,-0.020,140.776,140.429,80.28,-22.818,91.411,8.486,-0.004,136.563,135.629,80.11
00:16.990,2.996,83.47,8.204,-0.069,137.254,136.665,56.33,-1.166,84.535,8.369,-0.016,138.388,136.980,60.00,-7.469,85.768,8.524,-0.032,139.807,139.469,65.33,-14.394,87.285,8.820,0.035,142.413,142.505,71.27,-14.866,88.219,8.610,-0.017,138.730,139.222,72.28,-14.708,89.495,8.639,0.071,135.608,135.229,73.04,-24.591,90.549,8.708,-0.028,140.776,141.240,80.86,-23.675,91.404,8.482,-0.006,136.563,136.486,80.77
00:17.090,2.232,83.484,8.195,-0.070,138.886,137.429,56.90,-2.013,84.516,8.382,-0.008,138.388,137.828,60.60,-8.324,85.769,8.526,-0.029,139.807,140.324,65.93,-15.233,87.244,8.817,0.032,142.413,143.345,71.90,-15.709,88.18,8.608,-0.017,140.434,140.066,72.89,-15.553,89.393,8.641,0.068,135.608,136.074,73.68,-25.454,90.568,8.692,-0.035,142.403,142.103,81.42,-24.432,91.421,8.478,-0.008,138.333,137.243,81.37
00:17.190,1.425,83.486,8.186,-0.071,140.457,138.236,57.45,-2.819,84.5,8.394,-0.001,140.112,138.635,61.19,-9.161,85.765,8.529,-0.025,141.508,141.161,66.53,-16.198,87.286,8.815,0.029,144.167,144.310,72.46,-16.599,88.167,8.607,-0.017,142.167,140.956,73.46,-16.421,89.405,8.643,0.065,137.359,136.942,74.21,-26.285,90.566,8.676,-0.042,144.097,142.935,82.04,-25.32,91.472,8.474,-0.009,139.955,138.132,81.92
00:17.291,0.623,83.503,8.177,-0.072,140.457,139.037,58.03,-3.613,84.515,8.406,0.006,141.712,139.429,61.74,-10.002,85.763,8.531,-0.022,143.177,142.003,67.12,-17.045,87.338,8.813,0.026,145.972,145.158,73.17,-17.446,88.167,8.605,-0.017,142.167,141.803,74.08,-17.177,89.421,8.645,0.063,138.974,137.698,74.83,-27.222,90.531,8.660,-0.049,144.097,143.872,82.63,-26.355,91.454,8.470,-0.011,141.006,139.168,82.58
00:17.390,-0.191,83.506,8.164,-0.074,140.457,139.851,58.61,-4.392,84.503,8.418,0.013,141.712,140.209,62.32,-10.867,85.766,8.533,-0.020,143.177,142.868,67.72,-17.914,87.375,8.802,0.019,145.972,146.027,73.81,-18.276,88.19,8.605,-0.016,142.167,142.634,74.68,-17.956,89.437,8.636,0.055,138.974,138.477,75.38,-28.028,90.553,8.644,-0.054,144.097,144.678,83.26,-27.132,91.453,8.472,-0.010,141.006,139.945,83.30
00:17.490,-1.009,83.53,8.156,-0.074,142.073,140.669,59.18,-5.236,84.491,8.422,0.014,141.712,141.054,62.86,-11.797,85.764,8.536,-0.017,143.177,143.798,68.33,-18.7,87.397,8.786,0.010,145.972,146.813,74.45,-19.188,88.194,8.606,-0.014,143.844,143.546,75.28,-18.793,89.427,8.627,0.048,138.974,139.314,75.94,-28.793,90.572,8.628,-0.060,145.840,145.444,83.85,-27.929,91.462,8.474,-0.008,141.006,140.743,83.85
00:17.590,-1.8,83.532,8.149,-0.074,142.073,141.460,59.78,-6.121,84.52,8.425,0.016,143.335,141.939,63.45,-12.678,85.773,8.540,-0.015,144.972,144.680,68.99,-19.474,87.401,8.771,0.001,147.628,147.588,75.02,-20.018,88.207,8.606,-0.013,143.844,144.377,75.93,-19.684,89.455,8.618,0.041,140.590,140.205,76.52,-29.609,90.54,8.612,-0.065,145.840,146.260,84.40,-28.822,91.468,8.475,-0.007,142.588,141.636,84.42
00:17.690,-2.58,83.548,8.141,-0.074,143.682,142.240,60.34,-6.9,84.508,8.429,0.017,144.999,142.719,64.09,-13.539,85.769,8.543,-0.012,146.714,145.541,69.62,-20.306,87.359,8.756,-0.008,149.234,148.420,75.57,-20.892,88.186,8.607,-0.012,145.567,145.251,76.53,-20.499,89.442,8.609,0.033,142.296,141.020,77.17,-30.454,90.543,8.596,-0.071,147.430,147.106,84.96,-29.633,91.466,8.477,-0.005,144.283,142.448,85.06
00:17.790,-3.36,83.555,8.133,-0.074,145.242,143.020,60.90,-7.726,84.503,8.433,0.018,144.999,143.546,64.64,-14.363,85.772,8.546,-0.009,146.714,146.366,70.22,-21.127,87.276,8.740,-0.017,149.234,149.242,76.13,-21.715,88.197,8.607,-0.011,147.283,146.074,77.13,-21.353,89.46,8.600,0.026,142.296,141.874,77.74,-31.276,90.549,8.580,-0.076,149.088,147.928,85.56,-30.421,91.533,8.479,-0.003,144.283,143.236,85.63
00:17.890,-4.148,83.578,8.125,-0.074,145.242,143.808,61.46,-8.582,84.484,8.436,0.020,146.681,144.402,65.22,-15.219,85.753,8.550,-0.007,148.394,147.222,70.81,-21.939,87.208,8.725,-0.025,150.873,150.054,76.65,-22.589,88.202,8.607,-0.010,147.283,146.949,77.72,-22.117,89.51,8.584,0.016,143.915,142.638,78.36,-32.142,90.539,8.568,-0.080,149.088,148.794,86.14,-31.254,91.549,8.485,0.000,145.907,144.070,86.23
00:17.991,-4.928,83.579,8.122,-0.072,145.242,144.587,62.03,-9.453,84.515,8.432,0.016,146.681,145.274,65.81,-16.061,85.757,8.544,-0.009,148.394,148.064,71.40,-22.739,87.211,8.709,-0.032,150.873,150.854,77.18,-23.422,88.218,8.597,-0.015,147.283,147.782,78.34,-22.857,89.531,8.573,0.010,143.915,143.378,78.93,-32.928,90.56,8.554,-0.083,149.088,149.581,86.75,-32.12,91.558,8.470,-0.007,145.907,144.936,86.83
00:18.090,-5.755,83.556,8.119,-0.069,146.810,145.414,62.58,-10.312,84.531,8.428,0.013,148.411,146.134,66.45,-16.919,85.746,8.538,-0.012,150.094,148.923,72.00,-23.592,87.228,8.693,-0.039,152.526,151.708,77.75,-24.307,88.249,8.586,-0.019,148.990,148.667,78.94,-23.725,89.572,8.563,0.003,145.524,144.246,79.47,-33.729,90.549,8.539,-0.086,150.740,150.382,87.32,-33.082,91.52,8.456,-0.014,147.721,145.899,87.45
00:18.191,-6.586,83.543,8.117,-0.067,146.810,146.245,63.15,-11.12,84.526,8.424,0.010,148.411,146.942,67.06,-17.691,85.772,8.533,-0.014,150.094,149.695,72.60,-24.312,87.168,8.678,-0.046,152.526,152.428,78.36,-25.086,88.254,8.576,-0.024,148.990,149.447,79.59,-24.597,89.545,8.552,-0.003,145.524,145.118,80.11,-34.583,90.538,8.525,-0.089,150.740,151.237,87.88,-33.873,91.502,8.441,-0.021,147.721,146.690,88.11
00:18.290,-7.397,83.537,8.114,-0.064,148.468,147.056,63.73,-11.984,84.513,8.419,0.007,150.083,147.807,67.63,-18.502,85.799,8.527,-0.017,151.677,150.506,73.16,-25.16,87.132,8.662,-0.052,154.096,153.277,78.83,-25.963,88.239,8.565,-0.029,150.662,150.324,80.14,-25.549,89.54,8.541,-0.010,147.348,146.070,80.71,-35.317,90.574,8.511,-0.092,152.403,151.971,88.47,-34.482,91.571,8.427,-0.029,149.135,147.291,88.65
00:18.390,-8.222,83.539,8.111,-0.062,148.468,147.881,64.30,-12.88,84.492,8.413,0.003,150.083,148.704,68.23,-19.359,85.813,8.519,-0.019,151.677,151.364,73.75,-25.994,87.129,8.645,-0.058,154.096,154.111,79.40,-26.78,88.227,8.551,-0.034,150.662,151.141,80.75,-26.512,89.525,8.538,-0.012,147.348,147.033,81.38,-36.251,90.538,8.500,-0.093,152.403,152.905,89.02,-35.293,91.64,8.395,-0.042,149.135,148.111,89.13
