,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 2,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 3,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 4,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 5,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 6,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 7,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 8,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9,ID 9
00:05.358,32.027,6.842,0.000,0.000,0.000,0.000,17.88,0,0,0.000,0.000,0.000,0.000,.00,46.117,8.096,0.000,0.000,0.000,0.000,26.84,53.856,12.016,0.000,0.000,0.000,0.000,29.51,59.654,16.005,0.000,0.000,0.000,0.000,30.83,64.971,20.826,0.000,0.000,0.000,0.000,31.18,68.321,24.186,0.000,0.000,0.000,0.000,31.27,71.542,29.489,0.000,0.000,0.000,0.000,29.73
00:05.459,31.972,6.948,0.000,0.000,0.000,0.000,17.81,0,0,0.000,0.000,0.000,0.000,.00,46.027,8.146,0.000,0.000,0.000,0.000,26.88,53.866,11.96,0.000,0.000,0.000,0.000,29.59,59.642,16.042,0.000,0.000,0.000,0.000,30.86,64.968,20.82,0.000,0.000,0.000,0.000,31.22,68.272,24.215,0.000,0.000,0.000,0.000,31.21,71.543,29.464,0.000,0.000,0.000,0.000,29.74
00:05.558,31.951,7.039,0.000,0.000,0.000,0.000,17.69,0,0,0.000,0.000,0.000,0.000,.00,45.939,8.251,0.000,0.000,0.000,0.000,26.79,53.883,11.904,0.000,0.000,0.000,0.000,29.63,59.633,16.014,0.000,0.000,0.000,0.000,30.83,65.037,20.754,0.000,0.000,0.000,0.000,31.22,68.242,24.2,0.000,0.000,0.000,0.000,31.15,71.53,29.441,0.000,0.000,0.000,0.000,29.75
00:05.659,31.936,7.135,0.000,0.000,0.000,0.000,17.62,0,0,0.000,0.000,0.000,0.000,.00,45.863,8.248,0.000,0.000,0.000,0.000,26.65,53.877,11.891,0.000,0.000,0.000,0.000,29.68,59.634,16.055,0.000,0.000,0.000,0.000,30.84,65.105,20.647,0.000,0.000,0.000,0.000,31.31,68.205,24.171,0.000,0.000,0.000,0.000,31.14,71.544,29.405,0.000,0.000,0.000,0.000,29.76
00:05.759,31.901,7.163,0.000,0.000,0.000,0.000,17.54,0,0,0.000,0.000,0.000,0.000,.00,45.874,8.155,0.000,0.000,0.000,0.000,26.60,53.852,11.939,0.000,0.000,0.000,0.000,29.69,59.601,16.071,0.000,0.000,0.000,0.000,30.82,65.096,20.637,0.000,0.000,0.000,0.000,31.44,68.186,24.127,0.000,0.000,0.000,0.000,31.14,71.556,29.351,0.000,0.000,0.000,0.000,29.80
00:05.859,31.891,7.168,0.000,0.000,0.000,0.000,17.49,0,0,0.000,0.000,0.000,0.000,.00,45.869,8.087,0.000,0.000,0.000,0.000,26.67,53.83,11.961,0.000,0.000,0.000,0.000,29.64,59.574,16.112,0.000,0.000,0.000,0.000,30.78,65.072,20.659,0.000,0.000,0.000,0.000,31.44,68.193,24.097,0.000,0.000,0.000,0.000,31.15,71.593,29.326,0.000,0.000,0.000,0.000,29.84
00:05.959,31.885,7.175,0.000,0.000,0.000,0.000,17.48,0,0,0.000,0.000,0.000,0.000,.00,45.855,8.02,0.000,0.000,0.000,0.000,26.72,53.825,11.992,0.000,0.000,0.000,0.000,29.61,59.535,16.073,0.000,0.000,0.000,0.000,30.73,65.078,20.657,0.000,0.000,0.000,0.000,31.40,68.226,24.057,0.000,0.000,0.000,0.000,31.18,71.625,29.305,0.000,0.000,0.000,0.000,29.89
00:06.059,31.88,7.169,0.000,0.000,0.000,0.000,17.47,0,0,0.000,0.000,0.000,0.000,.00,45.821,7.974,0.000,0.000,0.000,0.000,26.75,53.822,12.051,0.000,0.000,0.000,0.000,29.58,59.492,16.053,0.000,0.000,0.000,0.000,30.73,65.083,20.712,0.000,0.000,0.000,0.000,31.41,68.244,24.032,0.000,0.000,0.000,0.000,31.23,71.666,29.321,0.000,0.000,0.000,0.000,29.92
00:06.158,31.882,7.105,0.000,0.000,0.000,0.000,17.47,0,0,0.000,0.000,0.000,0.000,.00,45.703,7.901,0.000,0.000,0.000,0.000,26.76,53.792,12.077,0.000,0.000,0.000,0.000,29.54,59.455,16.031,0.000,0.000,0.000,0.000,30.72,65.06,20.796,0.000,0.000,0.000,0.000,31.38,68.282,24.019,0.000,0.000,0.000,0.000,31.26,71.686,29.294,0.000,0.000,0.000,0.000,29.94
00:06.259,31.881,6.983,0.000,0.000,0.000,0.000,17.52,0,0,0.000,0.000,0.000,0.000,.00,45.639,7.969,0.000,0.000,0.000,0.000,26.73,53.76,12.056,0.000,0.000,0.000,0.000,29.50,59.459,16.039,0.000,0.000,0.000,0.000,30.71,65.065,20.844,0.000,0.000,0.000,0.000,31.30,68.328,24.011,0.000,0.000,0.000,0.000,31.30,71.704,29.288,0.000,0.000,0.000,0.000,29.98
00:06.359,31.915,6.935,0.000,0.000,0.000,0.000,17.61,0,0,0.000,0.000,0.000,0.000,.00,45.629,8.006,0.000,0.000,0.000,0.000,26.64,53.75,12.07,0.000,0.000,0.000,0.000,29.49,59.463,16.034,0.000,0.000,0.000,0.000,30.70,65.011,20.902,0.000,0.000,0.000,0.000,31.27,68.367,23.987,0.000,0.000,0.000,0.000,31.34,71.729,29.257,0.000,0.000,0.000,0.000,29.99
00:06.459,32.009,6.945,0.000,0.000,0.000,0.000,17.66,0,0,0.000,0.000,0.000,0.000,.00,45.641,8.022,0.000,0.000,0.000,0.000,26.60,53.728,12.116,0.000,0.000,0.000,0.000,29.47,59.465,16.054,0.000,0.000,0.000,0.000,30.71,64.941,20.949,0.000,0.000,0.000,0.000,31.19,68.391,23.97,0.000,0.000,0.000,0.000,31.38,71.77,29.3,0.000,0.000,0.000,0.000,30.03
00:06.559,32.112,6.889,0.000,0.000,0.000,0.000,17.72,0,0,0.000,0.000,0.000,0.000,.00,45.681,8.062,0.000,0.000,0.000,0.000,26.60,53.696,12.14,0.000,0.000,0.000,0.000,29.42,59.491,16.106,0.000,0.000,0.000,0.000,30.70,64.852,20.97,0.000,0.000,0.000,0.000,31.11,68.423,23.943,0.000,0.000,0.000,0.000,31.41,71.805,29.294,0.000,0.000,0.000,0.000,30.03
00:06.658,32.221,6.849,0.000,0.000,0.000,0.000,17.84,0,0,0.000,0.000,0.000,0.000,.00,45.735,8.129,0.000,0.000,0.000,0.000,26.60,53.662,12.192,0.000,0.000,0.000,0.000,29.38,59.479,16.08,0.000,0.000,0.000,0.000,30.68,64.768,20.985,0.000,0.000,0.000,0.000,31.03,68.452,23.934,0.000,0.000,0.000,0.000,31.45,71.776,29.343,0.000,0.000,0.000,0.000,30.06
00:06.759,32.327,6.859,0.000,0.000,0.000,0.000,17.94,0,0,0.000,0.000,0.000,0.000,.00,45.77,8.145,0.000,0.000,0.000,0.000,26.59,53.648,12.232,0.000,0.000,0.000,0.000,29.32,59.477,16.063,0.000,0.000,0.000,0.000,30.69,64.673,20.963,0.000,0.000,0.000,0.000,30.96,68.457,23.931,0.000,0.000,0.000,0.000,31.48,71.744,29.384,0.000,0.000,0.000,0.000,30.00
00:06.859,32.435,6.844,0.000,0.000,0.000,0.000,18.01,0,0,0.000,0.000,0.000,0.000,.00,45.784,8.208,0.000,0.000,0.000,0.000,26.60,53.621,12.274,0.000,0.000,0.000,0.000,29.29,59.465,16.028,0.000,0.000,0.000,0.000,30.70,64.621,20.928,0.000,0.000,0.000,0.000,30.91,68.43,23.92,0.000,0.000,0.000,0.000,31.48,71.691,29.418,0.000,0.000,0.000,0.000,29.95
00:06.959,32.512,6.815,0.000,0.000,0.000,0.000,18.10,0,0,0.000,0.000,0.000,0.000,.00,45.734,8.212,0.000,0.000,0.000,0.000,26.57,53.577,12.325,0.000,0.000,0.000,0.000,29.24,59.457,16.027,0.000,0.000,0.000,0.000,30.71,64.524,20.901,0.000,0.000,0.000,0.000,30.90,68.37,23.921,0.000,0.000,0.000,0.000,31.47,71.627,29.422,0.000,0.000,0.000,0.000,29.89
00:07.059,32.598,6.811,0.000,0.000,0.000,0.000,18.17,0,0,0.000,0.000,0.000,0.000,.00,45.694,8.205,0.000,0.000,0.000,0.000,26.53,53.541,12.339,0.000,0.000,0.000,0.000,29.17,59.457,16.034,0.000,0.000,0.000,0.000,30.71,64.432,20.859,0.000,0.000,0.000,0.000,30.85,68.297,23.924,0.000,0.000,0.000,0.000,31.43,71.558,29.443,0.000,0.000,0.000,0.000,29.84
00:07.159,32.664,6.845,0.000,0.000,0.000,0.000,18.23,0,0,0.000,0.000,0.000,0.000,.00,45.689,8.174,0.000,0.000,0.000,0.000,26.51,53.525,12.327,0.000,0.000,0.000,0.000,29.13,59.487,16.045,0.000,0.000,0.000,0.000,30.70,64.375,20.769,0.000,0.000,0.000,0.000,30.81,68.205,23.955,0.000,0.000,0.000,0.000,31.38,71.522,29.488,0.000,0.000,0.000,0.000,29.78
00:07.258,32.719,6.894,0.000,0.000,0.000,0.000,18.26,0,0,0.000,0.000,0.000,0.000,.00,45.702,8.033,0.000,0.000,0.000,0.000,26.53,53.505,12.323,0.000,0.000,0.000,0.000,29.13,59.482,16.064,0.000,0.000,0.000,0.000,30.72,64.339,20.72,0.000,0.000,0.000,0.000,30.83,68.113,23.978,0.000,0.000,0.000,0.000,31.29,71.506,29.511,0.000,0.000,0.000,0.000,29.72
00:07.359,32.732,6.922,0.000,0.000,0.000,0.000,18.26,0,0,0.000,0.000,0.000,0.000,.00,45.665,8.007,0.000,0.000,0.000,0.000,26.64,53.492,12.329,0.000,0.000,0.000,0.000,29.12,59.472,16.09,0.000,0.000,0.000,0.000,30.70,64.303,20.654,0.000,0.000,0.000,0.000,30.84,68.04,23.997,0.000,0.000,0.000,0.000,31.21,71.494,29.563,0.000,0.000,0.000,0.000,29.69
00:07.458,32.717,6.89,0.000,0.000,0.000,0.000,18.25,0,0,0.000,0.000,0.000,0.000,.00,45.691,8.003,0.000,0.000,0.000,0.000,26.63,53.505,12.29,0.000,0.000,0.000,0.000,29.11,59.487,16.088,0.000,0.000,0.000,0.000,30.68,64.279,20.541,0.000,0.000,0.000,0.000,30.86,67.979,24.002,0.000,0.000,0.000,0.000,31.14,71.45,29.539,0.000,0.000,0.000,0.000,29.65
00:07.558,32.695,6.89,0.000,0.000,0.000,0.000,18.26,0,0,0.000,0.000,0.000,0.000,.00,45.717,7.958,0.000,0.000,0.000,0.000,26.65,53.535,12.279,0.000,0.000,0.000,0.000,29.14,59.501,16.082,0.000,0.000,0.000,0.000,30.69,64.24,20.422,0.000,0.000,0.000,0.000,30.93,67.935,24.038,0.000,0.000,0.000,0.000,31.10,71.453,29.549,0.000,0.000,0.000,0.000,29.64
00:07.659,32.651,6.911,0.000,0.000,0.000,0.000,18.25,0,0,0.000,0.000,0.000,0.000,.00,45.749,7.954,0.000,0.000,0.000,0.000,26.70,53.578,12.212,0.000,0.000,0.000,0.000,29.17,59.488,16.114,0.000,0.000,0.000,0.000,30.70,64.161,20.322,0.000,0.000,0.000,0.000,30.98,67.908,24.098,0.000,0.000,0.000,0.000,31.04,71.473,29.522,0.000,0.000,0.000,0.000,29.63
00:07.759,32.67,6.925,0.000,0.000,0.000,0.000,18.20,0,0,0.000,0.000,0.000,0.000,.00,45.77,8.008,0.000,0.000,0.000,0.000,26.73,53.594,12.204,0.000,0.000,0.000,0.000,29.25,59.485,16.144,0.000,0.000,0.000,0.000,30.67,64.077,20.212,0.000,0.000,0.000,0.000,31.00,67.906,24.169,0.000,0.000,0.000,0.000,30.98,71.479,29.515,0.000,0.000,0.000,0.000,29.66
00:07.859,32.664,6.904,0.000,0.000,0.000,0.000,18.20,0,0,0.000,0.000,0.000,0.000,.00,45.808,8.005,0.000,0.000,0.000,0.000,26.70,53.635,12.124,0.000,0.000,0.000,0.000,29.27,59.5,16.155,0.000,0.000,0.000,0.000,30.65,64.068,20.121,0.000,0.000,0.000,0.000,31.02,67.918,24.258,0.000,0.000,0.000,0.000,30.93,71.483,29.508,0.000,0.000,0.000,0.000,29.67
00:07.959,32.644,6.913,0.000,0.000,0.000,0.000,18.22,0,0,0.000,0.000,0.000,0.000,.00,45.933,8.012,0.000,0.000,0.000,0.000,26.73,53.688,12.064,0.000,0.000,0.000,0.000,29.35,59.545,16.145,0.000,0.000,0.000,0.000,30.65,64.103,20.002,0.000,0.000,0.000,0.000,31.08,67.962,24.343,0.000,0.000,0.000,0.000,30.87,71.513,29.532,0.000,0.000,0.000,0.000,29.68
00:08.059,32.603,6.906,0.000,0.000,0.000,0.000,18.19,0,0,0.000,0.000,0.000,0.000,.00,38.838,15.387,0.000,0.000,0.000,0.000,26.81,53.719,12.067,0.000,0.000,0.000,0.000,29.43,59.597,16.093,0.000,0.000,0.000,0.000,30.69,64.123,19.86,0.000,0.000,0.000,0.000,31.18,68.027,24.405,0.000,0.000,0.000,0.000,30.84,71.536,29.498,0.000,0.000,0.000,0.000,29.69
00:08.158,32.579,6.886,0.000,0.000,0.000,0.000,18.17,0,0,0.000,0.000,0.000,0.000,.00,35.888,18.496,0.000,0.000,0.000,0.000,16.58,53.742,12.072,0.000,0.000,0.000,0.000,29.45,59.608,16.021,0.000,0.000,0.000,0.000,30.76,64.141,19.76,0.000,0.000,0.000,0.000,31.30,68.105,24.419,0.000,0.000,0.000,0.000,30.85,71.552,29.473,0.000,0.000,0.000,0.000,29.73
00:08.259,32.524,6.834,0.000,0.000,0.000,0.000,18.17,0,0,0.000,0.000,0.000,0.000,.00,33.783,20.629,0.000,0.000,0.000,0.000,12.30,53.776,12.062,0.000,0.000,0.000,0.000,29.47,59.578,15.908,0.000,0.000,0.000,0.000,30.82,64.099,19.636,0.000,0.000,0.000,0.000,31.38,68.191,24.431,0.000,0.000,0.000,0.000,30.89,71.546,29.468,0.000,0.000,0.000,0.000,29.75
00:08.359,32.538,6.808,0.000,0.000,0.000,0.000,18.17,0,0,0.000,0.000,0.000,0.000,.00,32.532,21.912,0.000,0.000,0.000,0.000,9.30,53.79,12.027,0.000,0.000,0.000,0.000,29.50,59.533,15.795,0.000,0.000,0.000,0.000,30.88,64.028,19.57,0.000,0.000,0.000,0.000,31.44,68.274,24.444,0.000,0.000,0.000,0.000,30.94,71.536,29.42,0.000,0.000,0.000,0.000,29.75
00:08.458,32.563,6.781,0.000,0.000,0.000,0.000,18.19,0,0,0.000,0.000,0.000,0.000,.00,21.479,33.114,0.000,0.000,0.000,0.000,7.51,53.776,11.974,0.000,0.000,0.000,0.000,29.53,59.437,15.688,0.000,0.000,0.000,0.000,30.93,63.981,19.539,0.000,0.000,0.000,0.000,31.44,68.333,24.478,0.000,0.000,0.000,0.000,30.99,71.535,29.383,0.000,0.000,0.000,0.000,29.78
00:08.559,32.563,6.775,0.000,0.000,0.000,0.000,18.23,0,0,0.000,0.000,0.000,0.000,.00,13.695,41.013,0.000,0.000,0.000,0.000,8.23,53.74,11.903,0.000,0.000,0.000,0.000,29.56,59.334,15.588,0.000,0.000,0.000,0.000,30.94,63.92,19.561,0.000,0.000,0.000,0.000,31.43,68.373,24.505,0.000,0.000,0.000,0.000,31.01,71.521,29.363,0.000,0.000,0.000,0.000,29.81
00:08.659,32.573,6.71,0.000,0.000,0.000,0.000,18.23,0,0,0.000,0.000,0.000,0.000,.00,5.993,48.97,0.000,0.000,0.000,0.000,19.32,53.707,11.893,0.000,0.000,0.000,0.000,29.58,59.3,15.513,0.000,0.000,0.000,0.000,30.93,63.853,19.532,0.000,0.000,0.000,0.000,31.37,68.377,24.497,0.000,0.000,0.000,0.000,31.02,71.5,29.329,0.000,0.000,0.000,0.000,29.81
00:08.759,32.54,6.656,0.000,0.000,0.000,0.000,18.29,0,0,0.000,0.000,0.000,0.000,.00,1.617,53.469,0.000,0.000,0.000,0.000,30.39,53.734,11.838,0.000,0.000,0.000,0.000,29.57,59.314,15.442,0.000,0.000,0.000,0.000,30.96,63.848,19.49,0.000,0.000,0.000,0.000,31.34,68.362,24.504,0.000,0.000,0.000,0.000,31.03,71.503,29.305,0.000,0.000,0.000,0.000,29.82
00:08.859,32.489,6.615,0.000,0.000,0.000,0.000,18.30,0,0,0.000,0.000,0.000,0.000,.00,-2.936,58.14,0.000,0.000,0.000,0.000,36.66,53.758,11.927,0.000,0.000,0.000,0.000,29.62,59.32,15.388,0.000,0.000,0.000,0.000,31.02,63.797,19.481,0.000,0.000,0.000,0.000,31.37,68.348,24.486,0.000,0.000,0.000,0.000,31.01,71.507,29.268,0.000,0.000,0.000,0.000,29.84
00:08.959,32.44,6.596,0.000,0.000,0.000,0.000,18.30,0,0,0.000,0.000,0.000,0.000,.00,-8.992,64.385,0.000,0.000,0.000,0.000,43.19,53.756,12.03,0.000,0.000,0.000,0.000,29.58,59.293,15.352,0.000,0.000,0.000,0.000,31.06,63.685,19.46,0.000,0.000,0.000,0.000,31.34,68.325,24.468,0.000,0.000,0.000,0.000,31.02,71.497,29.238,0.000,0.000,0.000,0.000,29.87
00:09.058,32.415,6.542,0.000,0.000,0.000,0.000,18.27,0,0,0.000,0.000,0.000,0.000,.00,45.942,8.11,0.000,0.000,0.000,0.000,51.89,53.755,12.03,0.000,0.000,0.000,0.000,29.50,59.244,15.35,0.000,0.000,0.000,0.000,31.07,63.577,19.417,0.000,0.000,0.000,0.000,31.27,68.271,24.455,0.000,0.000,0.000,0.000,31.01,71.489,29.234,0.000,0.000,0.000,0.000,29.88
00:09.159,32.38,6.524,0.000,0.000,0.000,0.000,18.29,0,0,0.000,0.000,0.000,0.000,.00,45.947,8.121,0.000,0.000,0.000,0.000,26.75,53.72,12.071,0.000,0.000,0.000,0.000,29.50,59.19,15.364,0.000,0.000,0.000,0.000,31.04,63.513,19.416,0.000,0.000,0.000,0.000,31.23,68.224,24.479,0.000,0.000,0.000,0.000,30.98,71.472,29.253,0.000,0.000,0.000,0.000,29.88
00:09.259,32.326,6.438,0.000,0.000,0.000,0.000,18.28,0,0,0.000,0.000,0.000,0.000,.00,45.942,8.097,0.000,0.000,0.000,0.000,26.75,53.626,12.121,0.000,0.000,0.000,0.000,29.45,59.171,15.374,0.000,0.000,0.000,0.000,30.99,63.47,19.388,0.000,0.000,0.000,0.000,31.18,68.153,24.492,0.000,0.000,0.000,0.000,30.93,71.467,29.296,0.000,0.000,0.000,0.000,29.85
00:09.359,32.243,6.425,0.000,0.000,0.000,0.000,18.31,0,0,0.000,0.000,0.000,0.000,.00,45.931,8.11,0.000,0.000,0.000,0.000,26.76,53.515,12.191,0.000,0.000,0.000,0.000,29.35,59.15,15.415,0.000,0.000,0.000,0.000,30.97,63.466,19.313,0.000,0.000,0.000,0.000,31.17,68.061,24.491,0.000,0.000,0.000,0.000,30.87,71.454,29.369,0.000,0.000,0.000,0.000,29.82
00:09.459,32.157,6.431,0.000,0.000,0.000,0.000,18.26,0,0,0.000,0.000,0.000,0.000,.00,45.938,8.114,0.000,0.000,0.000,0.000,26.74,53.439,12.249,0.000,0.000,0.000,0.000,29.22,59.195,15.412,0.000,0.000,0.000,0.000,30.93,63.445,19.21,0.000,0.000,0.000,0.000,31.22,67.983,24.48,0.000,0.000,0.000,0.000,30.81,71.458,29.405,0.000,0.000,0.000,0.000,29.76
00:09.559,32.085,6.482,0.000,0.000,0.000,0.000,18.19,0,0,0.000,0.000,0.000,0.000,.00,45.954,8.104,0.065,0.032,0.000,0.000,26.75,53.375,12.338,0.000,0.000,0.000,0.000,29.13,59.249,15.415,0.000,0.000,0.000,0.000,30.96,63.442,19.096,0.000,0.000,0.000,0.000,31.28,67.92,24.465,0.000,0.000,0.000,0.000,30.76,71.469,29.452,0.000,0.000,0.000,0.000,29.74
00:09.659,31.99,6.545,0.000,0.000,0.000,0.000,18.10,0,0,0.000,0.000,0.000,0.000,.00,45.956,8.099,0.130,0.065,0.000,0.000,26.76,53.306,12.433,0.000,0.000,0.000,0.000,29.02,59.292,15.381,0.000,0.000,0.000,0.000,31.00,63.433,19.033,0.000,0.000,0.000,0.000,31.36,67.871,24.446,0.000,0.000,0.000,0.000,30.73,71.491,29.49,0.000,0.000,0.000,0.000,29.71
00:09.758,31.924,6.658,0.000,0.000,0.000,0.000,17.99,0,0,0.000,0.000,0.000,0.000,.00,45.957,8.103,0.195,0.097,0.000,0.000,26.77,53.157,12.431,0.000,0.000,0.000,0.000,28.90,59.31,15.346,0.000,0.000,0.000,0.000,31.05,63.414,19,0.000,0.000,0.000,0.000,31.40,67.83,24.38,0.000,0.000,0.000,0.000,30.71,71.494,29.502,0.000,0.000,0.000,0.000,29.70
00:09.858,31.881,6.743,0.000,0.000,0.000,0.000,17.87,0,0,0.000,0.000,0.000,0.000,.00,45.948,8.114,0.259,0.130,0.000,0.000,26.77,52.967,12.315,0.000,0.000,0.000,0.000,28.80,59.299,15.297,0.000,0.000,0.000,0.000,31.09,63.372,18.919,0.000,0.000,0.000,0.000,31.41,67.807,24.354,0.000,0.000,0.000,0.000,30.72,71.512,29.53,0.000,0.000,0.000,0.000,29.69
00:09.959,31.856,6.784,0.000,0.000,0.000,0.000,17.78,0,0,0.000,0.000,0.000,0.000,.00,45.931,8.17,0.308,0.146,0.000,0.000,26.75,52.799,12.2,0.000,0.000,0.000,0.000,28.75,59.275,15.28,0.000,0.000,0.000,0.000,31.11,63.402,18.871,0.000,0.000,0.000,0.000,31.43,67.797,24.323,0.000,0.000,0.000,0.000,30.73,71.529,29.574,0.000,0.000,0.000,0.000,29.69
00:10.059,31.875,6.771,0.000,0.000,0.000,0.000,17.73,0,0,0.000,0.000,0.000,0.000,.00,60.521,15.676,0.357,0.162,0.418,0.418,26.70,52.652,12.134,0.000,0.000,0.000,0.000,28.71,59.237,15.221,0.000,0.000,0.000,0.000,31.11,63.46,18.866,0.000,0.000,0.000,0.000,31.49,67.811,24.313,0.000,0.000,0.000,0.000,30.74,71.546,29.592,0.000,0.000,0.000,0.000,29.67
00:10.159,31.851,6.719,0.000,0.000,0.000,0.000,17.75,0,0,0.000,0.000,0.000,0.000,.00,50.331,9.869,0.405,0.178,1.947,1.947,31.71,52.515,12.018,0.000,0.000,0.000,0.000,28.65,59.221,15.234,0.000,0.000,0.000,0.000,31.12,63.465,18.75,0.000,0.000,0.000,0.000,31.53,67.822,24.274,0.000,0.000,0.000,0.000,30.76,71.563,29.584,0.000,0.000,0.000,0.000,29.67
00:10.258,31.862,6.78,0.000,0.000,0.000,0.000,17.77,0,0,0.000,0.000,0.000,0.000,.00,52.896,9.223,0.454,0.194,1.947,1.947,28.61,52.485,11.931,0.000,0.000,0.000,0.000,28.64,59.191,15.245,0.000,0.000,0.000,0.000,31.10,63.453,18.666,0.000,0.000,0.000,0.000,31.62,67.861,24.253,0.000,0.000,0.000,0.000,30.79,71.563,29.495,0.000,0.000,0.000,0.000,29.68
00:10.359,31.87,6.75,0.000,0.000,0.000,0.000,17.74,0,0,0.000,0.000,0.000,0.000,.00,51.162,6.202,0.502,0.210,1.947,1.947,30.88,52.517,11.883,0.000,0.000,0.000,0.000,28.68,59.206,15.219,0.000,0.000,0.000,0.000,31.07,63.836,18.609,0.000,0.000,0.000,0.000,31.67,67.91,24.241,0.000,0.000,0.000,0.000,30.84,71.567,29.424,0.000,0.000,0.000,0.000,29.75
00:10.460,31.893,6.711,0.000,0.000,0.000,0.000,17.76,0,0,0.000,0.000,0.000,0.000,.00,52.8,5.115,0.551,0.226,1.947,1.947,31.79,52.515,11.882,0.000,0.000,0.000,0.000,28.73,59.17,15.208,0.000,0.000,0.000,0.000,31.10,64.239,18.633,0.000,0.000,0.000,0.000,31.98,67.947,24.226,0.000,0.000,0.000,0.000,30.88,71.574,29.404,0.000,0.000,0.000,0.000,29.80
00:10.559,31.908,6.612,0.000,0.000,0.000,0.000,17.81,0,0,0.000,0.000,0.000,0.000,.00,49.433,7.359,0.587,0.232,1.947,1.947,33.72,52.545,11.808,0.000,0.000,0.000,0.000,28.73,59.161,15.217,0.000,0.000,0.000,0.000,31.09,64.694,18.643,0.000,0.000,0.000,0.000,32.25,67.995,24.187,0.000,0.000,0.000,0.000,30.92,71.606,29.339,0.000,0.000,0.000,0.000,29.82
00:10.659,32.034,6.577,0.000,0.000,0.000,0.000,17.89,0,0,0.000,0.000,0.000,0.000,.00,48.282,7.575,0.624,0.238,1.947,1.947,29.75,52.633,11.674,0.000,0.000,0.000,0.000,28.81,59.123,15.255,0.000,0.000,0.000,0.000,31.07,65.196,18.658,0.000,0.000,0.000,0.000,32.56,68.038,24.165,0.000,0.000,0.000,0.000,30.98,71.625,29.253,0.000,0.000,0.000,0.000,29.89
00:10.759,32.128,6.492,0.000,0.000,0.000,0.000,18.00,0,0,0.000,0.000,0.000,0.000,.00,48.045,7.353,0.660,0.244,1.947,1.947,28.78,52.746,11.611,0.000,0.000,0.000,0.000,28.96,59.088,15.321,0.000,0.000,0.000,0.000,31.02,65.493,18.603,0.000,0.000,0.000,0.000,32.91,68.098,24.146,0.000,0.000,0.000,0.000,31.02,71.646,29.201,0.000,0.000,0.000,0.000,29.96
00:10.859,32.22,6.461,0.000,0.000,0.000,0.000,18.13,0,0,0.000,0.000,0.000,0.000,.00,46.728,7.035,0.697,0.250,1.947,1.947,28.77,52.891,11.573,0.000,0.000,0.000,0.000,29.09,59.089,15.425,0.000,0.000,0.000,0.000,30.95,65.796,18.583,0.000,0.000,0.000,0.000,33.16,68.138,24.084,0.000,0.000,0.000,0.000,31.08,71.709,29.19,0.000,0.000,0.000,0.000,30.01
00:10.958,32.334,6.473,0.000,0.000,0.000,0.000,18.21,0,0,0.000,0.000,0.000,0.000,.00,46.74,6.988,0.724,0.250,1.947,1.947,28.07,53.038,11.509,0.000,0.000,0.000,0.000,29.22,59.109,15.51,0.000,0.000,0.000,0.000,30.88,66.254,18.52,0.000,0.000,0.000,0.000,33.38,68.167,24.074,0.000,0.000,0.000,0.000,31.15,71.739,29.105,0.000,0.000,0.000,0.000,30.07
00:11.058,32.396,6.564,0.000,0.000,0.000,0.000,18.29,0,0,0.000,0.000,0.000,0.000,.00,45.21,7.321,0.686,0.218,1.947,1.947,28.11,53.166,11.484,0.000,0.000,0.000,0.000,29.37,59.149,15.612,0.000,0.000,0.000,0.000,30.83,65.712,18.548,0.000,0.000,0.000,0.000,33.75,68.194,24.017,0.000,0.000,0.000,0.000,31.18,71.756,29.059,0.000,0.000,0.000,0.000,30.15
00:11.158,32.486,6.641,0.000,0.000,0.000,0.000,18.27,0,0,0.000,0.000,0.000,0.000,.00,45.457,7.627,0.649,0.185,1.947,1.947,26.79,53.276,11.5,0.000,0.000,0.000,0.000,29.47,59.197,15.606,0.000,0.000,0.000,0.000,30.79,64.884,18.662,0.000,0.000,0.000,0.000,33.35,68.235,23.953,0.000,0.000,0.000,0.000,31.24,71.783,28.987,0.000,0.000,0.000,0.000,30.19
00:11.259,32.576,6.687,0.000,0.000,0.000,0.000,18.28,0,0,0.000,0.000,0.000,0.000,.00,45.542,7.689,0.611,0.153,1.947,1.947,26.75,53.304,11.546,0.000,0.000,0.000,0.000,29.54,59.274,15.63,0.000,0.000,0.000,0.000,30.82,64.28,18.824,0.000,0.000,0.000,0.000,32.68,68.249,23.909,0.000,0.000,0.000,0.000,31.31,71.801,28.955,0.000,0.000,0.000,0.000,30.26
