,ID 697,ID 697,ID 697,ID 697,ID 697,ID 697,ID 697,ID 1071,ID 1071,ID 1071,ID 1071,ID 1071,ID 1071,ID 1071,ID 806,ID 806,ID 806,ID 806,ID 806,ID 806,ID 806,ID 854,ID 854,ID 854,ID 854,ID 854,ID 854,ID 854,ID 1135,ID 1135,ID 1135,ID 1135,ID 1135,ID 1135,ID 1135,ID 613,ID 613,ID 613,ID 613,ID 613,ID 613,ID 613,ID 819,ID 819,ID 819,ID 819,ID 819,ID 819,ID 819,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195,ID 1195
00:11.817,32.862,82.902,9.861,0.003,108.506,106.848,34.58,31.365,84.297,9.755,0.050,104.987,104.449,36.72,26.935,85.913,9.724,0.026,104.721,105.051,41.02,21.031,87.023,9.892,0.012,108.519,107.062,45.96,16.968,88.064,9.870,-0.008,107.535,107.375,49.57,13.729,89.959,9.822,0.053,107.288,106.791,53.21,7.964,90.669,9.953,0.045,111.075,108.670,57.81,5.688,91.613,9.994,0.063,107.690,107.106,60.09
00:11.918,32.011,83.015,9.852,-0.001,108.506,107.685,35.38,30.424,84.389,9.752,0.045,104.987,105.396,37.43,25.976,85.896,9.713,0.019,104.721,106.010,41.70,20.027,86.977,9.891,0.011,108.519,108.067,46.66,15.963,88.008,9.869,-0.008,107.535,108.380,50.27,12.725,89.976,9.820,0.049,107.288,107.795,53.90,7.008,90.669,9.950,0.041,111.075,109.626,58.48,4.853,91.629,9.979,0.052,107.690,107.941,60.76
00:12.017,31.045,83.15,9.843,-0.006,110.339,108.659,36.07,29.447,84.484,9.748,0.040,106.844,106.359,38.16,25.012,85.889,9.701,0.011,106.629,106.974,42.37,19.021,86.956,9.890,0.009,110.530,109.073,47.34,14.919,87.965,9.868,-0.009,109.585,109.425,50.94,11.851,90.015,9.818,0.045,109.284,108.669,54.62,5.993,90.671,9.947,0.037,113.046,110.642,59.16,3.934,91.644,9.964,0.040,109.507,108.861,61.36
00:12.118,30.108,83.206,9.834,-0.011,110.339,109.577,36.84,28.469,84.522,9.744,0.036,106.844,107.339,38.92,24.083,85.879,9.689,0.003,106.629,107.904,43.05,18.066,86.935,9.889,0.008,110.530,110.029,48.04,13.975,87.981,9.867,-0.009,109.585,110.369,51.65,10.893,90.065,9.817,0.041,109.284,109.627,55.27,5.038,90.65,9.943,0.033,113.046,111.597,59.88,3.031,91.681,9.949,0.029,109.507,109.764,62.02
00:12.217,29.157,83.255,9.823,-0.016,110.339,110.530,37.55,27.48,84.555,9.738,0.032,108.803,108.312,39.64,23.122,85.858,9.678,-0.004,108.522,108.865,43.70,17.017,86.914,9.891,0.009,110.530,111.078,48.70,12.933,87.955,9.863,-0.010,109.585,111.411,52.33,9.899,90.075,9.810,0.036,111.118,110.621,55.98,4.116,90.605,9.932,0.026,113.046,112.519,60.54,2.021,91.671,9.944,0.025,111.329,110.775,62.69
00:12.317,28.157,83.349,9.812,-0.021,112.229,111.513,38.25,26.509,84.573,9.733,0.027,108.803,109.285,40.36,22.243,85.87,9.666,-0.010,108.522,109.744,44.36,16.023,86.907,9.893,0.009,112.534,112.073,49.42,11.93,87.924,9.860,-0.012,111.571,112.415,53.05,8.907,90.088,9.803,0.030,112.122,111.613,56.69,3.127,90.617,9.920,0.019,114.934,113.509,61.16,1.04,91.711,9.939,0.021,112.349,111.756,63.39
00:12.417,27.151,83.389,9.800,-0.026,113.233,112.519,39.03,25.535,84.604,9.727,0.023,110.763,110.257,41.06,21.361,85.83,9.655,-0.016,110.362,110.627,44.99,15.032,86.897,9.895,0.010,112.534,113.064,50.12,10.95,87.914,9.856,-0.014,112.574,113.395,53.74,7.907,90.088,9.796,0.025,112.122,112.613,57.40,2.161,90.615,9.908,0.011,114.934,114.475,61.86,-0.019,91.753,9.934,0.017,112.349,112.806,64.11
00:12.517,26.167,83.451,9.788,-0.031,114.249,113.498,39.77,24.571,84.602,9.721,0.018,110.763,111.222,41.77,20.386,85.798,9.643,-0.021,110.362,111.602,45.59,14.044,86.881,9.897,0.010,114.529,114.053,50.82,9.944,87.895,9.852,-0.015,112.574,114.402,54.42,6.919,90.106,9.789,0.019,114.113,113.601,58.11,1.176,90.609,9.897,0.004,116.888,115.461,62.55,-1.014,91.782,9.929,0.014,114.380,113.812,64.89
00:12.617,25.163,83.504,9.776,-0.036,114.249,114.502,40.51,23.598,84.612,9.715,0.014,112.701,112.196,42.45,19.424,85.764,9.631,-0.027,112.220,112.565,46.25,13.044,86.86,9.899,0.011,114.529,115.053,51.50,9.032,87.893,9.848,-0.017,114.560,115.314,55.12,6.006,90.139,9.782,0.014,114.113,114.514,58.82,0.231,90.624,9.885,-0.003,116.888,116.406,63.24,-2.054,91.775,9.924,0.010,114.380,114.852,65.62
00:12.717,24.22,83.529,9.765,-0.041,116.230,115.445,41.25,22.662,84.612,9.709,0.009,112.701,113.132,43.14,18.475,85.727,9.623,-0.031,112.220,113.514,46.91,12.02,86.84,9.902,0.012,116.507,116.078,52.20,8.167,87.881,9.842,-0.019,114.560,116.179,55.76,5.014,90.138,9.781,0.012,116.005,115.506,59.49,-0.795,90.65,9.875,-0.009,118.809,117.433,63.92,-3.038,91.794,9.924,0.008,116.415,115.837,66.35
00:12.817,23.249,83.588,9.756,-0.043,116.230,116.416,41.94,21.679,84.6,9.702,0.005,114.610,114.116,43.81,17.51,85.69,9.617,-0.032,114.132,114.479,47.55,11.04,86.82,9.906,0.013,117.531,117.058,52.91,7.22,87.894,9.835,-0.021,116.337,117.127,56.37,4.012,90.128,9.782,0.011,116.005,116.508,60.19,-1.738,90.669,9.873,-0.010,119.835,118.376,64.66,-4.139,91.824,9.932,0.012,116.415,116.938,67.06
00:12.917,22.286,83.602,9.746,-0.046,118.145,117.378,42.67,20.688,84.598,9.694,0.001,114.610,115.108,44.49,16.577,85.722,9.612,-0.033,114.132,115.413,48.21,10.081,86.826,9.909,0.014,117.531,118.018,53.58,6.23,87.91,9.828,-0.024,116.337,118.117,57.05,3.104,90.139,9.782,0.011,117.999,117.416,60.89,-2.766,90.661,9.871,-0.010,119.835,119.405,65.34,-5.117,91.813,9.940,0.015,118.500,117.917,67.86
00:13.017,21.318,83.56,9.737,-0.048,120.076,118.346,43.36,19.727,84.583,9.686,-0.004,116.593,116.070,45.19,15.615,85.713,9.607,-0.034,116.040,116.375,48.89,9.143,86.842,9.913,0.015,119.480,118.956,54.27,5.249,87.927,9.821,-0.027,118.283,119.099,57.76,2.077,90.131,9.782,0.010,119.934,118.443,61.54,-3.736,90.673,9.869,-0.011,121.816,120.375,66.06,-6.181,91.831,9.947,0.019,120.532,118.982,68.54
00:13.118,20.387,83.508,9.728,-0.050,120.076,119.277,44.01,18.835,84.595,9.679,-0.008,118.437,116.963,45.86,14.636,85.726,9.602,-0.035,117.971,117.355,49.57,8.057,86.834,9.916,0.017,121.472,120.043,54.94,4.232,87.888,9.814,-0.029,120.272,120.116,58.46,1.066,90.108,9.783,0.010,120.945,119.454,62.26,-4.741,90.653,9.867,-0.011,123.771,121.371,66.76,-7.226,91.788,9.955,0.023,121.577,120.027,69.30
00:13.218,19.44,83.483,9.716,-0.053,120.076,120.224,44.63,17.951,84.6,9.672,-0.011,118.437,117.847,46.50,13.692,85.731,9.597,-0.036,117.971,118.299,50.27,7.08,86.819,9.914,0.015,121.472,121.020,55.70,3.317,87.928,9.809,-0.030,120.272,121.032,59.15,0.044,90.123,9.786,0.011,120.945,120.476,62.96,-5.785,90.744,9.867,-0.011,123.771,122.425,67.45,-8.243,91.788,9.968,0.028,121.577,121.045,70.01
00:13.317,18.529,83.496,9.705,-0.055,121.965,121.135,45.29,17.007,84.63,9.666,-0.013,118.437,118.792,47.13,12.666,85.714,9.593,-0.036,117.971,119.325,50.94,6.031,86.809,9.912,0.013,122.481,122.070,56.38,2.377,87.936,9.804,-0.031,120.272,121.972,59.83,-0.938,90.125,9.790,0.012,121.977,121.458,63.70,-6.788,90.772,9.866,-0.011,124.838,123.429,68.26,-9.315,91.759,9.980,0.033,122.614,122.118,70.73
00:13.417,17.602,83.499,9.695,-0.058,121.965,122.062,45.94,16.067,84.588,9.659,-0.016,120.275,119.733,47.82,11.69,85.699,9.588,-0.037,119.951,120.302,51.65,5.078,86.818,9.910,0.011,123.530,123.023,57.12,1.402,87.934,9.799,-0.032,122.136,122.947,60.50,-1.963,90.112,9.794,0.013,121.977,122.483,64.39,-7.742,90.823,9.866,-0.010,125.841,124.383,68.99,-10.253,91.752,9.993,0.038,123.687,123.056,71.47
00:13.517,16.779,83.444,9.684,-0.060,123.802,122.884,46.60,15.066,84.611,9.652,-0.019,120.275,120.735,48.45,10.906,85.67,9.583,-0.037,119.951,121.086,52.33,4.055,86.817,9.908,0.009,123.530,124.047,57.80,0.434,87.931,9.794,-0.033,122.136,123.916,61.19,-2.966,90.129,9.798,0.015,123.984,123.486,65.11,-8.764,90.776,9.866,-0.010,125.841,125.405,69.70,-11.212,91.746,10.005,0.043,123.687,124.016,72.13
00:13.617,15.874,83.438,9.674,-0.063,123.802,123.789,47.14,14.096,84.614,9.646,-0.021,122.206,121.706,49.18,10.041,85.646,9.578,-0.038,121.701,121.952,52.87,3.127,86.814,9.905,0.007,125.496,124.975,58.52,-0.541,87.958,9.789,-0.034,124.070,124.891,61.87,-3.986,90.107,9.801,0.016,123.984,124.506,65.83,-9.756,90.78,9.865,-0.009,127.807,126.398,70.39,-12.187,91.709,10.018,0.048,125.573,124.991,72.80
00:13.717,14.824,83.439,9.660,-0.065,125.522,124.839,47.77,13.082,84.613,9.643,-0.022,122.206,122.720,49.86,9.079,85.649,9.572,-0.038,121.701,122.914,53.46,2.119,86.816,9.903,0.005,125.496,125.984,59.18,-1.655,87.984,9.791,-0.032,124.070,126.006,62.58,-4.93,90.101,9.808,0.019,125.997,125.450,66.53,-10.712,90.763,9.864,-0.010,127.807,127.354,71.09,-13.172,91.712,10.020,0.047,125.573,125.977,73.47
00:13.817,13.832,83.424,9.647,-0.068,126.572,125.831,48.52,12.189,84.619,9.640,-0.022,124.190,123.614,50.58,8.111,85.648,9.567,-0.039,123.528,123.882,54.14,1.131,86.827,9.900,0.003,127.432,126.972,59.89,-2.625,87.993,9.792,-0.029,126.159,126.976,63.38,-5.876,90.131,9.816,0.021,125.997,126.396,67.20,-11.722,90.798,9.862,-0.010,129.755,128.365,71.75,-14.084,91.694,10.023,0.046,127.533,126.889,74.16
00:13.917,12.875,83.387,9.634,-0.072,128.521,126.788,49.21,11.235,84.605,9.637,-0.022,126.037,124.569,51.22,7.104,85.62,9.561,-0.039,125.503,124.890,54.83,0.228,86.828,9.897,0.001,129.323,127.876,60.60,-3.622,87.982,9.793,-0.027,128.126,127.974,64.08,-6.894,90.131,9.823,0.024,128.895,127.404,67.89,-12.635,90.836,9.860,-0.011,130.765,129.278,72.49,-15.325,91.659,10.025,0.044,129.675,128.131,74.80
00:14.018,11.999,83.378,9.621,-0.075,128.521,127.664,49.86,10.269,84.578,9.635,-0.022,126.037,125.536,51.88,6.211,85.628,9.556,-0.040,125.503,125.783,55.52,-0.783,86.839,9.894,-0.001,129.323,128.887,61.24,-4.624,87.972,9.794,-0.024,128.126,128.976,64.77,-7.917,90.14,9.830,0.026,128.895,128.437,68.61,-13.662,90.82,9.858,-0.011,130.765,130.306,73.17,-16.388,91.57,10.028,0.043,129.675,129.195,75.65
00:14.117,11.04,83.398,9.608,-0.078,128.521,128.622,50.47,9.226,84.573,9.632,-0.022,126.037,126.580,52.54,5.326,85.612,9.550,-0.041,125.503,126.668,56.16,-1.764,86.856,9.891,-0.002,130.334,129.869,61.96,-5.637,88.01,9.796,-0.022,129.128,129.989,65.48,-8.919,90.155,9.837,0.029,129.928,129.439,69.34,-14.566,90.841,9.856,-0.011,132.705,131.210,73.88,-17.352,91.6,10.030,0.042,130.752,130.159,76.34
00:14.217,10.116,83.395,9.595,-0.081,130.356,129.546,51.16,8.237,84.557,9.629,-0.022,128.046,127.569,53.28,4.363,85.634,9.542,-0.044,127.295,127.632,56.77,-2.725,86.887,9.887,-0.005,130.334,130.830,62.66,-6.543,87.984,9.799,-0.019,130.160,130.896,66.22,-9.874,90.153,9.838,0.028,130.947,130.394,70.06,-15.56,90.806,9.853,-0.013,132.705,132.205,74.53,-18.255,91.636,10.027,0.038,130.752,131.063,77.04
00:14.317,9.169,83.394,9.588,-0.081,130.356,130.493,51.82,7.272,84.524,9.640,-0.016,128.046,128.535,53.97,3.417,85.636,9.534,-0.046,127.295,128.578,57.47,-3.67,86.868,9.884,-0.006,132.276,131.776,63.37,-7.544,87.999,9.802,-0.016,130.160,131.897,66.84,-10.855,90.164,9.839,0.027,130.947,131.375,70.73,-16.522,90.745,9.851,-0.013,134.603,133.167,75.21,-19.233,91.593,10.024,0.035,132.620,132.041,77.70
00:14.417,8.172,83.408,9.580,-0.080,132.236,131.490,52.49,6.323,84.555,9.651,-0.009,130.009,129.485,54.63,2.379,85.639,9.527,-0.047,130.228,129.617,58.14,-4.691,86.884,9.881,-0.007,134.242,132.797,64.02,-8.489,88.011,9.806,-0.014,132.057,132.843,67.56,-11.826,90.171,9.841,0.027,132.876,132.336,71.43,-17.516,90.75,9.849,-0.013,136.549,134.162,75.85,-20.223,91.562,10.021,0.031,134.579,133.032,78.37
00:14.518,7.135,83.432,9.572,-0.080,132.236,132.527,53.20,5.336,84.544,9.661,-0.002,130.009,130.473,55.32,1.314,85.641,9.520,-0.049,130.228,130.682,58.87,-5.605,86.87,9.878,-0.009,134.242,133.712,64.75,-9.459,88.022,9.809,-0.011,132.057,133.813,68.24,-12.758,90.131,9.843,0.026,132.876,133.278,72.12,-18.518,90.788,9.848,-0.014,136.549,135.164,76.56,-21.311,91.458,10.018,0.027,134.579,134.121,79.04
00:14.617,6.151,83.418,9.565,-0.080,134.261,133.510,53.95,4.359,84.536,9.672,0.004,131.936,131.451,56.01,0.364,85.628,9.513,-0.050,131.293,131.632,59.63,-6.593,86.894,9.875,-0.010,134.242,134.700,65.39,-10.407,88.012,9.813,-0.008,133.963,134.761,68.93,-13.71,90.132,9.845,0.025,134.769,134.231,72.75,-19.502,90.814,9.846,-0.014,137.561,136.148,77.29,-22.252,91.486,10.015,0.024,135.681,135.062,79.74
00:14.717,5.255,83.418,9.560,-0.079,136.141,134.406,54.64,3.348,84.516,9.681,0.009,133.924,132.462,56.69,-0.58,85.619,9.514,-0.048,133.187,132.577,60.29,-7.603,86.905,9.876,-0.009,137.154,135.711,66.11,-11.449,88.039,9.809,-0.009,135.953,135.804,69.59,-14.735,90.141,9.842,0.022,136.746,135.256,73.43,-20.446,90.836,9.849,-0.012,139.489,137.093,78.01,-23.243,91.451,10.008,0.019,137.603,136.054,80.42
00:14.818,4.357,83.415,9.556,-0.077,136.141,135.304,55.27,2.3,84.509,9.687,0.012,133.924,133.511,57.39,-1.504,85.618,9.517,-0.044,133.187,133.501,60.95,-8.61,86.92,9.876,-0.009,137.154,136.718,66.83,-12.412,88.014,9.805,-0.011,135.953,136.767,70.35,-15.73,90.121,9.838,0.019,136.746,136.251,74.16,-21.424,90.819,9.853,-0.009,139.489,138.071,78.69,-24.286,91.463,10.000,0.014,137.603,137.097,81.10
00:14.917,3.424,83.42,9.552,-0.075,136.141,136.237,55.90,1.317,84.521,9.693,0.015,134.972,134.495,58.13,-2.421,85.611,9.520,-0.040,133.187,134.419,61.60,-9.667,86.897,9.876,-0.008,138.161,137.776,67.55,-13.392,88.024,9.800,-0.012,135.953,137.748,71.01,-16.775,90.088,9.835,0.016,136.746,137.296,74.85,-22.469,90.784,9.856,-0.007,139.489,139.117,79.37,-25.201,91.474,9.993,0.009,138.667,138.013,81.85
00:15.017,2.443,83.438,9.548,-0.073,137.972,137.218,56.57,0.434,84.511,9.700,0.017,134.972,135.379,58.83,-3.443,85.615,9.523,-0.036,135.028,135.441,62.25,-10.727,86.907,9.876,-0.008,139.218,138.836,68.28,-14.319,88.018,9.796,-0.014,137.896,138.675,71.71,-17.747,90.059,9.832,0.013,138.786,138.268,75.56,-23.421,90.791,9.859,-0.005,141.522,140.069,80.08,-26.183,91.451,9.986,0.004,138.667,138.996,82.50
00:15.117,1.456,83.423,9.544,-0.071,137.972,138.205,57.27,-0.541,84.513,9.706,0.020,136.838,136.355,59.45,-4.464,85.617,9.526,-0.032,136.050,136.462,62.97,-11.686,86.909,9.876,-0.007,140.278,139.796,69.04,-15.287,88.004,9.792,-0.016,137.896,139.644,72.36,-18.7,90.064,9.829,0.010,138.786,139.221,76.23,-24.42,90.773,9.863,-0.002,141.522,141.069,80.76,-27.175,91.421,9.978,-0.001,140.573,139.988,83.18
00:15.217,0.492,83.432,9.543,-0.069,139.940,139.168,57.96,-1.536,84.518,9.708,0.020,136.838,137.351,60.14,-5.381,85.594,9.530,-0.028,137.071,137.380,63.70,-12.616,86.932,9.876,-0.007,140.278,140.726,69.72,-16.304,87.996,9.790,-0.016,139.791,140.661,73.04,-19.658,90.047,9.820,0.005,140.711,140.179,76.91,-25.367,90.784,9.863,-0.002,143.473,142.016,81.45,-28.139,91.405,9.963,-0.009,140.573,140.953,83.86
00:15.318,-0.446,83.443,9.543,-0.065,141.842,140.106,58.65,-2.507,84.51,9.707,0.019,138.808,138.322,60.85,-6.331,85.594,9.537,-0.023,138.938,138.330,64.33,-13.636,86.921,9.876,-0.006,143.187,141.747,70.39,-17.221,88,9.784,-0.018,140.824,141.578,73.75,-20.637,90.01,9.811,0.000,142.648,141.158,77.57,-26.36,90.834,9.864,-0.002,145.403,143.010,82.13,-29.033,91.47,9.947,-0.017,142.519,141.847,84.53
00:15.418,-1.353,83.437,9.543,-0.061,141.842,141.013,59.32,-3.455,84.463,9.707,0.017,138.808,139.271,61.53,-7.264,85.601,9.544,-0.018,138.938,139.264,65.00,-14.584,86.922,9.876,-0.006,143.187,142.695,71.10,-18.22,88.001,9.778,-0.021,140.824,142.578,74.40,-21.561,90.012,9.802,-0.005,142.648,142.082,78.24,-27.494,90.809,9.865,-0.002,145.403,144.144,82.87,-30.11,91.422,9.931,-0.024,142.519,142.925,85.21
00:15.517,-2.296,83.43,9.544,-0.058,141.842,141.956,59.96,-4.352,84.426,9.706,0.016,140.737,140.169,62.17,-8.215,85.597,9.551,-0.013,138.938,140.215,65.67,-15.612,86.938,9.877,-0.005,143.187,143.724,71.78,-19.202,87.982,9.772,-0.023,142.733,143.560,75.11,-22.548,90.034,9.793,-0.010,142.648,143.069,78.89,-28.458,90.821,9.865,-0.001,146.547,145.109,83.65,-31.031,91.467,9.916,-0.032,144.490,143.846,85.94
00:15.617,-3.239,83.395,9.544,-0.054,143.701,142.899,60.62,-5.312,84.429,9.705,0.014,140.737,141.130,62.78,-9.214,85.604,9.558,-0.009,140.832,141.214,66.34,-16.591,86.925,9.877,-0.005,145.173,144.703,72.51,-20.174,87.964,9.766,-0.025,142.733,144.533,75.79,-23.513,90.026,9.784,-0.015,144.569,144.034,79.61,-29.456,90.769,9.866,-0.001,146.547,146.107,84.34,-31.99,91.45,9.900,-0.040,144.490,144.806,86.62
00:15.717,-4.203,83.398,9.547,-0.049,143.701,143.863,61.26,-6.278,84.427,9.704,0.013,142.584,142.096,63.46,-10.193,85.55,9.560,-0.006,140.832,142.194,67.05,-17.556,86.936,9.875,-0.005,145.173,145.669,73.20,-21.124,87.931,9.759,-0.027,144.678,145.483,76.47,-24.472,90.04,9.774,-0.020,144.569,144.993,80.28,-30.443,90.748,9.858,-0.005,148.499,147.095,85.01,-32.943,91.506,9.876,-0.050,146.360,145.759,87.29
00:15.817,-5.181,83.397,9.551,-0.044,145.599,144.840,61.94,-7.246,84.436,9.698,0.009,142.584,143.065,64.14,-11.152,85.548,9.560,-0.006,142.800,143.153,67.70,-18.502,86.937,9.872,-0.006,147.107,146.615,73.89,-22.083,87.935,9.752,-0.029,144.678,146.442,77.11,-25.411,90.058,9.763,-0.024,146.483,145.932,80.97,-31.408,90.744,9.848,-0.010,148.499,148.060,85.69,-33.87,91.454,9.852,-0.060,146.360,146.687,88.00
00:15.917,-6.155,83.417,9.555,-0.040,145.599,145.814,62.63,-8.212,84.424,9.691,0.005,144.518,144.032,64.83,-12.124,85.519,9.561,-0.005,142.800,144.126,68.38,-19.503,86.96,9.869,-0.008,147.107,147.617,74.56,-22.998,87.936,9.744,-0.031,146.587,147.358,77.79,-26.295,90.093,9.752,-0.029,146.483,146.816,81.65,-32.318,90.768,9.838,-0.015,150.451,148.971,86.37,-34.706,91.472,9.828,-0.070,148.240,147.524,88.62
00:16.017,-7.136,83.422,9.559,-0.035,147.551,146.795,63.34,-9.2,84.454,9.684,0.001,144.518,145.021,65.50,-13.032,85.5,9.562,-0.005,144.741,145.034,69.04,-20.416,86.919,9.867,-0.009,149.064,148.530,75.28,-23.946,87.952,9.737,-0.033,146.587,148.306,78.44,-27.243,90.077,9.741,-0.034,148.316,147.764,82.30,-33.327,90.774,9.828,-0.020,150.451,149.980,87.03,-35.574,91.532,9.804,-0.080,148.240,148.392,89.22
00:16.117,-8.09,83.449,9.563,-0.031,147.551,147.749,64.03,-10.173,84.462,9.678,-0.003,146.472,145.995,66.22,-13.986,85.496,9.562,-0.004,144.741,145.988,69.67,-21.452,86.909,9.864,-0.010,149.064,149.567,75.90,-24.917,87.943,9.730,-0.035,148.450,149.278,79.12,-28.196,90.081,9.730,-0.039,148.316,148.717,82.96,-34.329,90.785,9.818,-0.025,152.380,150.982,87.75,-36.502,91.583,9.780,-0.090,149.954,149.321,89.88
00:16.217,-9.031,83.428,9.564,-0.027,149.486,148.690,64.73,-11.109,84.481,9.672,-0.006,148.381,146.931,66.92,-14.949,85.533,9.555,-0.007,146.593,146.952,70.34,-22.44,86.895,9.863,-0.009,151.003,150.555,76.62,-25.901,87.938,9.727,-0.034,150.405,150.262,79.80,-29.188,90.083,9.724,-0.040,150.216,149.709,83.63,-35.318,90.796,9.798,-0.034,153.382,151.972,88.47,-37.562,91.537,9.745,-0.102,151.923,150.381,90.57
00:16.318,-10.022,83.45,9.565,-0.025,149.486,149.681,65.38,-12.081,84.508,9.669,-0.007,148.381,147.904,67.59,-15.849,85.538,9.546,-0.012,146.593,147.852,71.05,-23.385,86.929,9.863,-0.009,151.003,151.501,77.31,-26.862,87.922,9.724,-0.034,150.405,151.224,80.50,-30.122,90.117,9.718,-0.041,150.216,150.643,84.34,-36.222,90.805,9.777,-0.043,153.382,152.876,89.18,-38.523,91.495,9.710,-0.115,151.923,151.343,91.29
00:16.417,-11.021,83.448,9.566,-0.024,151.418,150.679,66.09,-13.033,84.544,9.666,-0.008,150.306,148.857,68.30,-16.784,85.539,9.536,-0.016,148.456,148.788,71.69,-24.393,86.928,9.864,-0.008,153.944,152.509,78.00,-27.821,87.91,9.721,-0.034,152.325,152.183,81.16,-31.136,90.1,9.712,-0.041,152.142,151.647,85.02,-36.984,90.86,9.757,-0.052,155.275,153.639,89.82,-39.337,91.56,9.675,-0.128,153.698,152.157,91.94
00:16.518,-11.944,83.443,9.567,-0.022,151.418,151.602,66.80,-14.063,84.594,9.663,-0.009,150.306,149.888,69.00,-17.659,85.587,9.527,-0.021,148.456,149.663,72.35,-25.389,86.963,9.864,-0.007,153.944,153.506,78.72,-28.759,87.921,9.718,-0.033,152.325,153.121,81.83,-32.13,90.06,9.706,-0.042,152.142,152.651,85.73,-37.844,90.874,9.736,-0.061,155.275,154.499,90.40,-40.066,91.662,9.641,-0.141,153.698,152.887,92.56
00:16.617,-12.902,83.476,9.568,-0.020,153.350,152.560,67.45,-14.999,84.616,9.660,-0.010,151.347,150.825,69.76,-18.589,85.617,9.517,-0.025,150.275,150.593,73.01,-26.424,86.952,9.864,-0.007,154.950,154.541,79.44,-29.833,87.895,9.715,-0.033,152.325,154.196,82.51,-33.1,90.014,9.700,-0.043,154.150,153.621,86.40,-38.784,90.898,9.715,-0.070,156.897,155.440,91.02,-41.005,91.691,9.606,-0.154,153.698,153.826,93.15
00:16.717,-13.891,83.458,9.569,-0.018,153.350,153.549,68.15,-15.946,84.644,9.658,-0.011,151.347,151.772,70.44,-19.534,85.669,9.508,-0.030,150.275,151.539,73.68,-27.439,86.942,9.864,-0.006,155.975,155.557,80.17,-30.783,87.885,9.712,-0.032,154.337,155.146,83.25,-34.058,89.96,9.699,-0.042,154.150,154.579,87.05,-39.712,90.889,9.699,-0.076,156.897,156.368,91.70,-41.962,91.707,9.583,-0.161,155.381,154.784,93.83
00:16.817,-14.83,83.441,9.563,-0.020,155.287,154.488,68.84,-16.897,84.643,9.658,-0.010,153.220,152.724,71.13,-20.461,85.678,9.488,-0.039,152.142,152.466,74.39,-28.369,86.963,9.855,-0.010,156.990,156.487,80.88,-31.768,87.872,9.702,-0.035,154.337,156.132,83.91,-35.008,89.953,9.692,-0.044,156.081,155.529,87.69,-40.672,90.913,9.674,-0.085,158.765,157.328,92.35,-42.775,91.753,9.562,-0.163,155.381,155.597,94.52
00:16.917,-15.736,83.428,9.557,-0.022,155.287,155.394,69.49,-17.872,84.656,9.658,-0.010,153.220,153.700,71.80,-21.329,85.718,9.468,-0.047,152.142,153.334,75.05,-29.383,86.978,9.845,-0.015,156.990,157.502,81.55,-32.716,87.865,9.693,-0.038,156.272,157.080,84.60,-35.98,89.973,9.684,-0.045,156.081,156.501,88.36,-41.603,90.912,9.649,-0.094,160.647,158.260,93.04,-43.74,91.761,9.541,-0.166,157.152,156.563,95.13
00:17.018,-16.684,83.44,9.551,-0.024,157.142,156.341,70.12,-18.916,84.677,9.658,-0.009,156.190,154.745,72.50,-22.249,85.739,9.448,-0.056,153.946,154.255,75.69,-30.305,86.984,9.835,-0.019,158.944,158.424,82.28,-33.655,87.844,9.683,-0.041,158.159,158.019,85.26,-36.831,89.983,9.676,-0.047,158.002,157.352,89.06,-42.412,90.923,9.624,-0.103,160.647,159.069,93.70,-44.485,91.869,9.520,-0.169,158.856,157.299,95.81
00:17.117,-17.561,83.42,9.545,-0.026,158.957,157.218,70.80,-19.869,84.667,9.658,-0.008,156.190,155.699,73.25,-23.112,85.756,9.428,-0.064,155.720,155.118,76.36,-31.219,87.022,9.825,-0.024,160.770,159.339,82.94,-34.52,87.83,9.673,-0.044,158.159,158.885,85.91,-37.751,89.933,9.668,-0.048,159.764,158.272,89.67,-43.221,90.976,9.599,-0.112,162.266,159.879,94.28,-45.341,91.829,9.499,-0.172,158.856,158.165,96.42
00:17.217,-18.527,83.436,9.533,-0.030,158.957,158.184,71.40,-20.828,84.667,9.650,-0.011,158.102,156.659,73.92,-23.968,85.737,9.412,-0.069,155.720,155.974,76.98,-32.143,87.028,9.811,-0.030,160.770,160.263,83.61,-35.408,87.849,9.655,-0.051,159.912,159.773,86.51,-38.683,89.894,9.661,-0.049,159.764,159.204,90.29,-44.118,90.971,9.586,-0.112,162.266,160.776,94.89,-46.268,91.771,9.491,-0.167,160.633,159.075,96.99
00:17.317,-19.392,83.406,9.521,-0.035,158.957,159.049,72.10,-21.749,84.686,9.642,-0.015,158.102,157.580,74.60,-24.884,85.752,9.396,-0.073,155.720,156.891,77.57,-33.121,87.007,9.796,-0.036,160.770,161.242,84.27,-36.364,87.848,9.637,-0.057,159.912,160.730,87.16,-39.749,89.865,9.653,-0.050,159.764,160.270,90.92,-45.151,90.901,9.572,-0.113,162.266,161.810,95.52,-47.369,91.69,9.483,-0.163,160.633,160.194,97.61
