,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 2065,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1625,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 1991,ID 1516,ID 1516,ID 1516,ID 1516,ID 1516,ID 1516,ID 1516,ID 1679,ID 1679,ID 1679,ID 1679,ID 1679,ID 1679,ID 1679,ID 1856,ID 1856,ID 1856,ID 1856,ID 1856,ID 1856,ID 1856,ID 1712,ID 1712,ID 1712,ID 1712,ID 1712,ID 1712,ID 1712,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035,ID 2035
00:13.876,37.236,81.813,7.600,-0.037,102.721,102.314,30.82,32.549,84.011,7.933,-0.003,102.978,103.318,35.79,25.02,85.764,8.073,-0.024,106.785,106.977,42.54,21.061,86.771,8.149,-0.033,106.466,107.077,45.84,17.082,88.373,8.117,-0.044,107.128,107.241,49.86,13.159,89.571,8.074,-0.036,107.180,107.356,53.51,8.58,90.62,8.044,-0.046,107.835,108.087,57.48,9.402,91.673,7.957,0.017,103.486,103.448,57.59
00:13.976,36.466,82.023,7.607,-0.031,104.327,103.104,31.52,31.764,84.1,7.930,-0.005,104.471,104.100,36.39,24.272,85.814,8.071,-0.024,108.304,107.725,42.95,20.217,86.749,8.148,-0.031,108.193,107.921,46.46,16.286,88.379,8.111,-0.044,108.620,108.037,50.41,12.3,89.548,8.079,-0.031,108.792,108.217,54.03,7.813,90.613,8.039,-0.046,107.835,108.856,58.01,8.577,91.657,7.958,0.017,105.036,104.274,58.17
00:14.076,35.739,82.208,7.614,-0.026,104.327,103.854,32.21,30.988,84.163,7.927,-0.006,104.471,104.879,37.01,23.485,85.813,8.068,-0.024,108.304,108.512,43.52,19.347,86.699,8.147,-0.029,108.193,108.791,47.05,15.528,88.42,8.105,-0.045,108.620,108.794,50.98,11.463,89.511,8.083,-0.026,108.792,109.055,54.62,6.991,90.615,8.035,-0.046,109.367,109.679,58.55,7.782,91.592,7.958,0.016,105.036,105.071,58.75
00:14.176,34.992,82.361,7.620,-0.020,105.875,104.617,32.86,30.185,84.247,7.923,-0.008,106.039,105.678,37.60,22.652,85.81,8.066,-0.024,109.839,109.346,44.07,18.572,86.729,8.146,-0.028,109.908,109.566,47.63,14.728,88.393,8.100,-0.046,110.174,109.594,51.54,10.572,89.488,8.083,-0.024,110.481,109.948,55.19,6.208,90.635,8.031,-0.045,109.367,110.463,59.13,6.947,91.637,7.956,0.014,106.650,105.907,59.26
00:14.276,34.288,82.488,7.621,-0.018,105.875,105.324,33.49,29.396,84.307,7.915,-0.012,106.039,106.469,38.23,21.853,85.75,8.062,-0.024,109.839,110.145,44.66,17.727,86.732,8.146,-0.026,109.908,110.411,48.19,13.877,88.391,8.096,-0.045,110.174,110.445,52.09,9.723,89.444,8.091,-0.019,110.481,110.798,55.80,5.36,90.629,8.027,-0.045,110.972,111.313,59.70,6.196,91.628,7.954,0.012,106.650,106.659,59.88
00:14.376,33.554,82.599,7.622,-0.016,107.352,106.066,34.08,28.652,84.342,7.906,-0.016,107.637,107.215,38.83,21.052,85.738,8.059,-0.025,111.472,110.946,45.18,16.896,86.733,8.145,-0.025,111.528,111.243,48.79,13.088,88.383,8.091,-0.045,111.825,111.233,52.69,8.897,89.417,8.099,-0.014,112.222,111.626,56.37,4.596,90.654,8.023,-0.044,110.972,112.078,60.29,5.438,91.681,7.951,0.009,108.244,107.419,60.41
00:14.476,32.821,82.716,7.624,-0.015,107.352,106.809,34.68,27.863,84.398,7.897,-0.020,107.637,107.998,39.38,20.196,85.697,8.055,-0.026,111.472,111.802,45.74,16.15,86.765,8.145,-0.024,111.528,111.989,49.38,12.245,88.377,8.087,-0.045,113.457,112.076,53.24,8.209,89.347,8.107,-0.009,113.739,112.315,56.94,3.744,90.681,8.019,-0.044,112.584,112.932,60.85,4.65,91.706,7.949,0.007,109.783,108.208,60.98
00:14.576,32.088,82.829,7.625,-0.013,108.844,107.540,35.28,27.104,84.431,7.888,-0.023,109.180,108.758,39.98,19.487,85.722,8.052,-0.026,113.137,112.512,46.32,15.373,86.806,8.144,-0.022,113.113,112.766,49.93,11.406,88.375,8.083,-0.044,113.457,112.914,53.83,7.401,89.31,8.114,-0.003,113.739,113.125,57.37,2.942,90.649,8.016,-0.043,112.584,113.735,61.47,3.887,91.731,7.946,0.005,109.783,108.972,61.56
00:14.676,31.336,82.952,7.626,-0.012,108.844,108.301,35.88,26.352,84.449,7.879,-0.027,109.180,109.511,40.54,18.731,85.715,8.048,-0.027,113.137,113.268,46.84,14.48,86.791,8.144,-0.021,113.113,113.659,50.51,10.653,88.355,8.079,-0.044,113.457,113.667,54.43,6.637,89.328,8.121,0.001,113.739,113.890,57.92,2.149,90.653,8.006,-0.045,114.230,114.530,62.02,3.135,91.779,7.942,0.002,109.783,109.726,62.12
00:14.776,30.582,83.081,7.628,-0.010,110.339,109.049,36.50,25.577,84.484,7.874,-0.028,110.683,110.285,41.08,17.868,85.789,8.038,-0.030,114.594,114.131,47.36,13.708,86.782,8.134,-0.024,114.775,114.431,51.13,9.826,88.347,8.076,-0.043,115.049,114.494,54.94,5.791,89.327,8.124,0.003,115.311,114.738,58.47,1.366,90.673,8.000,-0.046,114.230,115.313,62.58,2.385,91.761,7.936,-0.001,111.299,110.477,62.68
00:14.876,29.81,83.167,7.631,-0.008,110.339,109.825,37.12,24.803,84.487,7.869,-0.029,110.683,111.060,41.65,16.978,85.89,8.028,-0.034,114.594,115.022,48.03,12.944,86.774,8.125,-0.028,114.775,115.195,51.67,8.947,88.324,8.074,-0.042,115.049,115.372,55.52,4.943,89.318,8.127,0.004,115.311,115.587,59.07,0.598,90.728,7.993,-0.046,115.806,116.079,63.15,1.59,91.751,7.929,-0.005,111.299,111.273,63.20
00:14.976,29.037,83.235,7.633,-0.006,111.887,110.601,37.73,24.024,84.472,7.864,-0.030,112.239,111.841,42.20,16.206,85.935,8.018,-0.037,116.363,115.794,48.73,12.182,86.776,8.115,-0.031,116.319,115.957,52.21,8.11,88.312,8.071,-0.041,116.763,116.209,56.13,4.137,89.334,8.130,0.006,117.013,116.393,59.66,-0.163,90.728,7.987,-0.047,115.806,116.838,63.73,0.769,91.716,7.923,-0.008,112.852,112.096,63.75
00:15.076,28.228,83.312,7.636,-0.004,113.468,111.395,38.32,23.215,84.492,7.859,-0.031,113.820,112.651,42.74,15.383,85.899,8.008,-0.041,117.950,116.617,49.31,11.422,86.797,8.106,-0.035,117.833,116.717,52.75,7.268,88.259,8.068,-0.040,118.435,117.051,56.71,3.361,89.397,8.133,0.007,118.588,117.169,60.24,-0.864,90.745,7.980,-0.048,117.335,117.538,64.27,-0.006,91.773,7.916,-0.012,114.432,112.872,64.31
00:15.177,27.409,83.365,7.635,-0.004,113.468,112.215,38.95,22.423,84.468,7.856,-0.031,113.820,113.444,43.33,14.667,85.861,7.992,-0.047,117.950,117.333,49.86,10.639,86.752,8.089,-0.041,117.833,117.500,53.30,6.517,88.21,8.060,-0.042,118.435,117.802,57.27,2.541,89.419,8.128,0.005,118.588,117.989,60.84,-1.688,90.798,7.970,-0.051,117.335,118.360,64.78,-0.699,91.737,7.902,-0.018,114.432,113.566,64.90
00:15.276,26.609,83.4,7.636,-0.003,113.468,113.010,39.57,21.687,84.479,7.855,-0.029,113.820,114.181,43.87,13.924,85.82,7.976,-0.052,117.950,118.076,50.34,9.9,86.73,8.072,-0.047,117.833,118.239,53.82,5.805,88.17,8.052,-0.044,118.435,118.513,57.77,1.698,89.431,8.123,0.002,118.588,118.832,61.43,-2.417,90.789,7.961,-0.053,118.869,119.087,65.40,-1.55,91.814,7.888,-0.024,114.432,114.419,65.36
00:15.376,25.783,83.466,7.638,-0.002,115.097,113.836,40.16,20.88,84.463,7.855,-0.028,115.356,114.989,44.40,13.24,85.77,7.960,-0.058,119.419,118.761,50.84,9.132,86.721,8.054,-0.054,119.364,119.006,54.33,5.03,88.17,8.044,-0.046,119.908,119.288,58.24,0.909,89.423,8.119,0.000,120.259,119.621,62.04,-3.247,90.728,7.951,-0.055,118.869,119.915,65.91,-2.311,91.828,7.874,-0.031,115.992,115.180,66.02
00:15.476,24.982,83.468,7.639,-0.001,115.097,114.637,40.79,20.096,84.442,7.854,-0.027,115.356,115.773,44.96,12.555,85.746,7.944,-0.064,119.419,119.446,51.29,8.283,86.707,8.037,-0.060,119.364,119.855,54.86,4.319,88.205,8.036,-0.048,119.908,119.999,58.79,0.037,89.448,8.114,-0.003,120.259,120.493,62.59,-3.963,90.665,7.942,-0.057,120.429,120.630,66.45,-3.06,91.867,7.859,-0.037,115.992,115.928,66.57
00:15.576,24.191,83.462,7.641,0.000,116.717,115.429,41.36,19.303,84.414,7.853,-0.025,116.939,116.565,45.50,11.753,85.734,7.928,-0.070,120.782,120.248,51.75,7.502,86.695,8.020,-0.066,120.973,120.636,55.45,3.531,88.226,8.028,-0.050,121.386,120.787,59.32,-0.779,89.463,8.110,-0.005,121.912,121.309,63.22,-4.727,90.707,7.932,-0.060,120.429,121.392,66.91,-3.819,91.835,7.845,-0.044,117.502,116.686,67.12
00:15.676,23.487,83.472,7.643,0.001,116.717,116.135,41.91,18.521,84.441,7.852,-0.024,116.939,117.346,46.04,10.979,85.717,7.912,-0.075,120.782,121.022,52.31,6.723,86.669,8.003,-0.073,120.973,121.415,56.00,2.688,88.234,8.020,-0.052,121.386,121.630,59.89,-1.588,89.455,8.109,-0.005,121.912,122.118,63.81,-5.464,90.706,7.923,-0.063,121.901,122.127,67.48,-4.498,91.774,7.836,-0.048,117.502,117.363,67.64
00:15.776,22.752,83.449,7.642,0.000,118.212,116.871,42.42,17.691,84.416,7.851,-0.023,118.514,118.175,46.61,10.239,85.618,7.898,-0.079,122.358,121.762,52.85,5.974,86.65,7.990,-0.075,122.533,122.163,56.53,1.929,88.219,8.012,-0.053,123.017,122.388,60.49,-2.357,89.461,8.104,-0.008,123.537,122.887,64.38,-6.272,90.681,7.920,-0.061,121.901,122.933,68.00,-5.284,91.737,7.824,-0.051,118.943,118.148,68.07
00:15.876,22.048,83.42,7.641,0.000,119.651,117.577,42.92,16.887,84.413,7.850,-0.022,120.148,118.978,47.18,9.529,85.548,7.884,-0.082,123.817,122.473,53.30,5.266,86.629,7.977,-0.078,123.990,122.871,57.05,1.222,88.212,8.005,-0.054,124.483,123.095,61.02,-3.167,89.458,8.098,-0.010,125.108,123.697,64.93,-7.113,90.621,7.917,-0.059,123.454,123.772,68.56,-6.016,91.713,7.813,-0.054,120.447,118.879,68.60
00:15.977,21.336,83.358,7.640,0.000,119.651,118.290,43.40,16.13,84.404,7.848,-0.022,120.148,119.734,47.75,8.749,85.45,7.869,-0.086,123.817,123.253,53.75,4.521,86.635,7.964,-0.081,123.990,123.616,57.53,0.422,88.226,7.998,-0.055,124.483,123.895,61.51,-3.926,89.433,8.092,-0.012,125.108,124.456,65.50,-7.981,90.595,7.915,-0.057,123.454,124.638,69.11,-6.787,91.737,7.802,-0.057,120.447,119.649,69.10
00:16.076,20.579,83.329,7.640,-0.001,119.651,119.049,43.86,15.414,84.387,7.847,-0.021,120.148,120.449,48.28,8.058,85.455,7.855,-0.089,123.817,123.944,54.24,3.746,86.644,7.951,-0.083,123.990,124.391,58.06,-0.348,88.269,7.991,-0.056,124.483,124.665,62.09,-4.662,89.379,8.086,-0.015,125.108,125.192,66.01,-8.872,90.579,7.912,-0.056,125.165,125.527,69.70,-7.533,91.736,7.791,-0.060,120.447,120.393,69.67
00:16.176,19.777,83.34,7.639,-0.001,121.122,119.852,44.37,14.646,84.39,7.833,-0.026,121.621,121.216,48.77,7.214,85.466,7.848,-0.088,125.290,124.788,54.73,2.973,86.704,7.945,-0.082,125.510,125.164,58.62,-1.166,88.298,7.987,-0.055,126.054,125.483,62.66,-5.497,89.369,8.088,-0.013,126.613,126.027,66.50,-9.606,90.557,7.919,-0.049,125.165,126.260,70.32,-8.335,91.688,7.788,-0.059,121.971,121.194,70.19
00:16.276,19.054,83.342,7.633,-0.004,121.122,120.577,44.95,13.828,84.394,7.818,-0.032,121.621,122.033,49.32,6.396,85.524,7.851,-0.082,125.290,125.607,55.33,2.153,86.722,7.947,-0.076,125.510,125.983,59.21,-2.053,88.316,7.989,-0.052,126.054,126.369,63.26,-6.207,89.369,8.090,-0.011,126.613,126.737,67.08,-10.452,90.6,7.926,-0.043,126.782,127.104,70.83,-9.073,91.628,7.785,-0.057,121.971,121.931,70.73
00:16.376,18.353,83.299,7.626,-0.007,122.647,121.279,45.46,13.061,84.414,7.803,-0.039,123.207,122.800,49.90,5.52,85.575,7.853,-0.076,126.953,126.483,55.95,1.315,86.726,7.948,-0.071,127.104,126.821,59.80,-2.886,88.301,7.990,-0.048,127.759,127.202,63.90,-7.052,89.374,8.092,-0.009,128.158,127.582,67.58,-11.251,90.623,7.934,-0.037,126.782,127.901,71.45,-9.856,91.599,7.782,-0.056,123.514,122.712,71.21
00:16.476,17.663,83.308,7.620,-0.010,122.647,121.970,45.92,12.315,84.417,7.788,-0.045,123.207,123.545,50.45,4.58,85.593,7.856,-0.070,126.953,127.423,56.61,0.462,86.749,7.950,-0.066,127.104,127.674,60.39,-3.717,88.274,7.991,-0.045,127.759,128.033,64.48,-7.893,89.354,8.094,-0.007,128.158,128.423,68.18,-12.064,90.626,7.941,-0.031,128.436,128.712,72.04,-10.706,91.552,7.779,-0.054,123.514,123.561,71.74
00:16.576,16.926,83.317,7.613,-0.014,124.038,122.709,46.42,11.594,84.406,7.773,-0.051,124.720,124.265,50.98,3.729,85.607,7.859,-0.065,128.770,128.274,57.28,-0.339,86.743,7.952,-0.060,128.803,128.475,61.01,-4.436,88.253,7.992,-0.042,129.431,128.752,65.05,-8.732,89.32,8.096,-0.005,129.852,129.262,68.76,-12.929,90.586,7.948,-0.025,128.436,129.575,72.61,-11.486,91.551,7.776,-0.053,125.156,124.339,72.31
00:16.676,16.131,83.31,7.610,-0.014,124.038,123.506,46.95,10.879,84.358,7.754,-0.058,124.720,124.979,51.49,2.911,85.623,7.875,-0.054,128.770,129.093,57.90,-1.14,86.718,7.961,-0.053,128.803,129.275,61.58,-5.302,88.246,7.996,-0.038,129.431,129.617,65.54,-9.573,89.338,8.097,-0.004,129.852,130.103,69.33,-13.747,90.601,7.959,-0.018,130.106,130.391,73.20,-12.361,91.551,7.781,-0.047,125.156,125.213,72.86
00:16.776,15.294,83.327,7.605,-0.016,125.570,124.344,47.50,10.237,84.365,7.735,-0.064,126.157,125.620,51.96,2.132,85.646,7.891,-0.043,130.439,129.872,58.49,-1.985,86.699,7.970,-0.045,130.397,130.120,62.12,-6.147,88.23,8.001,-0.034,131.008,130.462,66.15,-10.445,89.36,8.098,-0.003,131.524,130.975,69.94,-14.533,90.641,7.969,-0.012,130.106,131.176,73.79,-13.151,91.57,7.787,-0.042,126.810,126.002,73.48
00:16.876,14.53,83.363,7.600,-0.018,125.570,125.110,48.11,9.548,84.391,7.717,-0.071,126.157,126.309,52.42,1.379,85.622,7.907,-0.032,130.439,130.625,59.05,-2.84,86.693,7.980,-0.037,130.397,130.975,62.71,-6.997,88.214,8.005,-0.030,131.008,131.312,66.73,-11.275,89.343,8.100,-0.002,131.524,131.805,70.57,-15.372,90.664,7.980,-0.006,131.712,132.013,74.37,-13.932,91.564,7.792,-0.036,126.810,126.781,74.05
00:16.976,13.756,83.375,7.595,-0.019,127.179,125.885,48.67,8.741,84.421,7.698,-0.077,127.496,127.115,52.92,0.605,85.639,7.923,-0.021,131.979,131.399,59.57,-3.701,86.713,7.989,-0.030,132.105,131.836,63.31,-7.775,88.214,8.009,-0.026,132.712,132.090,67.32,-12.136,89.311,8.101,-0.001,133.234,132.666,71.15,-16.185,90.662,7.991,0.001,131.712,132.824,74.98,-14.661,91.606,7.798,-0.031,128.374,127.509,74.60
00:17.076,13.082,83.375,7.590,-0.021,128.619,126.561,49.23,7.958,84.406,7.680,-0.084,129.078,127.897,53.51,-0.208,85.616,7.939,-0.010,133.558,132.212,60.13,-4.491,86.714,7.998,-0.022,133.748,132.625,63.93,-8.58,88.206,8.013,-0.022,134.286,132.894,67.87,-12.93,89.303,8.102,0.000,134.881,133.460,71.73,-16.971,90.67,8.002,0.007,133.370,133.608,75.55,-15.457,91.591,7.804,-0.025,129.886,128.304,75.14
00:17.177,12.363,83.358,7.585,-0.023,128.619,127.281,49.70,7.214,84.417,7.667,-0.085,129.078,128.640,54.06,-1.024,85.633,7.947,-0.003,133.558,133.029,60.69,-5.323,86.722,8.006,-0.016,133.748,133.457,64.49,-9.355,88.221,8.025,-0.014,134.286,133.669,68.44,-13.711,89.281,8.097,-0.002,134.881,134.241,72.29,-17.818,90.652,8.009,0.012,133.370,134.453,76.11,-16.27,91.585,7.823,-0.013,129.886,129.115,75.69
00:17.276,11.62,83.373,7.584,-0.022,128.619,128.026,50.20,6.465,84.431,7.658,-0.085,129.078,129.388,54.59,-1.896,85.612,7.952,-0.001,133.558,133.901,61.28,-6.142,86.729,8.014,-0.011,133.748,134.276,65.09,-10.123,88.23,8.031,-0.010,134.286,134.437,69.00,-14.573,89.305,8.097,-0.002,134.881,135.103,72.83,-18.606,90.666,8.010,0.011,134.995,135.239,76.70,-17.065,91.594,7.843,-0.002,129.886,129.909,76.27
00:17.376,10.805,83.383,7.583,-0.021,130.081,128.842,50.74,5.776,84.401,7.650,-0.085,130.571,130.076,55.13,-2.747,85.601,7.957,0.002,135.254,134.752,61.88,-6.945,86.731,8.022,-0.005,135.408,135.079,65.67,-10.907,88.249,8.038,-0.005,135.837,135.221,69.55,-15.334,89.318,8.097,-0.002,136.532,135.864,73.45,-19.391,90.705,8.012,0.011,134.995,136.022,77.27,-17.869,91.613,7.864,0.010,131.515,130.712,76.83
00:17.477,10.022,83.369,7.583,-0.020,130.081,129.627,51.32,5.095,84.412,7.641,-0.085,130.571,130.756,55.60,-3.49,85.609,7.962,0.005,135.254,135.495,62.47,-7.691,86.699,8.030,0.000,135.408,135.825,66.24,-11.758,88.269,8.044,-0.001,135.837,136.071,70.11,-16.13,89.363,8.098,-0.002,136.532,136.660,74.00,-20.175,90.747,8.013,0.011,136.576,136.805,77.85,-18.588,91.611,7.884,0.021,131.515,131.429,77.42
00:17.576,9.258,83.332,7.582,-0.019,131.679,130.392,51.86,4.315,84.434,7.633,-0.085,131.949,131.536,56.09,-4.128,85.615,7.967,0.007,136.848,136.134,63.00,-8.578,86.714,8.038,0.005,136.956,136.711,66.74,-12.658,88.266,8.051,0.003,137.472,136.971,70.73,-16.899,89.394,8.098,-0.001,138.090,137.429,74.59,-20.94,90.75,8.014,0.011,136.576,137.568,78.43,-19.504,91.63,7.905,0.033,133.038,132.344,77.92
00:17.676,8.558,83.325,7.586,-0.015,133.143,131.094,52.38,3.504,84.433,7.639,-0.078,133.532,132.346,56.65,-4.912,85.582,7.979,0.013,138.262,136.918,63.46,-9.323,86.738,8.045,0.008,138.580,137.456,67.38,-13.428,88.288,8.059,0.007,139.134,137.741,71.36,-17.667,89.402,8.095,-0.003,139.619,138.197,75.16,-21.779,90.739,8.011,0.009,138.115,138.405,78.98,-20.404,91.657,7.912,0.035,134.843,133.242,78.58
00:17.777,7.827,83.293,7.590,-0.013,133.143,131.826,52.87,2.627,84.418,7.645,-0.070,133.532,133.222,57.23,-5.573,85.6,7.992,0.019,138.262,137.579,63.99,-10.121,86.76,8.053,0.012,138.580,138.254,67.93,-14.251,88.313,8.067,0.011,139.134,138.564,71.92,-18.449,89.385,8.091,-0.005,139.619,138.979,75.71,-22.589,90.714,8.009,0.007,138.115,139.213,79.56,-21.387,91.572,7.920,0.037,134.843,134.224,79.24
00:17.876,7.018,83.283,7.593,-0.010,133.143,132.637,53.36,1.79,84.415,7.651,-0.063,133.532,134.058,57.83,-6.541,85.703,8.005,0.025,138.262,138.547,64.47,-10.929,86.754,8.061,0.015,138.580,139.062,68.51,-15.115,88.316,8.075,0.015,139.134,139.428,72.52,-19.211,89.418,8.088,-0.007,139.619,139.741,76.25,-23.327,90.756,8.007,0.006,139.775,139.949,80.12,-22.206,91.581,7.928,0.039,134.843,135.041,79.87
00:17.977,6.201,83.279,7.596,-0.008,134.690,133.455,53.93,1.106,84.345,7.657,-0.055,135.254,134.741,58.42,-7.402,85.625,8.017,0.031,139.903,139.408,65.23,-11.757,86.76,8.069,0.019,140.194,139.889,69.07,-15.952,88.299,8.083,0.018,140.830,140.264,73.14,-20.033,89.407,8.084,-0.008,141.171,140.563,76.81,-24.102,90.793,8.004,0.004,139.775,140.723,80.67,-23.048,91.534,7.936,0.041,136.649,135.882,80.46
00:18.076,5.368,83.279,7.599,-0.005,134.690,134.290,54.50,0.371,84.371,7.663,-0.048,135.254,135.475,58.86,-8.499,85.71,8.030,0.037,139.903,140.506,65.78,-12.619,86.771,8.076,0.023,140.194,140.751,69.66,-16.803,88.316,8.091,0.022,140.830,141.115,73.72,-20.839,89.417,8.081,-0.010,141.171,141.369,77.39,-24.889,90.769,8.002,0.002,141.281,141.508,81.24,-23.778,91.544,7.943,0.044,136.649,136.610,81.02
00:18.176,4.58,83.272,7.607,-0.001,136.333,135.080,55.09,-0.43,84.349,7.676,-0.039,136.665,136.275,59.40,-9.357,85.667,8.038,0.039,141.853,141.364,66.62,-13.514,86.772,8.080,0.023,141.884,141.646,70.28,-17.652,88.281,8.092,0.022,142.517,141.964,74.33,-21.613,89.409,8.082,-0.009,142.799,142.143,77.96,-25.652,90.754,7.995,-0.001,141.281,142.269,81.78,-24.484,91.589,7.934,0.037,138.230,137.315,81.54
00:18.276,3.846,83.246,7.618,0.005,136.333,135.815,55.64,-1.21,84.309,7.689,-0.030,136.665,137.054,59.95,-10.146,85.65,8.045,0.041,141.853,142.153,67.19,-14.329,86.786,8.083,0.024,141.884,142.461,70.91,-18.479,88.284,8.092,0.021,142.517,142.791,74.91,-22.417,89.412,8.083,-0.008,142.799,142.947,78.50,-26.535,90.665,7.989,-0.005,142.831,143.150,82.31,-25.236,91.607,7.925,0.030,138.230,138.066,82.08
00:18.376,3.083,83.248,7.628,0.010,137.855,136.580,56.14,-2.1,84.311,7.702,-0.021,138.247,137.943,60.47,-10.952,85.632,8.053,0.043,143.501,142.959,67.74,-15.138,86.805,8.086,0.024,143.586,143.269,71.50,-19.329,88.259,8.093,0.020,144.185,143.640,75.49,-23.33,89.391,8.084,-0.007,144.369,143.860,79.08,-27.363,90.603,7.982,-0.008,144.540,143.976,82.87,-26.045,91.595,7.916,0.023,139.680,138.874,82.62
00:18.477,2.292,83.254,7.639,0.016,139.409,137.372,56.69,-2.989,84.29,7.716,-0.012,140.026,138.831,61.10,-11.651,85.626,8.061,0.045,145.006,143.659,68.30,-15.934,86.828,8.089,0.025,145.191,144.065,72.08,-20.033,88.269,8.094,0.019,145.739,144.344,76.08,-24.144,89.355,8.086,-0.005,146.096,144.674,79.71,-28.18,90.57,7.976,-0.011,144.540,144.791,83.41,-26.798,91.622,7.907,0.016,141.235,139.625,83.18
00:18.577,1.502,83.26,7.649,0.021,139.409,138.164,57.25,-3.764,84.264,7.729,-0.003,140.026,139.605,61.72,-12.567,85.58,8.069,0.047,145.006,144.575,68.79,-16.724,86.81,8.093,0.025,145.191,144.855,72.66,-20.816,88.266,8.094,0.018,145.739,145.127,76.58,-24.981,89.324,8.087,-0.004,146.096,145.511,80.26,-28.994,90.575,7.969,-0.015,144.540,145.604,83.97,-27.505,91.567,7.897,0.010,141.235,140.331,83.74
00:18.676,0.661,83.262,7.661,0.026,139.409,139.007,57.81,-4.553,84.303,7.738,0.002,140.026,140.393,62.25,-13.364,85.582,8.074,0.048,145.006,145.372,69.40,-17.568,86.841,8.098,0.027,145.191,145.699,73.21,-21.597,88.248,8.085,0.013,145.739,145.908,77.13,-25.824,89.298,8.089,-0.003,146.096,146.354,80.83,-29.774,90.583,7.961,-0.018,146.179,146.382,84.55,-28.144,91.579,7.883,0.002,141.235,140.969,84.20
00:18.776,-0.099,83.264,7.672,0.031,141.047,139.768,58.41,-5.333,84.309,7.747,0.006,141.598,141.173,62.83,-14.287,85.55,8.080,0.048,146.727,146.295,69.97,-18.378,86.856,8.104,0.028,146.834,146.508,73.83,-22.386,88.248,8.076,0.007,147.311,146.696,77.67,-26.625,89.26,8.091,-0.002,147.784,147.155,81.40,-30.502,90.627,7.952,-0.021,146.179,147.108,85.11,-28.726,91.73,7.868,-0.006,142.596,141.550,84.66
00:18.876,-0.885,83.225,7.684,0.035,141.047,140.556,58.95,-6.129,84.28,7.756,0.011,141.598,141.968,63.39,-15.022,85.493,8.086,0.049,146.727,147.031,70.60,-19.167,86.883,8.110,0.030,146.834,147.297,74.41,-23.071,88.289,8.066,0.002,147.311,147.381,78.23,-27.496,89.215,8.093,-0.001,147.784,148.026,81.94,-31.236,90.636,7.944,-0.025,147.687,147.840,85.65,-29.531,91.716,7.853,-0.014,142.596,142.354,85.18
00:18.977,-1.628,83.218,7.695,0.040,142.594,141.300,59.47,-7.019,84.331,7.766,0.016,143.174,142.857,63.93,-16.06,85.58,8.091,0.049,148.387,148.069,71.07,-20.018,86.88,8.116,0.031,148.432,148.148,74.99,-23.804,88.324,8.057,-0.004,148.785,148.114,78.74,-28.265,89.231,8.094,0.000,149.459,148.795,82.53,-32.027,90.631,7.935,-0.028,147.687,148.630,86.18,-30.317,91.702,7.839,-0.022,143.981,143.138,85.73
00:19.076,-2.421,83.215,7.706,0.044,144.122,142.095,60.00,-7.805,84.319,7.775,0.021,144.842,143.642,64.59,-16.433,85.595,8.097,0.050,149.428,148.442,71.87,-20.826,86.892,8.122,0.033,150.083,148.956,75.59,-24.575,88.352,8.047,-0.010,150.282,148.885,79.29,-29.097,89.178,8.096,0.002,151.051,149.627,83.08,-32.793,90.667,7.927,-0.031,149.220,149.394,86.73,-31.148,91.669,7.824,-0.029,145.591,143.968,86.28
00:19.177,-3.194,83.211,7.713,0.046,144.122,142.869,60.55,-8.532,84.313,7.783,0.024,144.842,144.368,65.14,-17.268,85.691,8.083,0.040,149.428,149.277,72.14,-21.612,86.882,8.118,0.029,150.083,149.742,76.17,-25.411,88.42,8.042,-0.012,150.282,149.721,79.85,-29.907,89.169,8.086,-0.004,151.051,150.436,83.63,-33.558,90.688,7.915,-0.035,149.220,150.158,87.30,-31.936,91.646,7.809,-0.035,145.591,144.754,86.84
00:19.276,-4.075,83.227,7.718,0.047,144.122,143.752,61.10,-9.32,84.331,7.790,0.027,144.842,145.155,65.65,-18.095,85.785,8.069,0.031,150.633,150.105,72.80,-22.461,86.864,8.114,0.025,150.083,150.591,76.72,-26.214,88.45,8.036,-0.014,150.282,150.523,80.49,-30.711,89.13,8.075,-0.009,151.051,151.240,84.20,-34.299,90.77,7.904,-0.039,150.744,150.900,87.86,-32.791,91.659,7.794,-0.041,145.591,145.608,87.39
00:19.376,-4.78,83.185,7.724,0.047,145.776,144.458,61.73,-10.099,84.328,7.798,0.030,146.357,145.933,66.22,-18.811,85.841,8.055,0.021,150.633,150.821,73.45,-23.248,86.876,8.110,0.021,151.718,151.379,77.30,-26.983,88.477,8.031,-0.016,151.931,151.292,81.08,-31.403,89.18,8.065,-0.014,152.673,151.931,84.74,-35.059,90.822,7.892,-0.044,152.243,151.661,88.44,-33.635,91.68,7.780,-0.047,147.249,146.451,88.00
