,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1805,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1971,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1931,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1906,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1639,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 1552,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 2124,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868,ID 1868
00:13.973,32.168,82.798,8.109,-0.011,107.364,107.458,35.10,28.37,84.6,8.139,-0.013,107.663,107.509,39.17,22.679,85.776,8.361,-0.013,110.541,109.319,44.04,16.976,87.068,8.343,-0.022,111.720,111.163,49.02,15.115,87.947,8.291,-0.003,110.712,109.207,50.98,13.522,89.475,7.934,-0.063,107.386,106.992,53.14,10.206,90.549,8.046,-0.028,107.416,106.458,56.23,4.552,91.806,8.152,-0.012,108.643,108.306,61.11
00:14.072,31.388,82.868,8.118,-0.006,109.021,108.240,35.80,27.595,84.591,8.134,-0.015,109.169,108.267,39.76,21.906,85.795,8.358,-0.014,110.541,110.092,44.62,16.04,87.03,8.350,-0.018,111.720,112.099,49.56,14.243,87.964,8.294,-0.002,110.712,110.079,51.50,12.868,89.475,7.924,-0.065,109.023,107.647,53.71,9.31,90.5,8.038,-0.031,107.416,107.356,56.81,3.674,91.788,8.148,-0.013,108.643,109.186,61.70
00:14.172,30.597,82.996,8.126,-0.001,109.021,109.030,36.40,26.774,84.616,8.128,-0.018,109.169,109.089,40.30,21.084,85.825,8.355,-0.015,112.132,110.914,45.18,15.198,87.01,8.356,-0.013,113.442,112.941,50.20,13.366,87.955,8.297,0.000,112.336,110.955,52.13,12.135,89.505,7.913,-0.067,109.023,108.382,54.17,8.581,90.46,8.030,-0.033,109.136,108.086,57.41,2.993,91.788,8.145,-0.014,110.351,109.868,62.31
00:14.272,29.8,83.116,8.134,0.004,110.604,109.832,37.05,25.985,84.579,8.123,-0.020,110.765,109.877,40.90,20.228,85.852,8.352,-0.016,112.132,111.770,45.78,14.293,86.974,8.363,-0.008,113.442,113.846,50.78,12.642,87.973,8.300,0.002,112.336,111.679,52.74,11.284,89.562,7.903,-0.070,110.409,109.234,54.71,7.829,90.425,8.023,-0.036,109.136,108.840,57.90,2.232,91.814,8.134,-0.020,110.351,110.630,62.79
00:14.372,29,83.185,8.132,0.003,110.604,110.635,37.70,25.22,84.588,8.114,-0.024,110.765,110.643,41.43,19.296,85.827,8.343,-0.019,113.810,112.703,46.40,13.418,86.942,8.356,-0.011,115.189,114.721,51.39,11.855,87.991,8.293,-0.001,113.928,112.466,53.27,10.539,89.556,7.896,-0.070,110.409,109.981,55.35,7.009,90.394,8.024,-0.034,110.618,109.661,58.40,1.444,91.871,8.131,-0.021,111.792,111.419,63.34
00:14.472,28.219,83.25,8.131,0.002,112.203,111.404,38.31,24.475,84.619,8.104,-0.027,112.311,111.389,41.98,18.486,85.825,8.334,-0.023,113.810,113.513,47.04,12.608,86.939,8.349,-0.014,115.189,115.531,51.99,11.046,88.015,8.286,-0.005,113.928,113.274,53.84,9.866,89.564,7.889,-0.070,111.998,110.655,55.87,6.227,90.406,8.025,-0.031,110.618,110.444,58.96,0.621,91.895,8.127,-0.021,111.792,112.244,63.94
00:14.572,27.37,83.337,8.129,0.001,112.203,112.254,38.91,23.625,84.627,8.095,-0.031,112.311,112.240,42.53,17.65,85.827,8.325,-0.026,115.552,114.349,47.62,11.883,86.953,8.343,-0.017,116.874,116.256,52.56,10.316,88.018,8.279,-0.008,115.532,114.004,54.43,9.112,89.561,7.882,-0.069,111.998,111.411,56.36,5.429,90.407,8.026,-0.029,112.220,111.244,59.52,-0.305,91.905,8.124,-0.022,113.405,113.171,64.54
00:14.672,26.563,83.403,8.128,0.000,113.840,113.056,39.57,22.864,84.591,8.086,-0.034,113.906,113.002,43.13,16.805,85.778,8.317,-0.030,115.552,115.195,48.21,11.07,86.963,8.336,-0.020,116.874,117.069,53.08,9.619,88.055,8.272,-0.012,115.532,114.701,54.94,8.291,89.55,7.875,-0.069,113.425,112.233,56.89,4.49,90.417,8.027,-0.026,112.220,112.185,60.09,-1.222,91.91,8.121,-0.023,113.405,114.090,65.20
00:14.772,25.786,83.466,8.121,-0.003,113.840,113.833,40.19,22.174,84.561,8.074,-0.038,113.906,113.693,43.65,16.081,85.752,8.297,-0.037,117.233,115.919,48.77,10.345,86.96,8.320,-0.026,118.412,117.794,53.66,8.787,88.07,8.253,-0.021,116.951,115.532,55.46,7.427,89.561,7.873,-0.067,113.425,113.099,57.46,3.645,90.397,8.032,-0.023,113.949,113.031,60.76,-1.98,91.908,8.116,-0.024,115.240,114.849,65.85
00:14.872,24.967,83.493,8.110,-0.008,115.429,114.652,40.79,21.297,84.554,8.065,-0.040,115.358,114.572,44.11,15.336,85.782,8.279,-0.045,117.233,116.664,49.26,9.552,86.981,8.306,-0.032,118.412,118.586,54.17,7.903,88.073,8.235,-0.029,116.951,116.416,56.06,6.718,89.511,7.871,-0.064,115.118,113.809,58.08,2.845,90.414,8.038,-0.019,113.949,113.832,61.34,-2.831,91.926,8.111,-0.026,115.240,115.699,66.39
00:14.972,24.182,83.459,8.100,-0.014,115.429,115.438,41.38,20.457,84.508,8.057,-0.043,115.358,115.412,44.73,14.555,85.813,8.261,-0.052,118.710,117.445,49.81,8.774,86.979,8.292,-0.038,119.939,119.364,54.75,7.015,88.026,8.217,-0.037,118.675,117.304,56.69,5.797,89.501,7.870,-0.061,115.118,114.732,58.54,2.028,90.435,8.043,-0.015,115.602,114.651,61.92,-3.638,91.862,8.106,-0.027,116.858,116.505,67.00
00:15.072,23.403,83.482,8.089,-0.019,117.033,116.219,41.92,19.674,84.542,8.048,-0.045,117.075,116.194,45.29,13.765,85.821,8.243,-0.059,118.710,118.235,50.39,8.043,86.966,8.277,-0.044,119.939,120.095,55.30,6.274,87.984,8.198,-0.046,118.675,118.045,57.28,4.927,89.485,7.868,-0.058,116.749,115.603,59.19,1.175,90.485,8.048,-0.011,115.602,115.503,62.51,-4.374,91.861,8.101,-0.029,116.858,117.240,67.53
00:15.172,22.631,83.502,8.078,-0.025,117.033,116.992,42.48,18.903,84.56,8.039,-0.047,117.075,116.964,45.87,12.978,85.835,8.225,-0.066,120.273,119.023,50.95,7.252,86.969,8.263,-0.050,121.439,120.886,55.81,5.51,87.988,8.180,-0.054,120.298,118.808,57.78,4.126,89.446,7.867,-0.056,116.749,116.404,59.79,0.46,90.494,8.054,-0.007,117.265,116.217,63.15,-5.181,91.823,8.096,-0.030,118.393,118.045,68.05
00:15.272,21.839,83.56,8.067,-0.030,118.584,117.786,43.04,18.076,84.601,8.031,-0.049,118.629,117.790,46.43,12.208,85.825,8.207,-0.074,121.830,119.793,51.52,6.425,86.983,8.248,-0.056,123.057,121.713,56.37,4.729,88.001,8.162,-0.062,121.843,119.589,58.32,3.338,89.391,7.858,-0.056,118.412,117.192,60.33,-0.355,90.456,8.051,-0.007,118.795,117.030,63.66,-5.995,91.756,8.083,-0.035,120.009,118.858,68.59
00:15.373,21.012,83.559,8.052,-0.036,118.584,118.615,43.64,17.31,84.594,8.022,-0.051,118.629,118.555,47.04,11.525,85.866,8.195,-0.076,121.830,120.476,52.06,5.72,87.014,8.231,-0.062,123.057,122.417,56.96,3.984,88.02,8.139,-0.071,121.843,120.334,58.88,2.581,89.3,7.860,-0.053,118.412,117.949,60.85,-1.17,90.441,8.049,-0.008,118.795,117.843,64.21,-6.714,91.736,8.074,-0.038,120.009,119.576,69.12
00:15.472,20.303,83.6,8.038,-0.042,120.204,119.325,44.23,16.498,84.584,8.013,-0.053,120.222,119.367,47.58,10.757,85.887,8.184,-0.078,123.282,121.244,52.57,4.91,87.01,8.213,-0.069,124.572,123.227,57.48,3.258,88.042,8.116,-0.079,123.314,121.060,59.42,1.741,89.31,7.861,-0.049,119.971,118.789,61.32,-2.013,90.42,8.047,-0.009,120.439,118.684,64.78,-7.489,91.752,8.065,-0.040,121.508,120.349,69.61
00:15.573,19.626,83.602,8.023,-0.047,120.204,120.004,44.76,15.769,84.563,8.004,-0.055,120.222,120.095,48.14,9.913,85.95,8.172,-0.080,123.282,122.089,53.12,4.048,87.004,8.195,-0.075,124.572,124.089,58.05,2.466,88.065,8.094,-0.087,123.314,121.852,59.95,0.957,89.32,7.863,-0.046,119.971,119.573,61.92,-2.752,90.438,8.045,-0.010,120.439,119.421,65.36,-8.242,91.744,8.056,-0.043,121.508,121.101,70.17
00:15.672,18.864,83.618,8.009,-0.053,121.590,120.767,45.24,15.054,84.571,7.996,-0.057,121.763,120.809,48.64,9.106,85.995,8.161,-0.083,123.282,122.896,53.77,3.284,86.982,8.177,-0.081,124.572,124.853,58.66,1.653,88.08,8.071,-0.096,123.314,122.664,60.53,0.215,89.334,7.864,-0.042,121.587,120.315,62.48,-3.54,90.485,8.042,-0.011,120.439,120.208,65.90,-8.934,91.739,8.048,-0.046,121.508,121.792,70.70
00:15.772,18.096,83.594,7.994,-0.059,121.590,121.537,45.79,14.16,84.603,7.987,-0.058,121.763,121.702,49.16,8.242,86.019,8.149,-0.085,124.944,123.760,54.37,2.43,87.003,8.159,-0.087,126.206,125.706,59.18,0.903,88.091,8.048,-0.104,124.927,123.414,61.11,-0.465,89.302,7.866,-0.038,121.587,120.995,63.02,-4.261,90.522,8.040,-0.012,121.989,120.927,66.49,-9.744,91.744,8.039,-0.049,122.963,122.600,71.19
00:15.872,17.361,83.582,7.975,-0.066,123.127,122.273,46.31,13.433,84.612,7.975,-0.061,123.380,122.428,49.81,7.348,85.991,8.147,-0.082,124.944,124.654,55.00,1.585,86.98,8.153,-0.086,126.206,126.551,59.80,0.191,88.12,8.031,-0.107,124.927,124.126,61.65,-1.25,89.345,7.870,-0.034,123.017,121.780,63.47,-5.043,90.534,8.034,-0.015,121.989,121.707,67.02,-10.496,91.748,8.020,-0.057,122.963,123.351,71.76
00:15.972,16.561,83.556,7.956,-0.072,123.127,123.075,46.83,12.682,84.623,7.963,-0.064,123.380,123.178,50.33,6.507,85.974,8.144,-0.079,126.694,125.495,55.61,0.751,86.991,8.146,-0.085,127.905,127.385,60.38,-0.542,88.182,8.015,-0.111,126.389,124.859,62.18,-1.964,89.326,7.874,-0.030,123.017,122.494,64.06,-5.811,90.525,8.028,-0.018,123.492,122.473,67.58,-11.283,91.831,8.001,-0.064,124.526,124.137,72.30
00:16.072,15.817,83.541,7.937,-0.079,124.665,123.820,47.37,11.906,84.608,7.952,-0.067,124.859,123.953,50.87,5.662,85.97,8.141,-0.076,126.694,126.341,56.19,-0.083,86.995,8.140,-0.084,127.905,128.219,60.98,-1.328,88.215,7.998,-0.114,126.389,125.644,62.74,-2.759,89.339,7.878,-0.026,124.499,123.289,64.55,-6.555,90.503,8.021,-0.021,123.492,123.216,68.12,-12.088,91.835,7.982,-0.071,124.526,124.940,72.91
00:16.172,15.108,83.533,7.918,-0.085,124.665,124.531,47.89,11.172,84.588,7.940,-0.070,124.859,124.686,51.41,4.818,85.98,8.139,-0.074,128.380,127.185,56.79,-0.915,86.988,8.134,-0.083,129.565,129.050,61.57,-2.118,88.218,7.981,-0.117,127.902,126.434,63.32,-3.612,89.374,7.882,-0.022,124.499,124.142,65.12,-7.368,90.505,8.015,-0.024,124.996,124.027,68.63,-12.888,91.864,7.963,-0.078,126.112,125.739,73.48
00:16.272,14.372,83.494,7.904,-0.089,126.108,125.268,48.38,10.456,84.566,7.931,-0.072,126.360,125.402,51.91,4.012,85.995,8.147,-0.067,130.030,127.991,57.39,-1.641,86.963,8.136,-0.079,131.123,129.776,62.16,-2.932,88.254,7.976,-0.115,129.506,127.248,63.88,-4.473,89.412,7.884,-0.020,126.156,125.003,65.75,-8.263,90.538,8.010,-0.026,126.704,124.920,69.21,-13.609,91.925,7.953,-0.081,127.628,126.459,74.07
00:16.373,13.604,83.489,7.890,-0.092,127.612,126.038,48.88,9.625,84.57,7.914,-0.077,127.907,126.232,52.40,3.206,86.015,8.149,-0.062,130.030,128.797,57.97,-2.495,86.98,8.143,-0.072,131.123,130.630,62.65,-3.759,88.264,7.979,-0.108,129.506,128.075,64.48,-5.285,89.422,7.886,-0.018,127.829,125.815,66.39,-9.021,90.596,8.004,-0.028,126.704,125.676,69.86,-14.424,91.937,7.944,-0.081,127.628,127.272,74.62
00:16.473,12.776,83.452,7.876,-0.094,127.612,126.867,49.42,8.807,84.566,7.898,-0.081,127.907,127.049,52.99,2.391,86.026,8.151,-0.058,130.030,129.613,58.55,-3.292,86.99,8.149,-0.064,131.123,131.427,63.27,-4.581,88.282,7.981,-0.101,129.506,128.897,65.07,-6.134,89.396,7.888,-0.016,127.829,126.664,66.97,-9.886,90.58,7.998,-0.030,126.704,126.539,70.44,-15.182,91.908,7.936,-0.081,127.628,128.029,75.21
00:16.572,11.923,83.397,7.862,-0.097,129.295,127.722,49.98,8.04,84.541,7.881,-0.086,129.492,127.815,53.57,1.697,86.001,8.153,-0.054,131.651,130.307,59.14,-4.128,86.99,8.156,-0.057,132.774,132.263,63.84,-5.385,88.282,7.984,-0.094,131.155,129.700,65.66,-6.916,89.367,7.891,-0.014,129.460,127.446,67.55,-10.726,90.566,7.992,-0.032,128.336,127.377,71.04,-16.012,91.931,7.927,-0.082,129.215,128.858,75.72
00:16.673,11.186,83.366,7.848,-0.099,129.295,128.460,50.54,7.201,84.543,7.865,-0.090,129.492,128.653,54.09,0.907,86.029,8.155,-0.050,133.135,131.097,59.61,-4.97,86.995,8.163,-0.049,134.452,133.104,64.43,-6.22,88.262,7.986,-0.087,132.794,130.535,66.23,-7.728,89.379,7.893,-0.012,129.460,128.258,68.08,-11.465,90.505,7.986,-0.034,129.907,128.115,71.62,-16.844,91.884,7.919,-0.082,130.863,129.688,76.33
00:16.773,10.406,83.379,7.839,-0.097,129.295,129.242,51.04,6.489,84.524,7.844,-0.095,129.492,129.364,54.69,0.068,86.022,8.160,-0.043,133.135,131.936,60.19,-5.849,86.986,8.175,-0.040,134.452,133.983,65.03,-7.134,88.282,7.992,-0.078,132.794,131.449,66.81,-8.565,89.402,7.898,-0.009,129.460,129.095,68.67,-12.197,90.489,7.984,-0.033,129.907,128.845,72.10,-17.683,91.837,7.934,-0.070,130.863,130.526,76.88
00:16.872,9.662,83.393,7.839,-0.092,130.812,129.987,51.60,5.803,84.495,7.829,-0.098,131.043,130.049,55.18,-0.71,86.036,8.157,-0.042,133.135,132.715,60.78,-6.662,86.977,8.183,-0.033,134.452,134.796,65.64,-7.934,88.268,8.005,-0.068,132.794,132.249,67.47,-9.366,89.387,7.903,-0.007,131.117,129.896,69.27,-13.053,90.495,7.982,-0.033,129.907,129.699,72.61,-18.442,91.768,7.950,-0.058,130.863,131.284,77.44
00:16.972,8.889,83.441,7.838,-0.087,130.812,130.762,52.14,5.076,84.506,7.814,-0.100,131.043,130.775,55.64,-1.521,86.034,8.155,-0.041,134.752,133.526,61.34,-7.505,86.967,8.191,-0.027,136.144,135.639,66.21,-8.789,88.249,8.018,-0.057,134.508,133.103,68.03,-10.131,89.406,7.907,-0.004,131.117,130.661,69.83,-13.874,90.513,7.980,-0.032,131.495,130.518,73.22,-19.199,91.733,7.965,-0.047,132.472,132.039,77.93
00:17.072,8.046,83.419,7.838,-0.082,132.330,131.607,52.72,4.302,84.495,7.799,-0.103,132.456,131.549,56.17,-2.313,86.034,8.152,-0.040,134.752,134.318,61.91,-8.302,86.974,8.199,-0.021,136.144,136.435,66.80,-9.631,88.236,8.031,-0.047,134.508,133.945,68.62,-10.893,89.386,7.912,-0.001,132.683,131.423,70.38,-14.686,90.516,7.978,-0.031,131.495,131.328,73.81,-20.08,91.665,7.981,-0.035,132.472,132.919,78.44
00:17.172,7.2,83.412,7.838,-0.077,132.330,132.454,53.30,3.515,84.483,7.784,-0.106,132.456,132.335,56.71,-3.112,86.014,8.150,-0.038,136.363,135.117,62.47,-9.144,86.972,8.207,-0.015,137.792,137.277,67.37,-10.459,88.247,8.043,-0.036,136.213,134.773,69.20,-11.645,89.359,7.917,0.002,132.683,132.175,70.91,-15.525,90.538,7.976,-0.031,133.136,132.165,74.39,-20.974,91.608,7.996,-0.023,134.121,133.811,79.02
00:17.272,6.433,83.442,7.838,-0.072,134.027,133.223,53.89,2.741,84.473,7.769,-0.108,134.025,133.108,57.25,-3.918,86.029,8.148,-0.037,136.363,135.923,63.02,-10.009,86.983,8.215,-0.009,137.792,138.142,67.96,-11.225,88.209,8.056,-0.026,136.213,135.539,69.80,-12.366,89.329,7.922,0.004,134.197,132.896,71.42,-16.228,90.518,7.982,-0.025,133.136,132.867,75.00,-21.872,91.536,8.014,-0.012,134.121,134.708,79.61
00:17.372,5.607,83.448,7.843,-0.066,134.027,134.051,54.45,2.022,84.449,7.765,-0.105,134.025,133.826,57.79,-4.764,86.008,8.149,-0.035,137.960,136.770,63.60,-10.907,86.949,8.232,0.000,139.491,139.040,68.58,-12.048,88.202,8.066,-0.020,137.799,136.361,70.31,-13.138,89.342,7.921,0.003,134.197,133.668,71.91,-16.974,90.499,7.986,-0.021,134.670,133.611,75.48,-22.7,91.549,8.034,-0.001,135.909,135.534,80.19
00:17.472,4.836,83.462,7.848,-0.060,135.612,134.823,55.04,1.337,84.427,7.760,-0.102,135.510,134.510,58.28,-5.66,85.985,8.150,-0.032,139.702,137.666,64.19,-11.755,86.946,8.248,0.009,141.237,139.887,69.19,-12.918,88.191,8.076,-0.013,139.492,137.231,70.89,-13.979,89.325,7.920,0.003,135.682,134.509,72.46,-17.771,90.528,7.990,-0.018,136.206,134.406,75.99,-23.657,91.521,8.055,0.011,137.686,136.490,80.79
00:17.573,4.074,83.514,7.853,-0.053,135.612,135.587,55.60,0.49,84.425,7.755,-0.099,135.510,135.356,58.75,-6.555,85.973,8.151,-0.030,139.702,138.561,64.80,-12.613,86.933,8.264,0.017,141.237,140.745,69.79,-13.741,88.2,8.085,-0.007,139.492,138.054,71.49,-14.791,89.308,7.919,0.002,135.682,135.321,73.05,-18.554,90.542,7.994,-0.015,136.206,135.187,76.58,-24.644,91.423,8.075,0.022,137.686,137.475,81.44
00:17.672,3.232,83.509,7.858,-0.047,137.154,136.430,56.17,-0.293,84.416,7.750,-0.096,137.050,136.138,59.35,-7.377,85.942,8.152,-0.028,139.702,139.383,65.43,-13.528,86.902,8.281,0.026,141.237,141.660,70.39,-14.562,88.21,8.095,-0.001,139.492,138.875,72.08,-15.523,89.247,7.919,0.001,137.343,136.053,73.61,-19.408,90.566,7.998,-0.011,136.206,136.039,77.14,-25.426,91.45,8.096,0.033,138.694,138.256,82.07
00:17.772,2.404,83.484,7.868,-0.038,137.154,137.260,56.76,-1.122,84.405,7.750,-0.090,137.050,136.966,59.90,-8.201,85.959,8.157,-0.023,141.419,140.208,65.99,-14.346,86.888,8.296,0.033,143.010,142.478,71.01,-15.4,88.204,8.106,0.006,141.136,139.712,72.67,-16.368,89.254,7.917,-0.001,137.343,136.898,74.08,-20.394,90.58,8.003,-0.008,137.850,137.023,77.76,-26.176,91.495,8.123,0.046,138.694,139.004,82.64
00:17.872,1.634,83.464,7.878,-0.031,138.816,138.032,57.33,-1.933,84.398,7.756,-0.083,138.654,137.776,60.48,-9.053,85.928,8.169,-0.016,141.419,141.060,66.58,-15.221,86.885,8.307,0.036,143.010,143.352,71.58,-16.216,88.212,8.109,0.007,141.136,140.528,73.26,-17.196,89.261,7.914,-0.002,138.912,137.726,74.69,-21.134,90.561,8.008,-0.004,137.850,137.761,78.47,-27.035,91.523,8.148,0.057,140.226,139.862,83.21
00:17.972,0.895,83.442,7.888,-0.023,138.816,138.772,57.86,-2.731,84.396,7.762,-0.075,138.654,138.574,61.05,-9.857,85.898,8.180,-0.009,143.095,141.864,67.16,-16.106,86.876,8.318,0.040,144.703,144.237,72.20,-16.961,88.247,8.112,0.009,142.790,141.273,73.84,-18.005,89.233,7.911,-0.004,138.912,138.535,75.28,-22.001,90.53,8.014,-0.001,139.576,138.626,78.98,-27.81,91.513,8.174,0.068,140.226,140.636,83.83
00:18.072,0.107,83.497,7.899,-0.016,140.332,139.562,58.37,-3.492,84.414,7.768,-0.067,140.271,139.334,61.61,-10.743,85.878,8.192,-0.002,143.095,142.750,67.71,-16.914,86.893,8.328,0.044,144.703,145.045,72.82,-17.722,88.289,8.115,0.010,142.790,142.034,74.39,-18.82,89.25,7.909,-0.005,140.557,139.350,75.83,-22.824,90.513,8.020,0.003,139.576,139.448,79.57,-28.619,91.574,8.199,0.078,141.860,141.443,84.37
00:18.172,-0.715,83.505,7.909,-0.009,140.332,140.385,58.97,-4.3,84.425,7.774,-0.060,140.271,140.141,62.16,-11.597,85.862,8.204,0.005,144.785,143.605,68.32,-17.799,86.866,8.339,0.047,146.396,145.930,73.40,-18.546,88.3,8.118,0.012,144.297,142.858,74.96,-19.642,89.219,7.906,-0.007,140.557,140.172,76.42,-23.604,90.523,8.026,0.006,141.266,140.226,80.14,-29.547,91.521,8.224,0.089,141.860,142.370,84.99
00:18.272,-1.557,83.48,7.914,-0.005,141.936,141.229,59.55,-5.086,84.436,7.785,-0.051,141.832,140.926,62.74,-12.474,85.822,8.212,0.010,144.785,144.482,68.91,-18.664,86.845,8.343,0.047,146.396,146.794,74.01,-19.424,88.331,8.114,0.009,144.297,143.735,75.55,-20.456,89.226,7.915,-0.002,142.186,140.986,76.98,-24.41,90.605,8.037,0.012,141.266,141.030,80.70,-30.447,91.491,8.245,0.095,143.589,143.268,85.61
00:18.372,-2.368,83.457,7.928,0.002,143.589,142.042,60.13,-5.927,84.458,7.795,-0.044,143.459,141.766,63.30,-13.297,85.817,8.221,0.014,146.516,145.305,69.51,-19.474,86.846,8.346,0.046,148.146,147.604,74.61,-20.257,88.334,8.111,0.007,145.999,144.568,76.19,-21.244,89.206,7.925,0.003,143.788,141.774,77.56,-25.269,90.622,8.049,0.017,142.854,141.887,81.33,-31.286,91.501,8.266,0.100,145.319,144.106,86.22
00:18.473,-3.184,83.44,7.943,0.010,143.589,142.859,60.69,-6.752,84.439,7.805,-0.036,143.459,142.590,63.91,-14.095,85.82,8.231,0.018,146.516,146.103,70.08,-20.276,86.852,8.350,0.045,148.146,148.406,75.18,-21.043,88.33,8.107,0.005,147.618,145.354,76.79,-21.942,89.259,7.934,0.008,143.788,142.472,78.10,-26.097,90.637,8.060,0.022,144.523,142.713,81.95,-32.138,91.53,8.286,0.106,145.319,144.956,86.82
00:18.573,-4.006,83.406,7.957,0.017,143.589,143.683,61.25,-7.502,84.469,7.816,-0.028,143.459,143.339,64.48,-14.93,85.811,8.240,0.022,148.132,146.939,70.65,-21.194,86.827,8.354,0.044,149.773,149.324,75.75,-21.806,88.346,8.104,0.002,147.618,146.117,77.34,-22.728,89.302,7.943,0.013,143.788,143.258,78.63,-26.96,90.629,8.071,0.027,144.523,143.574,82.54,-32.851,91.584,8.307,0.112,145.319,145.668,87.45
00:18.672,-4.814,83.41,7.972,0.025,145.227,144.492,61.81,-8.279,84.482,7.826,-0.020,145.034,144.115,65.03,-15.776,85.805,8.249,0.026,148.132,147.785,71.23,-21.963,86.866,8.357,0.043,149.773,150.093,76.38,-22.622,88.331,8.100,0.000,147.618,146.932,77.89,-23.565,89.355,7.953,0.018,145.275,144.095,79.22,-27.811,90.603,8.083,0.033,144.523,144.423,83.15,-33.786,91.595,8.328,0.117,146.895,146.601,87.99
00:18.772,-5.602,83.431,7.986,0.032,145.227,145.282,62.38,-9.008,84.49,7.836,-0.012,145.034,144.843,65.59,-16.551,85.771,8.258,0.030,149.818,148.560,71.83,-22.846,86.843,8.361,0.043,151.445,150.976,76.95,-23.383,88.331,8.096,-0.002,149.205,147.693,78.46,-24.379,89.404,7.962,0.023,145.275,144.909,79.85,-28.564,90.588,8.085,0.033,146.263,145.175,83.73,-34.707,91.56,8.346,0.123,146.895,147.521,88.66
00:18.872,-6.514,83.46,7.997,0.036,146.823,146.196,62.96,-9.833,84.512,7.845,-0.007,146.540,145.667,66.11,-17.376,85.796,8.257,0.028,149.818,149.385,72.35,-23.636,86.832,8.351,0.035,151.445,151.767,77.56,-24.17,88.341,8.086,-0.008,149.205,148.480,78.99,-25.214,89.405,7.961,0.021,146.929,145.744,80.46,-29.369,90.598,8.082,0.029,146.263,145.978,84.25,-35.677,91.493,8.329,0.109,148.751,148.489,89.28
00:18.972,-7.434,83.532,8.009,0.040,146.823,147.118,63.62,-10.648,84.522,7.854,-0.002,146.540,146.482,66.71,-18.244,85.815,8.256,0.026,151.418,150.254,72.95,-24.388,86.806,8.341,0.028,153.118,152.520,78.11,-24.994,88.351,8.076,-0.013,150.745,149.304,79.56,-26.12,89.402,7.959,0.019,146.929,146.650,81.05,-30.176,90.589,8.078,0.026,147.821,146.783,84.83,-36.633,91.453,8.311,0.094,148.751,149.443,89.92
00:19.072,-8.231,83.505,8.020,0.044,148.673,147.916,64.32,-11.458,84.518,7.863,0.004,148.196,147.291,67.30,-19.055,85.817,8.255,0.024,151.418,151.065,73.58,-25.119,86.782,8.331,0.021,153.118,153.251,78.63,-25.823,88.306,8.065,-0.018,150.745,150.132,80.15,-26.929,89.382,7.958,0.018,148.690,147.459,81.69,-30.991,90.585,8.074,0.022,147.821,147.596,85.39,-37.374,91.42,8.294,0.079,150.688,150.184,90.57
00:19.172,-9.041,83.499,8.031,0.048,148.673,148.728,64.87,-12.275,84.521,7.872,0.009,148.196,148.107,67.87,-19.872,85.841,8.254,0.022,153.097,151.882,74.16,-25.872,86.785,8.321,0.014,154.601,154.005,79.13,-26.593,88.307,8.055,-0.023,152.398,150.902,80.70,-27.653,89.421,7.956,0.016,148.690,148.183,82.24,-31.78,90.58,8.070,0.019,149.435,148.383,85.97,-37.811,91.659,8.276,0.065,150.688,150.621,91.07
00:19.272,-9.85,83.482,8.029,0.045,150.265,149.539,65.44,-13.112,84.519,7.874,0.009,149.807,148.943,68.45,-20.645,85.855,8.241,0.015,153.097,152.655,74.75,-26.607,86.782,8.302,0.003,154.601,154.741,79.66,-27.276,88.305,8.033,-0.033,152.398,151.585,81.25,-28.406,89.429,7.947,0.011,150.203,148.936,82.78,-32.579,90.566,8.062,0.014,149.435,149.180,86.52,-38.45,91.724,8.229,0.039,151.882,151.261,91.55
00:19.372,-10.631,83.479,8.027,0.041,150.265,150.321,66.00,-13.958,84.57,7.875,0.009,149.807,149.788,69.04,-21.396,85.868,8.229,0.007,154.687,153.406,75.31,-27.5,86.709,8.282,-0.007,156.089,155.634,80.18,-27.997,88.364,8.011,-0.042,153.851,152.306,81.73,-29.213,89.47,7.938,0.006,150.203,149.743,83.32,-33.317,90.543,8.055,0.010,151.023,149.917,87.08,-39.225,91.732,8.182,0.013,151.882,152.038,92.05
00:19.472,-11.394,83.46,8.025,0.038,151.855,151.084,66.55,-14.769,84.619,7.877,0.010,151.490,150.599,69.67,-22.214,85.879,8.216,0.000,154.687,154.224,75.85,-28.354,86.658,8.262,-0.017,156.089,156.489,80.76,-28.808,88.374,7.989,-0.052,153.851,153.117,82.28,-29.9,89.481,7.929,0.001,151.771,150.429,83.92,-34.038,90.518,8.047,0.005,151.023,150.639,87.58,-39.795,91.754,8.134,-0.013,153.297,152.608,92.60
